0,Incidence Rate (c),Lab Confirm Incidence rate,(SD/D) x100 (e),CFR (f),ID,Country or Subregion,Country_sp,Deaths,EW,Iso3166,Confirmed,Epidemiological Week (a),Number of Records,Population x 1000,Serotype,Severe Dengue (d),Total of Dengue Cases (b),Type,Year
0,0.30,0.30,0,0.000,1,North America,América del Norte,0,49,,969,-,1,324119,  ,0,969,Preliminar,2016
0,31.69,6.22,7.764965653,0.417,5,Latin Caribbean,Caribe Latino,34,49,,1600,-,1,25723,  ,633,8152,Preliminar,2016
0,0.17,0.17,0,0.000,4,Southern Cone,Cono Sur,0,49,,91,-,1,54539,  ,0,94,Preliminar,2018
0,29.86,4.27,0.017705382,0.000,6,Non-Latin Caribbean,Caribe No Latino,0,49,,807,-,1,18917,  ,1,5648,Preliminar,2015
0,151.95,14.88,0.751058761,0.053,3,Andean Subregion,Subregión Andina,112,49,,20722,-,1,139234,  ,1589,211568,Preliminar,2015
0,0.17,0.17,0,0.000,1,North America,América del Norte,0,49,,567,-,1,325128,  ,0,567,Preliminar,2015
0,224.80,45.00,0.195566841,0.039,7,The Americas,Las Américas,845,49,,429485,-,1,954434,  ,4196,2145558,Preliminar,2016
0,59.08,7.43,0.321787599,0.048,7,The Americas,Las Américas,273,49,,71208,-,1,958410,  ,1822,566212,Preliminar,2017
0,0.70,0.05,1.043516874,0.000,7,The Americas,Las Américas,0,49,,319,-,1,642411,  ,47,4504,Preliminar,2018
0,238.76,59.14,0.443979734,0.049,7,The Americas,Las Américas,1111,49,,558125,-,1,943746,  ,10004,2253256,Preliminar,2015
