"year","area","city","town","week","cases"
2007,"Kaoping","Penghu County","Magong City",41,"0"
2007,"Kaoping","Penghu County","Magong City",42,"0"
2007,"Kaoping","Penghu County","Magong City",43,"0"
2007,"Kaoping","Penghu County","Magong City",44,"0"
2007,"Kaoping","Penghu County","Magong City",45,"0"
2007,"Kaoping","Penghu County","Magong City",46,"0"
2007,"Kaoping","Penghu County","Magong City",47,"0"
2007,"Kaoping","Penghu County","Magong City",48,"0"
2007,"Kaoping","Penghu County","Magong City",49,"0"
2007,"Kaoping","Penghu County","Magong City",50,"0"
2007,"Kaoping","Penghu County","Magong City",51,"0"
2007,"Kaoping","Penghu County","Magong City",52,"0"
2007,"Kaoping","Penghu County","Magong City",53,"0"
2008,"Kaoping","Penghu County","Magong City",1,"0"
2008,"Kaoping","Penghu County","Magong City",2,"0"
2008,"Kaoping","Penghu County","Magong City",3,"0"
2008,"Kaoping","Penghu County","Magong City",4,"0"
2008,"Kaoping","Penghu County","Magong City",5,"0"
2008,"Kaoping","Penghu County","Magong City",6,"0"
2008,"Kaoping","Penghu County","Magong City",7,"0"
2008,"Kaoping","Penghu County","Magong City",8,"0"
2008,"Kaoping","Penghu County","Magong City",9,"0"
2008,"Kaoping","Penghu County","Magong City",10,"0"
2008,"Kaoping","Penghu County","Magong City",11,"0"
2008,"Kaoping","Penghu County","Magong City",12,"0"
2008,"Kaoping","Penghu County","Magong City",13,"0"
2008,"Kaoping","Penghu County","Magong City",14,"0"
2008,"Kaoping","Penghu County","Magong City",15,"0"
2008,"Kaoping","Penghu County","Magong City",16,"0"
2008,"Kaoping","Penghu County","Magong City",17,"0"
2008,"Kaoping","Penghu County","Magong City",18,"0"
2008,"Kaoping","Penghu County","Magong City",19,"0"
2008,"Kaoping","Penghu County","Magong City",20,"0"
2008,"Kaoping","Penghu County","Magong City",21,"0"
2008,"Kaoping","Penghu County","Magong City",22,"0"
2008,"Kaoping","Penghu County","Magong City",23,"0"
2008,"Kaoping","Penghu County","Magong City",24,"0"
2008,"Kaoping","Penghu County","Magong City",25,"0"
2008,"Kaoping","Penghu County","Magong City",26,"0"
2008,"Kaoping","Penghu County","Magong City",27,"0"
2008,"Kaoping","Penghu County","Magong City",28,"0"
2008,"Kaoping","Penghu County","Magong City",29,"0"
2008,"Kaoping","Penghu County","Magong City",30,"0"
2008,"Kaoping","Penghu County","Magong City",31,"0"
2008,"Kaoping","Penghu County","Magong City",32,"0"
2008,"Kaoping","Penghu County","Magong City",33,"0"
2008,"Kaoping","Penghu County","Magong City",34,"0"
2008,"Kaoping","Penghu County","Magong City",35,"0"
2008,"Kaoping","Penghu County","Magong City",36,"0"
2008,"Kaoping","Penghu County","Magong City",37,"0"
2008,"Kaoping","Penghu County","Magong City",38,"0"
2008,"Kaoping","Penghu County","Magong City",39,"0"
2008,"Kaoping","Penghu County","Magong City",40,"0"
2008,"Kaoping","Penghu County","Magong City",41,"0"
2008,"Kaoping","Penghu County","Magong City",42,"0"
2008,"Kaoping","Penghu County","Magong City",43,"0"
2008,"Kaoping","Penghu County","Magong City",44,"0"
2008,"Kaoping","Penghu County","Magong City",45,"0"
2008,"Kaoping","Penghu County","Magong City",46,"0"
2008,"Kaoping","Penghu County","Magong City",47,"0"
2008,"Kaoping","Penghu County","Magong City",48,"0"
2008,"Kaoping","Penghu County","Magong City",49,"0"
2008,"Kaoping","Penghu County","Magong City",50,"0"
2008,"Kaoping","Penghu County","Magong City",51,"0"
2008,"Kaoping","Penghu County","Magong City",52,"0"
2008,"Kaoping","Penghu County","Magong City",53,"0"
2009,"Kaoping","Penghu County","Magong City",1,"0"
2009,"Kaoping","Penghu County","Magong City",2,"0"
2009,"Kaoping","Penghu County","Magong City",3,"0"
2009,"Kaoping","Penghu County","Magong City",4,"0"
2009,"Kaoping","Penghu County","Magong City",5,"0"
2009,"Kaoping","Penghu County","Magong City",6,"0"
2009,"Kaoping","Penghu County","Magong City",7,"0"
2009,"Kaoping","Penghu County","Magong City",8,"0"
2009,"Kaoping","Penghu County","Magong City",9,"0"
2009,"Kaoping","Penghu County","Magong City",10,"0"
2009,"Kaoping","Penghu County","Magong City",11,"0"
2009,"Kaoping","Penghu County","Magong City",12,"0"
2009,"Kaoping","Penghu County","Magong City",13,"0"
2009,"Kaoping","Penghu County","Magong City",14,"0"
2009,"Kaoping","Penghu County","Magong City",15,"0"
2009,"Kaoping","Penghu County","Magong City",16,"0"
2009,"Kaoping","Penghu County","Magong City",17,"0"
2009,"Kaoping","Penghu County","Magong City",18,"0"
2009,"Kaoping","Penghu County","Magong City",19,"0"
2009,"Kaoping","Penghu County","Magong City",20,"0"
2009,"Kaoping","Penghu County","Magong City",21,"0"
2009,"Kaoping","Penghu County","Magong City",22,"0"
2009,"Kaoping","Penghu County","Magong City",23,"0"
2009,"Kaoping","Penghu County","Magong City",24,"0"
2009,"Kaoping","Penghu County","Magong City",25,"0"
2009,"Kaoping","Penghu County","Magong City",26,"0"
2009,"Kaoping","Penghu County","Magong City",27,"0"
2009,"Kaoping","Penghu County","Magong City",28,"0"
2009,"Kaoping","Penghu County","Magong City",29,"0"
2009,"Kaoping","Penghu County","Magong City",30,"0"
2009,"Kaoping","Penghu County","Magong City",31,"0"
2009,"Kaoping","Penghu County","Magong City",32,"0"
2009,"Kaoping","Penghu County","Magong City",33,"0"
2009,"Kaoping","Penghu County","Magong City",34,"0"
2009,"Kaoping","Penghu County","Magong City",35,"0"
2009,"Kaoping","Penghu County","Magong City",36,"0"
2009,"Kaoping","Penghu County","Magong City",37,"0"
2009,"Kaoping","Penghu County","Magong City",38,"0"
2009,"Kaoping","Penghu County","Magong City",39,"0"
2009,"Kaoping","Penghu County","Magong City",40,"0"
2009,"Kaoping","Penghu County","Magong City",41,"0"
2009,"Kaoping","Penghu County","Magong City",42,"0"
2009,"Kaoping","Penghu County","Magong City",43,"0"
2009,"Kaoping","Penghu County","Magong City",44,"0"
2009,"Kaoping","Penghu County","Magong City",45,"0"
2009,"Kaoping","Penghu County","Magong City",46,"0"
2009,"Kaoping","Penghu County","Magong City",47,"0"
2009,"Kaoping","Penghu County","Magong City",48,"0"
2009,"Kaoping","Penghu County","Magong City",49,"0"
2009,"Kaoping","Penghu County","Magong City",50,"0"
2009,"Kaoping","Penghu County","Magong City",51,"0"
2009,"Kaoping","Penghu County","Magong City",52,"0"
2009,"Kaoping","Penghu County","Magong City",53,"0"
2010,"Kaoping","Penghu County","Magong City",1,"0"
2010,"Kaoping","Penghu County","Magong City",2,"0"
2010,"Kaoping","Penghu County","Magong City",3,"0"
2010,"Kaoping","Penghu County","Magong City",4,"0"
2010,"Kaoping","Penghu County","Magong City",5,"0"
2010,"Kaoping","Penghu County","Magong City",6,"0"
2010,"Kaoping","Penghu County","Magong City",7,"0"
2010,"Kaoping","Penghu County","Magong City",8,"0"
2010,"Kaoping","Penghu County","Magong City",9,"0"
2010,"Kaoping","Penghu County","Magong City",10,"0"
2010,"Kaoping","Penghu County","Magong City",11,"0"
2010,"Kaoping","Penghu County","Magong City",12,"0"
2010,"Kaoping","Penghu County","Magong City",13,"0"
2010,"Kaoping","Penghu County","Magong City",14,"0"
2010,"Kaoping","Penghu County","Magong City",15,"0"
2010,"Kaoping","Penghu County","Magong City",16,"0"
2010,"Kaoping","Penghu County","Magong City",17,"0"
2010,"Kaoping","Penghu County","Magong City",18,"0"
2010,"Kaoping","Penghu County","Magong City",19,"0"
2010,"Kaoping","Penghu County","Magong City",20,"0"
2010,"Kaoping","Penghu County","Magong City",21,"0"
2010,"Kaoping","Penghu County","Magong City",22,"0"
2010,"Kaoping","Penghu County","Magong City",23,"0"
2010,"Kaoping","Penghu County","Magong City",24,"0"
2010,"Kaoping","Penghu County","Magong City",25,"0"
2010,"Kaoping","Penghu County","Magong City",26,"0"
2010,"Kaoping","Penghu County","Magong City",27,"0"
2010,"Kaoping","Penghu County","Magong City",28,"0"
2010,"Kaoping","Penghu County","Magong City",29,"0"
2010,"Kaoping","Penghu County","Magong City",30,"0"
2010,"Kaoping","Penghu County","Magong City",31,"0"
2010,"Kaoping","Penghu County","Magong City",32,"0"
2010,"Kaoping","Penghu County","Magong City",33,"0"
2010,"Kaoping","Penghu County","Magong City",34,"0"
2010,"Kaoping","Penghu County","Magong City",35,"0"
2010,"Kaoping","Penghu County","Magong City",36,"0"
2010,"Kaoping","Penghu County","Magong City",37,"0"
2010,"Kaoping","Penghu County","Magong City",38,"0"
2010,"Kaoping","Penghu County","Magong City",39,"0"
2010,"Kaoping","Penghu County","Magong City",40,"0"
2010,"Kaoping","Penghu County","Magong City",41,"0"
2010,"Kaoping","Penghu County","Magong City",42,"0"
2010,"Kaoping","Penghu County","Magong City",43,"0"
2010,"Kaoping","Penghu County","Magong City",44,"0"
2010,"Kaoping","Penghu County","Magong City",45,"0"
2010,"Kaoping","Penghu County","Magong City",46,"0"
2010,"Kaoping","Penghu County","Magong City",47,"0"
2010,"Kaoping","Penghu County","Magong City",48,"0"
2010,"Kaoping","Penghu County","Magong City",49,"0"
2010,"Kaoping","Penghu County","Magong City",50,"0"
2010,"Kaoping","Penghu County","Magong City",51,"0"
2010,"Kaoping","Penghu County","Magong City",52,"0"
2011,"Kaoping","Penghu County","Magong City",1,"0"
2011,"Kaoping","Penghu County","Magong City",2,"0"
2011,"Kaoping","Penghu County","Magong City",3,"0"
2011,"Kaoping","Penghu County","Magong City",4,"0"
2011,"Kaoping","Penghu County","Magong City",5,"0"
2011,"Kaoping","Penghu County","Magong City",6,"0"
2011,"Kaoping","Penghu County","Magong City",7,"0"
2011,"Kaoping","Penghu County","Magong City",8,"0"
2011,"Kaoping","Penghu County","Magong City",9,"0"
2011,"Kaoping","Penghu County","Magong City",10,"0"
2011,"Kaoping","Penghu County","Magong City",11,"0"
2011,"Kaoping","Penghu County","Magong City",12,"0"
2011,"Kaoping","Penghu County","Magong City",13,"0"
2011,"Kaoping","Penghu County","Magong City",14,"0"
2011,"Kaoping","Penghu County","Magong City",15,"0"
2011,"Kaoping","Penghu County","Magong City",16,"0"
2011,"Kaoping","Penghu County","Magong City",17,"0"
2011,"Kaoping","Penghu County","Magong City",18,"0"
2011,"Kaoping","Penghu County","Magong City",19,"0"
2011,"Kaoping","Penghu County","Magong City",20,"0"
2011,"Kaoping","Penghu County","Magong City",21,"0"
2011,"Kaoping","Penghu County","Magong City",22,"0"
2011,"Kaoping","Penghu County","Magong City",23,"0"
2011,"Kaoping","Penghu County","Magong City",24,"0"
2011,"Kaoping","Penghu County","Magong City",25,"0"
2011,"Kaoping","Penghu County","Magong City",26,"0"
2011,"Kaoping","Penghu County","Magong City",27,"0"
2011,"Kaoping","Penghu County","Magong City",28,"0"
2011,"Kaoping","Penghu County","Magong City",29,"0"
2011,"Kaoping","Penghu County","Magong City",30,"0"
2011,"Kaoping","Penghu County","Magong City",31,"0"
2011,"Kaoping","Penghu County","Magong City",32,"0"
2011,"Kaoping","Penghu County","Magong City",33,"0"
2011,"Kaoping","Penghu County","Magong City",34,"0"
2011,"Kaoping","Penghu County","Magong City",35,"0"
2011,"Kaoping","Penghu County","Magong City",36,"0"
2011,"Kaoping","Penghu County","Magong City",37,"2"
2011,"Kaoping","Penghu County","Magong City",38,"8"
2011,"Kaoping","Penghu County","Magong City",39,"9"
2011,"Kaoping","Penghu County","Magong City",40,"13"
2011,"Kaoping","Penghu County","Magong City",41,"9"
2011,"Kaoping","Penghu County","Magong City",42,"12"
2011,"Kaoping","Penghu County","Magong City",43,"16"
2011,"Kaoping","Penghu County","Magong City",44,"12"
2011,"Kaoping","Penghu County","Magong City",45,"3"
2011,"Kaoping","Penghu County","Magong City",46,"4"
2011,"Kaoping","Penghu County","Magong City",47,"4"
2011,"Kaoping","Penghu County","Magong City",48,"1"
2011,"Kaoping","Penghu County","Magong City",49,"0"
2011,"Kaoping","Penghu County","Magong City",50,"2"
2011,"Kaoping","Penghu County","Magong City",51,"0"
2011,"Kaoping","Penghu County","Magong City",52,"0"
2012,"Kaoping","Penghu County","Magong City",1,"1"
2012,"Kaoping","Penghu County","Magong City",2,"0"
2012,"Kaoping","Penghu County","Magong City",3,"0"
2012,"Kaoping","Penghu County","Magong City",4,"0"
2012,"Kaoping","Penghu County","Magong City",5,"0"
2012,"Kaoping","Penghu County","Magong City",6,"0"
2012,"Kaoping","Penghu County","Magong City",7,"0"
2012,"Kaoping","Penghu County","Magong City",8,"0"
2012,"Kaoping","Penghu County","Magong City",9,"0"
2012,"Kaoping","Penghu County","Magong City",10,"0"
2012,"Kaoping","Penghu County","Magong City",11,"0"
2012,"Kaoping","Penghu County","Magong City",12,"0"
2012,"Kaoping","Penghu County","Magong City",13,"0"
2012,"Kaoping","Penghu County","Magong City",14,"0"
2012,"Kaoping","Penghu County","Magong City",15,"0"
2012,"Kaoping","Penghu County","Magong City",16,"0"
2012,"Kaoping","Penghu County","Magong City",17,"0"
2012,"Kaoping","Penghu County","Magong City",18,"0"
2012,"Kaoping","Penghu County","Magong City",19,"0"
2012,"Kaoping","Penghu County","Magong City",20,"0"
2012,"Kaoping","Penghu County","Magong City",21,"0"
2012,"Kaoping","Penghu County","Magong City",22,"0"
2012,"Kaoping","Penghu County","Magong City",23,"0"
2012,"Kaoping","Penghu County","Magong City",24,"0"
2012,"Kaoping","Penghu County","Magong City",25,"0"
2012,"Kaoping","Penghu County","Magong City",26,"0"
2012,"Kaoping","Penghu County","Magong City",27,"0"
2012,"Kaoping","Penghu County","Magong City",28,"0"
2012,"Kaoping","Penghu County","Magong City",29,"0"
2012,"Kaoping","Penghu County","Magong City",30,"0"
2012,"Kaoping","Penghu County","Magong City",31,"0"
2012,"Kaoping","Penghu County","Magong City",32,"0"
2012,"Kaoping","Penghu County","Magong City",33,"0"
2012,"Kaoping","Penghu County","Magong City",34,"0"
2012,"Kaoping","Penghu County","Magong City",35,"1"
2012,"Kaoping","Penghu County","Magong City",36,"0"
2012,"Kaoping","Penghu County","Magong City",37,"0"
2012,"Kaoping","Penghu County","Magong City",38,"0"
2012,"Kaoping","Penghu County","Magong City",39,"0"
2012,"Kaoping","Penghu County","Magong City",40,"0"
2012,"Kaoping","Penghu County","Magong City",41,"0"
2012,"Kaoping","Penghu County","Magong City",42,"0"
2012,"Kaoping","Penghu County","Magong City",43,"0"
2012,"Kaoping","Penghu County","Magong City",44,"0"
2012,"Kaoping","Penghu County","Magong City",45,"0"
2012,"Kaoping","Penghu County","Magong City",46,"0"
2012,"Kaoping","Penghu County","Magong City",47,"0"
2012,"Kaoping","Penghu County","Magong City",48,"0"
2012,"Kaoping","Penghu County","Magong City",49,"0"
2012,"Kaoping","Penghu County","Magong City",50,"0"
2012,"Kaoping","Penghu County","Magong City",51,"0"
2012,"Kaoping","Penghu County","Magong City",52,"0"
2013,"Kaoping","Penghu County","Magong City",1,"0"
2013,"Kaoping","Penghu County","Magong City",2,"0"
2013,"Kaoping","Penghu County","Magong City",3,"0"
2013,"Kaoping","Penghu County","Magong City",4,"0"
2013,"Kaoping","Penghu County","Magong City",5,"0"
2013,"Kaoping","Penghu County","Magong City",6,"0"
2013,"Kaoping","Penghu County","Magong City",7,"1"
2013,"Kaoping","Penghu County","Magong City",8,"0"
2013,"Kaoping","Penghu County","Magong City",9,"0"
2013,"Kaoping","Penghu County","Magong City",10,"0"
2013,"Kaoping","Penghu County","Magong City",11,"0"
2013,"Kaoping","Penghu County","Magong City",12,"0"
2013,"Kaoping","Penghu County","Magong City",13,"0"
2013,"Kaoping","Penghu County","Magong City",14,"0"
2013,"Kaoping","Penghu County","Magong City",15,"0"
2013,"Kaoping","Penghu County","Magong City",16,"0"
2013,"Kaoping","Penghu County","Magong City",17,"0"
2013,"Kaoping","Penghu County","Magong City",18,"0"
2013,"Kaoping","Penghu County","Magong City",19,"0"
2013,"Kaoping","Penghu County","Magong City",20,"0"
2013,"Kaoping","Penghu County","Magong City",21,"0"
2013,"Kaoping","Penghu County","Magong City",22,"0"
2013,"Kaoping","Penghu County","Magong City",23,"0"
2013,"Kaoping","Penghu County","Magong City",24,"0"
2013,"Kaoping","Penghu County","Magong City",25,"0"
2013,"Kaoping","Penghu County","Magong City",26,"0"
2013,"Kaoping","Penghu County","Magong City",27,"0"
2013,"Kaoping","Penghu County","Magong City",28,"0"
2013,"Kaoping","Penghu County","Magong City",29,"1"
2013,"Kaoping","Penghu County","Magong City",30,"0"
2013,"Kaoping","Penghu County","Magong City",31,"0"
2013,"Kaoping","Penghu County","Magong City",32,"0"
2013,"Kaoping","Penghu County","Magong City",33,"0"
2013,"Kaoping","Penghu County","Magong City",34,"0"
2013,"Kaoping","Penghu County","Magong City",35,"0"
2013,"Kaoping","Penghu County","Magong City",36,"0"
2013,"Kaoping","Penghu County","Magong City",37,"0"
2013,"Kaoping","Penghu County","Magong City",38,"0"
2013,"Kaoping","Penghu County","Magong City",39,"0"
2013,"Kaoping","Penghu County","Magong City",40,"0"
2013,"Kaoping","Penghu County","Magong City",41,"0"
2013,"Kaoping","Penghu County","Magong City",42,"0"
2013,"Kaoping","Penghu County","Magong City",43,"0"
2013,"Kaoping","Penghu County","Magong City",44,"0"
2013,"Kaoping","Penghu County","Magong City",45,"0"
2013,"Kaoping","Penghu County","Magong City",46,"0"
2013,"Kaoping","Penghu County","Magong City",47,"0"
2013,"Kaoping","Penghu County","Magong City",48,"0"
2013,"Kaoping","Penghu County","Magong City",49,"0"
2013,"Kaoping","Penghu County","Magong City",50,"0"
2013,"Kaoping","Penghu County","Magong City",51,"0"
2013,"Kaoping","Penghu County","Magong City",52,"0"
2014,"Kaoping","Penghu County","Magong City",1,"0"
2014,"Kaoping","Penghu County","Magong City",2,"0"
2014,"Kaoping","Penghu County","Magong City",3,"0"
2014,"Kaoping","Penghu County","Magong City",4,"0"
2014,"Kaoping","Penghu County","Magong City",5,"0"
2014,"Kaoping","Penghu County","Magong City",6,"0"
2014,"Kaoping","Penghu County","Magong City",7,"0"
2014,"Kaoping","Penghu County","Magong City",8,"0"
2014,"Kaoping","Penghu County","Magong City",9,"0"
2014,"Kaoping","Penghu County","Magong City",10,"0"
2014,"Kaoping","Penghu County","Magong City",11,"0"
2014,"Kaoping","Penghu County","Magong City",12,"0"
2014,"Kaoping","Penghu County","Magong City",13,"0"
2014,"Kaoping","Penghu County","Magong City",14,"0"
2014,"Kaoping","Penghu County","Magong City",15,"0"
2014,"Kaoping","Penghu County","Magong City",16,"0"
2014,"Kaoping","Penghu County","Magong City",17,"0"
2014,"Kaoping","Penghu County","Magong City",18,"0"
2014,"Kaoping","Penghu County","Magong City",19,"0"
2014,"Kaoping","Penghu County","Magong City",20,"0"
2014,"Kaoping","Penghu County","Magong City",21,"0"
2014,"Kaoping","Penghu County","Magong City",22,"0"
2014,"Kaoping","Penghu County","Magong City",23,"0"
2014,"Kaoping","Penghu County","Magong City",24,"0"
2014,"Kaoping","Penghu County","Magong City",25,"0"
2014,"Kaoping","Penghu County","Magong City",26,"0"
2014,"Kaoping","Penghu County","Magong City",27,"0"
2014,"Kaoping","Penghu County","Magong City",28,"0"
2014,"Kaoping","Penghu County","Magong City",29,"0"
2014,"Kaoping","Penghu County","Magong City",30,"0"
2014,"Kaoping","Penghu County","Magong City",31,"0"
2014,"Kaoping","Penghu County","Magong City",32,"0"
2014,"Kaoping","Penghu County","Magong City",33,"0"
2014,"Kaoping","Penghu County","Magong City",34,"0"
2014,"Kaoping","Penghu County","Magong City",35,"0"
2014,"Kaoping","Penghu County","Magong City",36,"0"
2014,"Kaoping","Penghu County","Magong City",37,"0"
2014,"Kaoping","Penghu County","Magong City",38,"0"
2014,"Kaoping","Penghu County","Magong City",39,"0"
2014,"Kaoping","Penghu County","Magong City",40,"3"
2014,"Kaoping","Penghu County","Magong City",41,"0"
2014,"Kaoping","Penghu County","Magong City",42,"0"
2014,"Kaoping","Penghu County","Magong City",43,"3"
2014,"Kaoping","Penghu County","Magong City",44,"0"
2014,"Kaoping","Penghu County","Magong City",45,"1"
2014,"Kaoping","Penghu County","Magong City",46,"1"
2014,"Kaoping","Penghu County","Magong City",47,"0"
2014,"Kaoping","Penghu County","Magong City",48,"1"
2014,"Kaoping","Penghu County","Magong City",49,"0"
2014,"Kaoping","Penghu County","Magong City",50,"0"
2014,"Kaoping","Penghu County","Magong City",51,"0"
2014,"Kaoping","Penghu County","Magong City",52,"0"
2014,"Kaoping","Penghu County","Magong City",53,"0"
2015,"Kaoping","Penghu County","Magong City",1,"0"
2015,"Kaoping","Penghu County","Magong City",2,"0"
2015,"Kaoping","Penghu County","Magong City",3,"0"
2015,"Kaoping","Penghu County","Magong City",4,"0"
2015,"Kaoping","Penghu County","Magong City",5,"0"
2015,"Kaoping","Penghu County","Magong City",6,"0"
2015,"Kaoping","Penghu County","Magong City",7,"0"
2015,"Kaoping","Penghu County","Magong City",8,"0"
2015,"Kaoping","Penghu County","Magong City",9,"0"
2015,"Kaoping","Penghu County","Magong City",10,"0"
2015,"Kaoping","Penghu County","Magong City",11,"0"
2015,"Kaoping","Penghu County","Magong City",12,"0"
2015,"Kaoping","Penghu County","Magong City",13,"0"
2015,"Kaoping","Penghu County","Magong City",14,"0"
2015,"Kaoping","Penghu County","Magong City",15,"0"
2015,"Kaoping","Penghu County","Magong City",16,"0"
2015,"Kaoping","Penghu County","Magong City",17,"0"
2015,"Kaoping","Penghu County","Magong City",18,"0"
2015,"Kaoping","Penghu County","Magong City",19,"0"
2015,"Kaoping","Penghu County","Magong City",20,"0"
2015,"Kaoping","Penghu County","Magong City",21,"0"
2015,"Kaoping","Penghu County","Magong City",22,"0"
2015,"Kaoping","Penghu County","Magong City",23,"0"
2015,"Kaoping","Penghu County","Magong City",24,"0"
2015,"Kaoping","Penghu County","Magong City",25,"0"
2015,"Kaoping","Penghu County","Magong City",26,"0"
2015,"Kaoping","Penghu County","Magong City",27,"0"
2015,"Kaoping","Penghu County","Magong City",28,"0"
2015,"Kaoping","Penghu County","Magong City",29,"0"
2015,"Kaoping","Penghu County","Magong City",30,"0"
2015,"Kaoping","Penghu County","Magong City",31,"0"
2015,"Kaoping","Penghu County","Magong City",32,"0"
2015,"Kaoping","Penghu County","Magong City",33,"0"
2015,"Kaoping","Penghu County","Magong City",34,"0"
2015,"Kaoping","Penghu County","Magong City",35,"1"
2015,"Kaoping","Penghu County","Magong City",36,"0"
2015,"Kaoping","Penghu County","Magong City",37,"1"
2015,"Kaoping","Penghu County","Magong City",38,"1"
2015,"Kaoping","Penghu County","Magong City",39,"0"
2015,"Kaoping","Penghu County","Magong City",40,"0"
2015,"Kaoping","Penghu County","Magong City",41,"0"
2015,"Kaoping","Penghu County","Magong City",42,"0"
2015,"Kaoping","Penghu County","Magong City",43,"0"
2015,"Kaoping","Penghu County","Magong City",44,"2"
2015,"Kaoping","Penghu County","Magong City",45,"0"
2015,"Kaoping","Penghu County","Magong City",46,"2"
2015,"Kaoping","Penghu County","Magong City",47,"0"
2015,"Kaoping","Penghu County","Magong City",48,"0"
2015,"Kaoping","Penghu County","Magong City",49,"1"
2015,"Kaoping","Penghu County","Magong City",50,"0"
2015,"Kaoping","Penghu County","Magong City",51,"0"
2015,"Kaoping","Penghu County","Magong City",52,"0"
2016,"Kaoping","Penghu County","Magong City",1,"0"
2016,"Kaoping","Penghu County","Magong City",2,"0"
2016,"Kaoping","Penghu County","Magong City",3,"0"
2016,"Kaoping","Penghu County","Magong City",4,"0"
2016,"Kaoping","Penghu County","Magong City",5,"0"
2016,"Kaoping","Penghu County","Magong City",6,"0"
2016,"Kaoping","Penghu County","Magong City",7,"0"
2016,"Kaoping","Penghu County","Magong City",8,"0"
2016,"Kaoping","Penghu County","Magong City",9,"0"
2016,"Kaoping","Penghu County","Magong City",10,"0"
2016,"Kaoping","Penghu County","Magong City",11,"0"
2016,"Kaoping","Penghu County","Magong City",12,"0"
2016,"Kaoping","Penghu County","Magong City",13,"1"
2016,"Kaoping","Penghu County","Magong City",14,"0"
2016,"Kaoping","Penghu County","Magong City",15,"0"
2016,"Kaoping","Penghu County","Magong City",16,"0"
2016,"Kaoping","Penghu County","Magong City",17,"0"
2016,"Kaoping","Penghu County","Magong City",18,"0"
2016,"Kaoping","Penghu County","Magong City",19,"0"
2016,"Kaoping","Penghu County","Magong City",20,"0"
2016,"Kaoping","Penghu County","Magong City",21,"0"
2016,"Kaoping","Penghu County","Magong City",22,"0"
2016,"Kaoping","Penghu County","Magong City",23,"0"
2016,"Kaoping","Penghu County","Magong City",24,"0"
2016,"Kaoping","Penghu County","Magong City",25,"0"
2016,"Kaoping","Penghu County","Magong City",26,"0"
2016,"Kaoping","Penghu County","Magong City",27,"0"
2016,"Kaoping","Penghu County","Magong City",28,"0"
2016,"Kaoping","Penghu County","Magong City",29,"0"
2016,"Kaoping","Penghu County","Magong City",30,"0"
2016,"Kaoping","Penghu County","Magong City",31,"0"
2016,"Kaoping","Penghu County","Magong City",32,"0"
2016,"Kaoping","Penghu County","Magong City",33,"0"
2016,"Kaoping","Penghu County","Magong City",34,"0"
2016,"Kaoping","Penghu County","Magong City",35,"0"
2016,"Kaoping","Penghu County","Magong City",36,"0"
2016,"Kaoping","Penghu County","Magong City",37,"0"
2016,"Kaoping","Penghu County","Magong City",38,"0"
2016,"Kaoping","Penghu County","Magong City",39,"0"
2016,"Kaoping","Penghu County","Magong City",40,"0"
2016,"Kaoping","Penghu County","Magong City",41,"0"
2016,"Kaoping","Penghu County","Magong City",42,"0"
2016,"Kaoping","Penghu County","Magong City",43,"0"
2016,"Kaoping","Penghu County","Magong City",44,"0"
2016,"Kaoping","Penghu County","Magong City",45,"0"
2016,"Kaoping","Penghu County","Magong City",46,"0"
2016,"Kaoping","Penghu County","Magong City",47,"0"
2016,"Kaoping","Penghu County","Magong City",48,"0"
2016,"Kaoping","Penghu County","Magong City",49,"0"
2016,"Kaoping","Penghu County","Magong City",50,"0"
2016,"Kaoping","Penghu County","Magong City",51,"0"
2016,"Kaoping","Penghu County","Magong City",52,"0"
2017,"Kaoping","Penghu County","Magong City",1,"0"
2017,"Kaoping","Penghu County","Magong City",2,"0"
2017,"Kaoping","Penghu County","Magong City",3,"0"
2017,"Kaoping","Penghu County","Magong City",4,"0"
2017,"Kaoping","Penghu County","Magong City",5,"1"
2017,"Kaoping","Penghu County","Magong City",6,"0"
2017,"Kaoping","Penghu County","Magong City",7,"0"
2017,"Kaoping","Penghu County","Magong City",8,"0"
2017,"Kaoping","Penghu County","Magong City",9,"0"
2017,"Kaoping","Penghu County","Magong City",10,"0"
2017,"Kaoping","Penghu County","Magong City",11,"0"
2017,"Kaoping","Penghu County","Magong City",12,"0"
2017,"Kaoping","Penghu County","Magong City",13,"0"
2017,"Kaoping","Penghu County","Magong City",14,"0"
2017,"Kaoping","Penghu County","Magong City",15,"0"
2017,"Kaoping","Penghu County","Magong City",16,"0"
2017,"Kaoping","Penghu County","Magong City",17,"0"
2017,"Kaoping","Penghu County","Magong City",18,"0"
2017,"Kaoping","Penghu County","Magong City",19,"0"
2017,"Kaoping","Penghu County","Magong City",20,"0"
2017,"Kaoping","Penghu County","Magong City",21,"0"
2017,"Kaoping","Penghu County","Magong City",22,"0"
2017,"Kaoping","Penghu County","Magong City",23,"0"
2017,"Kaoping","Penghu County","Magong City",24,"0"
2017,"Kaoping","Penghu County","Magong City",25,"0"
2017,"Kaoping","Penghu County","Magong City",26,"0"
2017,"Kaoping","Penghu County","Magong City",27,"0"
2017,"Kaoping","Penghu County","Magong City",28,"0"
2017,"Kaoping","Penghu County","Magong City",29,"0"
2017,"Kaoping","Penghu County","Magong City",30,"0"
2017,"Kaoping","Penghu County","Magong City",31,"0"
2017,"Kaoping","Penghu County","Magong City",32,"0"
2017,"Kaoping","Penghu County","Magong City",33,"0"
