"Year","Region","City","District","Week","Cases"
2006,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2006,"Kaoping","Pingtung County","Changzhi Township",53,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2007,"Kaoping","Pingtung County","Changzhi Township",53,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2008,"Kaoping","Pingtung County","Changzhi Township",53,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",44,"1"
2009,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",47,"1"
2009,"Kaoping","Pingtung County","Changzhi Township",48,"1"
2009,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2009,"Kaoping","Pingtung County","Changzhi Township",53,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2010,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",35,"1"
2011,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",46,"1"
2011,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2011,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2012,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",35,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",42,"1"
2013,"Kaoping","Pingtung County","Changzhi Township",43,"1"
2013,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",45,"1"
2013,"Kaoping","Pingtung County","Changzhi Township",46,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",48,"1"
2013,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",50,"1"
2013,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2013,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",4,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",5,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",6,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",7,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",8,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",9,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",10,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",11,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",12,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",13,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",14,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",15,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",16,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",17,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",18,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",19,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",20,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",21,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",22,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",23,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",24,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",25,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",26,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",27,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",28,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",29,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",30,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",31,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",32,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",33,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",34,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",35,"1"
2014,"Kaoping","Pingtung County","Changzhi Township",36,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",37,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",38,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",39,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",40,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",41,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",42,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",43,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",44,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",45,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",46,"1"
2014,"Kaoping","Pingtung County","Changzhi Township",47,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",48,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",49,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",50,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",51,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",52,"0"
2014,"Kaoping","Pingtung County","Changzhi Township",53,"0"
2015,"Kaoping","Pingtung County","Changzhi Township",1,"0"
2015,"Kaoping","Pingtung County","Changzhi Township",2,"0"
2015,"Kaoping","Pingtung County","Changzhi Township",3,"0"
2015,"Kaoping","Pingtung County","Changzhi Township",4,"0"
