"year","area","city","town","week","cases"
2008,"Taipei","Keelung City","Anle District",8,"0"
2008,"Taipei","Keelung City","Anle District",9,"0"
2008,"Taipei","Keelung City","Anle District",10,"0"
2008,"Taipei","Keelung City","Anle District",11,"0"
2008,"Taipei","Keelung City","Anle District",12,"0"
2008,"Taipei","Keelung City","Anle District",13,"0"
2008,"Taipei","Keelung City","Anle District",14,"0"
2008,"Taipei","Keelung City","Anle District",15,"0"
2008,"Taipei","Keelung City","Anle District",16,"0"
2008,"Taipei","Keelung City","Anle District",17,"0"
2008,"Taipei","Keelung City","Anle District",18,"0"
2008,"Taipei","Keelung City","Anle District",19,"0"
2008,"Taipei","Keelung City","Anle District",20,"0"
2008,"Taipei","Keelung City","Anle District",21,"0"
2008,"Taipei","Keelung City","Anle District",22,"0"
2008,"Taipei","Keelung City","Anle District",23,"0"
2008,"Taipei","Keelung City","Anle District",24,"0"
2008,"Taipei","Keelung City","Anle District",25,"0"
2008,"Taipei","Keelung City","Anle District",26,"0"
2008,"Taipei","Keelung City","Anle District",27,"0"
2008,"Taipei","Keelung City","Anle District",28,"0"
2008,"Taipei","Keelung City","Anle District",29,"0"
2008,"Taipei","Keelung City","Anle District",30,"0"
2008,"Taipei","Keelung City","Anle District",31,"0"
2008,"Taipei","Keelung City","Anle District",32,"0"
2008,"Taipei","Keelung City","Anle District",33,"0"
2008,"Taipei","Keelung City","Anle District",34,"0"
2008,"Taipei","Keelung City","Anle District",35,"0"
2008,"Taipei","Keelung City","Anle District",36,"0"
2008,"Taipei","Keelung City","Anle District",37,"0"
2008,"Taipei","Keelung City","Anle District",38,"0"
2008,"Taipei","Keelung City","Anle District",39,"0"
2008,"Taipei","Keelung City","Anle District",40,"0"
2008,"Taipei","Keelung City","Anle District",41,"0"
2008,"Taipei","Keelung City","Anle District",42,"0"
2008,"Taipei","Keelung City","Anle District",43,"0"
2008,"Taipei","Keelung City","Anle District",44,"0"
2008,"Taipei","Keelung City","Anle District",45,"0"
2008,"Taipei","Keelung City","Anle District",46,"0"
2008,"Taipei","Keelung City","Anle District",47,"0"
2008,"Taipei","Keelung City","Anle District",48,"0"
2008,"Taipei","Keelung City","Anle District",49,"0"
2008,"Taipei","Keelung City","Anle District",50,"0"
2008,"Taipei","Keelung City","Anle District",51,"0"
2008,"Taipei","Keelung City","Anle District",52,"0"
2008,"Taipei","Keelung City","Anle District",53,"0"
2009,"Taipei","Keelung City","Anle District",1,"0"
2009,"Taipei","Keelung City","Anle District",2,"0"
2009,"Taipei","Keelung City","Anle District",3,"0"
2009,"Taipei","Keelung City","Anle District",4,"0"
2009,"Taipei","Keelung City","Anle District",5,"0"
2009,"Taipei","Keelung City","Anle District",6,"0"
2009,"Taipei","Keelung City","Anle District",7,"0"
2009,"Taipei","Keelung City","Anle District",8,"0"
2009,"Taipei","Keelung City","Anle District",9,"0"
2009,"Taipei","Keelung City","Anle District",10,"0"
2009,"Taipei","Keelung City","Anle District",11,"0"
2009,"Taipei","Keelung City","Anle District",12,"0"
2009,"Taipei","Keelung City","Anle District",13,"0"
2009,"Taipei","Keelung City","Anle District",14,"0"
2009,"Taipei","Keelung City","Anle District",15,"0"
2009,"Taipei","Keelung City","Anle District",16,"0"
2009,"Taipei","Keelung City","Anle District",17,"0"
2009,"Taipei","Keelung City","Anle District",18,"0"
2009,"Taipei","Keelung City","Anle District",19,"0"
2009,"Taipei","Keelung City","Anle District",20,"0"
2009,"Taipei","Keelung City","Anle District",21,"0"
2009,"Taipei","Keelung City","Anle District",22,"0"
2009,"Taipei","Keelung City","Anle District",23,"0"
2009,"Taipei","Keelung City","Anle District",24,"0"
2009,"Taipei","Keelung City","Anle District",25,"0"
2009,"Taipei","Keelung City","Anle District",26,"0"
2009,"Taipei","Keelung City","Anle District",27,"0"
2009,"Taipei","Keelung City","Anle District",28,"0"
2009,"Taipei","Keelung City","Anle District",29,"0"
2009,"Taipei","Keelung City","Anle District",30,"0"
2009,"Taipei","Keelung City","Anle District",31,"0"
2009,"Taipei","Keelung City","Anle District",32,"0"
2009,"Taipei","Keelung City","Anle District",33,"0"
2009,"Taipei","Keelung City","Anle District",34,"0"
2009,"Taipei","Keelung City","Anle District",35,"0"
2009,"Taipei","Keelung City","Anle District",36,"0"
2009,"Taipei","Keelung City","Anle District",37,"0"
2009,"Taipei","Keelung City","Anle District",38,"0"
2009,"Taipei","Keelung City","Anle District",39,"0"
2009,"Taipei","Keelung City","Anle District",40,"0"
2009,"Taipei","Keelung City","Anle District",41,"0"
2009,"Taipei","Keelung City","Anle District",42,"0"
2009,"Taipei","Keelung City","Anle District",43,"0"
2009,"Taipei","Keelung City","Anle District",44,"0"
2009,"Taipei","Keelung City","Anle District",45,"0"
2009,"Taipei","Keelung City","Anle District",46,"0"
2009,"Taipei","Keelung City","Anle District",47,"0"
2009,"Taipei","Keelung City","Anle District",48,"0"
2009,"Taipei","Keelung City","Anle District",49,"0"
2009,"Taipei","Keelung City","Anle District",50,"0"
2009,"Taipei","Keelung City","Anle District",51,"0"
2009,"Taipei","Keelung City","Anle District",52,"0"
2009,"Taipei","Keelung City","Anle District",53,"0"
2010,"Taipei","Keelung City","Anle District",1,"0"
2010,"Taipei","Keelung City","Anle District",2,"0"
2010,"Taipei","Keelung City","Anle District",3,"0"
2010,"Taipei","Keelung City","Anle District",4,"0"
2010,"Taipei","Keelung City","Anle District",5,"0"
2010,"Taipei","Keelung City","Anle District",6,"0"
2010,"Taipei","Keelung City","Anle District",7,"0"
2010,"Taipei","Keelung City","Anle District",8,"0"
2010,"Taipei","Keelung City","Anle District",9,"0"
2010,"Taipei","Keelung City","Anle District",10,"0"
2010,"Taipei","Keelung City","Anle District",11,"0"
2010,"Taipei","Keelung City","Anle District",12,"0"
2010,"Taipei","Keelung City","Anle District",13,"0"
2010,"Taipei","Keelung City","Anle District",14,"0"
2010,"Taipei","Keelung City","Anle District",15,"0"
2010,"Taipei","Keelung City","Anle District",16,"0"
2010,"Taipei","Keelung City","Anle District",17,"0"
2010,"Taipei","Keelung City","Anle District",18,"0"
2010,"Taipei","Keelung City","Anle District",19,"0"
2010,"Taipei","Keelung City","Anle District",20,"0"
2010,"Taipei","Keelung City","Anle District",21,"0"
2010,"Taipei","Keelung City","Anle District",22,"0"
2010,"Taipei","Keelung City","Anle District",23,"0"
2010,"Taipei","Keelung City","Anle District",24,"0"
2010,"Taipei","Keelung City","Anle District",25,"0"
2010,"Taipei","Keelung City","Anle District",26,"0"
2010,"Taipei","Keelung City","Anle District",27,"0"
2010,"Taipei","Keelung City","Anle District",28,"0"
2010,"Taipei","Keelung City","Anle District",29,"0"
2010,"Taipei","Keelung City","Anle District",30,"0"
2010,"Taipei","Keelung City","Anle District",31,"0"
2010,"Taipei","Keelung City","Anle District",32,"0"
2010,"Taipei","Keelung City","Anle District",33,"0"
2010,"Taipei","Keelung City","Anle District",34,"0"
2010,"Taipei","Keelung City","Anle District",35,"0"
2010,"Taipei","Keelung City","Anle District",36,"0"
2010,"Taipei","Keelung City","Anle District",37,"0"
2010,"Taipei","Keelung City","Anle District",38,"0"
2010,"Taipei","Keelung City","Anle District",39,"0"
2010,"Taipei","Keelung City","Anle District",40,"0"
2010,"Taipei","Keelung City","Anle District",41,"0"
2010,"Taipei","Keelung City","Anle District",42,"0"
2010,"Taipei","Keelung City","Anle District",43,"0"
2010,"Taipei","Keelung City","Anle District",44,"0"
2010,"Taipei","Keelung City","Anle District",45,"0"
2010,"Taipei","Keelung City","Anle District",46,"0"
2010,"Taipei","Keelung City","Anle District",47,"0"
2010,"Taipei","Keelung City","Anle District",48,"0"
2010,"Taipei","Keelung City","Anle District",49,"0"
2010,"Taipei","Keelung City","Anle District",50,"0"
2010,"Taipei","Keelung City","Anle District",51,"1"
2010,"Taipei","Keelung City","Anle District",52,"1"
2011,"Taipei","Keelung City","Anle District",1,"0"
2011,"Taipei","Keelung City","Anle District",2,"0"
2011,"Taipei","Keelung City","Anle District",3,"0"
2011,"Taipei","Keelung City","Anle District",4,"0"
2011,"Taipei","Keelung City","Anle District",5,"0"
2011,"Taipei","Keelung City","Anle District",6,"0"
2011,"Taipei","Keelung City","Anle District",7,"0"
2011,"Taipei","Keelung City","Anle District",8,"0"
2011,"Taipei","Keelung City","Anle District",9,"0"
2011,"Taipei","Keelung City","Anle District",10,"0"
2011,"Taipei","Keelung City","Anle District",11,"0"
2011,"Taipei","Keelung City","Anle District",12,"0"
2011,"Taipei","Keelung City","Anle District",13,"0"
2011,"Taipei","Keelung City","Anle District",14,"0"
2011,"Taipei","Keelung City","Anle District",15,"0"
2011,"Taipei","Keelung City","Anle District",16,"0"
2011,"Taipei","Keelung City","Anle District",17,"0"
2011,"Taipei","Keelung City","Anle District",18,"0"
2011,"Taipei","Keelung City","Anle District",19,"0"
2011,"Taipei","Keelung City","Anle District",20,"0"
2011,"Taipei","Keelung City","Anle District",21,"0"
2011,"Taipei","Keelung City","Anle District",22,"0"
2011,"Taipei","Keelung City","Anle District",23,"0"
2011,"Taipei","Keelung City","Anle District",24,"0"
2011,"Taipei","Keelung City","Anle District",25,"0"
2011,"Taipei","Keelung City","Anle District",26,"0"
2011,"Taipei","Keelung City","Anle District",27,"0"
2011,"Taipei","Keelung City","Anle District",28,"0"
2011,"Taipei","Keelung City","Anle District",29,"0"
2011,"Taipei","Keelung City","Anle District",30,"0"
2011,"Taipei","Keelung City","Anle District",31,"0"
2011,"Taipei","Keelung City","Anle District",32,"0"
2011,"Taipei","Keelung City","Anle District",33,"0"
2011,"Taipei","Keelung City","Anle District",34,"0"
2011,"Taipei","Keelung City","Anle District",35,"0"
2011,"Taipei","Keelung City","Anle District",36,"0"
2011,"Taipei","Keelung City","Anle District",37,"0"
2011,"Taipei","Keelung City","Anle District",38,"1"
2011,"Taipei","Keelung City","Anle District",39,"0"
2011,"Taipei","Keelung City","Anle District",40,"0"
2011,"Taipei","Keelung City","Anle District",41,"0"
2011,"Taipei","Keelung City","Anle District",42,"0"
2011,"Taipei","Keelung City","Anle District",43,"0"
2011,"Taipei","Keelung City","Anle District",44,"0"
2011,"Taipei","Keelung City","Anle District",45,"0"
2011,"Taipei","Keelung City","Anle District",46,"0"
2011,"Taipei","Keelung City","Anle District",47,"0"
2011,"Taipei","Keelung City","Anle District",48,"0"
2011,"Taipei","Keelung City","Anle District",49,"0"
2011,"Taipei","Keelung City","Anle District",50,"0"
2011,"Taipei","Keelung City","Anle District",51,"0"
2011,"Taipei","Keelung City","Anle District",52,"0"
2012,"Taipei","Keelung City","Anle District",1,"0"
2012,"Taipei","Keelung City","Anle District",2,"0"
2012,"Taipei","Keelung City","Anle District",3,"0"
2012,"Taipei","Keelung City","Anle District",4,"0"
2012,"Taipei","Keelung City","Anle District",5,"0"
2012,"Taipei","Keelung City","Anle District",6,"0"
2012,"Taipei","Keelung City","Anle District",7,"0"
2012,"Taipei","Keelung City","Anle District",8,"0"
2012,"Taipei","Keelung City","Anle District",9,"0"
2012,"Taipei","Keelung City","Anle District",10,"0"
2012,"Taipei","Keelung City","Anle District",11,"0"
2012,"Taipei","Keelung City","Anle District",12,"0"
2012,"Taipei","Keelung City","Anle District",13,"0"
2012,"Taipei","Keelung City","Anle District",14,"0"
2012,"Taipei","Keelung City","Anle District",15,"0"
2012,"Taipei","Keelung City","Anle District",16,"0"
2012,"Taipei","Keelung City","Anle District",17,"0"
2012,"Taipei","Keelung City","Anle District",18,"0"
2012,"Taipei","Keelung City","Anle District",19,"0"
2012,"Taipei","Keelung City","Anle District",20,"0"
2012,"Taipei","Keelung City","Anle District",21,"0"
2012,"Taipei","Keelung City","Anle District",22,"0"
2012,"Taipei","Keelung City","Anle District",23,"0"
2012,"Taipei","Keelung City","Anle District",24,"0"
2012,"Taipei","Keelung City","Anle District",25,"0"
2012,"Taipei","Keelung City","Anle District",26,"0"
2012,"Taipei","Keelung City","Anle District",27,"0"
2012,"Taipei","Keelung City","Anle District",28,"0"
2012,"Taipei","Keelung City","Anle District",29,"0"
2012,"Taipei","Keelung City","Anle District",30,"0"
2012,"Taipei","Keelung City","Anle District",31,"0"
2012,"Taipei","Keelung City","Anle District",32,"0"
2012,"Taipei","Keelung City","Anle District",33,"0"
2012,"Taipei","Keelung City","Anle District",34,"0"
2012,"Taipei","Keelung City","Anle District",35,"0"
2012,"Taipei","Keelung City","Anle District",36,"1"
2012,"Taipei","Keelung City","Anle District",37,"0"
2012,"Taipei","Keelung City","Anle District",38,"0"
2012,"Taipei","Keelung City","Anle District",39,"0"
2012,"Taipei","Keelung City","Anle District",40,"0"
2012,"Taipei","Keelung City","Anle District",41,"0"
2012,"Taipei","Keelung City","Anle District",42,"0"
2012,"Taipei","Keelung City","Anle District",43,"0"
2012,"Taipei","Keelung City","Anle District",44,"0"
2012,"Taipei","Keelung City","Anle District",45,"0"
2012,"Taipei","Keelung City","Anle District",46,"0"
2012,"Taipei","Keelung City","Anle District",47,"0"
2012,"Taipei","Keelung City","Anle District",48,"0"
2012,"Taipei","Keelung City","Anle District",49,"0"
2012,"Taipei","Keelung City","Anle District",50,"0"
2012,"Taipei","Keelung City","Anle District",51,"0"
2012,"Taipei","Keelung City","Anle District",52,"0"
2013,"Taipei","Keelung City","Anle District",1,"0"
2013,"Taipei","Keelung City","Anle District",2,"0"
2013,"Taipei","Keelung City","Anle District",3,"0"
2013,"Taipei","Keelung City","Anle District",4,"0"
2013,"Taipei","Keelung City","Anle District",5,"0"
2013,"Taipei","Keelung City","Anle District",6,"0"
2013,"Taipei","Keelung City","Anle District",7,"0"
2013,"Taipei","Keelung City","Anle District",8,"0"
2013,"Taipei","Keelung City","Anle District",9,"0"
2013,"Taipei","Keelung City","Anle District",10,"0"
2013,"Taipei","Keelung City","Anle District",11,"0"
2013,"Taipei","Keelung City","Anle District",12,"0"
2013,"Taipei","Keelung City","Anle District",13,"0"
2013,"Taipei","Keelung City","Anle District",14,"0"
2013,"Taipei","Keelung City","Anle District",15,"0"
2013,"Taipei","Keelung City","Anle District",16,"0"
2013,"Taipei","Keelung City","Anle District",17,"0"
2013,"Taipei","Keelung City","Anle District",18,"0"
2013,"Taipei","Keelung City","Anle District",19,"0"
2013,"Taipei","Keelung City","Anle District",20,"0"
2013,"Taipei","Keelung City","Anle District",21,"0"
2013,"Taipei","Keelung City","Anle District",22,"0"
2013,"Taipei","Keelung City","Anle District",23,"0"
2013,"Taipei","Keelung City","Anle District",24,"0"
2013,"Taipei","Keelung City","Anle District",25,"0"
2013,"Taipei","Keelung City","Anle District",26,"0"
2013,"Taipei","Keelung City","Anle District",27,"0"
2013,"Taipei","Keelung City","Anle District",28,"0"
2013,"Taipei","Keelung City","Anle District",29,"0"
2013,"Taipei","Keelung City","Anle District",30,"0"
2013,"Taipei","Keelung City","Anle District",31,"0"
2013,"Taipei","Keelung City","Anle District",32,"1"
2013,"Taipei","Keelung City","Anle District",33,"0"
2013,"Taipei","Keelung City","Anle District",34,"0"
2013,"Taipei","Keelung City","Anle District",35,"0"
2013,"Taipei","Keelung City","Anle District",36,"0"
2013,"Taipei","Keelung City","Anle District",37,"0"
2013,"Taipei","Keelung City","Anle District",38,"0"
2013,"Taipei","Keelung City","Anle District",39,"0"
2013,"Taipei","Keelung City","Anle District",40,"0"
2013,"Taipei","Keelung City","Anle District",41,"0"
2013,"Taipei","Keelung City","Anle District",42,"0"
2013,"Taipei","Keelung City","Anle District",43,"0"
2013,"Taipei","Keelung City","Anle District",44,"0"
2013,"Taipei","Keelung City","Anle District",45,"0"
2013,"Taipei","Keelung City","Anle District",46,"0"
2013,"Taipei","Keelung City","Anle District",47,"0"
2013,"Taipei","Keelung City","Anle District",48,"0"
2013,"Taipei","Keelung City","Anle District",49,"0"
2013,"Taipei","Keelung City","Anle District",50,"0"
2013,"Taipei","Keelung City","Anle District",51,"0"
2013,"Taipei","Keelung City","Anle District",52,"0"
2014,"Taipei","Keelung City","Anle District",1,"0"
2014,"Taipei","Keelung City","Anle District",2,"0"
2014,"Taipei","Keelung City","Anle District",3,"0"
2014,"Taipei","Keelung City","Anle District",4,"0"
2014,"Taipei","Keelung City","Anle District",5,"0"
2014,"Taipei","Keelung City","Anle District",6,"0"
2014,"Taipei","Keelung City","Anle District",7,"0"
2014,"Taipei","Keelung City","Anle District",8,"0"
2014,"Taipei","Keelung City","Anle District",9,"0"
2014,"Taipei","Keelung City","Anle District",10,"0"
2014,"Taipei","Keelung City","Anle District",11,"0"
2014,"Taipei","Keelung City","Anle District",12,"0"
2014,"Taipei","Keelung City","Anle District",13,"0"
2014,"Taipei","Keelung City","Anle District",14,"0"
2014,"Taipei","Keelung City","Anle District",15,"0"
2014,"Taipei","Keelung City","Anle District",16,"0"
2014,"Taipei","Keelung City","Anle District",17,"0"
2014,"Taipei","Keelung City","Anle District",18,"0"
2014,"Taipei","Keelung City","Anle District",19,"0"
2014,"Taipei","Keelung City","Anle District",20,"0"
2014,"Taipei","Keelung City","Anle District",21,"0"
2014,"Taipei","Keelung City","Anle District",22,"0"
2014,"Taipei","Keelung City","Anle District",23,"0"
2014,"Taipei","Keelung City","Anle District",24,"0"
2014,"Taipei","Keelung City","Anle District",25,"0"
2014,"Taipei","Keelung City","Anle District",26,"0"
2014,"Taipei","Keelung City","Anle District",27,"0"
2014,"Taipei","Keelung City","Anle District",28,"0"
2014,"Taipei","Keelung City","Anle District",29,"0"
2014,"Taipei","Keelung City","Anle District",30,"0"
2014,"Taipei","Keelung City","Anle District",31,"0"
2014,"Taipei","Keelung City","Anle District",32,"0"
2014,"Taipei","Keelung City","Anle District",33,"0"
2014,"Taipei","Keelung City","Anle District",34,"0"
2014,"Taipei","Keelung City","Anle District",35,"0"
2014,"Taipei","Keelung City","Anle District",36,"0"
2014,"Taipei","Keelung City","Anle District",37,"0"
2014,"Taipei","Keelung City","Anle District",38,"0"
2014,"Taipei","Keelung City","Anle District",39,"0"
2014,"Taipei","Keelung City","Anle District",40,"0"
2014,"Taipei","Keelung City","Anle District",41,"0"
2014,"Taipei","Keelung City","Anle District",42,"0"
2014,"Taipei","Keelung City","Anle District",43,"0"
2014,"Taipei","Keelung City","Anle District",44,"0"
2014,"Taipei","Keelung City","Anle District",45,"0"
2014,"Taipei","Keelung City","Anle District",46,"0"
2014,"Taipei","Keelung City","Anle District",47,"0"
2014,"Taipei","Keelung City","Anle District",48,"0"
2014,"Taipei","Keelung City","Anle District",49,"0"
2014,"Taipei","Keelung City","Anle District",50,"0"
2014,"Taipei","Keelung City","Anle District",51,"0"
2014,"Taipei","Keelung City","Anle District",52,"0"
2014,"Taipei","Keelung City","Anle District",53,"0"
2015,"Taipei","Keelung City","Anle District",1,"0"
2015,"Taipei","Keelung City","Anle District",2,"0"
2015,"Taipei","Keelung City","Anle District",3,"0"
2015,"Taipei","Keelung City","Anle District",4,"0"
2015,"Taipei","Keelung City","Anle District",5,"0"
2015,"Taipei","Keelung City","Anle District",6,"0"
2015,"Taipei","Keelung City","Anle District",7,"0"
2015,"Taipei","Keelung City","Anle District",8,"0"
2015,"Taipei","Keelung City","Anle District",9,"0"
2015,"Taipei","Keelung City","Anle District",10,"0"
2015,"Taipei","Keelung City","Anle District",11,"0"
2015,"Taipei","Keelung City","Anle District",12,"0"
2015,"Taipei","Keelung City","Anle District",13,"0"
2015,"Taipei","Keelung City","Anle District",14,"0"
2015,"Taipei","Keelung City","Anle District",15,"0"
2015,"Taipei","Keelung City","Anle District",16,"0"
2015,"Taipei","Keelung City","Anle District",17,"0"
2015,"Taipei","Keelung City","Anle District",18,"0"
2015,"Taipei","Keelung City","Anle District",19,"0"
2015,"Taipei","Keelung City","Anle District",20,"0"
2015,"Taipei","Keelung City","Anle District",21,"0"
2015,"Taipei","Keelung City","Anle District",22,"0"
2015,"Taipei","Keelung City","Anle District",23,"0"
2015,"Taipei","Keelung City","Anle District",24,"0"
2015,"Taipei","Keelung City","Anle District",25,"0"
2015,"Taipei","Keelung City","Anle District",26,"0"
2015,"Taipei","Keelung City","Anle District",27,"0"
2015,"Taipei","Keelung City","Anle District",28,"0"
2015,"Taipei","Keelung City","Anle District",29,"0"
2015,"Taipei","Keelung City","Anle District",30,"0"
2015,"Taipei","Keelung City","Anle District",31,"0"
2015,"Taipei","Keelung City","Anle District",32,"0"
2015,"Taipei","Keelung City","Anle District",33,"1"
2015,"Taipei","Keelung City","Anle District",34,"0"
2015,"Taipei","Keelung City","Anle District",35,"0"
2015,"Taipei","Keelung City","Anle District",36,"0"
2015,"Taipei","Keelung City","Anle District",37,"0"
2015,"Taipei","Keelung City","Anle District",38,"0"
2015,"Taipei","Keelung City","Anle District",39,"0"
2015,"Taipei","Keelung City","Anle District",40,"1"
2015,"Taipei","Keelung City","Anle District",41,"0"
2015,"Taipei","Keelung City","Anle District",42,"0"
2015,"Taipei","Keelung City","Anle District",43,"0"
2015,"Taipei","Keelung City","Anle District",44,"0"
2015,"Taipei","Keelung City","Anle District",45,"0"
2015,"Taipei","Keelung City","Anle District",46,"0"
2015,"Taipei","Keelung City","Anle District",47,"0"
2015,"Taipei","Keelung City","Anle District",48,"0"
2015,"Taipei","Keelung City","Anle District",49,"0"
2015,"Taipei","Keelung City","Anle District",50,"0"
2015,"Taipei","Keelung City","Anle District",51,"0"
2015,"Taipei","Keelung City","Anle District",52,"0"
2016,"Taipei","Keelung City","Anle District",1,"0"
2016,"Taipei","Keelung City","Anle District",2,"0"
2016,"Taipei","Keelung City","Anle District",3,"0"
2016,"Taipei","Keelung City","Anle District",4,"0"
2016,"Taipei","Keelung City","Anle District",5,"0"
2016,"Taipei","Keelung City","Anle District",6,"0"
2016,"Taipei","Keelung City","Anle District",7,"0"
2016,"Taipei","Keelung City","Anle District",8,"0"
2016,"Taipei","Keelung City","Anle District",9,"0"
2016,"Taipei","Keelung City","Anle District",10,"0"
2016,"Taipei","Keelung City","Anle District",11,"0"
2016,"Taipei","Keelung City","Anle District",12,"1"
2016,"Taipei","Keelung City","Anle District",13,"0"
2016,"Taipei","Keelung City","Anle District",14,"0"
2016,"Taipei","Keelung City","Anle District",15,"0"
2016,"Taipei","Keelung City","Anle District",16,"0"
2016,"Taipei","Keelung City","Anle District",17,"0"
2016,"Taipei","Keelung City","Anle District",18,"0"
2016,"Taipei","Keelung City","Anle District",19,"0"
2016,"Taipei","Keelung City","Anle District",20,"0"
2016,"Taipei","Keelung City","Anle District",21,"0"
2016,"Taipei","Keelung City","Anle District",22,"0"
2016,"Taipei","Keelung City","Anle District",23,"0"
2016,"Taipei","Keelung City","Anle District",24,"0"
2016,"Taipei","Keelung City","Anle District",25,"0"
2016,"Taipei","Keelung City","Anle District",26,"0"
2016,"Taipei","Keelung City","Anle District",27,"0"
2016,"Taipei","Keelung City","Anle District",28,"0"
2016,"Taipei","Keelung City","Anle District",29,"0"
2016,"Taipei","Keelung City","Anle District",30,"0"
2016,"Taipei","Keelung City","Anle District",31,"0"
2016,"Taipei","Keelung City","Anle District",32,"0"
2016,"Taipei","Keelung City","Anle District",33,"0"
2016,"Taipei","Keelung City","Anle District",34,"0"
2016,"Taipei","Keelung City","Anle District",35,"0"
2016,"Taipei","Keelung City","Anle District",36,"0"
2016,"Taipei","Keelung City","Anle District",37,"0"
2016,"Taipei","Keelung City","Anle District",38,"0"
2016,"Taipei","Keelung City","Anle District",39,"0"
2016,"Taipei","Keelung City","Anle District",40,"0"
2016,"Taipei","Keelung City","Anle District",41,"0"
2016,"Taipei","Keelung City","Anle District",42,"0"
2016,"Taipei","Keelung City","Anle District",43,"0"
2016,"Taipei","Keelung City","Anle District",44,"0"
2016,"Taipei","Keelung City","Anle District",45,"0"
2016,"Taipei","Keelung City","Anle District",46,"0"
2016,"Taipei","Keelung City","Anle District",47,"0"
2016,"Taipei","Keelung City","Anle District",48,"0"
2016,"Taipei","Keelung City","Anle District",49,"0"
2016,"Taipei","Keelung City","Anle District",50,"0"
2016,"Taipei","Keelung City","Anle District",51,"0"
2016,"Taipei","Keelung City","Anle District",52,"0"
2017,"Taipei","Keelung City","Anle District",1,"0"
2017,"Taipei","Keelung City","Anle District",2,"0"
2017,"Taipei","Keelung City","Anle District",3,"0"
2017,"Taipei","Keelung City","Anle District",4,"0"
2017,"Taipei","Keelung City","Anle District",5,"0"
2017,"Taipei","Keelung City","Anle District",6,"0"
2017,"Taipei","Keelung City","Anle District",7,"0"
2017,"Taipei","Keelung City","Anle District",8,"0"
2017,"Taipei","Keelung City","Anle District",9,"0"
2017,"Taipei","Keelung City","Anle District",10,"0"
2017,"Taipei","Keelung City","Anle District",11,"0"
2017,"Taipei","Keelung City","Anle District",12,"0"
2017,"Taipei","Keelung City","Anle District",13,"0"
2017,"Taipei","Keelung City","Anle District",14,"0"
2017,"Taipei","Keelung City","Anle District",15,"0"
2017,"Taipei","Keelung City","Anle District",16,"0"
2017,"Taipei","Keelung City","Anle District",17,"0"
2017,"Taipei","Keelung City","Anle District",18,"0"
2017,"Taipei","Keelung City","Anle District",19,"0"
2017,"Taipei","Keelung City","Anle District",20,"0"
2017,"Taipei","Keelung City","Anle District",21,"0"
2017,"Taipei","Keelung City","Anle District",22,"0"
2017,"Taipei","Keelung City","Anle District",23,"0"
2017,"Taipei","Keelung City","Anle District",24,"0"
2017,"Taipei","Keelung City","Anle District",25,"0"
2017,"Taipei","Keelung City","Anle District",26,"0"
2017,"Taipei","Keelung City","Anle District",27,"0"
2017,"Taipei","Keelung City","Anle District",28,"0"
2017,"Taipei","Keelung City","Anle District",29,"0"
2017,"Taipei","Keelung City","Anle District",30,"0"
2017,"Taipei","Keelung City","Anle District",31,"0"
2017,"Taipei","Keelung City","Anle District",32,"0"
2017,"Taipei","Keelung City","Anle District",33,"0"
2017,"Taipei","Keelung City","Anle District",34,"0"
2017,"Taipei","Keelung City","Anle District",35,"0"
2017,"Taipei","Keelung City","Anle District",36,"0"
2017,"Taipei","Keelung City","Anle District",37,"0"
2017,"Taipei","Keelung City","Anle District",38,"0"
2017,"Taipei","Keelung City","Anle District",39,"0"
2017,"Taipei","Keelung City","Anle District",40,"0"
2017,"Taipei","Keelung City","Anle District",41,"0"
2017,"Taipei","Keelung City","Anle District",42,"0"
2017,"Taipei","Keelung City","Anle District",43,"0"
2017,"Taipei","Keelung City","Anle District",44,"0"
2017,"Taipei","Keelung City","Anle District",45,"0"
2017,"Taipei","Keelung City","Anle District",46,"0"
2017,"Taipei","Keelung City","Anle District",47,"0"
2017,"Taipei","Keelung City","Anle District",48,"0"
2017,"Taipei","Keelung City","Anle District",49,"0"
2017,"Taipei","Keelung City","Anle District",50,"0"
2017,"Taipei","Keelung City","Anle District",51,"0"
2017,"Taipei","Keelung City","Anle District",52,"0"
2018,"Taipei","Keelung City","Anle District",1,"0"
2018,"Taipei","Keelung City","Anle District",2,"0"
2018,"Taipei","Keelung City","Anle District",3,"0"
2018,"Taipei","Keelung City","Anle District",4,"0"
2018,"Taipei","Keelung City","Anle District",5,"0"
2018,"Taipei","Keelung City","Anle District",6,"0"
2018,"Taipei","Keelung City","Anle District",7,"0"
2018,"Taipei","Keelung City","Anle District",8,"0"
2018,"Taipei","Keelung City","Anle District",9,"0"
2018,"Taipei","Keelung City","Anle District",10,"0"
2018,"Taipei","Keelung City","Anle District",11,"0"
2018,"Taipei","Keelung City","Anle District",12,"0"
2018,"Taipei","Keelung City","Anle District",13,"0"
2018,"Taipei","Keelung City","Anle District",14,"0"
2018,"Taipei","Keelung City","Anle District",15,"0"
2018,"Taipei","Keelung City","Anle District",16,"0"
2018,"Taipei","Keelung City","Anle District",17,"0"
2018,"Taipei","Keelung City","Anle District",18,"0"
2018,"Taipei","Keelung City","Anle District",19,"0"
2018,"Taipei","Keelung City","Anle District",20,"0"
2018,"Taipei","Keelung City","Anle District",21,"0"
