"Year","Region","City","District","Week","Cases"
2008,"Central","Changhua County","Dacun Township",8,"0"
2008,"Central","Changhua County","Dacun Township",9,"0"
2008,"Central","Changhua County","Dacun Township",10,"0"
2008,"Central","Changhua County","Dacun Township",11,"0"
2008,"Central","Changhua County","Dacun Township",12,"0"
2008,"Central","Changhua County","Dacun Township",13,"0"
2008,"Central","Changhua County","Dacun Township",14,"0"
2008,"Central","Changhua County","Dacun Township",15,"0"
2008,"Central","Changhua County","Dacun Township",16,"0"
2008,"Central","Changhua County","Dacun Township",17,"0"
2008,"Central","Changhua County","Dacun Township",18,"0"
2008,"Central","Changhua County","Dacun Township",19,"0"
2008,"Central","Changhua County","Dacun Township",20,"0"
2008,"Central","Changhua County","Dacun Township",21,"0"
2008,"Central","Changhua County","Dacun Township",22,"0"
2008,"Central","Changhua County","Dacun Township",23,"0"
2008,"Central","Changhua County","Dacun Township",24,"0"
2008,"Central","Changhua County","Dacun Township",25,"0"
2008,"Central","Changhua County","Dacun Township",26,"0"
2008,"Central","Changhua County","Dacun Township",27,"0"
2008,"Central","Changhua County","Dacun Township",28,"0"
2008,"Central","Changhua County","Dacun Township",29,"0"
2008,"Central","Changhua County","Dacun Township",30,"0"
2008,"Central","Changhua County","Dacun Township",31,"0"
2008,"Central","Changhua County","Dacun Township",32,"0"
2008,"Central","Changhua County","Dacun Township",33,"0"
2008,"Central","Changhua County","Dacun Township",34,"0"
2008,"Central","Changhua County","Dacun Township",35,"0"
2008,"Central","Changhua County","Dacun Township",36,"0"
2008,"Central","Changhua County","Dacun Township",37,"0"
2008,"Central","Changhua County","Dacun Township",38,"0"
2008,"Central","Changhua County","Dacun Township",39,"0"
2008,"Central","Changhua County","Dacun Township",40,"0"
2008,"Central","Changhua County","Dacun Township",41,"0"
2008,"Central","Changhua County","Dacun Township",42,"0"
2008,"Central","Changhua County","Dacun Township",43,"0"
2008,"Central","Changhua County","Dacun Township",44,"0"
2008,"Central","Changhua County","Dacun Township",45,"0"
2008,"Central","Changhua County","Dacun Township",46,"0"
2008,"Central","Changhua County","Dacun Township",47,"0"
2008,"Central","Changhua County","Dacun Township",48,"0"
2008,"Central","Changhua County","Dacun Township",49,"0"
2008,"Central","Changhua County","Dacun Township",50,"0"
2008,"Central","Changhua County","Dacun Township",51,"0"
2008,"Central","Changhua County","Dacun Township",52,"0"
2008,"Central","Changhua County","Dacun Township",53,"0"
2009,"Central","Changhua County","Dacun Township",1,"0"
2009,"Central","Changhua County","Dacun Township",2,"0"
2009,"Central","Changhua County","Dacun Township",3,"0"
2009,"Central","Changhua County","Dacun Township",4,"0"
2009,"Central","Changhua County","Dacun Township",5,"0"
2009,"Central","Changhua County","Dacun Township",6,"0"
2009,"Central","Changhua County","Dacun Township",7,"0"
2009,"Central","Changhua County","Dacun Township",8,"0"
2009,"Central","Changhua County","Dacun Township",9,"0"
2009,"Central","Changhua County","Dacun Township",10,"0"
2009,"Central","Changhua County","Dacun Township",11,"0"
2009,"Central","Changhua County","Dacun Township",12,"0"
2009,"Central","Changhua County","Dacun Township",13,"0"
2009,"Central","Changhua County","Dacun Township",14,"0"
2009,"Central","Changhua County","Dacun Township",15,"0"
2009,"Central","Changhua County","Dacun Township",16,"0"
2009,"Central","Changhua County","Dacun Township",17,"0"
2009,"Central","Changhua County","Dacun Township",18,"0"
2009,"Central","Changhua County","Dacun Township",19,"0"
2009,"Central","Changhua County","Dacun Township",20,"0"
2009,"Central","Changhua County","Dacun Township",21,"0"
2009,"Central","Changhua County","Dacun Township",22,"0"
2009,"Central","Changhua County","Dacun Township",23,"0"
2009,"Central","Changhua County","Dacun Township",24,"0"
2009,"Central","Changhua County","Dacun Township",25,"0"
2009,"Central","Changhua County","Dacun Township",26,"0"
2009,"Central","Changhua County","Dacun Township",27,"0"
2009,"Central","Changhua County","Dacun Township",28,"0"
2009,"Central","Changhua County","Dacun Township",29,"0"
2009,"Central","Changhua County","Dacun Township",30,"0"
2009,"Central","Changhua County","Dacun Township",31,"0"
2009,"Central","Changhua County","Dacun Township",32,"0"
2009,"Central","Changhua County","Dacun Township",33,"0"
2009,"Central","Changhua County","Dacun Township",34,"0"
2009,"Central","Changhua County","Dacun Township",35,"0"
2009,"Central","Changhua County","Dacun Township",36,"0"
2009,"Central","Changhua County","Dacun Township",37,"0"
2009,"Central","Changhua County","Dacun Township",38,"0"
2009,"Central","Changhua County","Dacun Township",39,"0"
2009,"Central","Changhua County","Dacun Township",40,"0"
2009,"Central","Changhua County","Dacun Township",41,"0"
2009,"Central","Changhua County","Dacun Township",42,"0"
2009,"Central","Changhua County","Dacun Township",43,"0"
2009,"Central","Changhua County","Dacun Township",44,"0"
2009,"Central","Changhua County","Dacun Township",45,"0"
2009,"Central","Changhua County","Dacun Township",46,"0"
2009,"Central","Changhua County","Dacun Township",47,"0"
2009,"Central","Changhua County","Dacun Township",48,"0"
2009,"Central","Changhua County","Dacun Township",49,"0"
2009,"Central","Changhua County","Dacun Township",50,"0"
2009,"Central","Changhua County","Dacun Township",51,"0"
2009,"Central","Changhua County","Dacun Township",52,"0"
2009,"Central","Changhua County","Dacun Township",53,"0"
2010,"Central","Changhua County","Dacun Township",1,"0"
2010,"Central","Changhua County","Dacun Township",2,"0"
2010,"Central","Changhua County","Dacun Township",3,"0"
2010,"Central","Changhua County","Dacun Township",4,"0"
2010,"Central","Changhua County","Dacun Township",5,"0"
2010,"Central","Changhua County","Dacun Township",6,"0"
2010,"Central","Changhua County","Dacun Township",7,"0"
2010,"Central","Changhua County","Dacun Township",8,"0"
2010,"Central","Changhua County","Dacun Township",9,"0"
2010,"Central","Changhua County","Dacun Township",10,"0"
2010,"Central","Changhua County","Dacun Township",11,"0"
2010,"Central","Changhua County","Dacun Township",12,"0"
2010,"Central","Changhua County","Dacun Township",13,"0"
2010,"Central","Changhua County","Dacun Township",14,"0"
2010,"Central","Changhua County","Dacun Township",15,"0"
2010,"Central","Changhua County","Dacun Township",16,"0"
2010,"Central","Changhua County","Dacun Township",17,"0"
2010,"Central","Changhua County","Dacun Township",18,"0"
2010,"Central","Changhua County","Dacun Township",19,"0"
2010,"Central","Changhua County","Dacun Township",20,"0"
2010,"Central","Changhua County","Dacun Township",21,"0"
2010,"Central","Changhua County","Dacun Township",22,"0"
2010,"Central","Changhua County","Dacun Township",23,"0"
2010,"Central","Changhua County","Dacun Township",24,"0"
2010,"Central","Changhua County","Dacun Township",25,"0"
2010,"Central","Changhua County","Dacun Township",26,"0"
2010,"Central","Changhua County","Dacun Township",27,"0"
2010,"Central","Changhua County","Dacun Township",28,"0"
2010,"Central","Changhua County","Dacun Township",29,"0"
2010,"Central","Changhua County","Dacun Township",30,"0"
2010,"Central","Changhua County","Dacun Township",31,"0"
2010,"Central","Changhua County","Dacun Township",32,"0"
2010,"Central","Changhua County","Dacun Township",33,"0"
2010,"Central","Changhua County","Dacun Township",34,"0"
2010,"Central","Changhua County","Dacun Township",35,"0"
2010,"Central","Changhua County","Dacun Township",36,"1"
2010,"Central","Changhua County","Dacun Township",37,"0"
2010,"Central","Changhua County","Dacun Township",38,"0"
2010,"Central","Changhua County","Dacun Township",39,"0"
2010,"Central","Changhua County","Dacun Township",40,"0"
2010,"Central","Changhua County","Dacun Township",41,"0"
2010,"Central","Changhua County","Dacun Township",42,"0"
2010,"Central","Changhua County","Dacun Township",43,"0"
2010,"Central","Changhua County","Dacun Township",44,"0"
2010,"Central","Changhua County","Dacun Township",45,"0"
2010,"Central","Changhua County","Dacun Township",46,"0"
2010,"Central","Changhua County","Dacun Township",47,"0"
2010,"Central","Changhua County","Dacun Township",48,"0"
2010,"Central","Changhua County","Dacun Township",49,"0"
2010,"Central","Changhua County","Dacun Township",50,"0"
2010,"Central","Changhua County","Dacun Township",51,"0"
2010,"Central","Changhua County","Dacun Township",52,"0"
2011,"Central","Changhua County","Dacun Township",1,"0"
2011,"Central","Changhua County","Dacun Township",2,"0"
2011,"Central","Changhua County","Dacun Township",3,"0"
2011,"Central","Changhua County","Dacun Township",4,"0"
2011,"Central","Changhua County","Dacun Township",5,"0"
2011,"Central","Changhua County","Dacun Township",6,"0"
2011,"Central","Changhua County","Dacun Township",7,"0"
2011,"Central","Changhua County","Dacun Township",8,"0"
2011,"Central","Changhua County","Dacun Township",9,"0"
2011,"Central","Changhua County","Dacun Township",10,"0"
2011,"Central","Changhua County","Dacun Township",11,"0"
2011,"Central","Changhua County","Dacun Township",12,"0"
2011,"Central","Changhua County","Dacun Township",13,"0"
2011,"Central","Changhua County","Dacun Township",14,"0"
2011,"Central","Changhua County","Dacun Township",15,"0"
2011,"Central","Changhua County","Dacun Township",16,"0"
2011,"Central","Changhua County","Dacun Township",17,"0"
2011,"Central","Changhua County","Dacun Township",18,"0"
2011,"Central","Changhua County","Dacun Township",19,"0"
2011,"Central","Changhua County","Dacun Township",20,"0"
2011,"Central","Changhua County","Dacun Township",21,"0"
2011,"Central","Changhua County","Dacun Township",22,"0"
2011,"Central","Changhua County","Dacun Township",23,"0"
2011,"Central","Changhua County","Dacun Township",24,"0"
2011,"Central","Changhua County","Dacun Township",25,"0"
2011,"Central","Changhua County","Dacun Township",26,"0"
2011,"Central","Changhua County","Dacun Township",27,"0"
2011,"Central","Changhua County","Dacun Township",28,"0"
2011,"Central","Changhua County","Dacun Township",29,"0"
2011,"Central","Changhua County","Dacun Township",30,"0"
2011,"Central","Changhua County","Dacun Township",31,"0"
2011,"Central","Changhua County","Dacun Township",32,"0"
2011,"Central","Changhua County","Dacun Township",33,"0"
2011,"Central","Changhua County","Dacun Township",34,"0"
2011,"Central","Changhua County","Dacun Township",35,"0"
2011,"Central","Changhua County","Dacun Township",36,"0"
2011,"Central","Changhua County","Dacun Township",37,"0"
2011,"Central","Changhua County","Dacun Township",38,"0"
2011,"Central","Changhua County","Dacun Township",39,"0"
2011,"Central","Changhua County","Dacun Township",40,"0"
2011,"Central","Changhua County","Dacun Township",41,"0"
2011,"Central","Changhua County","Dacun Township",42,"0"
2011,"Central","Changhua County","Dacun Township",43,"0"
2011,"Central","Changhua County","Dacun Township",44,"0"
2011,"Central","Changhua County","Dacun Township",45,"0"
2011,"Central","Changhua County","Dacun Township",46,"0"
2011,"Central","Changhua County","Dacun Township",47,"0"
2011,"Central","Changhua County","Dacun Township",48,"0"
2011,"Central","Changhua County","Dacun Township",49,"0"
2011,"Central","Changhua County","Dacun Township",50,"0"
2011,"Central","Changhua County","Dacun Township",51,"0"
2011,"Central","Changhua County","Dacun Township",52,"0"
2012,"Central","Changhua County","Dacun Township",1,"0"
2012,"Central","Changhua County","Dacun Township",2,"0"
2012,"Central","Changhua County","Dacun Township",3,"0"
2012,"Central","Changhua County","Dacun Township",4,"0"
2012,"Central","Changhua County","Dacun Township",5,"0"
2012,"Central","Changhua County","Dacun Township",6,"0"
2012,"Central","Changhua County","Dacun Township",7,"0"
2012,"Central","Changhua County","Dacun Township",8,"0"
2012,"Central","Changhua County","Dacun Township",9,"0"
2012,"Central","Changhua County","Dacun Township",10,"0"
2012,"Central","Changhua County","Dacun Township",11,"0"
2012,"Central","Changhua County","Dacun Township",12,"0"
2012,"Central","Changhua County","Dacun Township",13,"0"
2012,"Central","Changhua County","Dacun Township",14,"0"
2012,"Central","Changhua County","Dacun Township",15,"0"
2012,"Central","Changhua County","Dacun Township",16,"0"
2012,"Central","Changhua County","Dacun Township",17,"0"
2012,"Central","Changhua County","Dacun Township",18,"0"
2012,"Central","Changhua County","Dacun Township",19,"0"
2012,"Central","Changhua County","Dacun Township",20,"0"
2012,"Central","Changhua County","Dacun Township",21,"0"
2012,"Central","Changhua County","Dacun Township",22,"0"
2012,"Central","Changhua County","Dacun Township",23,"0"
2012,"Central","Changhua County","Dacun Township",24,"0"
2012,"Central","Changhua County","Dacun Township",25,"0"
2012,"Central","Changhua County","Dacun Township",26,"0"
2012,"Central","Changhua County","Dacun Township",27,"0"
2012,"Central","Changhua County","Dacun Township",28,"0"
2012,"Central","Changhua County","Dacun Township",29,"0"
2012,"Central","Changhua County","Dacun Township",30,"0"
2012,"Central","Changhua County","Dacun Township",31,"0"
2012,"Central","Changhua County","Dacun Township",32,"0"
2012,"Central","Changhua County","Dacun Township",33,"0"
2012,"Central","Changhua County","Dacun Township",34,"0"
2012,"Central","Changhua County","Dacun Township",35,"0"
2012,"Central","Changhua County","Dacun Township",36,"0"
2012,"Central","Changhua County","Dacun Township",37,"0"
2012,"Central","Changhua County","Dacun Township",38,"0"
2012,"Central","Changhua County","Dacun Township",39,"0"
2012,"Central","Changhua County","Dacun Township",40,"0"
2012,"Central","Changhua County","Dacun Township",41,"0"
2012,"Central","Changhua County","Dacun Township",42,"0"
2012,"Central","Changhua County","Dacun Township",43,"0"
2012,"Central","Changhua County","Dacun Township",44,"0"
2012,"Central","Changhua County","Dacun Township",45,"0"
2012,"Central","Changhua County","Dacun Township",46,"0"
2012,"Central","Changhua County","Dacun Township",47,"0"
2012,"Central","Changhua County","Dacun Township",48,"0"
2012,"Central","Changhua County","Dacun Township",49,"0"
2012,"Central","Changhua County","Dacun Township",50,"0"
2012,"Central","Changhua County","Dacun Township",51,"0"
2012,"Central","Changhua County","Dacun Township",52,"0"
2013,"Central","Changhua County","Dacun Township",1,"0"
2013,"Central","Changhua County","Dacun Township",2,"0"
2013,"Central","Changhua County","Dacun Township",3,"0"
2013,"Central","Changhua County","Dacun Township",4,"0"
2013,"Central","Changhua County","Dacun Township",5,"0"
2013,"Central","Changhua County","Dacun Township",6,"0"
2013,"Central","Changhua County","Dacun Township",7,"0"
2013,"Central","Changhua County","Dacun Township",8,"0"
2013,"Central","Changhua County","Dacun Township",9,"0"
2013,"Central","Changhua County","Dacun Township",10,"0"
2013,"Central","Changhua County","Dacun Township",11,"0"
2013,"Central","Changhua County","Dacun Township",12,"0"
2013,"Central","Changhua County","Dacun Township",13,"0"
2013,"Central","Changhua County","Dacun Township",14,"0"
2013,"Central","Changhua County","Dacun Township",15,"0"
2013,"Central","Changhua County","Dacun Township",16,"0"
2013,"Central","Changhua County","Dacun Township",17,"0"
2013,"Central","Changhua County","Dacun Township",18,"0"
2013,"Central","Changhua County","Dacun Township",19,"0"
2013,"Central","Changhua County","Dacun Township",20,"0"
2013,"Central","Changhua County","Dacun Township",21,"0"
2013,"Central","Changhua County","Dacun Township",22,"0"
2013,"Central","Changhua County","Dacun Township",23,"0"
2013,"Central","Changhua County","Dacun Township",24,"0"
2013,"Central","Changhua County","Dacun Township",25,"0"
2013,"Central","Changhua County","Dacun Township",26,"0"
2013,"Central","Changhua County","Dacun Township",27,"0"
2013,"Central","Changhua County","Dacun Township",28,"0"
2013,"Central","Changhua County","Dacun Township",29,"0"
2013,"Central","Changhua County","Dacun Township",30,"0"
2013,"Central","Changhua County","Dacun Township",31,"0"
2013,"Central","Changhua County","Dacun Township",32,"0"
2013,"Central","Changhua County","Dacun Township",33,"0"
2013,"Central","Changhua County","Dacun Township",34,"0"
2013,"Central","Changhua County","Dacun Township",35,"0"
2013,"Central","Changhua County","Dacun Township",36,"0"
2013,"Central","Changhua County","Dacun Township",37,"0"
2013,"Central","Changhua County","Dacun Township",38,"0"
2013,"Central","Changhua County","Dacun Township",39,"0"
2013,"Central","Changhua County","Dacun Township",40,"0"
2013,"Central","Changhua County","Dacun Township",41,"0"
2013,"Central","Changhua County","Dacun Township",42,"0"
2013,"Central","Changhua County","Dacun Township",43,"0"
2013,"Central","Changhua County","Dacun Township",44,"0"
2013,"Central","Changhua County","Dacun Township",45,"0"
2013,"Central","Changhua County","Dacun Township",46,"0"
2013,"Central","Changhua County","Dacun Township",47,"0"
2013,"Central","Changhua County","Dacun Township",48,"0"
2013,"Central","Changhua County","Dacun Township",49,"0"
2013,"Central","Changhua County","Dacun Township",50,"0"
2013,"Central","Changhua County","Dacun Township",51,"0"
2013,"Central","Changhua County","Dacun Township",52,"0"
2014,"Central","Changhua County","Dacun Township",1,"0"
2014,"Central","Changhua County","Dacun Township",2,"0"
2014,"Central","Changhua County","Dacun Township",3,"0"
2014,"Central","Changhua County","Dacun Township",4,"0"
2014,"Central","Changhua County","Dacun Township",5,"0"
2014,"Central","Changhua County","Dacun Township",6,"0"
2014,"Central","Changhua County","Dacun Township",7,"0"
2014,"Central","Changhua County","Dacun Township",8,"0"
2014,"Central","Changhua County","Dacun Township",9,"0"
2014,"Central","Changhua County","Dacun Township",10,"0"
2014,"Central","Changhua County","Dacun Township",11,"0"
2014,"Central","Changhua County","Dacun Township",12,"0"
2014,"Central","Changhua County","Dacun Township",13,"0"
2014,"Central","Changhua County","Dacun Township",14,"0"
2014,"Central","Changhua County","Dacun Township",15,"0"
2014,"Central","Changhua County","Dacun Township",16,"0"
2014,"Central","Changhua County","Dacun Township",17,"0"
2014,"Central","Changhua County","Dacun Township",18,"0"
2014,"Central","Changhua County","Dacun Township",19,"0"
2014,"Central","Changhua County","Dacun Township",20,"0"
2014,"Central","Changhua County","Dacun Township",21,"0"
2014,"Central","Changhua County","Dacun Township",22,"0"
2014,"Central","Changhua County","Dacun Township",23,"0"
2014,"Central","Changhua County","Dacun Township",24,"0"
2014,"Central","Changhua County","Dacun Township",25,"0"
2014,"Central","Changhua County","Dacun Township",26,"0"
2014,"Central","Changhua County","Dacun Township",27,"0"
2014,"Central","Changhua County","Dacun Township",28,"0"
2014,"Central","Changhua County","Dacun Township",29,"0"
2014,"Central","Changhua County","Dacun Township",30,"0"
2014,"Central","Changhua County","Dacun Township",31,"0"
2014,"Central","Changhua County","Dacun Township",32,"0"
2014,"Central","Changhua County","Dacun Township",33,"0"
2014,"Central","Changhua County","Dacun Township",34,"0"
2014,"Central","Changhua County","Dacun Township",35,"0"
2014,"Central","Changhua County","Dacun Township",36,"0"
2014,"Central","Changhua County","Dacun Township",37,"0"
2014,"Central","Changhua County","Dacun Township",38,"0"
2014,"Central","Changhua County","Dacun Township",39,"0"
2014,"Central","Changhua County","Dacun Township",40,"0"
2014,"Central","Changhua County","Dacun Township",41,"0"
2014,"Central","Changhua County","Dacun Township",42,"0"
2014,"Central","Changhua County","Dacun Township",43,"0"
2014,"Central","Changhua County","Dacun Township",44,"0"
2014,"Central","Changhua County","Dacun Township",45,"0"
2014,"Central","Changhua County","Dacun Township",46,"0"
2014,"Central","Changhua County","Dacun Township",47,"0"
2014,"Central","Changhua County","Dacun Township",48,"0"
2014,"Central","Changhua County","Dacun Township",49,"0"
2014,"Central","Changhua County","Dacun Township",50,"0"
2014,"Central","Changhua County","Dacun Township",51,"0"
2014,"Central","Changhua County","Dacun Township",52,"0"
2014,"Central","Changhua County","Dacun Township",53,"0"
2015,"Central","Changhua County","Dacun Township",1,"0"
2015,"Central","Changhua County","Dacun Township",2,"0"
2015,"Central","Changhua County","Dacun Township",3,"0"
2015,"Central","Changhua County","Dacun Township",4,"0"
2015,"Central","Changhua County","Dacun Township",5,"0"
2015,"Central","Changhua County","Dacun Township",6,"0"
2015,"Central","Changhua County","Dacun Township",7,"0"
2015,"Central","Changhua County","Dacun Township",8,"0"
2015,"Central","Changhua County","Dacun Township",9,"0"
2015,"Central","Changhua County","Dacun Township",10,"0"
2015,"Central","Changhua County","Dacun Township",11,"0"
2015,"Central","Changhua County","Dacun Township",12,"0"
2015,"Central","Changhua County","Dacun Township",13,"0"
2015,"Central","Changhua County","Dacun Township",14,"0"
2015,"Central","Changhua County","Dacun Township",15,"0"
2015,"Central","Changhua County","Dacun Township",16,"0"
2015,"Central","Changhua County","Dacun Township",17,"0"
2015,"Central","Changhua County","Dacun Township",18,"0"
2015,"Central","Changhua County","Dacun Township",19,"0"
2015,"Central","Changhua County","Dacun Township",20,"0"
2015,"Central","Changhua County","Dacun Township",21,"0"
2015,"Central","Changhua County","Dacun Township",22,"0"
2015,"Central","Changhua County","Dacun Township",23,"0"
2015,"Central","Changhua County","Dacun Township",24,"0"
2015,"Central","Changhua County","Dacun Township",25,"0"
2015,"Central","Changhua County","Dacun Township",26,"0"
2015,"Central","Changhua County","Dacun Township",27,"0"
2015,"Central","Changhua County","Dacun Township",28,"0"
2015,"Central","Changhua County","Dacun Township",29,"0"
2015,"Central","Changhua County","Dacun Township",30,"0"
2015,"Central","Changhua County","Dacun Township",31,"0"
2015,"Central","Changhua County","Dacun Township",32,"0"
2015,"Central","Changhua County","Dacun Township",33,"0"
2015,"Central","Changhua County","Dacun Township",34,"0"
2015,"Central","Changhua County","Dacun Township",35,"0"
2015,"Central","Changhua County","Dacun Township",36,"0"
2015,"Central","Changhua County","Dacun Township",37,"0"
2015,"Central","Changhua County","Dacun Township",38,"0"
2015,"Central","Changhua County","Dacun Township",39,"0"
2015,"Central","Changhua County","Dacun Township",40,"0"
2015,"Central","Changhua County","Dacun Township",41,"0"
2015,"Central","Changhua County","Dacun Township",42,"0"
2015,"Central","Changhua County","Dacun Township",43,"0"
2015,"Central","Changhua County","Dacun Township",44,"1"
2015,"Central","Changhua County","Dacun Township",45,"0"
2015,"Central","Changhua County","Dacun Township",46,"1"
2015,"Central","Changhua County","Dacun Township",47,"0"
2015,"Central","Changhua County","Dacun Township",48,"0"
2015,"Central","Changhua County","Dacun Township",49,"0"
2015,"Central","Changhua County","Dacun Township",50,"0"
2015,"Central","Changhua County","Dacun Township",51,"0"
2015,"Central","Changhua County","Dacun Township",52,"0"
2016,"Central","Changhua County","Dacun Township",1,"0"
2016,"Central","Changhua County","Dacun Township",2,"0"
2016,"Central","Changhua County","Dacun Township",3,"0"
2016,"Central","Changhua County","Dacun Township",4,"0"
2016,"Central","Changhua County","Dacun Township",5,"0"
2016,"Central","Changhua County","Dacun Township",6,"0"
2016,"Central","Changhua County","Dacun Township",7,"0"
2016,"Central","Changhua County","Dacun Township",8,"0"
2016,"Central","Changhua County","Dacun Township",9,"0"
2016,"Central","Changhua County","Dacun Township",10,"0"
2016,"Central","Changhua County","Dacun Township",11,"0"
2016,"Central","Changhua County","Dacun Township",12,"0"
2016,"Central","Changhua County","Dacun Township",13,"0"
2016,"Central","Changhua County","Dacun Township",14,"0"
2016,"Central","Changhua County","Dacun Township",15,"0"
2016,"Central","Changhua County","Dacun Township",16,"0"
2016,"Central","Changhua County","Dacun Township",17,"0"
2016,"Central","Changhua County","Dacun Township",18,"0"
2016,"Central","Changhua County","Dacun Township",19,"0"
2016,"Central","Changhua County","Dacun Township",20,"0"
2016,"Central","Changhua County","Dacun Township",21,"0"
2016,"Central","Changhua County","Dacun Township",22,"0"
2016,"Central","Changhua County","Dacun Township",23,"0"
2016,"Central","Changhua County","Dacun Township",24,"0"
2016,"Central","Changhua County","Dacun Township",25,"0"
2016,"Central","Changhua County","Dacun Township",26,"0"
2016,"Central","Changhua County","Dacun Township",27,"0"
2016,"Central","Changhua County","Dacun Township",28,"0"
2016,"Central","Changhua County","Dacun Township",29,"0"
2016,"Central","Changhua County","Dacun Township",30,"0"
2016,"Central","Changhua County","Dacun Township",31,"0"
2016,"Central","Changhua County","Dacun Township",32,"0"
2016,"Central","Changhua County","Dacun Township",33,"0"
2016,"Central","Changhua County","Dacun Township",34,"0"
2016,"Central","Changhua County","Dacun Township",35,"0"
2016,"Central","Changhua County","Dacun Township",36,"0"
2016,"Central","Changhua County","Dacun Township",37,"0"
2016,"Central","Changhua County","Dacun Township",38,"0"
2016,"Central","Changhua County","Dacun Township",39,"0"
2016,"Central","Changhua County","Dacun Township",40,"0"
2016,"Central","Changhua County","Dacun Township",41,"0"
2016,"Central","Changhua County","Dacun Township",42,"0"
2016,"Central","Changhua County","Dacun Township",43,"0"
2016,"Central","Changhua County","Dacun Township",44,"0"
2016,"Central","Changhua County","Dacun Township",45,"0"
2016,"Central","Changhua County","Dacun Township",46,"0"
2016,"Central","Changhua County","Dacun Township",47,"0"
2016,"Central","Changhua County","Dacun Township",48,"0"
2016,"Central","Changhua County","Dacun Township",49,"0"
2016,"Central","Changhua County","Dacun Township",50,"0"
2016,"Central","Changhua County","Dacun Township",51,"0"
2016,"Central","Changhua County","Dacun Township",52,"0"
2017,"Central","Changhua County","Dacun Township",1,"0"
2017,"Central","Changhua County","Dacun Township",2,"0"
2017,"Central","Changhua County","Dacun Township",3,"0"
2017,"Central","Changhua County","Dacun Township",4,"0"
2017,"Central","Changhua County","Dacun Township",5,"0"
2017,"Central","Changhua County","Dacun Township",6,"0"
2017,"Central","Changhua County","Dacun Township",7,"0"
2017,"Central","Changhua County","Dacun Township",8,"0"
2017,"Central","Changhua County","Dacun Township",9,"0"
2017,"Central","Changhua County","Dacun Township",10,"0"
2017,"Central","Changhua County","Dacun Township",11,"0"
2017,"Central","Changhua County","Dacun Township",12,"0"
2017,"Central","Changhua County","Dacun Township",13,"0"
2017,"Central","Changhua County","Dacun Township",14,"0"
2017,"Central","Changhua County","Dacun Township",15,"0"
2017,"Central","Changhua County","Dacun Township",16,"0"
2017,"Central","Changhua County","Dacun Township",17,"0"
2017,"Central","Changhua County","Dacun Township",18,"0"
2017,"Central","Changhua County","Dacun Township",19,"0"
2017,"Central","Changhua County","Dacun Township",20,"0"
2017,"Central","Changhua County","Dacun Township",21,"0"
2017,"Central","Changhua County","Dacun Township",22,"0"
2017,"Central","Changhua County","Dacun Township",23,"0"
2017,"Central","Changhua County","Dacun Township",24,"0"
2017,"Central","Changhua County","Dacun Township",25,"0"
2017,"Central","Changhua County","Dacun Township",26,"0"
2017,"Central","Changhua County","Dacun Township",27,"0"
2017,"Central","Changhua County","Dacun Township",28,"0"
2017,"Central","Changhua County","Dacun Township",29,"0"
2017,"Central","Changhua County","Dacun Township",30,"0"
2017,"Central","Changhua County","Dacun Township",31,"0"
2017,"Central","Changhua County","Dacun Township",32,"0"
2017,"Central","Changhua County","Dacun Township",33,"0"
