"year","area","city","town","week","cases"
2006,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2006,"Taipei","Lienchiang County","Dongyin Township",53,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2007,"Taipei","Lienchiang County","Dongyin Township",53,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2008,"Taipei","Lienchiang County","Dongyin Township",53,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2009,"Taipei","Lienchiang County","Dongyin Township",53,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2010,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2011,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2012,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2013,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",4,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",5,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",6,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",7,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",8,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",9,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",10,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",11,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",12,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",13,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",14,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",15,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",16,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",17,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",18,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",19,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",20,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",21,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",22,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",23,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",24,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",25,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",26,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",27,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",28,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",29,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",30,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",31,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",32,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",33,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",34,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",35,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",36,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",37,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",38,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",39,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",40,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",41,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",42,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",43,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",44,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",45,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",46,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",47,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",48,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",49,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",50,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",51,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",52,"0"
2014,"Taipei","Lienchiang County","Dongyin Township",53,"0"
2015,"Taipei","Lienchiang County","Dongyin Township",1,"0"
2015,"Taipei","Lienchiang County","Dongyin Township",2,"0"
2015,"Taipei","Lienchiang County","Dongyin Township",3,"0"
2015,"Taipei","Lienchiang County","Dongyin Township",4,"0"
