"Year","Region","City","District","Week","Cases"
2008,"Central","Taichung City","Longjing District",29,"0"
2008,"Central","Taichung City","Longjing District",30,"0"
2008,"Central","Taichung City","Longjing District",31,"0"
2008,"Central","Taichung City","Longjing District",32,"0"
2008,"Central","Taichung City","Longjing District",33,"0"
2008,"Central","Taichung City","Longjing District",34,"0"
2008,"Central","Taichung City","Longjing District",35,"0"
2008,"Central","Taichung City","Longjing District",36,"0"
2008,"Central","Taichung City","Longjing District",37,"0"
2008,"Central","Taichung City","Longjing District",38,"0"
2008,"Central","Taichung City","Longjing District",39,"0"
2008,"Central","Taichung City","Longjing District",40,"0"
2008,"Central","Taichung City","Longjing District",41,"0"
2008,"Central","Taichung City","Longjing District",42,"0"
2008,"Central","Taichung City","Longjing District",43,"0"
2008,"Central","Taichung City","Longjing District",44,"0"
2008,"Central","Taichung City","Longjing District",45,"0"
2008,"Central","Taichung City","Longjing District",46,"0"
2008,"Central","Taichung City","Longjing District",47,"0"
2008,"Central","Taichung City","Longjing District",48,"0"
2008,"Central","Taichung City","Longjing District",49,"0"
2008,"Central","Taichung City","Longjing District",50,"0"
2008,"Central","Taichung City","Longjing District",51,"0"
2008,"Central","Taichung City","Longjing District",52,"0"
2008,"Central","Taichung City","Longjing District",53,"0"
2009,"Central","Taichung City","Longjing District",1,"0"
2009,"Central","Taichung City","Longjing District",2,"0"
2009,"Central","Taichung City","Longjing District",3,"0"
2009,"Central","Taichung City","Longjing District",4,"0"
2009,"Central","Taichung City","Longjing District",5,"0"
2009,"Central","Taichung City","Longjing District",6,"0"
2009,"Central","Taichung City","Longjing District",7,"0"
2009,"Central","Taichung City","Longjing District",8,"0"
2009,"Central","Taichung City","Longjing District",9,"0"
2009,"Central","Taichung City","Longjing District",10,"0"
2009,"Central","Taichung City","Longjing District",11,"0"
2009,"Central","Taichung City","Longjing District",12,"0"
2009,"Central","Taichung City","Longjing District",13,"0"
2009,"Central","Taichung City","Longjing District",14,"0"
2009,"Central","Taichung City","Longjing District",15,"0"
2009,"Central","Taichung City","Longjing District",16,"0"
2009,"Central","Taichung City","Longjing District",17,"0"
2009,"Central","Taichung City","Longjing District",18,"0"
2009,"Central","Taichung City","Longjing District",19,"0"
2009,"Central","Taichung City","Longjing District",20,"0"
2009,"Central","Taichung City","Longjing District",21,"0"
2009,"Central","Taichung City","Longjing District",22,"0"
2009,"Central","Taichung City","Longjing District",23,"0"
2009,"Central","Taichung City","Longjing District",24,"0"
2009,"Central","Taichung City","Longjing District",25,"0"
2009,"Central","Taichung City","Longjing District",26,"0"
2009,"Central","Taichung City","Longjing District",27,"0"
2009,"Central","Taichung City","Longjing District",28,"0"
2009,"Central","Taichung City","Longjing District",29,"0"
2009,"Central","Taichung City","Longjing District",30,"0"
2009,"Central","Taichung City","Longjing District",31,"0"
2009,"Central","Taichung City","Longjing District",32,"0"
2009,"Central","Taichung City","Longjing District",33,"0"
2009,"Central","Taichung City","Longjing District",34,"0"
2009,"Central","Taichung City","Longjing District",35,"0"
2009,"Central","Taichung City","Longjing District",36,"0"
2009,"Central","Taichung City","Longjing District",37,"0"
2009,"Central","Taichung City","Longjing District",38,"0"
2009,"Central","Taichung City","Longjing District",39,"0"
2009,"Central","Taichung City","Longjing District",40,"0"
2009,"Central","Taichung City","Longjing District",41,"0"
2009,"Central","Taichung City","Longjing District",42,"0"
2009,"Central","Taichung City","Longjing District",43,"0"
2009,"Central","Taichung City","Longjing District",44,"0"
2009,"Central","Taichung City","Longjing District",45,"0"
2009,"Central","Taichung City","Longjing District",46,"0"
2009,"Central","Taichung City","Longjing District",47,"0"
2009,"Central","Taichung City","Longjing District",48,"0"
2009,"Central","Taichung City","Longjing District",49,"0"
2009,"Central","Taichung City","Longjing District",50,"0"
2009,"Central","Taichung City","Longjing District",51,"0"
2009,"Central","Taichung City","Longjing District",52,"0"
2009,"Central","Taichung City","Longjing District",53,"0"
2010,"Central","Taichung City","Longjing District",1,"0"
2010,"Central","Taichung City","Longjing District",2,"0"
2010,"Central","Taichung City","Longjing District",3,"0"
2010,"Central","Taichung City","Longjing District",4,"0"
2010,"Central","Taichung City","Longjing District",5,"0"
2010,"Central","Taichung City","Longjing District",6,"0"
2010,"Central","Taichung City","Longjing District",7,"0"
2010,"Central","Taichung City","Longjing District",8,"0"
2010,"Central","Taichung City","Longjing District",9,"0"
2010,"Central","Taichung City","Longjing District",10,"0"
2010,"Central","Taichung City","Longjing District",11,"0"
2010,"Central","Taichung City","Longjing District",12,"0"
2010,"Central","Taichung City","Longjing District",13,"0"
2010,"Central","Taichung City","Longjing District",14,"0"
2010,"Central","Taichung City","Longjing District",15,"0"
2010,"Central","Taichung City","Longjing District",16,"0"
2010,"Central","Taichung City","Longjing District",17,"0"
2010,"Central","Taichung City","Longjing District",18,"0"
2010,"Central","Taichung City","Longjing District",19,"0"
2010,"Central","Taichung City","Longjing District",20,"0"
2010,"Central","Taichung City","Longjing District",21,"0"
2010,"Central","Taichung City","Longjing District",22,"0"
2010,"Central","Taichung City","Longjing District",23,"0"
2010,"Central","Taichung City","Longjing District",24,"0"
2010,"Central","Taichung City","Longjing District",25,"0"
2010,"Central","Taichung City","Longjing District",26,"0"
2010,"Central","Taichung City","Longjing District",27,"0"
2010,"Central","Taichung City","Longjing District",28,"0"
2010,"Central","Taichung City","Longjing District",29,"0"
2010,"Central","Taichung City","Longjing District",30,"0"
2010,"Central","Taichung City","Longjing District",31,"0"
2010,"Central","Taichung City","Longjing District",32,"0"
2010,"Central","Taichung City","Longjing District",33,"0"
2010,"Central","Taichung City","Longjing District",34,"0"
2010,"Central","Taichung City","Longjing District",35,"0"
2010,"Central","Taichung City","Longjing District",36,"0"
2010,"Central","Taichung City","Longjing District",37,"1"
2010,"Central","Taichung City","Longjing District",38,"0"
2010,"Central","Taichung City","Longjing District",39,"0"
2010,"Central","Taichung City","Longjing District",40,"0"
2010,"Central","Taichung City","Longjing District",41,"0"
2010,"Central","Taichung City","Longjing District",42,"0"
2010,"Central","Taichung City","Longjing District",43,"0"
2010,"Central","Taichung City","Longjing District",44,"0"
2010,"Central","Taichung City","Longjing District",45,"0"
2010,"Central","Taichung City","Longjing District",46,"0"
2010,"Central","Taichung City","Longjing District",47,"0"
2010,"Central","Taichung City","Longjing District",48,"0"
2010,"Central","Taichung City","Longjing District",49,"0"
2010,"Central","Taichung City","Longjing District",50,"0"
2010,"Central","Taichung City","Longjing District",51,"0"
2010,"Central","Taichung City","Longjing District",52,"0"
2011,"Central","Taichung City","Longjing District",1,"0"
2011,"Central","Taichung City","Longjing District",2,"0"
2011,"Central","Taichung City","Longjing District",3,"0"
2011,"Central","Taichung City","Longjing District",4,"0"
2011,"Central","Taichung City","Longjing District",5,"0"
2011,"Central","Taichung City","Longjing District",6,"0"
2011,"Central","Taichung City","Longjing District",7,"0"
2011,"Central","Taichung City","Longjing District",8,"0"
2011,"Central","Taichung City","Longjing District",9,"0"
2011,"Central","Taichung City","Longjing District",10,"0"
2011,"Central","Taichung City","Longjing District",11,"0"
2011,"Central","Taichung City","Longjing District",12,"0"
2011,"Central","Taichung City","Longjing District",13,"0"
2011,"Central","Taichung City","Longjing District",14,"0"
2011,"Central","Taichung City","Longjing District",15,"0"
2011,"Central","Taichung City","Longjing District",16,"0"
2011,"Central","Taichung City","Longjing District",17,"0"
2011,"Central","Taichung City","Longjing District",18,"0"
2011,"Central","Taichung City","Longjing District",19,"0"
2011,"Central","Taichung City","Longjing District",20,"0"
2011,"Central","Taichung City","Longjing District",21,"0"
2011,"Central","Taichung City","Longjing District",22,"0"
2011,"Central","Taichung City","Longjing District",23,"0"
2011,"Central","Taichung City","Longjing District",24,"0"
2011,"Central","Taichung City","Longjing District",25,"0"
2011,"Central","Taichung City","Longjing District",26,"0"
2011,"Central","Taichung City","Longjing District",27,"0"
2011,"Central","Taichung City","Longjing District",28,"0"
2011,"Central","Taichung City","Longjing District",29,"0"
2011,"Central","Taichung City","Longjing District",30,"0"
2011,"Central","Taichung City","Longjing District",31,"0"
2011,"Central","Taichung City","Longjing District",32,"0"
2011,"Central","Taichung City","Longjing District",33,"0"
2011,"Central","Taichung City","Longjing District",34,"0"
2011,"Central","Taichung City","Longjing District",35,"0"
2011,"Central","Taichung City","Longjing District",36,"0"
2011,"Central","Taichung City","Longjing District",37,"0"
2011,"Central","Taichung City","Longjing District",38,"0"
2011,"Central","Taichung City","Longjing District",39,"0"
2011,"Central","Taichung City","Longjing District",40,"0"
2011,"Central","Taichung City","Longjing District",41,"0"
2011,"Central","Taichung City","Longjing District",42,"0"
2011,"Central","Taichung City","Longjing District",43,"0"
2011,"Central","Taichung City","Longjing District",44,"0"
2011,"Central","Taichung City","Longjing District",45,"0"
2011,"Central","Taichung City","Longjing District",46,"0"
2011,"Central","Taichung City","Longjing District",47,"0"
2011,"Central","Taichung City","Longjing District",48,"1"
2011,"Central","Taichung City","Longjing District",49,"0"
2011,"Central","Taichung City","Longjing District",50,"0"
2011,"Central","Taichung City","Longjing District",51,"0"
2011,"Central","Taichung City","Longjing District",52,"0"
2012,"Central","Taichung City","Longjing District",1,"0"
2012,"Central","Taichung City","Longjing District",2,"0"
2012,"Central","Taichung City","Longjing District",3,"0"
2012,"Central","Taichung City","Longjing District",4,"0"
2012,"Central","Taichung City","Longjing District",5,"0"
2012,"Central","Taichung City","Longjing District",6,"0"
2012,"Central","Taichung City","Longjing District",7,"0"
2012,"Central","Taichung City","Longjing District",8,"0"
2012,"Central","Taichung City","Longjing District",9,"0"
2012,"Central","Taichung City","Longjing District",10,"0"
2012,"Central","Taichung City","Longjing District",11,"0"
2012,"Central","Taichung City","Longjing District",12,"0"
2012,"Central","Taichung City","Longjing District",13,"0"
2012,"Central","Taichung City","Longjing District",14,"0"
2012,"Central","Taichung City","Longjing District",15,"0"
2012,"Central","Taichung City","Longjing District",16,"0"
2012,"Central","Taichung City","Longjing District",17,"0"
2012,"Central","Taichung City","Longjing District",18,"0"
2012,"Central","Taichung City","Longjing District",19,"0"
2012,"Central","Taichung City","Longjing District",20,"0"
2012,"Central","Taichung City","Longjing District",21,"0"
2012,"Central","Taichung City","Longjing District",22,"0"
2012,"Central","Taichung City","Longjing District",23,"0"
2012,"Central","Taichung City","Longjing District",24,"0"
2012,"Central","Taichung City","Longjing District",25,"0"
2012,"Central","Taichung City","Longjing District",26,"0"
2012,"Central","Taichung City","Longjing District",27,"0"
2012,"Central","Taichung City","Longjing District",28,"0"
2012,"Central","Taichung City","Longjing District",29,"0"
2012,"Central","Taichung City","Longjing District",30,"0"
2012,"Central","Taichung City","Longjing District",31,"0"
2012,"Central","Taichung City","Longjing District",32,"0"
2012,"Central","Taichung City","Longjing District",33,"0"
2012,"Central","Taichung City","Longjing District",34,"1"
2012,"Central","Taichung City","Longjing District",35,"0"
2012,"Central","Taichung City","Longjing District",36,"0"
2012,"Central","Taichung City","Longjing District",37,"0"
2012,"Central","Taichung City","Longjing District",38,"0"
2012,"Central","Taichung City","Longjing District",39,"0"
2012,"Central","Taichung City","Longjing District",40,"0"
2012,"Central","Taichung City","Longjing District",41,"0"
2012,"Central","Taichung City","Longjing District",42,"0"
2012,"Central","Taichung City","Longjing District",43,"0"
2012,"Central","Taichung City","Longjing District",44,"0"
2012,"Central","Taichung City","Longjing District",45,"0"
2012,"Central","Taichung City","Longjing District",46,"0"
2012,"Central","Taichung City","Longjing District",47,"0"
2012,"Central","Taichung City","Longjing District",48,"0"
2012,"Central","Taichung City","Longjing District",49,"0"
2012,"Central","Taichung City","Longjing District",50,"0"
2012,"Central","Taichung City","Longjing District",51,"0"
2012,"Central","Taichung City","Longjing District",52,"0"
2013,"Central","Taichung City","Longjing District",1,"0"
2013,"Central","Taichung City","Longjing District",2,"0"
2013,"Central","Taichung City","Longjing District",3,"0"
2013,"Central","Taichung City","Longjing District",4,"0"
2013,"Central","Taichung City","Longjing District",5,"0"
2013,"Central","Taichung City","Longjing District",6,"0"
2013,"Central","Taichung City","Longjing District",7,"0"
2013,"Central","Taichung City","Longjing District",8,"0"
2013,"Central","Taichung City","Longjing District",9,"0"
2013,"Central","Taichung City","Longjing District",10,"0"
2013,"Central","Taichung City","Longjing District",11,"0"
2013,"Central","Taichung City","Longjing District",12,"0"
2013,"Central","Taichung City","Longjing District",13,"0"
2013,"Central","Taichung City","Longjing District",14,"0"
2013,"Central","Taichung City","Longjing District",15,"0"
2013,"Central","Taichung City","Longjing District",16,"0"
2013,"Central","Taichung City","Longjing District",17,"0"
2013,"Central","Taichung City","Longjing District",18,"0"
2013,"Central","Taichung City","Longjing District",19,"0"
2013,"Central","Taichung City","Longjing District",20,"0"
2013,"Central","Taichung City","Longjing District",21,"0"
2013,"Central","Taichung City","Longjing District",22,"0"
2013,"Central","Taichung City","Longjing District",23,"0"
2013,"Central","Taichung City","Longjing District",24,"0"
2013,"Central","Taichung City","Longjing District",25,"0"
2013,"Central","Taichung City","Longjing District",26,"0"
2013,"Central","Taichung City","Longjing District",27,"0"
2013,"Central","Taichung City","Longjing District",28,"0"
2013,"Central","Taichung City","Longjing District",29,"0"
2013,"Central","Taichung City","Longjing District",30,"0"
2013,"Central","Taichung City","Longjing District",31,"0"
2013,"Central","Taichung City","Longjing District",32,"0"
2013,"Central","Taichung City","Longjing District",33,"0"
2013,"Central","Taichung City","Longjing District",34,"0"
2013,"Central","Taichung City","Longjing District",35,"0"
2013,"Central","Taichung City","Longjing District",36,"0"
2013,"Central","Taichung City","Longjing District",37,"0"
2013,"Central","Taichung City","Longjing District",38,"0"
2013,"Central","Taichung City","Longjing District",39,"0"
2013,"Central","Taichung City","Longjing District",40,"0"
2013,"Central","Taichung City","Longjing District",41,"0"
2013,"Central","Taichung City","Longjing District",42,"0"
2013,"Central","Taichung City","Longjing District",43,"0"
2013,"Central","Taichung City","Longjing District",44,"0"
2013,"Central","Taichung City","Longjing District",45,"0"
2013,"Central","Taichung City","Longjing District",46,"0"
2013,"Central","Taichung City","Longjing District",47,"0"
2013,"Central","Taichung City","Longjing District",48,"0"
2013,"Central","Taichung City","Longjing District",49,"0"
2013,"Central","Taichung City","Longjing District",50,"0"
2013,"Central","Taichung City","Longjing District",51,"0"
2013,"Central","Taichung City","Longjing District",52,"0"
2014,"Central","Taichung City","Longjing District",1,"1"
2014,"Central","Taichung City","Longjing District",2,"0"
2014,"Central","Taichung City","Longjing District",3,"0"
2014,"Central","Taichung City","Longjing District",4,"0"
2014,"Central","Taichung City","Longjing District",5,"0"
2014,"Central","Taichung City","Longjing District",6,"0"
2014,"Central","Taichung City","Longjing District",7,"0"
2014,"Central","Taichung City","Longjing District",8,"0"
2014,"Central","Taichung City","Longjing District",9,"0"
2014,"Central","Taichung City","Longjing District",10,"0"
2014,"Central","Taichung City","Longjing District",11,"0"
2014,"Central","Taichung City","Longjing District",12,"0"
2014,"Central","Taichung City","Longjing District",13,"0"
2014,"Central","Taichung City","Longjing District",14,"0"
2014,"Central","Taichung City","Longjing District",15,"0"
2014,"Central","Taichung City","Longjing District",16,"0"
2014,"Central","Taichung City","Longjing District",17,"0"
2014,"Central","Taichung City","Longjing District",18,"0"
2014,"Central","Taichung City","Longjing District",19,"0"
2014,"Central","Taichung City","Longjing District",20,"0"
2014,"Central","Taichung City","Longjing District",21,"0"
2014,"Central","Taichung City","Longjing District",22,"0"
2014,"Central","Taichung City","Longjing District",23,"0"
2014,"Central","Taichung City","Longjing District",24,"0"
2014,"Central","Taichung City","Longjing District",25,"0"
2014,"Central","Taichung City","Longjing District",26,"0"
2014,"Central","Taichung City","Longjing District",27,"0"
2014,"Central","Taichung City","Longjing District",28,"0"
2014,"Central","Taichung City","Longjing District",29,"0"
2014,"Central","Taichung City","Longjing District",30,"0"
2014,"Central","Taichung City","Longjing District",31,"0"
2014,"Central","Taichung City","Longjing District",32,"0"
2014,"Central","Taichung City","Longjing District",33,"0"
2014,"Central","Taichung City","Longjing District",34,"0"
2014,"Central","Taichung City","Longjing District",35,"0"
2014,"Central","Taichung City","Longjing District",36,"0"
2014,"Central","Taichung City","Longjing District",37,"0"
2014,"Central","Taichung City","Longjing District",38,"0"
2014,"Central","Taichung City","Longjing District",39,"0"
2014,"Central","Taichung City","Longjing District",40,"0"
2014,"Central","Taichung City","Longjing District",41,"0"
2014,"Central","Taichung City","Longjing District",42,"0"
2014,"Central","Taichung City","Longjing District",43,"0"
2014,"Central","Taichung City","Longjing District",44,"0"
2014,"Central","Taichung City","Longjing District",45,"0"
2014,"Central","Taichung City","Longjing District",46,"0"
2014,"Central","Taichung City","Longjing District",47,"0"
2014,"Central","Taichung City","Longjing District",48,"0"
2014,"Central","Taichung City","Longjing District",49,"0"
2014,"Central","Taichung City","Longjing District",50,"0"
2014,"Central","Taichung City","Longjing District",51,"0"
2014,"Central","Taichung City","Longjing District",52,"0"
2014,"Central","Taichung City","Longjing District",53,"0"
2015,"Central","Taichung City","Longjing District",1,"0"
2015,"Central","Taichung City","Longjing District",2,"0"
2015,"Central","Taichung City","Longjing District",3,"0"
2015,"Central","Taichung City","Longjing District",4,"0"
2015,"Central","Taichung City","Longjing District",5,"0"
2015,"Central","Taichung City","Longjing District",6,"0"
2015,"Central","Taichung City","Longjing District",7,"0"
2015,"Central","Taichung City","Longjing District",8,"0"
2015,"Central","Taichung City","Longjing District",9,"0"
2015,"Central","Taichung City","Longjing District",10,"0"
2015,"Central","Taichung City","Longjing District",11,"0"
2015,"Central","Taichung City","Longjing District",12,"0"
2015,"Central","Taichung City","Longjing District",13,"0"
2015,"Central","Taichung City","Longjing District",14,"0"
2015,"Central","Taichung City","Longjing District",15,"0"
2015,"Central","Taichung City","Longjing District",16,"0"
2015,"Central","Taichung City","Longjing District",17,"0"
2015,"Central","Taichung City","Longjing District",18,"0"
2015,"Central","Taichung City","Longjing District",19,"1"
2015,"Central","Taichung City","Longjing District",20,"0"
2015,"Central","Taichung City","Longjing District",21,"0"
2015,"Central","Taichung City","Longjing District",22,"0"
2015,"Central","Taichung City","Longjing District",23,"0"
2015,"Central","Taichung City","Longjing District",24,"0"
2015,"Central","Taichung City","Longjing District",25,"0"
2015,"Central","Taichung City","Longjing District",26,"0"
2015,"Central","Taichung City","Longjing District",27,"0"
2015,"Central","Taichung City","Longjing District",28,"1"
2015,"Central","Taichung City","Longjing District",29,"0"
2015,"Central","Taichung City","Longjing District",30,"0"
2015,"Central","Taichung City","Longjing District",31,"0"
2015,"Central","Taichung City","Longjing District",32,"0"
2015,"Central","Taichung City","Longjing District",33,"0"
2015,"Central","Taichung City","Longjing District",34,"0"
2015,"Central","Taichung City","Longjing District",35,"0"
2015,"Central","Taichung City","Longjing District",36,"1"
2015,"Central","Taichung City","Longjing District",37,"0"
2015,"Central","Taichung City","Longjing District",38,"0"
2015,"Central","Taichung City","Longjing District",39,"0"
2015,"Central","Taichung City","Longjing District",40,"0"
2015,"Central","Taichung City","Longjing District",41,"0"
2015,"Central","Taichung City","Longjing District",42,"0"
2015,"Central","Taichung City","Longjing District",43,"1"
2015,"Central","Taichung City","Longjing District",44,"0"
2015,"Central","Taichung City","Longjing District",45,"0"
2015,"Central","Taichung City","Longjing District",46,"0"
2015,"Central","Taichung City","Longjing District",47,"0"
2015,"Central","Taichung City","Longjing District",48,"1"
2015,"Central","Taichung City","Longjing District",49,"0"
2015,"Central","Taichung City","Longjing District",50,"0"
2015,"Central","Taichung City","Longjing District",51,"0"
2015,"Central","Taichung City","Longjing District",52,"0"
2016,"Central","Taichung City","Longjing District",1,"0"
2016,"Central","Taichung City","Longjing District",2,"0"
2016,"Central","Taichung City","Longjing District",3,"0"
2016,"Central","Taichung City","Longjing District",4,"0"
2016,"Central","Taichung City","Longjing District",5,"0"
2016,"Central","Taichung City","Longjing District",6,"0"
2016,"Central","Taichung City","Longjing District",7,"0"
2016,"Central","Taichung City","Longjing District",8,"0"
2016,"Central","Taichung City","Longjing District",9,"0"
2016,"Central","Taichung City","Longjing District",10,"0"
2016,"Central","Taichung City","Longjing District",11,"0"
2016,"Central","Taichung City","Longjing District",12,"0"
2016,"Central","Taichung City","Longjing District",13,"0"
2016,"Central","Taichung City","Longjing District",14,"0"
2016,"Central","Taichung City","Longjing District",15,"0"
2016,"Central","Taichung City","Longjing District",16,"0"
2016,"Central","Taichung City","Longjing District",17,"0"
2016,"Central","Taichung City","Longjing District",18,"0"
2016,"Central","Taichung City","Longjing District",19,"0"
2016,"Central","Taichung City","Longjing District",20,"0"
2016,"Central","Taichung City","Longjing District",21,"0"
2016,"Central","Taichung City","Longjing District",22,"0"
2016,"Central","Taichung City","Longjing District",23,"0"
2016,"Central","Taichung City","Longjing District",24,"0"
2016,"Central","Taichung City","Longjing District",25,"0"
2016,"Central","Taichung City","Longjing District",26,"0"
2016,"Central","Taichung City","Longjing District",27,"0"
2016,"Central","Taichung City","Longjing District",28,"0"
2016,"Central","Taichung City","Longjing District",29,"0"
2016,"Central","Taichung City","Longjing District",30,"0"
2016,"Central","Taichung City","Longjing District",31,"0"
2016,"Central","Taichung City","Longjing District",32,"0"
2016,"Central","Taichung City","Longjing District",33,"0"
2016,"Central","Taichung City","Longjing District",34,"0"
2016,"Central","Taichung City","Longjing District",35,"0"
2016,"Central","Taichung City","Longjing District",36,"0"
2016,"Central","Taichung City","Longjing District",37,"0"
2016,"Central","Taichung City","Longjing District",38,"0"
2016,"Central","Taichung City","Longjing District",39,"0"
2016,"Central","Taichung City","Longjing District",40,"0"
2016,"Central","Taichung City","Longjing District",41,"0"
2016,"Central","Taichung City","Longjing District",42,"0"
2016,"Central","Taichung City","Longjing District",43,"0"
2016,"Central","Taichung City","Longjing District",44,"0"
2016,"Central","Taichung City","Longjing District",45,"0"
2016,"Central","Taichung City","Longjing District",46,"0"
2016,"Central","Taichung City","Longjing District",47,"0"
2016,"Central","Taichung City","Longjing District",48,"0"
2016,"Central","Taichung City","Longjing District",49,"0"
2016,"Central","Taichung City","Longjing District",50,"0"
2016,"Central","Taichung City","Longjing District",51,"0"
2016,"Central","Taichung City","Longjing District",52,"0"
2017,"Central","Taichung City","Longjing District",1,"0"
2017,"Central","Taichung City","Longjing District",2,"0"
2017,"Central","Taichung City","Longjing District",3,"0"
2017,"Central","Taichung City","Longjing District",4,"0"
2017,"Central","Taichung City","Longjing District",5,"0"
2017,"Central","Taichung City","Longjing District",6,"0"
2017,"Central","Taichung City","Longjing District",7,"0"
2017,"Central","Taichung City","Longjing District",8,"0"
2017,"Central","Taichung City","Longjing District",9,"0"
2017,"Central","Taichung City","Longjing District",10,"0"
2017,"Central","Taichung City","Longjing District",11,"0"
2017,"Central","Taichung City","Longjing District",12,"0"
2017,"Central","Taichung City","Longjing District",13,"0"
2017,"Central","Taichung City","Longjing District",14,"0"
2017,"Central","Taichung City","Longjing District",15,"0"
2017,"Central","Taichung City","Longjing District",16,"0"
2017,"Central","Taichung City","Longjing District",17,"0"
2017,"Central","Taichung City","Longjing District",18,"0"
2017,"Central","Taichung City","Longjing District",19,"0"
2017,"Central","Taichung City","Longjing District",20,"0"
2017,"Central","Taichung City","Longjing District",21,"0"
2017,"Central","Taichung City","Longjing District",22,"0"
2017,"Central","Taichung City","Longjing District",23,"0"
2017,"Central","Taichung City","Longjing District",24,"0"
2017,"Central","Taichung City","Longjing District",25,"0"
2017,"Central","Taichung City","Longjing District",26,"0"
2017,"Central","Taichung City","Longjing District",27,"0"
2017,"Central","Taichung City","Longjing District",28,"0"
2017,"Central","Taichung City","Longjing District",29,"0"
2017,"Central","Taichung City","Longjing District",30,"0"
2017,"Central","Taichung City","Longjing District",31,"0"
2017,"Central","Taichung City","Longjing District",32,"0"
2017,"Central","Taichung City","Longjing District",33,"0"
