"year","area","city","town","week","cases"
2007,"Kaoping","Penghu County","Baisha Township",5,"0"
2007,"Kaoping","Penghu County","Baisha Township",6,"0"
2007,"Kaoping","Penghu County","Baisha Township",7,"0"
2007,"Kaoping","Penghu County","Baisha Township",8,"0"
2007,"Kaoping","Penghu County","Baisha Township",9,"0"
2007,"Kaoping","Penghu County","Baisha Township",10,"0"
2007,"Kaoping","Penghu County","Baisha Township",11,"0"
2007,"Kaoping","Penghu County","Baisha Township",12,"0"
2007,"Kaoping","Penghu County","Baisha Township",13,"0"
2007,"Kaoping","Penghu County","Baisha Township",14,"0"
2007,"Kaoping","Penghu County","Baisha Township",15,"0"
2007,"Kaoping","Penghu County","Baisha Township",16,"0"
2007,"Kaoping","Penghu County","Baisha Township",17,"0"
2007,"Kaoping","Penghu County","Baisha Township",18,"0"
2007,"Kaoping","Penghu County","Baisha Township",19,"0"
2007,"Kaoping","Penghu County","Baisha Township",20,"0"
2007,"Kaoping","Penghu County","Baisha Township",21,"0"
2007,"Kaoping","Penghu County","Baisha Township",22,"0"
2007,"Kaoping","Penghu County","Baisha Township",23,"0"
2007,"Kaoping","Penghu County","Baisha Township",24,"0"
2007,"Kaoping","Penghu County","Baisha Township",25,"0"
2007,"Kaoping","Penghu County","Baisha Township",26,"0"
2007,"Kaoping","Penghu County","Baisha Township",27,"0"
2007,"Kaoping","Penghu County","Baisha Township",28,"0"
2007,"Kaoping","Penghu County","Baisha Township",29,"0"
2007,"Kaoping","Penghu County","Baisha Township",30,"0"
2007,"Kaoping","Penghu County","Baisha Township",31,"0"
2007,"Kaoping","Penghu County","Baisha Township",32,"0"
2007,"Kaoping","Penghu County","Baisha Township",33,"0"
2007,"Kaoping","Penghu County","Baisha Township",34,"0"
2007,"Kaoping","Penghu County","Baisha Township",35,"0"
2007,"Kaoping","Penghu County","Baisha Township",36,"0"
2007,"Kaoping","Penghu County","Baisha Township",37,"0"
2007,"Kaoping","Penghu County","Baisha Township",38,"0"
2007,"Kaoping","Penghu County","Baisha Township",39,"0"
2007,"Kaoping","Penghu County","Baisha Township",40,"0"
2007,"Kaoping","Penghu County","Baisha Township",41,"0"
2007,"Kaoping","Penghu County","Baisha Township",42,"0"
2007,"Kaoping","Penghu County","Baisha Township",43,"0"
2007,"Kaoping","Penghu County","Baisha Township",44,"0"
2007,"Kaoping","Penghu County","Baisha Township",45,"0"
2007,"Kaoping","Penghu County","Baisha Township",46,"0"
2007,"Kaoping","Penghu County","Baisha Township",47,"0"
2007,"Kaoping","Penghu County","Baisha Township",48,"0"
2007,"Kaoping","Penghu County","Baisha Township",49,"0"
2007,"Kaoping","Penghu County","Baisha Township",50,"0"
2007,"Kaoping","Penghu County","Baisha Township",51,"0"
2007,"Kaoping","Penghu County","Baisha Township",52,"0"
2007,"Kaoping","Penghu County","Baisha Township",53,"0"
2008,"Kaoping","Penghu County","Baisha Township",1,"0"
2008,"Kaoping","Penghu County","Baisha Township",2,"0"
2008,"Kaoping","Penghu County","Baisha Township",3,"0"
2008,"Kaoping","Penghu County","Baisha Township",4,"0"
2008,"Kaoping","Penghu County","Baisha Township",5,"0"
2008,"Kaoping","Penghu County","Baisha Township",6,"0"
2008,"Kaoping","Penghu County","Baisha Township",7,"0"
2008,"Kaoping","Penghu County","Baisha Township",8,"0"
2008,"Kaoping","Penghu County","Baisha Township",9,"0"
2008,"Kaoping","Penghu County","Baisha Township",10,"0"
2008,"Kaoping","Penghu County","Baisha Township",11,"0"
2008,"Kaoping","Penghu County","Baisha Township",12,"0"
2008,"Kaoping","Penghu County","Baisha Township",13,"0"
2008,"Kaoping","Penghu County","Baisha Township",14,"0"
2008,"Kaoping","Penghu County","Baisha Township",15,"0"
2008,"Kaoping","Penghu County","Baisha Township",16,"0"
2008,"Kaoping","Penghu County","Baisha Township",17,"0"
2008,"Kaoping","Penghu County","Baisha Township",18,"0"
2008,"Kaoping","Penghu County","Baisha Township",19,"0"
2008,"Kaoping","Penghu County","Baisha Township",20,"0"
2008,"Kaoping","Penghu County","Baisha Township",21,"0"
2008,"Kaoping","Penghu County","Baisha Township",22,"0"
2008,"Kaoping","Penghu County","Baisha Township",23,"0"
2008,"Kaoping","Penghu County","Baisha Township",24,"0"
2008,"Kaoping","Penghu County","Baisha Township",25,"0"
2008,"Kaoping","Penghu County","Baisha Township",26,"0"
2008,"Kaoping","Penghu County","Baisha Township",27,"0"
2008,"Kaoping","Penghu County","Baisha Township",28,"0"
2008,"Kaoping","Penghu County","Baisha Township",29,"0"
2008,"Kaoping","Penghu County","Baisha Township",30,"0"
2008,"Kaoping","Penghu County","Baisha Township",31,"0"
2008,"Kaoping","Penghu County","Baisha Township",32,"0"
2008,"Kaoping","Penghu County","Baisha Township",33,"0"
2008,"Kaoping","Penghu County","Baisha Township",34,"0"
2008,"Kaoping","Penghu County","Baisha Township",35,"0"
2008,"Kaoping","Penghu County","Baisha Township",36,"0"
2008,"Kaoping","Penghu County","Baisha Township",37,"0"
2008,"Kaoping","Penghu County","Baisha Township",38,"0"
2008,"Kaoping","Penghu County","Baisha Township",39,"0"
2008,"Kaoping","Penghu County","Baisha Township",40,"0"
2008,"Kaoping","Penghu County","Baisha Township",41,"0"
2008,"Kaoping","Penghu County","Baisha Township",42,"0"
2008,"Kaoping","Penghu County","Baisha Township",43,"0"
2008,"Kaoping","Penghu County","Baisha Township",44,"0"
2008,"Kaoping","Penghu County","Baisha Township",45,"0"
2008,"Kaoping","Penghu County","Baisha Township",46,"0"
2008,"Kaoping","Penghu County","Baisha Township",47,"0"
2008,"Kaoping","Penghu County","Baisha Township",48,"0"
2008,"Kaoping","Penghu County","Baisha Township",49,"0"
2008,"Kaoping","Penghu County","Baisha Township",50,"0"
2008,"Kaoping","Penghu County","Baisha Township",51,"0"
2008,"Kaoping","Penghu County","Baisha Township",52,"0"
2008,"Kaoping","Penghu County","Baisha Township",53,"0"
2009,"Kaoping","Penghu County","Baisha Township",1,"0"
2009,"Kaoping","Penghu County","Baisha Township",2,"0"
2009,"Kaoping","Penghu County","Baisha Township",3,"0"
2009,"Kaoping","Penghu County","Baisha Township",4,"0"
2009,"Kaoping","Penghu County","Baisha Township",5,"0"
2009,"Kaoping","Penghu County","Baisha Township",6,"0"
2009,"Kaoping","Penghu County","Baisha Township",7,"0"
2009,"Kaoping","Penghu County","Baisha Township",8,"0"
2009,"Kaoping","Penghu County","Baisha Township",9,"0"
2009,"Kaoping","Penghu County","Baisha Township",10,"0"
2009,"Kaoping","Penghu County","Baisha Township",11,"0"
2009,"Kaoping","Penghu County","Baisha Township",12,"0"
2009,"Kaoping","Penghu County","Baisha Township",13,"0"
2009,"Kaoping","Penghu County","Baisha Township",14,"0"
2009,"Kaoping","Penghu County","Baisha Township",15,"0"
2009,"Kaoping","Penghu County","Baisha Township",16,"0"
2009,"Kaoping","Penghu County","Baisha Township",17,"0"
2009,"Kaoping","Penghu County","Baisha Township",18,"0"
2009,"Kaoping","Penghu County","Baisha Township",19,"0"
2009,"Kaoping","Penghu County","Baisha Township",20,"0"
2009,"Kaoping","Penghu County","Baisha Township",21,"0"
2009,"Kaoping","Penghu County","Baisha Township",22,"0"
2009,"Kaoping","Penghu County","Baisha Township",23,"0"
2009,"Kaoping","Penghu County","Baisha Township",24,"0"
2009,"Kaoping","Penghu County","Baisha Township",25,"0"
2009,"Kaoping","Penghu County","Baisha Township",26,"0"
2009,"Kaoping","Penghu County","Baisha Township",27,"0"
2009,"Kaoping","Penghu County","Baisha Township",28,"0"
2009,"Kaoping","Penghu County","Baisha Township",29,"0"
2009,"Kaoping","Penghu County","Baisha Township",30,"0"
2009,"Kaoping","Penghu County","Baisha Township",31,"0"
2009,"Kaoping","Penghu County","Baisha Township",32,"0"
2009,"Kaoping","Penghu County","Baisha Township",33,"0"
2009,"Kaoping","Penghu County","Baisha Township",34,"0"
2009,"Kaoping","Penghu County","Baisha Township",35,"0"
2009,"Kaoping","Penghu County","Baisha Township",36,"0"
2009,"Kaoping","Penghu County","Baisha Township",37,"0"
2009,"Kaoping","Penghu County","Baisha Township",38,"0"
2009,"Kaoping","Penghu County","Baisha Township",39,"0"
2009,"Kaoping","Penghu County","Baisha Township",40,"0"
2009,"Kaoping","Penghu County","Baisha Township",41,"0"
2009,"Kaoping","Penghu County","Baisha Township",42,"0"
2009,"Kaoping","Penghu County","Baisha Township",43,"0"
2009,"Kaoping","Penghu County","Baisha Township",44,"0"
2009,"Kaoping","Penghu County","Baisha Township",45,"0"
2009,"Kaoping","Penghu County","Baisha Township",46,"0"
2009,"Kaoping","Penghu County","Baisha Township",47,"0"
2009,"Kaoping","Penghu County","Baisha Township",48,"0"
2009,"Kaoping","Penghu County","Baisha Township",49,"0"
2009,"Kaoping","Penghu County","Baisha Township",50,"0"
2009,"Kaoping","Penghu County","Baisha Township",51,"0"
2009,"Kaoping","Penghu County","Baisha Township",52,"0"
2009,"Kaoping","Penghu County","Baisha Township",53,"0"
2010,"Kaoping","Penghu County","Baisha Township",1,"0"
2010,"Kaoping","Penghu County","Baisha Township",2,"0"
2010,"Kaoping","Penghu County","Baisha Township",3,"0"
2010,"Kaoping","Penghu County","Baisha Township",4,"0"
2010,"Kaoping","Penghu County","Baisha Township",5,"0"
2010,"Kaoping","Penghu County","Baisha Township",6,"0"
2010,"Kaoping","Penghu County","Baisha Township",7,"0"
2010,"Kaoping","Penghu County","Baisha Township",8,"0"
2010,"Kaoping","Penghu County","Baisha Township",9,"0"
2010,"Kaoping","Penghu County","Baisha Township",10,"0"
2010,"Kaoping","Penghu County","Baisha Township",11,"0"
2010,"Kaoping","Penghu County","Baisha Township",12,"0"
2010,"Kaoping","Penghu County","Baisha Township",13,"0"
2010,"Kaoping","Penghu County","Baisha Township",14,"0"
2010,"Kaoping","Penghu County","Baisha Township",15,"0"
2010,"Kaoping","Penghu County","Baisha Township",16,"0"
2010,"Kaoping","Penghu County","Baisha Township",17,"0"
2010,"Kaoping","Penghu County","Baisha Township",18,"0"
2010,"Kaoping","Penghu County","Baisha Township",19,"0"
2010,"Kaoping","Penghu County","Baisha Township",20,"0"
2010,"Kaoping","Penghu County","Baisha Township",21,"0"
2010,"Kaoping","Penghu County","Baisha Township",22,"0"
2010,"Kaoping","Penghu County","Baisha Township",23,"0"
2010,"Kaoping","Penghu County","Baisha Township",24,"0"
2010,"Kaoping","Penghu County","Baisha Township",25,"0"
2010,"Kaoping","Penghu County","Baisha Township",26,"0"
2010,"Kaoping","Penghu County","Baisha Township",27,"0"
2010,"Kaoping","Penghu County","Baisha Township",28,"0"
2010,"Kaoping","Penghu County","Baisha Township",29,"0"
2010,"Kaoping","Penghu County","Baisha Township",30,"0"
2010,"Kaoping","Penghu County","Baisha Township",31,"0"
2010,"Kaoping","Penghu County","Baisha Township",32,"0"
2010,"Kaoping","Penghu County","Baisha Township",33,"0"
2010,"Kaoping","Penghu County","Baisha Township",34,"0"
2010,"Kaoping","Penghu County","Baisha Township",35,"0"
2010,"Kaoping","Penghu County","Baisha Township",36,"0"
2010,"Kaoping","Penghu County","Baisha Township",37,"0"
2010,"Kaoping","Penghu County","Baisha Township",38,"0"
2010,"Kaoping","Penghu County","Baisha Township",39,"0"
2010,"Kaoping","Penghu County","Baisha Township",40,"0"
2010,"Kaoping","Penghu County","Baisha Township",41,"0"
2010,"Kaoping","Penghu County","Baisha Township",42,"0"
2010,"Kaoping","Penghu County","Baisha Township",43,"0"
2010,"Kaoping","Penghu County","Baisha Township",44,"0"
2010,"Kaoping","Penghu County","Baisha Township",45,"0"
2010,"Kaoping","Penghu County","Baisha Township",46,"0"
2010,"Kaoping","Penghu County","Baisha Township",47,"0"
2010,"Kaoping","Penghu County","Baisha Township",48,"0"
2010,"Kaoping","Penghu County","Baisha Township",49,"0"
2010,"Kaoping","Penghu County","Baisha Township",50,"0"
2010,"Kaoping","Penghu County","Baisha Township",51,"0"
2010,"Kaoping","Penghu County","Baisha Township",52,"0"
2011,"Kaoping","Penghu County","Baisha Township",1,"0"
2011,"Kaoping","Penghu County","Baisha Township",2,"0"
2011,"Kaoping","Penghu County","Baisha Township",3,"0"
2011,"Kaoping","Penghu County","Baisha Township",4,"0"
2011,"Kaoping","Penghu County","Baisha Township",5,"0"
2011,"Kaoping","Penghu County","Baisha Township",6,"0"
2011,"Kaoping","Penghu County","Baisha Township",7,"0"
2011,"Kaoping","Penghu County","Baisha Township",8,"0"
2011,"Kaoping","Penghu County","Baisha Township",9,"0"
2011,"Kaoping","Penghu County","Baisha Township",10,"0"
2011,"Kaoping","Penghu County","Baisha Township",11,"0"
2011,"Kaoping","Penghu County","Baisha Township",12,"0"
2011,"Kaoping","Penghu County","Baisha Township",13,"0"
2011,"Kaoping","Penghu County","Baisha Township",14,"0"
2011,"Kaoping","Penghu County","Baisha Township",15,"0"
2011,"Kaoping","Penghu County","Baisha Township",16,"0"
2011,"Kaoping","Penghu County","Baisha Township",17,"0"
2011,"Kaoping","Penghu County","Baisha Township",18,"0"
2011,"Kaoping","Penghu County","Baisha Township",19,"0"
2011,"Kaoping","Penghu County","Baisha Township",20,"0"
2011,"Kaoping","Penghu County","Baisha Township",21,"0"
2011,"Kaoping","Penghu County","Baisha Township",22,"0"
2011,"Kaoping","Penghu County","Baisha Township",23,"0"
2011,"Kaoping","Penghu County","Baisha Township",24,"0"
2011,"Kaoping","Penghu County","Baisha Township",25,"0"
2011,"Kaoping","Penghu County","Baisha Township",26,"0"
2011,"Kaoping","Penghu County","Baisha Township",27,"0"
2011,"Kaoping","Penghu County","Baisha Township",28,"0"
2011,"Kaoping","Penghu County","Baisha Township",29,"0"
2011,"Kaoping","Penghu County","Baisha Township",30,"0"
2011,"Kaoping","Penghu County","Baisha Township",31,"0"
2011,"Kaoping","Penghu County","Baisha Township",32,"0"
2011,"Kaoping","Penghu County","Baisha Township",33,"0"
2011,"Kaoping","Penghu County","Baisha Township",34,"0"
2011,"Kaoping","Penghu County","Baisha Township",35,"0"
2011,"Kaoping","Penghu County","Baisha Township",36,"0"
2011,"Kaoping","Penghu County","Baisha Township",37,"0"
2011,"Kaoping","Penghu County","Baisha Township",38,"0"
2011,"Kaoping","Penghu County","Baisha Township",39,"0"
2011,"Kaoping","Penghu County","Baisha Township",40,"0"
2011,"Kaoping","Penghu County","Baisha Township",41,"1"
2011,"Kaoping","Penghu County","Baisha Township",42,"1"
2011,"Kaoping","Penghu County","Baisha Township",43,"0"
2011,"Kaoping","Penghu County","Baisha Township",44,"0"
2011,"Kaoping","Penghu County","Baisha Township",45,"0"
2011,"Kaoping","Penghu County","Baisha Township",46,"0"
2011,"Kaoping","Penghu County","Baisha Township",47,"0"
2011,"Kaoping","Penghu County","Baisha Township",48,"0"
2011,"Kaoping","Penghu County","Baisha Township",49,"0"
2011,"Kaoping","Penghu County","Baisha Township",50,"0"
2011,"Kaoping","Penghu County","Baisha Township",51,"0"
2011,"Kaoping","Penghu County","Baisha Township",52,"0"
2012,"Kaoping","Penghu County","Baisha Township",1,"0"
2012,"Kaoping","Penghu County","Baisha Township",2,"0"
2012,"Kaoping","Penghu County","Baisha Township",3,"0"
2012,"Kaoping","Penghu County","Baisha Township",4,"0"
2012,"Kaoping","Penghu County","Baisha Township",5,"0"
2012,"Kaoping","Penghu County","Baisha Township",6,"0"
2012,"Kaoping","Penghu County","Baisha Township",7,"0"
2012,"Kaoping","Penghu County","Baisha Township",8,"0"
2012,"Kaoping","Penghu County","Baisha Township",9,"0"
2012,"Kaoping","Penghu County","Baisha Township",10,"0"
2012,"Kaoping","Penghu County","Baisha Township",11,"0"
2012,"Kaoping","Penghu County","Baisha Township",12,"0"
2012,"Kaoping","Penghu County","Baisha Township",13,"0"
2012,"Kaoping","Penghu County","Baisha Township",14,"0"
2012,"Kaoping","Penghu County","Baisha Township",15,"0"
2012,"Kaoping","Penghu County","Baisha Township",16,"0"
2012,"Kaoping","Penghu County","Baisha Township",17,"0"
2012,"Kaoping","Penghu County","Baisha Township",18,"0"
2012,"Kaoping","Penghu County","Baisha Township",19,"0"
2012,"Kaoping","Penghu County","Baisha Township",20,"0"
2012,"Kaoping","Penghu County","Baisha Township",21,"0"
2012,"Kaoping","Penghu County","Baisha Township",22,"0"
2012,"Kaoping","Penghu County","Baisha Township",23,"0"
2012,"Kaoping","Penghu County","Baisha Township",24,"0"
2012,"Kaoping","Penghu County","Baisha Township",25,"0"
2012,"Kaoping","Penghu County","Baisha Township",26,"0"
2012,"Kaoping","Penghu County","Baisha Township",27,"0"
2012,"Kaoping","Penghu County","Baisha Township",28,"0"
2012,"Kaoping","Penghu County","Baisha Township",29,"0"
2012,"Kaoping","Penghu County","Baisha Township",30,"0"
2012,"Kaoping","Penghu County","Baisha Township",31,"0"
2012,"Kaoping","Penghu County","Baisha Township",32,"0"
2012,"Kaoping","Penghu County","Baisha Township",33,"0"
2012,"Kaoping","Penghu County","Baisha Township",34,"0"
2012,"Kaoping","Penghu County","Baisha Township",35,"0"
2012,"Kaoping","Penghu County","Baisha Township",36,"0"
2012,"Kaoping","Penghu County","Baisha Township",37,"0"
2012,"Kaoping","Penghu County","Baisha Township",38,"0"
2012,"Kaoping","Penghu County","Baisha Township",39,"0"
2012,"Kaoping","Penghu County","Baisha Township",40,"0"
2012,"Kaoping","Penghu County","Baisha Township",41,"0"
2012,"Kaoping","Penghu County","Baisha Township",42,"0"
2012,"Kaoping","Penghu County","Baisha Township",43,"0"
2012,"Kaoping","Penghu County","Baisha Township",44,"0"
2012,"Kaoping","Penghu County","Baisha Township",45,"0"
2012,"Kaoping","Penghu County","Baisha Township",46,"0"
2012,"Kaoping","Penghu County","Baisha Township",47,"0"
2012,"Kaoping","Penghu County","Baisha Township",48,"0"
2012,"Kaoping","Penghu County","Baisha Township",49,"0"
2012,"Kaoping","Penghu County","Baisha Township",50,"0"
2012,"Kaoping","Penghu County","Baisha Township",51,"0"
2012,"Kaoping","Penghu County","Baisha Township",52,"0"
2013,"Kaoping","Penghu County","Baisha Township",1,"0"
2013,"Kaoping","Penghu County","Baisha Township",2,"0"
2013,"Kaoping","Penghu County","Baisha Township",3,"0"
2013,"Kaoping","Penghu County","Baisha Township",4,"0"
2013,"Kaoping","Penghu County","Baisha Township",5,"0"
2013,"Kaoping","Penghu County","Baisha Township",6,"0"
2013,"Kaoping","Penghu County","Baisha Township",7,"0"
2013,"Kaoping","Penghu County","Baisha Township",8,"0"
2013,"Kaoping","Penghu County","Baisha Township",9,"0"
2013,"Kaoping","Penghu County","Baisha Township",10,"0"
2013,"Kaoping","Penghu County","Baisha Township",11,"0"
2013,"Kaoping","Penghu County","Baisha Township",12,"0"
2013,"Kaoping","Penghu County","Baisha Township",13,"0"
2013,"Kaoping","Penghu County","Baisha Township",14,"0"
2013,"Kaoping","Penghu County","Baisha Township",15,"0"
2013,"Kaoping","Penghu County","Baisha Township",16,"0"
2013,"Kaoping","Penghu County","Baisha Township",17,"0"
2013,"Kaoping","Penghu County","Baisha Township",18,"0"
2013,"Kaoping","Penghu County","Baisha Township",19,"0"
2013,"Kaoping","Penghu County","Baisha Township",20,"0"
2013,"Kaoping","Penghu County","Baisha Township",21,"0"
2013,"Kaoping","Penghu County","Baisha Township",22,"0"
2013,"Kaoping","Penghu County","Baisha Township",23,"0"
2013,"Kaoping","Penghu County","Baisha Township",24,"0"
2013,"Kaoping","Penghu County","Baisha Township",25,"0"
2013,"Kaoping","Penghu County","Baisha Township",26,"0"
2013,"Kaoping","Penghu County","Baisha Township",27,"0"
2013,"Kaoping","Penghu County","Baisha Township",28,"0"
2013,"Kaoping","Penghu County","Baisha Township",29,"0"
2013,"Kaoping","Penghu County","Baisha Township",30,"0"
2013,"Kaoping","Penghu County","Baisha Township",31,"0"
2013,"Kaoping","Penghu County","Baisha Township",32,"0"
2013,"Kaoping","Penghu County","Baisha Township",33,"0"
2013,"Kaoping","Penghu County","Baisha Township",34,"0"
2013,"Kaoping","Penghu County","Baisha Township",35,"0"
2013,"Kaoping","Penghu County","Baisha Township",36,"0"
2013,"Kaoping","Penghu County","Baisha Township",37,"0"
2013,"Kaoping","Penghu County","Baisha Township",38,"0"
2013,"Kaoping","Penghu County","Baisha Township",39,"0"
2013,"Kaoping","Penghu County","Baisha Township",40,"0"
2013,"Kaoping","Penghu County","Baisha Township",41,"0"
2013,"Kaoping","Penghu County","Baisha Township",42,"0"
2013,"Kaoping","Penghu County","Baisha Township",43,"0"
2013,"Kaoping","Penghu County","Baisha Township",44,"0"
2013,"Kaoping","Penghu County","Baisha Township",45,"0"
2013,"Kaoping","Penghu County","Baisha Township",46,"0"
2013,"Kaoping","Penghu County","Baisha Township",47,"0"
2013,"Kaoping","Penghu County","Baisha Township",48,"0"
2013,"Kaoping","Penghu County","Baisha Township",49,"0"
2013,"Kaoping","Penghu County","Baisha Township",50,"0"
2013,"Kaoping","Penghu County","Baisha Township",51,"0"
2013,"Kaoping","Penghu County","Baisha Township",52,"0"
2014,"Kaoping","Penghu County","Baisha Township",1,"0"
2014,"Kaoping","Penghu County","Baisha Township",2,"0"
2014,"Kaoping","Penghu County","Baisha Township",3,"0"
2014,"Kaoping","Penghu County","Baisha Township",4,"0"
2014,"Kaoping","Penghu County","Baisha Township",5,"0"
2014,"Kaoping","Penghu County","Baisha Township",6,"0"
2014,"Kaoping","Penghu County","Baisha Township",7,"0"
2014,"Kaoping","Penghu County","Baisha Township",8,"0"
2014,"Kaoping","Penghu County","Baisha Township",9,"0"
2014,"Kaoping","Penghu County","Baisha Township",10,"0"
2014,"Kaoping","Penghu County","Baisha Township",11,"0"
2014,"Kaoping","Penghu County","Baisha Township",12,"0"
2014,"Kaoping","Penghu County","Baisha Township",13,"0"
2014,"Kaoping","Penghu County","Baisha Township",14,"0"
2014,"Kaoping","Penghu County","Baisha Township",15,"0"
2014,"Kaoping","Penghu County","Baisha Township",16,"0"
2014,"Kaoping","Penghu County","Baisha Township",17,"0"
2014,"Kaoping","Penghu County","Baisha Township",18,"0"
2014,"Kaoping","Penghu County","Baisha Township",19,"0"
2014,"Kaoping","Penghu County","Baisha Township",20,"0"
2014,"Kaoping","Penghu County","Baisha Township",21,"0"
2014,"Kaoping","Penghu County","Baisha Township",22,"0"
2014,"Kaoping","Penghu County","Baisha Township",23,"0"
2014,"Kaoping","Penghu County","Baisha Township",24,"0"
2014,"Kaoping","Penghu County","Baisha Township",25,"0"
2014,"Kaoping","Penghu County","Baisha Township",26,"0"
2014,"Kaoping","Penghu County","Baisha Township",27,"0"
2014,"Kaoping","Penghu County","Baisha Township",28,"0"
2014,"Kaoping","Penghu County","Baisha Township",29,"0"
2014,"Kaoping","Penghu County","Baisha Township",30,"0"
2014,"Kaoping","Penghu County","Baisha Township",31,"0"
2014,"Kaoping","Penghu County","Baisha Township",32,"0"
2014,"Kaoping","Penghu County","Baisha Township",33,"0"
2014,"Kaoping","Penghu County","Baisha Township",34,"1"
2014,"Kaoping","Penghu County","Baisha Township",35,"0"
2014,"Kaoping","Penghu County","Baisha Township",36,"0"
2014,"Kaoping","Penghu County","Baisha Township",37,"0"
2014,"Kaoping","Penghu County","Baisha Township",38,"0"
2014,"Kaoping","Penghu County","Baisha Township",39,"0"
2014,"Kaoping","Penghu County","Baisha Township",40,"0"
2014,"Kaoping","Penghu County","Baisha Township",41,"0"
2014,"Kaoping","Penghu County","Baisha Township",42,"0"
2014,"Kaoping","Penghu County","Baisha Township",43,"0"
2014,"Kaoping","Penghu County","Baisha Township",44,"0"
2014,"Kaoping","Penghu County","Baisha Township",45,"0"
2014,"Kaoping","Penghu County","Baisha Township",46,"0"
2014,"Kaoping","Penghu County","Baisha Township",47,"1"
2014,"Kaoping","Penghu County","Baisha Township",48,"0"
2014,"Kaoping","Penghu County","Baisha Township",49,"0"
2014,"Kaoping","Penghu County","Baisha Township",50,"0"
2014,"Kaoping","Penghu County","Baisha Township",51,"0"
2014,"Kaoping","Penghu County","Baisha Township",52,"0"
2014,"Kaoping","Penghu County","Baisha Township",53,"0"
2015,"Kaoping","Penghu County","Baisha Township",1,"0"
2015,"Kaoping","Penghu County","Baisha Township",2,"0"
2015,"Kaoping","Penghu County","Baisha Township",3,"0"
2015,"Kaoping","Penghu County","Baisha Township",4,"0"
2015,"Kaoping","Penghu County","Baisha Township",5,"0"
2015,"Kaoping","Penghu County","Baisha Township",6,"0"
2015,"Kaoping","Penghu County","Baisha Township",7,"0"
2015,"Kaoping","Penghu County","Baisha Township",8,"0"
2015,"Kaoping","Penghu County","Baisha Township",9,"0"
2015,"Kaoping","Penghu County","Baisha Township",10,"0"
2015,"Kaoping","Penghu County","Baisha Township",11,"0"
2015,"Kaoping","Penghu County","Baisha Township",12,"0"
2015,"Kaoping","Penghu County","Baisha Township",13,"0"
2015,"Kaoping","Penghu County","Baisha Township",14,"0"
2015,"Kaoping","Penghu County","Baisha Township",15,"0"
2015,"Kaoping","Penghu County","Baisha Township",16,"0"
2015,"Kaoping","Penghu County","Baisha Township",17,"0"
2015,"Kaoping","Penghu County","Baisha Township",18,"0"
2015,"Kaoping","Penghu County","Baisha Township",19,"0"
2015,"Kaoping","Penghu County","Baisha Township",20,"0"
2015,"Kaoping","Penghu County","Baisha Township",21,"0"
2015,"Kaoping","Penghu County","Baisha Township",22,"0"
2015,"Kaoping","Penghu County","Baisha Township",23,"0"
2015,"Kaoping","Penghu County","Baisha Township",24,"0"
2015,"Kaoping","Penghu County","Baisha Township",25,"0"
2015,"Kaoping","Penghu County","Baisha Township",26,"0"
2015,"Kaoping","Penghu County","Baisha Township",27,"0"
2015,"Kaoping","Penghu County","Baisha Township",28,"0"
2015,"Kaoping","Penghu County","Baisha Township",29,"0"
2015,"Kaoping","Penghu County","Baisha Township",30,"0"
2015,"Kaoping","Penghu County","Baisha Township",31,"0"
2015,"Kaoping","Penghu County","Baisha Township",32,"0"
2015,"Kaoping","Penghu County","Baisha Township",33,"0"
2015,"Kaoping","Penghu County","Baisha Township",34,"0"
2015,"Kaoping","Penghu County","Baisha Township",35,"1"
2015,"Kaoping","Penghu County","Baisha Township",36,"0"
2015,"Kaoping","Penghu County","Baisha Township",37,"0"
2015,"Kaoping","Penghu County","Baisha Township",38,"0"
2015,"Kaoping","Penghu County","Baisha Township",39,"0"
2015,"Kaoping","Penghu County","Baisha Township",40,"1"
2015,"Kaoping","Penghu County","Baisha Township",41,"0"
2015,"Kaoping","Penghu County","Baisha Township",42,"0"
2015,"Kaoping","Penghu County","Baisha Township",43,"0"
2015,"Kaoping","Penghu County","Baisha Township",44,"0"
2015,"Kaoping","Penghu County","Baisha Township",45,"0"
2015,"Kaoping","Penghu County","Baisha Township",46,"0"
2015,"Kaoping","Penghu County","Baisha Township",47,"0"
2015,"Kaoping","Penghu County","Baisha Township",48,"0"
2015,"Kaoping","Penghu County","Baisha Township",49,"0"
2015,"Kaoping","Penghu County","Baisha Township",50,"0"
2015,"Kaoping","Penghu County","Baisha Township",51,"0"
2015,"Kaoping","Penghu County","Baisha Township",52,"0"
2016,"Kaoping","Penghu County","Baisha Township",1,"0"
2016,"Kaoping","Penghu County","Baisha Township",2,"0"
2016,"Kaoping","Penghu County","Baisha Township",3,"0"
2016,"Kaoping","Penghu County","Baisha Township",4,"0"
2016,"Kaoping","Penghu County","Baisha Township",5,"0"
2016,"Kaoping","Penghu County","Baisha Township",6,"0"
2016,"Kaoping","Penghu County","Baisha Township",7,"0"
2016,"Kaoping","Penghu County","Baisha Township",8,"0"
2016,"Kaoping","Penghu County","Baisha Township",9,"0"
2016,"Kaoping","Penghu County","Baisha Township",10,"0"
2016,"Kaoping","Penghu County","Baisha Township",11,"0"
2016,"Kaoping","Penghu County","Baisha Township",12,"0"
2016,"Kaoping","Penghu County","Baisha Township",13,"0"
2016,"Kaoping","Penghu County","Baisha Township",14,"0"
