"Year","Region","City","District","Week","Cases"
2007,"Taipei","Keelung City","Zhongshan District",5,"0"
2007,"Taipei","Keelung City","Zhongshan District",6,"0"
2007,"Taipei","Keelung City","Zhongshan District",7,"0"
2007,"Taipei","Keelung City","Zhongshan District",8,"0"
2007,"Taipei","Keelung City","Zhongshan District",9,"0"
2007,"Taipei","Keelung City","Zhongshan District",10,"0"
2007,"Taipei","Keelung City","Zhongshan District",11,"0"
2007,"Taipei","Keelung City","Zhongshan District",12,"0"
2007,"Taipei","Keelung City","Zhongshan District",13,"0"
2007,"Taipei","Keelung City","Zhongshan District",14,"0"
2007,"Taipei","Keelung City","Zhongshan District",15,"0"
2007,"Taipei","Keelung City","Zhongshan District",16,"0"
2007,"Taipei","Keelung City","Zhongshan District",17,"0"
2007,"Taipei","Keelung City","Zhongshan District",18,"0"
2007,"Taipei","Keelung City","Zhongshan District",19,"0"
2007,"Taipei","Keelung City","Zhongshan District",20,"0"
2007,"Taipei","Keelung City","Zhongshan District",21,"0"
2007,"Taipei","Keelung City","Zhongshan District",22,"0"
2007,"Taipei","Keelung City","Zhongshan District",23,"0"
2007,"Taipei","Keelung City","Zhongshan District",24,"0"
2007,"Taipei","Keelung City","Zhongshan District",25,"0"
2007,"Taipei","Keelung City","Zhongshan District",26,"0"
2007,"Taipei","Keelung City","Zhongshan District",27,"0"
2007,"Taipei","Keelung City","Zhongshan District",28,"0"
2007,"Taipei","Keelung City","Zhongshan District",29,"0"
2007,"Taipei","Keelung City","Zhongshan District",30,"0"
2007,"Taipei","Keelung City","Zhongshan District",31,"0"
2007,"Taipei","Keelung City","Zhongshan District",32,"0"
2007,"Taipei","Keelung City","Zhongshan District",33,"0"
2007,"Taipei","Keelung City","Zhongshan District",34,"0"
2007,"Taipei","Keelung City","Zhongshan District",35,"0"
2007,"Taipei","Keelung City","Zhongshan District",36,"0"
2007,"Taipei","Keelung City","Zhongshan District",37,"0"
2007,"Taipei","Keelung City","Zhongshan District",38,"0"
2007,"Taipei","Keelung City","Zhongshan District",39,"0"
2007,"Taipei","Keelung City","Zhongshan District",40,"0"
2007,"Taipei","Keelung City","Zhongshan District",41,"0"
2007,"Taipei","Keelung City","Zhongshan District",42,"0"
2007,"Taipei","Keelung City","Zhongshan District",43,"0"
2007,"Taipei","Keelung City","Zhongshan District",44,"0"
2007,"Taipei","Keelung City","Zhongshan District",45,"0"
2007,"Taipei","Keelung City","Zhongshan District",46,"0"
2007,"Taipei","Keelung City","Zhongshan District",47,"0"
2007,"Taipei","Keelung City","Zhongshan District",48,"0"
2007,"Taipei","Keelung City","Zhongshan District",49,"0"
2007,"Taipei","Keelung City","Zhongshan District",50,"0"
2007,"Taipei","Keelung City","Zhongshan District",51,"0"
2007,"Taipei","Keelung City","Zhongshan District",52,"0"
2007,"Taipei","Keelung City","Zhongshan District",53,"0"
2008,"Taipei","Keelung City","Zhongshan District",1,"0"
2008,"Taipei","Keelung City","Zhongshan District",2,"0"
2008,"Taipei","Keelung City","Zhongshan District",3,"0"
2008,"Taipei","Keelung City","Zhongshan District",4,"0"
2008,"Taipei","Keelung City","Zhongshan District",5,"0"
2008,"Taipei","Keelung City","Zhongshan District",6,"0"
2008,"Taipei","Keelung City","Zhongshan District",7,"0"
2008,"Taipei","Keelung City","Zhongshan District",8,"0"
2008,"Taipei","Keelung City","Zhongshan District",9,"0"
2008,"Taipei","Keelung City","Zhongshan District",10,"0"
2008,"Taipei","Keelung City","Zhongshan District",11,"0"
2008,"Taipei","Keelung City","Zhongshan District",12,"0"
2008,"Taipei","Keelung City","Zhongshan District",13,"0"
2008,"Taipei","Keelung City","Zhongshan District",14,"0"
2008,"Taipei","Keelung City","Zhongshan District",15,"0"
2008,"Taipei","Keelung City","Zhongshan District",16,"0"
2008,"Taipei","Keelung City","Zhongshan District",17,"0"
2008,"Taipei","Keelung City","Zhongshan District",18,"0"
2008,"Taipei","Keelung City","Zhongshan District",19,"0"
2008,"Taipei","Keelung City","Zhongshan District",20,"0"
2008,"Taipei","Keelung City","Zhongshan District",21,"0"
2008,"Taipei","Keelung City","Zhongshan District",22,"0"
2008,"Taipei","Keelung City","Zhongshan District",23,"0"
2008,"Taipei","Keelung City","Zhongshan District",24,"0"
2008,"Taipei","Keelung City","Zhongshan District",25,"0"
2008,"Taipei","Keelung City","Zhongshan District",26,"0"
2008,"Taipei","Keelung City","Zhongshan District",27,"0"
2008,"Taipei","Keelung City","Zhongshan District",28,"0"
2008,"Taipei","Keelung City","Zhongshan District",29,"0"
2008,"Taipei","Keelung City","Zhongshan District",30,"0"
2008,"Taipei","Keelung City","Zhongshan District",31,"0"
2008,"Taipei","Keelung City","Zhongshan District",32,"1"
2008,"Taipei","Keelung City","Zhongshan District",33,"0"
2008,"Taipei","Keelung City","Zhongshan District",34,"0"
2008,"Taipei","Keelung City","Zhongshan District",35,"0"
2008,"Taipei","Keelung City","Zhongshan District",36,"0"
2008,"Taipei","Keelung City","Zhongshan District",37,"0"
2008,"Taipei","Keelung City","Zhongshan District",38,"0"
2008,"Taipei","Keelung City","Zhongshan District",39,"0"
2008,"Taipei","Keelung City","Zhongshan District",40,"0"
2008,"Taipei","Keelung City","Zhongshan District",41,"0"
2008,"Taipei","Keelung City","Zhongshan District",42,"0"
2008,"Taipei","Keelung City","Zhongshan District",43,"0"
2008,"Taipei","Keelung City","Zhongshan District",44,"0"
2008,"Taipei","Keelung City","Zhongshan District",45,"0"
2008,"Taipei","Keelung City","Zhongshan District",46,"0"
2008,"Taipei","Keelung City","Zhongshan District",47,"0"
2008,"Taipei","Keelung City","Zhongshan District",48,"0"
2008,"Taipei","Keelung City","Zhongshan District",49,"0"
2008,"Taipei","Keelung City","Zhongshan District",50,"0"
2008,"Taipei","Keelung City","Zhongshan District",51,"0"
2008,"Taipei","Keelung City","Zhongshan District",52,"0"
2008,"Taipei","Keelung City","Zhongshan District",53,"0"
2009,"Taipei","Keelung City","Zhongshan District",1,"0"
2009,"Taipei","Keelung City","Zhongshan District",2,"0"
2009,"Taipei","Keelung City","Zhongshan District",3,"0"
2009,"Taipei","Keelung City","Zhongshan District",4,"0"
2009,"Taipei","Keelung City","Zhongshan District",5,"0"
2009,"Taipei","Keelung City","Zhongshan District",6,"0"
2009,"Taipei","Keelung City","Zhongshan District",7,"0"
2009,"Taipei","Keelung City","Zhongshan District",8,"0"
2009,"Taipei","Keelung City","Zhongshan District",9,"0"
2009,"Taipei","Keelung City","Zhongshan District",10,"0"
2009,"Taipei","Keelung City","Zhongshan District",11,"0"
2009,"Taipei","Keelung City","Zhongshan District",12,"0"
2009,"Taipei","Keelung City","Zhongshan District",13,"0"
2009,"Taipei","Keelung City","Zhongshan District",14,"0"
2009,"Taipei","Keelung City","Zhongshan District",15,"0"
2009,"Taipei","Keelung City","Zhongshan District",16,"0"
2009,"Taipei","Keelung City","Zhongshan District",17,"0"
2009,"Taipei","Keelung City","Zhongshan District",18,"0"
2009,"Taipei","Keelung City","Zhongshan District",19,"0"
2009,"Taipei","Keelung City","Zhongshan District",20,"0"
2009,"Taipei","Keelung City","Zhongshan District",21,"0"
2009,"Taipei","Keelung City","Zhongshan District",22,"0"
2009,"Taipei","Keelung City","Zhongshan District",23,"0"
2009,"Taipei","Keelung City","Zhongshan District",24,"0"
2009,"Taipei","Keelung City","Zhongshan District",25,"0"
2009,"Taipei","Keelung City","Zhongshan District",26,"0"
2009,"Taipei","Keelung City","Zhongshan District",27,"0"
2009,"Taipei","Keelung City","Zhongshan District",28,"0"
2009,"Taipei","Keelung City","Zhongshan District",29,"0"
2009,"Taipei","Keelung City","Zhongshan District",30,"0"
2009,"Taipei","Keelung City","Zhongshan District",31,"0"
2009,"Taipei","Keelung City","Zhongshan District",32,"0"
2009,"Taipei","Keelung City","Zhongshan District",33,"0"
2009,"Taipei","Keelung City","Zhongshan District",34,"0"
2009,"Taipei","Keelung City","Zhongshan District",35,"0"
2009,"Taipei","Keelung City","Zhongshan District",36,"0"
2009,"Taipei","Keelung City","Zhongshan District",37,"0"
2009,"Taipei","Keelung City","Zhongshan District",38,"0"
2009,"Taipei","Keelung City","Zhongshan District",39,"0"
2009,"Taipei","Keelung City","Zhongshan District",40,"0"
2009,"Taipei","Keelung City","Zhongshan District",41,"0"
2009,"Taipei","Keelung City","Zhongshan District",42,"0"
2009,"Taipei","Keelung City","Zhongshan District",43,"0"
2009,"Taipei","Keelung City","Zhongshan District",44,"0"
2009,"Taipei","Keelung City","Zhongshan District",45,"0"
2009,"Taipei","Keelung City","Zhongshan District",46,"0"
2009,"Taipei","Keelung City","Zhongshan District",47,"0"
2009,"Taipei","Keelung City","Zhongshan District",48,"0"
2009,"Taipei","Keelung City","Zhongshan District",49,"0"
2009,"Taipei","Keelung City","Zhongshan District",50,"0"
2009,"Taipei","Keelung City","Zhongshan District",51,"0"
2009,"Taipei","Keelung City","Zhongshan District",52,"0"
2009,"Taipei","Keelung City","Zhongshan District",53,"0"
2010,"Taipei","Keelung City","Zhongshan District",1,"0"
2010,"Taipei","Keelung City","Zhongshan District",2,"0"
2010,"Taipei","Keelung City","Zhongshan District",3,"0"
2010,"Taipei","Keelung City","Zhongshan District",4,"0"
2010,"Taipei","Keelung City","Zhongshan District",5,"1"
2010,"Taipei","Keelung City","Zhongshan District",6,"0"
2010,"Taipei","Keelung City","Zhongshan District",7,"0"
2010,"Taipei","Keelung City","Zhongshan District",8,"0"
2010,"Taipei","Keelung City","Zhongshan District",9,"0"
2010,"Taipei","Keelung City","Zhongshan District",10,"0"
2010,"Taipei","Keelung City","Zhongshan District",11,"0"
2010,"Taipei","Keelung City","Zhongshan District",12,"0"
2010,"Taipei","Keelung City","Zhongshan District",13,"0"
2010,"Taipei","Keelung City","Zhongshan District",14,"0"
2010,"Taipei","Keelung City","Zhongshan District",15,"0"
2010,"Taipei","Keelung City","Zhongshan District",16,"0"
2010,"Taipei","Keelung City","Zhongshan District",17,"0"
2010,"Taipei","Keelung City","Zhongshan District",18,"0"
2010,"Taipei","Keelung City","Zhongshan District",19,"0"
2010,"Taipei","Keelung City","Zhongshan District",20,"0"
2010,"Taipei","Keelung City","Zhongshan District",21,"0"
2010,"Taipei","Keelung City","Zhongshan District",22,"0"
2010,"Taipei","Keelung City","Zhongshan District",23,"0"
2010,"Taipei","Keelung City","Zhongshan District",24,"0"
2010,"Taipei","Keelung City","Zhongshan District",25,"0"
2010,"Taipei","Keelung City","Zhongshan District",26,"0"
2010,"Taipei","Keelung City","Zhongshan District",27,"0"
2010,"Taipei","Keelung City","Zhongshan District",28,"0"
2010,"Taipei","Keelung City","Zhongshan District",29,"0"
2010,"Taipei","Keelung City","Zhongshan District",30,"0"
2010,"Taipei","Keelung City","Zhongshan District",31,"0"
2010,"Taipei","Keelung City","Zhongshan District",32,"0"
2010,"Taipei","Keelung City","Zhongshan District",33,"0"
2010,"Taipei","Keelung City","Zhongshan District",34,"0"
2010,"Taipei","Keelung City","Zhongshan District",35,"0"
2010,"Taipei","Keelung City","Zhongshan District",36,"0"
2010,"Taipei","Keelung City","Zhongshan District",37,"0"
2010,"Taipei","Keelung City","Zhongshan District",38,"0"
2010,"Taipei","Keelung City","Zhongshan District",39,"0"
2010,"Taipei","Keelung City","Zhongshan District",40,"0"
2010,"Taipei","Keelung City","Zhongshan District",41,"0"
2010,"Taipei","Keelung City","Zhongshan District",42,"0"
2010,"Taipei","Keelung City","Zhongshan District",43,"0"
2010,"Taipei","Keelung City","Zhongshan District",44,"0"
2010,"Taipei","Keelung City","Zhongshan District",45,"0"
2010,"Taipei","Keelung City","Zhongshan District",46,"0"
2010,"Taipei","Keelung City","Zhongshan District",47,"0"
2010,"Taipei","Keelung City","Zhongshan District",48,"0"
2010,"Taipei","Keelung City","Zhongshan District",49,"0"
2010,"Taipei","Keelung City","Zhongshan District",50,"0"
2010,"Taipei","Keelung City","Zhongshan District",51,"0"
2010,"Taipei","Keelung City","Zhongshan District",52,"0"
2011,"Taipei","Keelung City","Zhongshan District",1,"0"
2011,"Taipei","Keelung City","Zhongshan District",2,"0"
2011,"Taipei","Keelung City","Zhongshan District",3,"0"
2011,"Taipei","Keelung City","Zhongshan District",4,"0"
2011,"Taipei","Keelung City","Zhongshan District",5,"0"
2011,"Taipei","Keelung City","Zhongshan District",6,"0"
2011,"Taipei","Keelung City","Zhongshan District",7,"0"
2011,"Taipei","Keelung City","Zhongshan District",8,"0"
2011,"Taipei","Keelung City","Zhongshan District",9,"0"
2011,"Taipei","Keelung City","Zhongshan District",10,"0"
2011,"Taipei","Keelung City","Zhongshan District",11,"0"
2011,"Taipei","Keelung City","Zhongshan District",12,"0"
2011,"Taipei","Keelung City","Zhongshan District",13,"0"
2011,"Taipei","Keelung City","Zhongshan District",14,"0"
2011,"Taipei","Keelung City","Zhongshan District",15,"0"
2011,"Taipei","Keelung City","Zhongshan District",16,"0"
2011,"Taipei","Keelung City","Zhongshan District",17,"0"
2011,"Taipei","Keelung City","Zhongshan District",18,"0"
2011,"Taipei","Keelung City","Zhongshan District",19,"0"
2011,"Taipei","Keelung City","Zhongshan District",20,"0"
2011,"Taipei","Keelung City","Zhongshan District",21,"0"
2011,"Taipei","Keelung City","Zhongshan District",22,"0"
2011,"Taipei","Keelung City","Zhongshan District",23,"0"
2011,"Taipei","Keelung City","Zhongshan District",24,"0"
2011,"Taipei","Keelung City","Zhongshan District",25,"0"
2011,"Taipei","Keelung City","Zhongshan District",26,"0"
2011,"Taipei","Keelung City","Zhongshan District",27,"0"
2011,"Taipei","Keelung City","Zhongshan District",28,"0"
2011,"Taipei","Keelung City","Zhongshan District",29,"0"
2011,"Taipei","Keelung City","Zhongshan District",30,"0"
2011,"Taipei","Keelung City","Zhongshan District",31,"0"
2011,"Taipei","Keelung City","Zhongshan District",32,"0"
2011,"Taipei","Keelung City","Zhongshan District",33,"0"
2011,"Taipei","Keelung City","Zhongshan District",34,"0"
2011,"Taipei","Keelung City","Zhongshan District",35,"0"
2011,"Taipei","Keelung City","Zhongshan District",36,"0"
2011,"Taipei","Keelung City","Zhongshan District",37,"0"
2011,"Taipei","Keelung City","Zhongshan District",38,"0"
2011,"Taipei","Keelung City","Zhongshan District",39,"0"
2011,"Taipei","Keelung City","Zhongshan District",40,"0"
2011,"Taipei","Keelung City","Zhongshan District",41,"0"
2011,"Taipei","Keelung City","Zhongshan District",42,"0"
2011,"Taipei","Keelung City","Zhongshan District",43,"0"
2011,"Taipei","Keelung City","Zhongshan District",44,"0"
2011,"Taipei","Keelung City","Zhongshan District",45,"0"
2011,"Taipei","Keelung City","Zhongshan District",46,"0"
2011,"Taipei","Keelung City","Zhongshan District",47,"0"
2011,"Taipei","Keelung City","Zhongshan District",48,"0"
2011,"Taipei","Keelung City","Zhongshan District",49,"0"
2011,"Taipei","Keelung City","Zhongshan District",50,"0"
2011,"Taipei","Keelung City","Zhongshan District",51,"0"
2011,"Taipei","Keelung City","Zhongshan District",52,"1"
2012,"Taipei","Keelung City","Zhongshan District",1,"0"
2012,"Taipei","Keelung City","Zhongshan District",2,"0"
2012,"Taipei","Keelung City","Zhongshan District",3,"0"
2012,"Taipei","Keelung City","Zhongshan District",4,"0"
2012,"Taipei","Keelung City","Zhongshan District",5,"0"
2012,"Taipei","Keelung City","Zhongshan District",6,"0"
2012,"Taipei","Keelung City","Zhongshan District",7,"0"
2012,"Taipei","Keelung City","Zhongshan District",8,"0"
2012,"Taipei","Keelung City","Zhongshan District",9,"0"
2012,"Taipei","Keelung City","Zhongshan District",10,"0"
2012,"Taipei","Keelung City","Zhongshan District",11,"0"
2012,"Taipei","Keelung City","Zhongshan District",12,"0"
2012,"Taipei","Keelung City","Zhongshan District",13,"0"
2012,"Taipei","Keelung City","Zhongshan District",14,"0"
2012,"Taipei","Keelung City","Zhongshan District",15,"0"
2012,"Taipei","Keelung City","Zhongshan District",16,"0"
2012,"Taipei","Keelung City","Zhongshan District",17,"0"
2012,"Taipei","Keelung City","Zhongshan District",18,"0"
2012,"Taipei","Keelung City","Zhongshan District",19,"0"
2012,"Taipei","Keelung City","Zhongshan District",20,"0"
2012,"Taipei","Keelung City","Zhongshan District",21,"0"
2012,"Taipei","Keelung City","Zhongshan District",22,"0"
2012,"Taipei","Keelung City","Zhongshan District",23,"0"
2012,"Taipei","Keelung City","Zhongshan District",24,"0"
2012,"Taipei","Keelung City","Zhongshan District",25,"0"
2012,"Taipei","Keelung City","Zhongshan District",26,"0"
2012,"Taipei","Keelung City","Zhongshan District",27,"0"
2012,"Taipei","Keelung City","Zhongshan District",28,"0"
2012,"Taipei","Keelung City","Zhongshan District",29,"0"
2012,"Taipei","Keelung City","Zhongshan District",30,"0"
2012,"Taipei","Keelung City","Zhongshan District",31,"0"
2012,"Taipei","Keelung City","Zhongshan District",32,"0"
2012,"Taipei","Keelung City","Zhongshan District",33,"0"
2012,"Taipei","Keelung City","Zhongshan District",34,"0"
2012,"Taipei","Keelung City","Zhongshan District",35,"0"
2012,"Taipei","Keelung City","Zhongshan District",36,"0"
2012,"Taipei","Keelung City","Zhongshan District",37,"0"
2012,"Taipei","Keelung City","Zhongshan District",38,"0"
2012,"Taipei","Keelung City","Zhongshan District",39,"0"
2012,"Taipei","Keelung City","Zhongshan District",40,"0"
2012,"Taipei","Keelung City","Zhongshan District",41,"0"
2012,"Taipei","Keelung City","Zhongshan District",42,"0"
2012,"Taipei","Keelung City","Zhongshan District",43,"0"
2012,"Taipei","Keelung City","Zhongshan District",44,"0"
2012,"Taipei","Keelung City","Zhongshan District",45,"0"
2012,"Taipei","Keelung City","Zhongshan District",46,"0"
2012,"Taipei","Keelung City","Zhongshan District",47,"0"
2012,"Taipei","Keelung City","Zhongshan District",48,"0"
2012,"Taipei","Keelung City","Zhongshan District",49,"0"
2012,"Taipei","Keelung City","Zhongshan District",50,"0"
2012,"Taipei","Keelung City","Zhongshan District",51,"0"
2012,"Taipei","Keelung City","Zhongshan District",52,"0"
2013,"Taipei","Keelung City","Zhongshan District",1,"0"
2013,"Taipei","Keelung City","Zhongshan District",2,"0"
2013,"Taipei","Keelung City","Zhongshan District",3,"0"
2013,"Taipei","Keelung City","Zhongshan District",4,"0"
2013,"Taipei","Keelung City","Zhongshan District",5,"0"
2013,"Taipei","Keelung City","Zhongshan District",6,"0"
2013,"Taipei","Keelung City","Zhongshan District",7,"0"
2013,"Taipei","Keelung City","Zhongshan District",8,"0"
2013,"Taipei","Keelung City","Zhongshan District",9,"0"
2013,"Taipei","Keelung City","Zhongshan District",10,"0"
2013,"Taipei","Keelung City","Zhongshan District",11,"0"
2013,"Taipei","Keelung City","Zhongshan District",12,"0"
2013,"Taipei","Keelung City","Zhongshan District",13,"0"
2013,"Taipei","Keelung City","Zhongshan District",14,"0"
2013,"Taipei","Keelung City","Zhongshan District",15,"0"
2013,"Taipei","Keelung City","Zhongshan District",16,"0"
2013,"Taipei","Keelung City","Zhongshan District",17,"0"
2013,"Taipei","Keelung City","Zhongshan District",18,"0"
2013,"Taipei","Keelung City","Zhongshan District",19,"0"
2013,"Taipei","Keelung City","Zhongshan District",20,"0"
2013,"Taipei","Keelung City","Zhongshan District",21,"0"
2013,"Taipei","Keelung City","Zhongshan District",22,"0"
2013,"Taipei","Keelung City","Zhongshan District",23,"0"
2013,"Taipei","Keelung City","Zhongshan District",24,"0"
2013,"Taipei","Keelung City","Zhongshan District",25,"0"
2013,"Taipei","Keelung City","Zhongshan District",26,"0"
2013,"Taipei","Keelung City","Zhongshan District",27,"0"
2013,"Taipei","Keelung City","Zhongshan District",28,"0"
2013,"Taipei","Keelung City","Zhongshan District",29,"0"
2013,"Taipei","Keelung City","Zhongshan District",30,"0"
2013,"Taipei","Keelung City","Zhongshan District",31,"0"
2013,"Taipei","Keelung City","Zhongshan District",32,"0"
2013,"Taipei","Keelung City","Zhongshan District",33,"0"
2013,"Taipei","Keelung City","Zhongshan District",34,"0"
2013,"Taipei","Keelung City","Zhongshan District",35,"0"
2013,"Taipei","Keelung City","Zhongshan District",36,"0"
2013,"Taipei","Keelung City","Zhongshan District",37,"0"
2013,"Taipei","Keelung City","Zhongshan District",38,"0"
2013,"Taipei","Keelung City","Zhongshan District",39,"0"
2013,"Taipei","Keelung City","Zhongshan District",40,"0"
2013,"Taipei","Keelung City","Zhongshan District",41,"0"
2013,"Taipei","Keelung City","Zhongshan District",42,"0"
2013,"Taipei","Keelung City","Zhongshan District",43,"0"
2013,"Taipei","Keelung City","Zhongshan District",44,"0"
2013,"Taipei","Keelung City","Zhongshan District",45,"0"
2013,"Taipei","Keelung City","Zhongshan District",46,"0"
2013,"Taipei","Keelung City","Zhongshan District",47,"0"
2013,"Taipei","Keelung City","Zhongshan District",48,"0"
2013,"Taipei","Keelung City","Zhongshan District",49,"0"
2013,"Taipei","Keelung City","Zhongshan District",50,"0"
2013,"Taipei","Keelung City","Zhongshan District",51,"0"
2013,"Taipei","Keelung City","Zhongshan District",52,"0"
2014,"Taipei","Keelung City","Zhongshan District",1,"0"
2014,"Taipei","Keelung City","Zhongshan District",2,"0"
2014,"Taipei","Keelung City","Zhongshan District",3,"0"
2014,"Taipei","Keelung City","Zhongshan District",4,"0"
2014,"Taipei","Keelung City","Zhongshan District",5,"0"
2014,"Taipei","Keelung City","Zhongshan District",6,"0"
2014,"Taipei","Keelung City","Zhongshan District",7,"0"
2014,"Taipei","Keelung City","Zhongshan District",8,"0"
2014,"Taipei","Keelung City","Zhongshan District",9,"0"
2014,"Taipei","Keelung City","Zhongshan District",10,"0"
2014,"Taipei","Keelung City","Zhongshan District",11,"0"
2014,"Taipei","Keelung City","Zhongshan District",12,"0"
2014,"Taipei","Keelung City","Zhongshan District",13,"0"
2014,"Taipei","Keelung City","Zhongshan District",14,"0"
2014,"Taipei","Keelung City","Zhongshan District",15,"0"
2014,"Taipei","Keelung City","Zhongshan District",16,"0"
2014,"Taipei","Keelung City","Zhongshan District",17,"0"
2014,"Taipei","Keelung City","Zhongshan District",18,"0"
2014,"Taipei","Keelung City","Zhongshan District",19,"0"
2014,"Taipei","Keelung City","Zhongshan District",20,"0"
2014,"Taipei","Keelung City","Zhongshan District",21,"0"
2014,"Taipei","Keelung City","Zhongshan District",22,"0"
2014,"Taipei","Keelung City","Zhongshan District",23,"0"
2014,"Taipei","Keelung City","Zhongshan District",24,"0"
2014,"Taipei","Keelung City","Zhongshan District",25,"0"
2014,"Taipei","Keelung City","Zhongshan District",26,"0"
2014,"Taipei","Keelung City","Zhongshan District",27,"0"
2014,"Taipei","Keelung City","Zhongshan District",28,"0"
2014,"Taipei","Keelung City","Zhongshan District",29,"0"
2014,"Taipei","Keelung City","Zhongshan District",30,"0"
2014,"Taipei","Keelung City","Zhongshan District",31,"0"
2014,"Taipei","Keelung City","Zhongshan District",32,"0"
2014,"Taipei","Keelung City","Zhongshan District",33,"0"
2014,"Taipei","Keelung City","Zhongshan District",34,"0"
2014,"Taipei","Keelung City","Zhongshan District",35,"0"
2014,"Taipei","Keelung City","Zhongshan District",36,"0"
2014,"Taipei","Keelung City","Zhongshan District",37,"0"
2014,"Taipei","Keelung City","Zhongshan District",38,"0"
2014,"Taipei","Keelung City","Zhongshan District",39,"0"
2014,"Taipei","Keelung City","Zhongshan District",40,"0"
2014,"Taipei","Keelung City","Zhongshan District",41,"0"
2014,"Taipei","Keelung City","Zhongshan District",42,"0"
2014,"Taipei","Keelung City","Zhongshan District",43,"0"
2014,"Taipei","Keelung City","Zhongshan District",44,"0"
2014,"Taipei","Keelung City","Zhongshan District",45,"0"
2014,"Taipei","Keelung City","Zhongshan District",46,"0"
2014,"Taipei","Keelung City","Zhongshan District",47,"0"
2014,"Taipei","Keelung City","Zhongshan District",48,"0"
2014,"Taipei","Keelung City","Zhongshan District",49,"0"
2014,"Taipei","Keelung City","Zhongshan District",50,"0"
2014,"Taipei","Keelung City","Zhongshan District",51,"0"
2014,"Taipei","Keelung City","Zhongshan District",52,"0"
2014,"Taipei","Keelung City","Zhongshan District",53,"0"
2015,"Taipei","Keelung City","Zhongshan District",1,"0"
2015,"Taipei","Keelung City","Zhongshan District",2,"0"
2015,"Taipei","Keelung City","Zhongshan District",3,"0"
2015,"Taipei","Keelung City","Zhongshan District",4,"0"
2015,"Taipei","Keelung City","Zhongshan District",5,"0"
2015,"Taipei","Keelung City","Zhongshan District",6,"0"
2015,"Taipei","Keelung City","Zhongshan District",7,"0"
2015,"Taipei","Keelung City","Zhongshan District",8,"0"
2015,"Taipei","Keelung City","Zhongshan District",9,"0"
2015,"Taipei","Keelung City","Zhongshan District",10,"0"
2015,"Taipei","Keelung City","Zhongshan District",11,"0"
2015,"Taipei","Keelung City","Zhongshan District",12,"0"
2015,"Taipei","Keelung City","Zhongshan District",13,"0"
2015,"Taipei","Keelung City","Zhongshan District",14,"0"
2015,"Taipei","Keelung City","Zhongshan District",15,"0"
2015,"Taipei","Keelung City","Zhongshan District",16,"0"
2015,"Taipei","Keelung City","Zhongshan District",17,"0"
2015,"Taipei","Keelung City","Zhongshan District",18,"0"
2015,"Taipei","Keelung City","Zhongshan District",19,"0"
2015,"Taipei","Keelung City","Zhongshan District",20,"0"
2015,"Taipei","Keelung City","Zhongshan District",21,"0"
2015,"Taipei","Keelung City","Zhongshan District",22,"0"
2015,"Taipei","Keelung City","Zhongshan District",23,"0"
2015,"Taipei","Keelung City","Zhongshan District",24,"0"
2015,"Taipei","Keelung City","Zhongshan District",25,"0"
2015,"Taipei","Keelung City","Zhongshan District",26,"0"
2015,"Taipei","Keelung City","Zhongshan District",27,"0"
2015,"Taipei","Keelung City","Zhongshan District",28,"0"
2015,"Taipei","Keelung City","Zhongshan District",29,"0"
2015,"Taipei","Keelung City","Zhongshan District",30,"0"
2015,"Taipei","Keelung City","Zhongshan District",31,"0"
2015,"Taipei","Keelung City","Zhongshan District",32,"0"
2015,"Taipei","Keelung City","Zhongshan District",33,"0"
2015,"Taipei","Keelung City","Zhongshan District",34,"0"
2015,"Taipei","Keelung City","Zhongshan District",35,"0"
2015,"Taipei","Keelung City","Zhongshan District",36,"0"
2015,"Taipei","Keelung City","Zhongshan District",37,"0"
2015,"Taipei","Keelung City","Zhongshan District",38,"0"
2015,"Taipei","Keelung City","Zhongshan District",39,"0"
2015,"Taipei","Keelung City","Zhongshan District",40,"0"
2015,"Taipei","Keelung City","Zhongshan District",41,"0"
2015,"Taipei","Keelung City","Zhongshan District",42,"0"
2015,"Taipei","Keelung City","Zhongshan District",43,"0"
2015,"Taipei","Keelung City","Zhongshan District",44,"0"
2015,"Taipei","Keelung City","Zhongshan District",45,"0"
2015,"Taipei","Keelung City","Zhongshan District",46,"0"
2015,"Taipei","Keelung City","Zhongshan District",47,"0"
2015,"Taipei","Keelung City","Zhongshan District",48,"0"
2015,"Taipei","Keelung City","Zhongshan District",49,"0"
2015,"Taipei","Keelung City","Zhongshan District",50,"0"
2015,"Taipei","Keelung City","Zhongshan District",51,"0"
2015,"Taipei","Keelung City","Zhongshan District",52,"0"
2016,"Taipei","Keelung City","Zhongshan District",1,"0"
2016,"Taipei","Keelung City","Zhongshan District",2,"0"
2016,"Taipei","Keelung City","Zhongshan District",3,"0"
2016,"Taipei","Keelung City","Zhongshan District",4,"0"
2016,"Taipei","Keelung City","Zhongshan District",5,"0"
2016,"Taipei","Keelung City","Zhongshan District",6,"0"
2016,"Taipei","Keelung City","Zhongshan District",7,"0"
2016,"Taipei","Keelung City","Zhongshan District",8,"0"
2016,"Taipei","Keelung City","Zhongshan District",9,"0"
2016,"Taipei","Keelung City","Zhongshan District",10,"0"
2016,"Taipei","Keelung City","Zhongshan District",11,"0"
2016,"Taipei","Keelung City","Zhongshan District",12,"0"
2016,"Taipei","Keelung City","Zhongshan District",13,"0"
2016,"Taipei","Keelung City","Zhongshan District",14,"0"
