"Year","Region","City","District","Week","Cases"
2007,"Taipei","Taipei City","Songshan District",41,"0"
2007,"Taipei","Taipei City","Songshan District",42,"0"
2007,"Taipei","Taipei City","Songshan District",43,"0"
2007,"Taipei","Taipei City","Songshan District",44,"0"
2007,"Taipei","Taipei City","Songshan District",45,"0"
2007,"Taipei","Taipei City","Songshan District",46,"0"
2007,"Taipei","Taipei City","Songshan District",47,"0"
2007,"Taipei","Taipei City","Songshan District",48,"0"
2007,"Taipei","Taipei City","Songshan District",49,"0"
2007,"Taipei","Taipei City","Songshan District",50,"0"
2007,"Taipei","Taipei City","Songshan District",51,"0"
2007,"Taipei","Taipei City","Songshan District",52,"0"
2007,"Taipei","Taipei City","Songshan District",53,"0"
2008,"Taipei","Taipei City","Songshan District",1,"0"
2008,"Taipei","Taipei City","Songshan District",2,"0"
2008,"Taipei","Taipei City","Songshan District",3,"0"
2008,"Taipei","Taipei City","Songshan District",4,"0"
2008,"Taipei","Taipei City","Songshan District",5,"0"
2008,"Taipei","Taipei City","Songshan District",6,"0"
2008,"Taipei","Taipei City","Songshan District",7,"0"
2008,"Taipei","Taipei City","Songshan District",8,"0"
2008,"Taipei","Taipei City","Songshan District",9,"0"
2008,"Taipei","Taipei City","Songshan District",10,"0"
2008,"Taipei","Taipei City","Songshan District",11,"0"
2008,"Taipei","Taipei City","Songshan District",12,"0"
2008,"Taipei","Taipei City","Songshan District",13,"0"
2008,"Taipei","Taipei City","Songshan District",14,"0"
2008,"Taipei","Taipei City","Songshan District",15,"0"
2008,"Taipei","Taipei City","Songshan District",16,"1"
2008,"Taipei","Taipei City","Songshan District",17,"0"
2008,"Taipei","Taipei City","Songshan District",18,"0"
2008,"Taipei","Taipei City","Songshan District",19,"1"
2008,"Taipei","Taipei City","Songshan District",20,"0"
2008,"Taipei","Taipei City","Songshan District",21,"0"
2008,"Taipei","Taipei City","Songshan District",22,"1"
2008,"Taipei","Taipei City","Songshan District",23,"1"
2008,"Taipei","Taipei City","Songshan District",24,"0"
2008,"Taipei","Taipei City","Songshan District",25,"0"
2008,"Taipei","Taipei City","Songshan District",26,"0"
2008,"Taipei","Taipei City","Songshan District",27,"0"
2008,"Taipei","Taipei City","Songshan District",28,"0"
2008,"Taipei","Taipei City","Songshan District",29,"0"
2008,"Taipei","Taipei City","Songshan District",30,"0"
2008,"Taipei","Taipei City","Songshan District",31,"1"
2008,"Taipei","Taipei City","Songshan District",32,"2"
2008,"Taipei","Taipei City","Songshan District",33,"0"
2008,"Taipei","Taipei City","Songshan District",34,"0"
2008,"Taipei","Taipei City","Songshan District",35,"0"
2008,"Taipei","Taipei City","Songshan District",36,"1"
2008,"Taipei","Taipei City","Songshan District",37,"1"
2008,"Taipei","Taipei City","Songshan District",38,"0"
2008,"Taipei","Taipei City","Songshan District",39,"0"
2008,"Taipei","Taipei City","Songshan District",40,"0"
2008,"Taipei","Taipei City","Songshan District",41,"0"
2008,"Taipei","Taipei City","Songshan District",42,"0"
2008,"Taipei","Taipei City","Songshan District",43,"1"
2008,"Taipei","Taipei City","Songshan District",44,"0"
2008,"Taipei","Taipei City","Songshan District",45,"0"
2008,"Taipei","Taipei City","Songshan District",46,"0"
2008,"Taipei","Taipei City","Songshan District",47,"0"
2008,"Taipei","Taipei City","Songshan District",48,"0"
2008,"Taipei","Taipei City","Songshan District",49,"0"
2008,"Taipei","Taipei City","Songshan District",50,"0"
2008,"Taipei","Taipei City","Songshan District",51,"0"
2008,"Taipei","Taipei City","Songshan District",52,"0"
2008,"Taipei","Taipei City","Songshan District",53,"0"
2009,"Taipei","Taipei City","Songshan District",1,"0"
2009,"Taipei","Taipei City","Songshan District",2,"0"
2009,"Taipei","Taipei City","Songshan District",3,"0"
2009,"Taipei","Taipei City","Songshan District",4,"0"
2009,"Taipei","Taipei City","Songshan District",5,"0"
2009,"Taipei","Taipei City","Songshan District",6,"0"
2009,"Taipei","Taipei City","Songshan District",7,"0"
2009,"Taipei","Taipei City","Songshan District",8,"0"
2009,"Taipei","Taipei City","Songshan District",9,"0"
2009,"Taipei","Taipei City","Songshan District",10,"0"
2009,"Taipei","Taipei City","Songshan District",11,"0"
2009,"Taipei","Taipei City","Songshan District",12,"0"
2009,"Taipei","Taipei City","Songshan District",13,"0"
2009,"Taipei","Taipei City","Songshan District",14,"0"
2009,"Taipei","Taipei City","Songshan District",15,"1"
2009,"Taipei","Taipei City","Songshan District",16,"0"
2009,"Taipei","Taipei City","Songshan District",17,"0"
2009,"Taipei","Taipei City","Songshan District",18,"0"
2009,"Taipei","Taipei City","Songshan District",19,"0"
2009,"Taipei","Taipei City","Songshan District",20,"0"
2009,"Taipei","Taipei City","Songshan District",21,"0"
2009,"Taipei","Taipei City","Songshan District",22,"0"
2009,"Taipei","Taipei City","Songshan District",23,"0"
2009,"Taipei","Taipei City","Songshan District",24,"0"
2009,"Taipei","Taipei City","Songshan District",25,"0"
2009,"Taipei","Taipei City","Songshan District",26,"0"
2009,"Taipei","Taipei City","Songshan District",27,"0"
2009,"Taipei","Taipei City","Songshan District",28,"0"
2009,"Taipei","Taipei City","Songshan District",29,"0"
2009,"Taipei","Taipei City","Songshan District",30,"0"
2009,"Taipei","Taipei City","Songshan District",31,"0"
2009,"Taipei","Taipei City","Songshan District",32,"1"
2009,"Taipei","Taipei City","Songshan District",33,"1"
2009,"Taipei","Taipei City","Songshan District",34,"0"
2009,"Taipei","Taipei City","Songshan District",35,"0"
2009,"Taipei","Taipei City","Songshan District",36,"0"
2009,"Taipei","Taipei City","Songshan District",37,"0"
2009,"Taipei","Taipei City","Songshan District",38,"1"
2009,"Taipei","Taipei City","Songshan District",39,"0"
2009,"Taipei","Taipei City","Songshan District",40,"0"
2009,"Taipei","Taipei City","Songshan District",41,"1"
2009,"Taipei","Taipei City","Songshan District",42,"0"
2009,"Taipei","Taipei City","Songshan District",43,"0"
2009,"Taipei","Taipei City","Songshan District",44,"0"
2009,"Taipei","Taipei City","Songshan District",45,"0"
2009,"Taipei","Taipei City","Songshan District",46,"0"
2009,"Taipei","Taipei City","Songshan District",47,"0"
2009,"Taipei","Taipei City","Songshan District",48,"0"
2009,"Taipei","Taipei City","Songshan District",49,"0"
2009,"Taipei","Taipei City","Songshan District",50,"0"
2009,"Taipei","Taipei City","Songshan District",51,"0"
2009,"Taipei","Taipei City","Songshan District",52,"0"
2009,"Taipei","Taipei City","Songshan District",53,"0"
2010,"Taipei","Taipei City","Songshan District",1,"0"
2010,"Taipei","Taipei City","Songshan District",2,"0"
2010,"Taipei","Taipei City","Songshan District",3,"0"
2010,"Taipei","Taipei City","Songshan District",4,"0"
2010,"Taipei","Taipei City","Songshan District",5,"0"
2010,"Taipei","Taipei City","Songshan District",6,"0"
2010,"Taipei","Taipei City","Songshan District",7,"0"
2010,"Taipei","Taipei City","Songshan District",8,"0"
2010,"Taipei","Taipei City","Songshan District",9,"0"
2010,"Taipei","Taipei City","Songshan District",10,"0"
2010,"Taipei","Taipei City","Songshan District",11,"0"
2010,"Taipei","Taipei City","Songshan District",12,"0"
2010,"Taipei","Taipei City","Songshan District",13,"0"
2010,"Taipei","Taipei City","Songshan District",14,"1"
2010,"Taipei","Taipei City","Songshan District",15,"0"
2010,"Taipei","Taipei City","Songshan District",16,"0"
2010,"Taipei","Taipei City","Songshan District",17,"0"
2010,"Taipei","Taipei City","Songshan District",18,"0"
2010,"Taipei","Taipei City","Songshan District",19,"0"
2010,"Taipei","Taipei City","Songshan District",20,"0"
2010,"Taipei","Taipei City","Songshan District",21,"0"
2010,"Taipei","Taipei City","Songshan District",22,"0"
2010,"Taipei","Taipei City","Songshan District",23,"0"
2010,"Taipei","Taipei City","Songshan District",24,"0"
2010,"Taipei","Taipei City","Songshan District",25,"0"
2010,"Taipei","Taipei City","Songshan District",26,"1"
2010,"Taipei","Taipei City","Songshan District",27,"0"
2010,"Taipei","Taipei City","Songshan District",28,"0"
2010,"Taipei","Taipei City","Songshan District",29,"0"
2010,"Taipei","Taipei City","Songshan District",30,"0"
2010,"Taipei","Taipei City","Songshan District",31,"1"
2010,"Taipei","Taipei City","Songshan District",32,"1"
2010,"Taipei","Taipei City","Songshan District",33,"1"
2010,"Taipei","Taipei City","Songshan District",34,"1"
2010,"Taipei","Taipei City","Songshan District",35,"0"
2010,"Taipei","Taipei City","Songshan District",36,"2"
2010,"Taipei","Taipei City","Songshan District",37,"0"
2010,"Taipei","Taipei City","Songshan District",38,"0"
2010,"Taipei","Taipei City","Songshan District",39,"1"
2010,"Taipei","Taipei City","Songshan District",40,"0"
2010,"Taipei","Taipei City","Songshan District",41,"1"
2010,"Taipei","Taipei City","Songshan District",42,"0"
2010,"Taipei","Taipei City","Songshan District",43,"0"
2010,"Taipei","Taipei City","Songshan District",44,"0"
2010,"Taipei","Taipei City","Songshan District",45,"0"
2010,"Taipei","Taipei City","Songshan District",46,"0"
2010,"Taipei","Taipei City","Songshan District",47,"1"
2010,"Taipei","Taipei City","Songshan District",48,"0"
2010,"Taipei","Taipei City","Songshan District",49,"0"
2010,"Taipei","Taipei City","Songshan District",50,"0"
2010,"Taipei","Taipei City","Songshan District",51,"1"
2010,"Taipei","Taipei City","Songshan District",52,"0"
2011,"Taipei","Taipei City","Songshan District",1,"0"
2011,"Taipei","Taipei City","Songshan District",2,"0"
2011,"Taipei","Taipei City","Songshan District",3,"0"
2011,"Taipei","Taipei City","Songshan District",4,"0"
2011,"Taipei","Taipei City","Songshan District",5,"0"
2011,"Taipei","Taipei City","Songshan District",6,"1"
2011,"Taipei","Taipei City","Songshan District",7,"0"
2011,"Taipei","Taipei City","Songshan District",8,"0"
2011,"Taipei","Taipei City","Songshan District",9,"0"
2011,"Taipei","Taipei City","Songshan District",10,"0"
2011,"Taipei","Taipei City","Songshan District",11,"0"
2011,"Taipei","Taipei City","Songshan District",12,"0"
2011,"Taipei","Taipei City","Songshan District",13,"0"
2011,"Taipei","Taipei City","Songshan District",14,"0"
2011,"Taipei","Taipei City","Songshan District",15,"0"
2011,"Taipei","Taipei City","Songshan District",16,"0"
2011,"Taipei","Taipei City","Songshan District",17,"0"
2011,"Taipei","Taipei City","Songshan District",18,"0"
2011,"Taipei","Taipei City","Songshan District",19,"0"
2011,"Taipei","Taipei City","Songshan District",20,"0"
2011,"Taipei","Taipei City","Songshan District",21,"0"
2011,"Taipei","Taipei City","Songshan District",22,"0"
2011,"Taipei","Taipei City","Songshan District",23,"0"
2011,"Taipei","Taipei City","Songshan District",24,"0"
2011,"Taipei","Taipei City","Songshan District",25,"0"
2011,"Taipei","Taipei City","Songshan District",26,"0"
2011,"Taipei","Taipei City","Songshan District",27,"0"
2011,"Taipei","Taipei City","Songshan District",28,"0"
2011,"Taipei","Taipei City","Songshan District",29,"0"
2011,"Taipei","Taipei City","Songshan District",30,"0"
2011,"Taipei","Taipei City","Songshan District",31,"0"
2011,"Taipei","Taipei City","Songshan District",32,"1"
2011,"Taipei","Taipei City","Songshan District",33,"0"
2011,"Taipei","Taipei City","Songshan District",34,"0"
2011,"Taipei","Taipei City","Songshan District",35,"0"
2011,"Taipei","Taipei City","Songshan District",36,"0"
2011,"Taipei","Taipei City","Songshan District",37,"0"
2011,"Taipei","Taipei City","Songshan District",38,"0"
2011,"Taipei","Taipei City","Songshan District",39,"0"
2011,"Taipei","Taipei City","Songshan District",40,"1"
2011,"Taipei","Taipei City","Songshan District",41,"1"
2011,"Taipei","Taipei City","Songshan District",42,"0"
2011,"Taipei","Taipei City","Songshan District",43,"0"
2011,"Taipei","Taipei City","Songshan District",44,"0"
2011,"Taipei","Taipei City","Songshan District",45,"0"
2011,"Taipei","Taipei City","Songshan District",46,"0"
2011,"Taipei","Taipei City","Songshan District",47,"0"
2011,"Taipei","Taipei City","Songshan District",48,"0"
2011,"Taipei","Taipei City","Songshan District",49,"0"
2011,"Taipei","Taipei City","Songshan District",50,"0"
2011,"Taipei","Taipei City","Songshan District",51,"0"
2011,"Taipei","Taipei City","Songshan District",52,"0"
2012,"Taipei","Taipei City","Songshan District",1,"0"
2012,"Taipei","Taipei City","Songshan District",2,"0"
2012,"Taipei","Taipei City","Songshan District",3,"0"
2012,"Taipei","Taipei City","Songshan District",4,"0"
2012,"Taipei","Taipei City","Songshan District",5,"1"
2012,"Taipei","Taipei City","Songshan District",6,"0"
2012,"Taipei","Taipei City","Songshan District",7,"1"
2012,"Taipei","Taipei City","Songshan District",8,"0"
2012,"Taipei","Taipei City","Songshan District",9,"0"
2012,"Taipei","Taipei City","Songshan District",10,"0"
2012,"Taipei","Taipei City","Songshan District",11,"0"
2012,"Taipei","Taipei City","Songshan District",12,"0"
2012,"Taipei","Taipei City","Songshan District",13,"3"
2012,"Taipei","Taipei City","Songshan District",14,"1"
2012,"Taipei","Taipei City","Songshan District",15,"0"
2012,"Taipei","Taipei City","Songshan District",16,"0"
2012,"Taipei","Taipei City","Songshan District",17,"0"
2012,"Taipei","Taipei City","Songshan District",18,"0"
2012,"Taipei","Taipei City","Songshan District",19,"0"
2012,"Taipei","Taipei City","Songshan District",20,"0"
2012,"Taipei","Taipei City","Songshan District",21,"0"
2012,"Taipei","Taipei City","Songshan District",22,"0"
2012,"Taipei","Taipei City","Songshan District",23,"0"
2012,"Taipei","Taipei City","Songshan District",24,"0"
2012,"Taipei","Taipei City","Songshan District",25,"0"
2012,"Taipei","Taipei City","Songshan District",26,"0"
2012,"Taipei","Taipei City","Songshan District",27,"0"
2012,"Taipei","Taipei City","Songshan District",28,"0"
2012,"Taipei","Taipei City","Songshan District",29,"1"
2012,"Taipei","Taipei City","Songshan District",30,"0"
2012,"Taipei","Taipei City","Songshan District",31,"0"
2012,"Taipei","Taipei City","Songshan District",32,"0"
2012,"Taipei","Taipei City","Songshan District",33,"0"
2012,"Taipei","Taipei City","Songshan District",34,"1"
2012,"Taipei","Taipei City","Songshan District",35,"0"
2012,"Taipei","Taipei City","Songshan District",36,"0"
2012,"Taipei","Taipei City","Songshan District",37,"0"
2012,"Taipei","Taipei City","Songshan District",38,"0"
2012,"Taipei","Taipei City","Songshan District",39,"0"
2012,"Taipei","Taipei City","Songshan District",40,"0"
2012,"Taipei","Taipei City","Songshan District",41,"0"
2012,"Taipei","Taipei City","Songshan District",42,"0"
2012,"Taipei","Taipei City","Songshan District",43,"0"
2012,"Taipei","Taipei City","Songshan District",44,"0"
2012,"Taipei","Taipei City","Songshan District",45,"0"
2012,"Taipei","Taipei City","Songshan District",46,"0"
2012,"Taipei","Taipei City","Songshan District",47,"0"
2012,"Taipei","Taipei City","Songshan District",48,"0"
2012,"Taipei","Taipei City","Songshan District",49,"0"
2012,"Taipei","Taipei City","Songshan District",50,"0"
2012,"Taipei","Taipei City","Songshan District",51,"0"
2012,"Taipei","Taipei City","Songshan District",52,"1"
2013,"Taipei","Taipei City","Songshan District",1,"1"
2013,"Taipei","Taipei City","Songshan District",2,"0"
2013,"Taipei","Taipei City","Songshan District",3,"0"
2013,"Taipei","Taipei City","Songshan District",4,"1"
2013,"Taipei","Taipei City","Songshan District",5,"1"
2013,"Taipei","Taipei City","Songshan District",6,"0"
2013,"Taipei","Taipei City","Songshan District",7,"0"
2013,"Taipei","Taipei City","Songshan District",8,"0"
2013,"Taipei","Taipei City","Songshan District",9,"0"
2013,"Taipei","Taipei City","Songshan District",10,"0"
2013,"Taipei","Taipei City","Songshan District",11,"0"
2013,"Taipei","Taipei City","Songshan District",12,"0"
2013,"Taipei","Taipei City","Songshan District",13,"0"
2013,"Taipei","Taipei City","Songshan District",14,"0"
2013,"Taipei","Taipei City","Songshan District",15,"0"
2013,"Taipei","Taipei City","Songshan District",16,"0"
2013,"Taipei","Taipei City","Songshan District",17,"0"
2013,"Taipei","Taipei City","Songshan District",18,"0"
2013,"Taipei","Taipei City","Songshan District",19,"0"
2013,"Taipei","Taipei City","Songshan District",20,"0"
2013,"Taipei","Taipei City","Songshan District",21,"0"
2013,"Taipei","Taipei City","Songshan District",22,"0"
2013,"Taipei","Taipei City","Songshan District",23,"0"
2013,"Taipei","Taipei City","Songshan District",24,"0"
2013,"Taipei","Taipei City","Songshan District",25,"0"
2013,"Taipei","Taipei City","Songshan District",26,"0"
2013,"Taipei","Taipei City","Songshan District",27,"0"
2013,"Taipei","Taipei City","Songshan District",28,"0"
2013,"Taipei","Taipei City","Songshan District",29,"0"
2013,"Taipei","Taipei City","Songshan District",30,"0"
2013,"Taipei","Taipei City","Songshan District",31,"0"
2013,"Taipei","Taipei City","Songshan District",32,"1"
2013,"Taipei","Taipei City","Songshan District",33,"0"
2013,"Taipei","Taipei City","Songshan District",34,"0"
2013,"Taipei","Taipei City","Songshan District",35,"0"
2013,"Taipei","Taipei City","Songshan District",36,"0"
2013,"Taipei","Taipei City","Songshan District",37,"0"
2013,"Taipei","Taipei City","Songshan District",38,"0"
2013,"Taipei","Taipei City","Songshan District",39,"2"
2013,"Taipei","Taipei City","Songshan District",40,"0"
2013,"Taipei","Taipei City","Songshan District",41,"0"
2013,"Taipei","Taipei City","Songshan District",42,"0"
2013,"Taipei","Taipei City","Songshan District",43,"0"
2013,"Taipei","Taipei City","Songshan District",44,"0"
2013,"Taipei","Taipei City","Songshan District",45,"0"
2013,"Taipei","Taipei City","Songshan District",46,"0"
2013,"Taipei","Taipei City","Songshan District",47,"0"
2013,"Taipei","Taipei City","Songshan District",48,"0"
2013,"Taipei","Taipei City","Songshan District",49,"0"
2013,"Taipei","Taipei City","Songshan District",50,"0"
2013,"Taipei","Taipei City","Songshan District",51,"0"
2013,"Taipei","Taipei City","Songshan District",52,"0"
2014,"Taipei","Taipei City","Songshan District",1,"0"
2014,"Taipei","Taipei City","Songshan District",2,"0"
2014,"Taipei","Taipei City","Songshan District",3,"0"
2014,"Taipei","Taipei City","Songshan District",4,"0"
2014,"Taipei","Taipei City","Songshan District",5,"0"
2014,"Taipei","Taipei City","Songshan District",6,"0"
2014,"Taipei","Taipei City","Songshan District",7,"1"
2014,"Taipei","Taipei City","Songshan District",8,"0"
2014,"Taipei","Taipei City","Songshan District",9,"0"
2014,"Taipei","Taipei City","Songshan District",10,"0"
2014,"Taipei","Taipei City","Songshan District",11,"0"
2014,"Taipei","Taipei City","Songshan District",12,"0"
2014,"Taipei","Taipei City","Songshan District",13,"0"
2014,"Taipei","Taipei City","Songshan District",14,"0"
2014,"Taipei","Taipei City","Songshan District",15,"0"
2014,"Taipei","Taipei City","Songshan District",16,"0"
2014,"Taipei","Taipei City","Songshan District",17,"0"
2014,"Taipei","Taipei City","Songshan District",18,"1"
2014,"Taipei","Taipei City","Songshan District",19,"0"
2014,"Taipei","Taipei City","Songshan District",20,"0"
2014,"Taipei","Taipei City","Songshan District",21,"0"
2014,"Taipei","Taipei City","Songshan District",22,"0"
2014,"Taipei","Taipei City","Songshan District",23,"0"
2014,"Taipei","Taipei City","Songshan District",24,"2"
2014,"Taipei","Taipei City","Songshan District",25,"0"
2014,"Taipei","Taipei City","Songshan District",26,"0"
2014,"Taipei","Taipei City","Songshan District",27,"0"
2014,"Taipei","Taipei City","Songshan District",28,"0"
2014,"Taipei","Taipei City","Songshan District",29,"0"
2014,"Taipei","Taipei City","Songshan District",30,"0"
2014,"Taipei","Taipei City","Songshan District",31,"0"
2014,"Taipei","Taipei City","Songshan District",32,"1"
2014,"Taipei","Taipei City","Songshan District",33,"0"
2014,"Taipei","Taipei City","Songshan District",34,"0"
2014,"Taipei","Taipei City","Songshan District",35,"0"
2014,"Taipei","Taipei City","Songshan District",36,"0"
2014,"Taipei","Taipei City","Songshan District",37,"0"
2014,"Taipei","Taipei City","Songshan District",38,"0"
2014,"Taipei","Taipei City","Songshan District",39,"0"
2014,"Taipei","Taipei City","Songshan District",40,"0"
2014,"Taipei","Taipei City","Songshan District",41,"0"
2014,"Taipei","Taipei City","Songshan District",42,"0"
2014,"Taipei","Taipei City","Songshan District",43,"0"
2014,"Taipei","Taipei City","Songshan District",44,"0"
2014,"Taipei","Taipei City","Songshan District",45,"0"
2014,"Taipei","Taipei City","Songshan District",46,"0"
2014,"Taipei","Taipei City","Songshan District",47,"0"
2014,"Taipei","Taipei City","Songshan District",48,"0"
2014,"Taipei","Taipei City","Songshan District",49,"0"
2014,"Taipei","Taipei City","Songshan District",50,"0"
2014,"Taipei","Taipei City","Songshan District",51,"0"
2014,"Taipei","Taipei City","Songshan District",52,"0"
2014,"Taipei","Taipei City","Songshan District",53,"0"
2015,"Taipei","Taipei City","Songshan District",1,"0"
2015,"Taipei","Taipei City","Songshan District",2,"0"
2015,"Taipei","Taipei City","Songshan District",3,"0"
2015,"Taipei","Taipei City","Songshan District",4,"0"
2015,"Taipei","Taipei City","Songshan District",5,"0"
2015,"Taipei","Taipei City","Songshan District",6,"0"
2015,"Taipei","Taipei City","Songshan District",7,"0"
2015,"Taipei","Taipei City","Songshan District",8,"0"
2015,"Taipei","Taipei City","Songshan District",9,"1"
2015,"Taipei","Taipei City","Songshan District",10,"0"
2015,"Taipei","Taipei City","Songshan District",11,"0"
2015,"Taipei","Taipei City","Songshan District",12,"0"
2015,"Taipei","Taipei City","Songshan District",13,"0"
2015,"Taipei","Taipei City","Songshan District",14,"0"
2015,"Taipei","Taipei City","Songshan District",15,"0"
2015,"Taipei","Taipei City","Songshan District",16,"0"
2015,"Taipei","Taipei City","Songshan District",17,"0"
2015,"Taipei","Taipei City","Songshan District",18,"0"
2015,"Taipei","Taipei City","Songshan District",19,"0"
2015,"Taipei","Taipei City","Songshan District",20,"0"
2015,"Taipei","Taipei City","Songshan District",21,"0"
2015,"Taipei","Taipei City","Songshan District",22,"0"
2015,"Taipei","Taipei City","Songshan District",23,"0"
2015,"Taipei","Taipei City","Songshan District",24,"0"
2015,"Taipei","Taipei City","Songshan District",25,"1"
2015,"Taipei","Taipei City","Songshan District",26,"0"
2015,"Taipei","Taipei City","Songshan District",27,"0"
2015,"Taipei","Taipei City","Songshan District",28,"0"
2015,"Taipei","Taipei City","Songshan District",29,"0"
2015,"Taipei","Taipei City","Songshan District",30,"0"
2015,"Taipei","Taipei City","Songshan District",31,"0"
2015,"Taipei","Taipei City","Songshan District",32,"0"
2015,"Taipei","Taipei City","Songshan District",33,"0"
2015,"Taipei","Taipei City","Songshan District",34,"0"
2015,"Taipei","Taipei City","Songshan District",35,"1"
2015,"Taipei","Taipei City","Songshan District",36,"2"
2015,"Taipei","Taipei City","Songshan District",37,"0"
2015,"Taipei","Taipei City","Songshan District",38,"1"
2015,"Taipei","Taipei City","Songshan District",39,"0"
2015,"Taipei","Taipei City","Songshan District",40,"0"
2015,"Taipei","Taipei City","Songshan District",41,"1"
2015,"Taipei","Taipei City","Songshan District",42,"0"
2015,"Taipei","Taipei City","Songshan District",43,"0"
2015,"Taipei","Taipei City","Songshan District",44,"0"
2015,"Taipei","Taipei City","Songshan District",45,"0"
2015,"Taipei","Taipei City","Songshan District",46,"2"
2015,"Taipei","Taipei City","Songshan District",47,"0"
2015,"Taipei","Taipei City","Songshan District",48,"0"
2015,"Taipei","Taipei City","Songshan District",49,"0"
2015,"Taipei","Taipei City","Songshan District",50,"0"
2015,"Taipei","Taipei City","Songshan District",51,"1"
2015,"Taipei","Taipei City","Songshan District",52,"0"
2016,"Taipei","Taipei City","Songshan District",1,"0"
2016,"Taipei","Taipei City","Songshan District",2,"0"
2016,"Taipei","Taipei City","Songshan District",3,"0"
2016,"Taipei","Taipei City","Songshan District",4,"0"
2016,"Taipei","Taipei City","Songshan District",5,"0"
2016,"Taipei","Taipei City","Songshan District",6,"0"
2016,"Taipei","Taipei City","Songshan District",7,"0"
2016,"Taipei","Taipei City","Songshan District",8,"0"
2016,"Taipei","Taipei City","Songshan District",9,"0"
2016,"Taipei","Taipei City","Songshan District",10,"0"
2016,"Taipei","Taipei City","Songshan District",11,"0"
2016,"Taipei","Taipei City","Songshan District",12,"0"
2016,"Taipei","Taipei City","Songshan District",13,"0"
2016,"Taipei","Taipei City","Songshan District",14,"0"
2016,"Taipei","Taipei City","Songshan District",15,"0"
2016,"Taipei","Taipei City","Songshan District",16,"0"
2016,"Taipei","Taipei City","Songshan District",17,"0"
2016,"Taipei","Taipei City","Songshan District",18,"0"
2016,"Taipei","Taipei City","Songshan District",19,"0"
2016,"Taipei","Taipei City","Songshan District",20,"0"
2016,"Taipei","Taipei City","Songshan District",21,"0"
2016,"Taipei","Taipei City","Songshan District",22,"0"
2016,"Taipei","Taipei City","Songshan District",23,"0"
2016,"Taipei","Taipei City","Songshan District",24,"0"
2016,"Taipei","Taipei City","Songshan District",25,"0"
2016,"Taipei","Taipei City","Songshan District",26,"0"
2016,"Taipei","Taipei City","Songshan District",27,"0"
2016,"Taipei","Taipei City","Songshan District",28,"1"
2016,"Taipei","Taipei City","Songshan District",29,"0"
2016,"Taipei","Taipei City","Songshan District",30,"0"
2016,"Taipei","Taipei City","Songshan District",31,"0"
2016,"Taipei","Taipei City","Songshan District",32,"0"
2016,"Taipei","Taipei City","Songshan District",33,"0"
2016,"Taipei","Taipei City","Songshan District",34,"0"
2016,"Taipei","Taipei City","Songshan District",35,"0"
2016,"Taipei","Taipei City","Songshan District",36,"0"
2016,"Taipei","Taipei City","Songshan District",37,"0"
2016,"Taipei","Taipei City","Songshan District",38,"0"
2016,"Taipei","Taipei City","Songshan District",39,"0"
2016,"Taipei","Taipei City","Songshan District",40,"0"
2016,"Taipei","Taipei City","Songshan District",41,"0"
2016,"Taipei","Taipei City","Songshan District",42,"0"
2016,"Taipei","Taipei City","Songshan District",43,"0"
2016,"Taipei","Taipei City","Songshan District",44,"0"
2016,"Taipei","Taipei City","Songshan District",45,"0"
2016,"Taipei","Taipei City","Songshan District",46,"1"
2016,"Taipei","Taipei City","Songshan District",47,"0"
2016,"Taipei","Taipei City","Songshan District",48,"1"
2016,"Taipei","Taipei City","Songshan District",49,"0"
2016,"Taipei","Taipei City","Songshan District",50,"0"
2016,"Taipei","Taipei City","Songshan District",51,"0"
2016,"Taipei","Taipei City","Songshan District",52,"0"
2017,"Taipei","Taipei City","Songshan District",1,"0"
2017,"Taipei","Taipei City","Songshan District",2,"0"
2017,"Taipei","Taipei City","Songshan District",3,"1"
2017,"Taipei","Taipei City","Songshan District",4,"0"
2017,"Taipei","Taipei City","Songshan District",5,"0"
2017,"Taipei","Taipei City","Songshan District",6,"0"
2017,"Taipei","Taipei City","Songshan District",7,"0"
2017,"Taipei","Taipei City","Songshan District",8,"0"
2017,"Taipei","Taipei City","Songshan District",9,"0"
2017,"Taipei","Taipei City","Songshan District",10,"0"
2017,"Taipei","Taipei City","Songshan District",11,"0"
2017,"Taipei","Taipei City","Songshan District",12,"0"
2017,"Taipei","Taipei City","Songshan District",13,"0"
2017,"Taipei","Taipei City","Songshan District",14,"0"
2017,"Taipei","Taipei City","Songshan District",15,"0"
2017,"Taipei","Taipei City","Songshan District",16,"0"
2017,"Taipei","Taipei City","Songshan District",17,"0"
2017,"Taipei","Taipei City","Songshan District",18,"0"
2017,"Taipei","Taipei City","Songshan District",19,"0"
2017,"Taipei","Taipei City","Songshan District",20,"0"
2017,"Taipei","Taipei City","Songshan District",21,"0"
2017,"Taipei","Taipei City","Songshan District",22,"0"
2017,"Taipei","Taipei City","Songshan District",23,"0"
2017,"Taipei","Taipei City","Songshan District",24,"0"
2017,"Taipei","Taipei City","Songshan District",25,"0"
2017,"Taipei","Taipei City","Songshan District",26,"0"
2017,"Taipei","Taipei City","Songshan District",27,"0"
2017,"Taipei","Taipei City","Songshan District",28,"0"
2017,"Taipei","Taipei City","Songshan District",29,"0"
2017,"Taipei","Taipei City","Songshan District",30,"0"
2017,"Taipei","Taipei City","Songshan District",31,"0"
2017,"Taipei","Taipei City","Songshan District",32,"0"
2017,"Taipei","Taipei City","Songshan District",33,"0"
