"Year","Region","City","District","Week","Cases"
2006,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",35,"1"
2006,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2006,"Kaoping","Kaohsiung City","Hunei District",53,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",37,"1"
2007,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",40,"1"
2007,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",47,"1"
2007,"Kaoping","Kaohsiung City","Hunei District",48,"1"
2007,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2007,"Kaoping","Kaohsiung City","Hunei District",53,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2008,"Kaoping","Kaohsiung City","Hunei District",53,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2009,"Kaoping","Kaohsiung City","Hunei District",53,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",36,"1"
2010,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",38,"1"
2010,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2010,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2011,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",35,"1"
2012,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2012,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",7,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",42,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",48,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2013,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",4,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",5,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",6,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",7,"1"
2014,"Kaoping","Kaohsiung City","Hunei District",8,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",9,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",10,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",11,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",12,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",13,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",14,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",15,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",16,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",17,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",18,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",19,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",20,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",21,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",22,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",23,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",24,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",25,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",26,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",27,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",28,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",29,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",30,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",31,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",32,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",33,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",34,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",35,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",36,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",37,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",38,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",39,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",40,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",41,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",42,"1"
2014,"Kaoping","Kaohsiung City","Hunei District",43,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",44,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",45,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",46,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",47,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",48,"2"
2014,"Kaoping","Kaohsiung City","Hunei District",49,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",50,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",51,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",52,"0"
2014,"Kaoping","Kaohsiung City","Hunei District",53,"0"
2015,"Kaoping","Kaohsiung City","Hunei District",1,"0"
2015,"Kaoping","Kaohsiung City","Hunei District",2,"0"
2015,"Kaoping","Kaohsiung City","Hunei District",3,"0"
2015,"Kaoping","Kaohsiung City","Hunei District",4,"0"
