"Year","Region","City","District","Week","Cases"
2006,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",30,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",33,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",34,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",35,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",37,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",39,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",40,"2"
2006,"Kaoping","Kaohsiung City","Gushan District",41,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",42,"4"
2006,"Kaoping","Kaohsiung City","Gushan District",43,"4"
2006,"Kaoping","Kaohsiung City","Gushan District",44,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",45,"4"
2006,"Kaoping","Kaohsiung City","Gushan District",46,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",47,"2"
2006,"Kaoping","Kaohsiung City","Gushan District",48,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",49,"2"
2006,"Kaoping","Kaohsiung City","Gushan District",50,"0"
2006,"Kaoping","Kaohsiung City","Gushan District",51,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",52,"1"
2006,"Kaoping","Kaohsiung City","Gushan District",53,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",26,"1"
2007,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",30,"1"
2007,"Kaoping","Kaohsiung City","Gushan District",31,"2"
2007,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",33,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",34,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",37,"1"
2007,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",39,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",40,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",41,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",42,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",43,"1"
2007,"Kaoping","Kaohsiung City","Gushan District",44,"1"
2007,"Kaoping","Kaohsiung City","Gushan District",45,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",46,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",47,"1"
2007,"Kaoping","Kaohsiung City","Gushan District",48,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",49,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",50,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",51,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2007,"Kaoping","Kaohsiung City","Gushan District",53,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",33,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",34,"1"
2008,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",36,"2"
2008,"Kaoping","Kaohsiung City","Gushan District",37,"2"
2008,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",39,"1"
2008,"Kaoping","Kaohsiung City","Gushan District",40,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",41,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",42,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",43,"1"
2008,"Kaoping","Kaohsiung City","Gushan District",44,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",45,"2"
2008,"Kaoping","Kaohsiung City","Gushan District",46,"1"
2008,"Kaoping","Kaohsiung City","Gushan District",47,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",48,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",49,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",50,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",51,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2008,"Kaoping","Kaohsiung City","Gushan District",53,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",31,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",33,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",34,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",37,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",39,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",40,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",41,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",42,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",43,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",44,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",45,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",46,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",47,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",48,"1"
2009,"Kaoping","Kaohsiung City","Gushan District",49,"2"
2009,"Kaoping","Kaohsiung City","Gushan District",50,"2"
2009,"Kaoping","Kaohsiung City","Gushan District",51,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2009,"Kaoping","Kaohsiung City","Gushan District",53,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",10,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",11,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",14,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",18,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",19,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",25,"3"
2010,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",27,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",31,"4"
2010,"Kaoping","Kaohsiung City","Gushan District",32,"3"
2010,"Kaoping","Kaohsiung City","Gushan District",33,"24"
2010,"Kaoping","Kaohsiung City","Gushan District",34,"12"
2010,"Kaoping","Kaohsiung City","Gushan District",35,"12"
2010,"Kaoping","Kaohsiung City","Gushan District",36,"6"
2010,"Kaoping","Kaohsiung City","Gushan District",37,"8"
2010,"Kaoping","Kaohsiung City","Gushan District",38,"8"
2010,"Kaoping","Kaohsiung City","Gushan District",39,"9"
2010,"Kaoping","Kaohsiung City","Gushan District",40,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",41,"3"
2010,"Kaoping","Kaohsiung City","Gushan District",42,"8"
2010,"Kaoping","Kaohsiung City","Gushan District",43,"5"
2010,"Kaoping","Kaohsiung City","Gushan District",44,"3"
2010,"Kaoping","Kaohsiung City","Gushan District",45,"4"
2010,"Kaoping","Kaohsiung City","Gushan District",46,"6"
2010,"Kaoping","Kaohsiung City","Gushan District",47,"1"
2010,"Kaoping","Kaohsiung City","Gushan District",48,"5"
2010,"Kaoping","Kaohsiung City","Gushan District",49,"6"
2010,"Kaoping","Kaohsiung City","Gushan District",50,"3"
2010,"Kaoping","Kaohsiung City","Gushan District",51,"0"
2010,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",32,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",33,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",34,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",37,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",39,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",40,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",41,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",42,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",43,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",44,"3"
2011,"Kaoping","Kaohsiung City","Gushan District",45,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",46,"3"
2011,"Kaoping","Kaohsiung City","Gushan District",47,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",48,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",49,"2"
2011,"Kaoping","Kaohsiung City","Gushan District",50,"0"
2011,"Kaoping","Kaohsiung City","Gushan District",51,"1"
2011,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",5,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",27,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",33,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",34,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",37,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",38,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",39,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",40,"3"
2012,"Kaoping","Kaohsiung City","Gushan District",41,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",42,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",43,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",44,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",45,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",46,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",47,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",48,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",49,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",50,"1"
2012,"Kaoping","Kaohsiung City","Gushan District",51,"0"
2012,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",2,"1"
2013,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",24,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",28,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",29,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",30,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",31,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",32,"1"
2013,"Kaoping","Kaohsiung City","Gushan District",33,"1"
2013,"Kaoping","Kaohsiung City","Gushan District",34,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",35,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",36,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",37,"1"
2013,"Kaoping","Kaohsiung City","Gushan District",38,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",39,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",40,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",41,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",42,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",43,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",44,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",45,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",46,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",47,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",48,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",49,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",50,"0"
2013,"Kaoping","Kaohsiung City","Gushan District",51,"1"
2013,"Kaoping","Kaohsiung City","Gushan District",52,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",1,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",2,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",4,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",5,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",6,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",7,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",8,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",9,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",10,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",11,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",12,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",13,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",14,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",15,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",16,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",17,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",18,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",19,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",20,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",21,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",22,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",23,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",24,"1"
2014,"Kaoping","Kaohsiung City","Gushan District",25,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",26,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",27,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",28,"2"
2014,"Kaoping","Kaohsiung City","Gushan District",29,"1"
2014,"Kaoping","Kaohsiung City","Gushan District",30,"1"
2014,"Kaoping","Kaohsiung City","Gushan District",31,"4"
2014,"Kaoping","Kaohsiung City","Gushan District",32,"0"
2014,"Kaoping","Kaohsiung City","Gushan District",33,"8"
2014,"Kaoping","Kaohsiung City","Gushan District",34,"2"
2014,"Kaoping","Kaohsiung City","Gushan District",35,"2"
2014,"Kaoping","Kaohsiung City","Gushan District",36,"7"
2014,"Kaoping","Kaohsiung City","Gushan District",37,"11"
2014,"Kaoping","Kaohsiung City","Gushan District",38,"8"
2014,"Kaoping","Kaohsiung City","Gushan District",39,"18"
2014,"Kaoping","Kaohsiung City","Gushan District",40,"16"
2014,"Kaoping","Kaohsiung City","Gushan District",41,"31"
2014,"Kaoping","Kaohsiung City","Gushan District",42,"52"
2014,"Kaoping","Kaohsiung City","Gushan District",43,"45"
2014,"Kaoping","Kaohsiung City","Gushan District",44,"89"
2014,"Kaoping","Kaohsiung City","Gushan District",45,"88"
2014,"Kaoping","Kaohsiung City","Gushan District",46,"67"
2014,"Kaoping","Kaohsiung City","Gushan District",47,"73"
2014,"Kaoping","Kaohsiung City","Gushan District",48,"70"
2014,"Kaoping","Kaohsiung City","Gushan District",49,"71"
2014,"Kaoping","Kaohsiung City","Gushan District",50,"43"
2014,"Kaoping","Kaohsiung City","Gushan District",51,"13"
2014,"Kaoping","Kaohsiung City","Gushan District",52,"7"
2014,"Kaoping","Kaohsiung City","Gushan District",53,"3"
2015,"Kaoping","Kaohsiung City","Gushan District",1,"4"
2015,"Kaoping","Kaohsiung City","Gushan District",2,"1"
2015,"Kaoping","Kaohsiung City","Gushan District",3,"0"
2015,"Kaoping","Kaohsiung City","Gushan District",4,"0"
