"Year","Region","City","District","Week","Cases"
2008,"Southern","Tainan City","Liuying District",8,"0"
2008,"Southern","Tainan City","Liuying District",9,"0"
2008,"Southern","Tainan City","Liuying District",10,"0"
2008,"Southern","Tainan City","Liuying District",11,"0"
2008,"Southern","Tainan City","Liuying District",12,"0"
2008,"Southern","Tainan City","Liuying District",13,"0"
2008,"Southern","Tainan City","Liuying District",14,"0"
2008,"Southern","Tainan City","Liuying District",15,"0"
2008,"Southern","Tainan City","Liuying District",16,"0"
2008,"Southern","Tainan City","Liuying District",17,"0"
2008,"Southern","Tainan City","Liuying District",18,"0"
2008,"Southern","Tainan City","Liuying District",19,"0"
2008,"Southern","Tainan City","Liuying District",20,"0"
2008,"Southern","Tainan City","Liuying District",21,"0"
2008,"Southern","Tainan City","Liuying District",22,"0"
2008,"Southern","Tainan City","Liuying District",23,"0"
2008,"Southern","Tainan City","Liuying District",24,"0"
2008,"Southern","Tainan City","Liuying District",25,"0"
2008,"Southern","Tainan City","Liuying District",26,"0"
2008,"Southern","Tainan City","Liuying District",27,"0"
2008,"Southern","Tainan City","Liuying District",28,"0"
2008,"Southern","Tainan City","Liuying District",29,"0"
2008,"Southern","Tainan City","Liuying District",30,"0"
2008,"Southern","Tainan City","Liuying District",31,"0"
2008,"Southern","Tainan City","Liuying District",32,"0"
2008,"Southern","Tainan City","Liuying District",33,"0"
2008,"Southern","Tainan City","Liuying District",34,"0"
2008,"Southern","Tainan City","Liuying District",35,"0"
2008,"Southern","Tainan City","Liuying District",36,"0"
2008,"Southern","Tainan City","Liuying District",37,"0"
2008,"Southern","Tainan City","Liuying District",38,"0"
2008,"Southern","Tainan City","Liuying District",39,"0"
2008,"Southern","Tainan City","Liuying District",40,"0"
2008,"Southern","Tainan City","Liuying District",41,"0"
2008,"Southern","Tainan City","Liuying District",42,"0"
2008,"Southern","Tainan City","Liuying District",43,"0"
2008,"Southern","Tainan City","Liuying District",44,"0"
2008,"Southern","Tainan City","Liuying District",45,"0"
2008,"Southern","Tainan City","Liuying District",46,"0"
2008,"Southern","Tainan City","Liuying District",47,"0"
2008,"Southern","Tainan City","Liuying District",48,"0"
2008,"Southern","Tainan City","Liuying District",49,"0"
2008,"Southern","Tainan City","Liuying District",50,"0"
2008,"Southern","Tainan City","Liuying District",51,"0"
2008,"Southern","Tainan City","Liuying District",52,"0"
2008,"Southern","Tainan City","Liuying District",53,"0"
2009,"Southern","Tainan City","Liuying District",1,"0"
2009,"Southern","Tainan City","Liuying District",2,"0"
2009,"Southern","Tainan City","Liuying District",3,"0"
2009,"Southern","Tainan City","Liuying District",4,"0"
2009,"Southern","Tainan City","Liuying District",5,"0"
2009,"Southern","Tainan City","Liuying District",6,"0"
2009,"Southern","Tainan City","Liuying District",7,"0"
2009,"Southern","Tainan City","Liuying District",8,"0"
2009,"Southern","Tainan City","Liuying District",9,"0"
2009,"Southern","Tainan City","Liuying District",10,"0"
2009,"Southern","Tainan City","Liuying District",11,"0"
2009,"Southern","Tainan City","Liuying District",12,"0"
2009,"Southern","Tainan City","Liuying District",13,"0"
2009,"Southern","Tainan City","Liuying District",14,"0"
2009,"Southern","Tainan City","Liuying District",15,"0"
2009,"Southern","Tainan City","Liuying District",16,"0"
2009,"Southern","Tainan City","Liuying District",17,"0"
2009,"Southern","Tainan City","Liuying District",18,"0"
2009,"Southern","Tainan City","Liuying District",19,"0"
2009,"Southern","Tainan City","Liuying District",20,"0"
2009,"Southern","Tainan City","Liuying District",21,"0"
2009,"Southern","Tainan City","Liuying District",22,"0"
2009,"Southern","Tainan City","Liuying District",23,"0"
2009,"Southern","Tainan City","Liuying District",24,"0"
2009,"Southern","Tainan City","Liuying District",25,"0"
2009,"Southern","Tainan City","Liuying District",26,"0"
2009,"Southern","Tainan City","Liuying District",27,"0"
2009,"Southern","Tainan City","Liuying District",28,"0"
2009,"Southern","Tainan City","Liuying District",29,"0"
2009,"Southern","Tainan City","Liuying District",30,"0"
2009,"Southern","Tainan City","Liuying District",31,"0"
2009,"Southern","Tainan City","Liuying District",32,"0"
2009,"Southern","Tainan City","Liuying District",33,"0"
2009,"Southern","Tainan City","Liuying District",34,"0"
2009,"Southern","Tainan City","Liuying District",35,"0"
2009,"Southern","Tainan City","Liuying District",36,"0"
2009,"Southern","Tainan City","Liuying District",37,"0"
2009,"Southern","Tainan City","Liuying District",38,"0"
2009,"Southern","Tainan City","Liuying District",39,"0"
2009,"Southern","Tainan City","Liuying District",40,"0"
2009,"Southern","Tainan City","Liuying District",41,"0"
2009,"Southern","Tainan City","Liuying District",42,"0"
2009,"Southern","Tainan City","Liuying District",43,"0"
2009,"Southern","Tainan City","Liuying District",44,"0"
2009,"Southern","Tainan City","Liuying District",45,"0"
2009,"Southern","Tainan City","Liuying District",46,"0"
2009,"Southern","Tainan City","Liuying District",47,"0"
2009,"Southern","Tainan City","Liuying District",48,"0"
2009,"Southern","Tainan City","Liuying District",49,"0"
2009,"Southern","Tainan City","Liuying District",50,"0"
2009,"Southern","Tainan City","Liuying District",51,"0"
2009,"Southern","Tainan City","Liuying District",52,"0"
2009,"Southern","Tainan City","Liuying District",53,"0"
2010,"Southern","Tainan City","Liuying District",1,"0"
2010,"Southern","Tainan City","Liuying District",2,"0"
2010,"Southern","Tainan City","Liuying District",3,"0"
2010,"Southern","Tainan City","Liuying District",4,"0"
2010,"Southern","Tainan City","Liuying District",5,"0"
2010,"Southern","Tainan City","Liuying District",6,"0"
2010,"Southern","Tainan City","Liuying District",7,"0"
2010,"Southern","Tainan City","Liuying District",8,"0"
2010,"Southern","Tainan City","Liuying District",9,"0"
2010,"Southern","Tainan City","Liuying District",10,"0"
2010,"Southern","Tainan City","Liuying District",11,"0"
2010,"Southern","Tainan City","Liuying District",12,"0"
2010,"Southern","Tainan City","Liuying District",13,"0"
2010,"Southern","Tainan City","Liuying District",14,"0"
2010,"Southern","Tainan City","Liuying District",15,"0"
2010,"Southern","Tainan City","Liuying District",16,"0"
2010,"Southern","Tainan City","Liuying District",17,"0"
2010,"Southern","Tainan City","Liuying District",18,"0"
2010,"Southern","Tainan City","Liuying District",19,"0"
2010,"Southern","Tainan City","Liuying District",20,"0"
2010,"Southern","Tainan City","Liuying District",21,"0"
2010,"Southern","Tainan City","Liuying District",22,"0"
2010,"Southern","Tainan City","Liuying District",23,"0"
2010,"Southern","Tainan City","Liuying District",24,"0"
2010,"Southern","Tainan City","Liuying District",25,"0"
2010,"Southern","Tainan City","Liuying District",26,"0"
2010,"Southern","Tainan City","Liuying District",27,"0"
2010,"Southern","Tainan City","Liuying District",28,"0"
2010,"Southern","Tainan City","Liuying District",29,"0"
2010,"Southern","Tainan City","Liuying District",30,"0"
2010,"Southern","Tainan City","Liuying District",31,"0"
2010,"Southern","Tainan City","Liuying District",32,"0"
2010,"Southern","Tainan City","Liuying District",33,"0"
2010,"Southern","Tainan City","Liuying District",34,"0"
2010,"Southern","Tainan City","Liuying District",35,"0"
2010,"Southern","Tainan City","Liuying District",36,"0"
2010,"Southern","Tainan City","Liuying District",37,"0"
2010,"Southern","Tainan City","Liuying District",38,"0"
2010,"Southern","Tainan City","Liuying District",39,"0"
2010,"Southern","Tainan City","Liuying District",40,"0"
2010,"Southern","Tainan City","Liuying District",41,"0"
2010,"Southern","Tainan City","Liuying District",42,"0"
2010,"Southern","Tainan City","Liuying District",43,"0"
2010,"Southern","Tainan City","Liuying District",44,"0"
2010,"Southern","Tainan City","Liuying District",45,"0"
2010,"Southern","Tainan City","Liuying District",46,"0"
2010,"Southern","Tainan City","Liuying District",47,"0"
2010,"Southern","Tainan City","Liuying District",48,"0"
2010,"Southern","Tainan City","Liuying District",49,"0"
2010,"Southern","Tainan City","Liuying District",50,"0"
2010,"Southern","Tainan City","Liuying District",51,"0"
2010,"Southern","Tainan City","Liuying District",52,"0"
2011,"Southern","Tainan City","Liuying District",1,"0"
2011,"Southern","Tainan City","Liuying District",2,"0"
2011,"Southern","Tainan City","Liuying District",3,"0"
2011,"Southern","Tainan City","Liuying District",4,"0"
2011,"Southern","Tainan City","Liuying District",5,"0"
2011,"Southern","Tainan City","Liuying District",6,"0"
2011,"Southern","Tainan City","Liuying District",7,"0"
2011,"Southern","Tainan City","Liuying District",8,"0"
2011,"Southern","Tainan City","Liuying District",9,"0"
2011,"Southern","Tainan City","Liuying District",10,"0"
2011,"Southern","Tainan City","Liuying District",11,"0"
2011,"Southern","Tainan City","Liuying District",12,"0"
2011,"Southern","Tainan City","Liuying District",13,"0"
2011,"Southern","Tainan City","Liuying District",14,"0"
2011,"Southern","Tainan City","Liuying District",15,"0"
2011,"Southern","Tainan City","Liuying District",16,"0"
2011,"Southern","Tainan City","Liuying District",17,"0"
2011,"Southern","Tainan City","Liuying District",18,"0"
2011,"Southern","Tainan City","Liuying District",19,"0"
2011,"Southern","Tainan City","Liuying District",20,"0"
2011,"Southern","Tainan City","Liuying District",21,"0"
2011,"Southern","Tainan City","Liuying District",22,"0"
2011,"Southern","Tainan City","Liuying District",23,"0"
2011,"Southern","Tainan City","Liuying District",24,"0"
2011,"Southern","Tainan City","Liuying District",25,"0"
2011,"Southern","Tainan City","Liuying District",26,"0"
2011,"Southern","Tainan City","Liuying District",27,"0"
2011,"Southern","Tainan City","Liuying District",28,"0"
2011,"Southern","Tainan City","Liuying District",29,"0"
2011,"Southern","Tainan City","Liuying District",30,"0"
2011,"Southern","Tainan City","Liuying District",31,"0"
2011,"Southern","Tainan City","Liuying District",32,"0"
2011,"Southern","Tainan City","Liuying District",33,"0"
2011,"Southern","Tainan City","Liuying District",34,"0"
2011,"Southern","Tainan City","Liuying District",35,"0"
2011,"Southern","Tainan City","Liuying District",36,"0"
2011,"Southern","Tainan City","Liuying District",37,"0"
2011,"Southern","Tainan City","Liuying District",38,"0"
2011,"Southern","Tainan City","Liuying District",39,"0"
2011,"Southern","Tainan City","Liuying District",40,"0"
2011,"Southern","Tainan City","Liuying District",41,"0"
2011,"Southern","Tainan City","Liuying District",42,"0"
2011,"Southern","Tainan City","Liuying District",43,"0"
2011,"Southern","Tainan City","Liuying District",44,"0"
2011,"Southern","Tainan City","Liuying District",45,"0"
2011,"Southern","Tainan City","Liuying District",46,"0"
2011,"Southern","Tainan City","Liuying District",47,"0"
2011,"Southern","Tainan City","Liuying District",48,"0"
2011,"Southern","Tainan City","Liuying District",49,"0"
2011,"Southern","Tainan City","Liuying District",50,"0"
2011,"Southern","Tainan City","Liuying District",51,"0"
2011,"Southern","Tainan City","Liuying District",52,"0"
2012,"Southern","Tainan City","Liuying District",1,"0"
2012,"Southern","Tainan City","Liuying District",2,"0"
2012,"Southern","Tainan City","Liuying District",3,"0"
2012,"Southern","Tainan City","Liuying District",4,"0"
2012,"Southern","Tainan City","Liuying District",5,"0"
2012,"Southern","Tainan City","Liuying District",6,"0"
2012,"Southern","Tainan City","Liuying District",7,"0"
2012,"Southern","Tainan City","Liuying District",8,"0"
2012,"Southern","Tainan City","Liuying District",9,"0"
2012,"Southern","Tainan City","Liuying District",10,"0"
2012,"Southern","Tainan City","Liuying District",11,"0"
2012,"Southern","Tainan City","Liuying District",12,"0"
2012,"Southern","Tainan City","Liuying District",13,"0"
2012,"Southern","Tainan City","Liuying District",14,"0"
2012,"Southern","Tainan City","Liuying District",15,"0"
2012,"Southern","Tainan City","Liuying District",16,"0"
2012,"Southern","Tainan City","Liuying District",17,"0"
2012,"Southern","Tainan City","Liuying District",18,"0"
2012,"Southern","Tainan City","Liuying District",19,"0"
2012,"Southern","Tainan City","Liuying District",20,"0"
2012,"Southern","Tainan City","Liuying District",21,"0"
2012,"Southern","Tainan City","Liuying District",22,"0"
2012,"Southern","Tainan City","Liuying District",23,"0"
2012,"Southern","Tainan City","Liuying District",24,"0"
2012,"Southern","Tainan City","Liuying District",25,"0"
2012,"Southern","Tainan City","Liuying District",26,"0"
2012,"Southern","Tainan City","Liuying District",27,"0"
2012,"Southern","Tainan City","Liuying District",28,"0"
2012,"Southern","Tainan City","Liuying District",29,"0"
2012,"Southern","Tainan City","Liuying District",30,"0"
2012,"Southern","Tainan City","Liuying District",31,"0"
2012,"Southern","Tainan City","Liuying District",32,"0"
2012,"Southern","Tainan City","Liuying District",33,"0"
2012,"Southern","Tainan City","Liuying District",34,"0"
2012,"Southern","Tainan City","Liuying District",35,"0"
2012,"Southern","Tainan City","Liuying District",36,"0"
2012,"Southern","Tainan City","Liuying District",37,"0"
2012,"Southern","Tainan City","Liuying District",38,"0"
2012,"Southern","Tainan City","Liuying District",39,"0"
2012,"Southern","Tainan City","Liuying District",40,"0"
2012,"Southern","Tainan City","Liuying District",41,"0"
2012,"Southern","Tainan City","Liuying District",42,"0"
2012,"Southern","Tainan City","Liuying District",43,"0"
2012,"Southern","Tainan City","Liuying District",44,"0"
2012,"Southern","Tainan City","Liuying District",45,"0"
2012,"Southern","Tainan City","Liuying District",46,"0"
2012,"Southern","Tainan City","Liuying District",47,"0"
2012,"Southern","Tainan City","Liuying District",48,"0"
2012,"Southern","Tainan City","Liuying District",49,"0"
2012,"Southern","Tainan City","Liuying District",50,"0"
2012,"Southern","Tainan City","Liuying District",51,"0"
2012,"Southern","Tainan City","Liuying District",52,"0"
2013,"Southern","Tainan City","Liuying District",1,"0"
2013,"Southern","Tainan City","Liuying District",2,"0"
2013,"Southern","Tainan City","Liuying District",3,"0"
2013,"Southern","Tainan City","Liuying District",4,"0"
2013,"Southern","Tainan City","Liuying District",5,"0"
2013,"Southern","Tainan City","Liuying District",6,"0"
2013,"Southern","Tainan City","Liuying District",7,"0"
2013,"Southern","Tainan City","Liuying District",8,"0"
2013,"Southern","Tainan City","Liuying District",9,"0"
2013,"Southern","Tainan City","Liuying District",10,"0"
2013,"Southern","Tainan City","Liuying District",11,"0"
2013,"Southern","Tainan City","Liuying District",12,"0"
2013,"Southern","Tainan City","Liuying District",13,"0"
2013,"Southern","Tainan City","Liuying District",14,"0"
2013,"Southern","Tainan City","Liuying District",15,"0"
2013,"Southern","Tainan City","Liuying District",16,"0"
2013,"Southern","Tainan City","Liuying District",17,"0"
2013,"Southern","Tainan City","Liuying District",18,"0"
2013,"Southern","Tainan City","Liuying District",19,"0"
2013,"Southern","Tainan City","Liuying District",20,"0"
2013,"Southern","Tainan City","Liuying District",21,"0"
2013,"Southern","Tainan City","Liuying District",22,"0"
2013,"Southern","Tainan City","Liuying District",23,"0"
2013,"Southern","Tainan City","Liuying District",24,"0"
2013,"Southern","Tainan City","Liuying District",25,"0"
2013,"Southern","Tainan City","Liuying District",26,"0"
2013,"Southern","Tainan City","Liuying District",27,"0"
2013,"Southern","Tainan City","Liuying District",28,"0"
2013,"Southern","Tainan City","Liuying District",29,"0"
2013,"Southern","Tainan City","Liuying District",30,"0"
2013,"Southern","Tainan City","Liuying District",31,"0"
2013,"Southern","Tainan City","Liuying District",32,"0"
2013,"Southern","Tainan City","Liuying District",33,"0"
2013,"Southern","Tainan City","Liuying District",34,"2"
2013,"Southern","Tainan City","Liuying District",35,"0"
2013,"Southern","Tainan City","Liuying District",36,"0"
2013,"Southern","Tainan City","Liuying District",37,"0"
2013,"Southern","Tainan City","Liuying District",38,"0"
2013,"Southern","Tainan City","Liuying District",39,"0"
2013,"Southern","Tainan City","Liuying District",40,"0"
2013,"Southern","Tainan City","Liuying District",41,"0"
2013,"Southern","Tainan City","Liuying District",42,"0"
2013,"Southern","Tainan City","Liuying District",43,"0"
2013,"Southern","Tainan City","Liuying District",44,"0"
2013,"Southern","Tainan City","Liuying District",45,"0"
2013,"Southern","Tainan City","Liuying District",46,"0"
2013,"Southern","Tainan City","Liuying District",47,"0"
2013,"Southern","Tainan City","Liuying District",48,"0"
2013,"Southern","Tainan City","Liuying District",49,"0"
2013,"Southern","Tainan City","Liuying District",50,"0"
2013,"Southern","Tainan City","Liuying District",51,"0"
2013,"Southern","Tainan City","Liuying District",52,"0"
2014,"Southern","Tainan City","Liuying District",1,"0"
2014,"Southern","Tainan City","Liuying District",2,"0"
2014,"Southern","Tainan City","Liuying District",3,"0"
2014,"Southern","Tainan City","Liuying District",4,"0"
2014,"Southern","Tainan City","Liuying District",5,"0"
2014,"Southern","Tainan City","Liuying District",6,"0"
2014,"Southern","Tainan City","Liuying District",7,"0"
2014,"Southern","Tainan City","Liuying District",8,"0"
2014,"Southern","Tainan City","Liuying District",9,"0"
2014,"Southern","Tainan City","Liuying District",10,"0"
2014,"Southern","Tainan City","Liuying District",11,"0"
2014,"Southern","Tainan City","Liuying District",12,"0"
2014,"Southern","Tainan City","Liuying District",13,"0"
2014,"Southern","Tainan City","Liuying District",14,"0"
2014,"Southern","Tainan City","Liuying District",15,"0"
2014,"Southern","Tainan City","Liuying District",16,"0"
2014,"Southern","Tainan City","Liuying District",17,"0"
2014,"Southern","Tainan City","Liuying District",18,"0"
2014,"Southern","Tainan City","Liuying District",19,"0"
2014,"Southern","Tainan City","Liuying District",20,"0"
2014,"Southern","Tainan City","Liuying District",21,"0"
2014,"Southern","Tainan City","Liuying District",22,"0"
2014,"Southern","Tainan City","Liuying District",23,"0"
2014,"Southern","Tainan City","Liuying District",24,"0"
2014,"Southern","Tainan City","Liuying District",25,"0"
2014,"Southern","Tainan City","Liuying District",26,"0"
2014,"Southern","Tainan City","Liuying District",27,"0"
2014,"Southern","Tainan City","Liuying District",28,"0"
2014,"Southern","Tainan City","Liuying District",29,"0"
2014,"Southern","Tainan City","Liuying District",30,"0"
2014,"Southern","Tainan City","Liuying District",31,"0"
2014,"Southern","Tainan City","Liuying District",32,"0"
2014,"Southern","Tainan City","Liuying District",33,"0"
2014,"Southern","Tainan City","Liuying District",34,"0"
2014,"Southern","Tainan City","Liuying District",35,"0"
2014,"Southern","Tainan City","Liuying District",36,"0"
2014,"Southern","Tainan City","Liuying District",37,"0"
2014,"Southern","Tainan City","Liuying District",38,"0"
2014,"Southern","Tainan City","Liuying District",39,"0"
2014,"Southern","Tainan City","Liuying District",40,"0"
2014,"Southern","Tainan City","Liuying District",41,"0"
2014,"Southern","Tainan City","Liuying District",42,"0"
2014,"Southern","Tainan City","Liuying District",43,"0"
2014,"Southern","Tainan City","Liuying District",44,"0"
2014,"Southern","Tainan City","Liuying District",45,"0"
2014,"Southern","Tainan City","Liuying District",46,"0"
2014,"Southern","Tainan City","Liuying District",47,"0"
2014,"Southern","Tainan City","Liuying District",48,"0"
2014,"Southern","Tainan City","Liuying District",49,"0"
2014,"Southern","Tainan City","Liuying District",50,"0"
2014,"Southern","Tainan City","Liuying District",51,"0"
2014,"Southern","Tainan City","Liuying District",52,"0"
2014,"Southern","Tainan City","Liuying District",53,"0"
2015,"Southern","Tainan City","Liuying District",1,"0"
2015,"Southern","Tainan City","Liuying District",2,"0"
2015,"Southern","Tainan City","Liuying District",3,"0"
2015,"Southern","Tainan City","Liuying District",4,"0"
2015,"Southern","Tainan City","Liuying District",5,"0"
2015,"Southern","Tainan City","Liuying District",6,"0"
2015,"Southern","Tainan City","Liuying District",7,"0"
2015,"Southern","Tainan City","Liuying District",8,"0"
2015,"Southern","Tainan City","Liuying District",9,"0"
2015,"Southern","Tainan City","Liuying District",10,"0"
2015,"Southern","Tainan City","Liuying District",11,"0"
2015,"Southern","Tainan City","Liuying District",12,"0"
2015,"Southern","Tainan City","Liuying District",13,"0"
2015,"Southern","Tainan City","Liuying District",14,"0"
2015,"Southern","Tainan City","Liuying District",15,"0"
2015,"Southern","Tainan City","Liuying District",16,"0"
2015,"Southern","Tainan City","Liuying District",17,"0"
2015,"Southern","Tainan City","Liuying District",18,"0"
2015,"Southern","Tainan City","Liuying District",19,"0"
2015,"Southern","Tainan City","Liuying District",20,"0"
2015,"Southern","Tainan City","Liuying District",21,"0"
2015,"Southern","Tainan City","Liuying District",22,"0"
2015,"Southern","Tainan City","Liuying District",23,"0"
2015,"Southern","Tainan City","Liuying District",24,"0"
2015,"Southern","Tainan City","Liuying District",25,"0"
2015,"Southern","Tainan City","Liuying District",26,"0"
2015,"Southern","Tainan City","Liuying District",27,"0"
2015,"Southern","Tainan City","Liuying District",28,"0"
2015,"Southern","Tainan City","Liuying District",29,"0"
2015,"Southern","Tainan City","Liuying District",30,"0"
2015,"Southern","Tainan City","Liuying District",31,"0"
2015,"Southern","Tainan City","Liuying District",32,"1"
2015,"Southern","Tainan City","Liuying District",33,"0"
2015,"Southern","Tainan City","Liuying District",34,"5"
2015,"Southern","Tainan City","Liuying District",35,"2"
2015,"Southern","Tainan City","Liuying District",36,"3"
2015,"Southern","Tainan City","Liuying District",37,"0"
2015,"Southern","Tainan City","Liuying District",38,"1"
2015,"Southern","Tainan City","Liuying District",39,"1"
2015,"Southern","Tainan City","Liuying District",40,"0"
2015,"Southern","Tainan City","Liuying District",41,"0"
2015,"Southern","Tainan City","Liuying District",42,"0"
2015,"Southern","Tainan City","Liuying District",43,"0"
2015,"Southern","Tainan City","Liuying District",44,"1"
2015,"Southern","Tainan City","Liuying District",45,"0"
2015,"Southern","Tainan City","Liuying District",46,"0"
2015,"Southern","Tainan City","Liuying District",47,"0"
2015,"Southern","Tainan City","Liuying District",48,"0"
2015,"Southern","Tainan City","Liuying District",49,"0"
2015,"Southern","Tainan City","Liuying District",50,"0"
2015,"Southern","Tainan City","Liuying District",51,"0"
2015,"Southern","Tainan City","Liuying District",52,"0"
2016,"Southern","Tainan City","Liuying District",1,"0"
2016,"Southern","Tainan City","Liuying District",2,"0"
2016,"Southern","Tainan City","Liuying District",3,"0"
2016,"Southern","Tainan City","Liuying District",4,"0"
2016,"Southern","Tainan City","Liuying District",5,"0"
2016,"Southern","Tainan City","Liuying District",6,"0"
2016,"Southern","Tainan City","Liuying District",7,"0"
2016,"Southern","Tainan City","Liuying District",8,"0"
2016,"Southern","Tainan City","Liuying District",9,"0"
2016,"Southern","Tainan City","Liuying District",10,"0"
2016,"Southern","Tainan City","Liuying District",11,"0"
2016,"Southern","Tainan City","Liuying District",12,"0"
2016,"Southern","Tainan City","Liuying District",13,"0"
2016,"Southern","Tainan City","Liuying District",14,"0"
2016,"Southern","Tainan City","Liuying District",15,"0"
2016,"Southern","Tainan City","Liuying District",16,"0"
2016,"Southern","Tainan City","Liuying District",17,"0"
2016,"Southern","Tainan City","Liuying District",18,"0"
2016,"Southern","Tainan City","Liuying District",19,"0"
2016,"Southern","Tainan City","Liuying District",20,"0"
2016,"Southern","Tainan City","Liuying District",21,"0"
2016,"Southern","Tainan City","Liuying District",22,"0"
2016,"Southern","Tainan City","Liuying District",23,"0"
2016,"Southern","Tainan City","Liuying District",24,"0"
2016,"Southern","Tainan City","Liuying District",25,"0"
2016,"Southern","Tainan City","Liuying District",26,"0"
2016,"Southern","Tainan City","Liuying District",27,"0"
2016,"Southern","Tainan City","Liuying District",28,"0"
2016,"Southern","Tainan City","Liuying District",29,"0"
2016,"Southern","Tainan City","Liuying District",30,"0"
2016,"Southern","Tainan City","Liuying District",31,"0"
2016,"Southern","Tainan City","Liuying District",32,"0"
2016,"Southern","Tainan City","Liuying District",33,"0"
2016,"Southern","Tainan City","Liuying District",34,"0"
2016,"Southern","Tainan City","Liuying District",35,"0"
2016,"Southern","Tainan City","Liuying District",36,"0"
2016,"Southern","Tainan City","Liuying District",37,"0"
2016,"Southern","Tainan City","Liuying District",38,"0"
2016,"Southern","Tainan City","Liuying District",39,"0"
2016,"Southern","Tainan City","Liuying District",40,"0"
2016,"Southern","Tainan City","Liuying District",41,"0"
2016,"Southern","Tainan City","Liuying District",42,"0"
2016,"Southern","Tainan City","Liuying District",43,"0"
2016,"Southern","Tainan City","Liuying District",44,"0"
2016,"Southern","Tainan City","Liuying District",45,"0"
2016,"Southern","Tainan City","Liuying District",46,"0"
2016,"Southern","Tainan City","Liuying District",47,"0"
2016,"Southern","Tainan City","Liuying District",48,"0"
2016,"Southern","Tainan City","Liuying District",49,"0"
2016,"Southern","Tainan City","Liuying District",50,"0"
2016,"Southern","Tainan City","Liuying District",51,"0"
2016,"Southern","Tainan City","Liuying District",52,"0"
2017,"Southern","Tainan City","Liuying District",1,"0"
2017,"Southern","Tainan City","Liuying District",2,"0"
2017,"Southern","Tainan City","Liuying District",3,"0"
2017,"Southern","Tainan City","Liuying District",4,"0"
2017,"Southern","Tainan City","Liuying District",5,"0"
2017,"Southern","Tainan City","Liuying District",6,"0"
2017,"Southern","Tainan City","Liuying District",7,"0"
2017,"Southern","Tainan City","Liuying District",8,"0"
2017,"Southern","Tainan City","Liuying District",9,"0"
2017,"Southern","Tainan City","Liuying District",10,"0"
2017,"Southern","Tainan City","Liuying District",11,"0"
2017,"Southern","Tainan City","Liuying District",12,"0"
2017,"Southern","Tainan City","Liuying District",13,"0"
2017,"Southern","Tainan City","Liuying District",14,"0"
2017,"Southern","Tainan City","Liuying District",15,"0"
2017,"Southern","Tainan City","Liuying District",16,"0"
2017,"Southern","Tainan City","Liuying District",17,"0"
2017,"Southern","Tainan City","Liuying District",18,"0"
2017,"Southern","Tainan City","Liuying District",19,"0"
2017,"Southern","Tainan City","Liuying District",20,"0"
2017,"Southern","Tainan City","Liuying District",21,"0"
2017,"Southern","Tainan City","Liuying District",22,"0"
2017,"Southern","Tainan City","Liuying District",23,"0"
2017,"Southern","Tainan City","Liuying District",24,"0"
2017,"Southern","Tainan City","Liuying District",25,"0"
2017,"Southern","Tainan City","Liuying District",26,"0"
2017,"Southern","Tainan City","Liuying District",27,"0"
2017,"Southern","Tainan City","Liuying District",28,"0"
2017,"Southern","Tainan City","Liuying District",29,"0"
2017,"Southern","Tainan City","Liuying District",30,"0"
2017,"Southern","Tainan City","Liuying District",31,"0"
2017,"Southern","Tainan City","Liuying District",32,"0"
2017,"Southern","Tainan City","Liuying District",33,"0"
