"Year","Region","City","District","Week","Cases"
2008,"Taipei","Yilan County","Other",52,"0"
2008,"Taipei","Yilan County","Other",53,"0"
2009,"Taipei","Yilan County","Other",1,"0"
2009,"Taipei","Yilan County","Other",2,"0"
2009,"Taipei","Yilan County","Other",3,"0"
2009,"Taipei","Yilan County","Other",4,"0"
2009,"Taipei","Yilan County","Other",5,"0"
2009,"Taipei","Yilan County","Other",6,"0"
2009,"Taipei","Yilan County","Other",7,"0"
2009,"Taipei","Yilan County","Other",8,"0"
2009,"Taipei","Yilan County","Other",9,"0"
2009,"Taipei","Yilan County","Other",10,"0"
2009,"Taipei","Yilan County","Other",11,"0"
2009,"Taipei","Yilan County","Other",12,"0"
2009,"Taipei","Yilan County","Other",13,"0"
2009,"Taipei","Yilan County","Other",14,"0"
2009,"Taipei","Yilan County","Other",15,"0"
2009,"Taipei","Yilan County","Other",16,"0"
2009,"Taipei","Yilan County","Other",17,"0"
2009,"Taipei","Yilan County","Other",18,"0"
2009,"Taipei","Yilan County","Other",19,"0"
2009,"Taipei","Yilan County","Other",20,"0"
2009,"Taipei","Yilan County","Other",21,"0"
2009,"Taipei","Yilan County","Other",22,"0"
2009,"Taipei","Yilan County","Other",23,"0"
2009,"Taipei","Yilan County","Other",24,"0"
2009,"Taipei","Yilan County","Other",25,"0"
2009,"Taipei","Yilan County","Other",26,"0"
2009,"Taipei","Yilan County","Other",27,"0"
2009,"Taipei","Yilan County","Other",28,"0"
2009,"Taipei","Yilan County","Other",29,"0"
2009,"Taipei","Yilan County","Other",30,"0"
2009,"Taipei","Yilan County","Other",31,"0"
2009,"Taipei","Yilan County","Other",32,"0"
2009,"Taipei","Yilan County","Other",33,"0"
2009,"Taipei","Yilan County","Other",34,"0"
2009,"Taipei","Yilan County","Other",35,"0"
2009,"Taipei","Yilan County","Other",36,"0"
2009,"Taipei","Yilan County","Other",37,"0"
2009,"Taipei","Yilan County","Other",38,"0"
2009,"Taipei","Yilan County","Other",39,"0"
2009,"Taipei","Yilan County","Other",40,"0"
2009,"Taipei","Yilan County","Other",41,"0"
2009,"Taipei","Yilan County","Other",42,"0"
2009,"Taipei","Yilan County","Other",43,"0"
2009,"Taipei","Yilan County","Other",44,"0"
2009,"Taipei","Yilan County","Other",45,"0"
2009,"Taipei","Yilan County","Other",46,"0"
2009,"Taipei","Yilan County","Other",47,"0"
2009,"Taipei","Yilan County","Other",48,"0"
2009,"Taipei","Yilan County","Other",49,"0"
2009,"Taipei","Yilan County","Other",50,"0"
2009,"Taipei","Yilan County","Other",51,"0"
2009,"Taipei","Yilan County","Other",52,"0"
2009,"Taipei","Yilan County","Other",53,"0"
2010,"Taipei","Yilan County","Other",1,"0"
2010,"Taipei","Yilan County","Other",2,"0"
2010,"Taipei","Yilan County","Other",3,"0"
2010,"Taipei","Yilan County","Other",4,"0"
2010,"Taipei","Yilan County","Other",5,"0"
2010,"Taipei","Yilan County","Other",6,"0"
2010,"Taipei","Yilan County","Other",7,"0"
2010,"Taipei","Yilan County","Other",8,"0"
2010,"Taipei","Yilan County","Other",9,"0"
2010,"Taipei","Yilan County","Other",10,"0"
2010,"Taipei","Yilan County","Other",11,"0"
2010,"Taipei","Yilan County","Other",12,"0"
2010,"Taipei","Yilan County","Other",13,"0"
2010,"Taipei","Yilan County","Other",14,"0"
2010,"Taipei","Yilan County","Other",15,"0"
2010,"Taipei","Yilan County","Other",16,"0"
2010,"Taipei","Yilan County","Other",17,"0"
2010,"Taipei","Yilan County","Other",18,"0"
2010,"Taipei","Yilan County","Other",19,"0"
2010,"Taipei","Yilan County","Other",20,"0"
2010,"Taipei","Yilan County","Other",21,"0"
2010,"Taipei","Yilan County","Other",22,"0"
2010,"Taipei","Yilan County","Other",23,"0"
2010,"Taipei","Yilan County","Other",24,"0"
2010,"Taipei","Yilan County","Other",25,"0"
2010,"Taipei","Yilan County","Other",26,"0"
2010,"Taipei","Yilan County","Other",27,"0"
2010,"Taipei","Yilan County","Other",28,"0"
2010,"Taipei","Yilan County","Other",29,"0"
2010,"Taipei","Yilan County","Other",30,"0"
2010,"Taipei","Yilan County","Other",31,"0"
2010,"Taipei","Yilan County","Other",32,"0"
2010,"Taipei","Yilan County","Other",33,"0"
2010,"Taipei","Yilan County","Other",34,"0"
2010,"Taipei","Yilan County","Other",35,"0"
2010,"Taipei","Yilan County","Other",36,"0"
2010,"Taipei","Yilan County","Other",37,"0"
2010,"Taipei","Yilan County","Other",38,"0"
2010,"Taipei","Yilan County","Other",39,"0"
2010,"Taipei","Yilan County","Other",40,"0"
2010,"Taipei","Yilan County","Other",41,"0"
2010,"Taipei","Yilan County","Other",42,"0"
2010,"Taipei","Yilan County","Other",43,"0"
2010,"Taipei","Yilan County","Other",44,"0"
2010,"Taipei","Yilan County","Other",45,"0"
2010,"Taipei","Yilan County","Other",46,"0"
2010,"Taipei","Yilan County","Other",47,"0"
2010,"Taipei","Yilan County","Other",48,"0"
2010,"Taipei","Yilan County","Other",49,"0"
2010,"Taipei","Yilan County","Other",50,"0"
2010,"Taipei","Yilan County","Other",51,"0"
2010,"Taipei","Yilan County","Other",52,"0"
2011,"Taipei","Yilan County","Other",1,"0"
2011,"Taipei","Yilan County","Other",2,"0"
2011,"Taipei","Yilan County","Other",3,"0"
2011,"Taipei","Yilan County","Other",4,"0"
2011,"Taipei","Yilan County","Other",5,"0"
2011,"Taipei","Yilan County","Other",6,"0"
2011,"Taipei","Yilan County","Other",7,"0"
2011,"Taipei","Yilan County","Other",8,"0"
2011,"Taipei","Yilan County","Other",9,"0"
2011,"Taipei","Yilan County","Other",10,"0"
2011,"Taipei","Yilan County","Other",11,"0"
2011,"Taipei","Yilan County","Other",12,"0"
2011,"Taipei","Yilan County","Other",13,"0"
2011,"Taipei","Yilan County","Other",14,"0"
2011,"Taipei","Yilan County","Other",15,"0"
2011,"Taipei","Yilan County","Other",16,"0"
2011,"Taipei","Yilan County","Other",17,"0"
2011,"Taipei","Yilan County","Other",18,"0"
2011,"Taipei","Yilan County","Other",19,"0"
2011,"Taipei","Yilan County","Other",20,"0"
2011,"Taipei","Yilan County","Other",21,"0"
2011,"Taipei","Yilan County","Other",22,"0"
2011,"Taipei","Yilan County","Other",23,"0"
2011,"Taipei","Yilan County","Other",24,"0"
2011,"Taipei","Yilan County","Other",25,"0"
2011,"Taipei","Yilan County","Other",26,"0"
2011,"Taipei","Yilan County","Other",27,"0"
2011,"Taipei","Yilan County","Other",28,"0"
2011,"Taipei","Yilan County","Other",29,"0"
2011,"Taipei","Yilan County","Other",30,"0"
2011,"Taipei","Yilan County","Other",31,"0"
2011,"Taipei","Yilan County","Other",32,"0"
2011,"Taipei","Yilan County","Other",33,"0"
2011,"Taipei","Yilan County","Other",34,"0"
2011,"Taipei","Yilan County","Other",35,"0"
2011,"Taipei","Yilan County","Other",36,"0"
2011,"Taipei","Yilan County","Other",37,"0"
2011,"Taipei","Yilan County","Other",38,"0"
2011,"Taipei","Yilan County","Other",39,"0"
2011,"Taipei","Yilan County","Other",40,"0"
2011,"Taipei","Yilan County","Other",41,"0"
2011,"Taipei","Yilan County","Other",42,"0"
2011,"Taipei","Yilan County","Other",43,"0"
2011,"Taipei","Yilan County","Other",44,"0"
2011,"Taipei","Yilan County","Other",45,"0"
2011,"Taipei","Yilan County","Other",46,"0"
2011,"Taipei","Yilan County","Other",47,"0"
2011,"Taipei","Yilan County","Other",48,"0"
2011,"Taipei","Yilan County","Other",49,"0"
2011,"Taipei","Yilan County","Other",50,"0"
2011,"Taipei","Yilan County","Other",51,"0"
2011,"Taipei","Yilan County","Other",52,"0"
2012,"Taipei","Yilan County","Other",1,"0"
2012,"Taipei","Yilan County","Other",2,"0"
2012,"Taipei","Yilan County","Other",3,"0"
2012,"Taipei","Yilan County","Other",4,"0"
2012,"Taipei","Yilan County","Other",5,"0"
2012,"Taipei","Yilan County","Other",6,"0"
2012,"Taipei","Yilan County","Other",7,"0"
2012,"Taipei","Yilan County","Other",8,"0"
2012,"Taipei","Yilan County","Other",9,"0"
2012,"Taipei","Yilan County","Other",10,"0"
2012,"Taipei","Yilan County","Other",11,"0"
2012,"Taipei","Yilan County","Other",12,"0"
2012,"Taipei","Yilan County","Other",13,"0"
2012,"Taipei","Yilan County","Other",14,"0"
2012,"Taipei","Yilan County","Other",15,"0"
2012,"Taipei","Yilan County","Other",16,"0"
2012,"Taipei","Yilan County","Other",17,"0"
2012,"Taipei","Yilan County","Other",18,"0"
2012,"Taipei","Yilan County","Other",19,"0"
2012,"Taipei","Yilan County","Other",20,"0"
2012,"Taipei","Yilan County","Other",21,"0"
2012,"Taipei","Yilan County","Other",22,"0"
2012,"Taipei","Yilan County","Other",23,"0"
2012,"Taipei","Yilan County","Other",24,"0"
2012,"Taipei","Yilan County","Other",25,"0"
2012,"Taipei","Yilan County","Other",26,"0"
2012,"Taipei","Yilan County","Other",27,"0"
2012,"Taipei","Yilan County","Other",28,"0"
2012,"Taipei","Yilan County","Other",29,"0"
2012,"Taipei","Yilan County","Other",30,"0"
2012,"Taipei","Yilan County","Other",31,"0"
2012,"Taipei","Yilan County","Other",32,"0"
2012,"Taipei","Yilan County","Other",33,"0"
2012,"Taipei","Yilan County","Other",34,"0"
2012,"Taipei","Yilan County","Other",35,"0"
2012,"Taipei","Yilan County","Other",36,"0"
2012,"Taipei","Yilan County","Other",37,"0"
2012,"Taipei","Yilan County","Other",38,"0"
2012,"Taipei","Yilan County","Other",39,"0"
2012,"Taipei","Yilan County","Other",40,"0"
2012,"Taipei","Yilan County","Other",41,"0"
2012,"Taipei","Yilan County","Other",42,"0"
2012,"Taipei","Yilan County","Other",43,"0"
2012,"Taipei","Yilan County","Other",44,"0"
2012,"Taipei","Yilan County","Other",45,"0"
2012,"Taipei","Yilan County","Other",46,"0"
2012,"Taipei","Yilan County","Other",47,"0"
2012,"Taipei","Yilan County","Other",48,"0"
2012,"Taipei","Yilan County","Other",49,"0"
2012,"Taipei","Yilan County","Other",50,"0"
2012,"Taipei","Yilan County","Other",51,"0"
2012,"Taipei","Yilan County","Other",52,"0"
2013,"Taipei","Yilan County","Other",1,"0"
2013,"Taipei","Yilan County","Other",2,"0"
2013,"Taipei","Yilan County","Other",3,"0"
2013,"Taipei","Yilan County","Other",4,"0"
2013,"Taipei","Yilan County","Other",5,"0"
2013,"Taipei","Yilan County","Other",6,"0"
2013,"Taipei","Yilan County","Other",7,"0"
2013,"Taipei","Yilan County","Other",8,"0"
2013,"Taipei","Yilan County","Other",9,"0"
2013,"Taipei","Yilan County","Other",10,"0"
2013,"Taipei","Yilan County","Other",11,"0"
2013,"Taipei","Yilan County","Other",12,"0"
2013,"Taipei","Yilan County","Other",13,"0"
2013,"Taipei","Yilan County","Other",14,"0"
2013,"Taipei","Yilan County","Other",15,"0"
2013,"Taipei","Yilan County","Other",16,"0"
2013,"Taipei","Yilan County","Other",17,"0"
2013,"Taipei","Yilan County","Other",18,"0"
2013,"Taipei","Yilan County","Other",19,"0"
2013,"Taipei","Yilan County","Other",20,"0"
2013,"Taipei","Yilan County","Other",21,"0"
2013,"Taipei","Yilan County","Other",22,"0"
2013,"Taipei","Yilan County","Other",23,"0"
2013,"Taipei","Yilan County","Other",24,"0"
2013,"Taipei","Yilan County","Other",25,"0"
2013,"Taipei","Yilan County","Other",26,"0"
2013,"Taipei","Yilan County","Other",27,"0"
2013,"Taipei","Yilan County","Other",28,"0"
2013,"Taipei","Yilan County","Other",29,"0"
2013,"Taipei","Yilan County","Other",30,"0"
2013,"Taipei","Yilan County","Other",31,"0"
2013,"Taipei","Yilan County","Other",32,"0"
2013,"Taipei","Yilan County","Other",33,"0"
2013,"Taipei","Yilan County","Other",34,"0"
2013,"Taipei","Yilan County","Other",35,"0"
2013,"Taipei","Yilan County","Other",36,"0"
2013,"Taipei","Yilan County","Other",37,"0"
2013,"Taipei","Yilan County","Other",38,"0"
2013,"Taipei","Yilan County","Other",39,"0"
2013,"Taipei","Yilan County","Other",40,"0"
2013,"Taipei","Yilan County","Other",41,"0"
2013,"Taipei","Yilan County","Other",42,"0"
2013,"Taipei","Yilan County","Other",43,"0"
2013,"Taipei","Yilan County","Other",44,"0"
2013,"Taipei","Yilan County","Other",45,"0"
2013,"Taipei","Yilan County","Other",46,"0"
2013,"Taipei","Yilan County","Other",47,"0"
2013,"Taipei","Yilan County","Other",48,"0"
2013,"Taipei","Yilan County","Other",49,"0"
2013,"Taipei","Yilan County","Other",50,"0"
2013,"Taipei","Yilan County","Other",51,"0"
2013,"Taipei","Yilan County","Other",52,"0"
2014,"Taipei","Yilan County","Other",1,"0"
2014,"Taipei","Yilan County","Other",2,"0"
2014,"Taipei","Yilan County","Other",3,"0"
2014,"Taipei","Yilan County","Other",4,"0"
2014,"Taipei","Yilan County","Other",5,"0"
2014,"Taipei","Yilan County","Other",6,"0"
2014,"Taipei","Yilan County","Other",7,"0"
2014,"Taipei","Yilan County","Other",8,"0"
2014,"Taipei","Yilan County","Other",9,"0"
2014,"Taipei","Yilan County","Other",10,"0"
2014,"Taipei","Yilan County","Other",11,"0"
2014,"Taipei","Yilan County","Other",12,"0"
2014,"Taipei","Yilan County","Other",13,"0"
2014,"Taipei","Yilan County","Other",14,"0"
2014,"Taipei","Yilan County","Other",15,"0"
2014,"Taipei","Yilan County","Other",16,"0"
2014,"Taipei","Yilan County","Other",17,"0"
2014,"Taipei","Yilan County","Other",18,"0"
2014,"Taipei","Yilan County","Other",19,"0"
2014,"Taipei","Yilan County","Other",20,"0"
2014,"Taipei","Yilan County","Other",21,"0"
2014,"Taipei","Yilan County","Other",22,"0"
2014,"Taipei","Yilan County","Other",23,"0"
2014,"Taipei","Yilan County","Other",24,"0"
2014,"Taipei","Yilan County","Other",25,"0"
2014,"Taipei","Yilan County","Other",26,"0"
2014,"Taipei","Yilan County","Other",27,"0"
2014,"Taipei","Yilan County","Other",28,"0"
2014,"Taipei","Yilan County","Other",29,"0"
2014,"Taipei","Yilan County","Other",30,"0"
2014,"Taipei","Yilan County","Other",31,"0"
2014,"Taipei","Yilan County","Other",32,"0"
2014,"Taipei","Yilan County","Other",33,"0"
2014,"Taipei","Yilan County","Other",34,"0"
2014,"Taipei","Yilan County","Other",35,"0"
2014,"Taipei","Yilan County","Other",36,"0"
2014,"Taipei","Yilan County","Other",37,"0"
2014,"Taipei","Yilan County","Other",38,"0"
2014,"Taipei","Yilan County","Other",39,"0"
2014,"Taipei","Yilan County","Other",40,"0"
2014,"Taipei","Yilan County","Other",41,"0"
2014,"Taipei","Yilan County","Other",42,"0"
2014,"Taipei","Yilan County","Other",43,"0"
2014,"Taipei","Yilan County","Other",44,"0"
2014,"Taipei","Yilan County","Other",45,"0"
2014,"Taipei","Yilan County","Other",46,"0"
2014,"Taipei","Yilan County","Other",47,"0"
2014,"Taipei","Yilan County","Other",48,"0"
2014,"Taipei","Yilan County","Other",49,"0"
2014,"Taipei","Yilan County","Other",50,"0"
2014,"Taipei","Yilan County","Other",51,"0"
2014,"Taipei","Yilan County","Other",52,"0"
2014,"Taipei","Yilan County","Other",53,"0"
2015,"Taipei","Yilan County","Other",1,"0"
2015,"Taipei","Yilan County","Other",2,"0"
2015,"Taipei","Yilan County","Other",3,"0"
2015,"Taipei","Yilan County","Other",4,"0"
2015,"Taipei","Yilan County","Other",5,"0"
2015,"Taipei","Yilan County","Other",6,"0"
2015,"Taipei","Yilan County","Other",7,"0"
2015,"Taipei","Yilan County","Other",8,"0"
2015,"Taipei","Yilan County","Other",9,"0"
2015,"Taipei","Yilan County","Other",10,"0"
2015,"Taipei","Yilan County","Other",11,"0"
2015,"Taipei","Yilan County","Other",12,"0"
2015,"Taipei","Yilan County","Other",13,"0"
2015,"Taipei","Yilan County","Other",14,"0"
2015,"Taipei","Yilan County","Other",15,"0"
2015,"Taipei","Yilan County","Other",16,"0"
2015,"Taipei","Yilan County","Other",17,"0"
2015,"Taipei","Yilan County","Other",18,"0"
2015,"Taipei","Yilan County","Other",19,"0"
2015,"Taipei","Yilan County","Other",20,"0"
2015,"Taipei","Yilan County","Other",21,"0"
2015,"Taipei","Yilan County","Other",22,"0"
2015,"Taipei","Yilan County","Other",23,"0"
2015,"Taipei","Yilan County","Other",24,"0"
2015,"Taipei","Yilan County","Other",25,"0"
2015,"Taipei","Yilan County","Other",26,"0"
2015,"Taipei","Yilan County","Other",27,"0"
2015,"Taipei","Yilan County","Other",28,"0"
2015,"Taipei","Yilan County","Other",29,"0"
2015,"Taipei","Yilan County","Other",30,"0"
2015,"Taipei","Yilan County","Other",31,"0"
2015,"Taipei","Yilan County","Other",32,"0"
2015,"Taipei","Yilan County","Other",33,"0"
2015,"Taipei","Yilan County","Other",34,"0"
2015,"Taipei","Yilan County","Other",35,"0"
2015,"Taipei","Yilan County","Other",36,"0"
2015,"Taipei","Yilan County","Other",37,"0"
2015,"Taipei","Yilan County","Other",38,"0"
2015,"Taipei","Yilan County","Other",39,"0"
2015,"Taipei","Yilan County","Other",40,"0"
2015,"Taipei","Yilan County","Other",41,"0"
2015,"Taipei","Yilan County","Other",42,"0"
2015,"Taipei","Yilan County","Other",43,"0"
2015,"Taipei","Yilan County","Other",44,"0"
2015,"Taipei","Yilan County","Other",45,"0"
2015,"Taipei","Yilan County","Other",46,"0"
2015,"Taipei","Yilan County","Other",47,"0"
2015,"Taipei","Yilan County","Other",48,"0"
2015,"Taipei","Yilan County","Other",49,"0"
2015,"Taipei","Yilan County","Other",50,"0"
2015,"Taipei","Yilan County","Other",51,"0"
2015,"Taipei","Yilan County","Other",52,"0"
2016,"Taipei","Yilan County","Other",1,"0"
2016,"Taipei","Yilan County","Other",2,"0"
2016,"Taipei","Yilan County","Other",3,"0"
2016,"Taipei","Yilan County","Other",4,"0"
2016,"Taipei","Yilan County","Other",5,"0"
2016,"Taipei","Yilan County","Other",6,"0"
2016,"Taipei","Yilan County","Other",7,"0"
2016,"Taipei","Yilan County","Other",8,"0"
2016,"Taipei","Yilan County","Other",9,"0"
2016,"Taipei","Yilan County","Other",10,"0"
2016,"Taipei","Yilan County","Other",11,"0"
2016,"Taipei","Yilan County","Other",12,"0"
2016,"Taipei","Yilan County","Other",13,"0"
2016,"Taipei","Yilan County","Other",14,"0"
2016,"Taipei","Yilan County","Other",15,"0"
2016,"Taipei","Yilan County","Other",16,"0"
2016,"Taipei","Yilan County","Other",17,"0"
2016,"Taipei","Yilan County","Other",18,"0"
2016,"Taipei","Yilan County","Other",19,"0"
2016,"Taipei","Yilan County","Other",20,"0"
2016,"Taipei","Yilan County","Other",21,"0"
2016,"Taipei","Yilan County","Other",22,"0"
2016,"Taipei","Yilan County","Other",23,"0"
2016,"Taipei","Yilan County","Other",24,"0"
2016,"Taipei","Yilan County","Other",25,"0"
2016,"Taipei","Yilan County","Other",26,"0"
2016,"Taipei","Yilan County","Other",27,"0"
2016,"Taipei","Yilan County","Other",28,"0"
2016,"Taipei","Yilan County","Other",29,"0"
2016,"Taipei","Yilan County","Other",30,"0"
2016,"Taipei","Yilan County","Other",31,"0"
2016,"Taipei","Yilan County","Other",32,"0"
2016,"Taipei","Yilan County","Other",33,"0"
2016,"Taipei","Yilan County","Other",34,"0"
2016,"Taipei","Yilan County","Other",35,"0"
2016,"Taipei","Yilan County","Other",36,"0"
2016,"Taipei","Yilan County","Other",37,"0"
2016,"Taipei","Yilan County","Other",38,"0"
2016,"Taipei","Yilan County","Other",39,"0"
2016,"Taipei","Yilan County","Other",40,"0"
2016,"Taipei","Yilan County","Other",41,"0"
2016,"Taipei","Yilan County","Other",42,"0"
2016,"Taipei","Yilan County","Other",43,"0"
2016,"Taipei","Yilan County","Other",44,"0"
2016,"Taipei","Yilan County","Other",45,"0"
2016,"Taipei","Yilan County","Other",46,"0"
2016,"Taipei","Yilan County","Other",47,"0"
2016,"Taipei","Yilan County","Other",48,"0"
2016,"Taipei","Yilan County","Other",49,"0"
2016,"Taipei","Yilan County","Other",50,"0"
2016,"Taipei","Yilan County","Other",51,"0"
2016,"Taipei","Yilan County","Other",52,"0"
2017,"Taipei","Yilan County","Other",1,"0"
2017,"Taipei","Yilan County","Other",2,"0"
2017,"Taipei","Yilan County","Other",3,"0"
2017,"Taipei","Yilan County","Other",4,"0"
2017,"Taipei","Yilan County","Other",5,"0"
2017,"Taipei","Yilan County","Other",6,"0"
2017,"Taipei","Yilan County","Other",7,"0"
2017,"Taipei","Yilan County","Other",8,"0"
2017,"Taipei","Yilan County","Other",9,"0"
2017,"Taipei","Yilan County","Other",10,"0"
2017,"Taipei","Yilan County","Other",11,"0"
2017,"Taipei","Yilan County","Other",12,"0"
2017,"Taipei","Yilan County","Other",13,"0"
2017,"Taipei","Yilan County","Other",14,"0"
2017,"Taipei","Yilan County","Other",15,"0"
2017,"Taipei","Yilan County","Other",16,"0"
2017,"Taipei","Yilan County","Other",17,"0"
2017,"Taipei","Yilan County","Other",18,"0"
2017,"Taipei","Yilan County","Other",19,"0"
2017,"Taipei","Yilan County","Other",20,"0"
2017,"Taipei","Yilan County","Other",21,"0"
2017,"Taipei","Yilan County","Other",22,"0"
2017,"Taipei","Yilan County","Other",23,"0"
2017,"Taipei","Yilan County","Other",24,"0"
2017,"Taipei","Yilan County","Other",25,"0"
2017,"Taipei","Yilan County","Other",26,"0"
2017,"Taipei","Yilan County","Other",27,"0"
2017,"Taipei","Yilan County","Other",28,"0"
2017,"Taipei","Yilan County","Other",29,"0"
2017,"Taipei","Yilan County","Other",30,"0"
2017,"Taipei","Yilan County","Other",31,"0"
2017,"Taipei","Yilan County","Other",32,"0"
2017,"Taipei","Yilan County","Other",33,"0"
