"Year","Region","City","District","Week","Cases"
2008,"Southern","Tainan City","Rende District",29,"0"
2008,"Southern","Tainan City","Rende District",30,"0"
2008,"Southern","Tainan City","Rende District",31,"0"
2008,"Southern","Tainan City","Rende District",32,"0"
2008,"Southern","Tainan City","Rende District",33,"0"
2008,"Southern","Tainan City","Rende District",34,"0"
2008,"Southern","Tainan City","Rende District",35,"0"
2008,"Southern","Tainan City","Rende District",36,"0"
2008,"Southern","Tainan City","Rende District",37,"0"
2008,"Southern","Tainan City","Rende District",38,"0"
2008,"Southern","Tainan City","Rende District",39,"0"
2008,"Southern","Tainan City","Rende District",40,"0"
2008,"Southern","Tainan City","Rende District",41,"0"
2008,"Southern","Tainan City","Rende District",42,"0"
2008,"Southern","Tainan City","Rende District",43,"0"
2008,"Southern","Tainan City","Rende District",44,"0"
2008,"Southern","Tainan City","Rende District",45,"0"
2008,"Southern","Tainan City","Rende District",46,"0"
2008,"Southern","Tainan City","Rende District",47,"0"
2008,"Southern","Tainan City","Rende District",48,"0"
2008,"Southern","Tainan City","Rende District",49,"0"
2008,"Southern","Tainan City","Rende District",50,"0"
2008,"Southern","Tainan City","Rende District",51,"0"
2008,"Southern","Tainan City","Rende District",52,"0"
2008,"Southern","Tainan City","Rende District",53,"0"
2009,"Southern","Tainan City","Rende District",1,"0"
2009,"Southern","Tainan City","Rende District",2,"0"
2009,"Southern","Tainan City","Rende District",3,"0"
2009,"Southern","Tainan City","Rende District",4,"0"
2009,"Southern","Tainan City","Rende District",5,"0"
2009,"Southern","Tainan City","Rende District",6,"0"
2009,"Southern","Tainan City","Rende District",7,"0"
2009,"Southern","Tainan City","Rende District",8,"0"
2009,"Southern","Tainan City","Rende District",9,"0"
2009,"Southern","Tainan City","Rende District",10,"0"
2009,"Southern","Tainan City","Rende District",11,"0"
2009,"Southern","Tainan City","Rende District",12,"0"
2009,"Southern","Tainan City","Rende District",13,"0"
2009,"Southern","Tainan City","Rende District",14,"0"
2009,"Southern","Tainan City","Rende District",15,"0"
2009,"Southern","Tainan City","Rende District",16,"0"
2009,"Southern","Tainan City","Rende District",17,"0"
2009,"Southern","Tainan City","Rende District",18,"0"
2009,"Southern","Tainan City","Rende District",19,"0"
2009,"Southern","Tainan City","Rende District",20,"0"
2009,"Southern","Tainan City","Rende District",21,"0"
2009,"Southern","Tainan City","Rende District",22,"0"
2009,"Southern","Tainan City","Rende District",23,"0"
2009,"Southern","Tainan City","Rende District",24,"0"
2009,"Southern","Tainan City","Rende District",25,"0"
2009,"Southern","Tainan City","Rende District",26,"0"
2009,"Southern","Tainan City","Rende District",27,"0"
2009,"Southern","Tainan City","Rende District",28,"0"
2009,"Southern","Tainan City","Rende District",29,"0"
2009,"Southern","Tainan City","Rende District",30,"0"
2009,"Southern","Tainan City","Rende District",31,"0"
2009,"Southern","Tainan City","Rende District",32,"0"
2009,"Southern","Tainan City","Rende District",33,"0"
2009,"Southern","Tainan City","Rende District",34,"0"
2009,"Southern","Tainan City","Rende District",35,"0"
2009,"Southern","Tainan City","Rende District",36,"0"
2009,"Southern","Tainan City","Rende District",37,"0"
2009,"Southern","Tainan City","Rende District",38,"0"
2009,"Southern","Tainan City","Rende District",39,"0"
2009,"Southern","Tainan City","Rende District",40,"0"
2009,"Southern","Tainan City","Rende District",41,"0"
2009,"Southern","Tainan City","Rende District",42,"0"
2009,"Southern","Tainan City","Rende District",43,"0"
2009,"Southern","Tainan City","Rende District",44,"0"
2009,"Southern","Tainan City","Rende District",45,"0"
2009,"Southern","Tainan City","Rende District",46,"0"
2009,"Southern","Tainan City","Rende District",47,"0"
2009,"Southern","Tainan City","Rende District",48,"0"
2009,"Southern","Tainan City","Rende District",49,"0"
2009,"Southern","Tainan City","Rende District",50,"0"
2009,"Southern","Tainan City","Rende District",51,"0"
2009,"Southern","Tainan City","Rende District",52,"0"
2009,"Southern","Tainan City","Rende District",53,"0"
2010,"Southern","Tainan City","Rende District",1,"0"
2010,"Southern","Tainan City","Rende District",2,"0"
2010,"Southern","Tainan City","Rende District",3,"0"
2010,"Southern","Tainan City","Rende District",4,"0"
2010,"Southern","Tainan City","Rende District",5,"0"
2010,"Southern","Tainan City","Rende District",6,"0"
2010,"Southern","Tainan City","Rende District",7,"0"
2010,"Southern","Tainan City","Rende District",8,"0"
2010,"Southern","Tainan City","Rende District",9,"0"
2010,"Southern","Tainan City","Rende District",10,"0"
2010,"Southern","Tainan City","Rende District",11,"0"
2010,"Southern","Tainan City","Rende District",12,"0"
2010,"Southern","Tainan City","Rende District",13,"0"
2010,"Southern","Tainan City","Rende District",14,"0"
2010,"Southern","Tainan City","Rende District",15,"0"
2010,"Southern","Tainan City","Rende District",16,"0"
2010,"Southern","Tainan City","Rende District",17,"0"
2010,"Southern","Tainan City","Rende District",18,"0"
2010,"Southern","Tainan City","Rende District",19,"0"
2010,"Southern","Tainan City","Rende District",20,"0"
2010,"Southern","Tainan City","Rende District",21,"0"
2010,"Southern","Tainan City","Rende District",22,"0"
2010,"Southern","Tainan City","Rende District",23,"0"
2010,"Southern","Tainan City","Rende District",24,"0"
2010,"Southern","Tainan City","Rende District",25,"0"
2010,"Southern","Tainan City","Rende District",26,"0"
2010,"Southern","Tainan City","Rende District",27,"0"
2010,"Southern","Tainan City","Rende District",28,"0"
2010,"Southern","Tainan City","Rende District",29,"0"
2010,"Southern","Tainan City","Rende District",30,"0"
2010,"Southern","Tainan City","Rende District",31,"0"
2010,"Southern","Tainan City","Rende District",32,"0"
2010,"Southern","Tainan City","Rende District",33,"0"
2010,"Southern","Tainan City","Rende District",34,"0"
2010,"Southern","Tainan City","Rende District",35,"1"
2010,"Southern","Tainan City","Rende District",36,"0"
2010,"Southern","Tainan City","Rende District",37,"0"
2010,"Southern","Tainan City","Rende District",38,"0"
2010,"Southern","Tainan City","Rende District",39,"1"
2010,"Southern","Tainan City","Rende District",40,"0"
2010,"Southern","Tainan City","Rende District",41,"0"
2010,"Southern","Tainan City","Rende District",42,"0"
2010,"Southern","Tainan City","Rende District",43,"0"
2010,"Southern","Tainan City","Rende District",44,"0"
2010,"Southern","Tainan City","Rende District",45,"0"
2010,"Southern","Tainan City","Rende District",46,"0"
2010,"Southern","Tainan City","Rende District",47,"0"
2010,"Southern","Tainan City","Rende District",48,"0"
2010,"Southern","Tainan City","Rende District",49,"0"
2010,"Southern","Tainan City","Rende District",50,"0"
2010,"Southern","Tainan City","Rende District",51,"0"
2010,"Southern","Tainan City","Rende District",52,"0"
2011,"Southern","Tainan City","Rende District",1,"0"
2011,"Southern","Tainan City","Rende District",2,"0"
2011,"Southern","Tainan City","Rende District",3,"0"
2011,"Southern","Tainan City","Rende District",4,"0"
2011,"Southern","Tainan City","Rende District",5,"0"
2011,"Southern","Tainan City","Rende District",6,"0"
2011,"Southern","Tainan City","Rende District",7,"1"
2011,"Southern","Tainan City","Rende District",8,"0"
2011,"Southern","Tainan City","Rende District",9,"0"
2011,"Southern","Tainan City","Rende District",10,"0"
2011,"Southern","Tainan City","Rende District",11,"0"
2011,"Southern","Tainan City","Rende District",12,"0"
2011,"Southern","Tainan City","Rende District",13,"0"
2011,"Southern","Tainan City","Rende District",14,"0"
2011,"Southern","Tainan City","Rende District",15,"0"
2011,"Southern","Tainan City","Rende District",16,"0"
2011,"Southern","Tainan City","Rende District",17,"0"
2011,"Southern","Tainan City","Rende District",18,"0"
2011,"Southern","Tainan City","Rende District",19,"0"
2011,"Southern","Tainan City","Rende District",20,"0"
2011,"Southern","Tainan City","Rende District",21,"1"
2011,"Southern","Tainan City","Rende District",22,"0"
2011,"Southern","Tainan City","Rende District",23,"0"
2011,"Southern","Tainan City","Rende District",24,"0"
2011,"Southern","Tainan City","Rende District",25,"0"
2011,"Southern","Tainan City","Rende District",26,"0"
2011,"Southern","Tainan City","Rende District",27,"0"
2011,"Southern","Tainan City","Rende District",28,"0"
2011,"Southern","Tainan City","Rende District",29,"0"
2011,"Southern","Tainan City","Rende District",30,"0"
2011,"Southern","Tainan City","Rende District",31,"0"
2011,"Southern","Tainan City","Rende District",32,"0"
2011,"Southern","Tainan City","Rende District",33,"0"
2011,"Southern","Tainan City","Rende District",34,"0"
2011,"Southern","Tainan City","Rende District",35,"0"
2011,"Southern","Tainan City","Rende District",36,"0"
2011,"Southern","Tainan City","Rende District",37,"0"
2011,"Southern","Tainan City","Rende District",38,"0"
2011,"Southern","Tainan City","Rende District",39,"0"
2011,"Southern","Tainan City","Rende District",40,"0"
2011,"Southern","Tainan City","Rende District",41,"0"
2011,"Southern","Tainan City","Rende District",42,"1"
2011,"Southern","Tainan City","Rende District",43,"0"
2011,"Southern","Tainan City","Rende District",44,"0"
2011,"Southern","Tainan City","Rende District",45,"0"
2011,"Southern","Tainan City","Rende District",46,"0"
2011,"Southern","Tainan City","Rende District",47,"0"
2011,"Southern","Tainan City","Rende District",48,"0"
2011,"Southern","Tainan City","Rende District",49,"0"
2011,"Southern","Tainan City","Rende District",50,"0"
2011,"Southern","Tainan City","Rende District",51,"0"
2011,"Southern","Tainan City","Rende District",52,"0"
2012,"Southern","Tainan City","Rende District",1,"0"
2012,"Southern","Tainan City","Rende District",2,"0"
2012,"Southern","Tainan City","Rende District",3,"0"
2012,"Southern","Tainan City","Rende District",4,"1"
2012,"Southern","Tainan City","Rende District",5,"0"
2012,"Southern","Tainan City","Rende District",6,"0"
2012,"Southern","Tainan City","Rende District",7,"0"
2012,"Southern","Tainan City","Rende District",8,"0"
2012,"Southern","Tainan City","Rende District",9,"0"
2012,"Southern","Tainan City","Rende District",10,"0"
2012,"Southern","Tainan City","Rende District",11,"0"
2012,"Southern","Tainan City","Rende District",12,"0"
2012,"Southern","Tainan City","Rende District",13,"0"
2012,"Southern","Tainan City","Rende District",14,"0"
2012,"Southern","Tainan City","Rende District",15,"0"
2012,"Southern","Tainan City","Rende District",16,"0"
2012,"Southern","Tainan City","Rende District",17,"0"
2012,"Southern","Tainan City","Rende District",18,"0"
2012,"Southern","Tainan City","Rende District",19,"0"
2012,"Southern","Tainan City","Rende District",20,"0"
2012,"Southern","Tainan City","Rende District",21,"0"
2012,"Southern","Tainan City","Rende District",22,"0"
2012,"Southern","Tainan City","Rende District",23,"0"
2012,"Southern","Tainan City","Rende District",24,"0"
2012,"Southern","Tainan City","Rende District",25,"0"
2012,"Southern","Tainan City","Rende District",26,"0"
2012,"Southern","Tainan City","Rende District",27,"0"
2012,"Southern","Tainan City","Rende District",28,"0"
2012,"Southern","Tainan City","Rende District",29,"0"
2012,"Southern","Tainan City","Rende District",30,"0"
2012,"Southern","Tainan City","Rende District",31,"0"
2012,"Southern","Tainan City","Rende District",32,"0"
2012,"Southern","Tainan City","Rende District",33,"0"
2012,"Southern","Tainan City","Rende District",34,"0"
2012,"Southern","Tainan City","Rende District",35,"0"
2012,"Southern","Tainan City","Rende District",36,"0"
2012,"Southern","Tainan City","Rende District",37,"0"
2012,"Southern","Tainan City","Rende District",38,"1"
2012,"Southern","Tainan City","Rende District",39,"0"
2012,"Southern","Tainan City","Rende District",40,"0"
2012,"Southern","Tainan City","Rende District",41,"0"
2012,"Southern","Tainan City","Rende District",42,"0"
2012,"Southern","Tainan City","Rende District",43,"1"
2012,"Southern","Tainan City","Rende District",44,"0"
2012,"Southern","Tainan City","Rende District",45,"0"
2012,"Southern","Tainan City","Rende District",46,"0"
2012,"Southern","Tainan City","Rende District",47,"0"
2012,"Southern","Tainan City","Rende District",48,"0"
2012,"Southern","Tainan City","Rende District",49,"0"
2012,"Southern","Tainan City","Rende District",50,"0"
2012,"Southern","Tainan City","Rende District",51,"0"
2012,"Southern","Tainan City","Rende District",52,"0"
2013,"Southern","Tainan City","Rende District",1,"0"
2013,"Southern","Tainan City","Rende District",2,"0"
2013,"Southern","Tainan City","Rende District",3,"0"
2013,"Southern","Tainan City","Rende District",4,"0"
2013,"Southern","Tainan City","Rende District",5,"0"
2013,"Southern","Tainan City","Rende District",6,"0"
2013,"Southern","Tainan City","Rende District",7,"0"
2013,"Southern","Tainan City","Rende District",8,"0"
2013,"Southern","Tainan City","Rende District",9,"0"
2013,"Southern","Tainan City","Rende District",10,"0"
2013,"Southern","Tainan City","Rende District",11,"0"
2013,"Southern","Tainan City","Rende District",12,"0"
2013,"Southern","Tainan City","Rende District",13,"0"
2013,"Southern","Tainan City","Rende District",14,"0"
2013,"Southern","Tainan City","Rende District",15,"0"
2013,"Southern","Tainan City","Rende District",16,"0"
2013,"Southern","Tainan City","Rende District",17,"0"
2013,"Southern","Tainan City","Rende District",18,"0"
2013,"Southern","Tainan City","Rende District",19,"0"
2013,"Southern","Tainan City","Rende District",20,"0"
2013,"Southern","Tainan City","Rende District",21,"0"
2013,"Southern","Tainan City","Rende District",22,"0"
2013,"Southern","Tainan City","Rende District",23,"0"
2013,"Southern","Tainan City","Rende District",24,"0"
2013,"Southern","Tainan City","Rende District",25,"0"
2013,"Southern","Tainan City","Rende District",26,"0"
2013,"Southern","Tainan City","Rende District",27,"0"
2013,"Southern","Tainan City","Rende District",28,"0"
2013,"Southern","Tainan City","Rende District",29,"0"
2013,"Southern","Tainan City","Rende District",30,"0"
2013,"Southern","Tainan City","Rende District",31,"0"
2013,"Southern","Tainan City","Rende District",32,"0"
2013,"Southern","Tainan City","Rende District",33,"0"
2013,"Southern","Tainan City","Rende District",34,"0"
2013,"Southern","Tainan City","Rende District",35,"0"
2013,"Southern","Tainan City","Rende District",36,"0"
2013,"Southern","Tainan City","Rende District",37,"0"
2013,"Southern","Tainan City","Rende District",38,"0"
2013,"Southern","Tainan City","Rende District",39,"0"
2013,"Southern","Tainan City","Rende District",40,"0"
2013,"Southern","Tainan City","Rende District",41,"0"
2013,"Southern","Tainan City","Rende District",42,"0"
2013,"Southern","Tainan City","Rende District",43,"0"
2013,"Southern","Tainan City","Rende District",44,"0"
2013,"Southern","Tainan City","Rende District",45,"0"
2013,"Southern","Tainan City","Rende District",46,"0"
2013,"Southern","Tainan City","Rende District",47,"0"
2013,"Southern","Tainan City","Rende District",48,"0"
2013,"Southern","Tainan City","Rende District",49,"0"
2013,"Southern","Tainan City","Rende District",50,"0"
2013,"Southern","Tainan City","Rende District",51,"0"
2013,"Southern","Tainan City","Rende District",52,"0"
2014,"Southern","Tainan City","Rende District",1,"0"
2014,"Southern","Tainan City","Rende District",2,"0"
2014,"Southern","Tainan City","Rende District",3,"0"
2014,"Southern","Tainan City","Rende District",4,"0"
2014,"Southern","Tainan City","Rende District",5,"0"
2014,"Southern","Tainan City","Rende District",6,"0"
2014,"Southern","Tainan City","Rende District",7,"0"
2014,"Southern","Tainan City","Rende District",8,"0"
2014,"Southern","Tainan City","Rende District",9,"0"
2014,"Southern","Tainan City","Rende District",10,"0"
2014,"Southern","Tainan City","Rende District",11,"0"
2014,"Southern","Tainan City","Rende District",12,"0"
2014,"Southern","Tainan City","Rende District",13,"0"
2014,"Southern","Tainan City","Rende District",14,"0"
2014,"Southern","Tainan City","Rende District",15,"0"
2014,"Southern","Tainan City","Rende District",16,"0"
2014,"Southern","Tainan City","Rende District",17,"0"
2014,"Southern","Tainan City","Rende District",18,"0"
2014,"Southern","Tainan City","Rende District",19,"0"
2014,"Southern","Tainan City","Rende District",20,"0"
2014,"Southern","Tainan City","Rende District",21,"0"
2014,"Southern","Tainan City","Rende District",22,"0"
2014,"Southern","Tainan City","Rende District",23,"0"
2014,"Southern","Tainan City","Rende District",24,"0"
2014,"Southern","Tainan City","Rende District",25,"0"
2014,"Southern","Tainan City","Rende District",26,"0"
2014,"Southern","Tainan City","Rende District",27,"0"
2014,"Southern","Tainan City","Rende District",28,"0"
2014,"Southern","Tainan City","Rende District",29,"0"
2014,"Southern","Tainan City","Rende District",30,"0"
2014,"Southern","Tainan City","Rende District",31,"0"
2014,"Southern","Tainan City","Rende District",32,"0"
2014,"Southern","Tainan City","Rende District",33,"0"
2014,"Southern","Tainan City","Rende District",34,"0"
2014,"Southern","Tainan City","Rende District",35,"0"
2014,"Southern","Tainan City","Rende District",36,"0"
2014,"Southern","Tainan City","Rende District",37,"0"
2014,"Southern","Tainan City","Rende District",38,"0"
2014,"Southern","Tainan City","Rende District",39,"0"
2014,"Southern","Tainan City","Rende District",40,"1"
2014,"Southern","Tainan City","Rende District",41,"1"
2014,"Southern","Tainan City","Rende District",42,"1"
2014,"Southern","Tainan City","Rende District",43,"0"
2014,"Southern","Tainan City","Rende District",44,"1"
2014,"Southern","Tainan City","Rende District",45,"2"
2014,"Southern","Tainan City","Rende District",46,"0"
2014,"Southern","Tainan City","Rende District",47,"3"
2014,"Southern","Tainan City","Rende District",48,"0"
2014,"Southern","Tainan City","Rende District",49,"0"
2014,"Southern","Tainan City","Rende District",50,"0"
2014,"Southern","Tainan City","Rende District",51,"0"
2014,"Southern","Tainan City","Rende District",52,"0"
2014,"Southern","Tainan City","Rende District",53,"0"
2015,"Southern","Tainan City","Rende District",1,"0"
2015,"Southern","Tainan City","Rende District",2,"0"
2015,"Southern","Tainan City","Rende District",3,"0"
2015,"Southern","Tainan City","Rende District",4,"0"
2015,"Southern","Tainan City","Rende District",5,"0"
2015,"Southern","Tainan City","Rende District",6,"0"
2015,"Southern","Tainan City","Rende District",7,"0"
2015,"Southern","Tainan City","Rende District",8,"0"
2015,"Southern","Tainan City","Rende District",9,"0"
2015,"Southern","Tainan City","Rende District",10,"0"
2015,"Southern","Tainan City","Rende District",11,"0"
2015,"Southern","Tainan City","Rende District",12,"0"
2015,"Southern","Tainan City","Rende District",13,"0"
2015,"Southern","Tainan City","Rende District",14,"0"
2015,"Southern","Tainan City","Rende District",15,"0"
2015,"Southern","Tainan City","Rende District",16,"0"
2015,"Southern","Tainan City","Rende District",17,"0"
2015,"Southern","Tainan City","Rende District",18,"0"
2015,"Southern","Tainan City","Rende District",19,"0"
2015,"Southern","Tainan City","Rende District",20,"0"
2015,"Southern","Tainan City","Rende District",21,"0"
2015,"Southern","Tainan City","Rende District",22,"0"
2015,"Southern","Tainan City","Rende District",23,"0"
2015,"Southern","Tainan City","Rende District",24,"0"
2015,"Southern","Tainan City","Rende District",25,"0"
2015,"Southern","Tainan City","Rende District",26,"0"
2015,"Southern","Tainan City","Rende District",27,"2"
2015,"Southern","Tainan City","Rende District",28,"0"
2015,"Southern","Tainan City","Rende District",29,"0"
2015,"Southern","Tainan City","Rende District",30,"2"
2015,"Southern","Tainan City","Rende District",31,"1"
2015,"Southern","Tainan City","Rende District",32,"2"
2015,"Southern","Tainan City","Rende District",33,"8"
2015,"Southern","Tainan City","Rende District",34,"13"
2015,"Southern","Tainan City","Rende District",35,"27"
2015,"Southern","Tainan City","Rende District",36,"44"
2015,"Southern","Tainan City","Rende District",37,"51"
2015,"Southern","Tainan City","Rende District",38,"39"
2015,"Southern","Tainan City","Rende District",39,"25"
2015,"Southern","Tainan City","Rende District",40,"25"
2015,"Southern","Tainan City","Rende District",41,"13"
2015,"Southern","Tainan City","Rende District",42,"12"
2015,"Southern","Tainan City","Rende District",43,"10"
2015,"Southern","Tainan City","Rende District",44,"10"
2015,"Southern","Tainan City","Rende District",45,"6"
2015,"Southern","Tainan City","Rende District",46,"4"
2015,"Southern","Tainan City","Rende District",47,"1"
2015,"Southern","Tainan City","Rende District",48,"0"
2015,"Southern","Tainan City","Rende District",49,"3"
2015,"Southern","Tainan City","Rende District",50,"1"
2015,"Southern","Tainan City","Rende District",51,"0"
2015,"Southern","Tainan City","Rende District",52,"1"
2016,"Southern","Tainan City","Rende District",1,"0"
2016,"Southern","Tainan City","Rende District",2,"0"
2016,"Southern","Tainan City","Rende District",3,"0"
2016,"Southern","Tainan City","Rende District",4,"0"
2016,"Southern","Tainan City","Rende District",5,"0"
2016,"Southern","Tainan City","Rende District",6,"0"
2016,"Southern","Tainan City","Rende District",7,"0"
2016,"Southern","Tainan City","Rende District",8,"0"
2016,"Southern","Tainan City","Rende District",9,"0"
2016,"Southern","Tainan City","Rende District",10,"0"
2016,"Southern","Tainan City","Rende District",11,"0"
2016,"Southern","Tainan City","Rende District",12,"0"
2016,"Southern","Tainan City","Rende District",13,"0"
2016,"Southern","Tainan City","Rende District",14,"0"
2016,"Southern","Tainan City","Rende District",15,"0"
2016,"Southern","Tainan City","Rende District",16,"0"
2016,"Southern","Tainan City","Rende District",17,"0"
2016,"Southern","Tainan City","Rende District",18,"0"
2016,"Southern","Tainan City","Rende District",19,"0"
2016,"Southern","Tainan City","Rende District",20,"0"
2016,"Southern","Tainan City","Rende District",21,"0"
2016,"Southern","Tainan City","Rende District",22,"0"
2016,"Southern","Tainan City","Rende District",23,"0"
2016,"Southern","Tainan City","Rende District",24,"0"
2016,"Southern","Tainan City","Rende District",25,"0"
2016,"Southern","Tainan City","Rende District",26,"0"
2016,"Southern","Tainan City","Rende District",27,"0"
2016,"Southern","Tainan City","Rende District",28,"0"
2016,"Southern","Tainan City","Rende District",29,"0"
2016,"Southern","Tainan City","Rende District",30,"0"
2016,"Southern","Tainan City","Rende District",31,"0"
2016,"Southern","Tainan City","Rende District",32,"0"
2016,"Southern","Tainan City","Rende District",33,"0"
2016,"Southern","Tainan City","Rende District",34,"1"
2016,"Southern","Tainan City","Rende District",35,"0"
2016,"Southern","Tainan City","Rende District",36,"1"
2016,"Southern","Tainan City","Rende District",37,"0"
2016,"Southern","Tainan City","Rende District",38,"0"
2016,"Southern","Tainan City","Rende District",39,"0"
2016,"Southern","Tainan City","Rende District",40,"0"
2016,"Southern","Tainan City","Rende District",41,"0"
2016,"Southern","Tainan City","Rende District",42,"0"
2016,"Southern","Tainan City","Rende District",43,"0"
2016,"Southern","Tainan City","Rende District",44,"0"
2016,"Southern","Tainan City","Rende District",45,"0"
2016,"Southern","Tainan City","Rende District",46,"0"
2016,"Southern","Tainan City","Rende District",47,"0"
2016,"Southern","Tainan City","Rende District",48,"0"
2016,"Southern","Tainan City","Rende District",49,"0"
2016,"Southern","Tainan City","Rende District",50,"0"
2016,"Southern","Tainan City","Rende District",51,"0"
2016,"Southern","Tainan City","Rende District",52,"0"
2017,"Southern","Tainan City","Rende District",1,"0"
2017,"Southern","Tainan City","Rende District",2,"0"
2017,"Southern","Tainan City","Rende District",3,"0"
2017,"Southern","Tainan City","Rende District",4,"0"
2017,"Southern","Tainan City","Rende District",5,"0"
2017,"Southern","Tainan City","Rende District",6,"0"
2017,"Southern","Tainan City","Rende District",7,"0"
2017,"Southern","Tainan City","Rende District",8,"0"
2017,"Southern","Tainan City","Rende District",9,"0"
2017,"Southern","Tainan City","Rende District",10,"0"
2017,"Southern","Tainan City","Rende District",11,"0"
2017,"Southern","Tainan City","Rende District",12,"0"
2017,"Southern","Tainan City","Rende District",13,"0"
2017,"Southern","Tainan City","Rende District",14,"0"
2017,"Southern","Tainan City","Rende District",15,"0"
2017,"Southern","Tainan City","Rende District",16,"0"
2017,"Southern","Tainan City","Rende District",17,"0"
2017,"Southern","Tainan City","Rende District",18,"0"
2017,"Southern","Tainan City","Rende District",19,"0"
2017,"Southern","Tainan City","Rende District",20,"0"
2017,"Southern","Tainan City","Rende District",21,"0"
2017,"Southern","Tainan City","Rende District",22,"0"
2017,"Southern","Tainan City","Rende District",23,"0"
2017,"Southern","Tainan City","Rende District",24,"0"
2017,"Southern","Tainan City","Rende District",25,"0"
2017,"Southern","Tainan City","Rende District",26,"0"
2017,"Southern","Tainan City","Rende District",27,"0"
2017,"Southern","Tainan City","Rende District",28,"0"
2017,"Southern","Tainan City","Rende District",29,"0"
2017,"Southern","Tainan City","Rende District",30,"0"
2017,"Southern","Tainan City","Rende District",31,"0"
2017,"Southern","Tainan City","Rende District",32,"0"
2017,"Southern","Tainan City","Rende District",33,"0"
