"Year","Region","City","District","Week","Cases"
2006,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",38,"1"
2006,"Kaoping","Kaohsiung City","Daliao District",39,"1"
2006,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",44,"2"
2006,"Kaoping","Kaohsiung City","Daliao District",45,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",46,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",47,"1"
2006,"Kaoping","Kaohsiung City","Daliao District",48,"1"
2006,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2006,"Kaoping","Kaohsiung City","Daliao District",53,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",39,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",45,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",46,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",47,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2007,"Kaoping","Kaohsiung City","Daliao District",53,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",28,"1"
2008,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",36,"1"
2008,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",39,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",45,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",46,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",47,"2"
2008,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2008,"Kaoping","Kaohsiung City","Daliao District",53,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",3,"1"
2009,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",12,"1"
2009,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",35,"1"
2009,"Kaoping","Kaohsiung City","Daliao District",36,"1"
2009,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",39,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",45,"2"
2009,"Kaoping","Kaohsiung City","Daliao District",46,"1"
2009,"Kaoping","Kaohsiung City","Daliao District",47,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2009,"Kaoping","Kaohsiung City","Daliao District",53,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",18,"1"
2010,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",39,"1"
2010,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",42,"1"
2010,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",44,"1"
2010,"Kaoping","Kaohsiung City","Daliao District",45,"1"
2010,"Kaoping","Kaohsiung City","Daliao District",46,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",47,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",49,"1"
2010,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2010,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",31,"1"
2011,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",39,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",42,"1"
2011,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",45,"1"
2011,"Kaoping","Kaohsiung City","Daliao District",46,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",47,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",48,"1"
2011,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",50,"1"
2011,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2011,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",25,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",38,"1"
2012,"Kaoping","Kaohsiung City","Daliao District",39,"2"
2012,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",45,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",46,"2"
2012,"Kaoping","Kaohsiung City","Daliao District",47,"4"
2012,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2012,"Kaoping","Kaohsiung City","Daliao District",52,"1"
2013,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",23,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",25,"1"
2013,"Kaoping","Kaohsiung City","Daliao District",26,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",27,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",28,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",29,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",30,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",31,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",32,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",33,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",34,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",35,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",36,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",37,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",38,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",39,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",40,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",41,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",42,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",43,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",44,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",45,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",46,"1"
2013,"Kaoping","Kaohsiung City","Daliao District",47,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",48,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",49,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",50,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",51,"0"
2013,"Kaoping","Kaohsiung City","Daliao District",52,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",1,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",4,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",5,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",6,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",7,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",8,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",9,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",10,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",11,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",12,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",13,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",14,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",15,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",16,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",17,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",18,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",19,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",20,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",21,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",22,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",23,"1"
2014,"Kaoping","Kaohsiung City","Daliao District",24,"0"
2014,"Kaoping","Kaohsiung City","Daliao District",25,"3"
2014,"Kaoping","Kaohsiung City","Daliao District",26,"6"
2014,"Kaoping","Kaohsiung City","Daliao District",27,"11"
2014,"Kaoping","Kaohsiung City","Daliao District",28,"3"
2014,"Kaoping","Kaohsiung City","Daliao District",29,"3"
2014,"Kaoping","Kaohsiung City","Daliao District",30,"4"
2014,"Kaoping","Kaohsiung City","Daliao District",31,"6"
2014,"Kaoping","Kaohsiung City","Daliao District",32,"4"
2014,"Kaoping","Kaohsiung City","Daliao District",33,"2"
2014,"Kaoping","Kaohsiung City","Daliao District",34,"3"
2014,"Kaoping","Kaohsiung City","Daliao District",35,"2"
2014,"Kaoping","Kaohsiung City","Daliao District",36,"4"
2014,"Kaoping","Kaohsiung City","Daliao District",37,"7"
2014,"Kaoping","Kaohsiung City","Daliao District",38,"8"
2014,"Kaoping","Kaohsiung City","Daliao District",39,"10"
2014,"Kaoping","Kaohsiung City","Daliao District",40,"16"
2014,"Kaoping","Kaohsiung City","Daliao District",41,"29"
2014,"Kaoping","Kaohsiung City","Daliao District",42,"31"
2014,"Kaoping","Kaohsiung City","Daliao District",43,"28"
2014,"Kaoping","Kaohsiung City","Daliao District",44,"27"
2014,"Kaoping","Kaohsiung City","Daliao District",45,"34"
2014,"Kaoping","Kaohsiung City","Daliao District",46,"26"
2014,"Kaoping","Kaohsiung City","Daliao District",47,"30"
2014,"Kaoping","Kaohsiung City","Daliao District",48,"33"
2014,"Kaoping","Kaohsiung City","Daliao District",49,"30"
2014,"Kaoping","Kaohsiung City","Daliao District",50,"28"
2014,"Kaoping","Kaohsiung City","Daliao District",51,"12"
2014,"Kaoping","Kaohsiung City","Daliao District",52,"4"
2014,"Kaoping","Kaohsiung City","Daliao District",53,"3"
2015,"Kaoping","Kaohsiung City","Daliao District",1,"1"
2015,"Kaoping","Kaohsiung City","Daliao District",2,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",3,"0"
2015,"Kaoping","Kaohsiung City","Daliao District",4,"0"
