"Year","Region","City","District","Week","Cases"
2006,"Eastern","Hualien County","Shoufeng Township",42,"0"
2006,"Eastern","Hualien County","Shoufeng Township",43,"0"
2006,"Eastern","Hualien County","Shoufeng Township",44,"0"
2006,"Eastern","Hualien County","Shoufeng Township",45,"0"
2006,"Eastern","Hualien County","Shoufeng Township",46,"0"
2006,"Eastern","Hualien County","Shoufeng Township",47,"0"
2006,"Eastern","Hualien County","Shoufeng Township",48,"0"
2006,"Eastern","Hualien County","Shoufeng Township",49,"0"
2006,"Eastern","Hualien County","Shoufeng Township",50,"0"
2006,"Eastern","Hualien County","Shoufeng Township",51,"0"
2006,"Eastern","Hualien County","Shoufeng Township",52,"0"
2006,"Eastern","Hualien County","Shoufeng Township",53,"0"
2007,"Eastern","Hualien County","Shoufeng Township",1,"0"
2007,"Eastern","Hualien County","Shoufeng Township",2,"0"
2007,"Eastern","Hualien County","Shoufeng Township",3,"0"
2007,"Eastern","Hualien County","Shoufeng Township",4,"0"
2007,"Eastern","Hualien County","Shoufeng Township",5,"0"
2007,"Eastern","Hualien County","Shoufeng Township",6,"0"
2007,"Eastern","Hualien County","Shoufeng Township",7,"0"
2007,"Eastern","Hualien County","Shoufeng Township",8,"0"
2007,"Eastern","Hualien County","Shoufeng Township",9,"0"
2007,"Eastern","Hualien County","Shoufeng Township",10,"0"
2007,"Eastern","Hualien County","Shoufeng Township",11,"0"
2007,"Eastern","Hualien County","Shoufeng Township",12,"0"
2007,"Eastern","Hualien County","Shoufeng Township",13,"0"
2007,"Eastern","Hualien County","Shoufeng Township",14,"0"
2007,"Eastern","Hualien County","Shoufeng Township",15,"0"
2007,"Eastern","Hualien County","Shoufeng Township",16,"0"
2007,"Eastern","Hualien County","Shoufeng Township",17,"0"
2007,"Eastern","Hualien County","Shoufeng Township",18,"0"
2007,"Eastern","Hualien County","Shoufeng Township",19,"0"
2007,"Eastern","Hualien County","Shoufeng Township",20,"0"
2007,"Eastern","Hualien County","Shoufeng Township",21,"0"
2007,"Eastern","Hualien County","Shoufeng Township",22,"0"
2007,"Eastern","Hualien County","Shoufeng Township",23,"0"
2007,"Eastern","Hualien County","Shoufeng Township",24,"0"
2007,"Eastern","Hualien County","Shoufeng Township",25,"0"
2007,"Eastern","Hualien County","Shoufeng Township",26,"0"
2007,"Eastern","Hualien County","Shoufeng Township",27,"0"
2007,"Eastern","Hualien County","Shoufeng Township",28,"0"
2007,"Eastern","Hualien County","Shoufeng Township",29,"0"
2007,"Eastern","Hualien County","Shoufeng Township",30,"0"
2007,"Eastern","Hualien County","Shoufeng Township",31,"0"
2007,"Eastern","Hualien County","Shoufeng Township",32,"0"
2007,"Eastern","Hualien County","Shoufeng Township",33,"0"
2007,"Eastern","Hualien County","Shoufeng Township",34,"0"
2007,"Eastern","Hualien County","Shoufeng Township",35,"0"
2007,"Eastern","Hualien County","Shoufeng Township",36,"0"
2007,"Eastern","Hualien County","Shoufeng Township",37,"0"
2007,"Eastern","Hualien County","Shoufeng Township",38,"0"
2007,"Eastern","Hualien County","Shoufeng Township",39,"0"
2007,"Eastern","Hualien County","Shoufeng Township",40,"0"
2007,"Eastern","Hualien County","Shoufeng Township",41,"0"
2007,"Eastern","Hualien County","Shoufeng Township",42,"0"
2007,"Eastern","Hualien County","Shoufeng Township",43,"0"
2007,"Eastern","Hualien County","Shoufeng Township",44,"0"
2007,"Eastern","Hualien County","Shoufeng Township",45,"0"
2007,"Eastern","Hualien County","Shoufeng Township",46,"0"
2007,"Eastern","Hualien County","Shoufeng Township",47,"0"
2007,"Eastern","Hualien County","Shoufeng Township",48,"0"
2007,"Eastern","Hualien County","Shoufeng Township",49,"0"
2007,"Eastern","Hualien County","Shoufeng Township",50,"0"
2007,"Eastern","Hualien County","Shoufeng Township",51,"0"
2007,"Eastern","Hualien County","Shoufeng Township",52,"0"
2007,"Eastern","Hualien County","Shoufeng Township",53,"0"
2008,"Eastern","Hualien County","Shoufeng Township",1,"0"
2008,"Eastern","Hualien County","Shoufeng Township",2,"0"
2008,"Eastern","Hualien County","Shoufeng Township",3,"0"
2008,"Eastern","Hualien County","Shoufeng Township",4,"0"
2008,"Eastern","Hualien County","Shoufeng Township",5,"0"
2008,"Eastern","Hualien County","Shoufeng Township",6,"0"
2008,"Eastern","Hualien County","Shoufeng Township",7,"0"
2008,"Eastern","Hualien County","Shoufeng Township",8,"0"
2008,"Eastern","Hualien County","Shoufeng Township",9,"0"
2008,"Eastern","Hualien County","Shoufeng Township",10,"0"
2008,"Eastern","Hualien County","Shoufeng Township",11,"0"
2008,"Eastern","Hualien County","Shoufeng Township",12,"0"
2008,"Eastern","Hualien County","Shoufeng Township",13,"0"
2008,"Eastern","Hualien County","Shoufeng Township",14,"0"
2008,"Eastern","Hualien County","Shoufeng Township",15,"0"
2008,"Eastern","Hualien County","Shoufeng Township",16,"0"
2008,"Eastern","Hualien County","Shoufeng Township",17,"0"
2008,"Eastern","Hualien County","Shoufeng Township",18,"0"
2008,"Eastern","Hualien County","Shoufeng Township",19,"0"
2008,"Eastern","Hualien County","Shoufeng Township",20,"0"
2008,"Eastern","Hualien County","Shoufeng Township",21,"0"
2008,"Eastern","Hualien County","Shoufeng Township",22,"0"
2008,"Eastern","Hualien County","Shoufeng Township",23,"0"
2008,"Eastern","Hualien County","Shoufeng Township",24,"0"
2008,"Eastern","Hualien County","Shoufeng Township",25,"0"
2008,"Eastern","Hualien County","Shoufeng Township",26,"0"
2008,"Eastern","Hualien County","Shoufeng Township",27,"0"
2008,"Eastern","Hualien County","Shoufeng Township",28,"0"
2008,"Eastern","Hualien County","Shoufeng Township",29,"0"
2008,"Eastern","Hualien County","Shoufeng Township",30,"0"
2008,"Eastern","Hualien County","Shoufeng Township",31,"0"
2008,"Eastern","Hualien County","Shoufeng Township",32,"0"
2008,"Eastern","Hualien County","Shoufeng Township",33,"0"
2008,"Eastern","Hualien County","Shoufeng Township",34,"0"
2008,"Eastern","Hualien County","Shoufeng Township",35,"0"
2008,"Eastern","Hualien County","Shoufeng Township",36,"0"
2008,"Eastern","Hualien County","Shoufeng Township",37,"0"
2008,"Eastern","Hualien County","Shoufeng Township",38,"0"
2008,"Eastern","Hualien County","Shoufeng Township",39,"0"
2008,"Eastern","Hualien County","Shoufeng Township",40,"0"
2008,"Eastern","Hualien County","Shoufeng Township",41,"0"
2008,"Eastern","Hualien County","Shoufeng Township",42,"0"
2008,"Eastern","Hualien County","Shoufeng Township",43,"0"
2008,"Eastern","Hualien County","Shoufeng Township",44,"0"
2008,"Eastern","Hualien County","Shoufeng Township",45,"0"
2008,"Eastern","Hualien County","Shoufeng Township",46,"0"
2008,"Eastern","Hualien County","Shoufeng Township",47,"0"
2008,"Eastern","Hualien County","Shoufeng Township",48,"0"
2008,"Eastern","Hualien County","Shoufeng Township",49,"0"
2008,"Eastern","Hualien County","Shoufeng Township",50,"0"
2008,"Eastern","Hualien County","Shoufeng Township",51,"0"
2008,"Eastern","Hualien County","Shoufeng Township",52,"0"
2008,"Eastern","Hualien County","Shoufeng Township",53,"0"
2009,"Eastern","Hualien County","Shoufeng Township",1,"0"
2009,"Eastern","Hualien County","Shoufeng Township",2,"0"
2009,"Eastern","Hualien County","Shoufeng Township",3,"0"
2009,"Eastern","Hualien County","Shoufeng Township",4,"0"
2009,"Eastern","Hualien County","Shoufeng Township",5,"0"
2009,"Eastern","Hualien County","Shoufeng Township",6,"0"
2009,"Eastern","Hualien County","Shoufeng Township",7,"0"
2009,"Eastern","Hualien County","Shoufeng Township",8,"0"
2009,"Eastern","Hualien County","Shoufeng Township",9,"0"
2009,"Eastern","Hualien County","Shoufeng Township",10,"0"
2009,"Eastern","Hualien County","Shoufeng Township",11,"0"
2009,"Eastern","Hualien County","Shoufeng Township",12,"0"
2009,"Eastern","Hualien County","Shoufeng Township",13,"0"
2009,"Eastern","Hualien County","Shoufeng Township",14,"0"
2009,"Eastern","Hualien County","Shoufeng Township",15,"0"
2009,"Eastern","Hualien County","Shoufeng Township",16,"0"
2009,"Eastern","Hualien County","Shoufeng Township",17,"0"
2009,"Eastern","Hualien County","Shoufeng Township",18,"0"
2009,"Eastern","Hualien County","Shoufeng Township",19,"0"
2009,"Eastern","Hualien County","Shoufeng Township",20,"0"
2009,"Eastern","Hualien County","Shoufeng Township",21,"0"
2009,"Eastern","Hualien County","Shoufeng Township",22,"0"
2009,"Eastern","Hualien County","Shoufeng Township",23,"0"
2009,"Eastern","Hualien County","Shoufeng Township",24,"0"
2009,"Eastern","Hualien County","Shoufeng Township",25,"0"
2009,"Eastern","Hualien County","Shoufeng Township",26,"0"
2009,"Eastern","Hualien County","Shoufeng Township",27,"0"
2009,"Eastern","Hualien County","Shoufeng Township",28,"0"
2009,"Eastern","Hualien County","Shoufeng Township",29,"0"
2009,"Eastern","Hualien County","Shoufeng Township",30,"0"
2009,"Eastern","Hualien County","Shoufeng Township",31,"0"
2009,"Eastern","Hualien County","Shoufeng Township",32,"0"
2009,"Eastern","Hualien County","Shoufeng Township",33,"0"
2009,"Eastern","Hualien County","Shoufeng Township",34,"0"
2009,"Eastern","Hualien County","Shoufeng Township",35,"0"
2009,"Eastern","Hualien County","Shoufeng Township",36,"0"
2009,"Eastern","Hualien County","Shoufeng Township",37,"0"
2009,"Eastern","Hualien County","Shoufeng Township",38,"0"
2009,"Eastern","Hualien County","Shoufeng Township",39,"0"
2009,"Eastern","Hualien County","Shoufeng Township",40,"0"
2009,"Eastern","Hualien County","Shoufeng Township",41,"0"
2009,"Eastern","Hualien County","Shoufeng Township",42,"0"
2009,"Eastern","Hualien County","Shoufeng Township",43,"0"
2009,"Eastern","Hualien County","Shoufeng Township",44,"0"
2009,"Eastern","Hualien County","Shoufeng Township",45,"0"
2009,"Eastern","Hualien County","Shoufeng Township",46,"0"
2009,"Eastern","Hualien County","Shoufeng Township",47,"0"
2009,"Eastern","Hualien County","Shoufeng Township",48,"0"
2009,"Eastern","Hualien County","Shoufeng Township",49,"0"
2009,"Eastern","Hualien County","Shoufeng Township",50,"0"
2009,"Eastern","Hualien County","Shoufeng Township",51,"0"
2009,"Eastern","Hualien County","Shoufeng Township",52,"0"
2009,"Eastern","Hualien County","Shoufeng Township",53,"0"
2010,"Eastern","Hualien County","Shoufeng Township",1,"0"
2010,"Eastern","Hualien County","Shoufeng Township",2,"0"
2010,"Eastern","Hualien County","Shoufeng Township",3,"0"
2010,"Eastern","Hualien County","Shoufeng Township",4,"0"
2010,"Eastern","Hualien County","Shoufeng Township",5,"0"
2010,"Eastern","Hualien County","Shoufeng Township",6,"0"
2010,"Eastern","Hualien County","Shoufeng Township",7,"0"
2010,"Eastern","Hualien County","Shoufeng Township",8,"0"
2010,"Eastern","Hualien County","Shoufeng Township",9,"0"
2010,"Eastern","Hualien County","Shoufeng Township",10,"0"
2010,"Eastern","Hualien County","Shoufeng Township",11,"0"
2010,"Eastern","Hualien County","Shoufeng Township",12,"0"
2010,"Eastern","Hualien County","Shoufeng Township",13,"0"
2010,"Eastern","Hualien County","Shoufeng Township",14,"0"
2010,"Eastern","Hualien County","Shoufeng Township",15,"0"
2010,"Eastern","Hualien County","Shoufeng Township",16,"0"
2010,"Eastern","Hualien County","Shoufeng Township",17,"0"
2010,"Eastern","Hualien County","Shoufeng Township",18,"0"
2010,"Eastern","Hualien County","Shoufeng Township",19,"0"
2010,"Eastern","Hualien County","Shoufeng Township",20,"0"
2010,"Eastern","Hualien County","Shoufeng Township",21,"0"
2010,"Eastern","Hualien County","Shoufeng Township",22,"0"
2010,"Eastern","Hualien County","Shoufeng Township",23,"0"
2010,"Eastern","Hualien County","Shoufeng Township",24,"0"
2010,"Eastern","Hualien County","Shoufeng Township",25,"0"
2010,"Eastern","Hualien County","Shoufeng Township",26,"0"
2010,"Eastern","Hualien County","Shoufeng Township",27,"0"
2010,"Eastern","Hualien County","Shoufeng Township",28,"0"
2010,"Eastern","Hualien County","Shoufeng Township",29,"0"
2010,"Eastern","Hualien County","Shoufeng Township",30,"0"
2010,"Eastern","Hualien County","Shoufeng Township",31,"0"
2010,"Eastern","Hualien County","Shoufeng Township",32,"0"
2010,"Eastern","Hualien County","Shoufeng Township",33,"0"
2010,"Eastern","Hualien County","Shoufeng Township",34,"0"
2010,"Eastern","Hualien County","Shoufeng Township",35,"0"
2010,"Eastern","Hualien County","Shoufeng Township",36,"0"
2010,"Eastern","Hualien County","Shoufeng Township",37,"0"
2010,"Eastern","Hualien County","Shoufeng Township",38,"0"
2010,"Eastern","Hualien County","Shoufeng Township",39,"0"
2010,"Eastern","Hualien County","Shoufeng Township",40,"0"
2010,"Eastern","Hualien County","Shoufeng Township",41,"0"
2010,"Eastern","Hualien County","Shoufeng Township",42,"0"
2010,"Eastern","Hualien County","Shoufeng Township",43,"0"
2010,"Eastern","Hualien County","Shoufeng Township",44,"0"
2010,"Eastern","Hualien County","Shoufeng Township",45,"0"
2010,"Eastern","Hualien County","Shoufeng Township",46,"0"
2010,"Eastern","Hualien County","Shoufeng Township",47,"0"
2010,"Eastern","Hualien County","Shoufeng Township",48,"0"
2010,"Eastern","Hualien County","Shoufeng Township",49,"0"
2010,"Eastern","Hualien County","Shoufeng Township",50,"0"
2010,"Eastern","Hualien County","Shoufeng Township",51,"0"
2010,"Eastern","Hualien County","Shoufeng Township",52,"0"
2011,"Eastern","Hualien County","Shoufeng Township",1,"0"
2011,"Eastern","Hualien County","Shoufeng Township",2,"0"
2011,"Eastern","Hualien County","Shoufeng Township",3,"0"
2011,"Eastern","Hualien County","Shoufeng Township",4,"0"
2011,"Eastern","Hualien County","Shoufeng Township",5,"0"
2011,"Eastern","Hualien County","Shoufeng Township",6,"0"
2011,"Eastern","Hualien County","Shoufeng Township",7,"0"
2011,"Eastern","Hualien County","Shoufeng Township",8,"0"
2011,"Eastern","Hualien County","Shoufeng Township",9,"0"
2011,"Eastern","Hualien County","Shoufeng Township",10,"0"
2011,"Eastern","Hualien County","Shoufeng Township",11,"0"
2011,"Eastern","Hualien County","Shoufeng Township",12,"0"
2011,"Eastern","Hualien County","Shoufeng Township",13,"0"
2011,"Eastern","Hualien County","Shoufeng Township",14,"0"
2011,"Eastern","Hualien County","Shoufeng Township",15,"0"
2011,"Eastern","Hualien County","Shoufeng Township",16,"0"
2011,"Eastern","Hualien County","Shoufeng Township",17,"0"
2011,"Eastern","Hualien County","Shoufeng Township",18,"0"
2011,"Eastern","Hualien County","Shoufeng Township",19,"0"
2011,"Eastern","Hualien County","Shoufeng Township",20,"0"
2011,"Eastern","Hualien County","Shoufeng Township",21,"0"
2011,"Eastern","Hualien County","Shoufeng Township",22,"0"
2011,"Eastern","Hualien County","Shoufeng Township",23,"0"
2011,"Eastern","Hualien County","Shoufeng Township",24,"0"
2011,"Eastern","Hualien County","Shoufeng Township",25,"0"
2011,"Eastern","Hualien County","Shoufeng Township",26,"0"
2011,"Eastern","Hualien County","Shoufeng Township",27,"0"
2011,"Eastern","Hualien County","Shoufeng Township",28,"0"
2011,"Eastern","Hualien County","Shoufeng Township",29,"0"
2011,"Eastern","Hualien County","Shoufeng Township",30,"0"
2011,"Eastern","Hualien County","Shoufeng Township",31,"0"
2011,"Eastern","Hualien County","Shoufeng Township",32,"0"
2011,"Eastern","Hualien County","Shoufeng Township",33,"0"
2011,"Eastern","Hualien County","Shoufeng Township",34,"0"
2011,"Eastern","Hualien County","Shoufeng Township",35,"0"
2011,"Eastern","Hualien County","Shoufeng Township",36,"0"
2011,"Eastern","Hualien County","Shoufeng Township",37,"0"
2011,"Eastern","Hualien County","Shoufeng Township",38,"0"
2011,"Eastern","Hualien County","Shoufeng Township",39,"0"
2011,"Eastern","Hualien County","Shoufeng Township",40,"0"
2011,"Eastern","Hualien County","Shoufeng Township",41,"0"
2011,"Eastern","Hualien County","Shoufeng Township",42,"0"
2011,"Eastern","Hualien County","Shoufeng Township",43,"0"
2011,"Eastern","Hualien County","Shoufeng Township",44,"0"
2011,"Eastern","Hualien County","Shoufeng Township",45,"0"
2011,"Eastern","Hualien County","Shoufeng Township",46,"0"
2011,"Eastern","Hualien County","Shoufeng Township",47,"0"
2011,"Eastern","Hualien County","Shoufeng Township",48,"0"
2011,"Eastern","Hualien County","Shoufeng Township",49,"0"
2011,"Eastern","Hualien County","Shoufeng Township",50,"0"
2011,"Eastern","Hualien County","Shoufeng Township",51,"0"
2011,"Eastern","Hualien County","Shoufeng Township",52,"0"
2012,"Eastern","Hualien County","Shoufeng Township",1,"0"
2012,"Eastern","Hualien County","Shoufeng Township",2,"0"
2012,"Eastern","Hualien County","Shoufeng Township",3,"0"
2012,"Eastern","Hualien County","Shoufeng Township",4,"0"
2012,"Eastern","Hualien County","Shoufeng Township",5,"0"
2012,"Eastern","Hualien County","Shoufeng Township",6,"0"
2012,"Eastern","Hualien County","Shoufeng Township",7,"0"
2012,"Eastern","Hualien County","Shoufeng Township",8,"0"
2012,"Eastern","Hualien County","Shoufeng Township",9,"0"
2012,"Eastern","Hualien County","Shoufeng Township",10,"0"
2012,"Eastern","Hualien County","Shoufeng Township",11,"0"
2012,"Eastern","Hualien County","Shoufeng Township",12,"0"
2012,"Eastern","Hualien County","Shoufeng Township",13,"0"
2012,"Eastern","Hualien County","Shoufeng Township",14,"0"
2012,"Eastern","Hualien County","Shoufeng Township",15,"0"
2012,"Eastern","Hualien County","Shoufeng Township",16,"0"
2012,"Eastern","Hualien County","Shoufeng Township",17,"0"
2012,"Eastern","Hualien County","Shoufeng Township",18,"0"
2012,"Eastern","Hualien County","Shoufeng Township",19,"0"
2012,"Eastern","Hualien County","Shoufeng Township",20,"0"
2012,"Eastern","Hualien County","Shoufeng Township",21,"0"
2012,"Eastern","Hualien County","Shoufeng Township",22,"0"
2012,"Eastern","Hualien County","Shoufeng Township",23,"0"
2012,"Eastern","Hualien County","Shoufeng Township",24,"0"
2012,"Eastern","Hualien County","Shoufeng Township",25,"0"
2012,"Eastern","Hualien County","Shoufeng Township",26,"0"
2012,"Eastern","Hualien County","Shoufeng Township",27,"1"
2012,"Eastern","Hualien County","Shoufeng Township",28,"0"
2012,"Eastern","Hualien County","Shoufeng Township",29,"0"
2012,"Eastern","Hualien County","Shoufeng Township",30,"0"
2012,"Eastern","Hualien County","Shoufeng Township",31,"0"
2012,"Eastern","Hualien County","Shoufeng Township",32,"0"
2012,"Eastern","Hualien County","Shoufeng Township",33,"0"
2012,"Eastern","Hualien County","Shoufeng Township",34,"0"
2012,"Eastern","Hualien County","Shoufeng Township",35,"0"
2012,"Eastern","Hualien County","Shoufeng Township",36,"0"
2012,"Eastern","Hualien County","Shoufeng Township",37,"0"
2012,"Eastern","Hualien County","Shoufeng Township",38,"0"
2012,"Eastern","Hualien County","Shoufeng Township",39,"0"
2012,"Eastern","Hualien County","Shoufeng Township",40,"0"
2012,"Eastern","Hualien County","Shoufeng Township",41,"0"
2012,"Eastern","Hualien County","Shoufeng Township",42,"0"
2012,"Eastern","Hualien County","Shoufeng Township",43,"0"
2012,"Eastern","Hualien County","Shoufeng Township",44,"0"
2012,"Eastern","Hualien County","Shoufeng Township",45,"0"
2012,"Eastern","Hualien County","Shoufeng Township",46,"0"
2012,"Eastern","Hualien County","Shoufeng Township",47,"0"
2012,"Eastern","Hualien County","Shoufeng Township",48,"0"
2012,"Eastern","Hualien County","Shoufeng Township",49,"0"
2012,"Eastern","Hualien County","Shoufeng Township",50,"0"
2012,"Eastern","Hualien County","Shoufeng Township",51,"0"
2012,"Eastern","Hualien County","Shoufeng Township",52,"0"
2013,"Eastern","Hualien County","Shoufeng Township",1,"0"
2013,"Eastern","Hualien County","Shoufeng Township",2,"0"
2013,"Eastern","Hualien County","Shoufeng Township",3,"0"
2013,"Eastern","Hualien County","Shoufeng Township",4,"0"
2013,"Eastern","Hualien County","Shoufeng Township",5,"0"
2013,"Eastern","Hualien County","Shoufeng Township",6,"0"
2013,"Eastern","Hualien County","Shoufeng Township",7,"0"
2013,"Eastern","Hualien County","Shoufeng Township",8,"0"
2013,"Eastern","Hualien County","Shoufeng Township",9,"0"
2013,"Eastern","Hualien County","Shoufeng Township",10,"0"
2013,"Eastern","Hualien County","Shoufeng Township",11,"0"
2013,"Eastern","Hualien County","Shoufeng Township",12,"0"
2013,"Eastern","Hualien County","Shoufeng Township",13,"0"
2013,"Eastern","Hualien County","Shoufeng Township",14,"0"
2013,"Eastern","Hualien County","Shoufeng Township",15,"0"
2013,"Eastern","Hualien County","Shoufeng Township",16,"0"
2013,"Eastern","Hualien County","Shoufeng Township",17,"0"
2013,"Eastern","Hualien County","Shoufeng Township",18,"0"
2013,"Eastern","Hualien County","Shoufeng Township",19,"0"
2013,"Eastern","Hualien County","Shoufeng Township",20,"0"
2013,"Eastern","Hualien County","Shoufeng Township",21,"0"
2013,"Eastern","Hualien County","Shoufeng Township",22,"0"
2013,"Eastern","Hualien County","Shoufeng Township",23,"0"
2013,"Eastern","Hualien County","Shoufeng Township",24,"0"
2013,"Eastern","Hualien County","Shoufeng Township",25,"0"
2013,"Eastern","Hualien County","Shoufeng Township",26,"0"
2013,"Eastern","Hualien County","Shoufeng Township",27,"0"
2013,"Eastern","Hualien County","Shoufeng Township",28,"0"
2013,"Eastern","Hualien County","Shoufeng Township",29,"0"
2013,"Eastern","Hualien County","Shoufeng Township",30,"0"
2013,"Eastern","Hualien County","Shoufeng Township",31,"0"
2013,"Eastern","Hualien County","Shoufeng Township",32,"0"
2013,"Eastern","Hualien County","Shoufeng Township",33,"0"
2013,"Eastern","Hualien County","Shoufeng Township",34,"0"
2013,"Eastern","Hualien County","Shoufeng Township",35,"0"
2013,"Eastern","Hualien County","Shoufeng Township",36,"0"
2013,"Eastern","Hualien County","Shoufeng Township",37,"0"
2013,"Eastern","Hualien County","Shoufeng Township",38,"0"
2013,"Eastern","Hualien County","Shoufeng Township",39,"0"
2013,"Eastern","Hualien County","Shoufeng Township",40,"0"
2013,"Eastern","Hualien County","Shoufeng Township",41,"0"
2013,"Eastern","Hualien County","Shoufeng Township",42,"0"
2013,"Eastern","Hualien County","Shoufeng Township",43,"0"
2013,"Eastern","Hualien County","Shoufeng Township",44,"0"
2013,"Eastern","Hualien County","Shoufeng Township",45,"0"
2013,"Eastern","Hualien County","Shoufeng Township",46,"0"
2013,"Eastern","Hualien County","Shoufeng Township",47,"0"
2013,"Eastern","Hualien County","Shoufeng Township",48,"0"
2013,"Eastern","Hualien County","Shoufeng Township",49,"0"
2013,"Eastern","Hualien County","Shoufeng Township",50,"0"
2013,"Eastern","Hualien County","Shoufeng Township",51,"0"
2013,"Eastern","Hualien County","Shoufeng Township",52,"0"
2014,"Eastern","Hualien County","Shoufeng Township",1,"0"
2014,"Eastern","Hualien County","Shoufeng Township",2,"0"
2014,"Eastern","Hualien County","Shoufeng Township",3,"0"
2014,"Eastern","Hualien County","Shoufeng Township",4,"0"
2014,"Eastern","Hualien County","Shoufeng Township",5,"0"
2014,"Eastern","Hualien County","Shoufeng Township",6,"0"
2014,"Eastern","Hualien County","Shoufeng Township",7,"0"
2014,"Eastern","Hualien County","Shoufeng Township",8,"0"
2014,"Eastern","Hualien County","Shoufeng Township",9,"0"
2014,"Eastern","Hualien County","Shoufeng Township",10,"0"
2014,"Eastern","Hualien County","Shoufeng Township",11,"0"
2014,"Eastern","Hualien County","Shoufeng Township",12,"0"
2014,"Eastern","Hualien County","Shoufeng Township",13,"0"
2014,"Eastern","Hualien County","Shoufeng Township",14,"0"
2014,"Eastern","Hualien County","Shoufeng Township",15,"0"
2014,"Eastern","Hualien County","Shoufeng Township",16,"0"
2014,"Eastern","Hualien County","Shoufeng Township",17,"0"
2014,"Eastern","Hualien County","Shoufeng Township",18,"0"
2014,"Eastern","Hualien County","Shoufeng Township",19,"0"
2014,"Eastern","Hualien County","Shoufeng Township",20,"0"
2014,"Eastern","Hualien County","Shoufeng Township",21,"0"
2014,"Eastern","Hualien County","Shoufeng Township",22,"0"
2014,"Eastern","Hualien County","Shoufeng Township",23,"0"
2014,"Eastern","Hualien County","Shoufeng Township",24,"0"
2014,"Eastern","Hualien County","Shoufeng Township",25,"0"
2014,"Eastern","Hualien County","Shoufeng Township",26,"0"
2014,"Eastern","Hualien County","Shoufeng Township",27,"0"
2014,"Eastern","Hualien County","Shoufeng Township",28,"0"
2014,"Eastern","Hualien County","Shoufeng Township",29,"0"
2014,"Eastern","Hualien County","Shoufeng Township",30,"0"
2014,"Eastern","Hualien County","Shoufeng Township",31,"0"
2014,"Eastern","Hualien County","Shoufeng Township",32,"0"
2014,"Eastern","Hualien County","Shoufeng Township",33,"0"
2014,"Eastern","Hualien County","Shoufeng Township",34,"0"
2014,"Eastern","Hualien County","Shoufeng Township",35,"0"
2014,"Eastern","Hualien County","Shoufeng Township",36,"0"
2014,"Eastern","Hualien County","Shoufeng Township",37,"0"
2014,"Eastern","Hualien County","Shoufeng Township",38,"0"
2014,"Eastern","Hualien County","Shoufeng Township",39,"0"
2014,"Eastern","Hualien County","Shoufeng Township",40,"0"
2014,"Eastern","Hualien County","Shoufeng Township",41,"0"
2014,"Eastern","Hualien County","Shoufeng Township",42,"0"
2014,"Eastern","Hualien County","Shoufeng Township",43,"0"
2014,"Eastern","Hualien County","Shoufeng Township",44,"0"
2014,"Eastern","Hualien County","Shoufeng Township",45,"0"
2014,"Eastern","Hualien County","Shoufeng Township",46,"0"
2014,"Eastern","Hualien County","Shoufeng Township",47,"0"
2014,"Eastern","Hualien County","Shoufeng Township",48,"0"
2014,"Eastern","Hualien County","Shoufeng Township",49,"0"
2014,"Eastern","Hualien County","Shoufeng Township",50,"0"
2014,"Eastern","Hualien County","Shoufeng Township",51,"0"
2014,"Eastern","Hualien County","Shoufeng Township",52,"0"
2014,"Eastern","Hualien County","Shoufeng Township",53,"0"
2015,"Eastern","Hualien County","Shoufeng Township",1,"0"
2015,"Eastern","Hualien County","Shoufeng Township",2,"0"
2015,"Eastern","Hualien County","Shoufeng Township",3,"0"
2015,"Eastern","Hualien County","Shoufeng Township",4,"0"
2015,"Eastern","Hualien County","Shoufeng Township",5,"0"
2015,"Eastern","Hualien County","Shoufeng Township",6,"0"
2015,"Eastern","Hualien County","Shoufeng Township",7,"0"
2015,"Eastern","Hualien County","Shoufeng Township",8,"0"
2015,"Eastern","Hualien County","Shoufeng Township",9,"0"
2015,"Eastern","Hualien County","Shoufeng Township",10,"0"
2015,"Eastern","Hualien County","Shoufeng Township",11,"0"
2015,"Eastern","Hualien County","Shoufeng Township",12,"0"
2015,"Eastern","Hualien County","Shoufeng Township",13,"0"
2015,"Eastern","Hualien County","Shoufeng Township",14,"0"
2015,"Eastern","Hualien County","Shoufeng Township",15,"0"
2015,"Eastern","Hualien County","Shoufeng Township",16,"0"
2015,"Eastern","Hualien County","Shoufeng Township",17,"0"
2015,"Eastern","Hualien County","Shoufeng Township",18,"0"
2015,"Eastern","Hualien County","Shoufeng Township",19,"0"
2015,"Eastern","Hualien County","Shoufeng Township",20,"0"
2015,"Eastern","Hualien County","Shoufeng Township",21,"0"
2015,"Eastern","Hualien County","Shoufeng Township",22,"0"
2015,"Eastern","Hualien County","Shoufeng Township",23,"0"
2015,"Eastern","Hualien County","Shoufeng Township",24,"0"
2015,"Eastern","Hualien County","Shoufeng Township",25,"0"
2015,"Eastern","Hualien County","Shoufeng Township",26,"0"
2015,"Eastern","Hualien County","Shoufeng Township",27,"0"
2015,"Eastern","Hualien County","Shoufeng Township",28,"0"
2015,"Eastern","Hualien County","Shoufeng Township",29,"0"
2015,"Eastern","Hualien County","Shoufeng Township",30,"0"
2015,"Eastern","Hualien County","Shoufeng Township",31,"0"
2015,"Eastern","Hualien County","Shoufeng Township",32,"0"
2015,"Eastern","Hualien County","Shoufeng Township",33,"0"
2015,"Eastern","Hualien County","Shoufeng Township",34,"1"
