"Year","Region","City","District","Week","Cases"
2008,"Southern","Tainan City","Beimen District",8,"0"
2008,"Southern","Tainan City","Beimen District",9,"0"
2008,"Southern","Tainan City","Beimen District",10,"0"
2008,"Southern","Tainan City","Beimen District",11,"0"
2008,"Southern","Tainan City","Beimen District",12,"0"
2008,"Southern","Tainan City","Beimen District",13,"0"
2008,"Southern","Tainan City","Beimen District",14,"0"
2008,"Southern","Tainan City","Beimen District",15,"0"
2008,"Southern","Tainan City","Beimen District",16,"0"
2008,"Southern","Tainan City","Beimen District",17,"0"
2008,"Southern","Tainan City","Beimen District",18,"0"
2008,"Southern","Tainan City","Beimen District",19,"0"
2008,"Southern","Tainan City","Beimen District",20,"0"
2008,"Southern","Tainan City","Beimen District",21,"0"
2008,"Southern","Tainan City","Beimen District",22,"0"
2008,"Southern","Tainan City","Beimen District",23,"0"
2008,"Southern","Tainan City","Beimen District",24,"0"
2008,"Southern","Tainan City","Beimen District",25,"0"
2008,"Southern","Tainan City","Beimen District",26,"0"
2008,"Southern","Tainan City","Beimen District",27,"0"
2008,"Southern","Tainan City","Beimen District",28,"0"
2008,"Southern","Tainan City","Beimen District",29,"0"
2008,"Southern","Tainan City","Beimen District",30,"0"
2008,"Southern","Tainan City","Beimen District",31,"0"
2008,"Southern","Tainan City","Beimen District",32,"0"
2008,"Southern","Tainan City","Beimen District",33,"0"
2008,"Southern","Tainan City","Beimen District",34,"0"
2008,"Southern","Tainan City","Beimen District",35,"0"
2008,"Southern","Tainan City","Beimen District",36,"0"
2008,"Southern","Tainan City","Beimen District",37,"0"
2008,"Southern","Tainan City","Beimen District",38,"0"
2008,"Southern","Tainan City","Beimen District",39,"0"
2008,"Southern","Tainan City","Beimen District",40,"0"
2008,"Southern","Tainan City","Beimen District",41,"0"
2008,"Southern","Tainan City","Beimen District",42,"0"
2008,"Southern","Tainan City","Beimen District",43,"0"
2008,"Southern","Tainan City","Beimen District",44,"0"
2008,"Southern","Tainan City","Beimen District",45,"0"
2008,"Southern","Tainan City","Beimen District",46,"0"
2008,"Southern","Tainan City","Beimen District",47,"0"
2008,"Southern","Tainan City","Beimen District",48,"0"
2008,"Southern","Tainan City","Beimen District",49,"0"
2008,"Southern","Tainan City","Beimen District",50,"0"
2008,"Southern","Tainan City","Beimen District",51,"0"
2008,"Southern","Tainan City","Beimen District",52,"0"
2008,"Southern","Tainan City","Beimen District",53,"0"
2009,"Southern","Tainan City","Beimen District",1,"0"
2009,"Southern","Tainan City","Beimen District",2,"0"
2009,"Southern","Tainan City","Beimen District",3,"0"
2009,"Southern","Tainan City","Beimen District",4,"0"
2009,"Southern","Tainan City","Beimen District",5,"0"
2009,"Southern","Tainan City","Beimen District",6,"0"
2009,"Southern","Tainan City","Beimen District",7,"0"
2009,"Southern","Tainan City","Beimen District",8,"0"
2009,"Southern","Tainan City","Beimen District",9,"0"
2009,"Southern","Tainan City","Beimen District",10,"0"
2009,"Southern","Tainan City","Beimen District",11,"0"
2009,"Southern","Tainan City","Beimen District",12,"0"
2009,"Southern","Tainan City","Beimen District",13,"0"
2009,"Southern","Tainan City","Beimen District",14,"0"
2009,"Southern","Tainan City","Beimen District",15,"0"
2009,"Southern","Tainan City","Beimen District",16,"0"
2009,"Southern","Tainan City","Beimen District",17,"0"
2009,"Southern","Tainan City","Beimen District",18,"0"
2009,"Southern","Tainan City","Beimen District",19,"0"
2009,"Southern","Tainan City","Beimen District",20,"0"
2009,"Southern","Tainan City","Beimen District",21,"0"
2009,"Southern","Tainan City","Beimen District",22,"0"
2009,"Southern","Tainan City","Beimen District",23,"0"
2009,"Southern","Tainan City","Beimen District",24,"0"
2009,"Southern","Tainan City","Beimen District",25,"0"
2009,"Southern","Tainan City","Beimen District",26,"0"
2009,"Southern","Tainan City","Beimen District",27,"0"
2009,"Southern","Tainan City","Beimen District",28,"0"
2009,"Southern","Tainan City","Beimen District",29,"0"
2009,"Southern","Tainan City","Beimen District",30,"0"
2009,"Southern","Tainan City","Beimen District",31,"0"
2009,"Southern","Tainan City","Beimen District",32,"0"
2009,"Southern","Tainan City","Beimen District",33,"0"
2009,"Southern","Tainan City","Beimen District",34,"0"
2009,"Southern","Tainan City","Beimen District",35,"0"
2009,"Southern","Tainan City","Beimen District",36,"0"
2009,"Southern","Tainan City","Beimen District",37,"0"
2009,"Southern","Tainan City","Beimen District",38,"0"
2009,"Southern","Tainan City","Beimen District",39,"0"
2009,"Southern","Tainan City","Beimen District",40,"0"
2009,"Southern","Tainan City","Beimen District",41,"0"
2009,"Southern","Tainan City","Beimen District",42,"0"
2009,"Southern","Tainan City","Beimen District",43,"0"
2009,"Southern","Tainan City","Beimen District",44,"0"
2009,"Southern","Tainan City","Beimen District",45,"0"
2009,"Southern","Tainan City","Beimen District",46,"0"
2009,"Southern","Tainan City","Beimen District",47,"0"
2009,"Southern","Tainan City","Beimen District",48,"0"
2009,"Southern","Tainan City","Beimen District",49,"0"
2009,"Southern","Tainan City","Beimen District",50,"0"
2009,"Southern","Tainan City","Beimen District",51,"0"
2009,"Southern","Tainan City","Beimen District",52,"0"
2009,"Southern","Tainan City","Beimen District",53,"0"
2010,"Southern","Tainan City","Beimen District",1,"0"
2010,"Southern","Tainan City","Beimen District",2,"0"
2010,"Southern","Tainan City","Beimen District",3,"0"
2010,"Southern","Tainan City","Beimen District",4,"0"
2010,"Southern","Tainan City","Beimen District",5,"0"
2010,"Southern","Tainan City","Beimen District",6,"0"
2010,"Southern","Tainan City","Beimen District",7,"0"
2010,"Southern","Tainan City","Beimen District",8,"0"
2010,"Southern","Tainan City","Beimen District",9,"0"
2010,"Southern","Tainan City","Beimen District",10,"0"
2010,"Southern","Tainan City","Beimen District",11,"0"
2010,"Southern","Tainan City","Beimen District",12,"0"
2010,"Southern","Tainan City","Beimen District",13,"0"
2010,"Southern","Tainan City","Beimen District",14,"0"
2010,"Southern","Tainan City","Beimen District",15,"0"
2010,"Southern","Tainan City","Beimen District",16,"0"
2010,"Southern","Tainan City","Beimen District",17,"0"
2010,"Southern","Tainan City","Beimen District",18,"0"
2010,"Southern","Tainan City","Beimen District",19,"0"
2010,"Southern","Tainan City","Beimen District",20,"0"
2010,"Southern","Tainan City","Beimen District",21,"0"
2010,"Southern","Tainan City","Beimen District",22,"0"
2010,"Southern","Tainan City","Beimen District",23,"0"
2010,"Southern","Tainan City","Beimen District",24,"0"
2010,"Southern","Tainan City","Beimen District",25,"0"
2010,"Southern","Tainan City","Beimen District",26,"0"
2010,"Southern","Tainan City","Beimen District",27,"0"
2010,"Southern","Tainan City","Beimen District",28,"0"
2010,"Southern","Tainan City","Beimen District",29,"0"
2010,"Southern","Tainan City","Beimen District",30,"0"
2010,"Southern","Tainan City","Beimen District",31,"0"
2010,"Southern","Tainan City","Beimen District",32,"0"
2010,"Southern","Tainan City","Beimen District",33,"0"
2010,"Southern","Tainan City","Beimen District",34,"0"
2010,"Southern","Tainan City","Beimen District",35,"0"
2010,"Southern","Tainan City","Beimen District",36,"0"
2010,"Southern","Tainan City","Beimen District",37,"0"
2010,"Southern","Tainan City","Beimen District",38,"0"
2010,"Southern","Tainan City","Beimen District",39,"0"
2010,"Southern","Tainan City","Beimen District",40,"0"
2010,"Southern","Tainan City","Beimen District",41,"0"
2010,"Southern","Tainan City","Beimen District",42,"0"
2010,"Southern","Tainan City","Beimen District",43,"0"
2010,"Southern","Tainan City","Beimen District",44,"0"
2010,"Southern","Tainan City","Beimen District",45,"0"
2010,"Southern","Tainan City","Beimen District",46,"0"
2010,"Southern","Tainan City","Beimen District",47,"0"
2010,"Southern","Tainan City","Beimen District",48,"0"
2010,"Southern","Tainan City","Beimen District",49,"0"
2010,"Southern","Tainan City","Beimen District",50,"0"
2010,"Southern","Tainan City","Beimen District",51,"0"
2010,"Southern","Tainan City","Beimen District",52,"0"
2011,"Southern","Tainan City","Beimen District",1,"0"
2011,"Southern","Tainan City","Beimen District",2,"0"
2011,"Southern","Tainan City","Beimen District",3,"0"
2011,"Southern","Tainan City","Beimen District",4,"0"
2011,"Southern","Tainan City","Beimen District",5,"0"
2011,"Southern","Tainan City","Beimen District",6,"0"
2011,"Southern","Tainan City","Beimen District",7,"0"
2011,"Southern","Tainan City","Beimen District",8,"0"
2011,"Southern","Tainan City","Beimen District",9,"0"
2011,"Southern","Tainan City","Beimen District",10,"0"
2011,"Southern","Tainan City","Beimen District",11,"0"
2011,"Southern","Tainan City","Beimen District",12,"0"
2011,"Southern","Tainan City","Beimen District",13,"0"
2011,"Southern","Tainan City","Beimen District",14,"0"
2011,"Southern","Tainan City","Beimen District",15,"0"
2011,"Southern","Tainan City","Beimen District",16,"0"
2011,"Southern","Tainan City","Beimen District",17,"0"
2011,"Southern","Tainan City","Beimen District",18,"0"
2011,"Southern","Tainan City","Beimen District",19,"0"
2011,"Southern","Tainan City","Beimen District",20,"0"
2011,"Southern","Tainan City","Beimen District",21,"0"
2011,"Southern","Tainan City","Beimen District",22,"0"
2011,"Southern","Tainan City","Beimen District",23,"0"
2011,"Southern","Tainan City","Beimen District",24,"0"
2011,"Southern","Tainan City","Beimen District",25,"0"
2011,"Southern","Tainan City","Beimen District",26,"0"
2011,"Southern","Tainan City","Beimen District",27,"0"
2011,"Southern","Tainan City","Beimen District",28,"0"
2011,"Southern","Tainan City","Beimen District",29,"0"
2011,"Southern","Tainan City","Beimen District",30,"0"
2011,"Southern","Tainan City","Beimen District",31,"0"
2011,"Southern","Tainan City","Beimen District",32,"0"
2011,"Southern","Tainan City","Beimen District",33,"0"
2011,"Southern","Tainan City","Beimen District",34,"0"
2011,"Southern","Tainan City","Beimen District",35,"0"
2011,"Southern","Tainan City","Beimen District",36,"0"
2011,"Southern","Tainan City","Beimen District",37,"0"
2011,"Southern","Tainan City","Beimen District",38,"0"
2011,"Southern","Tainan City","Beimen District",39,"0"
2011,"Southern","Tainan City","Beimen District",40,"0"
2011,"Southern","Tainan City","Beimen District",41,"0"
2011,"Southern","Tainan City","Beimen District",42,"0"
2011,"Southern","Tainan City","Beimen District",43,"0"
2011,"Southern","Tainan City","Beimen District",44,"0"
2011,"Southern","Tainan City","Beimen District",45,"0"
2011,"Southern","Tainan City","Beimen District",46,"0"
2011,"Southern","Tainan City","Beimen District",47,"0"
2011,"Southern","Tainan City","Beimen District",48,"0"
2011,"Southern","Tainan City","Beimen District",49,"0"
2011,"Southern","Tainan City","Beimen District",50,"0"
2011,"Southern","Tainan City","Beimen District",51,"0"
2011,"Southern","Tainan City","Beimen District",52,"0"
2012,"Southern","Tainan City","Beimen District",1,"0"
2012,"Southern","Tainan City","Beimen District",2,"0"
2012,"Southern","Tainan City","Beimen District",3,"0"
2012,"Southern","Tainan City","Beimen District",4,"0"
2012,"Southern","Tainan City","Beimen District",5,"0"
2012,"Southern","Tainan City","Beimen District",6,"0"
2012,"Southern","Tainan City","Beimen District",7,"0"
2012,"Southern","Tainan City","Beimen District",8,"0"
2012,"Southern","Tainan City","Beimen District",9,"0"
2012,"Southern","Tainan City","Beimen District",10,"0"
2012,"Southern","Tainan City","Beimen District",11,"0"
2012,"Southern","Tainan City","Beimen District",12,"0"
2012,"Southern","Tainan City","Beimen District",13,"0"
2012,"Southern","Tainan City","Beimen District",14,"0"
2012,"Southern","Tainan City","Beimen District",15,"0"
2012,"Southern","Tainan City","Beimen District",16,"0"
2012,"Southern","Tainan City","Beimen District",17,"0"
2012,"Southern","Tainan City","Beimen District",18,"0"
2012,"Southern","Tainan City","Beimen District",19,"0"
2012,"Southern","Tainan City","Beimen District",20,"0"
2012,"Southern","Tainan City","Beimen District",21,"0"
2012,"Southern","Tainan City","Beimen District",22,"0"
2012,"Southern","Tainan City","Beimen District",23,"0"
2012,"Southern","Tainan City","Beimen District",24,"0"
2012,"Southern","Tainan City","Beimen District",25,"0"
2012,"Southern","Tainan City","Beimen District",26,"0"
2012,"Southern","Tainan City","Beimen District",27,"0"
2012,"Southern","Tainan City","Beimen District",28,"0"
2012,"Southern","Tainan City","Beimen District",29,"0"
2012,"Southern","Tainan City","Beimen District",30,"0"
2012,"Southern","Tainan City","Beimen District",31,"0"
2012,"Southern","Tainan City","Beimen District",32,"0"
2012,"Southern","Tainan City","Beimen District",33,"0"
2012,"Southern","Tainan City","Beimen District",34,"0"
2012,"Southern","Tainan City","Beimen District",35,"0"
2012,"Southern","Tainan City","Beimen District",36,"0"
2012,"Southern","Tainan City","Beimen District",37,"0"
2012,"Southern","Tainan City","Beimen District",38,"0"
2012,"Southern","Tainan City","Beimen District",39,"0"
2012,"Southern","Tainan City","Beimen District",40,"0"
2012,"Southern","Tainan City","Beimen District",41,"0"
2012,"Southern","Tainan City","Beimen District",42,"0"
2012,"Southern","Tainan City","Beimen District",43,"0"
2012,"Southern","Tainan City","Beimen District",44,"0"
2012,"Southern","Tainan City","Beimen District",45,"0"
2012,"Southern","Tainan City","Beimen District",46,"0"
2012,"Southern","Tainan City","Beimen District",47,"0"
2012,"Southern","Tainan City","Beimen District",48,"0"
2012,"Southern","Tainan City","Beimen District",49,"0"
2012,"Southern","Tainan City","Beimen District",50,"0"
2012,"Southern","Tainan City","Beimen District",51,"0"
2012,"Southern","Tainan City","Beimen District",52,"0"
2013,"Southern","Tainan City","Beimen District",1,"0"
2013,"Southern","Tainan City","Beimen District",2,"0"
2013,"Southern","Tainan City","Beimen District",3,"0"
2013,"Southern","Tainan City","Beimen District",4,"0"
2013,"Southern","Tainan City","Beimen District",5,"0"
2013,"Southern","Tainan City","Beimen District",6,"0"
2013,"Southern","Tainan City","Beimen District",7,"0"
2013,"Southern","Tainan City","Beimen District",8,"0"
2013,"Southern","Tainan City","Beimen District",9,"0"
2013,"Southern","Tainan City","Beimen District",10,"0"
2013,"Southern","Tainan City","Beimen District",11,"0"
2013,"Southern","Tainan City","Beimen District",12,"0"
2013,"Southern","Tainan City","Beimen District",13,"0"
2013,"Southern","Tainan City","Beimen District",14,"0"
2013,"Southern","Tainan City","Beimen District",15,"0"
2013,"Southern","Tainan City","Beimen District",16,"0"
2013,"Southern","Tainan City","Beimen District",17,"0"
2013,"Southern","Tainan City","Beimen District",18,"0"
2013,"Southern","Tainan City","Beimen District",19,"0"
2013,"Southern","Tainan City","Beimen District",20,"0"
2013,"Southern","Tainan City","Beimen District",21,"0"
2013,"Southern","Tainan City","Beimen District",22,"0"
2013,"Southern","Tainan City","Beimen District",23,"0"
2013,"Southern","Tainan City","Beimen District",24,"0"
2013,"Southern","Tainan City","Beimen District",25,"0"
2013,"Southern","Tainan City","Beimen District",26,"0"
2013,"Southern","Tainan City","Beimen District",27,"0"
2013,"Southern","Tainan City","Beimen District",28,"0"
2013,"Southern","Tainan City","Beimen District",29,"0"
2013,"Southern","Tainan City","Beimen District",30,"0"
2013,"Southern","Tainan City","Beimen District",31,"0"
2013,"Southern","Tainan City","Beimen District",32,"0"
2013,"Southern","Tainan City","Beimen District",33,"0"
2013,"Southern","Tainan City","Beimen District",34,"0"
2013,"Southern","Tainan City","Beimen District",35,"0"
2013,"Southern","Tainan City","Beimen District",36,"0"
2013,"Southern","Tainan City","Beimen District",37,"0"
2013,"Southern","Tainan City","Beimen District",38,"0"
2013,"Southern","Tainan City","Beimen District",39,"0"
2013,"Southern","Tainan City","Beimen District",40,"0"
2013,"Southern","Tainan City","Beimen District",41,"0"
2013,"Southern","Tainan City","Beimen District",42,"0"
2013,"Southern","Tainan City","Beimen District",43,"0"
2013,"Southern","Tainan City","Beimen District",44,"0"
2013,"Southern","Tainan City","Beimen District",45,"0"
2013,"Southern","Tainan City","Beimen District",46,"0"
2013,"Southern","Tainan City","Beimen District",47,"0"
2013,"Southern","Tainan City","Beimen District",48,"0"
2013,"Southern","Tainan City","Beimen District",49,"0"
2013,"Southern","Tainan City","Beimen District",50,"0"
2013,"Southern","Tainan City","Beimen District",51,"0"
2013,"Southern","Tainan City","Beimen District",52,"0"
2014,"Southern","Tainan City","Beimen District",1,"0"
2014,"Southern","Tainan City","Beimen District",2,"0"
2014,"Southern","Tainan City","Beimen District",3,"0"
2014,"Southern","Tainan City","Beimen District",4,"0"
2014,"Southern","Tainan City","Beimen District",5,"0"
2014,"Southern","Tainan City","Beimen District",6,"0"
2014,"Southern","Tainan City","Beimen District",7,"0"
2014,"Southern","Tainan City","Beimen District",8,"0"
2014,"Southern","Tainan City","Beimen District",9,"0"
2014,"Southern","Tainan City","Beimen District",10,"0"
2014,"Southern","Tainan City","Beimen District",11,"0"
2014,"Southern","Tainan City","Beimen District",12,"0"
2014,"Southern","Tainan City","Beimen District",13,"0"
2014,"Southern","Tainan City","Beimen District",14,"0"
2014,"Southern","Tainan City","Beimen District",15,"0"
2014,"Southern","Tainan City","Beimen District",16,"0"
2014,"Southern","Tainan City","Beimen District",17,"0"
2014,"Southern","Tainan City","Beimen District",18,"0"
2014,"Southern","Tainan City","Beimen District",19,"0"
2014,"Southern","Tainan City","Beimen District",20,"0"
2014,"Southern","Tainan City","Beimen District",21,"0"
2014,"Southern","Tainan City","Beimen District",22,"0"
2014,"Southern","Tainan City","Beimen District",23,"0"
2014,"Southern","Tainan City","Beimen District",24,"0"
2014,"Southern","Tainan City","Beimen District",25,"0"
2014,"Southern","Tainan City","Beimen District",26,"0"
2014,"Southern","Tainan City","Beimen District",27,"0"
2014,"Southern","Tainan City","Beimen District",28,"0"
2014,"Southern","Tainan City","Beimen District",29,"0"
2014,"Southern","Tainan City","Beimen District",30,"0"
2014,"Southern","Tainan City","Beimen District",31,"0"
2014,"Southern","Tainan City","Beimen District",32,"0"
2014,"Southern","Tainan City","Beimen District",33,"0"
2014,"Southern","Tainan City","Beimen District",34,"0"
2014,"Southern","Tainan City","Beimen District",35,"0"
2014,"Southern","Tainan City","Beimen District",36,"0"
2014,"Southern","Tainan City","Beimen District",37,"0"
2014,"Southern","Tainan City","Beimen District",38,"0"
2014,"Southern","Tainan City","Beimen District",39,"0"
2014,"Southern","Tainan City","Beimen District",40,"0"
2014,"Southern","Tainan City","Beimen District",41,"0"
2014,"Southern","Tainan City","Beimen District",42,"0"
2014,"Southern","Tainan City","Beimen District",43,"0"
2014,"Southern","Tainan City","Beimen District",44,"0"
2014,"Southern","Tainan City","Beimen District",45,"0"
2014,"Southern","Tainan City","Beimen District",46,"0"
2014,"Southern","Tainan City","Beimen District",47,"0"
2014,"Southern","Tainan City","Beimen District",48,"0"
2014,"Southern","Tainan City","Beimen District",49,"0"
2014,"Southern","Tainan City","Beimen District",50,"0"
2014,"Southern","Tainan City","Beimen District",51,"0"
2014,"Southern","Tainan City","Beimen District",52,"0"
2014,"Southern","Tainan City","Beimen District",53,"0"
2015,"Southern","Tainan City","Beimen District",1,"0"
2015,"Southern","Tainan City","Beimen District",2,"0"
2015,"Southern","Tainan City","Beimen District",3,"0"
2015,"Southern","Tainan City","Beimen District",4,"0"
2015,"Southern","Tainan City","Beimen District",5,"0"
2015,"Southern","Tainan City","Beimen District",6,"0"
2015,"Southern","Tainan City","Beimen District",7,"0"
2015,"Southern","Tainan City","Beimen District",8,"0"
2015,"Southern","Tainan City","Beimen District",9,"0"
2015,"Southern","Tainan City","Beimen District",10,"0"
2015,"Southern","Tainan City","Beimen District",11,"0"
2015,"Southern","Tainan City","Beimen District",12,"0"
2015,"Southern","Tainan City","Beimen District",13,"0"
2015,"Southern","Tainan City","Beimen District",14,"0"
2015,"Southern","Tainan City","Beimen District",15,"0"
2015,"Southern","Tainan City","Beimen District",16,"0"
2015,"Southern","Tainan City","Beimen District",17,"0"
2015,"Southern","Tainan City","Beimen District",18,"0"
2015,"Southern","Tainan City","Beimen District",19,"0"
2015,"Southern","Tainan City","Beimen District",20,"0"
2015,"Southern","Tainan City","Beimen District",21,"0"
2015,"Southern","Tainan City","Beimen District",22,"0"
2015,"Southern","Tainan City","Beimen District",23,"0"
2015,"Southern","Tainan City","Beimen District",24,"0"
2015,"Southern","Tainan City","Beimen District",25,"0"
2015,"Southern","Tainan City","Beimen District",26,"0"
2015,"Southern","Tainan City","Beimen District",27,"0"
2015,"Southern","Tainan City","Beimen District",28,"0"
2015,"Southern","Tainan City","Beimen District",29,"0"
2015,"Southern","Tainan City","Beimen District",30,"0"
2015,"Southern","Tainan City","Beimen District",31,"0"
2015,"Southern","Tainan City","Beimen District",32,"0"
2015,"Southern","Tainan City","Beimen District",33,"0"
2015,"Southern","Tainan City","Beimen District",34,"0"
2015,"Southern","Tainan City","Beimen District",35,"0"
2015,"Southern","Tainan City","Beimen District",36,"0"
2015,"Southern","Tainan City","Beimen District",37,"0"
2015,"Southern","Tainan City","Beimen District",38,"0"
2015,"Southern","Tainan City","Beimen District",39,"0"
2015,"Southern","Tainan City","Beimen District",40,"0"
2015,"Southern","Tainan City","Beimen District",41,"0"
2015,"Southern","Tainan City","Beimen District",42,"0"
2015,"Southern","Tainan City","Beimen District",43,"0"
2015,"Southern","Tainan City","Beimen District",44,"0"
2015,"Southern","Tainan City","Beimen District",45,"0"
2015,"Southern","Tainan City","Beimen District",46,"0"
2015,"Southern","Tainan City","Beimen District",47,"0"
2015,"Southern","Tainan City","Beimen District",48,"0"
2015,"Southern","Tainan City","Beimen District",49,"0"
2015,"Southern","Tainan City","Beimen District",50,"0"
2015,"Southern","Tainan City","Beimen District",51,"0"
2015,"Southern","Tainan City","Beimen District",52,"0"
2016,"Southern","Tainan City","Beimen District",1,"0"
2016,"Southern","Tainan City","Beimen District",2,"0"
2016,"Southern","Tainan City","Beimen District",3,"0"
2016,"Southern","Tainan City","Beimen District",4,"0"
2016,"Southern","Tainan City","Beimen District",5,"0"
2016,"Southern","Tainan City","Beimen District",6,"0"
2016,"Southern","Tainan City","Beimen District",7,"0"
2016,"Southern","Tainan City","Beimen District",8,"0"
2016,"Southern","Tainan City","Beimen District",9,"0"
2016,"Southern","Tainan City","Beimen District",10,"0"
2016,"Southern","Tainan City","Beimen District",11,"0"
2016,"Southern","Tainan City","Beimen District",12,"0"
2016,"Southern","Tainan City","Beimen District",13,"0"
2016,"Southern","Tainan City","Beimen District",14,"0"
2016,"Southern","Tainan City","Beimen District",15,"0"
2016,"Southern","Tainan City","Beimen District",16,"0"
2016,"Southern","Tainan City","Beimen District",17,"0"
2016,"Southern","Tainan City","Beimen District",18,"0"
2016,"Southern","Tainan City","Beimen District",19,"0"
2016,"Southern","Tainan City","Beimen District",20,"0"
2016,"Southern","Tainan City","Beimen District",21,"0"
2016,"Southern","Tainan City","Beimen District",22,"0"
2016,"Southern","Tainan City","Beimen District",23,"0"
2016,"Southern","Tainan City","Beimen District",24,"0"
2016,"Southern","Tainan City","Beimen District",25,"0"
2016,"Southern","Tainan City","Beimen District",26,"0"
2016,"Southern","Tainan City","Beimen District",27,"0"
2016,"Southern","Tainan City","Beimen District",28,"0"
2016,"Southern","Tainan City","Beimen District",29,"0"
2016,"Southern","Tainan City","Beimen District",30,"0"
2016,"Southern","Tainan City","Beimen District",31,"0"
2016,"Southern","Tainan City","Beimen District",32,"0"
2016,"Southern","Tainan City","Beimen District",33,"0"
2016,"Southern","Tainan City","Beimen District",34,"0"
2016,"Southern","Tainan City","Beimen District",35,"0"
2016,"Southern","Tainan City","Beimen District",36,"0"
2016,"Southern","Tainan City","Beimen District",37,"0"
2016,"Southern","Tainan City","Beimen District",38,"0"
2016,"Southern","Tainan City","Beimen District",39,"0"
2016,"Southern","Tainan City","Beimen District",40,"0"
2016,"Southern","Tainan City","Beimen District",41,"0"
2016,"Southern","Tainan City","Beimen District",42,"0"
2016,"Southern","Tainan City","Beimen District",43,"0"
2016,"Southern","Tainan City","Beimen District",44,"0"
2016,"Southern","Tainan City","Beimen District",45,"0"
2016,"Southern","Tainan City","Beimen District",46,"0"
2016,"Southern","Tainan City","Beimen District",47,"0"
2016,"Southern","Tainan City","Beimen District",48,"0"
2016,"Southern","Tainan City","Beimen District",49,"0"
2016,"Southern","Tainan City","Beimen District",50,"0"
2016,"Southern","Tainan City","Beimen District",51,"0"
2016,"Southern","Tainan City","Beimen District",52,"0"
2017,"Southern","Tainan City","Beimen District",1,"0"
2017,"Southern","Tainan City","Beimen District",2,"0"
2017,"Southern","Tainan City","Beimen District",3,"0"
2017,"Southern","Tainan City","Beimen District",4,"0"
2017,"Southern","Tainan City","Beimen District",5,"0"
2017,"Southern","Tainan City","Beimen District",6,"0"
2017,"Southern","Tainan City","Beimen District",7,"0"
2017,"Southern","Tainan City","Beimen District",8,"0"
2017,"Southern","Tainan City","Beimen District",9,"0"
2017,"Southern","Tainan City","Beimen District",10,"0"
2017,"Southern","Tainan City","Beimen District",11,"0"
2017,"Southern","Tainan City","Beimen District",12,"0"
2017,"Southern","Tainan City","Beimen District",13,"0"
2017,"Southern","Tainan City","Beimen District",14,"0"
2017,"Southern","Tainan City","Beimen District",15,"0"
2017,"Southern","Tainan City","Beimen District",16,"0"
2017,"Southern","Tainan City","Beimen District",17,"0"
2017,"Southern","Tainan City","Beimen District",18,"0"
2017,"Southern","Tainan City","Beimen District",19,"0"
2017,"Southern","Tainan City","Beimen District",20,"0"
2017,"Southern","Tainan City","Beimen District",21,"0"
2017,"Southern","Tainan City","Beimen District",22,"0"
2017,"Southern","Tainan City","Beimen District",23,"0"
2017,"Southern","Tainan City","Beimen District",24,"0"
2017,"Southern","Tainan City","Beimen District",25,"0"
2017,"Southern","Tainan City","Beimen District",26,"0"
2017,"Southern","Tainan City","Beimen District",27,"0"
2017,"Southern","Tainan City","Beimen District",28,"0"
2017,"Southern","Tainan City","Beimen District",29,"0"
2017,"Southern","Tainan City","Beimen District",30,"0"
2017,"Southern","Tainan City","Beimen District",31,"0"
2017,"Southern","Tainan City","Beimen District",32,"0"
2017,"Southern","Tainan City","Beimen District",33,"0"
