"year","area","city","town","week","cases"
2006,"Kaoping","Pingtung County","Ligang Township",42,"0"
2006,"Kaoping","Pingtung County","Ligang Township",43,"0"
2006,"Kaoping","Pingtung County","Ligang Township",44,"0"
2006,"Kaoping","Pingtung County","Ligang Township",45,"0"
2006,"Kaoping","Pingtung County","Ligang Township",46,"0"
2006,"Kaoping","Pingtung County","Ligang Township",47,"0"
2006,"Kaoping","Pingtung County","Ligang Township",48,"0"
2006,"Kaoping","Pingtung County","Ligang Township",49,"0"
2006,"Kaoping","Pingtung County","Ligang Township",50,"0"
2006,"Kaoping","Pingtung County","Ligang Township",51,"0"
2006,"Kaoping","Pingtung County","Ligang Township",52,"0"
2006,"Kaoping","Pingtung County","Ligang Township",53,"0"
2007,"Kaoping","Pingtung County","Ligang Township",1,"0"
2007,"Kaoping","Pingtung County","Ligang Township",2,"0"
2007,"Kaoping","Pingtung County","Ligang Township",3,"0"
2007,"Kaoping","Pingtung County","Ligang Township",4,"0"
2007,"Kaoping","Pingtung County","Ligang Township",5,"0"
2007,"Kaoping","Pingtung County","Ligang Township",6,"0"
2007,"Kaoping","Pingtung County","Ligang Township",7,"0"
2007,"Kaoping","Pingtung County","Ligang Township",8,"0"
2007,"Kaoping","Pingtung County","Ligang Township",9,"0"
2007,"Kaoping","Pingtung County","Ligang Township",10,"0"
2007,"Kaoping","Pingtung County","Ligang Township",11,"0"
2007,"Kaoping","Pingtung County","Ligang Township",12,"0"
2007,"Kaoping","Pingtung County","Ligang Township",13,"0"
2007,"Kaoping","Pingtung County","Ligang Township",14,"0"
2007,"Kaoping","Pingtung County","Ligang Township",15,"0"
2007,"Kaoping","Pingtung County","Ligang Township",16,"0"
2007,"Kaoping","Pingtung County","Ligang Township",17,"0"
2007,"Kaoping","Pingtung County","Ligang Township",18,"0"
2007,"Kaoping","Pingtung County","Ligang Township",19,"0"
2007,"Kaoping","Pingtung County","Ligang Township",20,"0"
2007,"Kaoping","Pingtung County","Ligang Township",21,"0"
2007,"Kaoping","Pingtung County","Ligang Township",22,"0"
2007,"Kaoping","Pingtung County","Ligang Township",23,"0"
2007,"Kaoping","Pingtung County","Ligang Township",24,"0"
2007,"Kaoping","Pingtung County","Ligang Township",25,"0"
2007,"Kaoping","Pingtung County","Ligang Township",26,"0"
2007,"Kaoping","Pingtung County","Ligang Township",27,"0"
2007,"Kaoping","Pingtung County","Ligang Township",28,"0"
2007,"Kaoping","Pingtung County","Ligang Township",29,"0"
2007,"Kaoping","Pingtung County","Ligang Township",30,"0"
2007,"Kaoping","Pingtung County","Ligang Township",31,"0"
2007,"Kaoping","Pingtung County","Ligang Township",32,"0"
2007,"Kaoping","Pingtung County","Ligang Township",33,"0"
2007,"Kaoping","Pingtung County","Ligang Township",34,"0"
2007,"Kaoping","Pingtung County","Ligang Township",35,"0"
2007,"Kaoping","Pingtung County","Ligang Township",36,"0"
2007,"Kaoping","Pingtung County","Ligang Township",37,"0"
2007,"Kaoping","Pingtung County","Ligang Township",38,"0"
2007,"Kaoping","Pingtung County","Ligang Township",39,"0"
2007,"Kaoping","Pingtung County","Ligang Township",40,"0"
2007,"Kaoping","Pingtung County","Ligang Township",41,"0"
2007,"Kaoping","Pingtung County","Ligang Township",42,"0"
2007,"Kaoping","Pingtung County","Ligang Township",43,"0"
2007,"Kaoping","Pingtung County","Ligang Township",44,"0"
2007,"Kaoping","Pingtung County","Ligang Township",45,"0"
2007,"Kaoping","Pingtung County","Ligang Township",46,"0"
2007,"Kaoping","Pingtung County","Ligang Township",47,"0"
2007,"Kaoping","Pingtung County","Ligang Township",48,"0"
2007,"Kaoping","Pingtung County","Ligang Township",49,"0"
2007,"Kaoping","Pingtung County","Ligang Township",50,"0"
2007,"Kaoping","Pingtung County","Ligang Township",51,"0"
2007,"Kaoping","Pingtung County","Ligang Township",52,"0"
2007,"Kaoping","Pingtung County","Ligang Township",53,"0"
2008,"Kaoping","Pingtung County","Ligang Township",1,"0"
2008,"Kaoping","Pingtung County","Ligang Township",2,"0"
2008,"Kaoping","Pingtung County","Ligang Township",3,"0"
2008,"Kaoping","Pingtung County","Ligang Township",4,"0"
2008,"Kaoping","Pingtung County","Ligang Township",5,"0"
2008,"Kaoping","Pingtung County","Ligang Township",6,"0"
2008,"Kaoping","Pingtung County","Ligang Township",7,"0"
2008,"Kaoping","Pingtung County","Ligang Township",8,"0"
2008,"Kaoping","Pingtung County","Ligang Township",9,"0"
2008,"Kaoping","Pingtung County","Ligang Township",10,"0"
2008,"Kaoping","Pingtung County","Ligang Township",11,"0"
2008,"Kaoping","Pingtung County","Ligang Township",12,"0"
2008,"Kaoping","Pingtung County","Ligang Township",13,"0"
2008,"Kaoping","Pingtung County","Ligang Township",14,"0"
2008,"Kaoping","Pingtung County","Ligang Township",15,"0"
2008,"Kaoping","Pingtung County","Ligang Township",16,"0"
2008,"Kaoping","Pingtung County","Ligang Township",17,"0"
2008,"Kaoping","Pingtung County","Ligang Township",18,"0"
2008,"Kaoping","Pingtung County","Ligang Township",19,"0"
2008,"Kaoping","Pingtung County","Ligang Township",20,"0"
2008,"Kaoping","Pingtung County","Ligang Township",21,"0"
2008,"Kaoping","Pingtung County","Ligang Township",22,"0"
2008,"Kaoping","Pingtung County","Ligang Township",23,"0"
2008,"Kaoping","Pingtung County","Ligang Township",24,"0"
2008,"Kaoping","Pingtung County","Ligang Township",25,"0"
2008,"Kaoping","Pingtung County","Ligang Township",26,"0"
2008,"Kaoping","Pingtung County","Ligang Township",27,"0"
2008,"Kaoping","Pingtung County","Ligang Township",28,"0"
2008,"Kaoping","Pingtung County","Ligang Township",29,"0"
2008,"Kaoping","Pingtung County","Ligang Township",30,"0"
2008,"Kaoping","Pingtung County","Ligang Township",31,"0"
2008,"Kaoping","Pingtung County","Ligang Township",32,"0"
2008,"Kaoping","Pingtung County","Ligang Township",33,"0"
2008,"Kaoping","Pingtung County","Ligang Township",34,"0"
2008,"Kaoping","Pingtung County","Ligang Township",35,"0"
2008,"Kaoping","Pingtung County","Ligang Township",36,"0"
2008,"Kaoping","Pingtung County","Ligang Township",37,"0"
2008,"Kaoping","Pingtung County","Ligang Township",38,"0"
2008,"Kaoping","Pingtung County","Ligang Township",39,"0"
2008,"Kaoping","Pingtung County","Ligang Township",40,"0"
2008,"Kaoping","Pingtung County","Ligang Township",41,"0"
2008,"Kaoping","Pingtung County","Ligang Township",42,"0"
2008,"Kaoping","Pingtung County","Ligang Township",43,"0"
2008,"Kaoping","Pingtung County","Ligang Township",44,"0"
2008,"Kaoping","Pingtung County","Ligang Township",45,"0"
2008,"Kaoping","Pingtung County","Ligang Township",46,"0"
2008,"Kaoping","Pingtung County","Ligang Township",47,"0"
2008,"Kaoping","Pingtung County","Ligang Township",48,"0"
2008,"Kaoping","Pingtung County","Ligang Township",49,"0"
2008,"Kaoping","Pingtung County","Ligang Township",50,"0"
2008,"Kaoping","Pingtung County","Ligang Township",51,"0"
2008,"Kaoping","Pingtung County","Ligang Township",52,"0"
2008,"Kaoping","Pingtung County","Ligang Township",53,"0"
2009,"Kaoping","Pingtung County","Ligang Township",1,"0"
2009,"Kaoping","Pingtung County","Ligang Township",2,"0"
2009,"Kaoping","Pingtung County","Ligang Township",3,"0"
2009,"Kaoping","Pingtung County","Ligang Township",4,"0"
2009,"Kaoping","Pingtung County","Ligang Township",5,"0"
2009,"Kaoping","Pingtung County","Ligang Township",6,"0"
2009,"Kaoping","Pingtung County","Ligang Township",7,"0"
2009,"Kaoping","Pingtung County","Ligang Township",8,"0"
2009,"Kaoping","Pingtung County","Ligang Township",9,"0"
2009,"Kaoping","Pingtung County","Ligang Township",10,"0"
2009,"Kaoping","Pingtung County","Ligang Township",11,"0"
2009,"Kaoping","Pingtung County","Ligang Township",12,"0"
2009,"Kaoping","Pingtung County","Ligang Township",13,"0"
2009,"Kaoping","Pingtung County","Ligang Township",14,"0"
2009,"Kaoping","Pingtung County","Ligang Township",15,"0"
2009,"Kaoping","Pingtung County","Ligang Township",16,"0"
2009,"Kaoping","Pingtung County","Ligang Township",17,"0"
2009,"Kaoping","Pingtung County","Ligang Township",18,"0"
2009,"Kaoping","Pingtung County","Ligang Township",19,"0"
2009,"Kaoping","Pingtung County","Ligang Township",20,"0"
2009,"Kaoping","Pingtung County","Ligang Township",21,"0"
2009,"Kaoping","Pingtung County","Ligang Township",22,"0"
2009,"Kaoping","Pingtung County","Ligang Township",23,"0"
2009,"Kaoping","Pingtung County","Ligang Township",24,"0"
2009,"Kaoping","Pingtung County","Ligang Township",25,"0"
2009,"Kaoping","Pingtung County","Ligang Township",26,"0"
2009,"Kaoping","Pingtung County","Ligang Township",27,"0"
2009,"Kaoping","Pingtung County","Ligang Township",28,"0"
2009,"Kaoping","Pingtung County","Ligang Township",29,"0"
2009,"Kaoping","Pingtung County","Ligang Township",30,"0"
2009,"Kaoping","Pingtung County","Ligang Township",31,"0"
2009,"Kaoping","Pingtung County","Ligang Township",32,"0"
2009,"Kaoping","Pingtung County","Ligang Township",33,"0"
2009,"Kaoping","Pingtung County","Ligang Township",34,"0"
2009,"Kaoping","Pingtung County","Ligang Township",35,"0"
2009,"Kaoping","Pingtung County","Ligang Township",36,"0"
2009,"Kaoping","Pingtung County","Ligang Township",37,"0"
2009,"Kaoping","Pingtung County","Ligang Township",38,"0"
2009,"Kaoping","Pingtung County","Ligang Township",39,"0"
2009,"Kaoping","Pingtung County","Ligang Township",40,"0"
2009,"Kaoping","Pingtung County","Ligang Township",41,"1"
2009,"Kaoping","Pingtung County","Ligang Township",42,"0"
2009,"Kaoping","Pingtung County","Ligang Township",43,"0"
2009,"Kaoping","Pingtung County","Ligang Township",44,"0"
2009,"Kaoping","Pingtung County","Ligang Township",45,"0"
2009,"Kaoping","Pingtung County","Ligang Township",46,"0"
2009,"Kaoping","Pingtung County","Ligang Township",47,"0"
2009,"Kaoping","Pingtung County","Ligang Township",48,"0"
2009,"Kaoping","Pingtung County","Ligang Township",49,"0"
2009,"Kaoping","Pingtung County","Ligang Township",50,"0"
2009,"Kaoping","Pingtung County","Ligang Township",51,"1"
2009,"Kaoping","Pingtung County","Ligang Township",52,"0"
2009,"Kaoping","Pingtung County","Ligang Township",53,"0"
2010,"Kaoping","Pingtung County","Ligang Township",1,"0"
2010,"Kaoping","Pingtung County","Ligang Township",2,"0"
2010,"Kaoping","Pingtung County","Ligang Township",3,"0"
2010,"Kaoping","Pingtung County","Ligang Township",4,"0"
2010,"Kaoping","Pingtung County","Ligang Township",5,"0"
2010,"Kaoping","Pingtung County","Ligang Township",6,"0"
2010,"Kaoping","Pingtung County","Ligang Township",7,"0"
2010,"Kaoping","Pingtung County","Ligang Township",8,"0"
2010,"Kaoping","Pingtung County","Ligang Township",9,"0"
2010,"Kaoping","Pingtung County","Ligang Township",10,"0"
2010,"Kaoping","Pingtung County","Ligang Township",11,"0"
2010,"Kaoping","Pingtung County","Ligang Township",12,"0"
2010,"Kaoping","Pingtung County","Ligang Township",13,"0"
2010,"Kaoping","Pingtung County","Ligang Township",14,"0"
2010,"Kaoping","Pingtung County","Ligang Township",15,"0"
2010,"Kaoping","Pingtung County","Ligang Township",16,"0"
2010,"Kaoping","Pingtung County","Ligang Township",17,"0"
2010,"Kaoping","Pingtung County","Ligang Township",18,"0"
2010,"Kaoping","Pingtung County","Ligang Township",19,"0"
2010,"Kaoping","Pingtung County","Ligang Township",20,"0"
2010,"Kaoping","Pingtung County","Ligang Township",21,"0"
2010,"Kaoping","Pingtung County","Ligang Township",22,"0"
2010,"Kaoping","Pingtung County","Ligang Township",23,"0"
2010,"Kaoping","Pingtung County","Ligang Township",24,"0"
2010,"Kaoping","Pingtung County","Ligang Township",25,"0"
2010,"Kaoping","Pingtung County","Ligang Township",26,"0"
2010,"Kaoping","Pingtung County","Ligang Township",27,"0"
2010,"Kaoping","Pingtung County","Ligang Township",28,"0"
2010,"Kaoping","Pingtung County","Ligang Township",29,"0"
2010,"Kaoping","Pingtung County","Ligang Township",30,"0"
2010,"Kaoping","Pingtung County","Ligang Township",31,"0"
2010,"Kaoping","Pingtung County","Ligang Township",32,"0"
2010,"Kaoping","Pingtung County","Ligang Township",33,"0"
2010,"Kaoping","Pingtung County","Ligang Township",34,"0"
2010,"Kaoping","Pingtung County","Ligang Township",35,"0"
2010,"Kaoping","Pingtung County","Ligang Township",36,"0"
2010,"Kaoping","Pingtung County","Ligang Township",37,"0"
2010,"Kaoping","Pingtung County","Ligang Township",38,"0"
2010,"Kaoping","Pingtung County","Ligang Township",39,"0"
2010,"Kaoping","Pingtung County","Ligang Township",40,"0"
2010,"Kaoping","Pingtung County","Ligang Township",41,"0"
2010,"Kaoping","Pingtung County","Ligang Township",42,"0"
2010,"Kaoping","Pingtung County","Ligang Township",43,"0"
2010,"Kaoping","Pingtung County","Ligang Township",44,"0"
2010,"Kaoping","Pingtung County","Ligang Township",45,"0"
2010,"Kaoping","Pingtung County","Ligang Township",46,"0"
2010,"Kaoping","Pingtung County","Ligang Township",47,"0"
2010,"Kaoping","Pingtung County","Ligang Township",48,"0"
2010,"Kaoping","Pingtung County","Ligang Township",49,"0"
2010,"Kaoping","Pingtung County","Ligang Township",50,"0"
2010,"Kaoping","Pingtung County","Ligang Township",51,"0"
2010,"Kaoping","Pingtung County","Ligang Township",52,"0"
2011,"Kaoping","Pingtung County","Ligang Township",1,"0"
2011,"Kaoping","Pingtung County","Ligang Township",2,"0"
2011,"Kaoping","Pingtung County","Ligang Township",3,"0"
2011,"Kaoping","Pingtung County","Ligang Township",4,"0"
2011,"Kaoping","Pingtung County","Ligang Township",5,"0"
2011,"Kaoping","Pingtung County","Ligang Township",6,"0"
2011,"Kaoping","Pingtung County","Ligang Township",7,"0"
2011,"Kaoping","Pingtung County","Ligang Township",8,"0"
2011,"Kaoping","Pingtung County","Ligang Township",9,"0"
2011,"Kaoping","Pingtung County","Ligang Township",10,"0"
2011,"Kaoping","Pingtung County","Ligang Township",11,"0"
2011,"Kaoping","Pingtung County","Ligang Township",12,"0"
2011,"Kaoping","Pingtung County","Ligang Township",13,"0"
2011,"Kaoping","Pingtung County","Ligang Township",14,"0"
2011,"Kaoping","Pingtung County","Ligang Township",15,"0"
2011,"Kaoping","Pingtung County","Ligang Township",16,"0"
2011,"Kaoping","Pingtung County","Ligang Township",17,"0"
2011,"Kaoping","Pingtung County","Ligang Township",18,"0"
2011,"Kaoping","Pingtung County","Ligang Township",19,"0"
2011,"Kaoping","Pingtung County","Ligang Township",20,"0"
2011,"Kaoping","Pingtung County","Ligang Township",21,"0"
2011,"Kaoping","Pingtung County","Ligang Township",22,"0"
2011,"Kaoping","Pingtung County","Ligang Township",23,"0"
2011,"Kaoping","Pingtung County","Ligang Township",24,"0"
2011,"Kaoping","Pingtung County","Ligang Township",25,"0"
2011,"Kaoping","Pingtung County","Ligang Township",26,"0"
2011,"Kaoping","Pingtung County","Ligang Township",27,"0"
2011,"Kaoping","Pingtung County","Ligang Township",28,"0"
2011,"Kaoping","Pingtung County","Ligang Township",29,"0"
2011,"Kaoping","Pingtung County","Ligang Township",30,"0"
2011,"Kaoping","Pingtung County","Ligang Township",31,"0"
2011,"Kaoping","Pingtung County","Ligang Township",32,"0"
2011,"Kaoping","Pingtung County","Ligang Township",33,"0"
2011,"Kaoping","Pingtung County","Ligang Township",34,"0"
2011,"Kaoping","Pingtung County","Ligang Township",35,"0"
2011,"Kaoping","Pingtung County","Ligang Township",36,"0"
2011,"Kaoping","Pingtung County","Ligang Township",37,"0"
2011,"Kaoping","Pingtung County","Ligang Township",38,"0"
2011,"Kaoping","Pingtung County","Ligang Township",39,"0"
2011,"Kaoping","Pingtung County","Ligang Township",40,"0"
2011,"Kaoping","Pingtung County","Ligang Township",41,"0"
2011,"Kaoping","Pingtung County","Ligang Township",42,"0"
2011,"Kaoping","Pingtung County","Ligang Township",43,"0"
2011,"Kaoping","Pingtung County","Ligang Township",44,"0"
2011,"Kaoping","Pingtung County","Ligang Township",45,"0"
2011,"Kaoping","Pingtung County","Ligang Township",46,"0"
2011,"Kaoping","Pingtung County","Ligang Township",47,"0"
2011,"Kaoping","Pingtung County","Ligang Township",48,"0"
2011,"Kaoping","Pingtung County","Ligang Township",49,"0"
2011,"Kaoping","Pingtung County","Ligang Township",50,"0"
2011,"Kaoping","Pingtung County","Ligang Township",51,"0"
2011,"Kaoping","Pingtung County","Ligang Township",52,"0"
2012,"Kaoping","Pingtung County","Ligang Township",1,"0"
2012,"Kaoping","Pingtung County","Ligang Township",2,"0"
2012,"Kaoping","Pingtung County","Ligang Township",3,"0"
2012,"Kaoping","Pingtung County","Ligang Township",4,"0"
2012,"Kaoping","Pingtung County","Ligang Township",5,"0"
2012,"Kaoping","Pingtung County","Ligang Township",6,"0"
2012,"Kaoping","Pingtung County","Ligang Township",7,"0"
2012,"Kaoping","Pingtung County","Ligang Township",8,"0"
2012,"Kaoping","Pingtung County","Ligang Township",9,"0"
2012,"Kaoping","Pingtung County","Ligang Township",10,"0"
2012,"Kaoping","Pingtung County","Ligang Township",11,"0"
2012,"Kaoping","Pingtung County","Ligang Township",12,"0"
2012,"Kaoping","Pingtung County","Ligang Township",13,"0"
2012,"Kaoping","Pingtung County","Ligang Township",14,"0"
2012,"Kaoping","Pingtung County","Ligang Township",15,"0"
2012,"Kaoping","Pingtung County","Ligang Township",16,"0"
2012,"Kaoping","Pingtung County","Ligang Township",17,"0"
2012,"Kaoping","Pingtung County","Ligang Township",18,"0"
2012,"Kaoping","Pingtung County","Ligang Township",19,"0"
2012,"Kaoping","Pingtung County","Ligang Township",20,"0"
2012,"Kaoping","Pingtung County","Ligang Township",21,"0"
2012,"Kaoping","Pingtung County","Ligang Township",22,"0"
2012,"Kaoping","Pingtung County","Ligang Township",23,"0"
2012,"Kaoping","Pingtung County","Ligang Township",24,"0"
2012,"Kaoping","Pingtung County","Ligang Township",25,"0"
2012,"Kaoping","Pingtung County","Ligang Township",26,"0"
2012,"Kaoping","Pingtung County","Ligang Township",27,"0"
2012,"Kaoping","Pingtung County","Ligang Township",28,"0"
2012,"Kaoping","Pingtung County","Ligang Township",29,"0"
2012,"Kaoping","Pingtung County","Ligang Township",30,"0"
2012,"Kaoping","Pingtung County","Ligang Township",31,"0"
2012,"Kaoping","Pingtung County","Ligang Township",32,"0"
2012,"Kaoping","Pingtung County","Ligang Township",33,"0"
2012,"Kaoping","Pingtung County","Ligang Township",34,"0"
2012,"Kaoping","Pingtung County","Ligang Township",35,"0"
2012,"Kaoping","Pingtung County","Ligang Township",36,"0"
2012,"Kaoping","Pingtung County","Ligang Township",37,"0"
2012,"Kaoping","Pingtung County","Ligang Township",38,"0"
2012,"Kaoping","Pingtung County","Ligang Township",39,"0"
2012,"Kaoping","Pingtung County","Ligang Township",40,"0"
2012,"Kaoping","Pingtung County","Ligang Township",41,"0"
2012,"Kaoping","Pingtung County","Ligang Township",42,"0"
2012,"Kaoping","Pingtung County","Ligang Township",43,"0"
2012,"Kaoping","Pingtung County","Ligang Township",44,"0"
2012,"Kaoping","Pingtung County","Ligang Township",45,"0"
2012,"Kaoping","Pingtung County","Ligang Township",46,"0"
2012,"Kaoping","Pingtung County","Ligang Township",47,"0"
2012,"Kaoping","Pingtung County","Ligang Township",48,"0"
2012,"Kaoping","Pingtung County","Ligang Township",49,"0"
2012,"Kaoping","Pingtung County","Ligang Township",50,"0"
2012,"Kaoping","Pingtung County","Ligang Township",51,"0"
2012,"Kaoping","Pingtung County","Ligang Township",52,"0"
2013,"Kaoping","Pingtung County","Ligang Township",1,"0"
2013,"Kaoping","Pingtung County","Ligang Township",2,"0"
2013,"Kaoping","Pingtung County","Ligang Township",3,"0"
2013,"Kaoping","Pingtung County","Ligang Township",4,"0"
2013,"Kaoping","Pingtung County","Ligang Township",5,"0"
2013,"Kaoping","Pingtung County","Ligang Township",6,"0"
2013,"Kaoping","Pingtung County","Ligang Township",7,"0"
2013,"Kaoping","Pingtung County","Ligang Township",8,"0"
2013,"Kaoping","Pingtung County","Ligang Township",9,"0"
2013,"Kaoping","Pingtung County","Ligang Township",10,"0"
2013,"Kaoping","Pingtung County","Ligang Township",11,"0"
2013,"Kaoping","Pingtung County","Ligang Township",12,"0"
2013,"Kaoping","Pingtung County","Ligang Township",13,"0"
2013,"Kaoping","Pingtung County","Ligang Township",14,"0"
2013,"Kaoping","Pingtung County","Ligang Township",15,"0"
2013,"Kaoping","Pingtung County","Ligang Township",16,"0"
2013,"Kaoping","Pingtung County","Ligang Township",17,"0"
2013,"Kaoping","Pingtung County","Ligang Township",18,"0"
2013,"Kaoping","Pingtung County","Ligang Township",19,"0"
2013,"Kaoping","Pingtung County","Ligang Township",20,"0"
2013,"Kaoping","Pingtung County","Ligang Township",21,"0"
2013,"Kaoping","Pingtung County","Ligang Township",22,"0"
2013,"Kaoping","Pingtung County","Ligang Township",23,"0"
2013,"Kaoping","Pingtung County","Ligang Township",24,"0"
2013,"Kaoping","Pingtung County","Ligang Township",25,"0"
2013,"Kaoping","Pingtung County","Ligang Township",26,"0"
2013,"Kaoping","Pingtung County","Ligang Township",27,"0"
2013,"Kaoping","Pingtung County","Ligang Township",28,"0"
2013,"Kaoping","Pingtung County","Ligang Township",29,"0"
2013,"Kaoping","Pingtung County","Ligang Township",30,"0"
2013,"Kaoping","Pingtung County","Ligang Township",31,"0"
2013,"Kaoping","Pingtung County","Ligang Township",32,"0"
2013,"Kaoping","Pingtung County","Ligang Township",33,"0"
2013,"Kaoping","Pingtung County","Ligang Township",34,"0"
2013,"Kaoping","Pingtung County","Ligang Township",35,"0"
2013,"Kaoping","Pingtung County","Ligang Township",36,"0"
2013,"Kaoping","Pingtung County","Ligang Township",37,"0"
2013,"Kaoping","Pingtung County","Ligang Township",38,"0"
2013,"Kaoping","Pingtung County","Ligang Township",39,"0"
2013,"Kaoping","Pingtung County","Ligang Township",40,"0"
2013,"Kaoping","Pingtung County","Ligang Township",41,"0"
2013,"Kaoping","Pingtung County","Ligang Township",42,"1"
2013,"Kaoping","Pingtung County","Ligang Township",43,"0"
2013,"Kaoping","Pingtung County","Ligang Township",44,"0"
2013,"Kaoping","Pingtung County","Ligang Township",45,"0"
2013,"Kaoping","Pingtung County","Ligang Township",46,"0"
2013,"Kaoping","Pingtung County","Ligang Township",47,"0"
2013,"Kaoping","Pingtung County","Ligang Township",48,"0"
2013,"Kaoping","Pingtung County","Ligang Township",49,"1"
2013,"Kaoping","Pingtung County","Ligang Township",50,"0"
2013,"Kaoping","Pingtung County","Ligang Township",51,"0"
2013,"Kaoping","Pingtung County","Ligang Township",52,"0"
2014,"Kaoping","Pingtung County","Ligang Township",1,"0"
2014,"Kaoping","Pingtung County","Ligang Township",2,"0"
2014,"Kaoping","Pingtung County","Ligang Township",3,"0"
2014,"Kaoping","Pingtung County","Ligang Township",4,"0"
2014,"Kaoping","Pingtung County","Ligang Township",5,"0"
2014,"Kaoping","Pingtung County","Ligang Township",6,"0"
2014,"Kaoping","Pingtung County","Ligang Township",7,"0"
2014,"Kaoping","Pingtung County","Ligang Township",8,"0"
2014,"Kaoping","Pingtung County","Ligang Township",9,"0"
2014,"Kaoping","Pingtung County","Ligang Township",10,"0"
2014,"Kaoping","Pingtung County","Ligang Township",11,"0"
2014,"Kaoping","Pingtung County","Ligang Township",12,"0"
2014,"Kaoping","Pingtung County","Ligang Township",13,"0"
2014,"Kaoping","Pingtung County","Ligang Township",14,"0"
2014,"Kaoping","Pingtung County","Ligang Township",15,"0"
2014,"Kaoping","Pingtung County","Ligang Township",16,"0"
2014,"Kaoping","Pingtung County","Ligang Township",17,"0"
2014,"Kaoping","Pingtung County","Ligang Township",18,"0"
2014,"Kaoping","Pingtung County","Ligang Township",19,"0"
2014,"Kaoping","Pingtung County","Ligang Township",20,"0"
2014,"Kaoping","Pingtung County","Ligang Township",21,"0"
2014,"Kaoping","Pingtung County","Ligang Township",22,"0"
2014,"Kaoping","Pingtung County","Ligang Township",23,"0"
2014,"Kaoping","Pingtung County","Ligang Township",24,"0"
2014,"Kaoping","Pingtung County","Ligang Township",25,"0"
2014,"Kaoping","Pingtung County","Ligang Township",26,"0"
2014,"Kaoping","Pingtung County","Ligang Township",27,"0"
2014,"Kaoping","Pingtung County","Ligang Township",28,"0"
2014,"Kaoping","Pingtung County","Ligang Township",29,"0"
2014,"Kaoping","Pingtung County","Ligang Township",30,"0"
2014,"Kaoping","Pingtung County","Ligang Township",31,"0"
2014,"Kaoping","Pingtung County","Ligang Township",32,"0"
2014,"Kaoping","Pingtung County","Ligang Township",33,"1"
2014,"Kaoping","Pingtung County","Ligang Township",34,"0"
2014,"Kaoping","Pingtung County","Ligang Township",35,"0"
2014,"Kaoping","Pingtung County","Ligang Township",36,"0"
2014,"Kaoping","Pingtung County","Ligang Township",37,"0"
2014,"Kaoping","Pingtung County","Ligang Township",38,"0"
2014,"Kaoping","Pingtung County","Ligang Township",39,"0"
2014,"Kaoping","Pingtung County","Ligang Township",40,"0"
2014,"Kaoping","Pingtung County","Ligang Township",41,"0"
2014,"Kaoping","Pingtung County","Ligang Township",42,"0"
2014,"Kaoping","Pingtung County","Ligang Township",43,"1"
2014,"Kaoping","Pingtung County","Ligang Township",44,"1"
2014,"Kaoping","Pingtung County","Ligang Township",45,"0"
2014,"Kaoping","Pingtung County","Ligang Township",46,"0"
2014,"Kaoping","Pingtung County","Ligang Township",47,"0"
2014,"Kaoping","Pingtung County","Ligang Township",48,"0"
2014,"Kaoping","Pingtung County","Ligang Township",49,"0"
2014,"Kaoping","Pingtung County","Ligang Township",50,"0"
2014,"Kaoping","Pingtung County","Ligang Township",51,"0"
2014,"Kaoping","Pingtung County","Ligang Township",52,"0"
2014,"Kaoping","Pingtung County","Ligang Township",53,"0"
2015,"Kaoping","Pingtung County","Ligang Township",1,"0"
2015,"Kaoping","Pingtung County","Ligang Township",2,"0"
2015,"Kaoping","Pingtung County","Ligang Township",3,"0"
2015,"Kaoping","Pingtung County","Ligang Township",4,"0"
2015,"Kaoping","Pingtung County","Ligang Township",5,"0"
2015,"Kaoping","Pingtung County","Ligang Township",6,"0"
2015,"Kaoping","Pingtung County","Ligang Township",7,"0"
2015,"Kaoping","Pingtung County","Ligang Township",8,"0"
2015,"Kaoping","Pingtung County","Ligang Township",9,"0"
2015,"Kaoping","Pingtung County","Ligang Township",10,"0"
2015,"Kaoping","Pingtung County","Ligang Township",11,"0"
2015,"Kaoping","Pingtung County","Ligang Township",12,"0"
2015,"Kaoping","Pingtung County","Ligang Township",13,"0"
2015,"Kaoping","Pingtung County","Ligang Township",14,"0"
2015,"Kaoping","Pingtung County","Ligang Township",15,"0"
2015,"Kaoping","Pingtung County","Ligang Township",16,"0"
2015,"Kaoping","Pingtung County","Ligang Township",17,"0"
2015,"Kaoping","Pingtung County","Ligang Township",18,"0"
2015,"Kaoping","Pingtung County","Ligang Township",19,"0"
2015,"Kaoping","Pingtung County","Ligang Township",20,"0"
2015,"Kaoping","Pingtung County","Ligang Township",21,"0"
2015,"Kaoping","Pingtung County","Ligang Township",22,"0"
2015,"Kaoping","Pingtung County","Ligang Township",23,"0"
2015,"Kaoping","Pingtung County","Ligang Township",24,"0"
2015,"Kaoping","Pingtung County","Ligang Township",25,"0"
2015,"Kaoping","Pingtung County","Ligang Township",26,"0"
2015,"Kaoping","Pingtung County","Ligang Township",27,"0"
2015,"Kaoping","Pingtung County","Ligang Township",28,"0"
2015,"Kaoping","Pingtung County","Ligang Township",29,"0"
2015,"Kaoping","Pingtung County","Ligang Township",30,"0"
2015,"Kaoping","Pingtung County","Ligang Township",31,"0"
2015,"Kaoping","Pingtung County","Ligang Township",32,"0"
2015,"Kaoping","Pingtung County","Ligang Township",33,"0"
2015,"Kaoping","Pingtung County","Ligang Township",34,"0"
