"year","area","city","town","week","cases"
2006,"Kaoping","Pingtung County","Linluo Township",42,"0"
2006,"Kaoping","Pingtung County","Linluo Township",43,"0"
2006,"Kaoping","Pingtung County","Linluo Township",44,"0"
2006,"Kaoping","Pingtung County","Linluo Township",45,"0"
2006,"Kaoping","Pingtung County","Linluo Township",46,"0"
2006,"Kaoping","Pingtung County","Linluo Township",47,"0"
2006,"Kaoping","Pingtung County","Linluo Township",48,"0"
2006,"Kaoping","Pingtung County","Linluo Township",49,"0"
2006,"Kaoping","Pingtung County","Linluo Township",50,"0"
2006,"Kaoping","Pingtung County","Linluo Township",51,"0"
2006,"Kaoping","Pingtung County","Linluo Township",52,"0"
2006,"Kaoping","Pingtung County","Linluo Township",53,"0"
2007,"Kaoping","Pingtung County","Linluo Township",1,"0"
2007,"Kaoping","Pingtung County","Linluo Township",2,"0"
2007,"Kaoping","Pingtung County","Linluo Township",3,"0"
2007,"Kaoping","Pingtung County","Linluo Township",4,"0"
2007,"Kaoping","Pingtung County","Linluo Township",5,"0"
2007,"Kaoping","Pingtung County","Linluo Township",6,"0"
2007,"Kaoping","Pingtung County","Linluo Township",7,"0"
2007,"Kaoping","Pingtung County","Linluo Township",8,"0"
2007,"Kaoping","Pingtung County","Linluo Township",9,"0"
2007,"Kaoping","Pingtung County","Linluo Township",10,"0"
2007,"Kaoping","Pingtung County","Linluo Township",11,"0"
2007,"Kaoping","Pingtung County","Linluo Township",12,"0"
2007,"Kaoping","Pingtung County","Linluo Township",13,"0"
2007,"Kaoping","Pingtung County","Linluo Township",14,"0"
2007,"Kaoping","Pingtung County","Linluo Township",15,"0"
2007,"Kaoping","Pingtung County","Linluo Township",16,"0"
2007,"Kaoping","Pingtung County","Linluo Township",17,"0"
2007,"Kaoping","Pingtung County","Linluo Township",18,"0"
2007,"Kaoping","Pingtung County","Linluo Township",19,"0"
2007,"Kaoping","Pingtung County","Linluo Township",20,"0"
2007,"Kaoping","Pingtung County","Linluo Township",21,"0"
2007,"Kaoping","Pingtung County","Linluo Township",22,"0"
2007,"Kaoping","Pingtung County","Linluo Township",23,"0"
2007,"Kaoping","Pingtung County","Linluo Township",24,"0"
2007,"Kaoping","Pingtung County","Linluo Township",25,"0"
2007,"Kaoping","Pingtung County","Linluo Township",26,"0"
2007,"Kaoping","Pingtung County","Linluo Township",27,"0"
2007,"Kaoping","Pingtung County","Linluo Township",28,"0"
2007,"Kaoping","Pingtung County","Linluo Township",29,"0"
2007,"Kaoping","Pingtung County","Linluo Township",30,"0"
2007,"Kaoping","Pingtung County","Linluo Township",31,"0"
2007,"Kaoping","Pingtung County","Linluo Township",32,"0"
2007,"Kaoping","Pingtung County","Linluo Township",33,"0"
2007,"Kaoping","Pingtung County","Linluo Township",34,"0"
2007,"Kaoping","Pingtung County","Linluo Township",35,"0"
2007,"Kaoping","Pingtung County","Linluo Township",36,"0"
2007,"Kaoping","Pingtung County","Linluo Township",37,"0"
2007,"Kaoping","Pingtung County","Linluo Township",38,"0"
2007,"Kaoping","Pingtung County","Linluo Township",39,"0"
2007,"Kaoping","Pingtung County","Linluo Township",40,"0"
2007,"Kaoping","Pingtung County","Linluo Township",41,"0"
2007,"Kaoping","Pingtung County","Linluo Township",42,"0"
2007,"Kaoping","Pingtung County","Linluo Township",43,"0"
2007,"Kaoping","Pingtung County","Linluo Township",44,"0"
2007,"Kaoping","Pingtung County","Linluo Township",45,"0"
2007,"Kaoping","Pingtung County","Linluo Township",46,"0"
2007,"Kaoping","Pingtung County","Linluo Township",47,"0"
2007,"Kaoping","Pingtung County","Linluo Township",48,"0"
2007,"Kaoping","Pingtung County","Linluo Township",49,"0"
2007,"Kaoping","Pingtung County","Linluo Township",50,"0"
2007,"Kaoping","Pingtung County","Linluo Township",51,"0"
2007,"Kaoping","Pingtung County","Linluo Township",52,"0"
2007,"Kaoping","Pingtung County","Linluo Township",53,"0"
2008,"Kaoping","Pingtung County","Linluo Township",1,"0"
2008,"Kaoping","Pingtung County","Linluo Township",2,"0"
2008,"Kaoping","Pingtung County","Linluo Township",3,"0"
2008,"Kaoping","Pingtung County","Linluo Township",4,"0"
2008,"Kaoping","Pingtung County","Linluo Township",5,"0"
2008,"Kaoping","Pingtung County","Linluo Township",6,"0"
2008,"Kaoping","Pingtung County","Linluo Township",7,"0"
2008,"Kaoping","Pingtung County","Linluo Township",8,"0"
2008,"Kaoping","Pingtung County","Linluo Township",9,"0"
2008,"Kaoping","Pingtung County","Linluo Township",10,"0"
2008,"Kaoping","Pingtung County","Linluo Township",11,"0"
2008,"Kaoping","Pingtung County","Linluo Township",12,"0"
2008,"Kaoping","Pingtung County","Linluo Township",13,"0"
2008,"Kaoping","Pingtung County","Linluo Township",14,"0"
2008,"Kaoping","Pingtung County","Linluo Township",15,"0"
2008,"Kaoping","Pingtung County","Linluo Township",16,"0"
2008,"Kaoping","Pingtung County","Linluo Township",17,"0"
2008,"Kaoping","Pingtung County","Linluo Township",18,"0"
2008,"Kaoping","Pingtung County","Linluo Township",19,"0"
2008,"Kaoping","Pingtung County","Linluo Township",20,"0"
2008,"Kaoping","Pingtung County","Linluo Township",21,"0"
2008,"Kaoping","Pingtung County","Linluo Township",22,"0"
2008,"Kaoping","Pingtung County","Linluo Township",23,"0"
2008,"Kaoping","Pingtung County","Linluo Township",24,"0"
2008,"Kaoping","Pingtung County","Linluo Township",25,"0"
2008,"Kaoping","Pingtung County","Linluo Township",26,"0"
2008,"Kaoping","Pingtung County","Linluo Township",27,"0"
2008,"Kaoping","Pingtung County","Linluo Township",28,"0"
2008,"Kaoping","Pingtung County","Linluo Township",29,"0"
2008,"Kaoping","Pingtung County","Linluo Township",30,"0"
2008,"Kaoping","Pingtung County","Linluo Township",31,"0"
2008,"Kaoping","Pingtung County","Linluo Township",32,"0"
2008,"Kaoping","Pingtung County","Linluo Township",33,"0"
2008,"Kaoping","Pingtung County","Linluo Township",34,"0"
2008,"Kaoping","Pingtung County","Linluo Township",35,"0"
2008,"Kaoping","Pingtung County","Linluo Township",36,"0"
2008,"Kaoping","Pingtung County","Linluo Township",37,"0"
2008,"Kaoping","Pingtung County","Linluo Township",38,"0"
2008,"Kaoping","Pingtung County","Linluo Township",39,"0"
2008,"Kaoping","Pingtung County","Linluo Township",40,"0"
2008,"Kaoping","Pingtung County","Linluo Township",41,"0"
2008,"Kaoping","Pingtung County","Linluo Township",42,"0"
2008,"Kaoping","Pingtung County","Linluo Township",43,"0"
2008,"Kaoping","Pingtung County","Linluo Township",44,"0"
2008,"Kaoping","Pingtung County","Linluo Township",45,"0"
2008,"Kaoping","Pingtung County","Linluo Township",46,"0"
2008,"Kaoping","Pingtung County","Linluo Township",47,"0"
2008,"Kaoping","Pingtung County","Linluo Township",48,"0"
2008,"Kaoping","Pingtung County","Linluo Township",49,"0"
2008,"Kaoping","Pingtung County","Linluo Township",50,"0"
2008,"Kaoping","Pingtung County","Linluo Township",51,"0"
2008,"Kaoping","Pingtung County","Linluo Township",52,"0"
2008,"Kaoping","Pingtung County","Linluo Township",53,"0"
2009,"Kaoping","Pingtung County","Linluo Township",1,"0"
2009,"Kaoping","Pingtung County","Linluo Township",2,"0"
2009,"Kaoping","Pingtung County","Linluo Township",3,"0"
2009,"Kaoping","Pingtung County","Linluo Township",4,"0"
2009,"Kaoping","Pingtung County","Linluo Township",5,"0"
2009,"Kaoping","Pingtung County","Linluo Township",6,"0"
2009,"Kaoping","Pingtung County","Linluo Township",7,"0"
2009,"Kaoping","Pingtung County","Linluo Township",8,"0"
2009,"Kaoping","Pingtung County","Linluo Township",9,"0"
2009,"Kaoping","Pingtung County","Linluo Township",10,"0"
2009,"Kaoping","Pingtung County","Linluo Township",11,"0"
2009,"Kaoping","Pingtung County","Linluo Township",12,"0"
2009,"Kaoping","Pingtung County","Linluo Township",13,"0"
2009,"Kaoping","Pingtung County","Linluo Township",14,"0"
2009,"Kaoping","Pingtung County","Linluo Township",15,"0"
2009,"Kaoping","Pingtung County","Linluo Township",16,"0"
2009,"Kaoping","Pingtung County","Linluo Township",17,"0"
2009,"Kaoping","Pingtung County","Linluo Township",18,"0"
2009,"Kaoping","Pingtung County","Linluo Township",19,"0"
2009,"Kaoping","Pingtung County","Linluo Township",20,"0"
2009,"Kaoping","Pingtung County","Linluo Township",21,"0"
2009,"Kaoping","Pingtung County","Linluo Township",22,"0"
2009,"Kaoping","Pingtung County","Linluo Township",23,"0"
2009,"Kaoping","Pingtung County","Linluo Township",24,"0"
2009,"Kaoping","Pingtung County","Linluo Township",25,"0"
2009,"Kaoping","Pingtung County","Linluo Township",26,"0"
2009,"Kaoping","Pingtung County","Linluo Township",27,"0"
2009,"Kaoping","Pingtung County","Linluo Township",28,"0"
2009,"Kaoping","Pingtung County","Linluo Township",29,"0"
2009,"Kaoping","Pingtung County","Linluo Township",30,"0"
2009,"Kaoping","Pingtung County","Linluo Township",31,"0"
2009,"Kaoping","Pingtung County","Linluo Township",32,"0"
2009,"Kaoping","Pingtung County","Linluo Township",33,"0"
2009,"Kaoping","Pingtung County","Linluo Township",34,"0"
2009,"Kaoping","Pingtung County","Linluo Township",35,"0"
2009,"Kaoping","Pingtung County","Linluo Township",36,"0"
2009,"Kaoping","Pingtung County","Linluo Township",37,"0"
2009,"Kaoping","Pingtung County","Linluo Township",38,"0"
2009,"Kaoping","Pingtung County","Linluo Township",39,"0"
2009,"Kaoping","Pingtung County","Linluo Township",40,"0"
2009,"Kaoping","Pingtung County","Linluo Township",41,"0"
2009,"Kaoping","Pingtung County","Linluo Township",42,"0"
2009,"Kaoping","Pingtung County","Linluo Township",43,"0"
2009,"Kaoping","Pingtung County","Linluo Township",44,"0"
2009,"Kaoping","Pingtung County","Linluo Township",45,"0"
2009,"Kaoping","Pingtung County","Linluo Township",46,"0"
2009,"Kaoping","Pingtung County","Linluo Township",47,"0"
2009,"Kaoping","Pingtung County","Linluo Township",48,"0"
2009,"Kaoping","Pingtung County","Linluo Township",49,"0"
2009,"Kaoping","Pingtung County","Linluo Township",50,"0"
2009,"Kaoping","Pingtung County","Linluo Township",51,"0"
2009,"Kaoping","Pingtung County","Linluo Township",52,"0"
2009,"Kaoping","Pingtung County","Linluo Township",53,"0"
2010,"Kaoping","Pingtung County","Linluo Township",1,"0"
2010,"Kaoping","Pingtung County","Linluo Township",2,"0"
2010,"Kaoping","Pingtung County","Linluo Township",3,"0"
2010,"Kaoping","Pingtung County","Linluo Township",4,"0"
2010,"Kaoping","Pingtung County","Linluo Township",5,"0"
2010,"Kaoping","Pingtung County","Linluo Township",6,"0"
2010,"Kaoping","Pingtung County","Linluo Township",7,"0"
2010,"Kaoping","Pingtung County","Linluo Township",8,"0"
2010,"Kaoping","Pingtung County","Linluo Township",9,"0"
2010,"Kaoping","Pingtung County","Linluo Township",10,"0"
2010,"Kaoping","Pingtung County","Linluo Township",11,"0"
2010,"Kaoping","Pingtung County","Linluo Township",12,"0"
2010,"Kaoping","Pingtung County","Linluo Township",13,"0"
2010,"Kaoping","Pingtung County","Linluo Township",14,"0"
2010,"Kaoping","Pingtung County","Linluo Township",15,"0"
2010,"Kaoping","Pingtung County","Linluo Township",16,"0"
2010,"Kaoping","Pingtung County","Linluo Township",17,"0"
2010,"Kaoping","Pingtung County","Linluo Township",18,"0"
2010,"Kaoping","Pingtung County","Linluo Township",19,"0"
2010,"Kaoping","Pingtung County","Linluo Township",20,"0"
2010,"Kaoping","Pingtung County","Linluo Township",21,"0"
2010,"Kaoping","Pingtung County","Linluo Township",22,"0"
2010,"Kaoping","Pingtung County","Linluo Township",23,"0"
2010,"Kaoping","Pingtung County","Linluo Township",24,"0"
2010,"Kaoping","Pingtung County","Linluo Township",25,"0"
2010,"Kaoping","Pingtung County","Linluo Township",26,"0"
2010,"Kaoping","Pingtung County","Linluo Township",27,"0"
2010,"Kaoping","Pingtung County","Linluo Township",28,"0"
2010,"Kaoping","Pingtung County","Linluo Township",29,"0"
2010,"Kaoping","Pingtung County","Linluo Township",30,"0"
2010,"Kaoping","Pingtung County","Linluo Township",31,"0"
2010,"Kaoping","Pingtung County","Linluo Township",32,"0"
2010,"Kaoping","Pingtung County","Linluo Township",33,"0"
2010,"Kaoping","Pingtung County","Linluo Township",34,"0"
2010,"Kaoping","Pingtung County","Linluo Township",35,"0"
2010,"Kaoping","Pingtung County","Linluo Township",36,"0"
2010,"Kaoping","Pingtung County","Linluo Township",37,"0"
2010,"Kaoping","Pingtung County","Linluo Township",38,"0"
2010,"Kaoping","Pingtung County","Linluo Township",39,"0"
2010,"Kaoping","Pingtung County","Linluo Township",40,"0"
2010,"Kaoping","Pingtung County","Linluo Township",41,"0"
2010,"Kaoping","Pingtung County","Linluo Township",42,"0"
2010,"Kaoping","Pingtung County","Linluo Township",43,"0"
2010,"Kaoping","Pingtung County","Linluo Township",44,"0"
2010,"Kaoping","Pingtung County","Linluo Township",45,"0"
2010,"Kaoping","Pingtung County","Linluo Township",46,"0"
2010,"Kaoping","Pingtung County","Linluo Township",47,"0"
2010,"Kaoping","Pingtung County","Linluo Township",48,"0"
2010,"Kaoping","Pingtung County","Linluo Township",49,"0"
2010,"Kaoping","Pingtung County","Linluo Township",50,"0"
2010,"Kaoping","Pingtung County","Linluo Township",51,"0"
2010,"Kaoping","Pingtung County","Linluo Township",52,"0"
2011,"Kaoping","Pingtung County","Linluo Township",1,"0"
2011,"Kaoping","Pingtung County","Linluo Township",2,"0"
2011,"Kaoping","Pingtung County","Linluo Township",3,"0"
2011,"Kaoping","Pingtung County","Linluo Township",4,"0"
2011,"Kaoping","Pingtung County","Linluo Township",5,"0"
2011,"Kaoping","Pingtung County","Linluo Township",6,"0"
2011,"Kaoping","Pingtung County","Linluo Township",7,"0"
2011,"Kaoping","Pingtung County","Linluo Township",8,"0"
2011,"Kaoping","Pingtung County","Linluo Township",9,"0"
2011,"Kaoping","Pingtung County","Linluo Township",10,"0"
2011,"Kaoping","Pingtung County","Linluo Township",11,"0"
2011,"Kaoping","Pingtung County","Linluo Township",12,"0"
2011,"Kaoping","Pingtung County","Linluo Township",13,"0"
2011,"Kaoping","Pingtung County","Linluo Township",14,"0"
2011,"Kaoping","Pingtung County","Linluo Township",15,"0"
2011,"Kaoping","Pingtung County","Linluo Township",16,"0"
2011,"Kaoping","Pingtung County","Linluo Township",17,"0"
2011,"Kaoping","Pingtung County","Linluo Township",18,"0"
2011,"Kaoping","Pingtung County","Linluo Township",19,"0"
2011,"Kaoping","Pingtung County","Linluo Township",20,"0"
2011,"Kaoping","Pingtung County","Linluo Township",21,"0"
2011,"Kaoping","Pingtung County","Linluo Township",22,"0"
2011,"Kaoping","Pingtung County","Linluo Township",23,"0"
2011,"Kaoping","Pingtung County","Linluo Township",24,"0"
2011,"Kaoping","Pingtung County","Linluo Township",25,"0"
2011,"Kaoping","Pingtung County","Linluo Township",26,"0"
2011,"Kaoping","Pingtung County","Linluo Township",27,"0"
2011,"Kaoping","Pingtung County","Linluo Township",28,"0"
2011,"Kaoping","Pingtung County","Linluo Township",29,"0"
2011,"Kaoping","Pingtung County","Linluo Township",30,"0"
2011,"Kaoping","Pingtung County","Linluo Township",31,"0"
2011,"Kaoping","Pingtung County","Linluo Township",32,"0"
2011,"Kaoping","Pingtung County","Linluo Township",33,"0"
2011,"Kaoping","Pingtung County","Linluo Township",34,"0"
2011,"Kaoping","Pingtung County","Linluo Township",35,"0"
2011,"Kaoping","Pingtung County","Linluo Township",36,"0"
2011,"Kaoping","Pingtung County","Linluo Township",37,"0"
2011,"Kaoping","Pingtung County","Linluo Township",38,"0"
2011,"Kaoping","Pingtung County","Linluo Township",39,"0"
2011,"Kaoping","Pingtung County","Linluo Township",40,"0"
2011,"Kaoping","Pingtung County","Linluo Township",41,"0"
2011,"Kaoping","Pingtung County","Linluo Township",42,"0"
2011,"Kaoping","Pingtung County","Linluo Township",43,"0"
2011,"Kaoping","Pingtung County","Linluo Township",44,"0"
2011,"Kaoping","Pingtung County","Linluo Township",45,"0"
2011,"Kaoping","Pingtung County","Linluo Township",46,"0"
2011,"Kaoping","Pingtung County","Linluo Township",47,"0"
2011,"Kaoping","Pingtung County","Linluo Township",48,"0"
2011,"Kaoping","Pingtung County","Linluo Township",49,"0"
2011,"Kaoping","Pingtung County","Linluo Township",50,"0"
2011,"Kaoping","Pingtung County","Linluo Township",51,"0"
2011,"Kaoping","Pingtung County","Linluo Township",52,"0"
2012,"Kaoping","Pingtung County","Linluo Township",1,"0"
2012,"Kaoping","Pingtung County","Linluo Township",2,"0"
2012,"Kaoping","Pingtung County","Linluo Township",3,"0"
2012,"Kaoping","Pingtung County","Linluo Township",4,"0"
2012,"Kaoping","Pingtung County","Linluo Township",5,"0"
2012,"Kaoping","Pingtung County","Linluo Township",6,"0"
2012,"Kaoping","Pingtung County","Linluo Township",7,"0"
2012,"Kaoping","Pingtung County","Linluo Township",8,"0"
2012,"Kaoping","Pingtung County","Linluo Township",9,"0"
2012,"Kaoping","Pingtung County","Linluo Township",10,"0"
2012,"Kaoping","Pingtung County","Linluo Township",11,"0"
2012,"Kaoping","Pingtung County","Linluo Township",12,"0"
2012,"Kaoping","Pingtung County","Linluo Township",13,"0"
2012,"Kaoping","Pingtung County","Linluo Township",14,"0"
2012,"Kaoping","Pingtung County","Linluo Township",15,"0"
2012,"Kaoping","Pingtung County","Linluo Township",16,"0"
2012,"Kaoping","Pingtung County","Linluo Township",17,"0"
2012,"Kaoping","Pingtung County","Linluo Township",18,"0"
2012,"Kaoping","Pingtung County","Linluo Township",19,"0"
2012,"Kaoping","Pingtung County","Linluo Township",20,"1"
2012,"Kaoping","Pingtung County","Linluo Township",21,"0"
2012,"Kaoping","Pingtung County","Linluo Township",22,"0"
2012,"Kaoping","Pingtung County","Linluo Township",23,"0"
2012,"Kaoping","Pingtung County","Linluo Township",24,"0"
2012,"Kaoping","Pingtung County","Linluo Township",25,"0"
2012,"Kaoping","Pingtung County","Linluo Township",26,"0"
2012,"Kaoping","Pingtung County","Linluo Township",27,"0"
2012,"Kaoping","Pingtung County","Linluo Township",28,"0"
2012,"Kaoping","Pingtung County","Linluo Township",29,"0"
2012,"Kaoping","Pingtung County","Linluo Township",30,"0"
2012,"Kaoping","Pingtung County","Linluo Township",31,"0"
2012,"Kaoping","Pingtung County","Linluo Township",32,"0"
2012,"Kaoping","Pingtung County","Linluo Township",33,"0"
2012,"Kaoping","Pingtung County","Linluo Township",34,"0"
2012,"Kaoping","Pingtung County","Linluo Township",35,"0"
2012,"Kaoping","Pingtung County","Linluo Township",36,"0"
2012,"Kaoping","Pingtung County","Linluo Township",37,"0"
2012,"Kaoping","Pingtung County","Linluo Township",38,"0"
2012,"Kaoping","Pingtung County","Linluo Township",39,"0"
2012,"Kaoping","Pingtung County","Linluo Township",40,"0"
2012,"Kaoping","Pingtung County","Linluo Township",41,"0"
2012,"Kaoping","Pingtung County","Linluo Township",42,"0"
2012,"Kaoping","Pingtung County","Linluo Township",43,"0"
2012,"Kaoping","Pingtung County","Linluo Township",44,"0"
2012,"Kaoping","Pingtung County","Linluo Township",45,"0"
2012,"Kaoping","Pingtung County","Linluo Township",46,"0"
2012,"Kaoping","Pingtung County","Linluo Township",47,"0"
2012,"Kaoping","Pingtung County","Linluo Township",48,"0"
2012,"Kaoping","Pingtung County","Linluo Township",49,"0"
2012,"Kaoping","Pingtung County","Linluo Township",50,"0"
2012,"Kaoping","Pingtung County","Linluo Township",51,"0"
2012,"Kaoping","Pingtung County","Linluo Township",52,"0"
2013,"Kaoping","Pingtung County","Linluo Township",1,"0"
2013,"Kaoping","Pingtung County","Linluo Township",2,"0"
2013,"Kaoping","Pingtung County","Linluo Township",3,"0"
2013,"Kaoping","Pingtung County","Linluo Township",4,"0"
2013,"Kaoping","Pingtung County","Linluo Township",5,"0"
2013,"Kaoping","Pingtung County","Linluo Township",6,"0"
2013,"Kaoping","Pingtung County","Linluo Township",7,"0"
2013,"Kaoping","Pingtung County","Linluo Township",8,"0"
2013,"Kaoping","Pingtung County","Linluo Township",9,"0"
2013,"Kaoping","Pingtung County","Linluo Township",10,"0"
2013,"Kaoping","Pingtung County","Linluo Township",11,"0"
2013,"Kaoping","Pingtung County","Linluo Township",12,"0"
2013,"Kaoping","Pingtung County","Linluo Township",13,"0"
2013,"Kaoping","Pingtung County","Linluo Township",14,"0"
2013,"Kaoping","Pingtung County","Linluo Township",15,"0"
2013,"Kaoping","Pingtung County","Linluo Township",16,"0"
2013,"Kaoping","Pingtung County","Linluo Township",17,"0"
2013,"Kaoping","Pingtung County","Linluo Township",18,"0"
2013,"Kaoping","Pingtung County","Linluo Township",19,"0"
2013,"Kaoping","Pingtung County","Linluo Township",20,"0"
2013,"Kaoping","Pingtung County","Linluo Township",21,"0"
2013,"Kaoping","Pingtung County","Linluo Township",22,"0"
2013,"Kaoping","Pingtung County","Linluo Township",23,"0"
2013,"Kaoping","Pingtung County","Linluo Township",24,"0"
2013,"Kaoping","Pingtung County","Linluo Township",25,"0"
2013,"Kaoping","Pingtung County","Linluo Township",26,"0"
2013,"Kaoping","Pingtung County","Linluo Township",27,"0"
2013,"Kaoping","Pingtung County","Linluo Township",28,"0"
2013,"Kaoping","Pingtung County","Linluo Township",29,"0"
2013,"Kaoping","Pingtung County","Linluo Township",30,"0"
2013,"Kaoping","Pingtung County","Linluo Township",31,"0"
2013,"Kaoping","Pingtung County","Linluo Township",32,"0"
2013,"Kaoping","Pingtung County","Linluo Township",33,"0"
2013,"Kaoping","Pingtung County","Linluo Township",34,"0"
2013,"Kaoping","Pingtung County","Linluo Township",35,"0"
2013,"Kaoping","Pingtung County","Linluo Township",36,"0"
2013,"Kaoping","Pingtung County","Linluo Township",37,"0"
2013,"Kaoping","Pingtung County","Linluo Township",38,"1"
2013,"Kaoping","Pingtung County","Linluo Township",39,"0"
2013,"Kaoping","Pingtung County","Linluo Township",40,"0"
2013,"Kaoping","Pingtung County","Linluo Township",41,"0"
2013,"Kaoping","Pingtung County","Linluo Township",42,"0"
2013,"Kaoping","Pingtung County","Linluo Township",43,"0"
2013,"Kaoping","Pingtung County","Linluo Township",44,"0"
2013,"Kaoping","Pingtung County","Linluo Township",45,"0"
2013,"Kaoping","Pingtung County","Linluo Township",46,"0"
2013,"Kaoping","Pingtung County","Linluo Township",47,"0"
2013,"Kaoping","Pingtung County","Linluo Township",48,"1"
2013,"Kaoping","Pingtung County","Linluo Township",49,"0"
2013,"Kaoping","Pingtung County","Linluo Township",50,"0"
2013,"Kaoping","Pingtung County","Linluo Township",51,"0"
2013,"Kaoping","Pingtung County","Linluo Township",52,"0"
2014,"Kaoping","Pingtung County","Linluo Township",1,"0"
2014,"Kaoping","Pingtung County","Linluo Township",2,"0"
2014,"Kaoping","Pingtung County","Linluo Township",3,"0"
2014,"Kaoping","Pingtung County","Linluo Township",4,"0"
2014,"Kaoping","Pingtung County","Linluo Township",5,"0"
2014,"Kaoping","Pingtung County","Linluo Township",6,"0"
2014,"Kaoping","Pingtung County","Linluo Township",7,"0"
2014,"Kaoping","Pingtung County","Linluo Township",8,"0"
2014,"Kaoping","Pingtung County","Linluo Township",9,"0"
2014,"Kaoping","Pingtung County","Linluo Township",10,"0"
2014,"Kaoping","Pingtung County","Linluo Township",11,"0"
2014,"Kaoping","Pingtung County","Linluo Township",12,"0"
2014,"Kaoping","Pingtung County","Linluo Township",13,"0"
2014,"Kaoping","Pingtung County","Linluo Township",14,"0"
2014,"Kaoping","Pingtung County","Linluo Township",15,"0"
2014,"Kaoping","Pingtung County","Linluo Township",16,"0"
2014,"Kaoping","Pingtung County","Linluo Township",17,"0"
2014,"Kaoping","Pingtung County","Linluo Township",18,"0"
2014,"Kaoping","Pingtung County","Linluo Township",19,"0"
2014,"Kaoping","Pingtung County","Linluo Township",20,"0"
2014,"Kaoping","Pingtung County","Linluo Township",21,"0"
2014,"Kaoping","Pingtung County","Linluo Township",22,"0"
2014,"Kaoping","Pingtung County","Linluo Township",23,"0"
2014,"Kaoping","Pingtung County","Linluo Township",24,"0"
2014,"Kaoping","Pingtung County","Linluo Township",25,"0"
2014,"Kaoping","Pingtung County","Linluo Township",26,"0"
2014,"Kaoping","Pingtung County","Linluo Township",27,"0"
2014,"Kaoping","Pingtung County","Linluo Township",28,"0"
2014,"Kaoping","Pingtung County","Linluo Township",29,"0"
2014,"Kaoping","Pingtung County","Linluo Township",30,"0"
2014,"Kaoping","Pingtung County","Linluo Township",31,"0"
2014,"Kaoping","Pingtung County","Linluo Township",32,"0"
2014,"Kaoping","Pingtung County","Linluo Township",33,"0"
2014,"Kaoping","Pingtung County","Linluo Township",34,"0"
2014,"Kaoping","Pingtung County","Linluo Township",35,"0"
2014,"Kaoping","Pingtung County","Linluo Township",36,"0"
2014,"Kaoping","Pingtung County","Linluo Township",37,"0"
2014,"Kaoping","Pingtung County","Linluo Township",38,"0"
2014,"Kaoping","Pingtung County","Linluo Township",39,"1"
2014,"Kaoping","Pingtung County","Linluo Township",40,"0"
2014,"Kaoping","Pingtung County","Linluo Township",41,"0"
2014,"Kaoping","Pingtung County","Linluo Township",42,"1"
2014,"Kaoping","Pingtung County","Linluo Township",43,"0"
2014,"Kaoping","Pingtung County","Linluo Township",44,"0"
2014,"Kaoping","Pingtung County","Linluo Township",45,"0"
2014,"Kaoping","Pingtung County","Linluo Township",46,"0"
2014,"Kaoping","Pingtung County","Linluo Township",47,"0"
2014,"Kaoping","Pingtung County","Linluo Township",48,"0"
2014,"Kaoping","Pingtung County","Linluo Township",49,"1"
2014,"Kaoping","Pingtung County","Linluo Township",50,"0"
2014,"Kaoping","Pingtung County","Linluo Township",51,"0"
2014,"Kaoping","Pingtung County","Linluo Township",52,"0"
2014,"Kaoping","Pingtung County","Linluo Township",53,"0"
2015,"Kaoping","Pingtung County","Linluo Township",1,"0"
2015,"Kaoping","Pingtung County","Linluo Township",2,"0"
2015,"Kaoping","Pingtung County","Linluo Township",3,"0"
2015,"Kaoping","Pingtung County","Linluo Township",4,"0"
2015,"Kaoping","Pingtung County","Linluo Township",5,"0"
2015,"Kaoping","Pingtung County","Linluo Township",6,"0"
2015,"Kaoping","Pingtung County","Linluo Township",7,"0"
2015,"Kaoping","Pingtung County","Linluo Township",8,"0"
2015,"Kaoping","Pingtung County","Linluo Township",9,"0"
2015,"Kaoping","Pingtung County","Linluo Township",10,"0"
2015,"Kaoping","Pingtung County","Linluo Township",11,"0"
2015,"Kaoping","Pingtung County","Linluo Township",12,"0"
2015,"Kaoping","Pingtung County","Linluo Township",13,"0"
2015,"Kaoping","Pingtung County","Linluo Township",14,"0"
2015,"Kaoping","Pingtung County","Linluo Township",15,"0"
2015,"Kaoping","Pingtung County","Linluo Township",16,"0"
2015,"Kaoping","Pingtung County","Linluo Township",17,"0"
2015,"Kaoping","Pingtung County","Linluo Township",18,"0"
2015,"Kaoping","Pingtung County","Linluo Township",19,"0"
2015,"Kaoping","Pingtung County","Linluo Township",20,"0"
2015,"Kaoping","Pingtung County","Linluo Township",21,"0"
2015,"Kaoping","Pingtung County","Linluo Township",22,"0"
2015,"Kaoping","Pingtung County","Linluo Township",23,"0"
2015,"Kaoping","Pingtung County","Linluo Township",24,"0"
2015,"Kaoping","Pingtung County","Linluo Township",25,"0"
2015,"Kaoping","Pingtung County","Linluo Township",26,"0"
2015,"Kaoping","Pingtung County","Linluo Township",27,"0"
2015,"Kaoping","Pingtung County","Linluo Township",28,"0"
2015,"Kaoping","Pingtung County","Linluo Township",29,"0"
2015,"Kaoping","Pingtung County","Linluo Township",30,"0"
2015,"Kaoping","Pingtung County","Linluo Township",31,"0"
2015,"Kaoping","Pingtung County","Linluo Township",32,"0"
2015,"Kaoping","Pingtung County","Linluo Township",33,"0"
2015,"Kaoping","Pingtung County","Linluo Township",34,"0"
