"Year","Region","City","District","Week","Cases"
2009,"Southern","Tainan City","East District",25,"0"
2009,"Southern","Tainan City","East District",26,"0"
2009,"Southern","Tainan City","East District",27,"0"
2009,"Southern","Tainan City","East District",28,"0"
2009,"Southern","Tainan City","East District",29,"0"
2009,"Southern","Tainan City","East District",30,"0"
2009,"Southern","Tainan City","East District",31,"0"
2009,"Southern","Tainan City","East District",32,"0"
2009,"Southern","Tainan City","East District",33,"0"
2009,"Southern","Tainan City","East District",34,"0"
2009,"Southern","Tainan City","East District",35,"0"
2009,"Southern","Tainan City","East District",36,"0"
2009,"Southern","Tainan City","East District",37,"0"
2009,"Southern","Tainan City","East District",38,"0"
2009,"Southern","Tainan City","East District",39,"0"
2009,"Southern","Tainan City","East District",40,"0"
2009,"Southern","Tainan City","East District",41,"0"
2009,"Southern","Tainan City","East District",42,"0"
2009,"Southern","Tainan City","East District",43,"0"
2009,"Southern","Tainan City","East District",44,"0"
2009,"Southern","Tainan City","East District",45,"0"
2009,"Southern","Tainan City","East District",46,"0"
2009,"Southern","Tainan City","East District",47,"0"
2009,"Southern","Tainan City","East District",48,"0"
2009,"Southern","Tainan City","East District",49,"0"
2009,"Southern","Tainan City","East District",50,"0"
2009,"Southern","Tainan City","East District",51,"0"
2009,"Southern","Tainan City","East District",52,"0"
2009,"Southern","Tainan City","East District",53,"0"
2010,"Southern","Tainan City","East District",1,"0"
2010,"Southern","Tainan City","East District",2,"0"
2010,"Southern","Tainan City","East District",3,"0"
2010,"Southern","Tainan City","East District",4,"0"
2010,"Southern","Tainan City","East District",5,"0"
2010,"Southern","Tainan City","East District",6,"0"
2010,"Southern","Tainan City","East District",7,"0"
2010,"Southern","Tainan City","East District",8,"0"
2010,"Southern","Tainan City","East District",9,"0"
2010,"Southern","Tainan City","East District",10,"0"
2010,"Southern","Tainan City","East District",11,"0"
2010,"Southern","Tainan City","East District",12,"0"
2010,"Southern","Tainan City","East District",13,"0"
2010,"Southern","Tainan City","East District",14,"0"
2010,"Southern","Tainan City","East District",15,"0"
2010,"Southern","Tainan City","East District",16,"0"
2010,"Southern","Tainan City","East District",17,"0"
2010,"Southern","Tainan City","East District",18,"0"
2010,"Southern","Tainan City","East District",19,"0"
2010,"Southern","Tainan City","East District",20,"0"
2010,"Southern","Tainan City","East District",21,"0"
2010,"Southern","Tainan City","East District",22,"0"
2010,"Southern","Tainan City","East District",23,"0"
2010,"Southern","Tainan City","East District",24,"0"
2010,"Southern","Tainan City","East District",25,"0"
2010,"Southern","Tainan City","East District",26,"0"
2010,"Southern","Tainan City","East District",27,"0"
2010,"Southern","Tainan City","East District",28,"0"
2010,"Southern","Tainan City","East District",29,"0"
2010,"Southern","Tainan City","East District",30,"0"
2010,"Southern","Tainan City","East District",31,"0"
2010,"Southern","Tainan City","East District",32,"0"
2010,"Southern","Tainan City","East District",33,"0"
2010,"Southern","Tainan City","East District",34,"0"
2010,"Southern","Tainan City","East District",35,"2"
2010,"Southern","Tainan City","East District",36,"0"
2010,"Southern","Tainan City","East District",37,"2"
2010,"Southern","Tainan City","East District",38,"1"
2010,"Southern","Tainan City","East District",39,"4"
2010,"Southern","Tainan City","East District",40,"4"
2010,"Southern","Tainan City","East District",41,"5"
2010,"Southern","Tainan City","East District",42,"6"
2010,"Southern","Tainan City","East District",43,"4"
2010,"Southern","Tainan City","East District",44,"2"
2010,"Southern","Tainan City","East District",45,"4"
2010,"Southern","Tainan City","East District",46,"2"
2010,"Southern","Tainan City","East District",47,"4"
2010,"Southern","Tainan City","East District",48,"0"
2010,"Southern","Tainan City","East District",49,"1"
2010,"Southern","Tainan City","East District",50,"1"
2010,"Southern","Tainan City","East District",51,"0"
2010,"Southern","Tainan City","East District",52,"0"
2011,"Southern","Tainan City","East District",1,"0"
2011,"Southern","Tainan City","East District",2,"0"
2011,"Southern","Tainan City","East District",3,"0"
2011,"Southern","Tainan City","East District",4,"0"
2011,"Southern","Tainan City","East District",5,"0"
2011,"Southern","Tainan City","East District",6,"0"
2011,"Southern","Tainan City","East District",7,"0"
2011,"Southern","Tainan City","East District",8,"0"
2011,"Southern","Tainan City","East District",9,"0"
2011,"Southern","Tainan City","East District",10,"0"
2011,"Southern","Tainan City","East District",11,"0"
2011,"Southern","Tainan City","East District",12,"0"
2011,"Southern","Tainan City","East District",13,"0"
2011,"Southern","Tainan City","East District",14,"0"
2011,"Southern","Tainan City","East District",15,"0"
2011,"Southern","Tainan City","East District",16,"0"
2011,"Southern","Tainan City","East District",17,"0"
2011,"Southern","Tainan City","East District",18,"0"
2011,"Southern","Tainan City","East District",19,"0"
2011,"Southern","Tainan City","East District",20,"0"
2011,"Southern","Tainan City","East District",21,"0"
2011,"Southern","Tainan City","East District",22,"0"
2011,"Southern","Tainan City","East District",23,"0"
2011,"Southern","Tainan City","East District",24,"0"
2011,"Southern","Tainan City","East District",25,"0"
2011,"Southern","Tainan City","East District",26,"0"
2011,"Southern","Tainan City","East District",27,"0"
2011,"Southern","Tainan City","East District",28,"0"
2011,"Southern","Tainan City","East District",29,"0"
2011,"Southern","Tainan City","East District",30,"0"
2011,"Southern","Tainan City","East District",31,"0"
2011,"Southern","Tainan City","East District",32,"0"
2011,"Southern","Tainan City","East District",33,"2"
2011,"Southern","Tainan City","East District",34,"0"
2011,"Southern","Tainan City","East District",35,"0"
2011,"Southern","Tainan City","East District",36,"0"
2011,"Southern","Tainan City","East District",37,"0"
2011,"Southern","Tainan City","East District",38,"0"
2011,"Southern","Tainan City","East District",39,"0"
2011,"Southern","Tainan City","East District",40,"1"
2011,"Southern","Tainan City","East District",41,"0"
2011,"Southern","Tainan City","East District",42,"1"
2011,"Southern","Tainan City","East District",43,"0"
2011,"Southern","Tainan City","East District",44,"0"
2011,"Southern","Tainan City","East District",45,"1"
2011,"Southern","Tainan City","East District",46,"1"
2011,"Southern","Tainan City","East District",47,"1"
2011,"Southern","Tainan City","East District",48,"1"
2011,"Southern","Tainan City","East District",49,"1"
2011,"Southern","Tainan City","East District",50,"0"
2011,"Southern","Tainan City","East District",51,"0"
2011,"Southern","Tainan City","East District",52,"0"
2012,"Southern","Tainan City","East District",1,"0"
2012,"Southern","Tainan City","East District",2,"0"
2012,"Southern","Tainan City","East District",3,"0"
2012,"Southern","Tainan City","East District",4,"0"
2012,"Southern","Tainan City","East District",5,"0"
2012,"Southern","Tainan City","East District",6,"0"
2012,"Southern","Tainan City","East District",7,"0"
2012,"Southern","Tainan City","East District",8,"0"
2012,"Southern","Tainan City","East District",9,"0"
2012,"Southern","Tainan City","East District",10,"0"
2012,"Southern","Tainan City","East District",11,"0"
2012,"Southern","Tainan City","East District",12,"0"
2012,"Southern","Tainan City","East District",13,"0"
2012,"Southern","Tainan City","East District",14,"0"
2012,"Southern","Tainan City","East District",15,"0"
2012,"Southern","Tainan City","East District",16,"0"
2012,"Southern","Tainan City","East District",17,"0"
2012,"Southern","Tainan City","East District",18,"0"
2012,"Southern","Tainan City","East District",19,"0"
2012,"Southern","Tainan City","East District",20,"0"
2012,"Southern","Tainan City","East District",21,"0"
2012,"Southern","Tainan City","East District",22,"0"
2012,"Southern","Tainan City","East District",23,"0"
2012,"Southern","Tainan City","East District",24,"0"
2012,"Southern","Tainan City","East District",25,"0"
2012,"Southern","Tainan City","East District",26,"0"
2012,"Southern","Tainan City","East District",27,"0"
2012,"Southern","Tainan City","East District",28,"0"
2012,"Southern","Tainan City","East District",29,"0"
2012,"Southern","Tainan City","East District",30,"0"
2012,"Southern","Tainan City","East District",31,"0"
2012,"Southern","Tainan City","East District",32,"0"
2012,"Southern","Tainan City","East District",33,"0"
2012,"Southern","Tainan City","East District",34,"0"
2012,"Southern","Tainan City","East District",35,"1"
2012,"Southern","Tainan City","East District",36,"1"
2012,"Southern","Tainan City","East District",37,"1"
2012,"Southern","Tainan City","East District",38,"2"
2012,"Southern","Tainan City","East District",39,"1"
2012,"Southern","Tainan City","East District",40,"1"
2012,"Southern","Tainan City","East District",41,"1"
2012,"Southern","Tainan City","East District",42,"3"
2012,"Southern","Tainan City","East District",43,"3"
2012,"Southern","Tainan City","East District",44,"4"
2012,"Southern","Tainan City","East District",45,"3"
2012,"Southern","Tainan City","East District",46,"1"
2012,"Southern","Tainan City","East District",47,"0"
2012,"Southern","Tainan City","East District",48,"0"
2012,"Southern","Tainan City","East District",49,"0"
2012,"Southern","Tainan City","East District",50,"0"
2012,"Southern","Tainan City","East District",51,"1"
2012,"Southern","Tainan City","East District",52,"0"
2013,"Southern","Tainan City","East District",1,"1"
2013,"Southern","Tainan City","East District",2,"1"
2013,"Southern","Tainan City","East District",3,"0"
2013,"Southern","Tainan City","East District",4,"0"
2013,"Southern","Tainan City","East District",5,"0"
2013,"Southern","Tainan City","East District",6,"0"
2013,"Southern","Tainan City","East District",7,"0"
2013,"Southern","Tainan City","East District",8,"1"
2013,"Southern","Tainan City","East District",9,"0"
2013,"Southern","Tainan City","East District",10,"0"
2013,"Southern","Tainan City","East District",11,"0"
2013,"Southern","Tainan City","East District",12,"0"
2013,"Southern","Tainan City","East District",13,"0"
2013,"Southern","Tainan City","East District",14,"0"
2013,"Southern","Tainan City","East District",15,"0"
2013,"Southern","Tainan City","East District",16,"0"
2013,"Southern","Tainan City","East District",17,"0"
2013,"Southern","Tainan City","East District",18,"0"
2013,"Southern","Tainan City","East District",19,"0"
2013,"Southern","Tainan City","East District",20,"0"
2013,"Southern","Tainan City","East District",21,"0"
2013,"Southern","Tainan City","East District",22,"0"
2013,"Southern","Tainan City","East District",23,"0"
2013,"Southern","Tainan City","East District",24,"0"
2013,"Southern","Tainan City","East District",25,"0"
2013,"Southern","Tainan City","East District",26,"0"
2013,"Southern","Tainan City","East District",27,"0"
2013,"Southern","Tainan City","East District",28,"0"
2013,"Southern","Tainan City","East District",29,"0"
2013,"Southern","Tainan City","East District",30,"0"
2013,"Southern","Tainan City","East District",31,"0"
2013,"Southern","Tainan City","East District",32,"1"
2013,"Southern","Tainan City","East District",33,"0"
2013,"Southern","Tainan City","East District",34,"0"
2013,"Southern","Tainan City","East District",35,"0"
2013,"Southern","Tainan City","East District",36,"0"
2013,"Southern","Tainan City","East District",37,"0"
2013,"Southern","Tainan City","East District",38,"1"
2013,"Southern","Tainan City","East District",39,"0"
2013,"Southern","Tainan City","East District",40,"0"
2013,"Southern","Tainan City","East District",41,"0"
2013,"Southern","Tainan City","East District",42,"0"
2013,"Southern","Tainan City","East District",43,"0"
2013,"Southern","Tainan City","East District",44,"0"
2013,"Southern","Tainan City","East District",45,"0"
2013,"Southern","Tainan City","East District",46,"1"
2013,"Southern","Tainan City","East District",47,"1"
2013,"Southern","Tainan City","East District",48,"0"
2013,"Southern","Tainan City","East District",49,"0"
2013,"Southern","Tainan City","East District",50,"1"
2013,"Southern","Tainan City","East District",51,"0"
2013,"Southern","Tainan City","East District",52,"0"
2014,"Southern","Tainan City","East District",1,"0"
2014,"Southern","Tainan City","East District",2,"0"
2014,"Southern","Tainan City","East District",3,"0"
2014,"Southern","Tainan City","East District",4,"0"
2014,"Southern","Tainan City","East District",5,"0"
2014,"Southern","Tainan City","East District",6,"0"
2014,"Southern","Tainan City","East District",7,"0"
2014,"Southern","Tainan City","East District",8,"0"
2014,"Southern","Tainan City","East District",9,"0"
2014,"Southern","Tainan City","East District",10,"0"
2014,"Southern","Tainan City","East District",11,"0"
2014,"Southern","Tainan City","East District",12,"0"
2014,"Southern","Tainan City","East District",13,"0"
2014,"Southern","Tainan City","East District",14,"0"
2014,"Southern","Tainan City","East District",15,"0"
2014,"Southern","Tainan City","East District",16,"0"
2014,"Southern","Tainan City","East District",17,"0"
2014,"Southern","Tainan City","East District",18,"0"
2014,"Southern","Tainan City","East District",19,"0"
2014,"Southern","Tainan City","East District",20,"0"
2014,"Southern","Tainan City","East District",21,"0"
2014,"Southern","Tainan City","East District",22,"1"
2014,"Southern","Tainan City","East District",23,"0"
2014,"Southern","Tainan City","East District",24,"0"
2014,"Southern","Tainan City","East District",25,"0"
2014,"Southern","Tainan City","East District",26,"0"
2014,"Southern","Tainan City","East District",27,"0"
2014,"Southern","Tainan City","East District",28,"0"
2014,"Southern","Tainan City","East District",29,"0"
2014,"Southern","Tainan City","East District",30,"0"
2014,"Southern","Tainan City","East District",31,"0"
2014,"Southern","Tainan City","East District",32,"0"
2014,"Southern","Tainan City","East District",33,"1"
2014,"Southern","Tainan City","East District",34,"0"
2014,"Southern","Tainan City","East District",35,"0"
2014,"Southern","Tainan City","East District",36,"0"
2014,"Southern","Tainan City","East District",37,"0"
2014,"Southern","Tainan City","East District",38,"1"
2014,"Southern","Tainan City","East District",39,"0"
2014,"Southern","Tainan City","East District",40,"0"
2014,"Southern","Tainan City","East District",41,"2"
2014,"Southern","Tainan City","East District",42,"5"
2014,"Southern","Tainan City","East District",43,"2"
2014,"Southern","Tainan City","East District",44,"2"
2014,"Southern","Tainan City","East District",45,"8"
2014,"Southern","Tainan City","East District",46,"3"
2014,"Southern","Tainan City","East District",47,"0"
2014,"Southern","Tainan City","East District",48,"5"
2014,"Southern","Tainan City","East District",49,"5"
2014,"Southern","Tainan City","East District",50,"2"
2014,"Southern","Tainan City","East District",51,"2"
2014,"Southern","Tainan City","East District",52,"0"
2014,"Southern","Tainan City","East District",53,"0"
2015,"Southern","Tainan City","East District",1,"0"
2015,"Southern","Tainan City","East District",2,"1"
2015,"Southern","Tainan City","East District",3,"0"
2015,"Southern","Tainan City","East District",4,"1"
2015,"Southern","Tainan City","East District",5,"0"
2015,"Southern","Tainan City","East District",6,"0"
2015,"Southern","Tainan City","East District",7,"1"
2015,"Southern","Tainan City","East District",8,"0"
2015,"Southern","Tainan City","East District",9,"0"
2015,"Southern","Tainan City","East District",10,"0"
2015,"Southern","Tainan City","East District",11,"0"
2015,"Southern","Tainan City","East District",12,"0"
2015,"Southern","Tainan City","East District",13,"0"
2015,"Southern","Tainan City","East District",14,"0"
2015,"Southern","Tainan City","East District",15,"0"
2015,"Southern","Tainan City","East District",16,"0"
2015,"Southern","Tainan City","East District",17,"0"
2015,"Southern","Tainan City","East District",18,"0"
2015,"Southern","Tainan City","East District",19,"0"
2015,"Southern","Tainan City","East District",20,"0"
2015,"Southern","Tainan City","East District",21,"0"
2015,"Southern","Tainan City","East District",22,"0"
2015,"Southern","Tainan City","East District",23,"0"
2015,"Southern","Tainan City","East District",24,"0"
2015,"Southern","Tainan City","East District",25,"3"
2015,"Southern","Tainan City","East District",26,"0"
2015,"Southern","Tainan City","East District",27,"0"
2015,"Southern","Tainan City","East District",28,"0"
2015,"Southern","Tainan City","East District",29,"3"
2015,"Southern","Tainan City","East District",30,"3"
2015,"Southern","Tainan City","East District",31,"19"
2015,"Southern","Tainan City","East District",32,"21"
2015,"Southern","Tainan City","East District",33,"69"
2015,"Southern","Tainan City","East District",34,"82"
2015,"Southern","Tainan City","East District",35,"244"
2015,"Southern","Tainan City","East District",36,"298"
2015,"Southern","Tainan City","East District",37,"398"
2015,"Southern","Tainan City","East District",38,"446"
2015,"Southern","Tainan City","East District",39,"381"
2015,"Southern","Tainan City","East District",40,"318"
2015,"Southern","Tainan City","East District",41,"255"
2015,"Southern","Tainan City","East District",42,"240"
2015,"Southern","Tainan City","East District",43,"115"
2015,"Southern","Tainan City","East District",44,"92"
2015,"Southern","Tainan City","East District",45,"65"
2015,"Southern","Tainan City","East District",46,"40"
2015,"Southern","Tainan City","East District",47,"21"
2015,"Southern","Tainan City","East District",48,"13"
2015,"Southern","Tainan City","East District",49,"7"
2015,"Southern","Tainan City","East District",50,"4"
2015,"Southern","Tainan City","East District",51,"1"
2015,"Southern","Tainan City","East District",52,"2"
2016,"Southern","Tainan City","East District",1,"0"
2016,"Southern","Tainan City","East District",2,"0"
2016,"Southern","Tainan City","East District",3,"0"
2016,"Southern","Tainan City","East District",4,"0"
2016,"Southern","Tainan City","East District",5,"0"
2016,"Southern","Tainan City","East District",6,"0"
2016,"Southern","Tainan City","East District",7,"0"
2016,"Southern","Tainan City","East District",8,"1"
2016,"Southern","Tainan City","East District",9,"0"
2016,"Southern","Tainan City","East District",10,"0"
2016,"Southern","Tainan City","East District",11,"0"
2016,"Southern","Tainan City","East District",12,"0"
2016,"Southern","Tainan City","East District",13,"0"
2016,"Southern","Tainan City","East District",14,"0"
2016,"Southern","Tainan City","East District",15,"0"
2016,"Southern","Tainan City","East District",16,"0"
2016,"Southern","Tainan City","East District",17,"0"
2016,"Southern","Tainan City","East District",18,"0"
2016,"Southern","Tainan City","East District",19,"0"
2016,"Southern","Tainan City","East District",20,"0"
2016,"Southern","Tainan City","East District",21,"0"
2016,"Southern","Tainan City","East District",22,"0"
2016,"Southern","Tainan City","East District",23,"0"
2016,"Southern","Tainan City","East District",24,"0"
2016,"Southern","Tainan City","East District",25,"1"
2016,"Southern","Tainan City","East District",26,"0"
2016,"Southern","Tainan City","East District",27,"0"
2016,"Southern","Tainan City","East District",28,"1"
2016,"Southern","Tainan City","East District",29,"0"
2016,"Southern","Tainan City","East District",30,"0"
2016,"Southern","Tainan City","East District",31,"0"
2016,"Southern","Tainan City","East District",32,"0"
2016,"Southern","Tainan City","East District",33,"0"
2016,"Southern","Tainan City","East District",34,"0"
2016,"Southern","Tainan City","East District",35,"0"
2016,"Southern","Tainan City","East District",36,"0"
2016,"Southern","Tainan City","East District",37,"0"
2016,"Southern","Tainan City","East District",38,"0"
2016,"Southern","Tainan City","East District",39,"0"
2016,"Southern","Tainan City","East District",40,"0"
2016,"Southern","Tainan City","East District",41,"0"
2016,"Southern","Tainan City","East District",42,"0"
2016,"Southern","Tainan City","East District",43,"0"
2016,"Southern","Tainan City","East District",44,"0"
2016,"Southern","Tainan City","East District",45,"0"
2016,"Southern","Tainan City","East District",46,"0"
2016,"Southern","Tainan City","East District",47,"0"
2016,"Southern","Tainan City","East District",48,"0"
2016,"Southern","Tainan City","East District",49,"1"
2016,"Southern","Tainan City","East District",50,"0"
2016,"Southern","Tainan City","East District",51,"0"
2016,"Southern","Tainan City","East District",52,"0"
2017,"Southern","Tainan City","East District",1,"0"
2017,"Southern","Tainan City","East District",2,"0"
2017,"Southern","Tainan City","East District",3,"0"
2017,"Southern","Tainan City","East District",4,"0"
2017,"Southern","Tainan City","East District",5,"0"
2017,"Southern","Tainan City","East District",6,"0"
2017,"Southern","Tainan City","East District",7,"0"
2017,"Southern","Tainan City","East District",8,"0"
2017,"Southern","Tainan City","East District",9,"0"
2017,"Southern","Tainan City","East District",10,"0"
2017,"Southern","Tainan City","East District",11,"0"
2017,"Southern","Tainan City","East District",12,"0"
2017,"Southern","Tainan City","East District",13,"0"
2017,"Southern","Tainan City","East District",14,"0"
2017,"Southern","Tainan City","East District",15,"0"
2017,"Southern","Tainan City","East District",16,"0"
2017,"Southern","Tainan City","East District",17,"0"
2017,"Southern","Tainan City","East District",18,"0"
2017,"Southern","Tainan City","East District",19,"0"
2017,"Southern","Tainan City","East District",20,"0"
2017,"Southern","Tainan City","East District",21,"0"
2017,"Southern","Tainan City","East District",22,"0"
2017,"Southern","Tainan City","East District",23,"0"
2017,"Southern","Tainan City","East District",24,"0"
2017,"Southern","Tainan City","East District",25,"0"
2017,"Southern","Tainan City","East District",26,"0"
2017,"Southern","Tainan City","East District",27,"0"
2017,"Southern","Tainan City","East District",28,"0"
2017,"Southern","Tainan City","East District",29,"0"
2017,"Southern","Tainan City","East District",30,"0"
2017,"Southern","Tainan City","East District",31,"0"
2017,"Southern","Tainan City","East District",32,"0"
2017,"Southern","Tainan City","East District",33,"0"
