"year","area","city","town","week","cases"
2006,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2006,"Kaoping","Kaohsiung City","Qishan District",53,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2007,"Kaoping","Kaohsiung City","Qishan District",53,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2008,"Kaoping","Kaohsiung City","Qishan District",53,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",11,"1"
2009,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2009,"Kaoping","Kaohsiung City","Qishan District",53,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",48,"1"
2010,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2010,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2011,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2012,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",30,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",31,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",33,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",35,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",36,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",37,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",38,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",39,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",40,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",41,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",42,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",43,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",44,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",45,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",46,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",47,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",48,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",49,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",50,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",51,"0"
2013,"Kaoping","Kaohsiung City","Qishan District",52,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",1,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",4,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",5,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",6,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",7,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",8,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",9,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",10,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",11,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",12,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",13,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",14,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",15,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",16,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",17,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",18,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",19,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",20,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",21,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",22,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",23,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",24,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",25,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",26,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",27,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",28,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",29,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",30,"1"
2014,"Kaoping","Kaohsiung City","Qishan District",31,"1"
2014,"Kaoping","Kaohsiung City","Qishan District",32,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",33,"3"
2014,"Kaoping","Kaohsiung City","Qishan District",34,"0"
2014,"Kaoping","Kaohsiung City","Qishan District",35,"7"
2014,"Kaoping","Kaohsiung City","Qishan District",36,"5"
2014,"Kaoping","Kaohsiung City","Qishan District",37,"5"
2014,"Kaoping","Kaohsiung City","Qishan District",38,"10"
2014,"Kaoping","Kaohsiung City","Qishan District",39,"1"
2014,"Kaoping","Kaohsiung City","Qishan District",40,"6"
2014,"Kaoping","Kaohsiung City","Qishan District",41,"3"
2014,"Kaoping","Kaohsiung City","Qishan District",42,"4"
2014,"Kaoping","Kaohsiung City","Qishan District",43,"6"
2014,"Kaoping","Kaohsiung City","Qishan District",44,"3"
2014,"Kaoping","Kaohsiung City","Qishan District",45,"8"
2014,"Kaoping","Kaohsiung City","Qishan District",46,"3"
2014,"Kaoping","Kaohsiung City","Qishan District",47,"3"
2014,"Kaoping","Kaohsiung City","Qishan District",48,"3"
2014,"Kaoping","Kaohsiung City","Qishan District",49,"1"
2014,"Kaoping","Kaohsiung City","Qishan District",50,"2"
2014,"Kaoping","Kaohsiung City","Qishan District",51,"2"
2014,"Kaoping","Kaohsiung City","Qishan District",52,"1"
2014,"Kaoping","Kaohsiung City","Qishan District",53,"0"
2015,"Kaoping","Kaohsiung City","Qishan District",1,"2"
2015,"Kaoping","Kaohsiung City","Qishan District",2,"0"
2015,"Kaoping","Kaohsiung City","Qishan District",3,"0"
2015,"Kaoping","Kaohsiung City","Qishan District",4,"0"
