"year","area","city","town","week","cases"
2008,"Southern","Tainan City","Xigang District",8,"0"
2008,"Southern","Tainan City","Xigang District",9,"0"
2008,"Southern","Tainan City","Xigang District",10,"0"
2008,"Southern","Tainan City","Xigang District",11,"0"
2008,"Southern","Tainan City","Xigang District",12,"0"
2008,"Southern","Tainan City","Xigang District",13,"0"
2008,"Southern","Tainan City","Xigang District",14,"0"
2008,"Southern","Tainan City","Xigang District",15,"0"
2008,"Southern","Tainan City","Xigang District",16,"0"
2008,"Southern","Tainan City","Xigang District",17,"0"
2008,"Southern","Tainan City","Xigang District",18,"0"
2008,"Southern","Tainan City","Xigang District",19,"0"
2008,"Southern","Tainan City","Xigang District",20,"0"
2008,"Southern","Tainan City","Xigang District",21,"0"
2008,"Southern","Tainan City","Xigang District",22,"0"
2008,"Southern","Tainan City","Xigang District",23,"0"
2008,"Southern","Tainan City","Xigang District",24,"0"
2008,"Southern","Tainan City","Xigang District",25,"0"
2008,"Southern","Tainan City","Xigang District",26,"0"
2008,"Southern","Tainan City","Xigang District",27,"0"
2008,"Southern","Tainan City","Xigang District",28,"0"
2008,"Southern","Tainan City","Xigang District",29,"0"
2008,"Southern","Tainan City","Xigang District",30,"0"
2008,"Southern","Tainan City","Xigang District",31,"0"
2008,"Southern","Tainan City","Xigang District",32,"0"
2008,"Southern","Tainan City","Xigang District",33,"0"
2008,"Southern","Tainan City","Xigang District",34,"0"
2008,"Southern","Tainan City","Xigang District",35,"0"
2008,"Southern","Tainan City","Xigang District",36,"0"
2008,"Southern","Tainan City","Xigang District",37,"0"
2008,"Southern","Tainan City","Xigang District",38,"0"
2008,"Southern","Tainan City","Xigang District",39,"0"
2008,"Southern","Tainan City","Xigang District",40,"0"
2008,"Southern","Tainan City","Xigang District",41,"0"
2008,"Southern","Tainan City","Xigang District",42,"0"
2008,"Southern","Tainan City","Xigang District",43,"0"
2008,"Southern","Tainan City","Xigang District",44,"0"
2008,"Southern","Tainan City","Xigang District",45,"0"
2008,"Southern","Tainan City","Xigang District",46,"0"
2008,"Southern","Tainan City","Xigang District",47,"0"
2008,"Southern","Tainan City","Xigang District",48,"0"
2008,"Southern","Tainan City","Xigang District",49,"0"
2008,"Southern","Tainan City","Xigang District",50,"0"
2008,"Southern","Tainan City","Xigang District",51,"0"
2008,"Southern","Tainan City","Xigang District",52,"0"
2008,"Southern","Tainan City","Xigang District",53,"0"
2009,"Southern","Tainan City","Xigang District",1,"0"
2009,"Southern","Tainan City","Xigang District",2,"0"
2009,"Southern","Tainan City","Xigang District",3,"0"
2009,"Southern","Tainan City","Xigang District",4,"0"
2009,"Southern","Tainan City","Xigang District",5,"0"
2009,"Southern","Tainan City","Xigang District",6,"0"
2009,"Southern","Tainan City","Xigang District",7,"0"
2009,"Southern","Tainan City","Xigang District",8,"0"
2009,"Southern","Tainan City","Xigang District",9,"0"
2009,"Southern","Tainan City","Xigang District",10,"0"
2009,"Southern","Tainan City","Xigang District",11,"0"
2009,"Southern","Tainan City","Xigang District",12,"0"
2009,"Southern","Tainan City","Xigang District",13,"0"
2009,"Southern","Tainan City","Xigang District",14,"0"
2009,"Southern","Tainan City","Xigang District",15,"0"
2009,"Southern","Tainan City","Xigang District",16,"0"
2009,"Southern","Tainan City","Xigang District",17,"0"
2009,"Southern","Tainan City","Xigang District",18,"0"
2009,"Southern","Tainan City","Xigang District",19,"0"
2009,"Southern","Tainan City","Xigang District",20,"0"
2009,"Southern","Tainan City","Xigang District",21,"0"
2009,"Southern","Tainan City","Xigang District",22,"0"
2009,"Southern","Tainan City","Xigang District",23,"0"
2009,"Southern","Tainan City","Xigang District",24,"0"
2009,"Southern","Tainan City","Xigang District",25,"0"
2009,"Southern","Tainan City","Xigang District",26,"0"
2009,"Southern","Tainan City","Xigang District",27,"0"
2009,"Southern","Tainan City","Xigang District",28,"0"
2009,"Southern","Tainan City","Xigang District",29,"0"
2009,"Southern","Tainan City","Xigang District",30,"0"
2009,"Southern","Tainan City","Xigang District",31,"0"
2009,"Southern","Tainan City","Xigang District",32,"0"
2009,"Southern","Tainan City","Xigang District",33,"0"
2009,"Southern","Tainan City","Xigang District",34,"0"
2009,"Southern","Tainan City","Xigang District",35,"0"
2009,"Southern","Tainan City","Xigang District",36,"0"
2009,"Southern","Tainan City","Xigang District",37,"0"
2009,"Southern","Tainan City","Xigang District",38,"0"
2009,"Southern","Tainan City","Xigang District",39,"0"
2009,"Southern","Tainan City","Xigang District",40,"0"
2009,"Southern","Tainan City","Xigang District",41,"0"
2009,"Southern","Tainan City","Xigang District",42,"0"
2009,"Southern","Tainan City","Xigang District",43,"0"
2009,"Southern","Tainan City","Xigang District",44,"0"
2009,"Southern","Tainan City","Xigang District",45,"0"
2009,"Southern","Tainan City","Xigang District",46,"0"
2009,"Southern","Tainan City","Xigang District",47,"0"
2009,"Southern","Tainan City","Xigang District",48,"0"
2009,"Southern","Tainan City","Xigang District",49,"0"
2009,"Southern","Tainan City","Xigang District",50,"0"
2009,"Southern","Tainan City","Xigang District",51,"0"
2009,"Southern","Tainan City","Xigang District",52,"0"
2009,"Southern","Tainan City","Xigang District",53,"0"
2010,"Southern","Tainan City","Xigang District",1,"0"
2010,"Southern","Tainan City","Xigang District",2,"0"
2010,"Southern","Tainan City","Xigang District",3,"0"
2010,"Southern","Tainan City","Xigang District",4,"0"
2010,"Southern","Tainan City","Xigang District",5,"0"
2010,"Southern","Tainan City","Xigang District",6,"0"
2010,"Southern","Tainan City","Xigang District",7,"0"
2010,"Southern","Tainan City","Xigang District",8,"0"
2010,"Southern","Tainan City","Xigang District",9,"0"
2010,"Southern","Tainan City","Xigang District",10,"0"
2010,"Southern","Tainan City","Xigang District",11,"0"
2010,"Southern","Tainan City","Xigang District",12,"0"
2010,"Southern","Tainan City","Xigang District",13,"0"
2010,"Southern","Tainan City","Xigang District",14,"0"
2010,"Southern","Tainan City","Xigang District",15,"0"
2010,"Southern","Tainan City","Xigang District",16,"0"
2010,"Southern","Tainan City","Xigang District",17,"0"
2010,"Southern","Tainan City","Xigang District",18,"0"
2010,"Southern","Tainan City","Xigang District",19,"0"
2010,"Southern","Tainan City","Xigang District",20,"0"
2010,"Southern","Tainan City","Xigang District",21,"0"
2010,"Southern","Tainan City","Xigang District",22,"0"
2010,"Southern","Tainan City","Xigang District",23,"0"
2010,"Southern","Tainan City","Xigang District",24,"0"
2010,"Southern","Tainan City","Xigang District",25,"0"
2010,"Southern","Tainan City","Xigang District",26,"0"
2010,"Southern","Tainan City","Xigang District",27,"0"
2010,"Southern","Tainan City","Xigang District",28,"0"
2010,"Southern","Tainan City","Xigang District",29,"0"
2010,"Southern","Tainan City","Xigang District",30,"0"
2010,"Southern","Tainan City","Xigang District",31,"0"
2010,"Southern","Tainan City","Xigang District",32,"0"
2010,"Southern","Tainan City","Xigang District",33,"0"
2010,"Southern","Tainan City","Xigang District",34,"0"
2010,"Southern","Tainan City","Xigang District",35,"0"
2010,"Southern","Tainan City","Xigang District",36,"0"
2010,"Southern","Tainan City","Xigang District",37,"0"
2010,"Southern","Tainan City","Xigang District",38,"0"
2010,"Southern","Tainan City","Xigang District",39,"2"
2010,"Southern","Tainan City","Xigang District",40,"0"
2010,"Southern","Tainan City","Xigang District",41,"0"
2010,"Southern","Tainan City","Xigang District",42,"0"
2010,"Southern","Tainan City","Xigang District",43,"0"
2010,"Southern","Tainan City","Xigang District",44,"0"
2010,"Southern","Tainan City","Xigang District",45,"0"
2010,"Southern","Tainan City","Xigang District",46,"0"
2010,"Southern","Tainan City","Xigang District",47,"0"
2010,"Southern","Tainan City","Xigang District",48,"0"
2010,"Southern","Tainan City","Xigang District",49,"1"
2010,"Southern","Tainan City","Xigang District",50,"0"
2010,"Southern","Tainan City","Xigang District",51,"0"
2010,"Southern","Tainan City","Xigang District",52,"0"
2011,"Southern","Tainan City","Xigang District",1,"0"
2011,"Southern","Tainan City","Xigang District",2,"0"
2011,"Southern","Tainan City","Xigang District",3,"0"
2011,"Southern","Tainan City","Xigang District",4,"0"
2011,"Southern","Tainan City","Xigang District",5,"0"
2011,"Southern","Tainan City","Xigang District",6,"0"
2011,"Southern","Tainan City","Xigang District",7,"0"
2011,"Southern","Tainan City","Xigang District",8,"0"
2011,"Southern","Tainan City","Xigang District",9,"0"
2011,"Southern","Tainan City","Xigang District",10,"0"
2011,"Southern","Tainan City","Xigang District",11,"0"
2011,"Southern","Tainan City","Xigang District",12,"0"
2011,"Southern","Tainan City","Xigang District",13,"0"
2011,"Southern","Tainan City","Xigang District",14,"0"
2011,"Southern","Tainan City","Xigang District",15,"0"
2011,"Southern","Tainan City","Xigang District",16,"0"
2011,"Southern","Tainan City","Xigang District",17,"0"
2011,"Southern","Tainan City","Xigang District",18,"0"
2011,"Southern","Tainan City","Xigang District",19,"0"
2011,"Southern","Tainan City","Xigang District",20,"0"
2011,"Southern","Tainan City","Xigang District",21,"0"
2011,"Southern","Tainan City","Xigang District",22,"0"
2011,"Southern","Tainan City","Xigang District",23,"0"
2011,"Southern","Tainan City","Xigang District",24,"0"
2011,"Southern","Tainan City","Xigang District",25,"0"
2011,"Southern","Tainan City","Xigang District",26,"0"
2011,"Southern","Tainan City","Xigang District",27,"0"
2011,"Southern","Tainan City","Xigang District",28,"0"
2011,"Southern","Tainan City","Xigang District",29,"0"
2011,"Southern","Tainan City","Xigang District",30,"0"
2011,"Southern","Tainan City","Xigang District",31,"0"
2011,"Southern","Tainan City","Xigang District",32,"0"
2011,"Southern","Tainan City","Xigang District",33,"0"
2011,"Southern","Tainan City","Xigang District",34,"0"
2011,"Southern","Tainan City","Xigang District",35,"0"
2011,"Southern","Tainan City","Xigang District",36,"0"
2011,"Southern","Tainan City","Xigang District",37,"0"
2011,"Southern","Tainan City","Xigang District",38,"0"
2011,"Southern","Tainan City","Xigang District",39,"0"
2011,"Southern","Tainan City","Xigang District",40,"0"
2011,"Southern","Tainan City","Xigang District",41,"0"
2011,"Southern","Tainan City","Xigang District",42,"0"
2011,"Southern","Tainan City","Xigang District",43,"0"
2011,"Southern","Tainan City","Xigang District",44,"0"
2011,"Southern","Tainan City","Xigang District",45,"0"
2011,"Southern","Tainan City","Xigang District",46,"0"
2011,"Southern","Tainan City","Xigang District",47,"0"
2011,"Southern","Tainan City","Xigang District",48,"0"
2011,"Southern","Tainan City","Xigang District",49,"0"
2011,"Southern","Tainan City","Xigang District",50,"0"
2011,"Southern","Tainan City","Xigang District",51,"0"
2011,"Southern","Tainan City","Xigang District",52,"0"
2012,"Southern","Tainan City","Xigang District",1,"0"
2012,"Southern","Tainan City","Xigang District",2,"0"
2012,"Southern","Tainan City","Xigang District",3,"0"
2012,"Southern","Tainan City","Xigang District",4,"0"
2012,"Southern","Tainan City","Xigang District",5,"0"
2012,"Southern","Tainan City","Xigang District",6,"0"
2012,"Southern","Tainan City","Xigang District",7,"0"
2012,"Southern","Tainan City","Xigang District",8,"0"
2012,"Southern","Tainan City","Xigang District",9,"0"
2012,"Southern","Tainan City","Xigang District",10,"0"
2012,"Southern","Tainan City","Xigang District",11,"0"
2012,"Southern","Tainan City","Xigang District",12,"0"
2012,"Southern","Tainan City","Xigang District",13,"0"
2012,"Southern","Tainan City","Xigang District",14,"0"
2012,"Southern","Tainan City","Xigang District",15,"0"
2012,"Southern","Tainan City","Xigang District",16,"0"
2012,"Southern","Tainan City","Xigang District",17,"0"
2012,"Southern","Tainan City","Xigang District",18,"0"
2012,"Southern","Tainan City","Xigang District",19,"0"
2012,"Southern","Tainan City","Xigang District",20,"0"
2012,"Southern","Tainan City","Xigang District",21,"0"
2012,"Southern","Tainan City","Xigang District",22,"0"
2012,"Southern","Tainan City","Xigang District",23,"0"
2012,"Southern","Tainan City","Xigang District",24,"0"
2012,"Southern","Tainan City","Xigang District",25,"0"
2012,"Southern","Tainan City","Xigang District",26,"0"
2012,"Southern","Tainan City","Xigang District",27,"0"
2012,"Southern","Tainan City","Xigang District",28,"0"
2012,"Southern","Tainan City","Xigang District",29,"0"
2012,"Southern","Tainan City","Xigang District",30,"0"
2012,"Southern","Tainan City","Xigang District",31,"0"
2012,"Southern","Tainan City","Xigang District",32,"0"
2012,"Southern","Tainan City","Xigang District",33,"0"
2012,"Southern","Tainan City","Xigang District",34,"0"
2012,"Southern","Tainan City","Xigang District",35,"0"
2012,"Southern","Tainan City","Xigang District",36,"0"
2012,"Southern","Tainan City","Xigang District",37,"0"
2012,"Southern","Tainan City","Xigang District",38,"0"
2012,"Southern","Tainan City","Xigang District",39,"0"
2012,"Southern","Tainan City","Xigang District",40,"0"
2012,"Southern","Tainan City","Xigang District",41,"1"
2012,"Southern","Tainan City","Xigang District",42,"0"
2012,"Southern","Tainan City","Xigang District",43,"0"
2012,"Southern","Tainan City","Xigang District",44,"0"
2012,"Southern","Tainan City","Xigang District",45,"0"
2012,"Southern","Tainan City","Xigang District",46,"0"
2012,"Southern","Tainan City","Xigang District",47,"0"
2012,"Southern","Tainan City","Xigang District",48,"0"
2012,"Southern","Tainan City","Xigang District",49,"0"
2012,"Southern","Tainan City","Xigang District",50,"0"
2012,"Southern","Tainan City","Xigang District",51,"0"
2012,"Southern","Tainan City","Xigang District",52,"0"
2013,"Southern","Tainan City","Xigang District",1,"0"
2013,"Southern","Tainan City","Xigang District",2,"0"
2013,"Southern","Tainan City","Xigang District",3,"0"
2013,"Southern","Tainan City","Xigang District",4,"0"
2013,"Southern","Tainan City","Xigang District",5,"0"
2013,"Southern","Tainan City","Xigang District",6,"0"
2013,"Southern","Tainan City","Xigang District",7,"0"
2013,"Southern","Tainan City","Xigang District",8,"0"
2013,"Southern","Tainan City","Xigang District",9,"0"
2013,"Southern","Tainan City","Xigang District",10,"0"
2013,"Southern","Tainan City","Xigang District",11,"0"
2013,"Southern","Tainan City","Xigang District",12,"0"
2013,"Southern","Tainan City","Xigang District",13,"0"
2013,"Southern","Tainan City","Xigang District",14,"0"
2013,"Southern","Tainan City","Xigang District",15,"0"
2013,"Southern","Tainan City","Xigang District",16,"0"
2013,"Southern","Tainan City","Xigang District",17,"0"
2013,"Southern","Tainan City","Xigang District",18,"0"
2013,"Southern","Tainan City","Xigang District",19,"0"
2013,"Southern","Tainan City","Xigang District",20,"0"
2013,"Southern","Tainan City","Xigang District",21,"0"
2013,"Southern","Tainan City","Xigang District",22,"0"
2013,"Southern","Tainan City","Xigang District",23,"0"
2013,"Southern","Tainan City","Xigang District",24,"0"
2013,"Southern","Tainan City","Xigang District",25,"0"
2013,"Southern","Tainan City","Xigang District",26,"0"
2013,"Southern","Tainan City","Xigang District",27,"0"
2013,"Southern","Tainan City","Xigang District",28,"0"
2013,"Southern","Tainan City","Xigang District",29,"0"
2013,"Southern","Tainan City","Xigang District",30,"0"
2013,"Southern","Tainan City","Xigang District",31,"0"
2013,"Southern","Tainan City","Xigang District",32,"0"
2013,"Southern","Tainan City","Xigang District",33,"0"
2013,"Southern","Tainan City","Xigang District",34,"0"
2013,"Southern","Tainan City","Xigang District",35,"0"
2013,"Southern","Tainan City","Xigang District",36,"0"
2013,"Southern","Tainan City","Xigang District",37,"0"
2013,"Southern","Tainan City","Xigang District",38,"0"
2013,"Southern","Tainan City","Xigang District",39,"0"
2013,"Southern","Tainan City","Xigang District",40,"0"
2013,"Southern","Tainan City","Xigang District",41,"0"
2013,"Southern","Tainan City","Xigang District",42,"0"
2013,"Southern","Tainan City","Xigang District",43,"0"
2013,"Southern","Tainan City","Xigang District",44,"0"
2013,"Southern","Tainan City","Xigang District",45,"0"
2013,"Southern","Tainan City","Xigang District",46,"0"
2013,"Southern","Tainan City","Xigang District",47,"0"
2013,"Southern","Tainan City","Xigang District",48,"0"
2013,"Southern","Tainan City","Xigang District",49,"0"
2013,"Southern","Tainan City","Xigang District",50,"0"
2013,"Southern","Tainan City","Xigang District",51,"0"
2013,"Southern","Tainan City","Xigang District",52,"0"
2014,"Southern","Tainan City","Xigang District",1,"0"
2014,"Southern","Tainan City","Xigang District",2,"0"
2014,"Southern","Tainan City","Xigang District",3,"0"
2014,"Southern","Tainan City","Xigang District",4,"0"
2014,"Southern","Tainan City","Xigang District",5,"0"
2014,"Southern","Tainan City","Xigang District",6,"0"
2014,"Southern","Tainan City","Xigang District",7,"0"
2014,"Southern","Tainan City","Xigang District",8,"0"
2014,"Southern","Tainan City","Xigang District",9,"0"
2014,"Southern","Tainan City","Xigang District",10,"0"
2014,"Southern","Tainan City","Xigang District",11,"0"
2014,"Southern","Tainan City","Xigang District",12,"0"
2014,"Southern","Tainan City","Xigang District",13,"0"
2014,"Southern","Tainan City","Xigang District",14,"0"
2014,"Southern","Tainan City","Xigang District",15,"0"
2014,"Southern","Tainan City","Xigang District",16,"0"
2014,"Southern","Tainan City","Xigang District",17,"0"
2014,"Southern","Tainan City","Xigang District",18,"0"
2014,"Southern","Tainan City","Xigang District",19,"0"
2014,"Southern","Tainan City","Xigang District",20,"0"
2014,"Southern","Tainan City","Xigang District",21,"0"
2014,"Southern","Tainan City","Xigang District",22,"0"
2014,"Southern","Tainan City","Xigang District",23,"0"
2014,"Southern","Tainan City","Xigang District",24,"0"
2014,"Southern","Tainan City","Xigang District",25,"0"
2014,"Southern","Tainan City","Xigang District",26,"0"
2014,"Southern","Tainan City","Xigang District",27,"0"
2014,"Southern","Tainan City","Xigang District",28,"0"
2014,"Southern","Tainan City","Xigang District",29,"0"
2014,"Southern","Tainan City","Xigang District",30,"0"
2014,"Southern","Tainan City","Xigang District",31,"0"
2014,"Southern","Tainan City","Xigang District",32,"0"
2014,"Southern","Tainan City","Xigang District",33,"0"
2014,"Southern","Tainan City","Xigang District",34,"1"
2014,"Southern","Tainan City","Xigang District",35,"0"
2014,"Southern","Tainan City","Xigang District",36,"0"
2014,"Southern","Tainan City","Xigang District",37,"0"
2014,"Southern","Tainan City","Xigang District",38,"0"
2014,"Southern","Tainan City","Xigang District",39,"0"
2014,"Southern","Tainan City","Xigang District",40,"0"
2014,"Southern","Tainan City","Xigang District",41,"0"
2014,"Southern","Tainan City","Xigang District",42,"0"
2014,"Southern","Tainan City","Xigang District",43,"0"
2014,"Southern","Tainan City","Xigang District",44,"1"
2014,"Southern","Tainan City","Xigang District",45,"0"
2014,"Southern","Tainan City","Xigang District",46,"0"
2014,"Southern","Tainan City","Xigang District",47,"0"
2014,"Southern","Tainan City","Xigang District",48,"1"
2014,"Southern","Tainan City","Xigang District",49,"0"
2014,"Southern","Tainan City","Xigang District",50,"0"
2014,"Southern","Tainan City","Xigang District",51,"0"
2014,"Southern","Tainan City","Xigang District",52,"0"
2014,"Southern","Tainan City","Xigang District",53,"0"
2015,"Southern","Tainan City","Xigang District",1,"0"
2015,"Southern","Tainan City","Xigang District",2,"0"
2015,"Southern","Tainan City","Xigang District",3,"0"
2015,"Southern","Tainan City","Xigang District",4,"0"
2015,"Southern","Tainan City","Xigang District",5,"0"
2015,"Southern","Tainan City","Xigang District",6,"0"
2015,"Southern","Tainan City","Xigang District",7,"0"
2015,"Southern","Tainan City","Xigang District",8,"0"
2015,"Southern","Tainan City","Xigang District",9,"0"
2015,"Southern","Tainan City","Xigang District",10,"0"
2015,"Southern","Tainan City","Xigang District",11,"0"
2015,"Southern","Tainan City","Xigang District",12,"0"
2015,"Southern","Tainan City","Xigang District",13,"0"
2015,"Southern","Tainan City","Xigang District",14,"0"
2015,"Southern","Tainan City","Xigang District",15,"0"
2015,"Southern","Tainan City","Xigang District",16,"0"
2015,"Southern","Tainan City","Xigang District",17,"0"
2015,"Southern","Tainan City","Xigang District",18,"0"
2015,"Southern","Tainan City","Xigang District",19,"0"
2015,"Southern","Tainan City","Xigang District",20,"0"
2015,"Southern","Tainan City","Xigang District",21,"0"
2015,"Southern","Tainan City","Xigang District",22,"0"
2015,"Southern","Tainan City","Xigang District",23,"0"
2015,"Southern","Tainan City","Xigang District",24,"0"
2015,"Southern","Tainan City","Xigang District",25,"0"
2015,"Southern","Tainan City","Xigang District",26,"0"
2015,"Southern","Tainan City","Xigang District",27,"0"
2015,"Southern","Tainan City","Xigang District",28,"0"
2015,"Southern","Tainan City","Xigang District",29,"0"
2015,"Southern","Tainan City","Xigang District",30,"0"
2015,"Southern","Tainan City","Xigang District",31,"0"
2015,"Southern","Tainan City","Xigang District",32,"0"
2015,"Southern","Tainan City","Xigang District",33,"0"
2015,"Southern","Tainan City","Xigang District",34,"2"
2015,"Southern","Tainan City","Xigang District",35,"2"
2015,"Southern","Tainan City","Xigang District",36,"0"
2015,"Southern","Tainan City","Xigang District",37,"7"
2015,"Southern","Tainan City","Xigang District",38,"2"
2015,"Southern","Tainan City","Xigang District",39,"3"
2015,"Southern","Tainan City","Xigang District",40,"0"
2015,"Southern","Tainan City","Xigang District",41,"1"
2015,"Southern","Tainan City","Xigang District",42,"1"
2015,"Southern","Tainan City","Xigang District",43,"0"
2015,"Southern","Tainan City","Xigang District",44,"0"
2015,"Southern","Tainan City","Xigang District",45,"0"
2015,"Southern","Tainan City","Xigang District",46,"1"
2015,"Southern","Tainan City","Xigang District",47,"0"
2015,"Southern","Tainan City","Xigang District",48,"0"
2015,"Southern","Tainan City","Xigang District",49,"0"
2015,"Southern","Tainan City","Xigang District",50,"0"
2015,"Southern","Tainan City","Xigang District",51,"1"
2015,"Southern","Tainan City","Xigang District",52,"0"
2016,"Southern","Tainan City","Xigang District",1,"0"
2016,"Southern","Tainan City","Xigang District",2,"0"
2016,"Southern","Tainan City","Xigang District",3,"0"
2016,"Southern","Tainan City","Xigang District",4,"0"
2016,"Southern","Tainan City","Xigang District",5,"0"
2016,"Southern","Tainan City","Xigang District",6,"0"
2016,"Southern","Tainan City","Xigang District",7,"0"
2016,"Southern","Tainan City","Xigang District",8,"0"
2016,"Southern","Tainan City","Xigang District",9,"0"
2016,"Southern","Tainan City","Xigang District",10,"0"
2016,"Southern","Tainan City","Xigang District",11,"0"
2016,"Southern","Tainan City","Xigang District",12,"0"
2016,"Southern","Tainan City","Xigang District",13,"0"
2016,"Southern","Tainan City","Xigang District",14,"0"
2016,"Southern","Tainan City","Xigang District",15,"0"
2016,"Southern","Tainan City","Xigang District",16,"0"
2016,"Southern","Tainan City","Xigang District",17,"0"
2016,"Southern","Tainan City","Xigang District",18,"0"
2016,"Southern","Tainan City","Xigang District",19,"0"
2016,"Southern","Tainan City","Xigang District",20,"0"
2016,"Southern","Tainan City","Xigang District",21,"0"
2016,"Southern","Tainan City","Xigang District",22,"0"
2016,"Southern","Tainan City","Xigang District",23,"0"
2016,"Southern","Tainan City","Xigang District",24,"0"
2016,"Southern","Tainan City","Xigang District",25,"0"
2016,"Southern","Tainan City","Xigang District",26,"0"
2016,"Southern","Tainan City","Xigang District",27,"0"
2016,"Southern","Tainan City","Xigang District",28,"0"
2016,"Southern","Tainan City","Xigang District",29,"0"
2016,"Southern","Tainan City","Xigang District",30,"0"
2016,"Southern","Tainan City","Xigang District",31,"0"
2016,"Southern","Tainan City","Xigang District",32,"0"
2016,"Southern","Tainan City","Xigang District",33,"0"
2016,"Southern","Tainan City","Xigang District",34,"0"
2016,"Southern","Tainan City","Xigang District",35,"0"
2016,"Southern","Tainan City","Xigang District",36,"0"
2016,"Southern","Tainan City","Xigang District",37,"0"
2016,"Southern","Tainan City","Xigang District",38,"0"
2016,"Southern","Tainan City","Xigang District",39,"0"
2016,"Southern","Tainan City","Xigang District",40,"0"
2016,"Southern","Tainan City","Xigang District",41,"0"
2016,"Southern","Tainan City","Xigang District",42,"0"
2016,"Southern","Tainan City","Xigang District",43,"0"
2016,"Southern","Tainan City","Xigang District",44,"0"
2016,"Southern","Tainan City","Xigang District",45,"0"
2016,"Southern","Tainan City","Xigang District",46,"0"
2016,"Southern","Tainan City","Xigang District",47,"0"
2016,"Southern","Tainan City","Xigang District",48,"0"
2016,"Southern","Tainan City","Xigang District",49,"0"
2016,"Southern","Tainan City","Xigang District",50,"0"
2016,"Southern","Tainan City","Xigang District",51,"0"
2016,"Southern","Tainan City","Xigang District",52,"0"
2017,"Southern","Tainan City","Xigang District",1,"0"
2017,"Southern","Tainan City","Xigang District",2,"0"
2017,"Southern","Tainan City","Xigang District",3,"0"
2017,"Southern","Tainan City","Xigang District",4,"0"
2017,"Southern","Tainan City","Xigang District",5,"0"
2017,"Southern","Tainan City","Xigang District",6,"0"
2017,"Southern","Tainan City","Xigang District",7,"0"
2017,"Southern","Tainan City","Xigang District",8,"0"
2017,"Southern","Tainan City","Xigang District",9,"0"
2017,"Southern","Tainan City","Xigang District",10,"0"
2017,"Southern","Tainan City","Xigang District",11,"0"
2017,"Southern","Tainan City","Xigang District",12,"0"
2017,"Southern","Tainan City","Xigang District",13,"0"
2017,"Southern","Tainan City","Xigang District",14,"0"
2017,"Southern","Tainan City","Xigang District",15,"0"
2017,"Southern","Tainan City","Xigang District",16,"0"
2017,"Southern","Tainan City","Xigang District",17,"0"
2017,"Southern","Tainan City","Xigang District",18,"0"
2017,"Southern","Tainan City","Xigang District",19,"0"
2017,"Southern","Tainan City","Xigang District",20,"0"
2017,"Southern","Tainan City","Xigang District",21,"0"
2017,"Southern","Tainan City","Xigang District",22,"0"
2017,"Southern","Tainan City","Xigang District",23,"0"
2017,"Southern","Tainan City","Xigang District",24,"0"
2017,"Southern","Tainan City","Xigang District",25,"0"
2017,"Southern","Tainan City","Xigang District",26,"0"
2017,"Southern","Tainan City","Xigang District",27,"0"
2017,"Southern","Tainan City","Xigang District",28,"0"
2017,"Southern","Tainan City","Xigang District",29,"0"
2017,"Southern","Tainan City","Xigang District",30,"0"
2017,"Southern","Tainan City","Xigang District",31,"0"
2017,"Southern","Tainan City","Xigang District",32,"0"
2017,"Southern","Tainan City","Xigang District",33,"0"
2017,"Southern","Tainan City","Xigang District",34,"0"
2017,"Southern","Tainan City","Xigang District",35,"0"
2017,"Southern","Tainan City","Xigang District",36,"0"
2017,"Southern","Tainan City","Xigang District",37,"0"
2017,"Southern","Tainan City","Xigang District",38,"0"
2017,"Southern","Tainan City","Xigang District",39,"0"
2017,"Southern","Tainan City","Xigang District",40,"0"
2017,"Southern","Tainan City","Xigang District",41,"0"
2017,"Southern","Tainan City","Xigang District",42,"0"
2017,"Southern","Tainan City","Xigang District",43,"0"
2017,"Southern","Tainan City","Xigang District",44,"0"
2017,"Southern","Tainan City","Xigang District",45,"0"
2017,"Southern","Tainan City","Xigang District",46,"0"
2017,"Southern","Tainan City","Xigang District",47,"0"
2017,"Southern","Tainan City","Xigang District",48,"0"
2017,"Southern","Tainan City","Xigang District",49,"0"
2017,"Southern","Tainan City","Xigang District",50,"0"
2017,"Southern","Tainan City","Xigang District",51,"0"
2017,"Southern","Tainan City","Xigang District",52,"0"
2018,"Southern","Tainan City","Xigang District",1,"0"
2018,"Southern","Tainan City","Xigang District",2,"0"
2018,"Southern","Tainan City","Xigang District",3,"0"
2018,"Southern","Tainan City","Xigang District",4,"0"
2018,"Southern","Tainan City","Xigang District",5,"0"
2018,"Southern","Tainan City","Xigang District",6,"0"
2018,"Southern","Tainan City","Xigang District",7,"0"
2018,"Southern","Tainan City","Xigang District",8,"0"
2018,"Southern","Tainan City","Xigang District",9,"0"
2018,"Southern","Tainan City","Xigang District",10,"0"
2018,"Southern","Tainan City","Xigang District",11,"0"
2018,"Southern","Tainan City","Xigang District",12,"0"
2018,"Southern","Tainan City","Xigang District",13,"0"
2018,"Southern","Tainan City","Xigang District",14,"0"
2018,"Southern","Tainan City","Xigang District",15,"0"
2018,"Southern","Tainan City","Xigang District",16,"0"
2018,"Southern","Tainan City","Xigang District",17,"0"
2018,"Southern","Tainan City","Xigang District",18,"0"
2018,"Southern","Tainan City","Xigang District",19,"0"
2018,"Southern","Tainan City","Xigang District",20,"0"
2018,"Southern","Tainan City","Xigang District",21,"0"
