"year","area","city","town","week","cases"
2006,"Northern","Hsinchu City","Xiangshan District",42,"0"
2006,"Northern","Hsinchu City","Xiangshan District",43,"0"
2006,"Northern","Hsinchu City","Xiangshan District",44,"0"
2006,"Northern","Hsinchu City","Xiangshan District",45,"0"
2006,"Northern","Hsinchu City","Xiangshan District",46,"0"
2006,"Northern","Hsinchu City","Xiangshan District",47,"0"
2006,"Northern","Hsinchu City","Xiangshan District",48,"0"
2006,"Northern","Hsinchu City","Xiangshan District",49,"0"
2006,"Northern","Hsinchu City","Xiangshan District",50,"0"
2006,"Northern","Hsinchu City","Xiangshan District",51,"0"
2006,"Northern","Hsinchu City","Xiangshan District",52,"0"
2006,"Northern","Hsinchu City","Xiangshan District",53,"0"
2007,"Northern","Hsinchu City","Xiangshan District",1,"0"
2007,"Northern","Hsinchu City","Xiangshan District",2,"0"
2007,"Northern","Hsinchu City","Xiangshan District",3,"0"
2007,"Northern","Hsinchu City","Xiangshan District",4,"0"
2007,"Northern","Hsinchu City","Xiangshan District",5,"0"
2007,"Northern","Hsinchu City","Xiangshan District",6,"0"
2007,"Northern","Hsinchu City","Xiangshan District",7,"0"
2007,"Northern","Hsinchu City","Xiangshan District",8,"0"
2007,"Northern","Hsinchu City","Xiangshan District",9,"0"
2007,"Northern","Hsinchu City","Xiangshan District",10,"0"
2007,"Northern","Hsinchu City","Xiangshan District",11,"0"
2007,"Northern","Hsinchu City","Xiangshan District",12,"0"
2007,"Northern","Hsinchu City","Xiangshan District",13,"0"
2007,"Northern","Hsinchu City","Xiangshan District",14,"0"
2007,"Northern","Hsinchu City","Xiangshan District",15,"0"
2007,"Northern","Hsinchu City","Xiangshan District",16,"0"
2007,"Northern","Hsinchu City","Xiangshan District",17,"0"
2007,"Northern","Hsinchu City","Xiangshan District",18,"0"
2007,"Northern","Hsinchu City","Xiangshan District",19,"0"
2007,"Northern","Hsinchu City","Xiangshan District",20,"0"
2007,"Northern","Hsinchu City","Xiangshan District",21,"0"
2007,"Northern","Hsinchu City","Xiangshan District",22,"0"
2007,"Northern","Hsinchu City","Xiangshan District",23,"0"
2007,"Northern","Hsinchu City","Xiangshan District",24,"0"
2007,"Northern","Hsinchu City","Xiangshan District",25,"0"
2007,"Northern","Hsinchu City","Xiangshan District",26,"0"
2007,"Northern","Hsinchu City","Xiangshan District",27,"0"
2007,"Northern","Hsinchu City","Xiangshan District",28,"0"
2007,"Northern","Hsinchu City","Xiangshan District",29,"0"
2007,"Northern","Hsinchu City","Xiangshan District",30,"0"
2007,"Northern","Hsinchu City","Xiangshan District",31,"0"
2007,"Northern","Hsinchu City","Xiangshan District",32,"0"
2007,"Northern","Hsinchu City","Xiangshan District",33,"0"
2007,"Northern","Hsinchu City","Xiangshan District",34,"0"
2007,"Northern","Hsinchu City","Xiangshan District",35,"0"
2007,"Northern","Hsinchu City","Xiangshan District",36,"0"
2007,"Northern","Hsinchu City","Xiangshan District",37,"0"
2007,"Northern","Hsinchu City","Xiangshan District",38,"0"
2007,"Northern","Hsinchu City","Xiangshan District",39,"0"
2007,"Northern","Hsinchu City","Xiangshan District",40,"0"
2007,"Northern","Hsinchu City","Xiangshan District",41,"0"
2007,"Northern","Hsinchu City","Xiangshan District",42,"0"
2007,"Northern","Hsinchu City","Xiangshan District",43,"0"
2007,"Northern","Hsinchu City","Xiangshan District",44,"0"
2007,"Northern","Hsinchu City","Xiangshan District",45,"0"
2007,"Northern","Hsinchu City","Xiangshan District",46,"0"
2007,"Northern","Hsinchu City","Xiangshan District",47,"0"
2007,"Northern","Hsinchu City","Xiangshan District",48,"0"
2007,"Northern","Hsinchu City","Xiangshan District",49,"0"
2007,"Northern","Hsinchu City","Xiangshan District",50,"0"
2007,"Northern","Hsinchu City","Xiangshan District",51,"0"
2007,"Northern","Hsinchu City","Xiangshan District",52,"0"
2007,"Northern","Hsinchu City","Xiangshan District",53,"0"
2008,"Northern","Hsinchu City","Xiangshan District",1,"0"
2008,"Northern","Hsinchu City","Xiangshan District",2,"0"
2008,"Northern","Hsinchu City","Xiangshan District",3,"0"
2008,"Northern","Hsinchu City","Xiangshan District",4,"0"
2008,"Northern","Hsinchu City","Xiangshan District",5,"0"
2008,"Northern","Hsinchu City","Xiangshan District",6,"0"
2008,"Northern","Hsinchu City","Xiangshan District",7,"0"
2008,"Northern","Hsinchu City","Xiangshan District",8,"0"
2008,"Northern","Hsinchu City","Xiangshan District",9,"0"
2008,"Northern","Hsinchu City","Xiangshan District",10,"0"
2008,"Northern","Hsinchu City","Xiangshan District",11,"0"
2008,"Northern","Hsinchu City","Xiangshan District",12,"0"
2008,"Northern","Hsinchu City","Xiangshan District",13,"0"
2008,"Northern","Hsinchu City","Xiangshan District",14,"0"
2008,"Northern","Hsinchu City","Xiangshan District",15,"0"
2008,"Northern","Hsinchu City","Xiangshan District",16,"0"
2008,"Northern","Hsinchu City","Xiangshan District",17,"0"
2008,"Northern","Hsinchu City","Xiangshan District",18,"0"
2008,"Northern","Hsinchu City","Xiangshan District",19,"0"
2008,"Northern","Hsinchu City","Xiangshan District",20,"0"
2008,"Northern","Hsinchu City","Xiangshan District",21,"0"
2008,"Northern","Hsinchu City","Xiangshan District",22,"0"
2008,"Northern","Hsinchu City","Xiangshan District",23,"0"
2008,"Northern","Hsinchu City","Xiangshan District",24,"0"
2008,"Northern","Hsinchu City","Xiangshan District",25,"0"
2008,"Northern","Hsinchu City","Xiangshan District",26,"0"
2008,"Northern","Hsinchu City","Xiangshan District",27,"0"
2008,"Northern","Hsinchu City","Xiangshan District",28,"0"
2008,"Northern","Hsinchu City","Xiangshan District",29,"0"
2008,"Northern","Hsinchu City","Xiangshan District",30,"0"
2008,"Northern","Hsinchu City","Xiangshan District",31,"0"
2008,"Northern","Hsinchu City","Xiangshan District",32,"0"
2008,"Northern","Hsinchu City","Xiangshan District",33,"0"
2008,"Northern","Hsinchu City","Xiangshan District",34,"0"
2008,"Northern","Hsinchu City","Xiangshan District",35,"0"
2008,"Northern","Hsinchu City","Xiangshan District",36,"0"
2008,"Northern","Hsinchu City","Xiangshan District",37,"0"
2008,"Northern","Hsinchu City","Xiangshan District",38,"0"
2008,"Northern","Hsinchu City","Xiangshan District",39,"0"
2008,"Northern","Hsinchu City","Xiangshan District",40,"0"
2008,"Northern","Hsinchu City","Xiangshan District",41,"0"
2008,"Northern","Hsinchu City","Xiangshan District",42,"0"
2008,"Northern","Hsinchu City","Xiangshan District",43,"0"
2008,"Northern","Hsinchu City","Xiangshan District",44,"0"
2008,"Northern","Hsinchu City","Xiangshan District",45,"0"
2008,"Northern","Hsinchu City","Xiangshan District",46,"0"
2008,"Northern","Hsinchu City","Xiangshan District",47,"0"
2008,"Northern","Hsinchu City","Xiangshan District",48,"0"
2008,"Northern","Hsinchu City","Xiangshan District",49,"0"
2008,"Northern","Hsinchu City","Xiangshan District",50,"0"
2008,"Northern","Hsinchu City","Xiangshan District",51,"0"
2008,"Northern","Hsinchu City","Xiangshan District",52,"0"
2008,"Northern","Hsinchu City","Xiangshan District",53,"0"
2009,"Northern","Hsinchu City","Xiangshan District",1,"0"
2009,"Northern","Hsinchu City","Xiangshan District",2,"0"
2009,"Northern","Hsinchu City","Xiangshan District",3,"0"
2009,"Northern","Hsinchu City","Xiangshan District",4,"0"
2009,"Northern","Hsinchu City","Xiangshan District",5,"0"
2009,"Northern","Hsinchu City","Xiangshan District",6,"0"
2009,"Northern","Hsinchu City","Xiangshan District",7,"0"
2009,"Northern","Hsinchu City","Xiangshan District",8,"0"
2009,"Northern","Hsinchu City","Xiangshan District",9,"0"
2009,"Northern","Hsinchu City","Xiangshan District",10,"0"
2009,"Northern","Hsinchu City","Xiangshan District",11,"0"
2009,"Northern","Hsinchu City","Xiangshan District",12,"0"
2009,"Northern","Hsinchu City","Xiangshan District",13,"0"
2009,"Northern","Hsinchu City","Xiangshan District",14,"0"
2009,"Northern","Hsinchu City","Xiangshan District",15,"0"
2009,"Northern","Hsinchu City","Xiangshan District",16,"0"
2009,"Northern","Hsinchu City","Xiangshan District",17,"0"
2009,"Northern","Hsinchu City","Xiangshan District",18,"0"
2009,"Northern","Hsinchu City","Xiangshan District",19,"0"
2009,"Northern","Hsinchu City","Xiangshan District",20,"0"
2009,"Northern","Hsinchu City","Xiangshan District",21,"0"
2009,"Northern","Hsinchu City","Xiangshan District",22,"0"
2009,"Northern","Hsinchu City","Xiangshan District",23,"0"
2009,"Northern","Hsinchu City","Xiangshan District",24,"0"
2009,"Northern","Hsinchu City","Xiangshan District",25,"0"
2009,"Northern","Hsinchu City","Xiangshan District",26,"0"
2009,"Northern","Hsinchu City","Xiangshan District",27,"0"
2009,"Northern","Hsinchu City","Xiangshan District",28,"0"
2009,"Northern","Hsinchu City","Xiangshan District",29,"0"
2009,"Northern","Hsinchu City","Xiangshan District",30,"0"
2009,"Northern","Hsinchu City","Xiangshan District",31,"0"
2009,"Northern","Hsinchu City","Xiangshan District",32,"0"
2009,"Northern","Hsinchu City","Xiangshan District",33,"0"
2009,"Northern","Hsinchu City","Xiangshan District",34,"0"
2009,"Northern","Hsinchu City","Xiangshan District",35,"0"
2009,"Northern","Hsinchu City","Xiangshan District",36,"0"
2009,"Northern","Hsinchu City","Xiangshan District",37,"0"
2009,"Northern","Hsinchu City","Xiangshan District",38,"0"
2009,"Northern","Hsinchu City","Xiangshan District",39,"0"
2009,"Northern","Hsinchu City","Xiangshan District",40,"0"
2009,"Northern","Hsinchu City","Xiangshan District",41,"0"
2009,"Northern","Hsinchu City","Xiangshan District",42,"0"
2009,"Northern","Hsinchu City","Xiangshan District",43,"0"
2009,"Northern","Hsinchu City","Xiangshan District",44,"0"
2009,"Northern","Hsinchu City","Xiangshan District",45,"0"
2009,"Northern","Hsinchu City","Xiangshan District",46,"0"
2009,"Northern","Hsinchu City","Xiangshan District",47,"0"
2009,"Northern","Hsinchu City","Xiangshan District",48,"0"
2009,"Northern","Hsinchu City","Xiangshan District",49,"0"
2009,"Northern","Hsinchu City","Xiangshan District",50,"0"
2009,"Northern","Hsinchu City","Xiangshan District",51,"0"
2009,"Northern","Hsinchu City","Xiangshan District",52,"0"
2009,"Northern","Hsinchu City","Xiangshan District",53,"0"
2010,"Northern","Hsinchu City","Xiangshan District",1,"0"
2010,"Northern","Hsinchu City","Xiangshan District",2,"0"
2010,"Northern","Hsinchu City","Xiangshan District",3,"0"
2010,"Northern","Hsinchu City","Xiangshan District",4,"0"
2010,"Northern","Hsinchu City","Xiangshan District",5,"0"
2010,"Northern","Hsinchu City","Xiangshan District",6,"0"
2010,"Northern","Hsinchu City","Xiangshan District",7,"0"
2010,"Northern","Hsinchu City","Xiangshan District",8,"0"
2010,"Northern","Hsinchu City","Xiangshan District",9,"0"
2010,"Northern","Hsinchu City","Xiangshan District",10,"0"
2010,"Northern","Hsinchu City","Xiangshan District",11,"0"
2010,"Northern","Hsinchu City","Xiangshan District",12,"0"
2010,"Northern","Hsinchu City","Xiangshan District",13,"0"
2010,"Northern","Hsinchu City","Xiangshan District",14,"0"
2010,"Northern","Hsinchu City","Xiangshan District",15,"0"
2010,"Northern","Hsinchu City","Xiangshan District",16,"0"
2010,"Northern","Hsinchu City","Xiangshan District",17,"0"
2010,"Northern","Hsinchu City","Xiangshan District",18,"0"
2010,"Northern","Hsinchu City","Xiangshan District",19,"0"
2010,"Northern","Hsinchu City","Xiangshan District",20,"0"
2010,"Northern","Hsinchu City","Xiangshan District",21,"0"
2010,"Northern","Hsinchu City","Xiangshan District",22,"0"
2010,"Northern","Hsinchu City","Xiangshan District",23,"0"
2010,"Northern","Hsinchu City","Xiangshan District",24,"0"
2010,"Northern","Hsinchu City","Xiangshan District",25,"0"
2010,"Northern","Hsinchu City","Xiangshan District",26,"0"
2010,"Northern","Hsinchu City","Xiangshan District",27,"0"
2010,"Northern","Hsinchu City","Xiangshan District",28,"0"
2010,"Northern","Hsinchu City","Xiangshan District",29,"0"
2010,"Northern","Hsinchu City","Xiangshan District",30,"0"
2010,"Northern","Hsinchu City","Xiangshan District",31,"0"
2010,"Northern","Hsinchu City","Xiangshan District",32,"0"
2010,"Northern","Hsinchu City","Xiangshan District",33,"0"
2010,"Northern","Hsinchu City","Xiangshan District",34,"0"
2010,"Northern","Hsinchu City","Xiangshan District",35,"0"
2010,"Northern","Hsinchu City","Xiangshan District",36,"0"
2010,"Northern","Hsinchu City","Xiangshan District",37,"0"
2010,"Northern","Hsinchu City","Xiangshan District",38,"0"
2010,"Northern","Hsinchu City","Xiangshan District",39,"0"
2010,"Northern","Hsinchu City","Xiangshan District",40,"0"
2010,"Northern","Hsinchu City","Xiangshan District",41,"0"
2010,"Northern","Hsinchu City","Xiangshan District",42,"0"
2010,"Northern","Hsinchu City","Xiangshan District",43,"0"
2010,"Northern","Hsinchu City","Xiangshan District",44,"0"
2010,"Northern","Hsinchu City","Xiangshan District",45,"0"
2010,"Northern","Hsinchu City","Xiangshan District",46,"0"
2010,"Northern","Hsinchu City","Xiangshan District",47,"0"
2010,"Northern","Hsinchu City","Xiangshan District",48,"0"
2010,"Northern","Hsinchu City","Xiangshan District",49,"0"
2010,"Northern","Hsinchu City","Xiangshan District",50,"0"
2010,"Northern","Hsinchu City","Xiangshan District",51,"0"
2010,"Northern","Hsinchu City","Xiangshan District",52,"0"
2011,"Northern","Hsinchu City","Xiangshan District",1,"0"
2011,"Northern","Hsinchu City","Xiangshan District",2,"0"
2011,"Northern","Hsinchu City","Xiangshan District",3,"0"
2011,"Northern","Hsinchu City","Xiangshan District",4,"0"
2011,"Northern","Hsinchu City","Xiangshan District",5,"0"
2011,"Northern","Hsinchu City","Xiangshan District",6,"0"
2011,"Northern","Hsinchu City","Xiangshan District",7,"0"
2011,"Northern","Hsinchu City","Xiangshan District",8,"0"
2011,"Northern","Hsinchu City","Xiangshan District",9,"0"
2011,"Northern","Hsinchu City","Xiangshan District",10,"0"
2011,"Northern","Hsinchu City","Xiangshan District",11,"0"
2011,"Northern","Hsinchu City","Xiangshan District",12,"0"
2011,"Northern","Hsinchu City","Xiangshan District",13,"0"
2011,"Northern","Hsinchu City","Xiangshan District",14,"0"
2011,"Northern","Hsinchu City","Xiangshan District",15,"0"
2011,"Northern","Hsinchu City","Xiangshan District",16,"0"
2011,"Northern","Hsinchu City","Xiangshan District",17,"0"
2011,"Northern","Hsinchu City","Xiangshan District",18,"0"
2011,"Northern","Hsinchu City","Xiangshan District",19,"0"
2011,"Northern","Hsinchu City","Xiangshan District",20,"0"
2011,"Northern","Hsinchu City","Xiangshan District",21,"0"
2011,"Northern","Hsinchu City","Xiangshan District",22,"0"
2011,"Northern","Hsinchu City","Xiangshan District",23,"0"
2011,"Northern","Hsinchu City","Xiangshan District",24,"0"
2011,"Northern","Hsinchu City","Xiangshan District",25,"0"
2011,"Northern","Hsinchu City","Xiangshan District",26,"0"
2011,"Northern","Hsinchu City","Xiangshan District",27,"0"
2011,"Northern","Hsinchu City","Xiangshan District",28,"0"
2011,"Northern","Hsinchu City","Xiangshan District",29,"0"
2011,"Northern","Hsinchu City","Xiangshan District",30,"0"
2011,"Northern","Hsinchu City","Xiangshan District",31,"0"
2011,"Northern","Hsinchu City","Xiangshan District",32,"0"
2011,"Northern","Hsinchu City","Xiangshan District",33,"0"
2011,"Northern","Hsinchu City","Xiangshan District",34,"0"
2011,"Northern","Hsinchu City","Xiangshan District",35,"0"
2011,"Northern","Hsinchu City","Xiangshan District",36,"0"
2011,"Northern","Hsinchu City","Xiangshan District",37,"0"
2011,"Northern","Hsinchu City","Xiangshan District",38,"0"
2011,"Northern","Hsinchu City","Xiangshan District",39,"0"
2011,"Northern","Hsinchu City","Xiangshan District",40,"0"
2011,"Northern","Hsinchu City","Xiangshan District",41,"0"
2011,"Northern","Hsinchu City","Xiangshan District",42,"0"
2011,"Northern","Hsinchu City","Xiangshan District",43,"0"
2011,"Northern","Hsinchu City","Xiangshan District",44,"0"
2011,"Northern","Hsinchu City","Xiangshan District",45,"0"
2011,"Northern","Hsinchu City","Xiangshan District",46,"0"
2011,"Northern","Hsinchu City","Xiangshan District",47,"0"
2011,"Northern","Hsinchu City","Xiangshan District",48,"0"
2011,"Northern","Hsinchu City","Xiangshan District",49,"0"
2011,"Northern","Hsinchu City","Xiangshan District",50,"0"
2011,"Northern","Hsinchu City","Xiangshan District",51,"0"
2011,"Northern","Hsinchu City","Xiangshan District",52,"0"
2012,"Northern","Hsinchu City","Xiangshan District",1,"0"
2012,"Northern","Hsinchu City","Xiangshan District",2,"0"
2012,"Northern","Hsinchu City","Xiangshan District",3,"0"
2012,"Northern","Hsinchu City","Xiangshan District",4,"0"
2012,"Northern","Hsinchu City","Xiangshan District",5,"0"
2012,"Northern","Hsinchu City","Xiangshan District",6,"0"
2012,"Northern","Hsinchu City","Xiangshan District",7,"0"
2012,"Northern","Hsinchu City","Xiangshan District",8,"0"
2012,"Northern","Hsinchu City","Xiangshan District",9,"0"
2012,"Northern","Hsinchu City","Xiangshan District",10,"0"
2012,"Northern","Hsinchu City","Xiangshan District",11,"0"
2012,"Northern","Hsinchu City","Xiangshan District",12,"0"
2012,"Northern","Hsinchu City","Xiangshan District",13,"0"
2012,"Northern","Hsinchu City","Xiangshan District",14,"0"
2012,"Northern","Hsinchu City","Xiangshan District",15,"0"
2012,"Northern","Hsinchu City","Xiangshan District",16,"0"
2012,"Northern","Hsinchu City","Xiangshan District",17,"0"
2012,"Northern","Hsinchu City","Xiangshan District",18,"0"
2012,"Northern","Hsinchu City","Xiangshan District",19,"0"
2012,"Northern","Hsinchu City","Xiangshan District",20,"0"
2012,"Northern","Hsinchu City","Xiangshan District",21,"0"
2012,"Northern","Hsinchu City","Xiangshan District",22,"0"
2012,"Northern","Hsinchu City","Xiangshan District",23,"0"
2012,"Northern","Hsinchu City","Xiangshan District",24,"0"
2012,"Northern","Hsinchu City","Xiangshan District",25,"0"
2012,"Northern","Hsinchu City","Xiangshan District",26,"0"
2012,"Northern","Hsinchu City","Xiangshan District",27,"0"
2012,"Northern","Hsinchu City","Xiangshan District",28,"0"
2012,"Northern","Hsinchu City","Xiangshan District",29,"0"
2012,"Northern","Hsinchu City","Xiangshan District",30,"0"
2012,"Northern","Hsinchu City","Xiangshan District",31,"0"
2012,"Northern","Hsinchu City","Xiangshan District",32,"0"
2012,"Northern","Hsinchu City","Xiangshan District",33,"0"
2012,"Northern","Hsinchu City","Xiangshan District",34,"0"
2012,"Northern","Hsinchu City","Xiangshan District",35,"0"
2012,"Northern","Hsinchu City","Xiangshan District",36,"0"
2012,"Northern","Hsinchu City","Xiangshan District",37,"0"
2012,"Northern","Hsinchu City","Xiangshan District",38,"0"
2012,"Northern","Hsinchu City","Xiangshan District",39,"0"
2012,"Northern","Hsinchu City","Xiangshan District",40,"0"
2012,"Northern","Hsinchu City","Xiangshan District",41,"0"
2012,"Northern","Hsinchu City","Xiangshan District",42,"0"
2012,"Northern","Hsinchu City","Xiangshan District",43,"0"
2012,"Northern","Hsinchu City","Xiangshan District",44,"0"
2012,"Northern","Hsinchu City","Xiangshan District",45,"0"
2012,"Northern","Hsinchu City","Xiangshan District",46,"0"
2012,"Northern","Hsinchu City","Xiangshan District",47,"0"
2012,"Northern","Hsinchu City","Xiangshan District",48,"0"
2012,"Northern","Hsinchu City","Xiangshan District",49,"0"
2012,"Northern","Hsinchu City","Xiangshan District",50,"0"
2012,"Northern","Hsinchu City","Xiangshan District",51,"0"
2012,"Northern","Hsinchu City","Xiangshan District",52,"0"
2013,"Northern","Hsinchu City","Xiangshan District",1,"0"
2013,"Northern","Hsinchu City","Xiangshan District",2,"0"
2013,"Northern","Hsinchu City","Xiangshan District",3,"0"
2013,"Northern","Hsinchu City","Xiangshan District",4,"0"
2013,"Northern","Hsinchu City","Xiangshan District",5,"0"
2013,"Northern","Hsinchu City","Xiangshan District",6,"0"
2013,"Northern","Hsinchu City","Xiangshan District",7,"0"
2013,"Northern","Hsinchu City","Xiangshan District",8,"0"
2013,"Northern","Hsinchu City","Xiangshan District",9,"0"
2013,"Northern","Hsinchu City","Xiangshan District",10,"0"
2013,"Northern","Hsinchu City","Xiangshan District",11,"0"
2013,"Northern","Hsinchu City","Xiangshan District",12,"0"
2013,"Northern","Hsinchu City","Xiangshan District",13,"0"
2013,"Northern","Hsinchu City","Xiangshan District",14,"0"
2013,"Northern","Hsinchu City","Xiangshan District",15,"0"
2013,"Northern","Hsinchu City","Xiangshan District",16,"0"
2013,"Northern","Hsinchu City","Xiangshan District",17,"0"
2013,"Northern","Hsinchu City","Xiangshan District",18,"0"
2013,"Northern","Hsinchu City","Xiangshan District",19,"0"
2013,"Northern","Hsinchu City","Xiangshan District",20,"0"
2013,"Northern","Hsinchu City","Xiangshan District",21,"0"
2013,"Northern","Hsinchu City","Xiangshan District",22,"0"
2013,"Northern","Hsinchu City","Xiangshan District",23,"0"
2013,"Northern","Hsinchu City","Xiangshan District",24,"0"
2013,"Northern","Hsinchu City","Xiangshan District",25,"0"
2013,"Northern","Hsinchu City","Xiangshan District",26,"0"
2013,"Northern","Hsinchu City","Xiangshan District",27,"0"
2013,"Northern","Hsinchu City","Xiangshan District",28,"0"
2013,"Northern","Hsinchu City","Xiangshan District",29,"0"
2013,"Northern","Hsinchu City","Xiangshan District",30,"0"
2013,"Northern","Hsinchu City","Xiangshan District",31,"0"
2013,"Northern","Hsinchu City","Xiangshan District",32,"0"
2013,"Northern","Hsinchu City","Xiangshan District",33,"0"
2013,"Northern","Hsinchu City","Xiangshan District",34,"0"
2013,"Northern","Hsinchu City","Xiangshan District",35,"0"
2013,"Northern","Hsinchu City","Xiangshan District",36,"0"
2013,"Northern","Hsinchu City","Xiangshan District",37,"0"
2013,"Northern","Hsinchu City","Xiangshan District",38,"0"
2013,"Northern","Hsinchu City","Xiangshan District",39,"0"
2013,"Northern","Hsinchu City","Xiangshan District",40,"0"
2013,"Northern","Hsinchu City","Xiangshan District",41,"0"
2013,"Northern","Hsinchu City","Xiangshan District",42,"0"
2013,"Northern","Hsinchu City","Xiangshan District",43,"0"
2013,"Northern","Hsinchu City","Xiangshan District",44,"0"
2013,"Northern","Hsinchu City","Xiangshan District",45,"0"
2013,"Northern","Hsinchu City","Xiangshan District",46,"0"
2013,"Northern","Hsinchu City","Xiangshan District",47,"0"
2013,"Northern","Hsinchu City","Xiangshan District",48,"0"
2013,"Northern","Hsinchu City","Xiangshan District",49,"0"
2013,"Northern","Hsinchu City","Xiangshan District",50,"0"
2013,"Northern","Hsinchu City","Xiangshan District",51,"0"
2013,"Northern","Hsinchu City","Xiangshan District",52,"0"
2014,"Northern","Hsinchu City","Xiangshan District",1,"0"
2014,"Northern","Hsinchu City","Xiangshan District",2,"0"
2014,"Northern","Hsinchu City","Xiangshan District",3,"0"
2014,"Northern","Hsinchu City","Xiangshan District",4,"0"
2014,"Northern","Hsinchu City","Xiangshan District",5,"0"
2014,"Northern","Hsinchu City","Xiangshan District",6,"0"
2014,"Northern","Hsinchu City","Xiangshan District",7,"0"
2014,"Northern","Hsinchu City","Xiangshan District",8,"0"
2014,"Northern","Hsinchu City","Xiangshan District",9,"0"
2014,"Northern","Hsinchu City","Xiangshan District",10,"0"
2014,"Northern","Hsinchu City","Xiangshan District",11,"0"
2014,"Northern","Hsinchu City","Xiangshan District",12,"0"
2014,"Northern","Hsinchu City","Xiangshan District",13,"0"
2014,"Northern","Hsinchu City","Xiangshan District",14,"0"
2014,"Northern","Hsinchu City","Xiangshan District",15,"0"
2014,"Northern","Hsinchu City","Xiangshan District",16,"0"
2014,"Northern","Hsinchu City","Xiangshan District",17,"0"
2014,"Northern","Hsinchu City","Xiangshan District",18,"0"
2014,"Northern","Hsinchu City","Xiangshan District",19,"0"
2014,"Northern","Hsinchu City","Xiangshan District",20,"0"
2014,"Northern","Hsinchu City","Xiangshan District",21,"0"
2014,"Northern","Hsinchu City","Xiangshan District",22,"0"
2014,"Northern","Hsinchu City","Xiangshan District",23,"0"
2014,"Northern","Hsinchu City","Xiangshan District",24,"0"
2014,"Northern","Hsinchu City","Xiangshan District",25,"0"
2014,"Northern","Hsinchu City","Xiangshan District",26,"0"
2014,"Northern","Hsinchu City","Xiangshan District",27,"0"
2014,"Northern","Hsinchu City","Xiangshan District",28,"0"
2014,"Northern","Hsinchu City","Xiangshan District",29,"0"
2014,"Northern","Hsinchu City","Xiangshan District",30,"0"
2014,"Northern","Hsinchu City","Xiangshan District",31,"0"
2014,"Northern","Hsinchu City","Xiangshan District",32,"0"
2014,"Northern","Hsinchu City","Xiangshan District",33,"0"
2014,"Northern","Hsinchu City","Xiangshan District",34,"0"
2014,"Northern","Hsinchu City","Xiangshan District",35,"0"
2014,"Northern","Hsinchu City","Xiangshan District",36,"0"
2014,"Northern","Hsinchu City","Xiangshan District",37,"0"
2014,"Northern","Hsinchu City","Xiangshan District",38,"0"
2014,"Northern","Hsinchu City","Xiangshan District",39,"0"
2014,"Northern","Hsinchu City","Xiangshan District",40,"0"
2014,"Northern","Hsinchu City","Xiangshan District",41,"0"
2014,"Northern","Hsinchu City","Xiangshan District",42,"0"
2014,"Northern","Hsinchu City","Xiangshan District",43,"0"
2014,"Northern","Hsinchu City","Xiangshan District",44,"0"
2014,"Northern","Hsinchu City","Xiangshan District",45,"0"
2014,"Northern","Hsinchu City","Xiangshan District",46,"0"
2014,"Northern","Hsinchu City","Xiangshan District",47,"0"
2014,"Northern","Hsinchu City","Xiangshan District",48,"0"
2014,"Northern","Hsinchu City","Xiangshan District",49,"0"
2014,"Northern","Hsinchu City","Xiangshan District",50,"0"
2014,"Northern","Hsinchu City","Xiangshan District",51,"0"
2014,"Northern","Hsinchu City","Xiangshan District",52,"0"
2014,"Northern","Hsinchu City","Xiangshan District",53,"0"
2015,"Northern","Hsinchu City","Xiangshan District",1,"0"
2015,"Northern","Hsinchu City","Xiangshan District",2,"0"
2015,"Northern","Hsinchu City","Xiangshan District",3,"0"
2015,"Northern","Hsinchu City","Xiangshan District",4,"0"
2015,"Northern","Hsinchu City","Xiangshan District",5,"0"
2015,"Northern","Hsinchu City","Xiangshan District",6,"0"
2015,"Northern","Hsinchu City","Xiangshan District",7,"0"
2015,"Northern","Hsinchu City","Xiangshan District",8,"0"
2015,"Northern","Hsinchu City","Xiangshan District",9,"0"
2015,"Northern","Hsinchu City","Xiangshan District",10,"0"
2015,"Northern","Hsinchu City","Xiangshan District",11,"0"
2015,"Northern","Hsinchu City","Xiangshan District",12,"0"
2015,"Northern","Hsinchu City","Xiangshan District",13,"0"
2015,"Northern","Hsinchu City","Xiangshan District",14,"0"
2015,"Northern","Hsinchu City","Xiangshan District",15,"0"
2015,"Northern","Hsinchu City","Xiangshan District",16,"0"
2015,"Northern","Hsinchu City","Xiangshan District",17,"0"
2015,"Northern","Hsinchu City","Xiangshan District",18,"0"
2015,"Northern","Hsinchu City","Xiangshan District",19,"0"
2015,"Northern","Hsinchu City","Xiangshan District",20,"0"
2015,"Northern","Hsinchu City","Xiangshan District",21,"0"
2015,"Northern","Hsinchu City","Xiangshan District",22,"0"
2015,"Northern","Hsinchu City","Xiangshan District",23,"0"
2015,"Northern","Hsinchu City","Xiangshan District",24,"0"
2015,"Northern","Hsinchu City","Xiangshan District",25,"0"
2015,"Northern","Hsinchu City","Xiangshan District",26,"0"
2015,"Northern","Hsinchu City","Xiangshan District",27,"0"
2015,"Northern","Hsinchu City","Xiangshan District",28,"0"
2015,"Northern","Hsinchu City","Xiangshan District",29,"0"
2015,"Northern","Hsinchu City","Xiangshan District",30,"0"
2015,"Northern","Hsinchu City","Xiangshan District",31,"0"
2015,"Northern","Hsinchu City","Xiangshan District",32,"0"
2015,"Northern","Hsinchu City","Xiangshan District",33,"0"
2015,"Northern","Hsinchu City","Xiangshan District",34,"0"
