"year","area","city","town","week","cases"
2007,"Taipei","New Taipei City","Sanxia District",5,"0"
2007,"Taipei","New Taipei City","Sanxia District",6,"0"
2007,"Taipei","New Taipei City","Sanxia District",7,"0"
2007,"Taipei","New Taipei City","Sanxia District",8,"0"
2007,"Taipei","New Taipei City","Sanxia District",9,"0"
2007,"Taipei","New Taipei City","Sanxia District",10,"0"
2007,"Taipei","New Taipei City","Sanxia District",11,"0"
2007,"Taipei","New Taipei City","Sanxia District",12,"0"
2007,"Taipei","New Taipei City","Sanxia District",13,"0"
2007,"Taipei","New Taipei City","Sanxia District",14,"0"
2007,"Taipei","New Taipei City","Sanxia District",15,"0"
2007,"Taipei","New Taipei City","Sanxia District",16,"0"
2007,"Taipei","New Taipei City","Sanxia District",17,"0"
2007,"Taipei","New Taipei City","Sanxia District",18,"0"
2007,"Taipei","New Taipei City","Sanxia District",19,"0"
2007,"Taipei","New Taipei City","Sanxia District",20,"0"
2007,"Taipei","New Taipei City","Sanxia District",21,"0"
2007,"Taipei","New Taipei City","Sanxia District",22,"0"
2007,"Taipei","New Taipei City","Sanxia District",23,"0"
2007,"Taipei","New Taipei City","Sanxia District",24,"0"
2007,"Taipei","New Taipei City","Sanxia District",25,"0"
2007,"Taipei","New Taipei City","Sanxia District",26,"0"
2007,"Taipei","New Taipei City","Sanxia District",27,"0"
2007,"Taipei","New Taipei City","Sanxia District",28,"0"
2007,"Taipei","New Taipei City","Sanxia District",29,"0"
2007,"Taipei","New Taipei City","Sanxia District",30,"0"
2007,"Taipei","New Taipei City","Sanxia District",31,"0"
2007,"Taipei","New Taipei City","Sanxia District",32,"0"
2007,"Taipei","New Taipei City","Sanxia District",33,"0"
2007,"Taipei","New Taipei City","Sanxia District",34,"0"
2007,"Taipei","New Taipei City","Sanxia District",35,"0"
2007,"Taipei","New Taipei City","Sanxia District",36,"0"
2007,"Taipei","New Taipei City","Sanxia District",37,"0"
2007,"Taipei","New Taipei City","Sanxia District",38,"0"
2007,"Taipei","New Taipei City","Sanxia District",39,"0"
2007,"Taipei","New Taipei City","Sanxia District",40,"0"
2007,"Taipei","New Taipei City","Sanxia District",41,"0"
2007,"Taipei","New Taipei City","Sanxia District",42,"0"
2007,"Taipei","New Taipei City","Sanxia District",43,"0"
2007,"Taipei","New Taipei City","Sanxia District",44,"0"
2007,"Taipei","New Taipei City","Sanxia District",45,"0"
2007,"Taipei","New Taipei City","Sanxia District",46,"0"
2007,"Taipei","New Taipei City","Sanxia District",47,"0"
2007,"Taipei","New Taipei City","Sanxia District",48,"0"
2007,"Taipei","New Taipei City","Sanxia District",49,"0"
2007,"Taipei","New Taipei City","Sanxia District",50,"0"
2007,"Taipei","New Taipei City","Sanxia District",51,"0"
2007,"Taipei","New Taipei City","Sanxia District",52,"0"
2007,"Taipei","New Taipei City","Sanxia District",53,"0"
2008,"Taipei","New Taipei City","Sanxia District",1,"0"
2008,"Taipei","New Taipei City","Sanxia District",2,"0"
2008,"Taipei","New Taipei City","Sanxia District",3,"0"
2008,"Taipei","New Taipei City","Sanxia District",4,"0"
2008,"Taipei","New Taipei City","Sanxia District",5,"0"
2008,"Taipei","New Taipei City","Sanxia District",6,"0"
2008,"Taipei","New Taipei City","Sanxia District",7,"0"
2008,"Taipei","New Taipei City","Sanxia District",8,"0"
2008,"Taipei","New Taipei City","Sanxia District",9,"0"
2008,"Taipei","New Taipei City","Sanxia District",10,"0"
2008,"Taipei","New Taipei City","Sanxia District",11,"0"
2008,"Taipei","New Taipei City","Sanxia District",12,"0"
2008,"Taipei","New Taipei City","Sanxia District",13,"0"
2008,"Taipei","New Taipei City","Sanxia District",14,"0"
2008,"Taipei","New Taipei City","Sanxia District",15,"0"
2008,"Taipei","New Taipei City","Sanxia District",16,"0"
2008,"Taipei","New Taipei City","Sanxia District",17,"0"
2008,"Taipei","New Taipei City","Sanxia District",18,"0"
2008,"Taipei","New Taipei City","Sanxia District",19,"0"
2008,"Taipei","New Taipei City","Sanxia District",20,"0"
2008,"Taipei","New Taipei City","Sanxia District",21,"0"
2008,"Taipei","New Taipei City","Sanxia District",22,"0"
2008,"Taipei","New Taipei City","Sanxia District",23,"0"
2008,"Taipei","New Taipei City","Sanxia District",24,"0"
2008,"Taipei","New Taipei City","Sanxia District",25,"0"
2008,"Taipei","New Taipei City","Sanxia District",26,"0"
2008,"Taipei","New Taipei City","Sanxia District",27,"0"
2008,"Taipei","New Taipei City","Sanxia District",28,"0"
2008,"Taipei","New Taipei City","Sanxia District",29,"0"
2008,"Taipei","New Taipei City","Sanxia District",30,"0"
2008,"Taipei","New Taipei City","Sanxia District",31,"0"
2008,"Taipei","New Taipei City","Sanxia District",32,"0"
2008,"Taipei","New Taipei City","Sanxia District",33,"0"
2008,"Taipei","New Taipei City","Sanxia District",34,"0"
2008,"Taipei","New Taipei City","Sanxia District",35,"0"
2008,"Taipei","New Taipei City","Sanxia District",36,"0"
2008,"Taipei","New Taipei City","Sanxia District",37,"0"
2008,"Taipei","New Taipei City","Sanxia District",38,"0"
2008,"Taipei","New Taipei City","Sanxia District",39,"0"
2008,"Taipei","New Taipei City","Sanxia District",40,"0"
2008,"Taipei","New Taipei City","Sanxia District",41,"0"
2008,"Taipei","New Taipei City","Sanxia District",42,"0"
2008,"Taipei","New Taipei City","Sanxia District",43,"1"
2008,"Taipei","New Taipei City","Sanxia District",44,"0"
2008,"Taipei","New Taipei City","Sanxia District",45,"0"
2008,"Taipei","New Taipei City","Sanxia District",46,"0"
2008,"Taipei","New Taipei City","Sanxia District",47,"0"
2008,"Taipei","New Taipei City","Sanxia District",48,"0"
2008,"Taipei","New Taipei City","Sanxia District",49,"0"
2008,"Taipei","New Taipei City","Sanxia District",50,"0"
2008,"Taipei","New Taipei City","Sanxia District",51,"0"
2008,"Taipei","New Taipei City","Sanxia District",52,"0"
2008,"Taipei","New Taipei City","Sanxia District",53,"0"
2009,"Taipei","New Taipei City","Sanxia District",1,"0"
2009,"Taipei","New Taipei City","Sanxia District",2,"0"
2009,"Taipei","New Taipei City","Sanxia District",3,"0"
2009,"Taipei","New Taipei City","Sanxia District",4,"0"
2009,"Taipei","New Taipei City","Sanxia District",5,"0"
2009,"Taipei","New Taipei City","Sanxia District",6,"0"
2009,"Taipei","New Taipei City","Sanxia District",7,"0"
2009,"Taipei","New Taipei City","Sanxia District",8,"0"
2009,"Taipei","New Taipei City","Sanxia District",9,"0"
2009,"Taipei","New Taipei City","Sanxia District",10,"0"
2009,"Taipei","New Taipei City","Sanxia District",11,"0"
2009,"Taipei","New Taipei City","Sanxia District",12,"0"
2009,"Taipei","New Taipei City","Sanxia District",13,"0"
2009,"Taipei","New Taipei City","Sanxia District",14,"0"
2009,"Taipei","New Taipei City","Sanxia District",15,"0"
2009,"Taipei","New Taipei City","Sanxia District",16,"0"
2009,"Taipei","New Taipei City","Sanxia District",17,"0"
2009,"Taipei","New Taipei City","Sanxia District",18,"0"
2009,"Taipei","New Taipei City","Sanxia District",19,"0"
2009,"Taipei","New Taipei City","Sanxia District",20,"0"
2009,"Taipei","New Taipei City","Sanxia District",21,"0"
2009,"Taipei","New Taipei City","Sanxia District",22,"0"
2009,"Taipei","New Taipei City","Sanxia District",23,"0"
2009,"Taipei","New Taipei City","Sanxia District",24,"0"
2009,"Taipei","New Taipei City","Sanxia District",25,"0"
2009,"Taipei","New Taipei City","Sanxia District",26,"0"
2009,"Taipei","New Taipei City","Sanxia District",27,"0"
2009,"Taipei","New Taipei City","Sanxia District",28,"0"
2009,"Taipei","New Taipei City","Sanxia District",29,"0"
2009,"Taipei","New Taipei City","Sanxia District",30,"0"
2009,"Taipei","New Taipei City","Sanxia District",31,"0"
2009,"Taipei","New Taipei City","Sanxia District",32,"0"
2009,"Taipei","New Taipei City","Sanxia District",33,"0"
2009,"Taipei","New Taipei City","Sanxia District",34,"0"
2009,"Taipei","New Taipei City","Sanxia District",35,"0"
2009,"Taipei","New Taipei City","Sanxia District",36,"0"
2009,"Taipei","New Taipei City","Sanxia District",37,"0"
2009,"Taipei","New Taipei City","Sanxia District",38,"0"
2009,"Taipei","New Taipei City","Sanxia District",39,"0"
2009,"Taipei","New Taipei City","Sanxia District",40,"0"
2009,"Taipei","New Taipei City","Sanxia District",41,"0"
2009,"Taipei","New Taipei City","Sanxia District",42,"0"
2009,"Taipei","New Taipei City","Sanxia District",43,"0"
2009,"Taipei","New Taipei City","Sanxia District",44,"0"
2009,"Taipei","New Taipei City","Sanxia District",45,"0"
2009,"Taipei","New Taipei City","Sanxia District",46,"0"
2009,"Taipei","New Taipei City","Sanxia District",47,"0"
2009,"Taipei","New Taipei City","Sanxia District",48,"0"
2009,"Taipei","New Taipei City","Sanxia District",49,"0"
2009,"Taipei","New Taipei City","Sanxia District",50,"0"
2009,"Taipei","New Taipei City","Sanxia District",51,"0"
2009,"Taipei","New Taipei City","Sanxia District",52,"0"
2009,"Taipei","New Taipei City","Sanxia District",53,"0"
2010,"Taipei","New Taipei City","Sanxia District",1,"0"
2010,"Taipei","New Taipei City","Sanxia District",2,"0"
2010,"Taipei","New Taipei City","Sanxia District",3,"0"
2010,"Taipei","New Taipei City","Sanxia District",4,"0"
2010,"Taipei","New Taipei City","Sanxia District",5,"0"
2010,"Taipei","New Taipei City","Sanxia District",6,"0"
2010,"Taipei","New Taipei City","Sanxia District",7,"0"
2010,"Taipei","New Taipei City","Sanxia District",8,"0"
2010,"Taipei","New Taipei City","Sanxia District",9,"0"
2010,"Taipei","New Taipei City","Sanxia District",10,"0"
2010,"Taipei","New Taipei City","Sanxia District",11,"0"
2010,"Taipei","New Taipei City","Sanxia District",12,"0"
2010,"Taipei","New Taipei City","Sanxia District",13,"0"
2010,"Taipei","New Taipei City","Sanxia District",14,"0"
2010,"Taipei","New Taipei City","Sanxia District",15,"0"
2010,"Taipei","New Taipei City","Sanxia District",16,"0"
2010,"Taipei","New Taipei City","Sanxia District",17,"0"
2010,"Taipei","New Taipei City","Sanxia District",18,"0"
2010,"Taipei","New Taipei City","Sanxia District",19,"0"
2010,"Taipei","New Taipei City","Sanxia District",20,"0"
2010,"Taipei","New Taipei City","Sanxia District",21,"0"
2010,"Taipei","New Taipei City","Sanxia District",22,"0"
2010,"Taipei","New Taipei City","Sanxia District",23,"0"
2010,"Taipei","New Taipei City","Sanxia District",24,"0"
2010,"Taipei","New Taipei City","Sanxia District",25,"0"
2010,"Taipei","New Taipei City","Sanxia District",26,"0"
2010,"Taipei","New Taipei City","Sanxia District",27,"0"
2010,"Taipei","New Taipei City","Sanxia District",28,"0"
2010,"Taipei","New Taipei City","Sanxia District",29,"0"
2010,"Taipei","New Taipei City","Sanxia District",30,"0"
2010,"Taipei","New Taipei City","Sanxia District",31,"0"
2010,"Taipei","New Taipei City","Sanxia District",32,"0"
2010,"Taipei","New Taipei City","Sanxia District",33,"0"
2010,"Taipei","New Taipei City","Sanxia District",34,"0"
2010,"Taipei","New Taipei City","Sanxia District",35,"0"
2010,"Taipei","New Taipei City","Sanxia District",36,"0"
2010,"Taipei","New Taipei City","Sanxia District",37,"0"
2010,"Taipei","New Taipei City","Sanxia District",38,"0"
2010,"Taipei","New Taipei City","Sanxia District",39,"0"
2010,"Taipei","New Taipei City","Sanxia District",40,"0"
2010,"Taipei","New Taipei City","Sanxia District",41,"0"
2010,"Taipei","New Taipei City","Sanxia District",42,"0"
2010,"Taipei","New Taipei City","Sanxia District",43,"0"
2010,"Taipei","New Taipei City","Sanxia District",44,"0"
2010,"Taipei","New Taipei City","Sanxia District",45,"0"
2010,"Taipei","New Taipei City","Sanxia District",46,"0"
2010,"Taipei","New Taipei City","Sanxia District",47,"0"
2010,"Taipei","New Taipei City","Sanxia District",48,"0"
2010,"Taipei","New Taipei City","Sanxia District",49,"0"
2010,"Taipei","New Taipei City","Sanxia District",50,"1"
2010,"Taipei","New Taipei City","Sanxia District",51,"0"
2010,"Taipei","New Taipei City","Sanxia District",52,"0"
2011,"Taipei","New Taipei City","Sanxia District",1,"0"
2011,"Taipei","New Taipei City","Sanxia District",2,"0"
2011,"Taipei","New Taipei City","Sanxia District",3,"0"
2011,"Taipei","New Taipei City","Sanxia District",4,"0"
2011,"Taipei","New Taipei City","Sanxia District",5,"0"
2011,"Taipei","New Taipei City","Sanxia District",6,"0"
2011,"Taipei","New Taipei City","Sanxia District",7,"0"
2011,"Taipei","New Taipei City","Sanxia District",8,"0"
2011,"Taipei","New Taipei City","Sanxia District",9,"0"
2011,"Taipei","New Taipei City","Sanxia District",10,"0"
2011,"Taipei","New Taipei City","Sanxia District",11,"0"
2011,"Taipei","New Taipei City","Sanxia District",12,"0"
2011,"Taipei","New Taipei City","Sanxia District",13,"0"
2011,"Taipei","New Taipei City","Sanxia District",14,"0"
2011,"Taipei","New Taipei City","Sanxia District",15,"0"
2011,"Taipei","New Taipei City","Sanxia District",16,"0"
2011,"Taipei","New Taipei City","Sanxia District",17,"0"
2011,"Taipei","New Taipei City","Sanxia District",18,"0"
2011,"Taipei","New Taipei City","Sanxia District",19,"0"
2011,"Taipei","New Taipei City","Sanxia District",20,"0"
2011,"Taipei","New Taipei City","Sanxia District",21,"0"
2011,"Taipei","New Taipei City","Sanxia District",22,"0"
2011,"Taipei","New Taipei City","Sanxia District",23,"0"
2011,"Taipei","New Taipei City","Sanxia District",24,"0"
2011,"Taipei","New Taipei City","Sanxia District",25,"0"
2011,"Taipei","New Taipei City","Sanxia District",26,"0"
2011,"Taipei","New Taipei City","Sanxia District",27,"0"
2011,"Taipei","New Taipei City","Sanxia District",28,"0"
2011,"Taipei","New Taipei City","Sanxia District",29,"0"
2011,"Taipei","New Taipei City","Sanxia District",30,"0"
2011,"Taipei","New Taipei City","Sanxia District",31,"0"
2011,"Taipei","New Taipei City","Sanxia District",32,"0"
2011,"Taipei","New Taipei City","Sanxia District",33,"0"
2011,"Taipei","New Taipei City","Sanxia District",34,"0"
2011,"Taipei","New Taipei City","Sanxia District",35,"0"
2011,"Taipei","New Taipei City","Sanxia District",36,"0"
2011,"Taipei","New Taipei City","Sanxia District",37,"0"
2011,"Taipei","New Taipei City","Sanxia District",38,"0"
2011,"Taipei","New Taipei City","Sanxia District",39,"0"
2011,"Taipei","New Taipei City","Sanxia District",40,"0"
2011,"Taipei","New Taipei City","Sanxia District",41,"0"
2011,"Taipei","New Taipei City","Sanxia District",42,"0"
2011,"Taipei","New Taipei City","Sanxia District",43,"0"
2011,"Taipei","New Taipei City","Sanxia District",44,"0"
2011,"Taipei","New Taipei City","Sanxia District",45,"0"
2011,"Taipei","New Taipei City","Sanxia District",46,"0"
2011,"Taipei","New Taipei City","Sanxia District",47,"0"
2011,"Taipei","New Taipei City","Sanxia District",48,"0"
2011,"Taipei","New Taipei City","Sanxia District",49,"0"
2011,"Taipei","New Taipei City","Sanxia District",50,"0"
2011,"Taipei","New Taipei City","Sanxia District",51,"0"
2011,"Taipei","New Taipei City","Sanxia District",52,"0"
2012,"Taipei","New Taipei City","Sanxia District",1,"0"
2012,"Taipei","New Taipei City","Sanxia District",2,"0"
2012,"Taipei","New Taipei City","Sanxia District",3,"0"
2012,"Taipei","New Taipei City","Sanxia District",4,"0"
2012,"Taipei","New Taipei City","Sanxia District",5,"0"
2012,"Taipei","New Taipei City","Sanxia District",6,"0"
2012,"Taipei","New Taipei City","Sanxia District",7,"0"
2012,"Taipei","New Taipei City","Sanxia District",8,"0"
2012,"Taipei","New Taipei City","Sanxia District",9,"0"
2012,"Taipei","New Taipei City","Sanxia District",10,"0"
2012,"Taipei","New Taipei City","Sanxia District",11,"0"
2012,"Taipei","New Taipei City","Sanxia District",12,"1"
2012,"Taipei","New Taipei City","Sanxia District",13,"0"
2012,"Taipei","New Taipei City","Sanxia District",14,"0"
2012,"Taipei","New Taipei City","Sanxia District",15,"0"
2012,"Taipei","New Taipei City","Sanxia District",16,"0"
2012,"Taipei","New Taipei City","Sanxia District",17,"0"
2012,"Taipei","New Taipei City","Sanxia District",18,"0"
2012,"Taipei","New Taipei City","Sanxia District",19,"0"
2012,"Taipei","New Taipei City","Sanxia District",20,"0"
2012,"Taipei","New Taipei City","Sanxia District",21,"0"
2012,"Taipei","New Taipei City","Sanxia District",22,"0"
2012,"Taipei","New Taipei City","Sanxia District",23,"0"
2012,"Taipei","New Taipei City","Sanxia District",24,"0"
2012,"Taipei","New Taipei City","Sanxia District",25,"0"
2012,"Taipei","New Taipei City","Sanxia District",26,"0"
2012,"Taipei","New Taipei City","Sanxia District",27,"0"
2012,"Taipei","New Taipei City","Sanxia District",28,"0"
2012,"Taipei","New Taipei City","Sanxia District",29,"0"
2012,"Taipei","New Taipei City","Sanxia District",30,"0"
2012,"Taipei","New Taipei City","Sanxia District",31,"0"
2012,"Taipei","New Taipei City","Sanxia District",32,"0"
2012,"Taipei","New Taipei City","Sanxia District",33,"0"
2012,"Taipei","New Taipei City","Sanxia District",34,"0"
2012,"Taipei","New Taipei City","Sanxia District",35,"0"
2012,"Taipei","New Taipei City","Sanxia District",36,"0"
2012,"Taipei","New Taipei City","Sanxia District",37,"0"
2012,"Taipei","New Taipei City","Sanxia District",38,"0"
2012,"Taipei","New Taipei City","Sanxia District",39,"0"
2012,"Taipei","New Taipei City","Sanxia District",40,"0"
2012,"Taipei","New Taipei City","Sanxia District",41,"0"
2012,"Taipei","New Taipei City","Sanxia District",42,"0"
2012,"Taipei","New Taipei City","Sanxia District",43,"0"
2012,"Taipei","New Taipei City","Sanxia District",44,"0"
2012,"Taipei","New Taipei City","Sanxia District",45,"0"
2012,"Taipei","New Taipei City","Sanxia District",46,"0"
2012,"Taipei","New Taipei City","Sanxia District",47,"0"
2012,"Taipei","New Taipei City","Sanxia District",48,"0"
2012,"Taipei","New Taipei City","Sanxia District",49,"0"
2012,"Taipei","New Taipei City","Sanxia District",50,"0"
2012,"Taipei","New Taipei City","Sanxia District",51,"0"
2012,"Taipei","New Taipei City","Sanxia District",52,"0"
2013,"Taipei","New Taipei City","Sanxia District",1,"0"
2013,"Taipei","New Taipei City","Sanxia District",2,"0"
2013,"Taipei","New Taipei City","Sanxia District",3,"0"
2013,"Taipei","New Taipei City","Sanxia District",4,"0"
2013,"Taipei","New Taipei City","Sanxia District",5,"0"
2013,"Taipei","New Taipei City","Sanxia District",6,"0"
2013,"Taipei","New Taipei City","Sanxia District",7,"0"
2013,"Taipei","New Taipei City","Sanxia District",8,"0"
2013,"Taipei","New Taipei City","Sanxia District",9,"0"
2013,"Taipei","New Taipei City","Sanxia District",10,"0"
2013,"Taipei","New Taipei City","Sanxia District",11,"0"
2013,"Taipei","New Taipei City","Sanxia District",12,"0"
2013,"Taipei","New Taipei City","Sanxia District",13,"0"
2013,"Taipei","New Taipei City","Sanxia District",14,"0"
2013,"Taipei","New Taipei City","Sanxia District",15,"0"
2013,"Taipei","New Taipei City","Sanxia District",16,"0"
2013,"Taipei","New Taipei City","Sanxia District",17,"0"
2013,"Taipei","New Taipei City","Sanxia District",18,"0"
2013,"Taipei","New Taipei City","Sanxia District",19,"0"
2013,"Taipei","New Taipei City","Sanxia District",20,"0"
2013,"Taipei","New Taipei City","Sanxia District",21,"0"
2013,"Taipei","New Taipei City","Sanxia District",22,"0"
2013,"Taipei","New Taipei City","Sanxia District",23,"0"
2013,"Taipei","New Taipei City","Sanxia District",24,"0"
2013,"Taipei","New Taipei City","Sanxia District",25,"0"
2013,"Taipei","New Taipei City","Sanxia District",26,"0"
2013,"Taipei","New Taipei City","Sanxia District",27,"0"
2013,"Taipei","New Taipei City","Sanxia District",28,"0"
2013,"Taipei","New Taipei City","Sanxia District",29,"0"
2013,"Taipei","New Taipei City","Sanxia District",30,"0"
2013,"Taipei","New Taipei City","Sanxia District",31,"0"
2013,"Taipei","New Taipei City","Sanxia District",32,"1"
2013,"Taipei","New Taipei City","Sanxia District",33,"0"
2013,"Taipei","New Taipei City","Sanxia District",34,"0"
2013,"Taipei","New Taipei City","Sanxia District",35,"0"
2013,"Taipei","New Taipei City","Sanxia District",36,"0"
2013,"Taipei","New Taipei City","Sanxia District",37,"0"
2013,"Taipei","New Taipei City","Sanxia District",38,"0"
2013,"Taipei","New Taipei City","Sanxia District",39,"1"
2013,"Taipei","New Taipei City","Sanxia District",40,"0"
2013,"Taipei","New Taipei City","Sanxia District",41,"0"
2013,"Taipei","New Taipei City","Sanxia District",42,"0"
2013,"Taipei","New Taipei City","Sanxia District",43,"0"
2013,"Taipei","New Taipei City","Sanxia District",44,"0"
2013,"Taipei","New Taipei City","Sanxia District",45,"0"
2013,"Taipei","New Taipei City","Sanxia District",46,"0"
2013,"Taipei","New Taipei City","Sanxia District",47,"0"
2013,"Taipei","New Taipei City","Sanxia District",48,"0"
2013,"Taipei","New Taipei City","Sanxia District",49,"0"
2013,"Taipei","New Taipei City","Sanxia District",50,"0"
2013,"Taipei","New Taipei City","Sanxia District",51,"0"
2013,"Taipei","New Taipei City","Sanxia District",52,"0"
2014,"Taipei","New Taipei City","Sanxia District",1,"0"
2014,"Taipei","New Taipei City","Sanxia District",2,"0"
2014,"Taipei","New Taipei City","Sanxia District",3,"0"
2014,"Taipei","New Taipei City","Sanxia District",4,"0"
2014,"Taipei","New Taipei City","Sanxia District",5,"0"
2014,"Taipei","New Taipei City","Sanxia District",6,"0"
2014,"Taipei","New Taipei City","Sanxia District",7,"0"
2014,"Taipei","New Taipei City","Sanxia District",8,"0"
2014,"Taipei","New Taipei City","Sanxia District",9,"0"
2014,"Taipei","New Taipei City","Sanxia District",10,"0"
2014,"Taipei","New Taipei City","Sanxia District",11,"0"
2014,"Taipei","New Taipei City","Sanxia District",12,"0"
2014,"Taipei","New Taipei City","Sanxia District",13,"0"
2014,"Taipei","New Taipei City","Sanxia District",14,"0"
2014,"Taipei","New Taipei City","Sanxia District",15,"0"
2014,"Taipei","New Taipei City","Sanxia District",16,"0"
2014,"Taipei","New Taipei City","Sanxia District",17,"0"
2014,"Taipei","New Taipei City","Sanxia District",18,"0"
2014,"Taipei","New Taipei City","Sanxia District",19,"0"
2014,"Taipei","New Taipei City","Sanxia District",20,"0"
2014,"Taipei","New Taipei City","Sanxia District",21,"0"
2014,"Taipei","New Taipei City","Sanxia District",22,"0"
2014,"Taipei","New Taipei City","Sanxia District",23,"0"
2014,"Taipei","New Taipei City","Sanxia District",24,"0"
2014,"Taipei","New Taipei City","Sanxia District",25,"0"
2014,"Taipei","New Taipei City","Sanxia District",26,"0"
2014,"Taipei","New Taipei City","Sanxia District",27,"0"
2014,"Taipei","New Taipei City","Sanxia District",28,"0"
2014,"Taipei","New Taipei City","Sanxia District",29,"0"
2014,"Taipei","New Taipei City","Sanxia District",30,"0"
2014,"Taipei","New Taipei City","Sanxia District",31,"0"
2014,"Taipei","New Taipei City","Sanxia District",32,"0"
2014,"Taipei","New Taipei City","Sanxia District",33,"0"
2014,"Taipei","New Taipei City","Sanxia District",34,"0"
2014,"Taipei","New Taipei City","Sanxia District",35,"0"
2014,"Taipei","New Taipei City","Sanxia District",36,"0"
2014,"Taipei","New Taipei City","Sanxia District",37,"0"
2014,"Taipei","New Taipei City","Sanxia District",38,"0"
2014,"Taipei","New Taipei City","Sanxia District",39,"0"
2014,"Taipei","New Taipei City","Sanxia District",40,"0"
2014,"Taipei","New Taipei City","Sanxia District",41,"0"
2014,"Taipei","New Taipei City","Sanxia District",42,"0"
2014,"Taipei","New Taipei City","Sanxia District",43,"0"
2014,"Taipei","New Taipei City","Sanxia District",44,"0"
2014,"Taipei","New Taipei City","Sanxia District",45,"0"
2014,"Taipei","New Taipei City","Sanxia District",46,"0"
2014,"Taipei","New Taipei City","Sanxia District",47,"0"
2014,"Taipei","New Taipei City","Sanxia District",48,"0"
2014,"Taipei","New Taipei City","Sanxia District",49,"0"
2014,"Taipei","New Taipei City","Sanxia District",50,"0"
2014,"Taipei","New Taipei City","Sanxia District",51,"0"
2014,"Taipei","New Taipei City","Sanxia District",52,"0"
2014,"Taipei","New Taipei City","Sanxia District",53,"0"
2015,"Taipei","New Taipei City","Sanxia District",1,"0"
2015,"Taipei","New Taipei City","Sanxia District",2,"0"
2015,"Taipei","New Taipei City","Sanxia District",3,"1"
2015,"Taipei","New Taipei City","Sanxia District",4,"0"
2015,"Taipei","New Taipei City","Sanxia District",5,"0"
2015,"Taipei","New Taipei City","Sanxia District",6,"0"
2015,"Taipei","New Taipei City","Sanxia District",7,"0"
2015,"Taipei","New Taipei City","Sanxia District",8,"0"
2015,"Taipei","New Taipei City","Sanxia District",9,"0"
2015,"Taipei","New Taipei City","Sanxia District",10,"0"
2015,"Taipei","New Taipei City","Sanxia District",11,"0"
2015,"Taipei","New Taipei City","Sanxia District",12,"0"
2015,"Taipei","New Taipei City","Sanxia District",13,"0"
2015,"Taipei","New Taipei City","Sanxia District",14,"0"
2015,"Taipei","New Taipei City","Sanxia District",15,"0"
2015,"Taipei","New Taipei City","Sanxia District",16,"0"
2015,"Taipei","New Taipei City","Sanxia District",17,"0"
2015,"Taipei","New Taipei City","Sanxia District",18,"0"
2015,"Taipei","New Taipei City","Sanxia District",19,"0"
2015,"Taipei","New Taipei City","Sanxia District",20,"0"
2015,"Taipei","New Taipei City","Sanxia District",21,"0"
2015,"Taipei","New Taipei City","Sanxia District",22,"0"
2015,"Taipei","New Taipei City","Sanxia District",23,"0"
2015,"Taipei","New Taipei City","Sanxia District",24,"0"
2015,"Taipei","New Taipei City","Sanxia District",25,"0"
2015,"Taipei","New Taipei City","Sanxia District",26,"0"
2015,"Taipei","New Taipei City","Sanxia District",27,"0"
2015,"Taipei","New Taipei City","Sanxia District",28,"0"
2015,"Taipei","New Taipei City","Sanxia District",29,"0"
2015,"Taipei","New Taipei City","Sanxia District",30,"0"
2015,"Taipei","New Taipei City","Sanxia District",31,"0"
2015,"Taipei","New Taipei City","Sanxia District",32,"0"
2015,"Taipei","New Taipei City","Sanxia District",33,"0"
2015,"Taipei","New Taipei City","Sanxia District",34,"0"
2015,"Taipei","New Taipei City","Sanxia District",35,"0"
2015,"Taipei","New Taipei City","Sanxia District",36,"0"
2015,"Taipei","New Taipei City","Sanxia District",37,"0"
2015,"Taipei","New Taipei City","Sanxia District",38,"0"
2015,"Taipei","New Taipei City","Sanxia District",39,"0"
2015,"Taipei","New Taipei City","Sanxia District",40,"0"
2015,"Taipei","New Taipei City","Sanxia District",41,"0"
2015,"Taipei","New Taipei City","Sanxia District",42,"0"
2015,"Taipei","New Taipei City","Sanxia District",43,"0"
2015,"Taipei","New Taipei City","Sanxia District",44,"0"
2015,"Taipei","New Taipei City","Sanxia District",45,"0"
2015,"Taipei","New Taipei City","Sanxia District",46,"0"
2015,"Taipei","New Taipei City","Sanxia District",47,"0"
2015,"Taipei","New Taipei City","Sanxia District",48,"1"
2015,"Taipei","New Taipei City","Sanxia District",49,"0"
2015,"Taipei","New Taipei City","Sanxia District",50,"0"
2015,"Taipei","New Taipei City","Sanxia District",51,"0"
2015,"Taipei","New Taipei City","Sanxia District",52,"0"
2016,"Taipei","New Taipei City","Sanxia District",1,"0"
2016,"Taipei","New Taipei City","Sanxia District",2,"0"
2016,"Taipei","New Taipei City","Sanxia District",3,"0"
2016,"Taipei","New Taipei City","Sanxia District",4,"0"
2016,"Taipei","New Taipei City","Sanxia District",5,"0"
2016,"Taipei","New Taipei City","Sanxia District",6,"0"
2016,"Taipei","New Taipei City","Sanxia District",7,"0"
2016,"Taipei","New Taipei City","Sanxia District",8,"0"
2016,"Taipei","New Taipei City","Sanxia District",9,"0"
2016,"Taipei","New Taipei City","Sanxia District",10,"0"
2016,"Taipei","New Taipei City","Sanxia District",11,"0"
2016,"Taipei","New Taipei City","Sanxia District",12,"0"
2016,"Taipei","New Taipei City","Sanxia District",13,"0"
2016,"Taipei","New Taipei City","Sanxia District",14,"0"
