"Year","Region","City","District","Week","Cases"
2007,"Central","Changhua County","Fuxing Township",41,"0"
2007,"Central","Changhua County","Fuxing Township",42,"0"
2007,"Central","Changhua County","Fuxing Township",43,"0"
2007,"Central","Changhua County","Fuxing Township",44,"0"
2007,"Central","Changhua County","Fuxing Township",45,"0"
2007,"Central","Changhua County","Fuxing Township",46,"0"
2007,"Central","Changhua County","Fuxing Township",47,"0"
2007,"Central","Changhua County","Fuxing Township",48,"0"
2007,"Central","Changhua County","Fuxing Township",49,"0"
2007,"Central","Changhua County","Fuxing Township",50,"0"
2007,"Central","Changhua County","Fuxing Township",51,"0"
2007,"Central","Changhua County","Fuxing Township",52,"0"
2007,"Central","Changhua County","Fuxing Township",53,"0"
2008,"Central","Changhua County","Fuxing Township",1,"0"
2008,"Central","Changhua County","Fuxing Township",2,"0"
2008,"Central","Changhua County","Fuxing Township",3,"0"
2008,"Central","Changhua County","Fuxing Township",4,"0"
2008,"Central","Changhua County","Fuxing Township",5,"0"
2008,"Central","Changhua County","Fuxing Township",6,"0"
2008,"Central","Changhua County","Fuxing Township",7,"0"
2008,"Central","Changhua County","Fuxing Township",8,"0"
2008,"Central","Changhua County","Fuxing Township",9,"0"
2008,"Central","Changhua County","Fuxing Township",10,"0"
2008,"Central","Changhua County","Fuxing Township",11,"0"
2008,"Central","Changhua County","Fuxing Township",12,"0"
2008,"Central","Changhua County","Fuxing Township",13,"0"
2008,"Central","Changhua County","Fuxing Township",14,"0"
2008,"Central","Changhua County","Fuxing Township",15,"0"
2008,"Central","Changhua County","Fuxing Township",16,"0"
2008,"Central","Changhua County","Fuxing Township",17,"0"
2008,"Central","Changhua County","Fuxing Township",18,"0"
2008,"Central","Changhua County","Fuxing Township",19,"0"
2008,"Central","Changhua County","Fuxing Township",20,"0"
2008,"Central","Changhua County","Fuxing Township",21,"0"
2008,"Central","Changhua County","Fuxing Township",22,"0"
2008,"Central","Changhua County","Fuxing Township",23,"0"
2008,"Central","Changhua County","Fuxing Township",24,"0"
2008,"Central","Changhua County","Fuxing Township",25,"0"
2008,"Central","Changhua County","Fuxing Township",26,"0"
2008,"Central","Changhua County","Fuxing Township",27,"0"
2008,"Central","Changhua County","Fuxing Township",28,"0"
2008,"Central","Changhua County","Fuxing Township",29,"0"
2008,"Central","Changhua County","Fuxing Township",30,"0"
2008,"Central","Changhua County","Fuxing Township",31,"0"
2008,"Central","Changhua County","Fuxing Township",32,"0"
2008,"Central","Changhua County","Fuxing Township",33,"0"
2008,"Central","Changhua County","Fuxing Township",34,"0"
2008,"Central","Changhua County","Fuxing Township",35,"0"
2008,"Central","Changhua County","Fuxing Township",36,"0"
2008,"Central","Changhua County","Fuxing Township",37,"0"
2008,"Central","Changhua County","Fuxing Township",38,"0"
2008,"Central","Changhua County","Fuxing Township",39,"0"
2008,"Central","Changhua County","Fuxing Township",40,"0"
2008,"Central","Changhua County","Fuxing Township",41,"0"
2008,"Central","Changhua County","Fuxing Township",42,"0"
2008,"Central","Changhua County","Fuxing Township",43,"0"
2008,"Central","Changhua County","Fuxing Township",44,"0"
2008,"Central","Changhua County","Fuxing Township",45,"0"
2008,"Central","Changhua County","Fuxing Township",46,"0"
2008,"Central","Changhua County","Fuxing Township",47,"0"
2008,"Central","Changhua County","Fuxing Township",48,"0"
2008,"Central","Changhua County","Fuxing Township",49,"0"
2008,"Central","Changhua County","Fuxing Township",50,"0"
2008,"Central","Changhua County","Fuxing Township",51,"0"
2008,"Central","Changhua County","Fuxing Township",52,"0"
2008,"Central","Changhua County","Fuxing Township",53,"0"
2009,"Central","Changhua County","Fuxing Township",1,"0"
2009,"Central","Changhua County","Fuxing Township",2,"0"
2009,"Central","Changhua County","Fuxing Township",3,"0"
2009,"Central","Changhua County","Fuxing Township",4,"0"
2009,"Central","Changhua County","Fuxing Township",5,"0"
2009,"Central","Changhua County","Fuxing Township",6,"0"
2009,"Central","Changhua County","Fuxing Township",7,"0"
2009,"Central","Changhua County","Fuxing Township",8,"0"
2009,"Central","Changhua County","Fuxing Township",9,"0"
2009,"Central","Changhua County","Fuxing Township",10,"0"
2009,"Central","Changhua County","Fuxing Township",11,"0"
2009,"Central","Changhua County","Fuxing Township",12,"0"
2009,"Central","Changhua County","Fuxing Township",13,"0"
2009,"Central","Changhua County","Fuxing Township",14,"0"
2009,"Central","Changhua County","Fuxing Township",15,"0"
2009,"Central","Changhua County","Fuxing Township",16,"0"
2009,"Central","Changhua County","Fuxing Township",17,"0"
2009,"Central","Changhua County","Fuxing Township",18,"0"
2009,"Central","Changhua County","Fuxing Township",19,"0"
2009,"Central","Changhua County","Fuxing Township",20,"0"
2009,"Central","Changhua County","Fuxing Township",21,"0"
2009,"Central","Changhua County","Fuxing Township",22,"0"
2009,"Central","Changhua County","Fuxing Township",23,"0"
2009,"Central","Changhua County","Fuxing Township",24,"0"
2009,"Central","Changhua County","Fuxing Township",25,"0"
2009,"Central","Changhua County","Fuxing Township",26,"0"
2009,"Central","Changhua County","Fuxing Township",27,"0"
2009,"Central","Changhua County","Fuxing Township",28,"0"
2009,"Central","Changhua County","Fuxing Township",29,"0"
2009,"Central","Changhua County","Fuxing Township",30,"0"
2009,"Central","Changhua County","Fuxing Township",31,"0"
2009,"Central","Changhua County","Fuxing Township",32,"0"
2009,"Central","Changhua County","Fuxing Township",33,"0"
2009,"Central","Changhua County","Fuxing Township",34,"0"
2009,"Central","Changhua County","Fuxing Township",35,"0"
2009,"Central","Changhua County","Fuxing Township",36,"0"
2009,"Central","Changhua County","Fuxing Township",37,"0"
2009,"Central","Changhua County","Fuxing Township",38,"0"
2009,"Central","Changhua County","Fuxing Township",39,"0"
2009,"Central","Changhua County","Fuxing Township",40,"0"
2009,"Central","Changhua County","Fuxing Township",41,"0"
2009,"Central","Changhua County","Fuxing Township",42,"0"
2009,"Central","Changhua County","Fuxing Township",43,"0"
2009,"Central","Changhua County","Fuxing Township",44,"0"
2009,"Central","Changhua County","Fuxing Township",45,"0"
2009,"Central","Changhua County","Fuxing Township",46,"0"
2009,"Central","Changhua County","Fuxing Township",47,"0"
2009,"Central","Changhua County","Fuxing Township",48,"0"
2009,"Central","Changhua County","Fuxing Township",49,"0"
2009,"Central","Changhua County","Fuxing Township",50,"0"
2009,"Central","Changhua County","Fuxing Township",51,"0"
2009,"Central","Changhua County","Fuxing Township",52,"0"
2009,"Central","Changhua County","Fuxing Township",53,"0"
2010,"Central","Changhua County","Fuxing Township",1,"0"
2010,"Central","Changhua County","Fuxing Township",2,"0"
2010,"Central","Changhua County","Fuxing Township",3,"0"
2010,"Central","Changhua County","Fuxing Township",4,"0"
2010,"Central","Changhua County","Fuxing Township",5,"0"
2010,"Central","Changhua County","Fuxing Township",6,"0"
2010,"Central","Changhua County","Fuxing Township",7,"0"
2010,"Central","Changhua County","Fuxing Township",8,"0"
2010,"Central","Changhua County","Fuxing Township",9,"0"
2010,"Central","Changhua County","Fuxing Township",10,"0"
2010,"Central","Changhua County","Fuxing Township",11,"0"
2010,"Central","Changhua County","Fuxing Township",12,"0"
2010,"Central","Changhua County","Fuxing Township",13,"0"
2010,"Central","Changhua County","Fuxing Township",14,"0"
2010,"Central","Changhua County","Fuxing Township",15,"0"
2010,"Central","Changhua County","Fuxing Township",16,"0"
2010,"Central","Changhua County","Fuxing Township",17,"0"
2010,"Central","Changhua County","Fuxing Township",18,"0"
2010,"Central","Changhua County","Fuxing Township",19,"0"
2010,"Central","Changhua County","Fuxing Township",20,"0"
2010,"Central","Changhua County","Fuxing Township",21,"0"
2010,"Central","Changhua County","Fuxing Township",22,"0"
2010,"Central","Changhua County","Fuxing Township",23,"0"
2010,"Central","Changhua County","Fuxing Township",24,"0"
2010,"Central","Changhua County","Fuxing Township",25,"0"
2010,"Central","Changhua County","Fuxing Township",26,"0"
2010,"Central","Changhua County","Fuxing Township",27,"0"
2010,"Central","Changhua County","Fuxing Township",28,"0"
2010,"Central","Changhua County","Fuxing Township",29,"0"
2010,"Central","Changhua County","Fuxing Township",30,"0"
2010,"Central","Changhua County","Fuxing Township",31,"0"
2010,"Central","Changhua County","Fuxing Township",32,"0"
2010,"Central","Changhua County","Fuxing Township",33,"0"
2010,"Central","Changhua County","Fuxing Township",34,"0"
2010,"Central","Changhua County","Fuxing Township",35,"0"
2010,"Central","Changhua County","Fuxing Township",36,"0"
2010,"Central","Changhua County","Fuxing Township",37,"0"
2010,"Central","Changhua County","Fuxing Township",38,"0"
2010,"Central","Changhua County","Fuxing Township",39,"0"
2010,"Central","Changhua County","Fuxing Township",40,"0"
2010,"Central","Changhua County","Fuxing Township",41,"0"
2010,"Central","Changhua County","Fuxing Township",42,"0"
2010,"Central","Changhua County","Fuxing Township",43,"0"
2010,"Central","Changhua County","Fuxing Township",44,"0"
2010,"Central","Changhua County","Fuxing Township",45,"0"
2010,"Central","Changhua County","Fuxing Township",46,"0"
2010,"Central","Changhua County","Fuxing Township",47,"0"
2010,"Central","Changhua County","Fuxing Township",48,"0"
2010,"Central","Changhua County","Fuxing Township",49,"0"
2010,"Central","Changhua County","Fuxing Township",50,"0"
2010,"Central","Changhua County","Fuxing Township",51,"0"
2010,"Central","Changhua County","Fuxing Township",52,"0"
2011,"Central","Changhua County","Fuxing Township",1,"0"
2011,"Central","Changhua County","Fuxing Township",2,"0"
2011,"Central","Changhua County","Fuxing Township",3,"0"
2011,"Central","Changhua County","Fuxing Township",4,"0"
2011,"Central","Changhua County","Fuxing Township",5,"0"
2011,"Central","Changhua County","Fuxing Township",6,"0"
2011,"Central","Changhua County","Fuxing Township",7,"0"
2011,"Central","Changhua County","Fuxing Township",8,"0"
2011,"Central","Changhua County","Fuxing Township",9,"0"
2011,"Central","Changhua County","Fuxing Township",10,"0"
2011,"Central","Changhua County","Fuxing Township",11,"0"
2011,"Central","Changhua County","Fuxing Township",12,"0"
2011,"Central","Changhua County","Fuxing Township",13,"0"
2011,"Central","Changhua County","Fuxing Township",14,"0"
2011,"Central","Changhua County","Fuxing Township",15,"0"
2011,"Central","Changhua County","Fuxing Township",16,"0"
2011,"Central","Changhua County","Fuxing Township",17,"0"
2011,"Central","Changhua County","Fuxing Township",18,"0"
2011,"Central","Changhua County","Fuxing Township",19,"0"
2011,"Central","Changhua County","Fuxing Township",20,"0"
2011,"Central","Changhua County","Fuxing Township",21,"0"
2011,"Central","Changhua County","Fuxing Township",22,"0"
2011,"Central","Changhua County","Fuxing Township",23,"0"
2011,"Central","Changhua County","Fuxing Township",24,"0"
2011,"Central","Changhua County","Fuxing Township",25,"0"
2011,"Central","Changhua County","Fuxing Township",26,"0"
2011,"Central","Changhua County","Fuxing Township",27,"0"
2011,"Central","Changhua County","Fuxing Township",28,"0"
2011,"Central","Changhua County","Fuxing Township",29,"0"
2011,"Central","Changhua County","Fuxing Township",30,"0"
2011,"Central","Changhua County","Fuxing Township",31,"0"
2011,"Central","Changhua County","Fuxing Township",32,"0"
2011,"Central","Changhua County","Fuxing Township",33,"0"
2011,"Central","Changhua County","Fuxing Township",34,"0"
2011,"Central","Changhua County","Fuxing Township",35,"0"
2011,"Central","Changhua County","Fuxing Township",36,"0"
2011,"Central","Changhua County","Fuxing Township",37,"0"
2011,"Central","Changhua County","Fuxing Township",38,"0"
2011,"Central","Changhua County","Fuxing Township",39,"0"
2011,"Central","Changhua County","Fuxing Township",40,"0"
2011,"Central","Changhua County","Fuxing Township",41,"0"
2011,"Central","Changhua County","Fuxing Township",42,"0"
2011,"Central","Changhua County","Fuxing Township",43,"0"
2011,"Central","Changhua County","Fuxing Township",44,"0"
2011,"Central","Changhua County","Fuxing Township",45,"0"
2011,"Central","Changhua County","Fuxing Township",46,"0"
2011,"Central","Changhua County","Fuxing Township",47,"0"
2011,"Central","Changhua County","Fuxing Township",48,"0"
2011,"Central","Changhua County","Fuxing Township",49,"0"
2011,"Central","Changhua County","Fuxing Township",50,"0"
2011,"Central","Changhua County","Fuxing Township",51,"0"
2011,"Central","Changhua County","Fuxing Township",52,"0"
2012,"Central","Changhua County","Fuxing Township",1,"0"
2012,"Central","Changhua County","Fuxing Township",2,"0"
2012,"Central","Changhua County","Fuxing Township",3,"0"
2012,"Central","Changhua County","Fuxing Township",4,"0"
2012,"Central","Changhua County","Fuxing Township",5,"0"
2012,"Central","Changhua County","Fuxing Township",6,"0"
2012,"Central","Changhua County","Fuxing Township",7,"0"
2012,"Central","Changhua County","Fuxing Township",8,"0"
2012,"Central","Changhua County","Fuxing Township",9,"0"
2012,"Central","Changhua County","Fuxing Township",10,"0"
2012,"Central","Changhua County","Fuxing Township",11,"0"
2012,"Central","Changhua County","Fuxing Township",12,"0"
2012,"Central","Changhua County","Fuxing Township",13,"0"
2012,"Central","Changhua County","Fuxing Township",14,"0"
2012,"Central","Changhua County","Fuxing Township",15,"0"
2012,"Central","Changhua County","Fuxing Township",16,"0"
2012,"Central","Changhua County","Fuxing Township",17,"0"
2012,"Central","Changhua County","Fuxing Township",18,"0"
2012,"Central","Changhua County","Fuxing Township",19,"0"
2012,"Central","Changhua County","Fuxing Township",20,"0"
2012,"Central","Changhua County","Fuxing Township",21,"0"
2012,"Central","Changhua County","Fuxing Township",22,"0"
2012,"Central","Changhua County","Fuxing Township",23,"0"
2012,"Central","Changhua County","Fuxing Township",24,"0"
2012,"Central","Changhua County","Fuxing Township",25,"0"
2012,"Central","Changhua County","Fuxing Township",26,"0"
2012,"Central","Changhua County","Fuxing Township",27,"0"
2012,"Central","Changhua County","Fuxing Township",28,"0"
2012,"Central","Changhua County","Fuxing Township",29,"0"
2012,"Central","Changhua County","Fuxing Township",30,"0"
2012,"Central","Changhua County","Fuxing Township",31,"0"
2012,"Central","Changhua County","Fuxing Township",32,"0"
2012,"Central","Changhua County","Fuxing Township",33,"0"
2012,"Central","Changhua County","Fuxing Township",34,"0"
2012,"Central","Changhua County","Fuxing Township",35,"0"
2012,"Central","Changhua County","Fuxing Township",36,"0"
2012,"Central","Changhua County","Fuxing Township",37,"0"
2012,"Central","Changhua County","Fuxing Township",38,"0"
2012,"Central","Changhua County","Fuxing Township",39,"0"
2012,"Central","Changhua County","Fuxing Township",40,"0"
2012,"Central","Changhua County","Fuxing Township",41,"0"
2012,"Central","Changhua County","Fuxing Township",42,"0"
2012,"Central","Changhua County","Fuxing Township",43,"0"
2012,"Central","Changhua County","Fuxing Township",44,"0"
2012,"Central","Changhua County","Fuxing Township",45,"0"
2012,"Central","Changhua County","Fuxing Township",46,"0"
2012,"Central","Changhua County","Fuxing Township",47,"0"
2012,"Central","Changhua County","Fuxing Township",48,"0"
2012,"Central","Changhua County","Fuxing Township",49,"0"
2012,"Central","Changhua County","Fuxing Township",50,"0"
2012,"Central","Changhua County","Fuxing Township",51,"0"
2012,"Central","Changhua County","Fuxing Township",52,"0"
2013,"Central","Changhua County","Fuxing Township",1,"0"
2013,"Central","Changhua County","Fuxing Township",2,"0"
2013,"Central","Changhua County","Fuxing Township",3,"0"
2013,"Central","Changhua County","Fuxing Township",4,"0"
2013,"Central","Changhua County","Fuxing Township",5,"0"
2013,"Central","Changhua County","Fuxing Township",6,"0"
2013,"Central","Changhua County","Fuxing Township",7,"0"
2013,"Central","Changhua County","Fuxing Township",8,"0"
2013,"Central","Changhua County","Fuxing Township",9,"0"
2013,"Central","Changhua County","Fuxing Township",10,"0"
2013,"Central","Changhua County","Fuxing Township",11,"0"
2013,"Central","Changhua County","Fuxing Township",12,"0"
2013,"Central","Changhua County","Fuxing Township",13,"0"
2013,"Central","Changhua County","Fuxing Township",14,"0"
2013,"Central","Changhua County","Fuxing Township",15,"0"
2013,"Central","Changhua County","Fuxing Township",16,"0"
2013,"Central","Changhua County","Fuxing Township",17,"0"
2013,"Central","Changhua County","Fuxing Township",18,"0"
2013,"Central","Changhua County","Fuxing Township",19,"0"
2013,"Central","Changhua County","Fuxing Township",20,"0"
2013,"Central","Changhua County","Fuxing Township",21,"0"
2013,"Central","Changhua County","Fuxing Township",22,"0"
2013,"Central","Changhua County","Fuxing Township",23,"0"
2013,"Central","Changhua County","Fuxing Township",24,"0"
2013,"Central","Changhua County","Fuxing Township",25,"0"
2013,"Central","Changhua County","Fuxing Township",26,"0"
2013,"Central","Changhua County","Fuxing Township",27,"0"
2013,"Central","Changhua County","Fuxing Township",28,"0"
2013,"Central","Changhua County","Fuxing Township",29,"0"
2013,"Central","Changhua County","Fuxing Township",30,"0"
2013,"Central","Changhua County","Fuxing Township",31,"0"
2013,"Central","Changhua County","Fuxing Township",32,"0"
2013,"Central","Changhua County","Fuxing Township",33,"0"
2013,"Central","Changhua County","Fuxing Township",34,"0"
2013,"Central","Changhua County","Fuxing Township",35,"0"
2013,"Central","Changhua County","Fuxing Township",36,"0"
2013,"Central","Changhua County","Fuxing Township",37,"0"
2013,"Central","Changhua County","Fuxing Township",38,"0"
2013,"Central","Changhua County","Fuxing Township",39,"0"
2013,"Central","Changhua County","Fuxing Township",40,"0"
2013,"Central","Changhua County","Fuxing Township",41,"0"
2013,"Central","Changhua County","Fuxing Township",42,"0"
2013,"Central","Changhua County","Fuxing Township",43,"0"
2013,"Central","Changhua County","Fuxing Township",44,"0"
2013,"Central","Changhua County","Fuxing Township",45,"0"
2013,"Central","Changhua County","Fuxing Township",46,"0"
2013,"Central","Changhua County","Fuxing Township",47,"0"
2013,"Central","Changhua County","Fuxing Township",48,"0"
2013,"Central","Changhua County","Fuxing Township",49,"0"
2013,"Central","Changhua County","Fuxing Township",50,"0"
2013,"Central","Changhua County","Fuxing Township",51,"0"
2013,"Central","Changhua County","Fuxing Township",52,"0"
2014,"Central","Changhua County","Fuxing Township",1,"0"
2014,"Central","Changhua County","Fuxing Township",2,"0"
2014,"Central","Changhua County","Fuxing Township",3,"0"
2014,"Central","Changhua County","Fuxing Township",4,"0"
2014,"Central","Changhua County","Fuxing Township",5,"0"
2014,"Central","Changhua County","Fuxing Township",6,"0"
2014,"Central","Changhua County","Fuxing Township",7,"0"
2014,"Central","Changhua County","Fuxing Township",8,"0"
2014,"Central","Changhua County","Fuxing Township",9,"0"
2014,"Central","Changhua County","Fuxing Township",10,"0"
2014,"Central","Changhua County","Fuxing Township",11,"0"
2014,"Central","Changhua County","Fuxing Township",12,"0"
2014,"Central","Changhua County","Fuxing Township",13,"0"
2014,"Central","Changhua County","Fuxing Township",14,"0"
2014,"Central","Changhua County","Fuxing Township",15,"0"
2014,"Central","Changhua County","Fuxing Township",16,"0"
2014,"Central","Changhua County","Fuxing Township",17,"0"
2014,"Central","Changhua County","Fuxing Township",18,"0"
2014,"Central","Changhua County","Fuxing Township",19,"0"
2014,"Central","Changhua County","Fuxing Township",20,"0"
2014,"Central","Changhua County","Fuxing Township",21,"0"
2014,"Central","Changhua County","Fuxing Township",22,"0"
2014,"Central","Changhua County","Fuxing Township",23,"0"
2014,"Central","Changhua County","Fuxing Township",24,"0"
2014,"Central","Changhua County","Fuxing Township",25,"0"
2014,"Central","Changhua County","Fuxing Township",26,"0"
2014,"Central","Changhua County","Fuxing Township",27,"0"
2014,"Central","Changhua County","Fuxing Township",28,"0"
2014,"Central","Changhua County","Fuxing Township",29,"0"
2014,"Central","Changhua County","Fuxing Township",30,"0"
2014,"Central","Changhua County","Fuxing Township",31,"0"
2014,"Central","Changhua County","Fuxing Township",32,"0"
2014,"Central","Changhua County","Fuxing Township",33,"0"
2014,"Central","Changhua County","Fuxing Township",34,"0"
2014,"Central","Changhua County","Fuxing Township",35,"0"
2014,"Central","Changhua County","Fuxing Township",36,"0"
2014,"Central","Changhua County","Fuxing Township",37,"0"
2014,"Central","Changhua County","Fuxing Township",38,"0"
2014,"Central","Changhua County","Fuxing Township",39,"0"
2014,"Central","Changhua County","Fuxing Township",40,"0"
2014,"Central","Changhua County","Fuxing Township",41,"0"
2014,"Central","Changhua County","Fuxing Township",42,"0"
2014,"Central","Changhua County","Fuxing Township",43,"0"
2014,"Central","Changhua County","Fuxing Township",44,"0"
2014,"Central","Changhua County","Fuxing Township",45,"0"
2014,"Central","Changhua County","Fuxing Township",46,"0"
2014,"Central","Changhua County","Fuxing Township",47,"0"
2014,"Central","Changhua County","Fuxing Township",48,"0"
2014,"Central","Changhua County","Fuxing Township",49,"0"
2014,"Central","Changhua County","Fuxing Township",50,"0"
2014,"Central","Changhua County","Fuxing Township",51,"0"
2014,"Central","Changhua County","Fuxing Township",52,"0"
2014,"Central","Changhua County","Fuxing Township",53,"0"
2015,"Central","Changhua County","Fuxing Township",1,"0"
2015,"Central","Changhua County","Fuxing Township",2,"0"
2015,"Central","Changhua County","Fuxing Township",3,"0"
2015,"Central","Changhua County","Fuxing Township",4,"0"
2015,"Central","Changhua County","Fuxing Township",5,"0"
2015,"Central","Changhua County","Fuxing Township",6,"0"
2015,"Central","Changhua County","Fuxing Township",7,"0"
2015,"Central","Changhua County","Fuxing Township",8,"0"
2015,"Central","Changhua County","Fuxing Township",9,"0"
2015,"Central","Changhua County","Fuxing Township",10,"0"
2015,"Central","Changhua County","Fuxing Township",11,"0"
2015,"Central","Changhua County","Fuxing Township",12,"0"
2015,"Central","Changhua County","Fuxing Township",13,"0"
2015,"Central","Changhua County","Fuxing Township",14,"0"
2015,"Central","Changhua County","Fuxing Township",15,"0"
2015,"Central","Changhua County","Fuxing Township",16,"0"
2015,"Central","Changhua County","Fuxing Township",17,"0"
2015,"Central","Changhua County","Fuxing Township",18,"0"
2015,"Central","Changhua County","Fuxing Township",19,"0"
2015,"Central","Changhua County","Fuxing Township",20,"0"
2015,"Central","Changhua County","Fuxing Township",21,"0"
2015,"Central","Changhua County","Fuxing Township",22,"0"
2015,"Central","Changhua County","Fuxing Township",23,"0"
2015,"Central","Changhua County","Fuxing Township",24,"0"
2015,"Central","Changhua County","Fuxing Township",25,"0"
2015,"Central","Changhua County","Fuxing Township",26,"0"
2015,"Central","Changhua County","Fuxing Township",27,"0"
2015,"Central","Changhua County","Fuxing Township",28,"0"
2015,"Central","Changhua County","Fuxing Township",29,"0"
2015,"Central","Changhua County","Fuxing Township",30,"0"
2015,"Central","Changhua County","Fuxing Township",31,"0"
2015,"Central","Changhua County","Fuxing Township",32,"0"
2015,"Central","Changhua County","Fuxing Township",33,"0"
2015,"Central","Changhua County","Fuxing Township",34,"0"
2015,"Central","Changhua County","Fuxing Township",35,"0"
2015,"Central","Changhua County","Fuxing Township",36,"0"
2015,"Central","Changhua County","Fuxing Township",37,"0"
2015,"Central","Changhua County","Fuxing Township",38,"0"
2015,"Central","Changhua County","Fuxing Township",39,"0"
2015,"Central","Changhua County","Fuxing Township",40,"0"
2015,"Central","Changhua County","Fuxing Township",41,"0"
2015,"Central","Changhua County","Fuxing Township",42,"0"
2015,"Central","Changhua County","Fuxing Township",43,"0"
2015,"Central","Changhua County","Fuxing Township",44,"0"
2015,"Central","Changhua County","Fuxing Township",45,"0"
2015,"Central","Changhua County","Fuxing Township",46,"0"
2015,"Central","Changhua County","Fuxing Township",47,"0"
2015,"Central","Changhua County","Fuxing Township",48,"0"
2015,"Central","Changhua County","Fuxing Township",49,"0"
2015,"Central","Changhua County","Fuxing Township",50,"0"
2015,"Central","Changhua County","Fuxing Township",51,"0"
2015,"Central","Changhua County","Fuxing Township",52,"0"
2016,"Central","Changhua County","Fuxing Township",1,"0"
2016,"Central","Changhua County","Fuxing Township",2,"0"
2016,"Central","Changhua County","Fuxing Township",3,"0"
2016,"Central","Changhua County","Fuxing Township",4,"0"
2016,"Central","Changhua County","Fuxing Township",5,"0"
2016,"Central","Changhua County","Fuxing Township",6,"0"
2016,"Central","Changhua County","Fuxing Township",7,"0"
2016,"Central","Changhua County","Fuxing Township",8,"0"
2016,"Central","Changhua County","Fuxing Township",9,"0"
2016,"Central","Changhua County","Fuxing Township",10,"0"
2016,"Central","Changhua County","Fuxing Township",11,"0"
2016,"Central","Changhua County","Fuxing Township",12,"0"
2016,"Central","Changhua County","Fuxing Township",13,"0"
2016,"Central","Changhua County","Fuxing Township",14,"0"
2016,"Central","Changhua County","Fuxing Township",15,"0"
2016,"Central","Changhua County","Fuxing Township",16,"0"
2016,"Central","Changhua County","Fuxing Township",17,"0"
2016,"Central","Changhua County","Fuxing Township",18,"0"
2016,"Central","Changhua County","Fuxing Township",19,"0"
2016,"Central","Changhua County","Fuxing Township",20,"0"
2016,"Central","Changhua County","Fuxing Township",21,"0"
2016,"Central","Changhua County","Fuxing Township",22,"0"
2016,"Central","Changhua County","Fuxing Township",23,"0"
2016,"Central","Changhua County","Fuxing Township",24,"0"
2016,"Central","Changhua County","Fuxing Township",25,"0"
2016,"Central","Changhua County","Fuxing Township",26,"0"
2016,"Central","Changhua County","Fuxing Township",27,"0"
2016,"Central","Changhua County","Fuxing Township",28,"0"
2016,"Central","Changhua County","Fuxing Township",29,"0"
2016,"Central","Changhua County","Fuxing Township",30,"0"
2016,"Central","Changhua County","Fuxing Township",31,"0"
2016,"Central","Changhua County","Fuxing Township",32,"0"
2016,"Central","Changhua County","Fuxing Township",33,"0"
2016,"Central","Changhua County","Fuxing Township",34,"0"
2016,"Central","Changhua County","Fuxing Township",35,"0"
2016,"Central","Changhua County","Fuxing Township",36,"0"
2016,"Central","Changhua County","Fuxing Township",37,"0"
2016,"Central","Changhua County","Fuxing Township",38,"0"
2016,"Central","Changhua County","Fuxing Township",39,"0"
2016,"Central","Changhua County","Fuxing Township",40,"0"
2016,"Central","Changhua County","Fuxing Township",41,"0"
2016,"Central","Changhua County","Fuxing Township",42,"0"
2016,"Central","Changhua County","Fuxing Township",43,"0"
2016,"Central","Changhua County","Fuxing Township",44,"0"
2016,"Central","Changhua County","Fuxing Township",45,"0"
2016,"Central","Changhua County","Fuxing Township",46,"0"
2016,"Central","Changhua County","Fuxing Township",47,"0"
2016,"Central","Changhua County","Fuxing Township",48,"0"
2016,"Central","Changhua County","Fuxing Township",49,"0"
2016,"Central","Changhua County","Fuxing Township",50,"1"
2016,"Central","Changhua County","Fuxing Township",51,"0"
2016,"Central","Changhua County","Fuxing Township",52,"0"
2017,"Central","Changhua County","Fuxing Township",1,"0"
2017,"Central","Changhua County","Fuxing Township",2,"0"
2017,"Central","Changhua County","Fuxing Township",3,"0"
2017,"Central","Changhua County","Fuxing Township",4,"0"
2017,"Central","Changhua County","Fuxing Township",5,"0"
2017,"Central","Changhua County","Fuxing Township",6,"0"
2017,"Central","Changhua County","Fuxing Township",7,"0"
2017,"Central","Changhua County","Fuxing Township",8,"0"
2017,"Central","Changhua County","Fuxing Township",9,"0"
2017,"Central","Changhua County","Fuxing Township",10,"0"
2017,"Central","Changhua County","Fuxing Township",11,"0"
2017,"Central","Changhua County","Fuxing Township",12,"0"
2017,"Central","Changhua County","Fuxing Township",13,"0"
2017,"Central","Changhua County","Fuxing Township",14,"0"
2017,"Central","Changhua County","Fuxing Township",15,"0"
2017,"Central","Changhua County","Fuxing Township",16,"0"
2017,"Central","Changhua County","Fuxing Township",17,"0"
2017,"Central","Changhua County","Fuxing Township",18,"0"
2017,"Central","Changhua County","Fuxing Township",19,"0"
2017,"Central","Changhua County","Fuxing Township",20,"0"
2017,"Central","Changhua County","Fuxing Township",21,"0"
2017,"Central","Changhua County","Fuxing Township",22,"0"
2017,"Central","Changhua County","Fuxing Township",23,"0"
2017,"Central","Changhua County","Fuxing Township",24,"0"
2017,"Central","Changhua County","Fuxing Township",25,"0"
2017,"Central","Changhua County","Fuxing Township",26,"0"
2017,"Central","Changhua County","Fuxing Township",27,"1"
2017,"Central","Changhua County","Fuxing Township",28,"1"
2017,"Central","Changhua County","Fuxing Township",29,"0"
2017,"Central","Changhua County","Fuxing Township",30,"0"
2017,"Central","Changhua County","Fuxing Township",31,"0"
2017,"Central","Changhua County","Fuxing Township",32,"0"
2017,"Central","Changhua County","Fuxing Township",33,"0"
