"year","area","city","town","week","cases"
2005,"Kaoping","Kaohsiung City","Xiaogang District",53,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",19,"1"
2006,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",32,"1"
2006,"Kaoping","Kaohsiung City","Xiaogang District",33,"1"
2006,"Kaoping","Kaohsiung City","Xiaogang District",34,"2"
2006,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",38,"1"
2006,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",41,"1"
2006,"Kaoping","Kaohsiung City","Xiaogang District",42,"3"
2006,"Kaoping","Kaohsiung City","Xiaogang District",43,"2"
2006,"Kaoping","Kaohsiung City","Xiaogang District",44,"2"
2006,"Kaoping","Kaohsiung City","Xiaogang District",45,"7"
2006,"Kaoping","Kaohsiung City","Xiaogang District",46,"4"
2006,"Kaoping","Kaohsiung City","Xiaogang District",47,"10"
2006,"Kaoping","Kaohsiung City","Xiaogang District",48,"7"
2006,"Kaoping","Kaohsiung City","Xiaogang District",49,"7"
2006,"Kaoping","Kaohsiung City","Xiaogang District",50,"2"
2006,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2006,"Kaoping","Kaohsiung City","Xiaogang District",53,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",42,"1"
2007,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",44,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",45,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",46,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",47,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",48,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",49,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2007,"Kaoping","Kaohsiung City","Xiaogang District",53,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",35,"1"
2008,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",37,"1"
2008,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",42,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",44,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",45,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",46,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",47,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",48,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",49,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2008,"Kaoping","Kaohsiung City","Xiaogang District",53,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",6,"1"
2009,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",31,"4"
2009,"Kaoping","Kaohsiung City","Xiaogang District",32,"22"
2009,"Kaoping","Kaohsiung City","Xiaogang District",33,"14"
2009,"Kaoping","Kaohsiung City","Xiaogang District",34,"8"
2009,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",36,"1"
2009,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",38,"4"
2009,"Kaoping","Kaohsiung City","Xiaogang District",39,"2"
2009,"Kaoping","Kaohsiung City","Xiaogang District",40,"1"
2009,"Kaoping","Kaohsiung City","Xiaogang District",41,"4"
2009,"Kaoping","Kaohsiung City","Xiaogang District",42,"0"
2009,"Kaoping","Kaohsiung City","Xiaogang District",43,"8"
2009,"Kaoping","Kaohsiung City","Xiaogang District",44,"11"
2009,"Kaoping","Kaohsiung City","Xiaogang District",45,"10"
2009,"Kaoping","Kaohsiung City","Xiaogang District",46,"11"
2009,"Kaoping","Kaohsiung City","Xiaogang District",47,"11"
2009,"Kaoping","Kaohsiung City","Xiaogang District",48,"12"
2009,"Kaoping","Kaohsiung City","Xiaogang District",49,"10"
2009,"Kaoping","Kaohsiung City","Xiaogang District",50,"3"
2009,"Kaoping","Kaohsiung City","Xiaogang District",51,"8"
2009,"Kaoping","Kaohsiung City","Xiaogang District",52,"3"
2009,"Kaoping","Kaohsiung City","Xiaogang District",53,"2"
2010,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",2,"1"
2010,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",38,"1"
2010,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",41,"1"
2010,"Kaoping","Kaohsiung City","Xiaogang District",42,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",44,"1"
2010,"Kaoping","Kaohsiung City","Xiaogang District",45,"3"
2010,"Kaoping","Kaohsiung City","Xiaogang District",46,"1"
2010,"Kaoping","Kaohsiung City","Xiaogang District",47,"1"
2010,"Kaoping","Kaohsiung City","Xiaogang District",48,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",49,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2010,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",7,"1"
2011,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",42,"1"
2011,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",44,"2"
2011,"Kaoping","Kaohsiung City","Xiaogang District",45,"4"
2011,"Kaoping","Kaohsiung City","Xiaogang District",46,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",47,"2"
2011,"Kaoping","Kaohsiung City","Xiaogang District",48,"1"
2011,"Kaoping","Kaohsiung City","Xiaogang District",49,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2011,"Kaoping","Kaohsiung City","Xiaogang District",51,"3"
2011,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",5,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",22,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",32,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",40,"2"
2012,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",42,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",44,"3"
2012,"Kaoping","Kaohsiung City","Xiaogang District",45,"3"
2012,"Kaoping","Kaohsiung City","Xiaogang District",46,"2"
2012,"Kaoping","Kaohsiung City","Xiaogang District",47,"2"
2012,"Kaoping","Kaohsiung City","Xiaogang District",48,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",49,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",50,"1"
2012,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2012,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",3,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",4,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",5,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",6,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",7,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",8,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",9,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",10,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",11,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",12,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",13,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",14,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",15,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",16,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",17,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",18,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",19,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",20,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",21,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",22,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",23,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",24,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",25,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",26,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",27,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",28,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",29,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",30,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",31,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",32,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",33,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",34,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",35,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",36,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",37,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",38,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",39,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",40,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",41,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",42,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",43,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",44,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",45,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",46,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",47,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",48,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",49,"1"
2013,"Kaoping","Kaohsiung City","Xiaogang District",50,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",51,"0"
2013,"Kaoping","Kaohsiung City","Xiaogang District",52,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",1,"0"
2014,"Kaoping","Kaohsiung City","Xiaogang District",2,"0"
