"year","area","city","town","week","cases"
2006,"Taipei","Yilan County","Yuanshan Township",42,"0"
2006,"Taipei","Yilan County","Yuanshan Township",43,"0"
2006,"Taipei","Yilan County","Yuanshan Township",44,"0"
2006,"Taipei","Yilan County","Yuanshan Township",45,"0"
2006,"Taipei","Yilan County","Yuanshan Township",46,"0"
2006,"Taipei","Yilan County","Yuanshan Township",47,"0"
2006,"Taipei","Yilan County","Yuanshan Township",48,"0"
2006,"Taipei","Yilan County","Yuanshan Township",49,"0"
2006,"Taipei","Yilan County","Yuanshan Township",50,"0"
2006,"Taipei","Yilan County","Yuanshan Township",51,"0"
2006,"Taipei","Yilan County","Yuanshan Township",52,"0"
2006,"Taipei","Yilan County","Yuanshan Township",53,"0"
2007,"Taipei","Yilan County","Yuanshan Township",1,"0"
2007,"Taipei","Yilan County","Yuanshan Township",2,"0"
2007,"Taipei","Yilan County","Yuanshan Township",3,"0"
2007,"Taipei","Yilan County","Yuanshan Township",4,"0"
2007,"Taipei","Yilan County","Yuanshan Township",5,"0"
2007,"Taipei","Yilan County","Yuanshan Township",6,"0"
2007,"Taipei","Yilan County","Yuanshan Township",7,"0"
2007,"Taipei","Yilan County","Yuanshan Township",8,"0"
2007,"Taipei","Yilan County","Yuanshan Township",9,"0"
2007,"Taipei","Yilan County","Yuanshan Township",10,"0"
2007,"Taipei","Yilan County","Yuanshan Township",11,"0"
2007,"Taipei","Yilan County","Yuanshan Township",12,"0"
2007,"Taipei","Yilan County","Yuanshan Township",13,"0"
2007,"Taipei","Yilan County","Yuanshan Township",14,"0"
2007,"Taipei","Yilan County","Yuanshan Township",15,"0"
2007,"Taipei","Yilan County","Yuanshan Township",16,"0"
2007,"Taipei","Yilan County","Yuanshan Township",17,"0"
2007,"Taipei","Yilan County","Yuanshan Township",18,"0"
2007,"Taipei","Yilan County","Yuanshan Township",19,"0"
2007,"Taipei","Yilan County","Yuanshan Township",20,"0"
2007,"Taipei","Yilan County","Yuanshan Township",21,"0"
2007,"Taipei","Yilan County","Yuanshan Township",22,"0"
2007,"Taipei","Yilan County","Yuanshan Township",23,"0"
2007,"Taipei","Yilan County","Yuanshan Township",24,"0"
2007,"Taipei","Yilan County","Yuanshan Township",25,"0"
2007,"Taipei","Yilan County","Yuanshan Township",26,"0"
2007,"Taipei","Yilan County","Yuanshan Township",27,"0"
2007,"Taipei","Yilan County","Yuanshan Township",28,"0"
2007,"Taipei","Yilan County","Yuanshan Township",29,"0"
2007,"Taipei","Yilan County","Yuanshan Township",30,"0"
2007,"Taipei","Yilan County","Yuanshan Township",31,"0"
2007,"Taipei","Yilan County","Yuanshan Township",32,"0"
2007,"Taipei","Yilan County","Yuanshan Township",33,"0"
2007,"Taipei","Yilan County","Yuanshan Township",34,"0"
2007,"Taipei","Yilan County","Yuanshan Township",35,"0"
2007,"Taipei","Yilan County","Yuanshan Township",36,"0"
2007,"Taipei","Yilan County","Yuanshan Township",37,"0"
2007,"Taipei","Yilan County","Yuanshan Township",38,"0"
2007,"Taipei","Yilan County","Yuanshan Township",39,"0"
2007,"Taipei","Yilan County","Yuanshan Township",40,"0"
2007,"Taipei","Yilan County","Yuanshan Township",41,"0"
2007,"Taipei","Yilan County","Yuanshan Township",42,"0"
2007,"Taipei","Yilan County","Yuanshan Township",43,"0"
2007,"Taipei","Yilan County","Yuanshan Township",44,"0"
2007,"Taipei","Yilan County","Yuanshan Township",45,"0"
2007,"Taipei","Yilan County","Yuanshan Township",46,"0"
2007,"Taipei","Yilan County","Yuanshan Township",47,"0"
2007,"Taipei","Yilan County","Yuanshan Township",48,"0"
2007,"Taipei","Yilan County","Yuanshan Township",49,"0"
2007,"Taipei","Yilan County","Yuanshan Township",50,"0"
2007,"Taipei","Yilan County","Yuanshan Township",51,"0"
2007,"Taipei","Yilan County","Yuanshan Township",52,"0"
2007,"Taipei","Yilan County","Yuanshan Township",53,"0"
2008,"Taipei","Yilan County","Yuanshan Township",1,"0"
2008,"Taipei","Yilan County","Yuanshan Township",2,"0"
2008,"Taipei","Yilan County","Yuanshan Township",3,"0"
2008,"Taipei","Yilan County","Yuanshan Township",4,"0"
2008,"Taipei","Yilan County","Yuanshan Township",5,"0"
2008,"Taipei","Yilan County","Yuanshan Township",6,"0"
2008,"Taipei","Yilan County","Yuanshan Township",7,"0"
2008,"Taipei","Yilan County","Yuanshan Township",8,"0"
2008,"Taipei","Yilan County","Yuanshan Township",9,"0"
2008,"Taipei","Yilan County","Yuanshan Township",10,"0"
2008,"Taipei","Yilan County","Yuanshan Township",11,"0"
2008,"Taipei","Yilan County","Yuanshan Township",12,"0"
2008,"Taipei","Yilan County","Yuanshan Township",13,"0"
2008,"Taipei","Yilan County","Yuanshan Township",14,"0"
2008,"Taipei","Yilan County","Yuanshan Township",15,"0"
2008,"Taipei","Yilan County","Yuanshan Township",16,"0"
2008,"Taipei","Yilan County","Yuanshan Township",17,"0"
2008,"Taipei","Yilan County","Yuanshan Township",18,"0"
2008,"Taipei","Yilan County","Yuanshan Township",19,"0"
2008,"Taipei","Yilan County","Yuanshan Township",20,"0"
2008,"Taipei","Yilan County","Yuanshan Township",21,"0"
2008,"Taipei","Yilan County","Yuanshan Township",22,"0"
2008,"Taipei","Yilan County","Yuanshan Township",23,"0"
2008,"Taipei","Yilan County","Yuanshan Township",24,"0"
2008,"Taipei","Yilan County","Yuanshan Township",25,"0"
2008,"Taipei","Yilan County","Yuanshan Township",26,"0"
2008,"Taipei","Yilan County","Yuanshan Township",27,"0"
2008,"Taipei","Yilan County","Yuanshan Township",28,"0"
2008,"Taipei","Yilan County","Yuanshan Township",29,"0"
2008,"Taipei","Yilan County","Yuanshan Township",30,"0"
2008,"Taipei","Yilan County","Yuanshan Township",31,"0"
2008,"Taipei","Yilan County","Yuanshan Township",32,"0"
2008,"Taipei","Yilan County","Yuanshan Township",33,"0"
2008,"Taipei","Yilan County","Yuanshan Township",34,"0"
2008,"Taipei","Yilan County","Yuanshan Township",35,"0"
2008,"Taipei","Yilan County","Yuanshan Township",36,"0"
2008,"Taipei","Yilan County","Yuanshan Township",37,"0"
2008,"Taipei","Yilan County","Yuanshan Township",38,"0"
2008,"Taipei","Yilan County","Yuanshan Township",39,"0"
2008,"Taipei","Yilan County","Yuanshan Township",40,"0"
2008,"Taipei","Yilan County","Yuanshan Township",41,"0"
2008,"Taipei","Yilan County","Yuanshan Township",42,"0"
2008,"Taipei","Yilan County","Yuanshan Township",43,"0"
2008,"Taipei","Yilan County","Yuanshan Township",44,"0"
2008,"Taipei","Yilan County","Yuanshan Township",45,"0"
2008,"Taipei","Yilan County","Yuanshan Township",46,"0"
2008,"Taipei","Yilan County","Yuanshan Township",47,"0"
2008,"Taipei","Yilan County","Yuanshan Township",48,"0"
2008,"Taipei","Yilan County","Yuanshan Township",49,"0"
2008,"Taipei","Yilan County","Yuanshan Township",50,"0"
2008,"Taipei","Yilan County","Yuanshan Township",51,"0"
2008,"Taipei","Yilan County","Yuanshan Township",52,"0"
2008,"Taipei","Yilan County","Yuanshan Township",53,"0"
2009,"Taipei","Yilan County","Yuanshan Township",1,"0"
2009,"Taipei","Yilan County","Yuanshan Township",2,"0"
2009,"Taipei","Yilan County","Yuanshan Township",3,"0"
2009,"Taipei","Yilan County","Yuanshan Township",4,"0"
2009,"Taipei","Yilan County","Yuanshan Township",5,"0"
2009,"Taipei","Yilan County","Yuanshan Township",6,"0"
2009,"Taipei","Yilan County","Yuanshan Township",7,"1"
2009,"Taipei","Yilan County","Yuanshan Township",8,"0"
2009,"Taipei","Yilan County","Yuanshan Township",9,"0"
2009,"Taipei","Yilan County","Yuanshan Township",10,"0"
2009,"Taipei","Yilan County","Yuanshan Township",11,"0"
2009,"Taipei","Yilan County","Yuanshan Township",12,"0"
2009,"Taipei","Yilan County","Yuanshan Township",13,"0"
2009,"Taipei","Yilan County","Yuanshan Township",14,"0"
2009,"Taipei","Yilan County","Yuanshan Township",15,"0"
2009,"Taipei","Yilan County","Yuanshan Township",16,"0"
2009,"Taipei","Yilan County","Yuanshan Township",17,"0"
2009,"Taipei","Yilan County","Yuanshan Township",18,"0"
2009,"Taipei","Yilan County","Yuanshan Township",19,"0"
2009,"Taipei","Yilan County","Yuanshan Township",20,"0"
2009,"Taipei","Yilan County","Yuanshan Township",21,"0"
2009,"Taipei","Yilan County","Yuanshan Township",22,"0"
2009,"Taipei","Yilan County","Yuanshan Township",23,"0"
2009,"Taipei","Yilan County","Yuanshan Township",24,"0"
2009,"Taipei","Yilan County","Yuanshan Township",25,"0"
2009,"Taipei","Yilan County","Yuanshan Township",26,"0"
2009,"Taipei","Yilan County","Yuanshan Township",27,"0"
2009,"Taipei","Yilan County","Yuanshan Township",28,"0"
2009,"Taipei","Yilan County","Yuanshan Township",29,"0"
2009,"Taipei","Yilan County","Yuanshan Township",30,"0"
2009,"Taipei","Yilan County","Yuanshan Township",31,"0"
2009,"Taipei","Yilan County","Yuanshan Township",32,"0"
2009,"Taipei","Yilan County","Yuanshan Township",33,"0"
2009,"Taipei","Yilan County","Yuanshan Township",34,"0"
2009,"Taipei","Yilan County","Yuanshan Township",35,"0"
2009,"Taipei","Yilan County","Yuanshan Township",36,"0"
2009,"Taipei","Yilan County","Yuanshan Township",37,"0"
2009,"Taipei","Yilan County","Yuanshan Township",38,"0"
2009,"Taipei","Yilan County","Yuanshan Township",39,"0"
2009,"Taipei","Yilan County","Yuanshan Township",40,"0"
2009,"Taipei","Yilan County","Yuanshan Township",41,"0"
2009,"Taipei","Yilan County","Yuanshan Township",42,"0"
2009,"Taipei","Yilan County","Yuanshan Township",43,"0"
2009,"Taipei","Yilan County","Yuanshan Township",44,"0"
2009,"Taipei","Yilan County","Yuanshan Township",45,"0"
2009,"Taipei","Yilan County","Yuanshan Township",46,"0"
2009,"Taipei","Yilan County","Yuanshan Township",47,"0"
2009,"Taipei","Yilan County","Yuanshan Township",48,"0"
2009,"Taipei","Yilan County","Yuanshan Township",49,"0"
2009,"Taipei","Yilan County","Yuanshan Township",50,"0"
2009,"Taipei","Yilan County","Yuanshan Township",51,"0"
2009,"Taipei","Yilan County","Yuanshan Township",52,"0"
2009,"Taipei","Yilan County","Yuanshan Township",53,"0"
2010,"Taipei","Yilan County","Yuanshan Township",1,"0"
2010,"Taipei","Yilan County","Yuanshan Township",2,"0"
2010,"Taipei","Yilan County","Yuanshan Township",3,"0"
2010,"Taipei","Yilan County","Yuanshan Township",4,"0"
2010,"Taipei","Yilan County","Yuanshan Township",5,"0"
2010,"Taipei","Yilan County","Yuanshan Township",6,"0"
2010,"Taipei","Yilan County","Yuanshan Township",7,"0"
2010,"Taipei","Yilan County","Yuanshan Township",8,"0"
2010,"Taipei","Yilan County","Yuanshan Township",9,"1"
2010,"Taipei","Yilan County","Yuanshan Township",10,"0"
2010,"Taipei","Yilan County","Yuanshan Township",11,"0"
2010,"Taipei","Yilan County","Yuanshan Township",12,"0"
2010,"Taipei","Yilan County","Yuanshan Township",13,"0"
2010,"Taipei","Yilan County","Yuanshan Township",14,"0"
2010,"Taipei","Yilan County","Yuanshan Township",15,"0"
2010,"Taipei","Yilan County","Yuanshan Township",16,"0"
2010,"Taipei","Yilan County","Yuanshan Township",17,"0"
2010,"Taipei","Yilan County","Yuanshan Township",18,"0"
2010,"Taipei","Yilan County","Yuanshan Township",19,"0"
2010,"Taipei","Yilan County","Yuanshan Township",20,"0"
2010,"Taipei","Yilan County","Yuanshan Township",21,"0"
2010,"Taipei","Yilan County","Yuanshan Township",22,"0"
2010,"Taipei","Yilan County","Yuanshan Township",23,"0"
2010,"Taipei","Yilan County","Yuanshan Township",24,"0"
2010,"Taipei","Yilan County","Yuanshan Township",25,"0"
2010,"Taipei","Yilan County","Yuanshan Township",26,"0"
2010,"Taipei","Yilan County","Yuanshan Township",27,"0"
2010,"Taipei","Yilan County","Yuanshan Township",28,"0"
2010,"Taipei","Yilan County","Yuanshan Township",29,"0"
2010,"Taipei","Yilan County","Yuanshan Township",30,"0"
2010,"Taipei","Yilan County","Yuanshan Township",31,"0"
2010,"Taipei","Yilan County","Yuanshan Township",32,"0"
2010,"Taipei","Yilan County","Yuanshan Township",33,"0"
2010,"Taipei","Yilan County","Yuanshan Township",34,"0"
2010,"Taipei","Yilan County","Yuanshan Township",35,"0"
2010,"Taipei","Yilan County","Yuanshan Township",36,"0"
2010,"Taipei","Yilan County","Yuanshan Township",37,"0"
2010,"Taipei","Yilan County","Yuanshan Township",38,"0"
2010,"Taipei","Yilan County","Yuanshan Township",39,"0"
2010,"Taipei","Yilan County","Yuanshan Township",40,"0"
2010,"Taipei","Yilan County","Yuanshan Township",41,"0"
2010,"Taipei","Yilan County","Yuanshan Township",42,"0"
2010,"Taipei","Yilan County","Yuanshan Township",43,"0"
2010,"Taipei","Yilan County","Yuanshan Township",44,"0"
2010,"Taipei","Yilan County","Yuanshan Township",45,"0"
2010,"Taipei","Yilan County","Yuanshan Township",46,"0"
2010,"Taipei","Yilan County","Yuanshan Township",47,"0"
2010,"Taipei","Yilan County","Yuanshan Township",48,"0"
2010,"Taipei","Yilan County","Yuanshan Township",49,"0"
2010,"Taipei","Yilan County","Yuanshan Township",50,"1"
2010,"Taipei","Yilan County","Yuanshan Township",51,"0"
2010,"Taipei","Yilan County","Yuanshan Township",52,"0"
2011,"Taipei","Yilan County","Yuanshan Township",1,"0"
2011,"Taipei","Yilan County","Yuanshan Township",2,"0"
2011,"Taipei","Yilan County","Yuanshan Township",3,"0"
2011,"Taipei","Yilan County","Yuanshan Township",4,"0"
2011,"Taipei","Yilan County","Yuanshan Township",5,"0"
2011,"Taipei","Yilan County","Yuanshan Township",6,"0"
2011,"Taipei","Yilan County","Yuanshan Township",7,"0"
2011,"Taipei","Yilan County","Yuanshan Township",8,"0"
2011,"Taipei","Yilan County","Yuanshan Township",9,"0"
2011,"Taipei","Yilan County","Yuanshan Township",10,"0"
2011,"Taipei","Yilan County","Yuanshan Township",11,"0"
2011,"Taipei","Yilan County","Yuanshan Township",12,"0"
2011,"Taipei","Yilan County","Yuanshan Township",13,"0"
2011,"Taipei","Yilan County","Yuanshan Township",14,"0"
2011,"Taipei","Yilan County","Yuanshan Township",15,"0"
2011,"Taipei","Yilan County","Yuanshan Township",16,"0"
2011,"Taipei","Yilan County","Yuanshan Township",17,"0"
2011,"Taipei","Yilan County","Yuanshan Township",18,"0"
2011,"Taipei","Yilan County","Yuanshan Township",19,"0"
2011,"Taipei","Yilan County","Yuanshan Township",20,"0"
2011,"Taipei","Yilan County","Yuanshan Township",21,"0"
2011,"Taipei","Yilan County","Yuanshan Township",22,"0"
2011,"Taipei","Yilan County","Yuanshan Township",23,"0"
2011,"Taipei","Yilan County","Yuanshan Township",24,"0"
2011,"Taipei","Yilan County","Yuanshan Township",25,"0"
2011,"Taipei","Yilan County","Yuanshan Township",26,"0"
2011,"Taipei","Yilan County","Yuanshan Township",27,"0"
2011,"Taipei","Yilan County","Yuanshan Township",28,"0"
2011,"Taipei","Yilan County","Yuanshan Township",29,"0"
2011,"Taipei","Yilan County","Yuanshan Township",30,"0"
2011,"Taipei","Yilan County","Yuanshan Township",31,"0"
2011,"Taipei","Yilan County","Yuanshan Township",32,"0"
2011,"Taipei","Yilan County","Yuanshan Township",33,"0"
2011,"Taipei","Yilan County","Yuanshan Township",34,"0"
2011,"Taipei","Yilan County","Yuanshan Township",35,"0"
2011,"Taipei","Yilan County","Yuanshan Township",36,"0"
2011,"Taipei","Yilan County","Yuanshan Township",37,"0"
2011,"Taipei","Yilan County","Yuanshan Township",38,"0"
2011,"Taipei","Yilan County","Yuanshan Township",39,"0"
2011,"Taipei","Yilan County","Yuanshan Township",40,"0"
2011,"Taipei","Yilan County","Yuanshan Township",41,"0"
2011,"Taipei","Yilan County","Yuanshan Township",42,"0"
2011,"Taipei","Yilan County","Yuanshan Township",43,"0"
2011,"Taipei","Yilan County","Yuanshan Township",44,"0"
2011,"Taipei","Yilan County","Yuanshan Township",45,"0"
2011,"Taipei","Yilan County","Yuanshan Township",46,"0"
2011,"Taipei","Yilan County","Yuanshan Township",47,"0"
2011,"Taipei","Yilan County","Yuanshan Township",48,"0"
2011,"Taipei","Yilan County","Yuanshan Township",49,"0"
2011,"Taipei","Yilan County","Yuanshan Township",50,"0"
2011,"Taipei","Yilan County","Yuanshan Township",51,"0"
2011,"Taipei","Yilan County","Yuanshan Township",52,"0"
2012,"Taipei","Yilan County","Yuanshan Township",1,"0"
2012,"Taipei","Yilan County","Yuanshan Township",2,"0"
2012,"Taipei","Yilan County","Yuanshan Township",3,"0"
2012,"Taipei","Yilan County","Yuanshan Township",4,"0"
2012,"Taipei","Yilan County","Yuanshan Township",5,"0"
2012,"Taipei","Yilan County","Yuanshan Township",6,"0"
2012,"Taipei","Yilan County","Yuanshan Township",7,"0"
2012,"Taipei","Yilan County","Yuanshan Township",8,"0"
2012,"Taipei","Yilan County","Yuanshan Township",9,"0"
2012,"Taipei","Yilan County","Yuanshan Township",10,"0"
2012,"Taipei","Yilan County","Yuanshan Township",11,"0"
2012,"Taipei","Yilan County","Yuanshan Township",12,"0"
2012,"Taipei","Yilan County","Yuanshan Township",13,"0"
2012,"Taipei","Yilan County","Yuanshan Township",14,"0"
2012,"Taipei","Yilan County","Yuanshan Township",15,"0"
2012,"Taipei","Yilan County","Yuanshan Township",16,"0"
2012,"Taipei","Yilan County","Yuanshan Township",17,"0"
2012,"Taipei","Yilan County","Yuanshan Township",18,"0"
2012,"Taipei","Yilan County","Yuanshan Township",19,"0"
2012,"Taipei","Yilan County","Yuanshan Township",20,"0"
2012,"Taipei","Yilan County","Yuanshan Township",21,"0"
2012,"Taipei","Yilan County","Yuanshan Township",22,"0"
2012,"Taipei","Yilan County","Yuanshan Township",23,"0"
2012,"Taipei","Yilan County","Yuanshan Township",24,"0"
2012,"Taipei","Yilan County","Yuanshan Township",25,"0"
2012,"Taipei","Yilan County","Yuanshan Township",26,"0"
2012,"Taipei","Yilan County","Yuanshan Township",27,"0"
2012,"Taipei","Yilan County","Yuanshan Township",28,"0"
2012,"Taipei","Yilan County","Yuanshan Township",29,"0"
2012,"Taipei","Yilan County","Yuanshan Township",30,"0"
2012,"Taipei","Yilan County","Yuanshan Township",31,"0"
2012,"Taipei","Yilan County","Yuanshan Township",32,"0"
2012,"Taipei","Yilan County","Yuanshan Township",33,"0"
2012,"Taipei","Yilan County","Yuanshan Township",34,"0"
2012,"Taipei","Yilan County","Yuanshan Township",35,"0"
2012,"Taipei","Yilan County","Yuanshan Township",36,"0"
2012,"Taipei","Yilan County","Yuanshan Township",37,"0"
2012,"Taipei","Yilan County","Yuanshan Township",38,"0"
2012,"Taipei","Yilan County","Yuanshan Township",39,"0"
2012,"Taipei","Yilan County","Yuanshan Township",40,"0"
2012,"Taipei","Yilan County","Yuanshan Township",41,"0"
2012,"Taipei","Yilan County","Yuanshan Township",42,"0"
2012,"Taipei","Yilan County","Yuanshan Township",43,"0"
2012,"Taipei","Yilan County","Yuanshan Township",44,"0"
2012,"Taipei","Yilan County","Yuanshan Township",45,"0"
2012,"Taipei","Yilan County","Yuanshan Township",46,"0"
2012,"Taipei","Yilan County","Yuanshan Township",47,"0"
2012,"Taipei","Yilan County","Yuanshan Township",48,"0"
2012,"Taipei","Yilan County","Yuanshan Township",49,"0"
2012,"Taipei","Yilan County","Yuanshan Township",50,"0"
2012,"Taipei","Yilan County","Yuanshan Township",51,"0"
2012,"Taipei","Yilan County","Yuanshan Township",52,"0"
2013,"Taipei","Yilan County","Yuanshan Township",1,"0"
2013,"Taipei","Yilan County","Yuanshan Township",2,"0"
2013,"Taipei","Yilan County","Yuanshan Township",3,"0"
2013,"Taipei","Yilan County","Yuanshan Township",4,"0"
2013,"Taipei","Yilan County","Yuanshan Township",5,"0"
2013,"Taipei","Yilan County","Yuanshan Township",6,"0"
2013,"Taipei","Yilan County","Yuanshan Township",7,"0"
2013,"Taipei","Yilan County","Yuanshan Township",8,"0"
2013,"Taipei","Yilan County","Yuanshan Township",9,"0"
2013,"Taipei","Yilan County","Yuanshan Township",10,"0"
2013,"Taipei","Yilan County","Yuanshan Township",11,"0"
2013,"Taipei","Yilan County","Yuanshan Township",12,"0"
2013,"Taipei","Yilan County","Yuanshan Township",13,"0"
2013,"Taipei","Yilan County","Yuanshan Township",14,"0"
2013,"Taipei","Yilan County","Yuanshan Township",15,"0"
2013,"Taipei","Yilan County","Yuanshan Township",16,"0"
2013,"Taipei","Yilan County","Yuanshan Township",17,"0"
2013,"Taipei","Yilan County","Yuanshan Township",18,"0"
2013,"Taipei","Yilan County","Yuanshan Township",19,"0"
2013,"Taipei","Yilan County","Yuanshan Township",20,"0"
2013,"Taipei","Yilan County","Yuanshan Township",21,"0"
2013,"Taipei","Yilan County","Yuanshan Township",22,"0"
2013,"Taipei","Yilan County","Yuanshan Township",23,"0"
2013,"Taipei","Yilan County","Yuanshan Township",24,"0"
2013,"Taipei","Yilan County","Yuanshan Township",25,"0"
2013,"Taipei","Yilan County","Yuanshan Township",26,"0"
2013,"Taipei","Yilan County","Yuanshan Township",27,"0"
2013,"Taipei","Yilan County","Yuanshan Township",28,"0"
2013,"Taipei","Yilan County","Yuanshan Township",29,"0"
2013,"Taipei","Yilan County","Yuanshan Township",30,"0"
2013,"Taipei","Yilan County","Yuanshan Township",31,"0"
2013,"Taipei","Yilan County","Yuanshan Township",32,"0"
2013,"Taipei","Yilan County","Yuanshan Township",33,"0"
2013,"Taipei","Yilan County","Yuanshan Township",34,"0"
2013,"Taipei","Yilan County","Yuanshan Township",35,"0"
2013,"Taipei","Yilan County","Yuanshan Township",36,"0"
2013,"Taipei","Yilan County","Yuanshan Township",37,"0"
2013,"Taipei","Yilan County","Yuanshan Township",38,"0"
2013,"Taipei","Yilan County","Yuanshan Township",39,"0"
2013,"Taipei","Yilan County","Yuanshan Township",40,"0"
2013,"Taipei","Yilan County","Yuanshan Township",41,"0"
2013,"Taipei","Yilan County","Yuanshan Township",42,"0"
2013,"Taipei","Yilan County","Yuanshan Township",43,"0"
2013,"Taipei","Yilan County","Yuanshan Township",44,"0"
2013,"Taipei","Yilan County","Yuanshan Township",45,"0"
2013,"Taipei","Yilan County","Yuanshan Township",46,"0"
2013,"Taipei","Yilan County","Yuanshan Township",47,"0"
2013,"Taipei","Yilan County","Yuanshan Township",48,"0"
2013,"Taipei","Yilan County","Yuanshan Township",49,"0"
2013,"Taipei","Yilan County","Yuanshan Township",50,"0"
2013,"Taipei","Yilan County","Yuanshan Township",51,"0"
2013,"Taipei","Yilan County","Yuanshan Township",52,"0"
2014,"Taipei","Yilan County","Yuanshan Township",1,"0"
2014,"Taipei","Yilan County","Yuanshan Township",2,"0"
2014,"Taipei","Yilan County","Yuanshan Township",3,"0"
2014,"Taipei","Yilan County","Yuanshan Township",4,"0"
2014,"Taipei","Yilan County","Yuanshan Township",5,"0"
2014,"Taipei","Yilan County","Yuanshan Township",6,"0"
2014,"Taipei","Yilan County","Yuanshan Township",7,"0"
2014,"Taipei","Yilan County","Yuanshan Township",8,"0"
2014,"Taipei","Yilan County","Yuanshan Township",9,"0"
2014,"Taipei","Yilan County","Yuanshan Township",10,"0"
2014,"Taipei","Yilan County","Yuanshan Township",11,"0"
2014,"Taipei","Yilan County","Yuanshan Township",12,"0"
2014,"Taipei","Yilan County","Yuanshan Township",13,"0"
2014,"Taipei","Yilan County","Yuanshan Township",14,"0"
2014,"Taipei","Yilan County","Yuanshan Township",15,"0"
2014,"Taipei","Yilan County","Yuanshan Township",16,"0"
2014,"Taipei","Yilan County","Yuanshan Township",17,"0"
2014,"Taipei","Yilan County","Yuanshan Township",18,"0"
2014,"Taipei","Yilan County","Yuanshan Township",19,"0"
2014,"Taipei","Yilan County","Yuanshan Township",20,"0"
2014,"Taipei","Yilan County","Yuanshan Township",21,"0"
2014,"Taipei","Yilan County","Yuanshan Township",22,"0"
2014,"Taipei","Yilan County","Yuanshan Township",23,"0"
2014,"Taipei","Yilan County","Yuanshan Township",24,"0"
2014,"Taipei","Yilan County","Yuanshan Township",25,"0"
2014,"Taipei","Yilan County","Yuanshan Township",26,"0"
2014,"Taipei","Yilan County","Yuanshan Township",27,"0"
2014,"Taipei","Yilan County","Yuanshan Township",28,"0"
2014,"Taipei","Yilan County","Yuanshan Township",29,"0"
2014,"Taipei","Yilan County","Yuanshan Township",30,"0"
2014,"Taipei","Yilan County","Yuanshan Township",31,"0"
2014,"Taipei","Yilan County","Yuanshan Township",32,"0"
2014,"Taipei","Yilan County","Yuanshan Township",33,"0"
2014,"Taipei","Yilan County","Yuanshan Township",34,"0"
2014,"Taipei","Yilan County","Yuanshan Township",35,"0"
2014,"Taipei","Yilan County","Yuanshan Township",36,"0"
2014,"Taipei","Yilan County","Yuanshan Township",37,"0"
2014,"Taipei","Yilan County","Yuanshan Township",38,"0"
2014,"Taipei","Yilan County","Yuanshan Township",39,"0"
2014,"Taipei","Yilan County","Yuanshan Township",40,"0"
2014,"Taipei","Yilan County","Yuanshan Township",41,"0"
2014,"Taipei","Yilan County","Yuanshan Township",42,"0"
2014,"Taipei","Yilan County","Yuanshan Township",43,"0"
2014,"Taipei","Yilan County","Yuanshan Township",44,"0"
2014,"Taipei","Yilan County","Yuanshan Township",45,"0"
2014,"Taipei","Yilan County","Yuanshan Township",46,"0"
2014,"Taipei","Yilan County","Yuanshan Township",47,"0"
2014,"Taipei","Yilan County","Yuanshan Township",48,"0"
2014,"Taipei","Yilan County","Yuanshan Township",49,"0"
2014,"Taipei","Yilan County","Yuanshan Township",50,"0"
2014,"Taipei","Yilan County","Yuanshan Township",51,"0"
2014,"Taipei","Yilan County","Yuanshan Township",52,"0"
2014,"Taipei","Yilan County","Yuanshan Township",53,"0"
2015,"Taipei","Yilan County","Yuanshan Township",1,"0"
2015,"Taipei","Yilan County","Yuanshan Township",2,"0"
2015,"Taipei","Yilan County","Yuanshan Township",3,"0"
2015,"Taipei","Yilan County","Yuanshan Township",4,"0"
2015,"Taipei","Yilan County","Yuanshan Township",5,"0"
2015,"Taipei","Yilan County","Yuanshan Township",6,"0"
2015,"Taipei","Yilan County","Yuanshan Township",7,"0"
2015,"Taipei","Yilan County","Yuanshan Township",8,"0"
2015,"Taipei","Yilan County","Yuanshan Township",9,"0"
2015,"Taipei","Yilan County","Yuanshan Township",10,"0"
2015,"Taipei","Yilan County","Yuanshan Township",11,"0"
2015,"Taipei","Yilan County","Yuanshan Township",12,"0"
2015,"Taipei","Yilan County","Yuanshan Township",13,"0"
2015,"Taipei","Yilan County","Yuanshan Township",14,"0"
2015,"Taipei","Yilan County","Yuanshan Township",15,"0"
2015,"Taipei","Yilan County","Yuanshan Township",16,"0"
2015,"Taipei","Yilan County","Yuanshan Township",17,"0"
2015,"Taipei","Yilan County","Yuanshan Township",18,"0"
2015,"Taipei","Yilan County","Yuanshan Township",19,"0"
2015,"Taipei","Yilan County","Yuanshan Township",20,"0"
2015,"Taipei","Yilan County","Yuanshan Township",21,"0"
2015,"Taipei","Yilan County","Yuanshan Township",22,"0"
2015,"Taipei","Yilan County","Yuanshan Township",23,"0"
2015,"Taipei","Yilan County","Yuanshan Township",24,"0"
2015,"Taipei","Yilan County","Yuanshan Township",25,"0"
2015,"Taipei","Yilan County","Yuanshan Township",26,"0"
2015,"Taipei","Yilan County","Yuanshan Township",27,"0"
2015,"Taipei","Yilan County","Yuanshan Township",28,"0"
2015,"Taipei","Yilan County","Yuanshan Township",29,"0"
2015,"Taipei","Yilan County","Yuanshan Township",30,"0"
2015,"Taipei","Yilan County","Yuanshan Township",31,"0"
2015,"Taipei","Yilan County","Yuanshan Township",32,"0"
2015,"Taipei","Yilan County","Yuanshan Township",33,"0"
2015,"Taipei","Yilan County","Yuanshan Township",34,"0"
