"year","area","city","town","week","cases"
2007,"Kaoping","Pingtung County","Majia Township",5,"0"
2007,"Kaoping","Pingtung County","Majia Township",6,"0"
2007,"Kaoping","Pingtung County","Majia Township",7,"0"
2007,"Kaoping","Pingtung County","Majia Township",8,"0"
2007,"Kaoping","Pingtung County","Majia Township",9,"0"
2007,"Kaoping","Pingtung County","Majia Township",10,"0"
2007,"Kaoping","Pingtung County","Majia Township",11,"0"
2007,"Kaoping","Pingtung County","Majia Township",12,"0"
2007,"Kaoping","Pingtung County","Majia Township",13,"0"
2007,"Kaoping","Pingtung County","Majia Township",14,"0"
2007,"Kaoping","Pingtung County","Majia Township",15,"0"
2007,"Kaoping","Pingtung County","Majia Township",16,"0"
2007,"Kaoping","Pingtung County","Majia Township",17,"0"
2007,"Kaoping","Pingtung County","Majia Township",18,"0"
2007,"Kaoping","Pingtung County","Majia Township",19,"0"
2007,"Kaoping","Pingtung County","Majia Township",20,"0"
2007,"Kaoping","Pingtung County","Majia Township",21,"0"
2007,"Kaoping","Pingtung County","Majia Township",22,"0"
2007,"Kaoping","Pingtung County","Majia Township",23,"0"
2007,"Kaoping","Pingtung County","Majia Township",24,"0"
2007,"Kaoping","Pingtung County","Majia Township",25,"0"
2007,"Kaoping","Pingtung County","Majia Township",26,"0"
2007,"Kaoping","Pingtung County","Majia Township",27,"0"
2007,"Kaoping","Pingtung County","Majia Township",28,"0"
2007,"Kaoping","Pingtung County","Majia Township",29,"0"
2007,"Kaoping","Pingtung County","Majia Township",30,"0"
2007,"Kaoping","Pingtung County","Majia Township",31,"0"
2007,"Kaoping","Pingtung County","Majia Township",32,"0"
2007,"Kaoping","Pingtung County","Majia Township",33,"0"
2007,"Kaoping","Pingtung County","Majia Township",34,"0"
2007,"Kaoping","Pingtung County","Majia Township",35,"0"
2007,"Kaoping","Pingtung County","Majia Township",36,"0"
2007,"Kaoping","Pingtung County","Majia Township",37,"0"
2007,"Kaoping","Pingtung County","Majia Township",38,"0"
2007,"Kaoping","Pingtung County","Majia Township",39,"0"
2007,"Kaoping","Pingtung County","Majia Township",40,"0"
2007,"Kaoping","Pingtung County","Majia Township",41,"0"
2007,"Kaoping","Pingtung County","Majia Township",42,"0"
2007,"Kaoping","Pingtung County","Majia Township",43,"0"
2007,"Kaoping","Pingtung County","Majia Township",44,"0"
2007,"Kaoping","Pingtung County","Majia Township",45,"0"
2007,"Kaoping","Pingtung County","Majia Township",46,"0"
2007,"Kaoping","Pingtung County","Majia Township",47,"0"
2007,"Kaoping","Pingtung County","Majia Township",48,"0"
2007,"Kaoping","Pingtung County","Majia Township",49,"0"
2007,"Kaoping","Pingtung County","Majia Township",50,"0"
2007,"Kaoping","Pingtung County","Majia Township",51,"0"
2007,"Kaoping","Pingtung County","Majia Township",52,"0"
2007,"Kaoping","Pingtung County","Majia Township",53,"0"
2008,"Kaoping","Pingtung County","Majia Township",1,"0"
2008,"Kaoping","Pingtung County","Majia Township",2,"0"
2008,"Kaoping","Pingtung County","Majia Township",3,"0"
2008,"Kaoping","Pingtung County","Majia Township",4,"0"
2008,"Kaoping","Pingtung County","Majia Township",5,"0"
2008,"Kaoping","Pingtung County","Majia Township",6,"0"
2008,"Kaoping","Pingtung County","Majia Township",7,"0"
2008,"Kaoping","Pingtung County","Majia Township",8,"0"
2008,"Kaoping","Pingtung County","Majia Township",9,"0"
2008,"Kaoping","Pingtung County","Majia Township",10,"0"
2008,"Kaoping","Pingtung County","Majia Township",11,"0"
2008,"Kaoping","Pingtung County","Majia Township",12,"0"
2008,"Kaoping","Pingtung County","Majia Township",13,"0"
2008,"Kaoping","Pingtung County","Majia Township",14,"0"
2008,"Kaoping","Pingtung County","Majia Township",15,"0"
2008,"Kaoping","Pingtung County","Majia Township",16,"0"
2008,"Kaoping","Pingtung County","Majia Township",17,"0"
2008,"Kaoping","Pingtung County","Majia Township",18,"0"
2008,"Kaoping","Pingtung County","Majia Township",19,"0"
2008,"Kaoping","Pingtung County","Majia Township",20,"0"
2008,"Kaoping","Pingtung County","Majia Township",21,"0"
2008,"Kaoping","Pingtung County","Majia Township",22,"0"
2008,"Kaoping","Pingtung County","Majia Township",23,"0"
2008,"Kaoping","Pingtung County","Majia Township",24,"0"
2008,"Kaoping","Pingtung County","Majia Township",25,"0"
2008,"Kaoping","Pingtung County","Majia Township",26,"0"
2008,"Kaoping","Pingtung County","Majia Township",27,"0"
2008,"Kaoping","Pingtung County","Majia Township",28,"0"
2008,"Kaoping","Pingtung County","Majia Township",29,"0"
2008,"Kaoping","Pingtung County","Majia Township",30,"0"
2008,"Kaoping","Pingtung County","Majia Township",31,"0"
2008,"Kaoping","Pingtung County","Majia Township",32,"0"
2008,"Kaoping","Pingtung County","Majia Township",33,"0"
2008,"Kaoping","Pingtung County","Majia Township",34,"0"
2008,"Kaoping","Pingtung County","Majia Township",35,"0"
2008,"Kaoping","Pingtung County","Majia Township",36,"0"
2008,"Kaoping","Pingtung County","Majia Township",37,"0"
2008,"Kaoping","Pingtung County","Majia Township",38,"0"
2008,"Kaoping","Pingtung County","Majia Township",39,"0"
2008,"Kaoping","Pingtung County","Majia Township",40,"0"
2008,"Kaoping","Pingtung County","Majia Township",41,"0"
2008,"Kaoping","Pingtung County","Majia Township",42,"0"
2008,"Kaoping","Pingtung County","Majia Township",43,"0"
2008,"Kaoping","Pingtung County","Majia Township",44,"0"
2008,"Kaoping","Pingtung County","Majia Township",45,"0"
2008,"Kaoping","Pingtung County","Majia Township",46,"0"
2008,"Kaoping","Pingtung County","Majia Township",47,"0"
2008,"Kaoping","Pingtung County","Majia Township",48,"0"
2008,"Kaoping","Pingtung County","Majia Township",49,"0"
2008,"Kaoping","Pingtung County","Majia Township",50,"0"
2008,"Kaoping","Pingtung County","Majia Township",51,"0"
2008,"Kaoping","Pingtung County","Majia Township",52,"0"
2008,"Kaoping","Pingtung County","Majia Township",53,"0"
2009,"Kaoping","Pingtung County","Majia Township",1,"0"
2009,"Kaoping","Pingtung County","Majia Township",2,"0"
2009,"Kaoping","Pingtung County","Majia Township",3,"0"
2009,"Kaoping","Pingtung County","Majia Township",4,"0"
2009,"Kaoping","Pingtung County","Majia Township",5,"0"
2009,"Kaoping","Pingtung County","Majia Township",6,"0"
2009,"Kaoping","Pingtung County","Majia Township",7,"0"
2009,"Kaoping","Pingtung County","Majia Township",8,"0"
2009,"Kaoping","Pingtung County","Majia Township",9,"0"
2009,"Kaoping","Pingtung County","Majia Township",10,"0"
2009,"Kaoping","Pingtung County","Majia Township",11,"0"
2009,"Kaoping","Pingtung County","Majia Township",12,"0"
2009,"Kaoping","Pingtung County","Majia Township",13,"0"
2009,"Kaoping","Pingtung County","Majia Township",14,"0"
2009,"Kaoping","Pingtung County","Majia Township",15,"0"
2009,"Kaoping","Pingtung County","Majia Township",16,"0"
2009,"Kaoping","Pingtung County","Majia Township",17,"0"
2009,"Kaoping","Pingtung County","Majia Township",18,"0"
2009,"Kaoping","Pingtung County","Majia Township",19,"0"
2009,"Kaoping","Pingtung County","Majia Township",20,"0"
2009,"Kaoping","Pingtung County","Majia Township",21,"0"
2009,"Kaoping","Pingtung County","Majia Township",22,"0"
2009,"Kaoping","Pingtung County","Majia Township",23,"0"
2009,"Kaoping","Pingtung County","Majia Township",24,"0"
2009,"Kaoping","Pingtung County","Majia Township",25,"0"
2009,"Kaoping","Pingtung County","Majia Township",26,"0"
2009,"Kaoping","Pingtung County","Majia Township",27,"0"
2009,"Kaoping","Pingtung County","Majia Township",28,"0"
2009,"Kaoping","Pingtung County","Majia Township",29,"0"
2009,"Kaoping","Pingtung County","Majia Township",30,"0"
2009,"Kaoping","Pingtung County","Majia Township",31,"0"
2009,"Kaoping","Pingtung County","Majia Township",32,"0"
2009,"Kaoping","Pingtung County","Majia Township",33,"0"
2009,"Kaoping","Pingtung County","Majia Township",34,"0"
2009,"Kaoping","Pingtung County","Majia Township",35,"0"
2009,"Kaoping","Pingtung County","Majia Township",36,"0"
2009,"Kaoping","Pingtung County","Majia Township",37,"0"
2009,"Kaoping","Pingtung County","Majia Township",38,"0"
2009,"Kaoping","Pingtung County","Majia Township",39,"0"
2009,"Kaoping","Pingtung County","Majia Township",40,"0"
2009,"Kaoping","Pingtung County","Majia Township",41,"0"
2009,"Kaoping","Pingtung County","Majia Township",42,"0"
2009,"Kaoping","Pingtung County","Majia Township",43,"0"
2009,"Kaoping","Pingtung County","Majia Township",44,"0"
2009,"Kaoping","Pingtung County","Majia Township",45,"0"
2009,"Kaoping","Pingtung County","Majia Township",46,"0"
2009,"Kaoping","Pingtung County","Majia Township",47,"0"
2009,"Kaoping","Pingtung County","Majia Township",48,"0"
2009,"Kaoping","Pingtung County","Majia Township",49,"0"
2009,"Kaoping","Pingtung County","Majia Township",50,"0"
2009,"Kaoping","Pingtung County","Majia Township",51,"0"
2009,"Kaoping","Pingtung County","Majia Township",52,"0"
2009,"Kaoping","Pingtung County","Majia Township",53,"0"
2010,"Kaoping","Pingtung County","Majia Township",1,"0"
2010,"Kaoping","Pingtung County","Majia Township",2,"0"
2010,"Kaoping","Pingtung County","Majia Township",3,"0"
2010,"Kaoping","Pingtung County","Majia Township",4,"0"
2010,"Kaoping","Pingtung County","Majia Township",5,"0"
2010,"Kaoping","Pingtung County","Majia Township",6,"0"
2010,"Kaoping","Pingtung County","Majia Township",7,"0"
2010,"Kaoping","Pingtung County","Majia Township",8,"0"
2010,"Kaoping","Pingtung County","Majia Township",9,"0"
2010,"Kaoping","Pingtung County","Majia Township",10,"0"
2010,"Kaoping","Pingtung County","Majia Township",11,"0"
2010,"Kaoping","Pingtung County","Majia Township",12,"0"
2010,"Kaoping","Pingtung County","Majia Township",13,"0"
2010,"Kaoping","Pingtung County","Majia Township",14,"0"
2010,"Kaoping","Pingtung County","Majia Township",15,"0"
2010,"Kaoping","Pingtung County","Majia Township",16,"0"
2010,"Kaoping","Pingtung County","Majia Township",17,"0"
2010,"Kaoping","Pingtung County","Majia Township",18,"0"
2010,"Kaoping","Pingtung County","Majia Township",19,"0"
2010,"Kaoping","Pingtung County","Majia Township",20,"0"
2010,"Kaoping","Pingtung County","Majia Township",21,"0"
2010,"Kaoping","Pingtung County","Majia Township",22,"0"
2010,"Kaoping","Pingtung County","Majia Township",23,"0"
2010,"Kaoping","Pingtung County","Majia Township",24,"0"
2010,"Kaoping","Pingtung County","Majia Township",25,"0"
2010,"Kaoping","Pingtung County","Majia Township",26,"0"
2010,"Kaoping","Pingtung County","Majia Township",27,"0"
2010,"Kaoping","Pingtung County","Majia Township",28,"0"
2010,"Kaoping","Pingtung County","Majia Township",29,"0"
2010,"Kaoping","Pingtung County","Majia Township",30,"0"
2010,"Kaoping","Pingtung County","Majia Township",31,"0"
2010,"Kaoping","Pingtung County","Majia Township",32,"0"
2010,"Kaoping","Pingtung County","Majia Township",33,"0"
2010,"Kaoping","Pingtung County","Majia Township",34,"0"
2010,"Kaoping","Pingtung County","Majia Township",35,"0"
2010,"Kaoping","Pingtung County","Majia Township",36,"0"
2010,"Kaoping","Pingtung County","Majia Township",37,"0"
2010,"Kaoping","Pingtung County","Majia Township",38,"0"
2010,"Kaoping","Pingtung County","Majia Township",39,"0"
2010,"Kaoping","Pingtung County","Majia Township",40,"0"
2010,"Kaoping","Pingtung County","Majia Township",41,"0"
2010,"Kaoping","Pingtung County","Majia Township",42,"0"
2010,"Kaoping","Pingtung County","Majia Township",43,"0"
2010,"Kaoping","Pingtung County","Majia Township",44,"0"
2010,"Kaoping","Pingtung County","Majia Township",45,"0"
2010,"Kaoping","Pingtung County","Majia Township",46,"0"
2010,"Kaoping","Pingtung County","Majia Township",47,"0"
2010,"Kaoping","Pingtung County","Majia Township",48,"0"
2010,"Kaoping","Pingtung County","Majia Township",49,"0"
2010,"Kaoping","Pingtung County","Majia Township",50,"0"
2010,"Kaoping","Pingtung County","Majia Township",51,"0"
2010,"Kaoping","Pingtung County","Majia Township",52,"0"
2011,"Kaoping","Pingtung County","Majia Township",1,"0"
2011,"Kaoping","Pingtung County","Majia Township",2,"0"
2011,"Kaoping","Pingtung County","Majia Township",3,"0"
2011,"Kaoping","Pingtung County","Majia Township",4,"0"
2011,"Kaoping","Pingtung County","Majia Township",5,"0"
2011,"Kaoping","Pingtung County","Majia Township",6,"0"
2011,"Kaoping","Pingtung County","Majia Township",7,"0"
2011,"Kaoping","Pingtung County","Majia Township",8,"0"
2011,"Kaoping","Pingtung County","Majia Township",9,"0"
2011,"Kaoping","Pingtung County","Majia Township",10,"0"
2011,"Kaoping","Pingtung County","Majia Township",11,"0"
2011,"Kaoping","Pingtung County","Majia Township",12,"0"
2011,"Kaoping","Pingtung County","Majia Township",13,"0"
2011,"Kaoping","Pingtung County","Majia Township",14,"0"
2011,"Kaoping","Pingtung County","Majia Township",15,"0"
2011,"Kaoping","Pingtung County","Majia Township",16,"0"
2011,"Kaoping","Pingtung County","Majia Township",17,"0"
2011,"Kaoping","Pingtung County","Majia Township",18,"0"
2011,"Kaoping","Pingtung County","Majia Township",19,"0"
2011,"Kaoping","Pingtung County","Majia Township",20,"0"
2011,"Kaoping","Pingtung County","Majia Township",21,"0"
2011,"Kaoping","Pingtung County","Majia Township",22,"0"
2011,"Kaoping","Pingtung County","Majia Township",23,"0"
2011,"Kaoping","Pingtung County","Majia Township",24,"0"
2011,"Kaoping","Pingtung County","Majia Township",25,"0"
2011,"Kaoping","Pingtung County","Majia Township",26,"0"
2011,"Kaoping","Pingtung County","Majia Township",27,"0"
2011,"Kaoping","Pingtung County","Majia Township",28,"0"
2011,"Kaoping","Pingtung County","Majia Township",29,"0"
2011,"Kaoping","Pingtung County","Majia Township",30,"0"
2011,"Kaoping","Pingtung County","Majia Township",31,"0"
2011,"Kaoping","Pingtung County","Majia Township",32,"0"
2011,"Kaoping","Pingtung County","Majia Township",33,"0"
2011,"Kaoping","Pingtung County","Majia Township",34,"0"
2011,"Kaoping","Pingtung County","Majia Township",35,"0"
2011,"Kaoping","Pingtung County","Majia Township",36,"0"
2011,"Kaoping","Pingtung County","Majia Township",37,"0"
2011,"Kaoping","Pingtung County","Majia Township",38,"0"
2011,"Kaoping","Pingtung County","Majia Township",39,"0"
2011,"Kaoping","Pingtung County","Majia Township",40,"0"
2011,"Kaoping","Pingtung County","Majia Township",41,"0"
2011,"Kaoping","Pingtung County","Majia Township",42,"0"
2011,"Kaoping","Pingtung County","Majia Township",43,"0"
2011,"Kaoping","Pingtung County","Majia Township",44,"0"
2011,"Kaoping","Pingtung County","Majia Township",45,"0"
2011,"Kaoping","Pingtung County","Majia Township",46,"0"
2011,"Kaoping","Pingtung County","Majia Township",47,"0"
2011,"Kaoping","Pingtung County","Majia Township",48,"0"
2011,"Kaoping","Pingtung County","Majia Township",49,"0"
2011,"Kaoping","Pingtung County","Majia Township",50,"0"
2011,"Kaoping","Pingtung County","Majia Township",51,"0"
2011,"Kaoping","Pingtung County","Majia Township",52,"0"
2012,"Kaoping","Pingtung County","Majia Township",1,"0"
2012,"Kaoping","Pingtung County","Majia Township",2,"0"
2012,"Kaoping","Pingtung County","Majia Township",3,"0"
2012,"Kaoping","Pingtung County","Majia Township",4,"0"
2012,"Kaoping","Pingtung County","Majia Township",5,"0"
2012,"Kaoping","Pingtung County","Majia Township",6,"0"
2012,"Kaoping","Pingtung County","Majia Township",7,"0"
2012,"Kaoping","Pingtung County","Majia Township",8,"0"
2012,"Kaoping","Pingtung County","Majia Township",9,"0"
2012,"Kaoping","Pingtung County","Majia Township",10,"0"
2012,"Kaoping","Pingtung County","Majia Township",11,"0"
2012,"Kaoping","Pingtung County","Majia Township",12,"0"
2012,"Kaoping","Pingtung County","Majia Township",13,"0"
2012,"Kaoping","Pingtung County","Majia Township",14,"0"
2012,"Kaoping","Pingtung County","Majia Township",15,"0"
2012,"Kaoping","Pingtung County","Majia Township",16,"0"
2012,"Kaoping","Pingtung County","Majia Township",17,"0"
2012,"Kaoping","Pingtung County","Majia Township",18,"0"
2012,"Kaoping","Pingtung County","Majia Township",19,"0"
2012,"Kaoping","Pingtung County","Majia Township",20,"0"
2012,"Kaoping","Pingtung County","Majia Township",21,"0"
2012,"Kaoping","Pingtung County","Majia Township",22,"0"
2012,"Kaoping","Pingtung County","Majia Township",23,"0"
2012,"Kaoping","Pingtung County","Majia Township",24,"0"
2012,"Kaoping","Pingtung County","Majia Township",25,"0"
2012,"Kaoping","Pingtung County","Majia Township",26,"0"
2012,"Kaoping","Pingtung County","Majia Township",27,"0"
2012,"Kaoping","Pingtung County","Majia Township",28,"0"
2012,"Kaoping","Pingtung County","Majia Township",29,"0"
2012,"Kaoping","Pingtung County","Majia Township",30,"0"
2012,"Kaoping","Pingtung County","Majia Township",31,"0"
2012,"Kaoping","Pingtung County","Majia Township",32,"0"
2012,"Kaoping","Pingtung County","Majia Township",33,"0"
2012,"Kaoping","Pingtung County","Majia Township",34,"0"
2012,"Kaoping","Pingtung County","Majia Township",35,"0"
2012,"Kaoping","Pingtung County","Majia Township",36,"0"
2012,"Kaoping","Pingtung County","Majia Township",37,"0"
2012,"Kaoping","Pingtung County","Majia Township",38,"0"
2012,"Kaoping","Pingtung County","Majia Township",39,"0"
2012,"Kaoping","Pingtung County","Majia Township",40,"0"
2012,"Kaoping","Pingtung County","Majia Township",41,"0"
2012,"Kaoping","Pingtung County","Majia Township",42,"0"
2012,"Kaoping","Pingtung County","Majia Township",43,"0"
2012,"Kaoping","Pingtung County","Majia Township",44,"0"
2012,"Kaoping","Pingtung County","Majia Township",45,"0"
2012,"Kaoping","Pingtung County","Majia Township",46,"0"
2012,"Kaoping","Pingtung County","Majia Township",47,"0"
2012,"Kaoping","Pingtung County","Majia Township",48,"0"
2012,"Kaoping","Pingtung County","Majia Township",49,"0"
2012,"Kaoping","Pingtung County","Majia Township",50,"0"
2012,"Kaoping","Pingtung County","Majia Township",51,"0"
2012,"Kaoping","Pingtung County","Majia Township",52,"0"
2013,"Kaoping","Pingtung County","Majia Township",1,"0"
2013,"Kaoping","Pingtung County","Majia Township",2,"0"
2013,"Kaoping","Pingtung County","Majia Township",3,"0"
2013,"Kaoping","Pingtung County","Majia Township",4,"0"
2013,"Kaoping","Pingtung County","Majia Township",5,"0"
2013,"Kaoping","Pingtung County","Majia Township",6,"0"
2013,"Kaoping","Pingtung County","Majia Township",7,"0"
2013,"Kaoping","Pingtung County","Majia Township",8,"0"
2013,"Kaoping","Pingtung County","Majia Township",9,"0"
2013,"Kaoping","Pingtung County","Majia Township",10,"0"
2013,"Kaoping","Pingtung County","Majia Township",11,"0"
2013,"Kaoping","Pingtung County","Majia Township",12,"0"
2013,"Kaoping","Pingtung County","Majia Township",13,"0"
2013,"Kaoping","Pingtung County","Majia Township",14,"0"
2013,"Kaoping","Pingtung County","Majia Township",15,"0"
2013,"Kaoping","Pingtung County","Majia Township",16,"0"
2013,"Kaoping","Pingtung County","Majia Township",17,"0"
2013,"Kaoping","Pingtung County","Majia Township",18,"0"
2013,"Kaoping","Pingtung County","Majia Township",19,"0"
2013,"Kaoping","Pingtung County","Majia Township",20,"0"
2013,"Kaoping","Pingtung County","Majia Township",21,"0"
2013,"Kaoping","Pingtung County","Majia Township",22,"0"
2013,"Kaoping","Pingtung County","Majia Township",23,"0"
2013,"Kaoping","Pingtung County","Majia Township",24,"0"
2013,"Kaoping","Pingtung County","Majia Township",25,"0"
2013,"Kaoping","Pingtung County","Majia Township",26,"0"
2013,"Kaoping","Pingtung County","Majia Township",27,"0"
2013,"Kaoping","Pingtung County","Majia Township",28,"0"
2013,"Kaoping","Pingtung County","Majia Township",29,"0"
2013,"Kaoping","Pingtung County","Majia Township",30,"0"
2013,"Kaoping","Pingtung County","Majia Township",31,"0"
2013,"Kaoping","Pingtung County","Majia Township",32,"0"
2013,"Kaoping","Pingtung County","Majia Township",33,"0"
2013,"Kaoping","Pingtung County","Majia Township",34,"0"
2013,"Kaoping","Pingtung County","Majia Township",35,"0"
2013,"Kaoping","Pingtung County","Majia Township",36,"0"
2013,"Kaoping","Pingtung County","Majia Township",37,"0"
2013,"Kaoping","Pingtung County","Majia Township",38,"0"
2013,"Kaoping","Pingtung County","Majia Township",39,"0"
2013,"Kaoping","Pingtung County","Majia Township",40,"0"
2013,"Kaoping","Pingtung County","Majia Township",41,"0"
2013,"Kaoping","Pingtung County","Majia Township",42,"0"
2013,"Kaoping","Pingtung County","Majia Township",43,"0"
2013,"Kaoping","Pingtung County","Majia Township",44,"0"
2013,"Kaoping","Pingtung County","Majia Township",45,"0"
2013,"Kaoping","Pingtung County","Majia Township",46,"0"
2013,"Kaoping","Pingtung County","Majia Township",47,"0"
2013,"Kaoping","Pingtung County","Majia Township",48,"0"
2013,"Kaoping","Pingtung County","Majia Township",49,"0"
2013,"Kaoping","Pingtung County","Majia Township",50,"0"
2013,"Kaoping","Pingtung County","Majia Township",51,"0"
2013,"Kaoping","Pingtung County","Majia Township",52,"0"
2014,"Kaoping","Pingtung County","Majia Township",1,"0"
2014,"Kaoping","Pingtung County","Majia Township",2,"0"
2014,"Kaoping","Pingtung County","Majia Township",3,"0"
2014,"Kaoping","Pingtung County","Majia Township",4,"0"
2014,"Kaoping","Pingtung County","Majia Township",5,"0"
2014,"Kaoping","Pingtung County","Majia Township",6,"0"
2014,"Kaoping","Pingtung County","Majia Township",7,"0"
2014,"Kaoping","Pingtung County","Majia Township",8,"0"
2014,"Kaoping","Pingtung County","Majia Township",9,"0"
2014,"Kaoping","Pingtung County","Majia Township",10,"0"
2014,"Kaoping","Pingtung County","Majia Township",11,"0"
2014,"Kaoping","Pingtung County","Majia Township",12,"0"
2014,"Kaoping","Pingtung County","Majia Township",13,"0"
2014,"Kaoping","Pingtung County","Majia Township",14,"0"
2014,"Kaoping","Pingtung County","Majia Township",15,"0"
2014,"Kaoping","Pingtung County","Majia Township",16,"0"
2014,"Kaoping","Pingtung County","Majia Township",17,"0"
2014,"Kaoping","Pingtung County","Majia Township",18,"0"
2014,"Kaoping","Pingtung County","Majia Township",19,"0"
2014,"Kaoping","Pingtung County","Majia Township",20,"0"
2014,"Kaoping","Pingtung County","Majia Township",21,"0"
2014,"Kaoping","Pingtung County","Majia Township",22,"0"
2014,"Kaoping","Pingtung County","Majia Township",23,"0"
2014,"Kaoping","Pingtung County","Majia Township",24,"0"
2014,"Kaoping","Pingtung County","Majia Township",25,"0"
2014,"Kaoping","Pingtung County","Majia Township",26,"0"
2014,"Kaoping","Pingtung County","Majia Township",27,"0"
2014,"Kaoping","Pingtung County","Majia Township",28,"0"
2014,"Kaoping","Pingtung County","Majia Township",29,"0"
2014,"Kaoping","Pingtung County","Majia Township",30,"0"
2014,"Kaoping","Pingtung County","Majia Township",31,"0"
2014,"Kaoping","Pingtung County","Majia Township",32,"0"
2014,"Kaoping","Pingtung County","Majia Township",33,"0"
2014,"Kaoping","Pingtung County","Majia Township",34,"0"
2014,"Kaoping","Pingtung County","Majia Township",35,"0"
2014,"Kaoping","Pingtung County","Majia Township",36,"0"
2014,"Kaoping","Pingtung County","Majia Township",37,"0"
2014,"Kaoping","Pingtung County","Majia Township",38,"0"
2014,"Kaoping","Pingtung County","Majia Township",39,"0"
2014,"Kaoping","Pingtung County","Majia Township",40,"0"
2014,"Kaoping","Pingtung County","Majia Township",41,"0"
2014,"Kaoping","Pingtung County","Majia Township",42,"0"
2014,"Kaoping","Pingtung County","Majia Township",43,"0"
2014,"Kaoping","Pingtung County","Majia Township",44,"0"
2014,"Kaoping","Pingtung County","Majia Township",45,"0"
2014,"Kaoping","Pingtung County","Majia Township",46,"0"
2014,"Kaoping","Pingtung County","Majia Township",47,"0"
2014,"Kaoping","Pingtung County","Majia Township",48,"0"
2014,"Kaoping","Pingtung County","Majia Township",49,"0"
2014,"Kaoping","Pingtung County","Majia Township",50,"0"
2014,"Kaoping","Pingtung County","Majia Township",51,"0"
2014,"Kaoping","Pingtung County","Majia Township",52,"0"
2014,"Kaoping","Pingtung County","Majia Township",53,"0"
2015,"Kaoping","Pingtung County","Majia Township",1,"0"
2015,"Kaoping","Pingtung County","Majia Township",2,"0"
2015,"Kaoping","Pingtung County","Majia Township",3,"0"
2015,"Kaoping","Pingtung County","Majia Township",4,"0"
2015,"Kaoping","Pingtung County","Majia Township",5,"0"
2015,"Kaoping","Pingtung County","Majia Township",6,"0"
2015,"Kaoping","Pingtung County","Majia Township",7,"0"
2015,"Kaoping","Pingtung County","Majia Township",8,"0"
2015,"Kaoping","Pingtung County","Majia Township",9,"0"
2015,"Kaoping","Pingtung County","Majia Township",10,"0"
2015,"Kaoping","Pingtung County","Majia Township",11,"0"
2015,"Kaoping","Pingtung County","Majia Township",12,"0"
2015,"Kaoping","Pingtung County","Majia Township",13,"0"
2015,"Kaoping","Pingtung County","Majia Township",14,"0"
2015,"Kaoping","Pingtung County","Majia Township",15,"0"
2015,"Kaoping","Pingtung County","Majia Township",16,"0"
2015,"Kaoping","Pingtung County","Majia Township",17,"0"
2015,"Kaoping","Pingtung County","Majia Township",18,"0"
2015,"Kaoping","Pingtung County","Majia Township",19,"0"
2015,"Kaoping","Pingtung County","Majia Township",20,"0"
2015,"Kaoping","Pingtung County","Majia Township",21,"0"
2015,"Kaoping","Pingtung County","Majia Township",22,"0"
2015,"Kaoping","Pingtung County","Majia Township",23,"0"
2015,"Kaoping","Pingtung County","Majia Township",24,"0"
2015,"Kaoping","Pingtung County","Majia Township",25,"0"
2015,"Kaoping","Pingtung County","Majia Township",26,"0"
2015,"Kaoping","Pingtung County","Majia Township",27,"0"
2015,"Kaoping","Pingtung County","Majia Township",28,"0"
2015,"Kaoping","Pingtung County","Majia Township",29,"0"
2015,"Kaoping","Pingtung County","Majia Township",30,"0"
2015,"Kaoping","Pingtung County","Majia Township",31,"0"
2015,"Kaoping","Pingtung County","Majia Township",32,"0"
2015,"Kaoping","Pingtung County","Majia Township",33,"0"
2015,"Kaoping","Pingtung County","Majia Township",34,"0"
2015,"Kaoping","Pingtung County","Majia Township",35,"0"
2015,"Kaoping","Pingtung County","Majia Township",36,"1"
2015,"Kaoping","Pingtung County","Majia Township",37,"0"
2015,"Kaoping","Pingtung County","Majia Township",38,"0"
2015,"Kaoping","Pingtung County","Majia Township",39,"0"
2015,"Kaoping","Pingtung County","Majia Township",40,"0"
2015,"Kaoping","Pingtung County","Majia Township",41,"0"
2015,"Kaoping","Pingtung County","Majia Township",42,"0"
2015,"Kaoping","Pingtung County","Majia Township",43,"0"
2015,"Kaoping","Pingtung County","Majia Township",44,"0"
2015,"Kaoping","Pingtung County","Majia Township",45,"0"
2015,"Kaoping","Pingtung County","Majia Township",46,"0"
2015,"Kaoping","Pingtung County","Majia Township",47,"1"
2015,"Kaoping","Pingtung County","Majia Township",48,"1"
2015,"Kaoping","Pingtung County","Majia Township",49,"0"
2015,"Kaoping","Pingtung County","Majia Township",50,"0"
2015,"Kaoping","Pingtung County","Majia Township",51,"0"
2015,"Kaoping","Pingtung County","Majia Township",52,"0"
2016,"Kaoping","Pingtung County","Majia Township",1,"0"
2016,"Kaoping","Pingtung County","Majia Township",2,"0"
2016,"Kaoping","Pingtung County","Majia Township",3,"0"
2016,"Kaoping","Pingtung County","Majia Township",4,"0"
2016,"Kaoping","Pingtung County","Majia Township",5,"0"
2016,"Kaoping","Pingtung County","Majia Township",6,"0"
2016,"Kaoping","Pingtung County","Majia Township",7,"0"
2016,"Kaoping","Pingtung County","Majia Township",8,"0"
2016,"Kaoping","Pingtung County","Majia Township",9,"0"
2016,"Kaoping","Pingtung County","Majia Township",10,"0"
2016,"Kaoping","Pingtung County","Majia Township",11,"0"
2016,"Kaoping","Pingtung County","Majia Township",12,"0"
2016,"Kaoping","Pingtung County","Majia Township",13,"0"
2016,"Kaoping","Pingtung County","Majia Township",14,"0"
