"year","area","city","town","week","cases"
2006,"Northern","Taoyuan City","Taoyuan District",42,"0"
2006,"Northern","Taoyuan City","Taoyuan District",43,"0"
2006,"Northern","Taoyuan City","Taoyuan District",44,"0"
2006,"Northern","Taoyuan City","Taoyuan District",45,"0"
2006,"Northern","Taoyuan City","Taoyuan District",46,"0"
2006,"Northern","Taoyuan City","Taoyuan District",47,"0"
2006,"Northern","Taoyuan City","Taoyuan District",48,"0"
2006,"Northern","Taoyuan City","Taoyuan District",49,"0"
2006,"Northern","Taoyuan City","Taoyuan District",50,"0"
2006,"Northern","Taoyuan City","Taoyuan District",51,"0"
2006,"Northern","Taoyuan City","Taoyuan District",52,"0"
2006,"Northern","Taoyuan City","Taoyuan District",53,"0"
2007,"Northern","Taoyuan City","Taoyuan District",1,"0"
2007,"Northern","Taoyuan City","Taoyuan District",2,"0"
2007,"Northern","Taoyuan City","Taoyuan District",3,"0"
2007,"Northern","Taoyuan City","Taoyuan District",4,"0"
2007,"Northern","Taoyuan City","Taoyuan District",5,"0"
2007,"Northern","Taoyuan City","Taoyuan District",6,"0"
2007,"Northern","Taoyuan City","Taoyuan District",7,"0"
2007,"Northern","Taoyuan City","Taoyuan District",8,"0"
2007,"Northern","Taoyuan City","Taoyuan District",9,"0"
2007,"Northern","Taoyuan City","Taoyuan District",10,"0"
2007,"Northern","Taoyuan City","Taoyuan District",11,"0"
2007,"Northern","Taoyuan City","Taoyuan District",12,"0"
2007,"Northern","Taoyuan City","Taoyuan District",13,"0"
2007,"Northern","Taoyuan City","Taoyuan District",14,"0"
2007,"Northern","Taoyuan City","Taoyuan District",15,"0"
2007,"Northern","Taoyuan City","Taoyuan District",16,"0"
2007,"Northern","Taoyuan City","Taoyuan District",17,"0"
2007,"Northern","Taoyuan City","Taoyuan District",18,"0"
2007,"Northern","Taoyuan City","Taoyuan District",19,"0"
2007,"Northern","Taoyuan City","Taoyuan District",20,"0"
2007,"Northern","Taoyuan City","Taoyuan District",21,"0"
2007,"Northern","Taoyuan City","Taoyuan District",22,"0"
2007,"Northern","Taoyuan City","Taoyuan District",23,"0"
2007,"Northern","Taoyuan City","Taoyuan District",24,"0"
2007,"Northern","Taoyuan City","Taoyuan District",25,"0"
2007,"Northern","Taoyuan City","Taoyuan District",26,"1"
2007,"Northern","Taoyuan City","Taoyuan District",27,"0"
2007,"Northern","Taoyuan City","Taoyuan District",28,"0"
2007,"Northern","Taoyuan City","Taoyuan District",29,"0"
2007,"Northern","Taoyuan City","Taoyuan District",30,"0"
2007,"Northern","Taoyuan City","Taoyuan District",31,"0"
2007,"Northern","Taoyuan City","Taoyuan District",32,"0"
2007,"Northern","Taoyuan City","Taoyuan District",33,"0"
2007,"Northern","Taoyuan City","Taoyuan District",34,"1"
2007,"Northern","Taoyuan City","Taoyuan District",35,"0"
2007,"Northern","Taoyuan City","Taoyuan District",36,"0"
2007,"Northern","Taoyuan City","Taoyuan District",37,"0"
2007,"Northern","Taoyuan City","Taoyuan District",38,"0"
2007,"Northern","Taoyuan City","Taoyuan District",39,"0"
2007,"Northern","Taoyuan City","Taoyuan District",40,"0"
2007,"Northern","Taoyuan City","Taoyuan District",41,"0"
2007,"Northern","Taoyuan City","Taoyuan District",42,"0"
2007,"Northern","Taoyuan City","Taoyuan District",43,"0"
2007,"Northern","Taoyuan City","Taoyuan District",44,"1"
2007,"Northern","Taoyuan City","Taoyuan District",45,"0"
2007,"Northern","Taoyuan City","Taoyuan District",46,"0"
2007,"Northern","Taoyuan City","Taoyuan District",47,"0"
2007,"Northern","Taoyuan City","Taoyuan District",48,"0"
2007,"Northern","Taoyuan City","Taoyuan District",49,"0"
2007,"Northern","Taoyuan City","Taoyuan District",50,"0"
2007,"Northern","Taoyuan City","Taoyuan District",51,"0"
2007,"Northern","Taoyuan City","Taoyuan District",52,"0"
2007,"Northern","Taoyuan City","Taoyuan District",53,"0"
2008,"Northern","Taoyuan City","Taoyuan District",1,"1"
2008,"Northern","Taoyuan City","Taoyuan District",2,"0"
2008,"Northern","Taoyuan City","Taoyuan District",3,"0"
2008,"Northern","Taoyuan City","Taoyuan District",4,"0"
2008,"Northern","Taoyuan City","Taoyuan District",5,"0"
2008,"Northern","Taoyuan City","Taoyuan District",6,"0"
2008,"Northern","Taoyuan City","Taoyuan District",7,"0"
2008,"Northern","Taoyuan City","Taoyuan District",8,"0"
2008,"Northern","Taoyuan City","Taoyuan District",9,"0"
2008,"Northern","Taoyuan City","Taoyuan District",10,"0"
2008,"Northern","Taoyuan City","Taoyuan District",11,"0"
2008,"Northern","Taoyuan City","Taoyuan District",12,"0"
2008,"Northern","Taoyuan City","Taoyuan District",13,"0"
2008,"Northern","Taoyuan City","Taoyuan District",14,"0"
2008,"Northern","Taoyuan City","Taoyuan District",15,"1"
2008,"Northern","Taoyuan City","Taoyuan District",16,"0"
2008,"Northern","Taoyuan City","Taoyuan District",17,"0"
2008,"Northern","Taoyuan City","Taoyuan District",18,"0"
2008,"Northern","Taoyuan City","Taoyuan District",19,"0"
2008,"Northern","Taoyuan City","Taoyuan District",20,"0"
2008,"Northern","Taoyuan City","Taoyuan District",21,"0"
2008,"Northern","Taoyuan City","Taoyuan District",22,"0"
2008,"Northern","Taoyuan City","Taoyuan District",23,"0"
2008,"Northern","Taoyuan City","Taoyuan District",24,"0"
2008,"Northern","Taoyuan City","Taoyuan District",25,"0"
2008,"Northern","Taoyuan City","Taoyuan District",26,"0"
2008,"Northern","Taoyuan City","Taoyuan District",27,"0"
2008,"Northern","Taoyuan City","Taoyuan District",28,"0"
2008,"Northern","Taoyuan City","Taoyuan District",29,"0"
2008,"Northern","Taoyuan City","Taoyuan District",30,"0"
2008,"Northern","Taoyuan City","Taoyuan District",31,"0"
2008,"Northern","Taoyuan City","Taoyuan District",32,"0"
2008,"Northern","Taoyuan City","Taoyuan District",33,"0"
2008,"Northern","Taoyuan City","Taoyuan District",34,"0"
2008,"Northern","Taoyuan City","Taoyuan District",35,"0"
2008,"Northern","Taoyuan City","Taoyuan District",36,"0"
2008,"Northern","Taoyuan City","Taoyuan District",37,"2"
2008,"Northern","Taoyuan City","Taoyuan District",38,"0"
2008,"Northern","Taoyuan City","Taoyuan District",39,"0"
2008,"Northern","Taoyuan City","Taoyuan District",40,"1"
2008,"Northern","Taoyuan City","Taoyuan District",41,"1"
2008,"Northern","Taoyuan City","Taoyuan District",42,"1"
2008,"Northern","Taoyuan City","Taoyuan District",43,"0"
2008,"Northern","Taoyuan City","Taoyuan District",44,"0"
2008,"Northern","Taoyuan City","Taoyuan District",45,"0"
2008,"Northern","Taoyuan City","Taoyuan District",46,"0"
2008,"Northern","Taoyuan City","Taoyuan District",47,"0"
2008,"Northern","Taoyuan City","Taoyuan District",48,"1"
2008,"Northern","Taoyuan City","Taoyuan District",49,"0"
2008,"Northern","Taoyuan City","Taoyuan District",50,"0"
2008,"Northern","Taoyuan City","Taoyuan District",51,"1"
2008,"Northern","Taoyuan City","Taoyuan District",52,"1"
2008,"Northern","Taoyuan City","Taoyuan District",53,"0"
2009,"Northern","Taoyuan City","Taoyuan District",1,"0"
2009,"Northern","Taoyuan City","Taoyuan District",2,"0"
2009,"Northern","Taoyuan City","Taoyuan District",3,"0"
2009,"Northern","Taoyuan City","Taoyuan District",4,"0"
2009,"Northern","Taoyuan City","Taoyuan District",5,"0"
2009,"Northern","Taoyuan City","Taoyuan District",6,"0"
2009,"Northern","Taoyuan City","Taoyuan District",7,"0"
2009,"Northern","Taoyuan City","Taoyuan District",8,"0"
2009,"Northern","Taoyuan City","Taoyuan District",9,"1"
2009,"Northern","Taoyuan City","Taoyuan District",10,"0"
2009,"Northern","Taoyuan City","Taoyuan District",11,"0"
2009,"Northern","Taoyuan City","Taoyuan District",12,"0"
2009,"Northern","Taoyuan City","Taoyuan District",13,"0"
2009,"Northern","Taoyuan City","Taoyuan District",14,"0"
2009,"Northern","Taoyuan City","Taoyuan District",15,"0"
2009,"Northern","Taoyuan City","Taoyuan District",16,"0"
2009,"Northern","Taoyuan City","Taoyuan District",17,"0"
2009,"Northern","Taoyuan City","Taoyuan District",18,"0"
2009,"Northern","Taoyuan City","Taoyuan District",19,"0"
2009,"Northern","Taoyuan City","Taoyuan District",20,"0"
2009,"Northern","Taoyuan City","Taoyuan District",21,"0"
2009,"Northern","Taoyuan City","Taoyuan District",22,"0"
2009,"Northern","Taoyuan City","Taoyuan District",23,"0"
2009,"Northern","Taoyuan City","Taoyuan District",24,"1"
2009,"Northern","Taoyuan City","Taoyuan District",25,"0"
2009,"Northern","Taoyuan City","Taoyuan District",26,"0"
2009,"Northern","Taoyuan City","Taoyuan District",27,"1"
2009,"Northern","Taoyuan City","Taoyuan District",28,"0"
2009,"Northern","Taoyuan City","Taoyuan District",29,"0"
2009,"Northern","Taoyuan City","Taoyuan District",30,"0"
2009,"Northern","Taoyuan City","Taoyuan District",31,"0"
2009,"Northern","Taoyuan City","Taoyuan District",32,"1"
2009,"Northern","Taoyuan City","Taoyuan District",33,"1"
2009,"Northern","Taoyuan City","Taoyuan District",34,"1"
2009,"Northern","Taoyuan City","Taoyuan District",35,"0"
2009,"Northern","Taoyuan City","Taoyuan District",36,"0"
2009,"Northern","Taoyuan City","Taoyuan District",37,"0"
2009,"Northern","Taoyuan City","Taoyuan District",38,"0"
2009,"Northern","Taoyuan City","Taoyuan District",39,"1"
2009,"Northern","Taoyuan City","Taoyuan District",40,"0"
2009,"Northern","Taoyuan City","Taoyuan District",41,"0"
2009,"Northern","Taoyuan City","Taoyuan District",42,"0"
2009,"Northern","Taoyuan City","Taoyuan District",43,"0"
2009,"Northern","Taoyuan City","Taoyuan District",44,"0"
2009,"Northern","Taoyuan City","Taoyuan District",45,"1"
2009,"Northern","Taoyuan City","Taoyuan District",46,"0"
2009,"Northern","Taoyuan City","Taoyuan District",47,"0"
2009,"Northern","Taoyuan City","Taoyuan District",48,"0"
2009,"Northern","Taoyuan City","Taoyuan District",49,"0"
2009,"Northern","Taoyuan City","Taoyuan District",50,"0"
2009,"Northern","Taoyuan City","Taoyuan District",51,"0"
2009,"Northern","Taoyuan City","Taoyuan District",52,"0"
2009,"Northern","Taoyuan City","Taoyuan District",53,"0"
2010,"Northern","Taoyuan City","Taoyuan District",1,"0"
2010,"Northern","Taoyuan City","Taoyuan District",2,"0"
2010,"Northern","Taoyuan City","Taoyuan District",3,"0"
2010,"Northern","Taoyuan City","Taoyuan District",4,"0"
2010,"Northern","Taoyuan City","Taoyuan District",5,"0"
2010,"Northern","Taoyuan City","Taoyuan District",6,"0"
2010,"Northern","Taoyuan City","Taoyuan District",7,"0"
2010,"Northern","Taoyuan City","Taoyuan District",8,"1"
2010,"Northern","Taoyuan City","Taoyuan District",9,"0"
2010,"Northern","Taoyuan City","Taoyuan District",10,"0"
2010,"Northern","Taoyuan City","Taoyuan District",11,"0"
2010,"Northern","Taoyuan City","Taoyuan District",12,"0"
2010,"Northern","Taoyuan City","Taoyuan District",13,"0"
2010,"Northern","Taoyuan City","Taoyuan District",14,"0"
2010,"Northern","Taoyuan City","Taoyuan District",15,"0"
2010,"Northern","Taoyuan City","Taoyuan District",16,"0"
2010,"Northern","Taoyuan City","Taoyuan District",17,"0"
2010,"Northern","Taoyuan City","Taoyuan District",18,"0"
2010,"Northern","Taoyuan City","Taoyuan District",19,"0"
2010,"Northern","Taoyuan City","Taoyuan District",20,"0"
2010,"Northern","Taoyuan City","Taoyuan District",21,"0"
2010,"Northern","Taoyuan City","Taoyuan District",22,"0"
2010,"Northern","Taoyuan City","Taoyuan District",23,"0"
2010,"Northern","Taoyuan City","Taoyuan District",24,"0"
2010,"Northern","Taoyuan City","Taoyuan District",25,"0"
2010,"Northern","Taoyuan City","Taoyuan District",26,"0"
2010,"Northern","Taoyuan City","Taoyuan District",27,"0"
2010,"Northern","Taoyuan City","Taoyuan District",28,"0"
2010,"Northern","Taoyuan City","Taoyuan District",29,"0"
2010,"Northern","Taoyuan City","Taoyuan District",30,"0"
2010,"Northern","Taoyuan City","Taoyuan District",31,"0"
2010,"Northern","Taoyuan City","Taoyuan District",32,"0"
2010,"Northern","Taoyuan City","Taoyuan District",33,"0"
2010,"Northern","Taoyuan City","Taoyuan District",34,"2"
2010,"Northern","Taoyuan City","Taoyuan District",35,"1"
2010,"Northern","Taoyuan City","Taoyuan District",36,"0"
2010,"Northern","Taoyuan City","Taoyuan District",37,"1"
2010,"Northern","Taoyuan City","Taoyuan District",38,"0"
2010,"Northern","Taoyuan City","Taoyuan District",39,"0"
2010,"Northern","Taoyuan City","Taoyuan District",40,"0"
2010,"Northern","Taoyuan City","Taoyuan District",41,"0"
2010,"Northern","Taoyuan City","Taoyuan District",42,"0"
2010,"Northern","Taoyuan City","Taoyuan District",43,"0"
2010,"Northern","Taoyuan City","Taoyuan District",44,"0"
2010,"Northern","Taoyuan City","Taoyuan District",45,"0"
2010,"Northern","Taoyuan City","Taoyuan District",46,"0"
2010,"Northern","Taoyuan City","Taoyuan District",47,"0"
2010,"Northern","Taoyuan City","Taoyuan District",48,"0"
2010,"Northern","Taoyuan City","Taoyuan District",49,"0"
2010,"Northern","Taoyuan City","Taoyuan District",50,"0"
2010,"Northern","Taoyuan City","Taoyuan District",51,"0"
2010,"Northern","Taoyuan City","Taoyuan District",52,"0"
2011,"Northern","Taoyuan City","Taoyuan District",1,"0"
2011,"Northern","Taoyuan City","Taoyuan District",2,"0"
2011,"Northern","Taoyuan City","Taoyuan District",3,"0"
2011,"Northern","Taoyuan City","Taoyuan District",4,"0"
2011,"Northern","Taoyuan City","Taoyuan District",5,"0"
2011,"Northern","Taoyuan City","Taoyuan District",6,"0"
2011,"Northern","Taoyuan City","Taoyuan District",7,"0"
2011,"Northern","Taoyuan City","Taoyuan District",8,"0"
2011,"Northern","Taoyuan City","Taoyuan District",9,"0"
2011,"Northern","Taoyuan City","Taoyuan District",10,"0"
2011,"Northern","Taoyuan City","Taoyuan District",11,"0"
2011,"Northern","Taoyuan City","Taoyuan District",12,"0"
2011,"Northern","Taoyuan City","Taoyuan District",13,"0"
2011,"Northern","Taoyuan City","Taoyuan District",14,"0"
2011,"Northern","Taoyuan City","Taoyuan District",15,"0"
2011,"Northern","Taoyuan City","Taoyuan District",16,"0"
2011,"Northern","Taoyuan City","Taoyuan District",17,"0"
2011,"Northern","Taoyuan City","Taoyuan District",18,"0"
2011,"Northern","Taoyuan City","Taoyuan District",19,"0"
2011,"Northern","Taoyuan City","Taoyuan District",20,"0"
2011,"Northern","Taoyuan City","Taoyuan District",21,"0"
2011,"Northern","Taoyuan City","Taoyuan District",22,"0"
2011,"Northern","Taoyuan City","Taoyuan District",23,"0"
2011,"Northern","Taoyuan City","Taoyuan District",24,"0"
2011,"Northern","Taoyuan City","Taoyuan District",25,"0"
2011,"Northern","Taoyuan City","Taoyuan District",26,"0"
2011,"Northern","Taoyuan City","Taoyuan District",27,"0"
2011,"Northern","Taoyuan City","Taoyuan District",28,"0"
2011,"Northern","Taoyuan City","Taoyuan District",29,"1"
2011,"Northern","Taoyuan City","Taoyuan District",30,"0"
2011,"Northern","Taoyuan City","Taoyuan District",31,"1"
2011,"Northern","Taoyuan City","Taoyuan District",32,"1"
2011,"Northern","Taoyuan City","Taoyuan District",33,"0"
2011,"Northern","Taoyuan City","Taoyuan District",34,"0"
2011,"Northern","Taoyuan City","Taoyuan District",35,"1"
2011,"Northern","Taoyuan City","Taoyuan District",36,"0"
2011,"Northern","Taoyuan City","Taoyuan District",37,"0"
2011,"Northern","Taoyuan City","Taoyuan District",38,"0"
2011,"Northern","Taoyuan City","Taoyuan District",39,"0"
2011,"Northern","Taoyuan City","Taoyuan District",40,"0"
2011,"Northern","Taoyuan City","Taoyuan District",41,"0"
2011,"Northern","Taoyuan City","Taoyuan District",42,"0"
2011,"Northern","Taoyuan City","Taoyuan District",43,"0"
2011,"Northern","Taoyuan City","Taoyuan District",44,"0"
2011,"Northern","Taoyuan City","Taoyuan District",45,"0"
2011,"Northern","Taoyuan City","Taoyuan District",46,"0"
2011,"Northern","Taoyuan City","Taoyuan District",47,"0"
2011,"Northern","Taoyuan City","Taoyuan District",48,"0"
2011,"Northern","Taoyuan City","Taoyuan District",49,"0"
2011,"Northern","Taoyuan City","Taoyuan District",50,"0"
2011,"Northern","Taoyuan City","Taoyuan District",51,"0"
2011,"Northern","Taoyuan City","Taoyuan District",52,"0"
2012,"Northern","Taoyuan City","Taoyuan District",1,"0"
2012,"Northern","Taoyuan City","Taoyuan District",2,"0"
2012,"Northern","Taoyuan City","Taoyuan District",3,"0"
2012,"Northern","Taoyuan City","Taoyuan District",4,"0"
2012,"Northern","Taoyuan City","Taoyuan District",5,"0"
2012,"Northern","Taoyuan City","Taoyuan District",6,"0"
2012,"Northern","Taoyuan City","Taoyuan District",7,"0"
2012,"Northern","Taoyuan City","Taoyuan District",8,"0"
2012,"Northern","Taoyuan City","Taoyuan District",9,"0"
2012,"Northern","Taoyuan City","Taoyuan District",10,"0"
2012,"Northern","Taoyuan City","Taoyuan District",11,"0"
2012,"Northern","Taoyuan City","Taoyuan District",12,"0"
2012,"Northern","Taoyuan City","Taoyuan District",13,"0"
2012,"Northern","Taoyuan City","Taoyuan District",14,"0"
2012,"Northern","Taoyuan City","Taoyuan District",15,"1"
2012,"Northern","Taoyuan City","Taoyuan District",16,"0"
2012,"Northern","Taoyuan City","Taoyuan District",17,"0"
2012,"Northern","Taoyuan City","Taoyuan District",18,"0"
2012,"Northern","Taoyuan City","Taoyuan District",19,"0"
2012,"Northern","Taoyuan City","Taoyuan District",20,"0"
2012,"Northern","Taoyuan City","Taoyuan District",21,"0"
2012,"Northern","Taoyuan City","Taoyuan District",22,"0"
2012,"Northern","Taoyuan City","Taoyuan District",23,"0"
2012,"Northern","Taoyuan City","Taoyuan District",24,"0"
2012,"Northern","Taoyuan City","Taoyuan District",25,"1"
2012,"Northern","Taoyuan City","Taoyuan District",26,"0"
2012,"Northern","Taoyuan City","Taoyuan District",27,"0"
2012,"Northern","Taoyuan City","Taoyuan District",28,"0"
2012,"Northern","Taoyuan City","Taoyuan District",29,"0"
2012,"Northern","Taoyuan City","Taoyuan District",30,"0"
2012,"Northern","Taoyuan City","Taoyuan District",31,"0"
2012,"Northern","Taoyuan City","Taoyuan District",32,"1"
2012,"Northern","Taoyuan City","Taoyuan District",33,"0"
2012,"Northern","Taoyuan City","Taoyuan District",34,"0"
2012,"Northern","Taoyuan City","Taoyuan District",35,"0"
2012,"Northern","Taoyuan City","Taoyuan District",36,"0"
2012,"Northern","Taoyuan City","Taoyuan District",37,"0"
2012,"Northern","Taoyuan City","Taoyuan District",38,"0"
2012,"Northern","Taoyuan City","Taoyuan District",39,"0"
2012,"Northern","Taoyuan City","Taoyuan District",40,"0"
2012,"Northern","Taoyuan City","Taoyuan District",41,"0"
2012,"Northern","Taoyuan City","Taoyuan District",42,"0"
2012,"Northern","Taoyuan City","Taoyuan District",43,"0"
2012,"Northern","Taoyuan City","Taoyuan District",44,"0"
2012,"Northern","Taoyuan City","Taoyuan District",45,"1"
2012,"Northern","Taoyuan City","Taoyuan District",46,"0"
2012,"Northern","Taoyuan City","Taoyuan District",47,"0"
2012,"Northern","Taoyuan City","Taoyuan District",48,"0"
2012,"Northern","Taoyuan City","Taoyuan District",49,"0"
2012,"Northern","Taoyuan City","Taoyuan District",50,"0"
2012,"Northern","Taoyuan City","Taoyuan District",51,"1"
2012,"Northern","Taoyuan City","Taoyuan District",52,"0"
2013,"Northern","Taoyuan City","Taoyuan District",1,"0"
2013,"Northern","Taoyuan City","Taoyuan District",2,"0"
2013,"Northern","Taoyuan City","Taoyuan District",3,"0"
2013,"Northern","Taoyuan City","Taoyuan District",4,"0"
2013,"Northern","Taoyuan City","Taoyuan District",5,"0"
2013,"Northern","Taoyuan City","Taoyuan District",6,"0"
2013,"Northern","Taoyuan City","Taoyuan District",7,"0"
2013,"Northern","Taoyuan City","Taoyuan District",8,"0"
2013,"Northern","Taoyuan City","Taoyuan District",9,"0"
2013,"Northern","Taoyuan City","Taoyuan District",10,"0"
2013,"Northern","Taoyuan City","Taoyuan District",11,"0"
2013,"Northern","Taoyuan City","Taoyuan District",12,"0"
2013,"Northern","Taoyuan City","Taoyuan District",13,"0"
2013,"Northern","Taoyuan City","Taoyuan District",14,"0"
2013,"Northern","Taoyuan City","Taoyuan District",15,"0"
2013,"Northern","Taoyuan City","Taoyuan District",16,"0"
2013,"Northern","Taoyuan City","Taoyuan District",17,"0"
2013,"Northern","Taoyuan City","Taoyuan District",18,"0"
2013,"Northern","Taoyuan City","Taoyuan District",19,"0"
2013,"Northern","Taoyuan City","Taoyuan District",20,"0"
2013,"Northern","Taoyuan City","Taoyuan District",21,"0"
2013,"Northern","Taoyuan City","Taoyuan District",22,"0"
2013,"Northern","Taoyuan City","Taoyuan District",23,"0"
2013,"Northern","Taoyuan City","Taoyuan District",24,"0"
2013,"Northern","Taoyuan City","Taoyuan District",25,"0"
2013,"Northern","Taoyuan City","Taoyuan District",26,"0"
2013,"Northern","Taoyuan City","Taoyuan District",27,"1"
2013,"Northern","Taoyuan City","Taoyuan District",28,"0"
2013,"Northern","Taoyuan City","Taoyuan District",29,"1"
2013,"Northern","Taoyuan City","Taoyuan District",30,"0"
2013,"Northern","Taoyuan City","Taoyuan District",31,"0"
2013,"Northern","Taoyuan City","Taoyuan District",32,"0"
2013,"Northern","Taoyuan City","Taoyuan District",33,"0"
2013,"Northern","Taoyuan City","Taoyuan District",34,"0"
2013,"Northern","Taoyuan City","Taoyuan District",35,"1"
2013,"Northern","Taoyuan City","Taoyuan District",36,"1"
2013,"Northern","Taoyuan City","Taoyuan District",37,"0"
2013,"Northern","Taoyuan City","Taoyuan District",38,"0"
2013,"Northern","Taoyuan City","Taoyuan District",39,"0"
2013,"Northern","Taoyuan City","Taoyuan District",40,"1"
2013,"Northern","Taoyuan City","Taoyuan District",41,"0"
2013,"Northern","Taoyuan City","Taoyuan District",42,"0"
2013,"Northern","Taoyuan City","Taoyuan District",43,"0"
2013,"Northern","Taoyuan City","Taoyuan District",44,"0"
2013,"Northern","Taoyuan City","Taoyuan District",45,"0"
2013,"Northern","Taoyuan City","Taoyuan District",46,"0"
2013,"Northern","Taoyuan City","Taoyuan District",47,"0"
2013,"Northern","Taoyuan City","Taoyuan District",48,"0"
2013,"Northern","Taoyuan City","Taoyuan District",49,"0"
2013,"Northern","Taoyuan City","Taoyuan District",50,"0"
2013,"Northern","Taoyuan City","Taoyuan District",51,"0"
2013,"Northern","Taoyuan City","Taoyuan District",52,"0"
2014,"Northern","Taoyuan City","Taoyuan District",1,"0"
2014,"Northern","Taoyuan City","Taoyuan District",2,"0"
2014,"Northern","Taoyuan City","Taoyuan District",3,"0"
2014,"Northern","Taoyuan City","Taoyuan District",4,"0"
2014,"Northern","Taoyuan City","Taoyuan District",5,"0"
2014,"Northern","Taoyuan City","Taoyuan District",6,"0"
2014,"Northern","Taoyuan City","Taoyuan District",7,"0"
2014,"Northern","Taoyuan City","Taoyuan District",8,"0"
2014,"Northern","Taoyuan City","Taoyuan District",9,"0"
2014,"Northern","Taoyuan City","Taoyuan District",10,"0"
2014,"Northern","Taoyuan City","Taoyuan District",11,"1"
2014,"Northern","Taoyuan City","Taoyuan District",12,"0"
2014,"Northern","Taoyuan City","Taoyuan District",13,"0"
2014,"Northern","Taoyuan City","Taoyuan District",14,"0"
2014,"Northern","Taoyuan City","Taoyuan District",15,"0"
2014,"Northern","Taoyuan City","Taoyuan District",16,"0"
2014,"Northern","Taoyuan City","Taoyuan District",17,"0"
2014,"Northern","Taoyuan City","Taoyuan District",18,"0"
2014,"Northern","Taoyuan City","Taoyuan District",19,"0"
2014,"Northern","Taoyuan City","Taoyuan District",20,"0"
2014,"Northern","Taoyuan City","Taoyuan District",21,"0"
2014,"Northern","Taoyuan City","Taoyuan District",22,"0"
2014,"Northern","Taoyuan City","Taoyuan District",23,"0"
2014,"Northern","Taoyuan City","Taoyuan District",24,"0"
2014,"Northern","Taoyuan City","Taoyuan District",25,"0"
2014,"Northern","Taoyuan City","Taoyuan District",26,"0"
2014,"Northern","Taoyuan City","Taoyuan District",27,"0"
2014,"Northern","Taoyuan City","Taoyuan District",28,"1"
2014,"Northern","Taoyuan City","Taoyuan District",29,"0"
2014,"Northern","Taoyuan City","Taoyuan District",30,"0"
2014,"Northern","Taoyuan City","Taoyuan District",31,"1"
2014,"Northern","Taoyuan City","Taoyuan District",32,"0"
2014,"Northern","Taoyuan City","Taoyuan District",33,"0"
2014,"Northern","Taoyuan City","Taoyuan District",34,"1"
2014,"Northern","Taoyuan City","Taoyuan District",35,"1"
2014,"Northern","Taoyuan City","Taoyuan District",36,"0"
2014,"Northern","Taoyuan City","Taoyuan District",37,"0"
2014,"Northern","Taoyuan City","Taoyuan District",38,"0"
2014,"Northern","Taoyuan City","Taoyuan District",39,"0"
2014,"Northern","Taoyuan City","Taoyuan District",40,"0"
2014,"Northern","Taoyuan City","Taoyuan District",41,"0"
2014,"Northern","Taoyuan City","Taoyuan District",42,"0"
2014,"Northern","Taoyuan City","Taoyuan District",43,"0"
2014,"Northern","Taoyuan City","Taoyuan District",44,"0"
2014,"Northern","Taoyuan City","Taoyuan District",45,"0"
2014,"Northern","Taoyuan City","Taoyuan District",46,"0"
2014,"Northern","Taoyuan City","Taoyuan District",47,"0"
2014,"Northern","Taoyuan City","Taoyuan District",48,"0"
2014,"Northern","Taoyuan City","Taoyuan District",49,"0"
2014,"Northern","Taoyuan City","Taoyuan District",50,"0"
2014,"Northern","Taoyuan City","Taoyuan District",51,"0"
2014,"Northern","Taoyuan City","Taoyuan District",52,"1"
2014,"Northern","Taoyuan City","Taoyuan District",53,"0"
2015,"Northern","Taoyuan City","Taoyuan District",1,"0"
2015,"Northern","Taoyuan City","Taoyuan District",2,"0"
2015,"Northern","Taoyuan City","Taoyuan District",3,"0"
2015,"Northern","Taoyuan City","Taoyuan District",4,"0"
2015,"Northern","Taoyuan City","Taoyuan District",5,"0"
2015,"Northern","Taoyuan City","Taoyuan District",6,"0"
2015,"Northern","Taoyuan City","Taoyuan District",7,"0"
2015,"Northern","Taoyuan City","Taoyuan District",8,"0"
2015,"Northern","Taoyuan City","Taoyuan District",9,"0"
2015,"Northern","Taoyuan City","Taoyuan District",10,"0"
2015,"Northern","Taoyuan City","Taoyuan District",11,"0"
2015,"Northern","Taoyuan City","Taoyuan District",12,"0"
2015,"Northern","Taoyuan City","Taoyuan District",13,"0"
2015,"Northern","Taoyuan City","Taoyuan District",14,"0"
2015,"Northern","Taoyuan City","Taoyuan District",15,"0"
2015,"Northern","Taoyuan City","Taoyuan District",16,"0"
2015,"Northern","Taoyuan City","Taoyuan District",17,"0"
2015,"Northern","Taoyuan City","Taoyuan District",18,"0"
2015,"Northern","Taoyuan City","Taoyuan District",19,"0"
2015,"Northern","Taoyuan City","Taoyuan District",20,"0"
2015,"Northern","Taoyuan City","Taoyuan District",21,"0"
2015,"Northern","Taoyuan City","Taoyuan District",22,"1"
2015,"Northern","Taoyuan City","Taoyuan District",23,"0"
2015,"Northern","Taoyuan City","Taoyuan District",24,"0"
2015,"Northern","Taoyuan City","Taoyuan District",25,"0"
2015,"Northern","Taoyuan City","Taoyuan District",26,"0"
2015,"Northern","Taoyuan City","Taoyuan District",27,"0"
2015,"Northern","Taoyuan City","Taoyuan District",28,"0"
2015,"Northern","Taoyuan City","Taoyuan District",29,"0"
2015,"Northern","Taoyuan City","Taoyuan District",30,"1"
2015,"Northern","Taoyuan City","Taoyuan District",31,"0"
2015,"Northern","Taoyuan City","Taoyuan District",32,"0"
2015,"Northern","Taoyuan City","Taoyuan District",33,"1"
2015,"Northern","Taoyuan City","Taoyuan District",34,"2"
