"Year","Region","City","District","Week","Cases"
2008,"Central","Changhua County","Lukang Township",8,"0"
2008,"Central","Changhua County","Lukang Township",9,"0"
2008,"Central","Changhua County","Lukang Township",10,"0"
2008,"Central","Changhua County","Lukang Township",11,"0"
2008,"Central","Changhua County","Lukang Township",12,"0"
2008,"Central","Changhua County","Lukang Township",13,"0"
2008,"Central","Changhua County","Lukang Township",14,"0"
2008,"Central","Changhua County","Lukang Township",15,"0"
2008,"Central","Changhua County","Lukang Township",16,"0"
2008,"Central","Changhua County","Lukang Township",17,"0"
2008,"Central","Changhua County","Lukang Township",18,"0"
2008,"Central","Changhua County","Lukang Township",19,"0"
2008,"Central","Changhua County","Lukang Township",20,"0"
2008,"Central","Changhua County","Lukang Township",21,"0"
2008,"Central","Changhua County","Lukang Township",22,"0"
2008,"Central","Changhua County","Lukang Township",23,"0"
2008,"Central","Changhua County","Lukang Township",24,"0"
2008,"Central","Changhua County","Lukang Township",25,"0"
2008,"Central","Changhua County","Lukang Township",26,"0"
2008,"Central","Changhua County","Lukang Township",27,"0"
2008,"Central","Changhua County","Lukang Township",28,"0"
2008,"Central","Changhua County","Lukang Township",29,"0"
2008,"Central","Changhua County","Lukang Township",30,"0"
2008,"Central","Changhua County","Lukang Township",31,"0"
2008,"Central","Changhua County","Lukang Township",32,"0"
2008,"Central","Changhua County","Lukang Township",33,"0"
2008,"Central","Changhua County","Lukang Township",34,"0"
2008,"Central","Changhua County","Lukang Township",35,"0"
2008,"Central","Changhua County","Lukang Township",36,"0"
2008,"Central","Changhua County","Lukang Township",37,"0"
2008,"Central","Changhua County","Lukang Township",38,"0"
2008,"Central","Changhua County","Lukang Township",39,"0"
2008,"Central","Changhua County","Lukang Township",40,"0"
2008,"Central","Changhua County","Lukang Township",41,"0"
2008,"Central","Changhua County","Lukang Township",42,"0"
2008,"Central","Changhua County","Lukang Township",43,"0"
2008,"Central","Changhua County","Lukang Township",44,"0"
2008,"Central","Changhua County","Lukang Township",45,"0"
2008,"Central","Changhua County","Lukang Township",46,"0"
2008,"Central","Changhua County","Lukang Township",47,"0"
2008,"Central","Changhua County","Lukang Township",48,"0"
2008,"Central","Changhua County","Lukang Township",49,"0"
2008,"Central","Changhua County","Lukang Township",50,"0"
2008,"Central","Changhua County","Lukang Township",51,"0"
2008,"Central","Changhua County","Lukang Township",52,"0"
2008,"Central","Changhua County","Lukang Township",53,"0"
2009,"Central","Changhua County","Lukang Township",1,"0"
2009,"Central","Changhua County","Lukang Township",2,"0"
2009,"Central","Changhua County","Lukang Township",3,"0"
2009,"Central","Changhua County","Lukang Township",4,"0"
2009,"Central","Changhua County","Lukang Township",5,"0"
2009,"Central","Changhua County","Lukang Township",6,"0"
2009,"Central","Changhua County","Lukang Township",7,"0"
2009,"Central","Changhua County","Lukang Township",8,"0"
2009,"Central","Changhua County","Lukang Township",9,"0"
2009,"Central","Changhua County","Lukang Township",10,"0"
2009,"Central","Changhua County","Lukang Township",11,"0"
2009,"Central","Changhua County","Lukang Township",12,"0"
2009,"Central","Changhua County","Lukang Township",13,"0"
2009,"Central","Changhua County","Lukang Township",14,"0"
2009,"Central","Changhua County","Lukang Township",15,"0"
2009,"Central","Changhua County","Lukang Township",16,"0"
2009,"Central","Changhua County","Lukang Township",17,"0"
2009,"Central","Changhua County","Lukang Township",18,"0"
2009,"Central","Changhua County","Lukang Township",19,"0"
2009,"Central","Changhua County","Lukang Township",20,"0"
2009,"Central","Changhua County","Lukang Township",21,"0"
2009,"Central","Changhua County","Lukang Township",22,"0"
2009,"Central","Changhua County","Lukang Township",23,"0"
2009,"Central","Changhua County","Lukang Township",24,"0"
2009,"Central","Changhua County","Lukang Township",25,"0"
2009,"Central","Changhua County","Lukang Township",26,"0"
2009,"Central","Changhua County","Lukang Township",27,"0"
2009,"Central","Changhua County","Lukang Township",28,"0"
2009,"Central","Changhua County","Lukang Township",29,"0"
2009,"Central","Changhua County","Lukang Township",30,"0"
2009,"Central","Changhua County","Lukang Township",31,"0"
2009,"Central","Changhua County","Lukang Township",32,"0"
2009,"Central","Changhua County","Lukang Township",33,"0"
2009,"Central","Changhua County","Lukang Township",34,"0"
2009,"Central","Changhua County","Lukang Township",35,"0"
2009,"Central","Changhua County","Lukang Township",36,"0"
2009,"Central","Changhua County","Lukang Township",37,"0"
2009,"Central","Changhua County","Lukang Township",38,"0"
2009,"Central","Changhua County","Lukang Township",39,"0"
2009,"Central","Changhua County","Lukang Township",40,"0"
2009,"Central","Changhua County","Lukang Township",41,"0"
2009,"Central","Changhua County","Lukang Township",42,"0"
2009,"Central","Changhua County","Lukang Township",43,"0"
2009,"Central","Changhua County","Lukang Township",44,"0"
2009,"Central","Changhua County","Lukang Township",45,"0"
2009,"Central","Changhua County","Lukang Township",46,"0"
2009,"Central","Changhua County","Lukang Township",47,"0"
2009,"Central","Changhua County","Lukang Township",48,"0"
2009,"Central","Changhua County","Lukang Township",49,"0"
2009,"Central","Changhua County","Lukang Township",50,"0"
2009,"Central","Changhua County","Lukang Township",51,"0"
2009,"Central","Changhua County","Lukang Township",52,"0"
2009,"Central","Changhua County","Lukang Township",53,"0"
2010,"Central","Changhua County","Lukang Township",1,"0"
2010,"Central","Changhua County","Lukang Township",2,"0"
2010,"Central","Changhua County","Lukang Township",3,"0"
2010,"Central","Changhua County","Lukang Township",4,"0"
2010,"Central","Changhua County","Lukang Township",5,"1"
2010,"Central","Changhua County","Lukang Township",6,"0"
2010,"Central","Changhua County","Lukang Township",7,"0"
2010,"Central","Changhua County","Lukang Township",8,"0"
2010,"Central","Changhua County","Lukang Township",9,"0"
2010,"Central","Changhua County","Lukang Township",10,"0"
2010,"Central","Changhua County","Lukang Township",11,"0"
2010,"Central","Changhua County","Lukang Township",12,"0"
2010,"Central","Changhua County","Lukang Township",13,"0"
2010,"Central","Changhua County","Lukang Township",14,"0"
2010,"Central","Changhua County","Lukang Township",15,"0"
2010,"Central","Changhua County","Lukang Township",16,"0"
2010,"Central","Changhua County","Lukang Township",17,"0"
2010,"Central","Changhua County","Lukang Township",18,"0"
2010,"Central","Changhua County","Lukang Township",19,"0"
2010,"Central","Changhua County","Lukang Township",20,"0"
2010,"Central","Changhua County","Lukang Township",21,"0"
2010,"Central","Changhua County","Lukang Township",22,"0"
2010,"Central","Changhua County","Lukang Township",23,"0"
2010,"Central","Changhua County","Lukang Township",24,"0"
2010,"Central","Changhua County","Lukang Township",25,"0"
2010,"Central","Changhua County","Lukang Township",26,"0"
2010,"Central","Changhua County","Lukang Township",27,"0"
2010,"Central","Changhua County","Lukang Township",28,"0"
2010,"Central","Changhua County","Lukang Township",29,"0"
2010,"Central","Changhua County","Lukang Township",30,"0"
2010,"Central","Changhua County","Lukang Township",31,"0"
2010,"Central","Changhua County","Lukang Township",32,"0"
2010,"Central","Changhua County","Lukang Township",33,"0"
2010,"Central","Changhua County","Lukang Township",34,"0"
2010,"Central","Changhua County","Lukang Township",35,"0"
2010,"Central","Changhua County","Lukang Township",36,"0"
2010,"Central","Changhua County","Lukang Township",37,"0"
2010,"Central","Changhua County","Lukang Township",38,"0"
2010,"Central","Changhua County","Lukang Township",39,"0"
2010,"Central","Changhua County","Lukang Township",40,"0"
2010,"Central","Changhua County","Lukang Township",41,"0"
2010,"Central","Changhua County","Lukang Township",42,"0"
2010,"Central","Changhua County","Lukang Township",43,"0"
2010,"Central","Changhua County","Lukang Township",44,"0"
2010,"Central","Changhua County","Lukang Township",45,"0"
2010,"Central","Changhua County","Lukang Township",46,"0"
2010,"Central","Changhua County","Lukang Township",47,"0"
2010,"Central","Changhua County","Lukang Township",48,"0"
2010,"Central","Changhua County","Lukang Township",49,"0"
2010,"Central","Changhua County","Lukang Township",50,"0"
2010,"Central","Changhua County","Lukang Township",51,"0"
2010,"Central","Changhua County","Lukang Township",52,"0"
2011,"Central","Changhua County","Lukang Township",1,"0"
2011,"Central","Changhua County","Lukang Township",2,"0"
2011,"Central","Changhua County","Lukang Township",3,"0"
2011,"Central","Changhua County","Lukang Township",4,"0"
2011,"Central","Changhua County","Lukang Township",5,"0"
2011,"Central","Changhua County","Lukang Township",6,"0"
2011,"Central","Changhua County","Lukang Township",7,"0"
2011,"Central","Changhua County","Lukang Township",8,"0"
2011,"Central","Changhua County","Lukang Township",9,"0"
2011,"Central","Changhua County","Lukang Township",10,"0"
2011,"Central","Changhua County","Lukang Township",11,"0"
2011,"Central","Changhua County","Lukang Township",12,"0"
2011,"Central","Changhua County","Lukang Township",13,"0"
2011,"Central","Changhua County","Lukang Township",14,"0"
2011,"Central","Changhua County","Lukang Township",15,"0"
2011,"Central","Changhua County","Lukang Township",16,"0"
2011,"Central","Changhua County","Lukang Township",17,"0"
2011,"Central","Changhua County","Lukang Township",18,"0"
2011,"Central","Changhua County","Lukang Township",19,"0"
2011,"Central","Changhua County","Lukang Township",20,"0"
2011,"Central","Changhua County","Lukang Township",21,"0"
2011,"Central","Changhua County","Lukang Township",22,"0"
2011,"Central","Changhua County","Lukang Township",23,"1"
2011,"Central","Changhua County","Lukang Township",24,"0"
2011,"Central","Changhua County","Lukang Township",25,"0"
2011,"Central","Changhua County","Lukang Township",26,"0"
2011,"Central","Changhua County","Lukang Township",27,"0"
2011,"Central","Changhua County","Lukang Township",28,"0"
2011,"Central","Changhua County","Lukang Township",29,"0"
2011,"Central","Changhua County","Lukang Township",30,"0"
2011,"Central","Changhua County","Lukang Township",31,"0"
2011,"Central","Changhua County","Lukang Township",32,"0"
2011,"Central","Changhua County","Lukang Township",33,"0"
2011,"Central","Changhua County","Lukang Township",34,"0"
2011,"Central","Changhua County","Lukang Township",35,"0"
2011,"Central","Changhua County","Lukang Township",36,"0"
2011,"Central","Changhua County","Lukang Township",37,"0"
2011,"Central","Changhua County","Lukang Township",38,"0"
2011,"Central","Changhua County","Lukang Township",39,"0"
2011,"Central","Changhua County","Lukang Township",40,"0"
2011,"Central","Changhua County","Lukang Township",41,"0"
2011,"Central","Changhua County","Lukang Township",42,"0"
2011,"Central","Changhua County","Lukang Township",43,"0"
2011,"Central","Changhua County","Lukang Township",44,"0"
2011,"Central","Changhua County","Lukang Township",45,"0"
2011,"Central","Changhua County","Lukang Township",46,"0"
2011,"Central","Changhua County","Lukang Township",47,"0"
2011,"Central","Changhua County","Lukang Township",48,"0"
2011,"Central","Changhua County","Lukang Township",49,"0"
2011,"Central","Changhua County","Lukang Township",50,"0"
2011,"Central","Changhua County","Lukang Township",51,"0"
2011,"Central","Changhua County","Lukang Township",52,"0"
2012,"Central","Changhua County","Lukang Township",1,"0"
2012,"Central","Changhua County","Lukang Township",2,"0"
2012,"Central","Changhua County","Lukang Township",3,"0"
2012,"Central","Changhua County","Lukang Township",4,"0"
2012,"Central","Changhua County","Lukang Township",5,"0"
2012,"Central","Changhua County","Lukang Township",6,"0"
2012,"Central","Changhua County","Lukang Township",7,"0"
2012,"Central","Changhua County","Lukang Township",8,"0"
2012,"Central","Changhua County","Lukang Township",9,"0"
2012,"Central","Changhua County","Lukang Township",10,"0"
2012,"Central","Changhua County","Lukang Township",11,"0"
2012,"Central","Changhua County","Lukang Township",12,"0"
2012,"Central","Changhua County","Lukang Township",13,"0"
2012,"Central","Changhua County","Lukang Township",14,"0"
2012,"Central","Changhua County","Lukang Township",15,"0"
2012,"Central","Changhua County","Lukang Township",16,"0"
2012,"Central","Changhua County","Lukang Township",17,"0"
2012,"Central","Changhua County","Lukang Township",18,"0"
2012,"Central","Changhua County","Lukang Township",19,"0"
2012,"Central","Changhua County","Lukang Township",20,"0"
2012,"Central","Changhua County","Lukang Township",21,"0"
2012,"Central","Changhua County","Lukang Township",22,"0"
2012,"Central","Changhua County","Lukang Township",23,"0"
2012,"Central","Changhua County","Lukang Township",24,"0"
2012,"Central","Changhua County","Lukang Township",25,"0"
2012,"Central","Changhua County","Lukang Township",26,"0"
2012,"Central","Changhua County","Lukang Township",27,"0"
2012,"Central","Changhua County","Lukang Township",28,"0"
2012,"Central","Changhua County","Lukang Township",29,"0"
2012,"Central","Changhua County","Lukang Township",30,"0"
2012,"Central","Changhua County","Lukang Township",31,"0"
2012,"Central","Changhua County","Lukang Township",32,"0"
2012,"Central","Changhua County","Lukang Township",33,"0"
2012,"Central","Changhua County","Lukang Township",34,"0"
2012,"Central","Changhua County","Lukang Township",35,"0"
2012,"Central","Changhua County","Lukang Township",36,"0"
2012,"Central","Changhua County","Lukang Township",37,"0"
2012,"Central","Changhua County","Lukang Township",38,"0"
2012,"Central","Changhua County","Lukang Township",39,"0"
2012,"Central","Changhua County","Lukang Township",40,"0"
2012,"Central","Changhua County","Lukang Township",41,"0"
2012,"Central","Changhua County","Lukang Township",42,"0"
2012,"Central","Changhua County","Lukang Township",43,"0"
2012,"Central","Changhua County","Lukang Township",44,"0"
2012,"Central","Changhua County","Lukang Township",45,"0"
2012,"Central","Changhua County","Lukang Township",46,"0"
2012,"Central","Changhua County","Lukang Township",47,"0"
2012,"Central","Changhua County","Lukang Township",48,"0"
2012,"Central","Changhua County","Lukang Township",49,"0"
2012,"Central","Changhua County","Lukang Township",50,"0"
2012,"Central","Changhua County","Lukang Township",51,"0"
2012,"Central","Changhua County","Lukang Township",52,"0"
2013,"Central","Changhua County","Lukang Township",1,"0"
2013,"Central","Changhua County","Lukang Township",2,"0"
2013,"Central","Changhua County","Lukang Township",3,"0"
2013,"Central","Changhua County","Lukang Township",4,"0"
2013,"Central","Changhua County","Lukang Township",5,"0"
2013,"Central","Changhua County","Lukang Township",6,"0"
2013,"Central","Changhua County","Lukang Township",7,"0"
2013,"Central","Changhua County","Lukang Township",8,"0"
2013,"Central","Changhua County","Lukang Township",9,"0"
2013,"Central","Changhua County","Lukang Township",10,"0"
2013,"Central","Changhua County","Lukang Township",11,"0"
2013,"Central","Changhua County","Lukang Township",12,"0"
2013,"Central","Changhua County","Lukang Township",13,"0"
2013,"Central","Changhua County","Lukang Township",14,"0"
2013,"Central","Changhua County","Lukang Township",15,"0"
2013,"Central","Changhua County","Lukang Township",16,"0"
2013,"Central","Changhua County","Lukang Township",17,"0"
2013,"Central","Changhua County","Lukang Township",18,"0"
2013,"Central","Changhua County","Lukang Township",19,"0"
2013,"Central","Changhua County","Lukang Township",20,"0"
2013,"Central","Changhua County","Lukang Township",21,"0"
2013,"Central","Changhua County","Lukang Township",22,"0"
2013,"Central","Changhua County","Lukang Township",23,"0"
2013,"Central","Changhua County","Lukang Township",24,"0"
2013,"Central","Changhua County","Lukang Township",25,"0"
2013,"Central","Changhua County","Lukang Township",26,"0"
2013,"Central","Changhua County","Lukang Township",27,"0"
2013,"Central","Changhua County","Lukang Township",28,"0"
2013,"Central","Changhua County","Lukang Township",29,"1"
2013,"Central","Changhua County","Lukang Township",30,"0"
2013,"Central","Changhua County","Lukang Township",31,"0"
2013,"Central","Changhua County","Lukang Township",32,"0"
2013,"Central","Changhua County","Lukang Township",33,"0"
2013,"Central","Changhua County","Lukang Township",34,"0"
2013,"Central","Changhua County","Lukang Township",35,"0"
2013,"Central","Changhua County","Lukang Township",36,"0"
2013,"Central","Changhua County","Lukang Township",37,"0"
2013,"Central","Changhua County","Lukang Township",38,"0"
2013,"Central","Changhua County","Lukang Township",39,"0"
2013,"Central","Changhua County","Lukang Township",40,"0"
2013,"Central","Changhua County","Lukang Township",41,"0"
2013,"Central","Changhua County","Lukang Township",42,"0"
2013,"Central","Changhua County","Lukang Township",43,"0"
2013,"Central","Changhua County","Lukang Township",44,"0"
2013,"Central","Changhua County","Lukang Township",45,"0"
2013,"Central","Changhua County","Lukang Township",46,"0"
2013,"Central","Changhua County","Lukang Township",47,"0"
2013,"Central","Changhua County","Lukang Township",48,"0"
2013,"Central","Changhua County","Lukang Township",49,"0"
2013,"Central","Changhua County","Lukang Township",50,"0"
2013,"Central","Changhua County","Lukang Township",51,"0"
2013,"Central","Changhua County","Lukang Township",52,"0"
2014,"Central","Changhua County","Lukang Township",1,"0"
2014,"Central","Changhua County","Lukang Township",2,"0"
2014,"Central","Changhua County","Lukang Township",3,"0"
2014,"Central","Changhua County","Lukang Township",4,"0"
2014,"Central","Changhua County","Lukang Township",5,"0"
2014,"Central","Changhua County","Lukang Township",6,"0"
2014,"Central","Changhua County","Lukang Township",7,"0"
2014,"Central","Changhua County","Lukang Township",8,"0"
2014,"Central","Changhua County","Lukang Township",9,"0"
2014,"Central","Changhua County","Lukang Township",10,"0"
2014,"Central","Changhua County","Lukang Township",11,"0"
2014,"Central","Changhua County","Lukang Township",12,"0"
2014,"Central","Changhua County","Lukang Township",13,"0"
2014,"Central","Changhua County","Lukang Township",14,"0"
2014,"Central","Changhua County","Lukang Township",15,"0"
2014,"Central","Changhua County","Lukang Township",16,"0"
2014,"Central","Changhua County","Lukang Township",17,"0"
2014,"Central","Changhua County","Lukang Township",18,"0"
2014,"Central","Changhua County","Lukang Township",19,"0"
2014,"Central","Changhua County","Lukang Township",20,"0"
2014,"Central","Changhua County","Lukang Township",21,"0"
2014,"Central","Changhua County","Lukang Township",22,"0"
2014,"Central","Changhua County","Lukang Township",23,"0"
2014,"Central","Changhua County","Lukang Township",24,"0"
2014,"Central","Changhua County","Lukang Township",25,"1"
2014,"Central","Changhua County","Lukang Township",26,"0"
2014,"Central","Changhua County","Lukang Township",27,"0"
2014,"Central","Changhua County","Lukang Township",28,"0"
2014,"Central","Changhua County","Lukang Township",29,"0"
2014,"Central","Changhua County","Lukang Township",30,"0"
2014,"Central","Changhua County","Lukang Township",31,"0"
2014,"Central","Changhua County","Lukang Township",32,"0"
2014,"Central","Changhua County","Lukang Township",33,"0"
2014,"Central","Changhua County","Lukang Township",34,"0"
2014,"Central","Changhua County","Lukang Township",35,"0"
2014,"Central","Changhua County","Lukang Township",36,"0"
2014,"Central","Changhua County","Lukang Township",37,"0"
2014,"Central","Changhua County","Lukang Township",38,"0"
2014,"Central","Changhua County","Lukang Township",39,"0"
2014,"Central","Changhua County","Lukang Township",40,"0"
2014,"Central","Changhua County","Lukang Township",41,"0"
2014,"Central","Changhua County","Lukang Township",42,"0"
2014,"Central","Changhua County","Lukang Township",43,"0"
2014,"Central","Changhua County","Lukang Township",44,"0"
2014,"Central","Changhua County","Lukang Township",45,"0"
2014,"Central","Changhua County","Lukang Township",46,"0"
2014,"Central","Changhua County","Lukang Township",47,"1"
2014,"Central","Changhua County","Lukang Township",48,"0"
2014,"Central","Changhua County","Lukang Township",49,"0"
2014,"Central","Changhua County","Lukang Township",50,"0"
2014,"Central","Changhua County","Lukang Township",51,"0"
2014,"Central","Changhua County","Lukang Township",52,"0"
2014,"Central","Changhua County","Lukang Township",53,"0"
2015,"Central","Changhua County","Lukang Township",1,"0"
2015,"Central","Changhua County","Lukang Township",2,"0"
2015,"Central","Changhua County","Lukang Township",3,"0"
2015,"Central","Changhua County","Lukang Township",4,"0"
2015,"Central","Changhua County","Lukang Township",5,"0"
2015,"Central","Changhua County","Lukang Township",6,"0"
2015,"Central","Changhua County","Lukang Township",7,"0"
2015,"Central","Changhua County","Lukang Township",8,"0"
2015,"Central","Changhua County","Lukang Township",9,"0"
2015,"Central","Changhua County","Lukang Township",10,"0"
2015,"Central","Changhua County","Lukang Township",11,"0"
2015,"Central","Changhua County","Lukang Township",12,"1"
2015,"Central","Changhua County","Lukang Township",13,"0"
2015,"Central","Changhua County","Lukang Township",14,"0"
2015,"Central","Changhua County","Lukang Township",15,"0"
2015,"Central","Changhua County","Lukang Township",16,"0"
2015,"Central","Changhua County","Lukang Township",17,"0"
2015,"Central","Changhua County","Lukang Township",18,"0"
2015,"Central","Changhua County","Lukang Township",19,"0"
2015,"Central","Changhua County","Lukang Township",20,"0"
2015,"Central","Changhua County","Lukang Township",21,"0"
2015,"Central","Changhua County","Lukang Township",22,"0"
2015,"Central","Changhua County","Lukang Township",23,"0"
2015,"Central","Changhua County","Lukang Township",24,"0"
2015,"Central","Changhua County","Lukang Township",25,"0"
2015,"Central","Changhua County","Lukang Township",26,"0"
2015,"Central","Changhua County","Lukang Township",27,"0"
2015,"Central","Changhua County","Lukang Township",28,"0"
2015,"Central","Changhua County","Lukang Township",29,"0"
2015,"Central","Changhua County","Lukang Township",30,"0"
2015,"Central","Changhua County","Lukang Township",31,"0"
2015,"Central","Changhua County","Lukang Township",32,"0"
2015,"Central","Changhua County","Lukang Township",33,"0"
2015,"Central","Changhua County","Lukang Township",34,"0"
2015,"Central","Changhua County","Lukang Township",35,"0"
2015,"Central","Changhua County","Lukang Township",36,"0"
2015,"Central","Changhua County","Lukang Township",37,"0"
2015,"Central","Changhua County","Lukang Township",38,"0"
2015,"Central","Changhua County","Lukang Township",39,"0"
2015,"Central","Changhua County","Lukang Township",40,"0"
2015,"Central","Changhua County","Lukang Township",41,"1"
2015,"Central","Changhua County","Lukang Township",42,"0"
2015,"Central","Changhua County","Lukang Township",43,"0"
2015,"Central","Changhua County","Lukang Township",44,"1"
2015,"Central","Changhua County","Lukang Township",45,"0"
2015,"Central","Changhua County","Lukang Township",46,"0"
2015,"Central","Changhua County","Lukang Township",47,"0"
2015,"Central","Changhua County","Lukang Township",48,"1"
2015,"Central","Changhua County","Lukang Township",49,"0"
2015,"Central","Changhua County","Lukang Township",50,"0"
2015,"Central","Changhua County","Lukang Township",51,"0"
2015,"Central","Changhua County","Lukang Township",52,"0"
2016,"Central","Changhua County","Lukang Township",1,"0"
2016,"Central","Changhua County","Lukang Township",2,"0"
2016,"Central","Changhua County","Lukang Township",3,"0"
2016,"Central","Changhua County","Lukang Township",4,"0"
2016,"Central","Changhua County","Lukang Township",5,"0"
2016,"Central","Changhua County","Lukang Township",6,"0"
2016,"Central","Changhua County","Lukang Township",7,"0"
2016,"Central","Changhua County","Lukang Township",8,"0"
2016,"Central","Changhua County","Lukang Township",9,"0"
2016,"Central","Changhua County","Lukang Township",10,"0"
2016,"Central","Changhua County","Lukang Township",11,"0"
2016,"Central","Changhua County","Lukang Township",12,"0"
2016,"Central","Changhua County","Lukang Township",13,"0"
2016,"Central","Changhua County","Lukang Township",14,"0"
2016,"Central","Changhua County","Lukang Township",15,"0"
2016,"Central","Changhua County","Lukang Township",16,"0"
2016,"Central","Changhua County","Lukang Township",17,"0"
2016,"Central","Changhua County","Lukang Township",18,"0"
2016,"Central","Changhua County","Lukang Township",19,"0"
2016,"Central","Changhua County","Lukang Township",20,"0"
2016,"Central","Changhua County","Lukang Township",21,"0"
2016,"Central","Changhua County","Lukang Township",22,"0"
2016,"Central","Changhua County","Lukang Township",23,"0"
2016,"Central","Changhua County","Lukang Township",24,"0"
2016,"Central","Changhua County","Lukang Township",25,"0"
2016,"Central","Changhua County","Lukang Township",26,"0"
2016,"Central","Changhua County","Lukang Township",27,"0"
2016,"Central","Changhua County","Lukang Township",28,"0"
2016,"Central","Changhua County","Lukang Township",29,"0"
2016,"Central","Changhua County","Lukang Township",30,"0"
2016,"Central","Changhua County","Lukang Township",31,"0"
2016,"Central","Changhua County","Lukang Township",32,"0"
2016,"Central","Changhua County","Lukang Township",33,"0"
2016,"Central","Changhua County","Lukang Township",34,"0"
2016,"Central","Changhua County","Lukang Township",35,"0"
2016,"Central","Changhua County","Lukang Township",36,"0"
2016,"Central","Changhua County","Lukang Township",37,"0"
2016,"Central","Changhua County","Lukang Township",38,"0"
2016,"Central","Changhua County","Lukang Township",39,"0"
2016,"Central","Changhua County","Lukang Township",40,"0"
2016,"Central","Changhua County","Lukang Township",41,"0"
2016,"Central","Changhua County","Lukang Township",42,"0"
2016,"Central","Changhua County","Lukang Township",43,"0"
2016,"Central","Changhua County","Lukang Township",44,"0"
2016,"Central","Changhua County","Lukang Township",45,"0"
2016,"Central","Changhua County","Lukang Township",46,"0"
2016,"Central","Changhua County","Lukang Township",47,"0"
2016,"Central","Changhua County","Lukang Township",48,"0"
2016,"Central","Changhua County","Lukang Township",49,"0"
2016,"Central","Changhua County","Lukang Township",50,"0"
2016,"Central","Changhua County","Lukang Township",51,"0"
2016,"Central","Changhua County","Lukang Township",52,"0"
2017,"Central","Changhua County","Lukang Township",1,"0"
2017,"Central","Changhua County","Lukang Township",2,"0"
2017,"Central","Changhua County","Lukang Township",3,"0"
2017,"Central","Changhua County","Lukang Township",4,"0"
2017,"Central","Changhua County","Lukang Township",5,"0"
2017,"Central","Changhua County","Lukang Township",6,"0"
2017,"Central","Changhua County","Lukang Township",7,"0"
2017,"Central","Changhua County","Lukang Township",8,"0"
2017,"Central","Changhua County","Lukang Township",9,"0"
2017,"Central","Changhua County","Lukang Township",10,"0"
2017,"Central","Changhua County","Lukang Township",11,"0"
2017,"Central","Changhua County","Lukang Township",12,"0"
2017,"Central","Changhua County","Lukang Township",13,"0"
2017,"Central","Changhua County","Lukang Township",14,"0"
2017,"Central","Changhua County","Lukang Township",15,"0"
2017,"Central","Changhua County","Lukang Township",16,"0"
2017,"Central","Changhua County","Lukang Township",17,"0"
2017,"Central","Changhua County","Lukang Township",18,"1"
2017,"Central","Changhua County","Lukang Township",19,"0"
2017,"Central","Changhua County","Lukang Township",20,"0"
2017,"Central","Changhua County","Lukang Township",21,"0"
2017,"Central","Changhua County","Lukang Township",22,"0"
2017,"Central","Changhua County","Lukang Township",23,"0"
2017,"Central","Changhua County","Lukang Township",24,"0"
2017,"Central","Changhua County","Lukang Township",25,"0"
2017,"Central","Changhua County","Lukang Township",26,"0"
2017,"Central","Changhua County","Lukang Township",27,"0"
2017,"Central","Changhua County","Lukang Township",28,"0"
2017,"Central","Changhua County","Lukang Township",29,"0"
2017,"Central","Changhua County","Lukang Township",30,"0"
2017,"Central","Changhua County","Lukang Township",31,"0"
2017,"Central","Changhua County","Lukang Township",32,"0"
2017,"Central","Changhua County","Lukang Township",33,"0"
