"year","area","city","town","week","cases"
2006,"Northern","Hsinchu County","Wufeng Township",42,"0"
2006,"Northern","Hsinchu County","Wufeng Township",43,"0"
2006,"Northern","Hsinchu County","Wufeng Township",44,"0"
2006,"Northern","Hsinchu County","Wufeng Township",45,"0"
2006,"Northern","Hsinchu County","Wufeng Township",46,"0"
2006,"Northern","Hsinchu County","Wufeng Township",47,"0"
2006,"Northern","Hsinchu County","Wufeng Township",48,"0"
2006,"Northern","Hsinchu County","Wufeng Township",49,"0"
2006,"Northern","Hsinchu County","Wufeng Township",50,"0"
2006,"Northern","Hsinchu County","Wufeng Township",51,"0"
2006,"Northern","Hsinchu County","Wufeng Township",52,"0"
2006,"Northern","Hsinchu County","Wufeng Township",53,"0"
2007,"Northern","Hsinchu County","Wufeng Township",1,"0"
2007,"Northern","Hsinchu County","Wufeng Township",2,"0"
2007,"Northern","Hsinchu County","Wufeng Township",3,"0"
2007,"Northern","Hsinchu County","Wufeng Township",4,"0"
2007,"Northern","Hsinchu County","Wufeng Township",5,"0"
2007,"Northern","Hsinchu County","Wufeng Township",6,"0"
2007,"Northern","Hsinchu County","Wufeng Township",7,"0"
2007,"Northern","Hsinchu County","Wufeng Township",8,"0"
2007,"Northern","Hsinchu County","Wufeng Township",9,"0"
2007,"Northern","Hsinchu County","Wufeng Township",10,"0"
2007,"Northern","Hsinchu County","Wufeng Township",11,"0"
2007,"Northern","Hsinchu County","Wufeng Township",12,"0"
2007,"Northern","Hsinchu County","Wufeng Township",13,"0"
2007,"Northern","Hsinchu County","Wufeng Township",14,"0"
2007,"Northern","Hsinchu County","Wufeng Township",15,"0"
2007,"Northern","Hsinchu County","Wufeng Township",16,"0"
2007,"Northern","Hsinchu County","Wufeng Township",17,"0"
2007,"Northern","Hsinchu County","Wufeng Township",18,"0"
2007,"Northern","Hsinchu County","Wufeng Township",19,"0"
2007,"Northern","Hsinchu County","Wufeng Township",20,"0"
2007,"Northern","Hsinchu County","Wufeng Township",21,"0"
2007,"Northern","Hsinchu County","Wufeng Township",22,"0"
2007,"Northern","Hsinchu County","Wufeng Township",23,"0"
2007,"Northern","Hsinchu County","Wufeng Township",24,"0"
2007,"Northern","Hsinchu County","Wufeng Township",25,"0"
2007,"Northern","Hsinchu County","Wufeng Township",26,"0"
2007,"Northern","Hsinchu County","Wufeng Township",27,"0"
2007,"Northern","Hsinchu County","Wufeng Township",28,"0"
2007,"Northern","Hsinchu County","Wufeng Township",29,"0"
2007,"Northern","Hsinchu County","Wufeng Township",30,"0"
2007,"Northern","Hsinchu County","Wufeng Township",31,"0"
2007,"Northern","Hsinchu County","Wufeng Township",32,"0"
2007,"Northern","Hsinchu County","Wufeng Township",33,"0"
2007,"Northern","Hsinchu County","Wufeng Township",34,"0"
2007,"Northern","Hsinchu County","Wufeng Township",35,"0"
2007,"Northern","Hsinchu County","Wufeng Township",36,"0"
2007,"Northern","Hsinchu County","Wufeng Township",37,"0"
2007,"Northern","Hsinchu County","Wufeng Township",38,"0"
2007,"Northern","Hsinchu County","Wufeng Township",39,"0"
2007,"Northern","Hsinchu County","Wufeng Township",40,"0"
2007,"Northern","Hsinchu County","Wufeng Township",41,"0"
2007,"Northern","Hsinchu County","Wufeng Township",42,"0"
2007,"Northern","Hsinchu County","Wufeng Township",43,"0"
2007,"Northern","Hsinchu County","Wufeng Township",44,"0"
2007,"Northern","Hsinchu County","Wufeng Township",45,"0"
2007,"Northern","Hsinchu County","Wufeng Township",46,"0"
2007,"Northern","Hsinchu County","Wufeng Township",47,"0"
2007,"Northern","Hsinchu County","Wufeng Township",48,"0"
2007,"Northern","Hsinchu County","Wufeng Township",49,"0"
2007,"Northern","Hsinchu County","Wufeng Township",50,"0"
2007,"Northern","Hsinchu County","Wufeng Township",51,"0"
2007,"Northern","Hsinchu County","Wufeng Township",52,"0"
2007,"Northern","Hsinchu County","Wufeng Township",53,"0"
2008,"Northern","Hsinchu County","Wufeng Township",1,"0"
2008,"Northern","Hsinchu County","Wufeng Township",2,"0"
2008,"Northern","Hsinchu County","Wufeng Township",3,"0"
2008,"Northern","Hsinchu County","Wufeng Township",4,"0"
2008,"Northern","Hsinchu County","Wufeng Township",5,"0"
2008,"Northern","Hsinchu County","Wufeng Township",6,"0"
2008,"Northern","Hsinchu County","Wufeng Township",7,"0"
2008,"Northern","Hsinchu County","Wufeng Township",8,"0"
2008,"Northern","Hsinchu County","Wufeng Township",9,"0"
2008,"Northern","Hsinchu County","Wufeng Township",10,"0"
2008,"Northern","Hsinchu County","Wufeng Township",11,"0"
2008,"Northern","Hsinchu County","Wufeng Township",12,"0"
2008,"Northern","Hsinchu County","Wufeng Township",13,"0"
2008,"Northern","Hsinchu County","Wufeng Township",14,"0"
2008,"Northern","Hsinchu County","Wufeng Township",15,"0"
2008,"Northern","Hsinchu County","Wufeng Township",16,"0"
2008,"Northern","Hsinchu County","Wufeng Township",17,"0"
2008,"Northern","Hsinchu County","Wufeng Township",18,"0"
2008,"Northern","Hsinchu County","Wufeng Township",19,"0"
2008,"Northern","Hsinchu County","Wufeng Township",20,"0"
2008,"Northern","Hsinchu County","Wufeng Township",21,"0"
2008,"Northern","Hsinchu County","Wufeng Township",22,"0"
2008,"Northern","Hsinchu County","Wufeng Township",23,"0"
2008,"Northern","Hsinchu County","Wufeng Township",24,"0"
2008,"Northern","Hsinchu County","Wufeng Township",25,"0"
2008,"Northern","Hsinchu County","Wufeng Township",26,"0"
2008,"Northern","Hsinchu County","Wufeng Township",27,"0"
2008,"Northern","Hsinchu County","Wufeng Township",28,"0"
2008,"Northern","Hsinchu County","Wufeng Township",29,"0"
2008,"Northern","Hsinchu County","Wufeng Township",30,"0"
2008,"Northern","Hsinchu County","Wufeng Township",31,"0"
2008,"Northern","Hsinchu County","Wufeng Township",32,"0"
2008,"Northern","Hsinchu County","Wufeng Township",33,"0"
2008,"Northern","Hsinchu County","Wufeng Township",34,"0"
2008,"Northern","Hsinchu County","Wufeng Township",35,"0"
2008,"Northern","Hsinchu County","Wufeng Township",36,"0"
2008,"Northern","Hsinchu County","Wufeng Township",37,"0"
2008,"Northern","Hsinchu County","Wufeng Township",38,"0"
2008,"Northern","Hsinchu County","Wufeng Township",39,"0"
2008,"Northern","Hsinchu County","Wufeng Township",40,"0"
2008,"Northern","Hsinchu County","Wufeng Township",41,"0"
2008,"Northern","Hsinchu County","Wufeng Township",42,"0"
2008,"Northern","Hsinchu County","Wufeng Township",43,"0"
2008,"Northern","Hsinchu County","Wufeng Township",44,"0"
2008,"Northern","Hsinchu County","Wufeng Township",45,"0"
2008,"Northern","Hsinchu County","Wufeng Township",46,"0"
2008,"Northern","Hsinchu County","Wufeng Township",47,"0"
2008,"Northern","Hsinchu County","Wufeng Township",48,"0"
2008,"Northern","Hsinchu County","Wufeng Township",49,"0"
2008,"Northern","Hsinchu County","Wufeng Township",50,"0"
2008,"Northern","Hsinchu County","Wufeng Township",51,"0"
2008,"Northern","Hsinchu County","Wufeng Township",52,"0"
2008,"Northern","Hsinchu County","Wufeng Township",53,"0"
2009,"Northern","Hsinchu County","Wufeng Township",1,"0"
2009,"Northern","Hsinchu County","Wufeng Township",2,"0"
2009,"Northern","Hsinchu County","Wufeng Township",3,"0"
2009,"Northern","Hsinchu County","Wufeng Township",4,"0"
2009,"Northern","Hsinchu County","Wufeng Township",5,"0"
2009,"Northern","Hsinchu County","Wufeng Township",6,"0"
2009,"Northern","Hsinchu County","Wufeng Township",7,"0"
2009,"Northern","Hsinchu County","Wufeng Township",8,"0"
2009,"Northern","Hsinchu County","Wufeng Township",9,"0"
2009,"Northern","Hsinchu County","Wufeng Township",10,"0"
2009,"Northern","Hsinchu County","Wufeng Township",11,"0"
2009,"Northern","Hsinchu County","Wufeng Township",12,"0"
2009,"Northern","Hsinchu County","Wufeng Township",13,"0"
2009,"Northern","Hsinchu County","Wufeng Township",14,"0"
2009,"Northern","Hsinchu County","Wufeng Township",15,"0"
2009,"Northern","Hsinchu County","Wufeng Township",16,"0"
2009,"Northern","Hsinchu County","Wufeng Township",17,"0"
2009,"Northern","Hsinchu County","Wufeng Township",18,"0"
2009,"Northern","Hsinchu County","Wufeng Township",19,"0"
2009,"Northern","Hsinchu County","Wufeng Township",20,"0"
2009,"Northern","Hsinchu County","Wufeng Township",21,"0"
2009,"Northern","Hsinchu County","Wufeng Township",22,"0"
2009,"Northern","Hsinchu County","Wufeng Township",23,"0"
2009,"Northern","Hsinchu County","Wufeng Township",24,"0"
2009,"Northern","Hsinchu County","Wufeng Township",25,"0"
2009,"Northern","Hsinchu County","Wufeng Township",26,"0"
2009,"Northern","Hsinchu County","Wufeng Township",27,"0"
2009,"Northern","Hsinchu County","Wufeng Township",28,"0"
2009,"Northern","Hsinchu County","Wufeng Township",29,"0"
2009,"Northern","Hsinchu County","Wufeng Township",30,"0"
2009,"Northern","Hsinchu County","Wufeng Township",31,"0"
2009,"Northern","Hsinchu County","Wufeng Township",32,"0"
2009,"Northern","Hsinchu County","Wufeng Township",33,"0"
2009,"Northern","Hsinchu County","Wufeng Township",34,"0"
2009,"Northern","Hsinchu County","Wufeng Township",35,"0"
2009,"Northern","Hsinchu County","Wufeng Township",36,"0"
2009,"Northern","Hsinchu County","Wufeng Township",37,"0"
2009,"Northern","Hsinchu County","Wufeng Township",38,"0"
2009,"Northern","Hsinchu County","Wufeng Township",39,"0"
2009,"Northern","Hsinchu County","Wufeng Township",40,"0"
2009,"Northern","Hsinchu County","Wufeng Township",41,"0"
2009,"Northern","Hsinchu County","Wufeng Township",42,"0"
2009,"Northern","Hsinchu County","Wufeng Township",43,"0"
2009,"Northern","Hsinchu County","Wufeng Township",44,"0"
2009,"Northern","Hsinchu County","Wufeng Township",45,"0"
2009,"Northern","Hsinchu County","Wufeng Township",46,"0"
2009,"Northern","Hsinchu County","Wufeng Township",47,"0"
2009,"Northern","Hsinchu County","Wufeng Township",48,"0"
2009,"Northern","Hsinchu County","Wufeng Township",49,"0"
2009,"Northern","Hsinchu County","Wufeng Township",50,"0"
2009,"Northern","Hsinchu County","Wufeng Township",51,"0"
2009,"Northern","Hsinchu County","Wufeng Township",52,"0"
2009,"Northern","Hsinchu County","Wufeng Township",53,"0"
2010,"Northern","Hsinchu County","Wufeng Township",1,"0"
2010,"Northern","Hsinchu County","Wufeng Township",2,"0"
2010,"Northern","Hsinchu County","Wufeng Township",3,"0"
2010,"Northern","Hsinchu County","Wufeng Township",4,"0"
2010,"Northern","Hsinchu County","Wufeng Township",5,"0"
2010,"Northern","Hsinchu County","Wufeng Township",6,"0"
2010,"Northern","Hsinchu County","Wufeng Township",7,"0"
2010,"Northern","Hsinchu County","Wufeng Township",8,"0"
2010,"Northern","Hsinchu County","Wufeng Township",9,"0"
2010,"Northern","Hsinchu County","Wufeng Township",10,"0"
2010,"Northern","Hsinchu County","Wufeng Township",11,"0"
2010,"Northern","Hsinchu County","Wufeng Township",12,"0"
2010,"Northern","Hsinchu County","Wufeng Township",13,"0"
2010,"Northern","Hsinchu County","Wufeng Township",14,"0"
2010,"Northern","Hsinchu County","Wufeng Township",15,"0"
2010,"Northern","Hsinchu County","Wufeng Township",16,"0"
2010,"Northern","Hsinchu County","Wufeng Township",17,"0"
2010,"Northern","Hsinchu County","Wufeng Township",18,"0"
2010,"Northern","Hsinchu County","Wufeng Township",19,"0"
2010,"Northern","Hsinchu County","Wufeng Township",20,"0"
2010,"Northern","Hsinchu County","Wufeng Township",21,"0"
2010,"Northern","Hsinchu County","Wufeng Township",22,"0"
2010,"Northern","Hsinchu County","Wufeng Township",23,"0"
2010,"Northern","Hsinchu County","Wufeng Township",24,"0"
2010,"Northern","Hsinchu County","Wufeng Township",25,"0"
2010,"Northern","Hsinchu County","Wufeng Township",26,"0"
2010,"Northern","Hsinchu County","Wufeng Township",27,"0"
2010,"Northern","Hsinchu County","Wufeng Township",28,"0"
2010,"Northern","Hsinchu County","Wufeng Township",29,"0"
2010,"Northern","Hsinchu County","Wufeng Township",30,"0"
2010,"Northern","Hsinchu County","Wufeng Township",31,"0"
2010,"Northern","Hsinchu County","Wufeng Township",32,"0"
2010,"Northern","Hsinchu County","Wufeng Township",33,"0"
2010,"Northern","Hsinchu County","Wufeng Township",34,"0"
2010,"Northern","Hsinchu County","Wufeng Township",35,"0"
2010,"Northern","Hsinchu County","Wufeng Township",36,"0"
2010,"Northern","Hsinchu County","Wufeng Township",37,"0"
2010,"Northern","Hsinchu County","Wufeng Township",38,"0"
2010,"Northern","Hsinchu County","Wufeng Township",39,"0"
2010,"Northern","Hsinchu County","Wufeng Township",40,"0"
2010,"Northern","Hsinchu County","Wufeng Township",41,"0"
2010,"Northern","Hsinchu County","Wufeng Township",42,"0"
2010,"Northern","Hsinchu County","Wufeng Township",43,"0"
2010,"Northern","Hsinchu County","Wufeng Township",44,"0"
2010,"Northern","Hsinchu County","Wufeng Township",45,"0"
2010,"Northern","Hsinchu County","Wufeng Township",46,"0"
2010,"Northern","Hsinchu County","Wufeng Township",47,"0"
2010,"Northern","Hsinchu County","Wufeng Township",48,"0"
2010,"Northern","Hsinchu County","Wufeng Township",49,"0"
2010,"Northern","Hsinchu County","Wufeng Township",50,"0"
2010,"Northern","Hsinchu County","Wufeng Township",51,"0"
2010,"Northern","Hsinchu County","Wufeng Township",52,"0"
2011,"Northern","Hsinchu County","Wufeng Township",1,"0"
2011,"Northern","Hsinchu County","Wufeng Township",2,"0"
2011,"Northern","Hsinchu County","Wufeng Township",3,"0"
2011,"Northern","Hsinchu County","Wufeng Township",4,"0"
2011,"Northern","Hsinchu County","Wufeng Township",5,"0"
2011,"Northern","Hsinchu County","Wufeng Township",6,"0"
2011,"Northern","Hsinchu County","Wufeng Township",7,"0"
2011,"Northern","Hsinchu County","Wufeng Township",8,"0"
2011,"Northern","Hsinchu County","Wufeng Township",9,"0"
2011,"Northern","Hsinchu County","Wufeng Township",10,"0"
2011,"Northern","Hsinchu County","Wufeng Township",11,"0"
2011,"Northern","Hsinchu County","Wufeng Township",12,"0"
2011,"Northern","Hsinchu County","Wufeng Township",13,"0"
2011,"Northern","Hsinchu County","Wufeng Township",14,"0"
2011,"Northern","Hsinchu County","Wufeng Township",15,"0"
2011,"Northern","Hsinchu County","Wufeng Township",16,"0"
2011,"Northern","Hsinchu County","Wufeng Township",17,"0"
2011,"Northern","Hsinchu County","Wufeng Township",18,"0"
2011,"Northern","Hsinchu County","Wufeng Township",19,"0"
2011,"Northern","Hsinchu County","Wufeng Township",20,"0"
2011,"Northern","Hsinchu County","Wufeng Township",21,"0"
2011,"Northern","Hsinchu County","Wufeng Township",22,"0"
2011,"Northern","Hsinchu County","Wufeng Township",23,"0"
2011,"Northern","Hsinchu County","Wufeng Township",24,"0"
2011,"Northern","Hsinchu County","Wufeng Township",25,"0"
2011,"Northern","Hsinchu County","Wufeng Township",26,"0"
2011,"Northern","Hsinchu County","Wufeng Township",27,"0"
2011,"Northern","Hsinchu County","Wufeng Township",28,"0"
2011,"Northern","Hsinchu County","Wufeng Township",29,"0"
2011,"Northern","Hsinchu County","Wufeng Township",30,"0"
2011,"Northern","Hsinchu County","Wufeng Township",31,"0"
2011,"Northern","Hsinchu County","Wufeng Township",32,"0"
2011,"Northern","Hsinchu County","Wufeng Township",33,"0"
2011,"Northern","Hsinchu County","Wufeng Township",34,"0"
2011,"Northern","Hsinchu County","Wufeng Township",35,"0"
2011,"Northern","Hsinchu County","Wufeng Township",36,"0"
2011,"Northern","Hsinchu County","Wufeng Township",37,"0"
2011,"Northern","Hsinchu County","Wufeng Township",38,"0"
2011,"Northern","Hsinchu County","Wufeng Township",39,"0"
2011,"Northern","Hsinchu County","Wufeng Township",40,"0"
2011,"Northern","Hsinchu County","Wufeng Township",41,"0"
2011,"Northern","Hsinchu County","Wufeng Township",42,"0"
2011,"Northern","Hsinchu County","Wufeng Township",43,"0"
2011,"Northern","Hsinchu County","Wufeng Township",44,"0"
2011,"Northern","Hsinchu County","Wufeng Township",45,"0"
2011,"Northern","Hsinchu County","Wufeng Township",46,"0"
2011,"Northern","Hsinchu County","Wufeng Township",47,"0"
2011,"Northern","Hsinchu County","Wufeng Township",48,"0"
2011,"Northern","Hsinchu County","Wufeng Township",49,"0"
2011,"Northern","Hsinchu County","Wufeng Township",50,"0"
2011,"Northern","Hsinchu County","Wufeng Township",51,"0"
2011,"Northern","Hsinchu County","Wufeng Township",52,"0"
2012,"Northern","Hsinchu County","Wufeng Township",1,"0"
2012,"Northern","Hsinchu County","Wufeng Township",2,"0"
2012,"Northern","Hsinchu County","Wufeng Township",3,"0"
2012,"Northern","Hsinchu County","Wufeng Township",4,"0"
2012,"Northern","Hsinchu County","Wufeng Township",5,"0"
2012,"Northern","Hsinchu County","Wufeng Township",6,"0"
2012,"Northern","Hsinchu County","Wufeng Township",7,"0"
2012,"Northern","Hsinchu County","Wufeng Township",8,"0"
2012,"Northern","Hsinchu County","Wufeng Township",9,"0"
2012,"Northern","Hsinchu County","Wufeng Township",10,"0"
2012,"Northern","Hsinchu County","Wufeng Township",11,"0"
2012,"Northern","Hsinchu County","Wufeng Township",12,"0"
2012,"Northern","Hsinchu County","Wufeng Township",13,"0"
2012,"Northern","Hsinchu County","Wufeng Township",14,"0"
2012,"Northern","Hsinchu County","Wufeng Township",15,"0"
2012,"Northern","Hsinchu County","Wufeng Township",16,"0"
2012,"Northern","Hsinchu County","Wufeng Township",17,"0"
2012,"Northern","Hsinchu County","Wufeng Township",18,"0"
2012,"Northern","Hsinchu County","Wufeng Township",19,"0"
2012,"Northern","Hsinchu County","Wufeng Township",20,"0"
2012,"Northern","Hsinchu County","Wufeng Township",21,"0"
2012,"Northern","Hsinchu County","Wufeng Township",22,"0"
2012,"Northern","Hsinchu County","Wufeng Township",23,"0"
2012,"Northern","Hsinchu County","Wufeng Township",24,"0"
2012,"Northern","Hsinchu County","Wufeng Township",25,"0"
2012,"Northern","Hsinchu County","Wufeng Township",26,"0"
2012,"Northern","Hsinchu County","Wufeng Township",27,"0"
2012,"Northern","Hsinchu County","Wufeng Township",28,"0"
2012,"Northern","Hsinchu County","Wufeng Township",29,"0"
2012,"Northern","Hsinchu County","Wufeng Township",30,"0"
2012,"Northern","Hsinchu County","Wufeng Township",31,"0"
2012,"Northern","Hsinchu County","Wufeng Township",32,"0"
2012,"Northern","Hsinchu County","Wufeng Township",33,"0"
2012,"Northern","Hsinchu County","Wufeng Township",34,"0"
2012,"Northern","Hsinchu County","Wufeng Township",35,"0"
2012,"Northern","Hsinchu County","Wufeng Township",36,"0"
2012,"Northern","Hsinchu County","Wufeng Township",37,"0"
2012,"Northern","Hsinchu County","Wufeng Township",38,"0"
2012,"Northern","Hsinchu County","Wufeng Township",39,"0"
2012,"Northern","Hsinchu County","Wufeng Township",40,"0"
2012,"Northern","Hsinchu County","Wufeng Township",41,"0"
2012,"Northern","Hsinchu County","Wufeng Township",42,"0"
2012,"Northern","Hsinchu County","Wufeng Township",43,"0"
2012,"Northern","Hsinchu County","Wufeng Township",44,"0"
2012,"Northern","Hsinchu County","Wufeng Township",45,"0"
2012,"Northern","Hsinchu County","Wufeng Township",46,"0"
2012,"Northern","Hsinchu County","Wufeng Township",47,"0"
2012,"Northern","Hsinchu County","Wufeng Township",48,"0"
2012,"Northern","Hsinchu County","Wufeng Township",49,"0"
2012,"Northern","Hsinchu County","Wufeng Township",50,"0"
2012,"Northern","Hsinchu County","Wufeng Township",51,"0"
2012,"Northern","Hsinchu County","Wufeng Township",52,"0"
2013,"Northern","Hsinchu County","Wufeng Township",1,"0"
2013,"Northern","Hsinchu County","Wufeng Township",2,"0"
2013,"Northern","Hsinchu County","Wufeng Township",3,"0"
2013,"Northern","Hsinchu County","Wufeng Township",4,"0"
2013,"Northern","Hsinchu County","Wufeng Township",5,"0"
2013,"Northern","Hsinchu County","Wufeng Township",6,"0"
2013,"Northern","Hsinchu County","Wufeng Township",7,"0"
2013,"Northern","Hsinchu County","Wufeng Township",8,"0"
2013,"Northern","Hsinchu County","Wufeng Township",9,"0"
2013,"Northern","Hsinchu County","Wufeng Township",10,"0"
2013,"Northern","Hsinchu County","Wufeng Township",11,"0"
2013,"Northern","Hsinchu County","Wufeng Township",12,"0"
2013,"Northern","Hsinchu County","Wufeng Township",13,"0"
2013,"Northern","Hsinchu County","Wufeng Township",14,"0"
2013,"Northern","Hsinchu County","Wufeng Township",15,"0"
2013,"Northern","Hsinchu County","Wufeng Township",16,"0"
2013,"Northern","Hsinchu County","Wufeng Township",17,"0"
2013,"Northern","Hsinchu County","Wufeng Township",18,"0"
2013,"Northern","Hsinchu County","Wufeng Township",19,"0"
2013,"Northern","Hsinchu County","Wufeng Township",20,"0"
2013,"Northern","Hsinchu County","Wufeng Township",21,"0"
2013,"Northern","Hsinchu County","Wufeng Township",22,"0"
2013,"Northern","Hsinchu County","Wufeng Township",23,"0"
2013,"Northern","Hsinchu County","Wufeng Township",24,"0"
2013,"Northern","Hsinchu County","Wufeng Township",25,"0"
2013,"Northern","Hsinchu County","Wufeng Township",26,"0"
2013,"Northern","Hsinchu County","Wufeng Township",27,"0"
2013,"Northern","Hsinchu County","Wufeng Township",28,"0"
2013,"Northern","Hsinchu County","Wufeng Township",29,"0"
2013,"Northern","Hsinchu County","Wufeng Township",30,"0"
2013,"Northern","Hsinchu County","Wufeng Township",31,"0"
2013,"Northern","Hsinchu County","Wufeng Township",32,"0"
2013,"Northern","Hsinchu County","Wufeng Township",33,"0"
2013,"Northern","Hsinchu County","Wufeng Township",34,"0"
2013,"Northern","Hsinchu County","Wufeng Township",35,"0"
2013,"Northern","Hsinchu County","Wufeng Township",36,"0"
2013,"Northern","Hsinchu County","Wufeng Township",37,"0"
2013,"Northern","Hsinchu County","Wufeng Township",38,"0"
2013,"Northern","Hsinchu County","Wufeng Township",39,"0"
2013,"Northern","Hsinchu County","Wufeng Township",40,"0"
2013,"Northern","Hsinchu County","Wufeng Township",41,"0"
2013,"Northern","Hsinchu County","Wufeng Township",42,"0"
2013,"Northern","Hsinchu County","Wufeng Township",43,"0"
2013,"Northern","Hsinchu County","Wufeng Township",44,"0"
2013,"Northern","Hsinchu County","Wufeng Township",45,"0"
2013,"Northern","Hsinchu County","Wufeng Township",46,"0"
2013,"Northern","Hsinchu County","Wufeng Township",47,"0"
2013,"Northern","Hsinchu County","Wufeng Township",48,"0"
2013,"Northern","Hsinchu County","Wufeng Township",49,"0"
2013,"Northern","Hsinchu County","Wufeng Township",50,"0"
2013,"Northern","Hsinchu County","Wufeng Township",51,"0"
2013,"Northern","Hsinchu County","Wufeng Township",52,"0"
2014,"Northern","Hsinchu County","Wufeng Township",1,"0"
2014,"Northern","Hsinchu County","Wufeng Township",2,"0"
2014,"Northern","Hsinchu County","Wufeng Township",3,"0"
2014,"Northern","Hsinchu County","Wufeng Township",4,"0"
2014,"Northern","Hsinchu County","Wufeng Township",5,"0"
2014,"Northern","Hsinchu County","Wufeng Township",6,"0"
2014,"Northern","Hsinchu County","Wufeng Township",7,"0"
2014,"Northern","Hsinchu County","Wufeng Township",8,"0"
2014,"Northern","Hsinchu County","Wufeng Township",9,"0"
2014,"Northern","Hsinchu County","Wufeng Township",10,"0"
2014,"Northern","Hsinchu County","Wufeng Township",11,"0"
2014,"Northern","Hsinchu County","Wufeng Township",12,"0"
2014,"Northern","Hsinchu County","Wufeng Township",13,"0"
2014,"Northern","Hsinchu County","Wufeng Township",14,"0"
2014,"Northern","Hsinchu County","Wufeng Township",15,"0"
2014,"Northern","Hsinchu County","Wufeng Township",16,"0"
2014,"Northern","Hsinchu County","Wufeng Township",17,"0"
2014,"Northern","Hsinchu County","Wufeng Township",18,"0"
2014,"Northern","Hsinchu County","Wufeng Township",19,"0"
2014,"Northern","Hsinchu County","Wufeng Township",20,"0"
2014,"Northern","Hsinchu County","Wufeng Township",21,"0"
2014,"Northern","Hsinchu County","Wufeng Township",22,"0"
2014,"Northern","Hsinchu County","Wufeng Township",23,"0"
2014,"Northern","Hsinchu County","Wufeng Township",24,"0"
2014,"Northern","Hsinchu County","Wufeng Township",25,"0"
2014,"Northern","Hsinchu County","Wufeng Township",26,"0"
2014,"Northern","Hsinchu County","Wufeng Township",27,"0"
2014,"Northern","Hsinchu County","Wufeng Township",28,"0"
2014,"Northern","Hsinchu County","Wufeng Township",29,"0"
2014,"Northern","Hsinchu County","Wufeng Township",30,"0"
2014,"Northern","Hsinchu County","Wufeng Township",31,"0"
2014,"Northern","Hsinchu County","Wufeng Township",32,"0"
2014,"Northern","Hsinchu County","Wufeng Township",33,"0"
2014,"Northern","Hsinchu County","Wufeng Township",34,"0"
2014,"Northern","Hsinchu County","Wufeng Township",35,"0"
2014,"Northern","Hsinchu County","Wufeng Township",36,"0"
2014,"Northern","Hsinchu County","Wufeng Township",37,"0"
2014,"Northern","Hsinchu County","Wufeng Township",38,"0"
2014,"Northern","Hsinchu County","Wufeng Township",39,"0"
2014,"Northern","Hsinchu County","Wufeng Township",40,"0"
2014,"Northern","Hsinchu County","Wufeng Township",41,"0"
2014,"Northern","Hsinchu County","Wufeng Township",42,"0"
2014,"Northern","Hsinchu County","Wufeng Township",43,"0"
2014,"Northern","Hsinchu County","Wufeng Township",44,"0"
2014,"Northern","Hsinchu County","Wufeng Township",45,"0"
2014,"Northern","Hsinchu County","Wufeng Township",46,"0"
2014,"Northern","Hsinchu County","Wufeng Township",47,"0"
2014,"Northern","Hsinchu County","Wufeng Township",48,"0"
2014,"Northern","Hsinchu County","Wufeng Township",49,"0"
2014,"Northern","Hsinchu County","Wufeng Township",50,"0"
2014,"Northern","Hsinchu County","Wufeng Township",51,"0"
2014,"Northern","Hsinchu County","Wufeng Township",52,"0"
2014,"Northern","Hsinchu County","Wufeng Township",53,"0"
2015,"Northern","Hsinchu County","Wufeng Township",1,"0"
2015,"Northern","Hsinchu County","Wufeng Township",2,"0"
2015,"Northern","Hsinchu County","Wufeng Township",3,"0"
2015,"Northern","Hsinchu County","Wufeng Township",4,"0"
2015,"Northern","Hsinchu County","Wufeng Township",5,"0"
2015,"Northern","Hsinchu County","Wufeng Township",6,"0"
2015,"Northern","Hsinchu County","Wufeng Township",7,"0"
2015,"Northern","Hsinchu County","Wufeng Township",8,"0"
2015,"Northern","Hsinchu County","Wufeng Township",9,"0"
2015,"Northern","Hsinchu County","Wufeng Township",10,"0"
2015,"Northern","Hsinchu County","Wufeng Township",11,"0"
2015,"Northern","Hsinchu County","Wufeng Township",12,"0"
2015,"Northern","Hsinchu County","Wufeng Township",13,"0"
2015,"Northern","Hsinchu County","Wufeng Township",14,"0"
2015,"Northern","Hsinchu County","Wufeng Township",15,"0"
2015,"Northern","Hsinchu County","Wufeng Township",16,"0"
2015,"Northern","Hsinchu County","Wufeng Township",17,"0"
2015,"Northern","Hsinchu County","Wufeng Township",18,"0"
2015,"Northern","Hsinchu County","Wufeng Township",19,"0"
2015,"Northern","Hsinchu County","Wufeng Township",20,"0"
2015,"Northern","Hsinchu County","Wufeng Township",21,"0"
2015,"Northern","Hsinchu County","Wufeng Township",22,"0"
2015,"Northern","Hsinchu County","Wufeng Township",23,"0"
2015,"Northern","Hsinchu County","Wufeng Township",24,"0"
2015,"Northern","Hsinchu County","Wufeng Township",25,"0"
2015,"Northern","Hsinchu County","Wufeng Township",26,"0"
2015,"Northern","Hsinchu County","Wufeng Township",27,"0"
2015,"Northern","Hsinchu County","Wufeng Township",28,"0"
2015,"Northern","Hsinchu County","Wufeng Township",29,"0"
2015,"Northern","Hsinchu County","Wufeng Township",30,"0"
2015,"Northern","Hsinchu County","Wufeng Township",31,"0"
2015,"Northern","Hsinchu County","Wufeng Township",32,"0"
2015,"Northern","Hsinchu County","Wufeng Township",33,"0"
2015,"Northern","Hsinchu County","Wufeng Township",34,"0"
