"Year","Region","City","District","Week","Cases"
2009,"Central","Taichung City","North District",52,"0"
2009,"Central","Taichung City","North District",53,"0"
2010,"Central","Taichung City","North District",1,"0"
2010,"Central","Taichung City","North District",2,"0"
2010,"Central","Taichung City","North District",3,"0"
2010,"Central","Taichung City","North District",4,"0"
2010,"Central","Taichung City","North District",5,"0"
2010,"Central","Taichung City","North District",6,"0"
2010,"Central","Taichung City","North District",7,"0"
2010,"Central","Taichung City","North District",8,"0"
2010,"Central","Taichung City","North District",9,"0"
2010,"Central","Taichung City","North District",10,"0"
2010,"Central","Taichung City","North District",11,"0"
2010,"Central","Taichung City","North District",12,"0"
2010,"Central","Taichung City","North District",13,"0"
2010,"Central","Taichung City","North District",14,"0"
2010,"Central","Taichung City","North District",15,"0"
2010,"Central","Taichung City","North District",16,"0"
2010,"Central","Taichung City","North District",17,"0"
2010,"Central","Taichung City","North District",18,"0"
2010,"Central","Taichung City","North District",19,"0"
2010,"Central","Taichung City","North District",20,"0"
2010,"Central","Taichung City","North District",21,"0"
2010,"Central","Taichung City","North District",22,"0"
2010,"Central","Taichung City","North District",23,"0"
2010,"Central","Taichung City","North District",24,"0"
2010,"Central","Taichung City","North District",25,"0"
2010,"Central","Taichung City","North District",26,"0"
2010,"Central","Taichung City","North District",27,"0"
2010,"Central","Taichung City","North District",28,"0"
2010,"Central","Taichung City","North District",29,"0"
2010,"Central","Taichung City","North District",30,"0"
2010,"Central","Taichung City","North District",31,"0"
2010,"Central","Taichung City","North District",32,"0"
2010,"Central","Taichung City","North District",33,"0"
2010,"Central","Taichung City","North District",34,"0"
2010,"Central","Taichung City","North District",35,"0"
2010,"Central","Taichung City","North District",36,"0"
2010,"Central","Taichung City","North District",37,"0"
2010,"Central","Taichung City","North District",38,"0"
2010,"Central","Taichung City","North District",39,"0"
2010,"Central","Taichung City","North District",40,"1"
2010,"Central","Taichung City","North District",41,"0"
2010,"Central","Taichung City","North District",42,"0"
2010,"Central","Taichung City","North District",43,"0"
2010,"Central","Taichung City","North District",44,"0"
2010,"Central","Taichung City","North District",45,"0"
2010,"Central","Taichung City","North District",46,"0"
2010,"Central","Taichung City","North District",47,"0"
2010,"Central","Taichung City","North District",48,"0"
2010,"Central","Taichung City","North District",49,"0"
2010,"Central","Taichung City","North District",50,"0"
2010,"Central","Taichung City","North District",51,"0"
2010,"Central","Taichung City","North District",52,"0"
2011,"Central","Taichung City","North District",1,"0"
2011,"Central","Taichung City","North District",2,"0"
2011,"Central","Taichung City","North District",3,"0"
2011,"Central","Taichung City","North District",4,"0"
2011,"Central","Taichung City","North District",5,"0"
2011,"Central","Taichung City","North District",6,"0"
2011,"Central","Taichung City","North District",7,"0"
2011,"Central","Taichung City","North District",8,"0"
2011,"Central","Taichung City","North District",9,"0"
2011,"Central","Taichung City","North District",10,"0"
2011,"Central","Taichung City","North District",11,"0"
2011,"Central","Taichung City","North District",12,"0"
2011,"Central","Taichung City","North District",13,"0"
2011,"Central","Taichung City","North District",14,"0"
2011,"Central","Taichung City","North District",15,"0"
2011,"Central","Taichung City","North District",16,"0"
2011,"Central","Taichung City","North District",17,"0"
2011,"Central","Taichung City","North District",18,"0"
2011,"Central","Taichung City","North District",19,"0"
2011,"Central","Taichung City","North District",20,"0"
2011,"Central","Taichung City","North District",21,"0"
2011,"Central","Taichung City","North District",22,"0"
2011,"Central","Taichung City","North District",23,"0"
2011,"Central","Taichung City","North District",24,"0"
2011,"Central","Taichung City","North District",25,"0"
2011,"Central","Taichung City","North District",26,"0"
2011,"Central","Taichung City","North District",27,"0"
2011,"Central","Taichung City","North District",28,"0"
2011,"Central","Taichung City","North District",29,"0"
2011,"Central","Taichung City","North District",30,"0"
2011,"Central","Taichung City","North District",31,"0"
2011,"Central","Taichung City","North District",32,"0"
2011,"Central","Taichung City","North District",33,"0"
2011,"Central","Taichung City","North District",34,"0"
2011,"Central","Taichung City","North District",35,"0"
2011,"Central","Taichung City","North District",36,"0"
2011,"Central","Taichung City","North District",37,"0"
2011,"Central","Taichung City","North District",38,"0"
2011,"Central","Taichung City","North District",39,"0"
2011,"Central","Taichung City","North District",40,"0"
2011,"Central","Taichung City","North District",41,"0"
2011,"Central","Taichung City","North District",42,"0"
2011,"Central","Taichung City","North District",43,"0"
2011,"Central","Taichung City","North District",44,"0"
2011,"Central","Taichung City","North District",45,"0"
2011,"Central","Taichung City","North District",46,"0"
2011,"Central","Taichung City","North District",47,"0"
2011,"Central","Taichung City","North District",48,"0"
2011,"Central","Taichung City","North District",49,"0"
2011,"Central","Taichung City","North District",50,"0"
2011,"Central","Taichung City","North District",51,"0"
2011,"Central","Taichung City","North District",52,"0"
2012,"Central","Taichung City","North District",1,"0"
2012,"Central","Taichung City","North District",2,"0"
2012,"Central","Taichung City","North District",3,"0"
2012,"Central","Taichung City","North District",4,"0"
2012,"Central","Taichung City","North District",5,"0"
2012,"Central","Taichung City","North District",6,"1"
2012,"Central","Taichung City","North District",7,"0"
2012,"Central","Taichung City","North District",8,"0"
2012,"Central","Taichung City","North District",9,"0"
2012,"Central","Taichung City","North District",10,"0"
2012,"Central","Taichung City","North District",11,"0"
2012,"Central","Taichung City","North District",12,"0"
2012,"Central","Taichung City","North District",13,"0"
2012,"Central","Taichung City","North District",14,"0"
2012,"Central","Taichung City","North District",15,"0"
2012,"Central","Taichung City","North District",16,"0"
2012,"Central","Taichung City","North District",17,"0"
2012,"Central","Taichung City","North District",18,"0"
2012,"Central","Taichung City","North District",19,"0"
2012,"Central","Taichung City","North District",20,"0"
2012,"Central","Taichung City","North District",21,"0"
2012,"Central","Taichung City","North District",22,"0"
2012,"Central","Taichung City","North District",23,"0"
2012,"Central","Taichung City","North District",24,"0"
2012,"Central","Taichung City","North District",25,"0"
2012,"Central","Taichung City","North District",26,"0"
2012,"Central","Taichung City","North District",27,"0"
2012,"Central","Taichung City","North District",28,"0"
2012,"Central","Taichung City","North District",29,"0"
2012,"Central","Taichung City","North District",30,"0"
2012,"Central","Taichung City","North District",31,"0"
2012,"Central","Taichung City","North District",32,"0"
2012,"Central","Taichung City","North District",33,"0"
2012,"Central","Taichung City","North District",34,"0"
2012,"Central","Taichung City","North District",35,"0"
2012,"Central","Taichung City","North District",36,"0"
2012,"Central","Taichung City","North District",37,"0"
2012,"Central","Taichung City","North District",38,"0"
2012,"Central","Taichung City","North District",39,"0"
2012,"Central","Taichung City","North District",40,"0"
2012,"Central","Taichung City","North District",41,"0"
2012,"Central","Taichung City","North District",42,"0"
2012,"Central","Taichung City","North District",43,"0"
2012,"Central","Taichung City","North District",44,"0"
2012,"Central","Taichung City","North District",45,"0"
2012,"Central","Taichung City","North District",46,"0"
2012,"Central","Taichung City","North District",47,"0"
2012,"Central","Taichung City","North District",48,"0"
2012,"Central","Taichung City","North District",49,"0"
2012,"Central","Taichung City","North District",50,"0"
2012,"Central","Taichung City","North District",51,"0"
2012,"Central","Taichung City","North District",52,"0"
2013,"Central","Taichung City","North District",1,"0"
2013,"Central","Taichung City","North District",2,"0"
2013,"Central","Taichung City","North District",3,"0"
2013,"Central","Taichung City","North District",4,"0"
2013,"Central","Taichung City","North District",5,"0"
2013,"Central","Taichung City","North District",6,"0"
2013,"Central","Taichung City","North District",7,"0"
2013,"Central","Taichung City","North District",8,"1"
2013,"Central","Taichung City","North District",9,"0"
2013,"Central","Taichung City","North District",10,"1"
2013,"Central","Taichung City","North District",11,"0"
2013,"Central","Taichung City","North District",12,"0"
2013,"Central","Taichung City","North District",13,"0"
2013,"Central","Taichung City","North District",14,"0"
2013,"Central","Taichung City","North District",15,"1"
2013,"Central","Taichung City","North District",16,"0"
2013,"Central","Taichung City","North District",17,"0"
2013,"Central","Taichung City","North District",18,"0"
2013,"Central","Taichung City","North District",19,"0"
2013,"Central","Taichung City","North District",20,"0"
2013,"Central","Taichung City","North District",21,"0"
2013,"Central","Taichung City","North District",22,"0"
2013,"Central","Taichung City","North District",23,"0"
2013,"Central","Taichung City","North District",24,"0"
2013,"Central","Taichung City","North District",25,"0"
2013,"Central","Taichung City","North District",26,"0"
2013,"Central","Taichung City","North District",27,"0"
2013,"Central","Taichung City","North District",28,"0"
2013,"Central","Taichung City","North District",29,"0"
2013,"Central","Taichung City","North District",30,"0"
2013,"Central","Taichung City","North District",31,"0"
2013,"Central","Taichung City","North District",32,"0"
2013,"Central","Taichung City","North District",33,"0"
2013,"Central","Taichung City","North District",34,"0"
2013,"Central","Taichung City","North District",35,"0"
2013,"Central","Taichung City","North District",36,"0"
2013,"Central","Taichung City","North District",37,"0"
2013,"Central","Taichung City","North District",38,"0"
2013,"Central","Taichung City","North District",39,"0"
2013,"Central","Taichung City","North District",40,"0"
2013,"Central","Taichung City","North District",41,"0"
2013,"Central","Taichung City","North District",42,"0"
2013,"Central","Taichung City","North District",43,"0"
2013,"Central","Taichung City","North District",44,"0"
2013,"Central","Taichung City","North District",45,"0"
2013,"Central","Taichung City","North District",46,"0"
2013,"Central","Taichung City","North District",47,"0"
2013,"Central","Taichung City","North District",48,"0"
2013,"Central","Taichung City","North District",49,"0"
2013,"Central","Taichung City","North District",50,"0"
2013,"Central","Taichung City","North District",51,"0"
2013,"Central","Taichung City","North District",52,"0"
2014,"Central","Taichung City","North District",1,"0"
2014,"Central","Taichung City","North District",2,"0"
2014,"Central","Taichung City","North District",3,"0"
2014,"Central","Taichung City","North District",4,"0"
2014,"Central","Taichung City","North District",5,"0"
2014,"Central","Taichung City","North District",6,"0"
2014,"Central","Taichung City","North District",7,"0"
2014,"Central","Taichung City","North District",8,"0"
2014,"Central","Taichung City","North District",9,"0"
2014,"Central","Taichung City","North District",10,"0"
2014,"Central","Taichung City","North District",11,"0"
2014,"Central","Taichung City","North District",12,"0"
2014,"Central","Taichung City","North District",13,"0"
2014,"Central","Taichung City","North District",14,"0"
2014,"Central","Taichung City","North District",15,"0"
2014,"Central","Taichung City","North District",16,"1"
2014,"Central","Taichung City","North District",17,"0"
2014,"Central","Taichung City","North District",18,"0"
2014,"Central","Taichung City","North District",19,"1"
2014,"Central","Taichung City","North District",20,"0"
2014,"Central","Taichung City","North District",21,"0"
2014,"Central","Taichung City","North District",22,"0"
2014,"Central","Taichung City","North District",23,"0"
2014,"Central","Taichung City","North District",24,"0"
2014,"Central","Taichung City","North District",25,"0"
2014,"Central","Taichung City","North District",26,"0"
2014,"Central","Taichung City","North District",27,"0"
2014,"Central","Taichung City","North District",28,"0"
2014,"Central","Taichung City","North District",29,"0"
2014,"Central","Taichung City","North District",30,"0"
2014,"Central","Taichung City","North District",31,"0"
2014,"Central","Taichung City","North District",32,"0"
2014,"Central","Taichung City","North District",33,"0"
2014,"Central","Taichung City","North District",34,"0"
2014,"Central","Taichung City","North District",35,"0"
2014,"Central","Taichung City","North District",36,"0"
2014,"Central","Taichung City","North District",37,"0"
2014,"Central","Taichung City","North District",38,"0"
2014,"Central","Taichung City","North District",39,"0"
2014,"Central","Taichung City","North District",40,"0"
2014,"Central","Taichung City","North District",41,"0"
2014,"Central","Taichung City","North District",42,"0"
2014,"Central","Taichung City","North District",43,"0"
2014,"Central","Taichung City","North District",44,"0"
2014,"Central","Taichung City","North District",45,"0"
2014,"Central","Taichung City","North District",46,"0"
2014,"Central","Taichung City","North District",47,"1"
2014,"Central","Taichung City","North District",48,"0"
2014,"Central","Taichung City","North District",49,"0"
2014,"Central","Taichung City","North District",50,"0"
2014,"Central","Taichung City","North District",51,"0"
2014,"Central","Taichung City","North District",52,"0"
2014,"Central","Taichung City","North District",53,"0"
2015,"Central","Taichung City","North District",1,"0"
2015,"Central","Taichung City","North District",2,"0"
2015,"Central","Taichung City","North District",3,"0"
2015,"Central","Taichung City","North District",4,"0"
2015,"Central","Taichung City","North District",5,"0"
2015,"Central","Taichung City","North District",6,"0"
2015,"Central","Taichung City","North District",7,"0"
2015,"Central","Taichung City","North District",8,"0"
2015,"Central","Taichung City","North District",9,"0"
2015,"Central","Taichung City","North District",10,"0"
2015,"Central","Taichung City","North District",11,"0"
2015,"Central","Taichung City","North District",12,"1"
2015,"Central","Taichung City","North District",13,"0"
2015,"Central","Taichung City","North District",14,"0"
2015,"Central","Taichung City","North District",15,"0"
2015,"Central","Taichung City","North District",16,"0"
2015,"Central","Taichung City","North District",17,"0"
2015,"Central","Taichung City","North District",18,"0"
2015,"Central","Taichung City","North District",19,"0"
2015,"Central","Taichung City","North District",20,"0"
2015,"Central","Taichung City","North District",21,"0"
2015,"Central","Taichung City","North District",22,"0"
2015,"Central","Taichung City","North District",23,"0"
2015,"Central","Taichung City","North District",24,"0"
2015,"Central","Taichung City","North District",25,"0"
2015,"Central","Taichung City","North District",26,"0"
2015,"Central","Taichung City","North District",27,"1"
2015,"Central","Taichung City","North District",28,"0"
2015,"Central","Taichung City","North District",29,"0"
2015,"Central","Taichung City","North District",30,"0"
2015,"Central","Taichung City","North District",31,"0"
2015,"Central","Taichung City","North District",32,"1"
2015,"Central","Taichung City","North District",33,"0"
2015,"Central","Taichung City","North District",34,"1"
2015,"Central","Taichung City","North District",35,"1"
2015,"Central","Taichung City","North District",36,"0"
2015,"Central","Taichung City","North District",37,"0"
2015,"Central","Taichung City","North District",38,"2"
2015,"Central","Taichung City","North District",39,"1"
2015,"Central","Taichung City","North District",40,"0"
2015,"Central","Taichung City","North District",41,"0"
2015,"Central","Taichung City","North District",42,"0"
2015,"Central","Taichung City","North District",43,"0"
2015,"Central","Taichung City","North District",44,"0"
2015,"Central","Taichung City","North District",45,"0"
2015,"Central","Taichung City","North District",46,"0"
2015,"Central","Taichung City","North District",47,"0"
2015,"Central","Taichung City","North District",48,"0"
2015,"Central","Taichung City","North District",49,"1"
2015,"Central","Taichung City","North District",50,"0"
2015,"Central","Taichung City","North District",51,"0"
2015,"Central","Taichung City","North District",52,"0"
2016,"Central","Taichung City","North District",1,"0"
2016,"Central","Taichung City","North District",2,"0"
2016,"Central","Taichung City","North District",3,"0"
2016,"Central","Taichung City","North District",4,"0"
2016,"Central","Taichung City","North District",5,"0"
2016,"Central","Taichung City","North District",6,"0"
2016,"Central","Taichung City","North District",7,"0"
2016,"Central","Taichung City","North District",8,"0"
2016,"Central","Taichung City","North District",9,"0"
2016,"Central","Taichung City","North District",10,"0"
2016,"Central","Taichung City","North District",11,"0"
2016,"Central","Taichung City","North District",12,"0"
2016,"Central","Taichung City","North District",13,"0"
2016,"Central","Taichung City","North District",14,"1"
2016,"Central","Taichung City","North District",15,"0"
2016,"Central","Taichung City","North District",16,"0"
2016,"Central","Taichung City","North District",17,"0"
2016,"Central","Taichung City","North District",18,"0"
2016,"Central","Taichung City","North District",19,"0"
2016,"Central","Taichung City","North District",20,"0"
2016,"Central","Taichung City","North District",21,"0"
2016,"Central","Taichung City","North District",22,"1"
2016,"Central","Taichung City","North District",23,"0"
2016,"Central","Taichung City","North District",24,"0"
2016,"Central","Taichung City","North District",25,"1"
2016,"Central","Taichung City","North District",26,"0"
2016,"Central","Taichung City","North District",27,"0"
2016,"Central","Taichung City","North District",28,"0"
2016,"Central","Taichung City","North District",29,"0"
2016,"Central","Taichung City","North District",30,"0"
2016,"Central","Taichung City","North District",31,"0"
2016,"Central","Taichung City","North District",32,"0"
2016,"Central","Taichung City","North District",33,"0"
2016,"Central","Taichung City","North District",34,"1"
2016,"Central","Taichung City","North District",35,"0"
2016,"Central","Taichung City","North District",36,"0"
2016,"Central","Taichung City","North District",37,"0"
2016,"Central","Taichung City","North District",38,"0"
2016,"Central","Taichung City","North District",39,"0"
2016,"Central","Taichung City","North District",40,"0"
2016,"Central","Taichung City","North District",41,"0"
2016,"Central","Taichung City","North District",42,"0"
2016,"Central","Taichung City","North District",43,"0"
2016,"Central","Taichung City","North District",44,"0"
2016,"Central","Taichung City","North District",45,"0"
2016,"Central","Taichung City","North District",46,"0"
2016,"Central","Taichung City","North District",47,"0"
2016,"Central","Taichung City","North District",48,"0"
2016,"Central","Taichung City","North District",49,"0"
2016,"Central","Taichung City","North District",50,"0"
2016,"Central","Taichung City","North District",51,"0"
2016,"Central","Taichung City","North District",52,"0"
2017,"Central","Taichung City","North District",1,"0"
2017,"Central","Taichung City","North District",2,"0"
2017,"Central","Taichung City","North District",3,"0"
2017,"Central","Taichung City","North District",4,"0"
2017,"Central","Taichung City","North District",5,"0"
2017,"Central","Taichung City","North District",6,"0"
2017,"Central","Taichung City","North District",7,"2"
2017,"Central","Taichung City","North District",8,"1"
2017,"Central","Taichung City","North District",9,"0"
2017,"Central","Taichung City","North District",10,"0"
2017,"Central","Taichung City","North District",11,"0"
2017,"Central","Taichung City","North District",12,"0"
2017,"Central","Taichung City","North District",13,"0"
2017,"Central","Taichung City","North District",14,"0"
2017,"Central","Taichung City","North District",15,"0"
2017,"Central","Taichung City","North District",16,"0"
2017,"Central","Taichung City","North District",17,"0"
2017,"Central","Taichung City","North District",18,"0"
2017,"Central","Taichung City","North District",19,"0"
2017,"Central","Taichung City","North District",20,"0"
2017,"Central","Taichung City","North District",21,"0"
2017,"Central","Taichung City","North District",22,"0"
2017,"Central","Taichung City","North District",23,"0"
2017,"Central","Taichung City","North District",24,"0"
2017,"Central","Taichung City","North District",25,"0"
2017,"Central","Taichung City","North District",26,"0"
2017,"Central","Taichung City","North District",27,"0"
2017,"Central","Taichung City","North District",28,"0"
2017,"Central","Taichung City","North District",29,"0"
2017,"Central","Taichung City","North District",30,"0"
2017,"Central","Taichung City","North District",31,"0"
2017,"Central","Taichung City","North District",32,"0"
2017,"Central","Taichung City","North District",33,"0"
