"Year","Region","City","District","Week","Cases"
2006,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",42,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",47,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2006,"Kaoping","Pingtung County","Xinyuan Township",53,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",30,"1"
2007,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",42,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",47,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2007,"Kaoping","Pingtung County","Xinyuan Township",53,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",1,"1"
2008,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",39,"1"
2008,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",42,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",47,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2008,"Kaoping","Pingtung County","Xinyuan Township",53,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",14,"1"
2009,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",42,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",47,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2009,"Kaoping","Pingtung County","Xinyuan Township",53,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",42,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",47,"1"
2010,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2010,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",41,"1"
2011,"Kaoping","Pingtung County","Xinyuan Township",42,"3"
2011,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",45,"3"
2011,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",47,"2"
2011,"Kaoping","Pingtung County","Xinyuan Township",48,"1"
2011,"Kaoping","Pingtung County","Xinyuan Township",49,"2"
2011,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2011,"Kaoping","Pingtung County","Xinyuan Township",52,"2"
2012,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",42,"1"
2012,"Kaoping","Pingtung County","Xinyuan Township",43,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",47,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2012,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",22,"3"
2013,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",24,"1"
2013,"Kaoping","Pingtung County","Xinyuan Township",25,"3"
2013,"Kaoping","Pingtung County","Xinyuan Township",26,"2"
2013,"Kaoping","Pingtung County","Xinyuan Township",27,"2"
2013,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",29,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",30,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",31,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",32,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",33,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",34,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",35,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",36,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",37,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",38,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",39,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",40,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",41,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",42,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",43,"2"
2013,"Kaoping","Pingtung County","Xinyuan Township",44,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",45,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",46,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",47,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",48,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",49,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",50,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",51,"0"
2013,"Kaoping","Pingtung County","Xinyuan Township",52,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",1,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",2,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",3,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",4,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",5,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",6,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",7,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",8,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",9,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",10,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",11,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",12,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",13,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",14,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",15,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",16,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",17,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",18,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",19,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",20,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",21,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",22,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",23,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",24,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",25,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",26,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",27,"0"
2014,"Kaoping","Pingtung County","Xinyuan Township",28,"0"
