"year","area","city","town","week","cases"
2007,"Southern","Yunlin County","Dongshi Township",5,"0"
2007,"Southern","Yunlin County","Dongshi Township",6,"0"
2007,"Southern","Yunlin County","Dongshi Township",7,"0"
2007,"Southern","Yunlin County","Dongshi Township",8,"0"
2007,"Southern","Yunlin County","Dongshi Township",9,"0"
2007,"Southern","Yunlin County","Dongshi Township",10,"0"
2007,"Southern","Yunlin County","Dongshi Township",11,"0"
2007,"Southern","Yunlin County","Dongshi Township",12,"0"
2007,"Southern","Yunlin County","Dongshi Township",13,"0"
2007,"Southern","Yunlin County","Dongshi Township",14,"0"
2007,"Southern","Yunlin County","Dongshi Township",15,"0"
2007,"Southern","Yunlin County","Dongshi Township",16,"0"
2007,"Southern","Yunlin County","Dongshi Township",17,"0"
2007,"Southern","Yunlin County","Dongshi Township",18,"0"
2007,"Southern","Yunlin County","Dongshi Township",19,"0"
2007,"Southern","Yunlin County","Dongshi Township",20,"0"
2007,"Southern","Yunlin County","Dongshi Township",21,"0"
2007,"Southern","Yunlin County","Dongshi Township",22,"0"
2007,"Southern","Yunlin County","Dongshi Township",23,"0"
2007,"Southern","Yunlin County","Dongshi Township",24,"0"
2007,"Southern","Yunlin County","Dongshi Township",25,"0"
2007,"Southern","Yunlin County","Dongshi Township",26,"0"
2007,"Southern","Yunlin County","Dongshi Township",27,"0"
2007,"Southern","Yunlin County","Dongshi Township",28,"0"
2007,"Southern","Yunlin County","Dongshi Township",29,"0"
2007,"Southern","Yunlin County","Dongshi Township",30,"0"
2007,"Southern","Yunlin County","Dongshi Township",31,"0"
2007,"Southern","Yunlin County","Dongshi Township",32,"0"
2007,"Southern","Yunlin County","Dongshi Township",33,"0"
2007,"Southern","Yunlin County","Dongshi Township",34,"0"
2007,"Southern","Yunlin County","Dongshi Township",35,"0"
2007,"Southern","Yunlin County","Dongshi Township",36,"0"
2007,"Southern","Yunlin County","Dongshi Township",37,"0"
2007,"Southern","Yunlin County","Dongshi Township",38,"0"
2007,"Southern","Yunlin County","Dongshi Township",39,"0"
2007,"Southern","Yunlin County","Dongshi Township",40,"0"
2007,"Southern","Yunlin County","Dongshi Township",41,"0"
2007,"Southern","Yunlin County","Dongshi Township",42,"0"
2007,"Southern","Yunlin County","Dongshi Township",43,"0"
2007,"Southern","Yunlin County","Dongshi Township",44,"0"
2007,"Southern","Yunlin County","Dongshi Township",45,"0"
2007,"Southern","Yunlin County","Dongshi Township",46,"0"
2007,"Southern","Yunlin County","Dongshi Township",47,"0"
2007,"Southern","Yunlin County","Dongshi Township",48,"0"
2007,"Southern","Yunlin County","Dongshi Township",49,"0"
2007,"Southern","Yunlin County","Dongshi Township",50,"0"
2007,"Southern","Yunlin County","Dongshi Township",51,"0"
2007,"Southern","Yunlin County","Dongshi Township",52,"0"
2007,"Southern","Yunlin County","Dongshi Township",53,"0"
2008,"Southern","Yunlin County","Dongshi Township",1,"0"
2008,"Southern","Yunlin County","Dongshi Township",2,"0"
2008,"Southern","Yunlin County","Dongshi Township",3,"0"
2008,"Southern","Yunlin County","Dongshi Township",4,"0"
2008,"Southern","Yunlin County","Dongshi Township",5,"0"
2008,"Southern","Yunlin County","Dongshi Township",6,"0"
2008,"Southern","Yunlin County","Dongshi Township",7,"0"
2008,"Southern","Yunlin County","Dongshi Township",8,"0"
2008,"Southern","Yunlin County","Dongshi Township",9,"0"
2008,"Southern","Yunlin County","Dongshi Township",10,"0"
2008,"Southern","Yunlin County","Dongshi Township",11,"0"
2008,"Southern","Yunlin County","Dongshi Township",12,"0"
2008,"Southern","Yunlin County","Dongshi Township",13,"0"
2008,"Southern","Yunlin County","Dongshi Township",14,"0"
2008,"Southern","Yunlin County","Dongshi Township",15,"0"
2008,"Southern","Yunlin County","Dongshi Township",16,"0"
2008,"Southern","Yunlin County","Dongshi Township",17,"0"
2008,"Southern","Yunlin County","Dongshi Township",18,"1"
2008,"Southern","Yunlin County","Dongshi Township",19,"0"
2008,"Southern","Yunlin County","Dongshi Township",20,"0"
2008,"Southern","Yunlin County","Dongshi Township",21,"0"
2008,"Southern","Yunlin County","Dongshi Township",22,"0"
2008,"Southern","Yunlin County","Dongshi Township",23,"0"
2008,"Southern","Yunlin County","Dongshi Township",24,"0"
2008,"Southern","Yunlin County","Dongshi Township",25,"0"
2008,"Southern","Yunlin County","Dongshi Township",26,"0"
2008,"Southern","Yunlin County","Dongshi Township",27,"0"
2008,"Southern","Yunlin County","Dongshi Township",28,"0"
2008,"Southern","Yunlin County","Dongshi Township",29,"0"
2008,"Southern","Yunlin County","Dongshi Township",30,"0"
2008,"Southern","Yunlin County","Dongshi Township",31,"0"
2008,"Southern","Yunlin County","Dongshi Township",32,"0"
2008,"Southern","Yunlin County","Dongshi Township",33,"0"
2008,"Southern","Yunlin County","Dongshi Township",34,"0"
2008,"Southern","Yunlin County","Dongshi Township",35,"0"
2008,"Southern","Yunlin County","Dongshi Township",36,"0"
2008,"Southern","Yunlin County","Dongshi Township",37,"0"
2008,"Southern","Yunlin County","Dongshi Township",38,"0"
2008,"Southern","Yunlin County","Dongshi Township",39,"0"
2008,"Southern","Yunlin County","Dongshi Township",40,"0"
2008,"Southern","Yunlin County","Dongshi Township",41,"0"
2008,"Southern","Yunlin County","Dongshi Township",42,"0"
2008,"Southern","Yunlin County","Dongshi Township",43,"0"
2008,"Southern","Yunlin County","Dongshi Township",44,"0"
2008,"Southern","Yunlin County","Dongshi Township",45,"0"
2008,"Southern","Yunlin County","Dongshi Township",46,"0"
2008,"Southern","Yunlin County","Dongshi Township",47,"0"
2008,"Southern","Yunlin County","Dongshi Township",48,"0"
2008,"Southern","Yunlin County","Dongshi Township",49,"0"
2008,"Southern","Yunlin County","Dongshi Township",50,"0"
2008,"Southern","Yunlin County","Dongshi Township",51,"0"
2008,"Southern","Yunlin County","Dongshi Township",52,"0"
2008,"Southern","Yunlin County","Dongshi Township",53,"0"
2009,"Southern","Yunlin County","Dongshi Township",1,"0"
2009,"Southern","Yunlin County","Dongshi Township",2,"0"
2009,"Southern","Yunlin County","Dongshi Township",3,"0"
2009,"Southern","Yunlin County","Dongshi Township",4,"0"
2009,"Southern","Yunlin County","Dongshi Township",5,"0"
2009,"Southern","Yunlin County","Dongshi Township",6,"0"
2009,"Southern","Yunlin County","Dongshi Township",7,"0"
2009,"Southern","Yunlin County","Dongshi Township",8,"0"
2009,"Southern","Yunlin County","Dongshi Township",9,"0"
2009,"Southern","Yunlin County","Dongshi Township",10,"0"
2009,"Southern","Yunlin County","Dongshi Township",11,"0"
2009,"Southern","Yunlin County","Dongshi Township",12,"0"
2009,"Southern","Yunlin County","Dongshi Township",13,"0"
2009,"Southern","Yunlin County","Dongshi Township",14,"0"
2009,"Southern","Yunlin County","Dongshi Township",15,"0"
2009,"Southern","Yunlin County","Dongshi Township",16,"0"
2009,"Southern","Yunlin County","Dongshi Township",17,"0"
2009,"Southern","Yunlin County","Dongshi Township",18,"0"
2009,"Southern","Yunlin County","Dongshi Township",19,"0"
2009,"Southern","Yunlin County","Dongshi Township",20,"0"
2009,"Southern","Yunlin County","Dongshi Township",21,"0"
2009,"Southern","Yunlin County","Dongshi Township",22,"0"
2009,"Southern","Yunlin County","Dongshi Township",23,"0"
2009,"Southern","Yunlin County","Dongshi Township",24,"0"
2009,"Southern","Yunlin County","Dongshi Township",25,"0"
2009,"Southern","Yunlin County","Dongshi Township",26,"0"
2009,"Southern","Yunlin County","Dongshi Township",27,"0"
2009,"Southern","Yunlin County","Dongshi Township",28,"0"
2009,"Southern","Yunlin County","Dongshi Township",29,"0"
2009,"Southern","Yunlin County","Dongshi Township",30,"0"
2009,"Southern","Yunlin County","Dongshi Township",31,"0"
2009,"Southern","Yunlin County","Dongshi Township",32,"0"
2009,"Southern","Yunlin County","Dongshi Township",33,"0"
2009,"Southern","Yunlin County","Dongshi Township",34,"0"
2009,"Southern","Yunlin County","Dongshi Township",35,"0"
2009,"Southern","Yunlin County","Dongshi Township",36,"0"
2009,"Southern","Yunlin County","Dongshi Township",37,"0"
2009,"Southern","Yunlin County","Dongshi Township",38,"0"
2009,"Southern","Yunlin County","Dongshi Township",39,"0"
2009,"Southern","Yunlin County","Dongshi Township",40,"0"
2009,"Southern","Yunlin County","Dongshi Township",41,"0"
2009,"Southern","Yunlin County","Dongshi Township",42,"0"
2009,"Southern","Yunlin County","Dongshi Township",43,"0"
2009,"Southern","Yunlin County","Dongshi Township",44,"0"
2009,"Southern","Yunlin County","Dongshi Township",45,"0"
2009,"Southern","Yunlin County","Dongshi Township",46,"0"
2009,"Southern","Yunlin County","Dongshi Township",47,"0"
2009,"Southern","Yunlin County","Dongshi Township",48,"0"
2009,"Southern","Yunlin County","Dongshi Township",49,"0"
2009,"Southern","Yunlin County","Dongshi Township",50,"0"
2009,"Southern","Yunlin County","Dongshi Township",51,"0"
2009,"Southern","Yunlin County","Dongshi Township",52,"0"
2009,"Southern","Yunlin County","Dongshi Township",53,"0"
2010,"Southern","Yunlin County","Dongshi Township",1,"0"
2010,"Southern","Yunlin County","Dongshi Township",2,"0"
2010,"Southern","Yunlin County","Dongshi Township",3,"0"
2010,"Southern","Yunlin County","Dongshi Township",4,"0"
2010,"Southern","Yunlin County","Dongshi Township",5,"0"
2010,"Southern","Yunlin County","Dongshi Township",6,"0"
2010,"Southern","Yunlin County","Dongshi Township",7,"0"
2010,"Southern","Yunlin County","Dongshi Township",8,"0"
2010,"Southern","Yunlin County","Dongshi Township",9,"0"
2010,"Southern","Yunlin County","Dongshi Township",10,"0"
2010,"Southern","Yunlin County","Dongshi Township",11,"0"
2010,"Southern","Yunlin County","Dongshi Township",12,"0"
2010,"Southern","Yunlin County","Dongshi Township",13,"0"
2010,"Southern","Yunlin County","Dongshi Township",14,"0"
2010,"Southern","Yunlin County","Dongshi Township",15,"0"
2010,"Southern","Yunlin County","Dongshi Township",16,"0"
2010,"Southern","Yunlin County","Dongshi Township",17,"0"
2010,"Southern","Yunlin County","Dongshi Township",18,"0"
2010,"Southern","Yunlin County","Dongshi Township",19,"0"
2010,"Southern","Yunlin County","Dongshi Township",20,"0"
2010,"Southern","Yunlin County","Dongshi Township",21,"0"
2010,"Southern","Yunlin County","Dongshi Township",22,"0"
2010,"Southern","Yunlin County","Dongshi Township",23,"0"
2010,"Southern","Yunlin County","Dongshi Township",24,"0"
2010,"Southern","Yunlin County","Dongshi Township",25,"0"
2010,"Southern","Yunlin County","Dongshi Township",26,"0"
2010,"Southern","Yunlin County","Dongshi Township",27,"0"
2010,"Southern","Yunlin County","Dongshi Township",28,"0"
2010,"Southern","Yunlin County","Dongshi Township",29,"0"
2010,"Southern","Yunlin County","Dongshi Township",30,"0"
2010,"Southern","Yunlin County","Dongshi Township",31,"0"
2010,"Southern","Yunlin County","Dongshi Township",32,"0"
2010,"Southern","Yunlin County","Dongshi Township",33,"0"
2010,"Southern","Yunlin County","Dongshi Township",34,"0"
2010,"Southern","Yunlin County","Dongshi Township",35,"0"
2010,"Southern","Yunlin County","Dongshi Township",36,"0"
2010,"Southern","Yunlin County","Dongshi Township",37,"0"
2010,"Southern","Yunlin County","Dongshi Township",38,"0"
2010,"Southern","Yunlin County","Dongshi Township",39,"0"
2010,"Southern","Yunlin County","Dongshi Township",40,"0"
2010,"Southern","Yunlin County","Dongshi Township",41,"0"
2010,"Southern","Yunlin County","Dongshi Township",42,"0"
2010,"Southern","Yunlin County","Dongshi Township",43,"0"
2010,"Southern","Yunlin County","Dongshi Township",44,"0"
2010,"Southern","Yunlin County","Dongshi Township",45,"0"
2010,"Southern","Yunlin County","Dongshi Township",46,"0"
2010,"Southern","Yunlin County","Dongshi Township",47,"0"
2010,"Southern","Yunlin County","Dongshi Township",48,"0"
2010,"Southern","Yunlin County","Dongshi Township",49,"0"
2010,"Southern","Yunlin County","Dongshi Township",50,"0"
2010,"Southern","Yunlin County","Dongshi Township",51,"0"
2010,"Southern","Yunlin County","Dongshi Township",52,"0"
2011,"Southern","Yunlin County","Dongshi Township",1,"0"
2011,"Southern","Yunlin County","Dongshi Township",2,"0"
2011,"Southern","Yunlin County","Dongshi Township",3,"0"
2011,"Southern","Yunlin County","Dongshi Township",4,"0"
2011,"Southern","Yunlin County","Dongshi Township",5,"0"
2011,"Southern","Yunlin County","Dongshi Township",6,"0"
2011,"Southern","Yunlin County","Dongshi Township",7,"0"
2011,"Southern","Yunlin County","Dongshi Township",8,"0"
2011,"Southern","Yunlin County","Dongshi Township",9,"0"
2011,"Southern","Yunlin County","Dongshi Township",10,"0"
2011,"Southern","Yunlin County","Dongshi Township",11,"0"
2011,"Southern","Yunlin County","Dongshi Township",12,"0"
2011,"Southern","Yunlin County","Dongshi Township",13,"0"
2011,"Southern","Yunlin County","Dongshi Township",14,"0"
2011,"Southern","Yunlin County","Dongshi Township",15,"0"
2011,"Southern","Yunlin County","Dongshi Township",16,"0"
2011,"Southern","Yunlin County","Dongshi Township",17,"0"
2011,"Southern","Yunlin County","Dongshi Township",18,"0"
2011,"Southern","Yunlin County","Dongshi Township",19,"0"
2011,"Southern","Yunlin County","Dongshi Township",20,"0"
2011,"Southern","Yunlin County","Dongshi Township",21,"0"
2011,"Southern","Yunlin County","Dongshi Township",22,"0"
2011,"Southern","Yunlin County","Dongshi Township",23,"0"
2011,"Southern","Yunlin County","Dongshi Township",24,"0"
2011,"Southern","Yunlin County","Dongshi Township",25,"0"
2011,"Southern","Yunlin County","Dongshi Township",26,"0"
2011,"Southern","Yunlin County","Dongshi Township",27,"0"
2011,"Southern","Yunlin County","Dongshi Township",28,"0"
2011,"Southern","Yunlin County","Dongshi Township",29,"0"
2011,"Southern","Yunlin County","Dongshi Township",30,"0"
2011,"Southern","Yunlin County","Dongshi Township",31,"0"
2011,"Southern","Yunlin County","Dongshi Township",32,"0"
2011,"Southern","Yunlin County","Dongshi Township",33,"0"
2011,"Southern","Yunlin County","Dongshi Township",34,"0"
2011,"Southern","Yunlin County","Dongshi Township",35,"0"
2011,"Southern","Yunlin County","Dongshi Township",36,"0"
2011,"Southern","Yunlin County","Dongshi Township",37,"0"
2011,"Southern","Yunlin County","Dongshi Township",38,"0"
2011,"Southern","Yunlin County","Dongshi Township",39,"0"
2011,"Southern","Yunlin County","Dongshi Township",40,"0"
2011,"Southern","Yunlin County","Dongshi Township",41,"0"
2011,"Southern","Yunlin County","Dongshi Township",42,"0"
2011,"Southern","Yunlin County","Dongshi Township",43,"0"
2011,"Southern","Yunlin County","Dongshi Township",44,"0"
2011,"Southern","Yunlin County","Dongshi Township",45,"0"
2011,"Southern","Yunlin County","Dongshi Township",46,"0"
2011,"Southern","Yunlin County","Dongshi Township",47,"0"
2011,"Southern","Yunlin County","Dongshi Township",48,"0"
2011,"Southern","Yunlin County","Dongshi Township",49,"0"
2011,"Southern","Yunlin County","Dongshi Township",50,"0"
2011,"Southern","Yunlin County","Dongshi Township",51,"0"
2011,"Southern","Yunlin County","Dongshi Township",52,"0"
2012,"Southern","Yunlin County","Dongshi Township",1,"0"
2012,"Southern","Yunlin County","Dongshi Township",2,"0"
2012,"Southern","Yunlin County","Dongshi Township",3,"0"
2012,"Southern","Yunlin County","Dongshi Township",4,"0"
2012,"Southern","Yunlin County","Dongshi Township",5,"0"
2012,"Southern","Yunlin County","Dongshi Township",6,"0"
2012,"Southern","Yunlin County","Dongshi Township",7,"0"
2012,"Southern","Yunlin County","Dongshi Township",8,"0"
2012,"Southern","Yunlin County","Dongshi Township",9,"0"
2012,"Southern","Yunlin County","Dongshi Township",10,"0"
2012,"Southern","Yunlin County","Dongshi Township",11,"0"
2012,"Southern","Yunlin County","Dongshi Township",12,"0"
2012,"Southern","Yunlin County","Dongshi Township",13,"0"
2012,"Southern","Yunlin County","Dongshi Township",14,"0"
2012,"Southern","Yunlin County","Dongshi Township",15,"0"
2012,"Southern","Yunlin County","Dongshi Township",16,"0"
2012,"Southern","Yunlin County","Dongshi Township",17,"0"
2012,"Southern","Yunlin County","Dongshi Township",18,"0"
2012,"Southern","Yunlin County","Dongshi Township",19,"0"
2012,"Southern","Yunlin County","Dongshi Township",20,"0"
2012,"Southern","Yunlin County","Dongshi Township",21,"0"
2012,"Southern","Yunlin County","Dongshi Township",22,"0"
2012,"Southern","Yunlin County","Dongshi Township",23,"0"
2012,"Southern","Yunlin County","Dongshi Township",24,"0"
2012,"Southern","Yunlin County","Dongshi Township",25,"0"
2012,"Southern","Yunlin County","Dongshi Township",26,"0"
2012,"Southern","Yunlin County","Dongshi Township",27,"0"
2012,"Southern","Yunlin County","Dongshi Township",28,"0"
2012,"Southern","Yunlin County","Dongshi Township",29,"0"
2012,"Southern","Yunlin County","Dongshi Township",30,"0"
2012,"Southern","Yunlin County","Dongshi Township",31,"0"
2012,"Southern","Yunlin County","Dongshi Township",32,"0"
2012,"Southern","Yunlin County","Dongshi Township",33,"0"
2012,"Southern","Yunlin County","Dongshi Township",34,"0"
2012,"Southern","Yunlin County","Dongshi Township",35,"0"
2012,"Southern","Yunlin County","Dongshi Township",36,"0"
2012,"Southern","Yunlin County","Dongshi Township",37,"0"
2012,"Southern","Yunlin County","Dongshi Township",38,"0"
2012,"Southern","Yunlin County","Dongshi Township",39,"0"
2012,"Southern","Yunlin County","Dongshi Township",40,"0"
2012,"Southern","Yunlin County","Dongshi Township",41,"0"
2012,"Southern","Yunlin County","Dongshi Township",42,"0"
2012,"Southern","Yunlin County","Dongshi Township",43,"0"
2012,"Southern","Yunlin County","Dongshi Township",44,"0"
2012,"Southern","Yunlin County","Dongshi Township",45,"0"
2012,"Southern","Yunlin County","Dongshi Township",46,"0"
2012,"Southern","Yunlin County","Dongshi Township",47,"0"
2012,"Southern","Yunlin County","Dongshi Township",48,"0"
2012,"Southern","Yunlin County","Dongshi Township",49,"0"
2012,"Southern","Yunlin County","Dongshi Township",50,"0"
2012,"Southern","Yunlin County","Dongshi Township",51,"0"
2012,"Southern","Yunlin County","Dongshi Township",52,"0"
2013,"Southern","Yunlin County","Dongshi Township",1,"0"
2013,"Southern","Yunlin County","Dongshi Township",2,"0"
2013,"Southern","Yunlin County","Dongshi Township",3,"0"
2013,"Southern","Yunlin County","Dongshi Township",4,"0"
2013,"Southern","Yunlin County","Dongshi Township",5,"0"
2013,"Southern","Yunlin County","Dongshi Township",6,"0"
2013,"Southern","Yunlin County","Dongshi Township",7,"0"
2013,"Southern","Yunlin County","Dongshi Township",8,"0"
2013,"Southern","Yunlin County","Dongshi Township",9,"0"
2013,"Southern","Yunlin County","Dongshi Township",10,"0"
2013,"Southern","Yunlin County","Dongshi Township",11,"0"
2013,"Southern","Yunlin County","Dongshi Township",12,"0"
2013,"Southern","Yunlin County","Dongshi Township",13,"0"
2013,"Southern","Yunlin County","Dongshi Township",14,"0"
2013,"Southern","Yunlin County","Dongshi Township",15,"0"
2013,"Southern","Yunlin County","Dongshi Township",16,"0"
2013,"Southern","Yunlin County","Dongshi Township",17,"0"
2013,"Southern","Yunlin County","Dongshi Township",18,"0"
2013,"Southern","Yunlin County","Dongshi Township",19,"0"
2013,"Southern","Yunlin County","Dongshi Township",20,"0"
2013,"Southern","Yunlin County","Dongshi Township",21,"0"
2013,"Southern","Yunlin County","Dongshi Township",22,"0"
2013,"Southern","Yunlin County","Dongshi Township",23,"0"
2013,"Southern","Yunlin County","Dongshi Township",24,"0"
2013,"Southern","Yunlin County","Dongshi Township",25,"0"
2013,"Southern","Yunlin County","Dongshi Township",26,"0"
2013,"Southern","Yunlin County","Dongshi Township",27,"0"
2013,"Southern","Yunlin County","Dongshi Township",28,"0"
2013,"Southern","Yunlin County","Dongshi Township",29,"0"
2013,"Southern","Yunlin County","Dongshi Township",30,"0"
2013,"Southern","Yunlin County","Dongshi Township",31,"0"
2013,"Southern","Yunlin County","Dongshi Township",32,"0"
2013,"Southern","Yunlin County","Dongshi Township",33,"0"
2013,"Southern","Yunlin County","Dongshi Township",34,"0"
2013,"Southern","Yunlin County","Dongshi Township",35,"0"
2013,"Southern","Yunlin County","Dongshi Township",36,"0"
2013,"Southern","Yunlin County","Dongshi Township",37,"0"
2013,"Southern","Yunlin County","Dongshi Township",38,"0"
2013,"Southern","Yunlin County","Dongshi Township",39,"0"
2013,"Southern","Yunlin County","Dongshi Township",40,"0"
2013,"Southern","Yunlin County","Dongshi Township",41,"0"
2013,"Southern","Yunlin County","Dongshi Township",42,"0"
2013,"Southern","Yunlin County","Dongshi Township",43,"0"
2013,"Southern","Yunlin County","Dongshi Township",44,"0"
2013,"Southern","Yunlin County","Dongshi Township",45,"0"
2013,"Southern","Yunlin County","Dongshi Township",46,"0"
2013,"Southern","Yunlin County","Dongshi Township",47,"0"
2013,"Southern","Yunlin County","Dongshi Township",48,"0"
2013,"Southern","Yunlin County","Dongshi Township",49,"0"
2013,"Southern","Yunlin County","Dongshi Township",50,"0"
2013,"Southern","Yunlin County","Dongshi Township",51,"0"
2013,"Southern","Yunlin County","Dongshi Township",52,"0"
2014,"Southern","Yunlin County","Dongshi Township",1,"0"
2014,"Southern","Yunlin County","Dongshi Township",2,"0"
2014,"Southern","Yunlin County","Dongshi Township",3,"0"
2014,"Southern","Yunlin County","Dongshi Township",4,"0"
2014,"Southern","Yunlin County","Dongshi Township",5,"0"
2014,"Southern","Yunlin County","Dongshi Township",6,"0"
2014,"Southern","Yunlin County","Dongshi Township",7,"0"
2014,"Southern","Yunlin County","Dongshi Township",8,"0"
2014,"Southern","Yunlin County","Dongshi Township",9,"0"
2014,"Southern","Yunlin County","Dongshi Township",10,"0"
2014,"Southern","Yunlin County","Dongshi Township",11,"0"
2014,"Southern","Yunlin County","Dongshi Township",12,"0"
2014,"Southern","Yunlin County","Dongshi Township",13,"0"
2014,"Southern","Yunlin County","Dongshi Township",14,"0"
2014,"Southern","Yunlin County","Dongshi Township",15,"0"
2014,"Southern","Yunlin County","Dongshi Township",16,"0"
2014,"Southern","Yunlin County","Dongshi Township",17,"0"
2014,"Southern","Yunlin County","Dongshi Township",18,"0"
2014,"Southern","Yunlin County","Dongshi Township",19,"0"
2014,"Southern","Yunlin County","Dongshi Township",20,"0"
2014,"Southern","Yunlin County","Dongshi Township",21,"0"
2014,"Southern","Yunlin County","Dongshi Township",22,"0"
2014,"Southern","Yunlin County","Dongshi Township",23,"0"
2014,"Southern","Yunlin County","Dongshi Township",24,"0"
2014,"Southern","Yunlin County","Dongshi Township",25,"0"
2014,"Southern","Yunlin County","Dongshi Township",26,"0"
2014,"Southern","Yunlin County","Dongshi Township",27,"0"
2014,"Southern","Yunlin County","Dongshi Township",28,"0"
2014,"Southern","Yunlin County","Dongshi Township",29,"0"
2014,"Southern","Yunlin County","Dongshi Township",30,"0"
2014,"Southern","Yunlin County","Dongshi Township",31,"0"
2014,"Southern","Yunlin County","Dongshi Township",32,"0"
2014,"Southern","Yunlin County","Dongshi Township",33,"0"
2014,"Southern","Yunlin County","Dongshi Township",34,"0"
2014,"Southern","Yunlin County","Dongshi Township",35,"0"
2014,"Southern","Yunlin County","Dongshi Township",36,"0"
2014,"Southern","Yunlin County","Dongshi Township",37,"0"
2014,"Southern","Yunlin County","Dongshi Township",38,"0"
2014,"Southern","Yunlin County","Dongshi Township",39,"0"
2014,"Southern","Yunlin County","Dongshi Township",40,"0"
2014,"Southern","Yunlin County","Dongshi Township",41,"0"
2014,"Southern","Yunlin County","Dongshi Township",42,"0"
2014,"Southern","Yunlin County","Dongshi Township",43,"0"
2014,"Southern","Yunlin County","Dongshi Township",44,"0"
2014,"Southern","Yunlin County","Dongshi Township",45,"0"
2014,"Southern","Yunlin County","Dongshi Township",46,"0"
2014,"Southern","Yunlin County","Dongshi Township",47,"0"
2014,"Southern","Yunlin County","Dongshi Township",48,"0"
2014,"Southern","Yunlin County","Dongshi Township",49,"0"
2014,"Southern","Yunlin County","Dongshi Township",50,"0"
2014,"Southern","Yunlin County","Dongshi Township",51,"0"
2014,"Southern","Yunlin County","Dongshi Township",52,"0"
2014,"Southern","Yunlin County","Dongshi Township",53,"0"
2015,"Southern","Yunlin County","Dongshi Township",1,"0"
2015,"Southern","Yunlin County","Dongshi Township",2,"0"
2015,"Southern","Yunlin County","Dongshi Township",3,"0"
2015,"Southern","Yunlin County","Dongshi Township",4,"0"
2015,"Southern","Yunlin County","Dongshi Township",5,"0"
2015,"Southern","Yunlin County","Dongshi Township",6,"0"
2015,"Southern","Yunlin County","Dongshi Township",7,"0"
2015,"Southern","Yunlin County","Dongshi Township",8,"0"
2015,"Southern","Yunlin County","Dongshi Township",9,"0"
2015,"Southern","Yunlin County","Dongshi Township",10,"0"
2015,"Southern","Yunlin County","Dongshi Township",11,"0"
2015,"Southern","Yunlin County","Dongshi Township",12,"0"
2015,"Southern","Yunlin County","Dongshi Township",13,"0"
2015,"Southern","Yunlin County","Dongshi Township",14,"0"
2015,"Southern","Yunlin County","Dongshi Township",15,"0"
2015,"Southern","Yunlin County","Dongshi Township",16,"0"
2015,"Southern","Yunlin County","Dongshi Township",17,"0"
2015,"Southern","Yunlin County","Dongshi Township",18,"0"
2015,"Southern","Yunlin County","Dongshi Township",19,"0"
2015,"Southern","Yunlin County","Dongshi Township",20,"0"
2015,"Southern","Yunlin County","Dongshi Township",21,"0"
2015,"Southern","Yunlin County","Dongshi Township",22,"0"
2015,"Southern","Yunlin County","Dongshi Township",23,"0"
2015,"Southern","Yunlin County","Dongshi Township",24,"0"
2015,"Southern","Yunlin County","Dongshi Township",25,"0"
2015,"Southern","Yunlin County","Dongshi Township",26,"0"
2015,"Southern","Yunlin County","Dongshi Township",27,"0"
2015,"Southern","Yunlin County","Dongshi Township",28,"0"
2015,"Southern","Yunlin County","Dongshi Township",29,"0"
2015,"Southern","Yunlin County","Dongshi Township",30,"0"
2015,"Southern","Yunlin County","Dongshi Township",31,"0"
2015,"Southern","Yunlin County","Dongshi Township",32,"0"
2015,"Southern","Yunlin County","Dongshi Township",33,"0"
2015,"Southern","Yunlin County","Dongshi Township",34,"0"
2015,"Southern","Yunlin County","Dongshi Township",35,"0"
2015,"Southern","Yunlin County","Dongshi Township",36,"0"
2015,"Southern","Yunlin County","Dongshi Township",37,"0"
2015,"Southern","Yunlin County","Dongshi Township",38,"0"
2015,"Southern","Yunlin County","Dongshi Township",39,"0"
2015,"Southern","Yunlin County","Dongshi Township",40,"0"
2015,"Southern","Yunlin County","Dongshi Township",41,"0"
2015,"Southern","Yunlin County","Dongshi Township",42,"0"
2015,"Southern","Yunlin County","Dongshi Township",43,"0"
2015,"Southern","Yunlin County","Dongshi Township",44,"0"
2015,"Southern","Yunlin County","Dongshi Township",45,"0"
2015,"Southern","Yunlin County","Dongshi Township",46,"0"
2015,"Southern","Yunlin County","Dongshi Township",47,"0"
2015,"Southern","Yunlin County","Dongshi Township",48,"0"
2015,"Southern","Yunlin County","Dongshi Township",49,"0"
2015,"Southern","Yunlin County","Dongshi Township",50,"0"
2015,"Southern","Yunlin County","Dongshi Township",51,"0"
2015,"Southern","Yunlin County","Dongshi Township",52,"0"
2016,"Southern","Yunlin County","Dongshi Township",1,"0"
2016,"Southern","Yunlin County","Dongshi Township",2,"0"
2016,"Southern","Yunlin County","Dongshi Township",3,"0"
2016,"Southern","Yunlin County","Dongshi Township",4,"0"
2016,"Southern","Yunlin County","Dongshi Township",5,"0"
2016,"Southern","Yunlin County","Dongshi Township",6,"0"
2016,"Southern","Yunlin County","Dongshi Township",7,"0"
2016,"Southern","Yunlin County","Dongshi Township",8,"0"
2016,"Southern","Yunlin County","Dongshi Township",9,"0"
2016,"Southern","Yunlin County","Dongshi Township",10,"0"
2016,"Southern","Yunlin County","Dongshi Township",11,"0"
2016,"Southern","Yunlin County","Dongshi Township",12,"0"
2016,"Southern","Yunlin County","Dongshi Township",13,"0"
2016,"Southern","Yunlin County","Dongshi Township",14,"0"
