"Year","Region","City","District","Week","Cases"
2007,"Southern","Yunlin County","Gukeng Township",5,"0"
2007,"Southern","Yunlin County","Gukeng Township",6,"0"
2007,"Southern","Yunlin County","Gukeng Township",7,"0"
2007,"Southern","Yunlin County","Gukeng Township",8,"0"
2007,"Southern","Yunlin County","Gukeng Township",9,"0"
2007,"Southern","Yunlin County","Gukeng Township",10,"0"
2007,"Southern","Yunlin County","Gukeng Township",11,"0"
2007,"Southern","Yunlin County","Gukeng Township",12,"0"
2007,"Southern","Yunlin County","Gukeng Township",13,"0"
2007,"Southern","Yunlin County","Gukeng Township",14,"0"
2007,"Southern","Yunlin County","Gukeng Township",15,"0"
2007,"Southern","Yunlin County","Gukeng Township",16,"0"
2007,"Southern","Yunlin County","Gukeng Township",17,"0"
2007,"Southern","Yunlin County","Gukeng Township",18,"0"
2007,"Southern","Yunlin County","Gukeng Township",19,"0"
2007,"Southern","Yunlin County","Gukeng Township",20,"0"
2007,"Southern","Yunlin County","Gukeng Township",21,"0"
2007,"Southern","Yunlin County","Gukeng Township",22,"0"
2007,"Southern","Yunlin County","Gukeng Township",23,"0"
2007,"Southern","Yunlin County","Gukeng Township",24,"0"
2007,"Southern","Yunlin County","Gukeng Township",25,"0"
2007,"Southern","Yunlin County","Gukeng Township",26,"0"
2007,"Southern","Yunlin County","Gukeng Township",27,"0"
2007,"Southern","Yunlin County","Gukeng Township",28,"0"
2007,"Southern","Yunlin County","Gukeng Township",29,"0"
2007,"Southern","Yunlin County","Gukeng Township",30,"0"
2007,"Southern","Yunlin County","Gukeng Township",31,"0"
2007,"Southern","Yunlin County","Gukeng Township",32,"0"
2007,"Southern","Yunlin County","Gukeng Township",33,"0"
2007,"Southern","Yunlin County","Gukeng Township",34,"0"
2007,"Southern","Yunlin County","Gukeng Township",35,"0"
2007,"Southern","Yunlin County","Gukeng Township",36,"0"
2007,"Southern","Yunlin County","Gukeng Township",37,"0"
2007,"Southern","Yunlin County","Gukeng Township",38,"0"
2007,"Southern","Yunlin County","Gukeng Township",39,"0"
2007,"Southern","Yunlin County","Gukeng Township",40,"0"
2007,"Southern","Yunlin County","Gukeng Township",41,"0"
2007,"Southern","Yunlin County","Gukeng Township",42,"0"
2007,"Southern","Yunlin County","Gukeng Township",43,"0"
2007,"Southern","Yunlin County","Gukeng Township",44,"0"
2007,"Southern","Yunlin County","Gukeng Township",45,"0"
2007,"Southern","Yunlin County","Gukeng Township",46,"0"
2007,"Southern","Yunlin County","Gukeng Township",47,"0"
2007,"Southern","Yunlin County","Gukeng Township",48,"0"
2007,"Southern","Yunlin County","Gukeng Township",49,"0"
2007,"Southern","Yunlin County","Gukeng Township",50,"0"
2007,"Southern","Yunlin County","Gukeng Township",51,"0"
2007,"Southern","Yunlin County","Gukeng Township",52,"0"
2007,"Southern","Yunlin County","Gukeng Township",53,"0"
2008,"Southern","Yunlin County","Gukeng Township",1,"0"
2008,"Southern","Yunlin County","Gukeng Township",2,"0"
2008,"Southern","Yunlin County","Gukeng Township",3,"0"
2008,"Southern","Yunlin County","Gukeng Township",4,"0"
2008,"Southern","Yunlin County","Gukeng Township",5,"0"
2008,"Southern","Yunlin County","Gukeng Township",6,"0"
2008,"Southern","Yunlin County","Gukeng Township",7,"0"
2008,"Southern","Yunlin County","Gukeng Township",8,"0"
2008,"Southern","Yunlin County","Gukeng Township",9,"0"
2008,"Southern","Yunlin County","Gukeng Township",10,"0"
2008,"Southern","Yunlin County","Gukeng Township",11,"0"
2008,"Southern","Yunlin County","Gukeng Township",12,"0"
2008,"Southern","Yunlin County","Gukeng Township",13,"0"
2008,"Southern","Yunlin County","Gukeng Township",14,"0"
2008,"Southern","Yunlin County","Gukeng Township",15,"0"
2008,"Southern","Yunlin County","Gukeng Township",16,"0"
2008,"Southern","Yunlin County","Gukeng Township",17,"0"
2008,"Southern","Yunlin County","Gukeng Township",18,"0"
2008,"Southern","Yunlin County","Gukeng Township",19,"0"
2008,"Southern","Yunlin County","Gukeng Township",20,"0"
2008,"Southern","Yunlin County","Gukeng Township",21,"0"
2008,"Southern","Yunlin County","Gukeng Township",22,"0"
2008,"Southern","Yunlin County","Gukeng Township",23,"0"
2008,"Southern","Yunlin County","Gukeng Township",24,"0"
2008,"Southern","Yunlin County","Gukeng Township",25,"0"
2008,"Southern","Yunlin County","Gukeng Township",26,"0"
2008,"Southern","Yunlin County","Gukeng Township",27,"0"
2008,"Southern","Yunlin County","Gukeng Township",28,"0"
2008,"Southern","Yunlin County","Gukeng Township",29,"0"
2008,"Southern","Yunlin County","Gukeng Township",30,"0"
2008,"Southern","Yunlin County","Gukeng Township",31,"0"
2008,"Southern","Yunlin County","Gukeng Township",32,"0"
2008,"Southern","Yunlin County","Gukeng Township",33,"0"
2008,"Southern","Yunlin County","Gukeng Township",34,"0"
2008,"Southern","Yunlin County","Gukeng Township",35,"0"
2008,"Southern","Yunlin County","Gukeng Township",36,"0"
2008,"Southern","Yunlin County","Gukeng Township",37,"0"
2008,"Southern","Yunlin County","Gukeng Township",38,"0"
2008,"Southern","Yunlin County","Gukeng Township",39,"0"
2008,"Southern","Yunlin County","Gukeng Township",40,"0"
2008,"Southern","Yunlin County","Gukeng Township",41,"0"
2008,"Southern","Yunlin County","Gukeng Township",42,"0"
2008,"Southern","Yunlin County","Gukeng Township",43,"0"
2008,"Southern","Yunlin County","Gukeng Township",44,"0"
2008,"Southern","Yunlin County","Gukeng Township",45,"0"
2008,"Southern","Yunlin County","Gukeng Township",46,"0"
2008,"Southern","Yunlin County","Gukeng Township",47,"0"
2008,"Southern","Yunlin County","Gukeng Township",48,"0"
2008,"Southern","Yunlin County","Gukeng Township",49,"0"
2008,"Southern","Yunlin County","Gukeng Township",50,"0"
2008,"Southern","Yunlin County","Gukeng Township",51,"1"
2008,"Southern","Yunlin County","Gukeng Township",52,"0"
2008,"Southern","Yunlin County","Gukeng Township",53,"0"
2009,"Southern","Yunlin County","Gukeng Township",1,"0"
2009,"Southern","Yunlin County","Gukeng Township",2,"0"
2009,"Southern","Yunlin County","Gukeng Township",3,"0"
2009,"Southern","Yunlin County","Gukeng Township",4,"0"
2009,"Southern","Yunlin County","Gukeng Township",5,"0"
2009,"Southern","Yunlin County","Gukeng Township",6,"0"
2009,"Southern","Yunlin County","Gukeng Township",7,"0"
2009,"Southern","Yunlin County","Gukeng Township",8,"0"
2009,"Southern","Yunlin County","Gukeng Township",9,"0"
2009,"Southern","Yunlin County","Gukeng Township",10,"0"
2009,"Southern","Yunlin County","Gukeng Township",11,"0"
2009,"Southern","Yunlin County","Gukeng Township",12,"0"
2009,"Southern","Yunlin County","Gukeng Township",13,"0"
2009,"Southern","Yunlin County","Gukeng Township",14,"0"
2009,"Southern","Yunlin County","Gukeng Township",15,"0"
2009,"Southern","Yunlin County","Gukeng Township",16,"0"
2009,"Southern","Yunlin County","Gukeng Township",17,"0"
2009,"Southern","Yunlin County","Gukeng Township",18,"0"
2009,"Southern","Yunlin County","Gukeng Township",19,"0"
2009,"Southern","Yunlin County","Gukeng Township",20,"0"
2009,"Southern","Yunlin County","Gukeng Township",21,"0"
2009,"Southern","Yunlin County","Gukeng Township",22,"0"
2009,"Southern","Yunlin County","Gukeng Township",23,"0"
2009,"Southern","Yunlin County","Gukeng Township",24,"0"
2009,"Southern","Yunlin County","Gukeng Township",25,"0"
2009,"Southern","Yunlin County","Gukeng Township",26,"0"
2009,"Southern","Yunlin County","Gukeng Township",27,"0"
2009,"Southern","Yunlin County","Gukeng Township",28,"0"
2009,"Southern","Yunlin County","Gukeng Township",29,"0"
2009,"Southern","Yunlin County","Gukeng Township",30,"0"
2009,"Southern","Yunlin County","Gukeng Township",31,"0"
2009,"Southern","Yunlin County","Gukeng Township",32,"0"
2009,"Southern","Yunlin County","Gukeng Township",33,"0"
2009,"Southern","Yunlin County","Gukeng Township",34,"0"
2009,"Southern","Yunlin County","Gukeng Township",35,"0"
2009,"Southern","Yunlin County","Gukeng Township",36,"0"
2009,"Southern","Yunlin County","Gukeng Township",37,"0"
2009,"Southern","Yunlin County","Gukeng Township",38,"0"
2009,"Southern","Yunlin County","Gukeng Township",39,"0"
2009,"Southern","Yunlin County","Gukeng Township",40,"0"
2009,"Southern","Yunlin County","Gukeng Township",41,"1"
2009,"Southern","Yunlin County","Gukeng Township",42,"0"
2009,"Southern","Yunlin County","Gukeng Township",43,"0"
2009,"Southern","Yunlin County","Gukeng Township",44,"0"
2009,"Southern","Yunlin County","Gukeng Township",45,"0"
2009,"Southern","Yunlin County","Gukeng Township",46,"0"
2009,"Southern","Yunlin County","Gukeng Township",47,"0"
2009,"Southern","Yunlin County","Gukeng Township",48,"0"
2009,"Southern","Yunlin County","Gukeng Township",49,"0"
2009,"Southern","Yunlin County","Gukeng Township",50,"0"
2009,"Southern","Yunlin County","Gukeng Township",51,"0"
2009,"Southern","Yunlin County","Gukeng Township",52,"0"
2009,"Southern","Yunlin County","Gukeng Township",53,"0"
2010,"Southern","Yunlin County","Gukeng Township",1,"0"
2010,"Southern","Yunlin County","Gukeng Township",2,"0"
2010,"Southern","Yunlin County","Gukeng Township",3,"0"
2010,"Southern","Yunlin County","Gukeng Township",4,"0"
2010,"Southern","Yunlin County","Gukeng Township",5,"0"
2010,"Southern","Yunlin County","Gukeng Township",6,"0"
2010,"Southern","Yunlin County","Gukeng Township",7,"0"
2010,"Southern","Yunlin County","Gukeng Township",8,"0"
2010,"Southern","Yunlin County","Gukeng Township",9,"0"
2010,"Southern","Yunlin County","Gukeng Township",10,"0"
2010,"Southern","Yunlin County","Gukeng Township",11,"0"
2010,"Southern","Yunlin County","Gukeng Township",12,"0"
2010,"Southern","Yunlin County","Gukeng Township",13,"0"
2010,"Southern","Yunlin County","Gukeng Township",14,"0"
2010,"Southern","Yunlin County","Gukeng Township",15,"0"
2010,"Southern","Yunlin County","Gukeng Township",16,"0"
2010,"Southern","Yunlin County","Gukeng Township",17,"0"
2010,"Southern","Yunlin County","Gukeng Township",18,"0"
2010,"Southern","Yunlin County","Gukeng Township",19,"0"
2010,"Southern","Yunlin County","Gukeng Township",20,"0"
2010,"Southern","Yunlin County","Gukeng Township",21,"0"
2010,"Southern","Yunlin County","Gukeng Township",22,"0"
2010,"Southern","Yunlin County","Gukeng Township",23,"0"
2010,"Southern","Yunlin County","Gukeng Township",24,"0"
2010,"Southern","Yunlin County","Gukeng Township",25,"0"
2010,"Southern","Yunlin County","Gukeng Township",26,"0"
2010,"Southern","Yunlin County","Gukeng Township",27,"0"
2010,"Southern","Yunlin County","Gukeng Township",28,"0"
2010,"Southern","Yunlin County","Gukeng Township",29,"0"
2010,"Southern","Yunlin County","Gukeng Township",30,"0"
2010,"Southern","Yunlin County","Gukeng Township",31,"0"
2010,"Southern","Yunlin County","Gukeng Township",32,"0"
2010,"Southern","Yunlin County","Gukeng Township",33,"2"
2010,"Southern","Yunlin County","Gukeng Township",34,"0"
2010,"Southern","Yunlin County","Gukeng Township",35,"0"
2010,"Southern","Yunlin County","Gukeng Township",36,"0"
2010,"Southern","Yunlin County","Gukeng Township",37,"0"
2010,"Southern","Yunlin County","Gukeng Township",38,"0"
2010,"Southern","Yunlin County","Gukeng Township",39,"0"
2010,"Southern","Yunlin County","Gukeng Township",40,"0"
2010,"Southern","Yunlin County","Gukeng Township",41,"0"
2010,"Southern","Yunlin County","Gukeng Township",42,"0"
2010,"Southern","Yunlin County","Gukeng Township",43,"0"
2010,"Southern","Yunlin County","Gukeng Township",44,"0"
2010,"Southern","Yunlin County","Gukeng Township",45,"0"
2010,"Southern","Yunlin County","Gukeng Township",46,"0"
2010,"Southern","Yunlin County","Gukeng Township",47,"0"
2010,"Southern","Yunlin County","Gukeng Township",48,"0"
2010,"Southern","Yunlin County","Gukeng Township",49,"0"
2010,"Southern","Yunlin County","Gukeng Township",50,"0"
2010,"Southern","Yunlin County","Gukeng Township",51,"0"
2010,"Southern","Yunlin County","Gukeng Township",52,"0"
2011,"Southern","Yunlin County","Gukeng Township",1,"0"
2011,"Southern","Yunlin County","Gukeng Township",2,"0"
2011,"Southern","Yunlin County","Gukeng Township",3,"0"
2011,"Southern","Yunlin County","Gukeng Township",4,"0"
2011,"Southern","Yunlin County","Gukeng Township",5,"0"
2011,"Southern","Yunlin County","Gukeng Township",6,"0"
2011,"Southern","Yunlin County","Gukeng Township",7,"0"
2011,"Southern","Yunlin County","Gukeng Township",8,"0"
2011,"Southern","Yunlin County","Gukeng Township",9,"0"
2011,"Southern","Yunlin County","Gukeng Township",10,"0"
2011,"Southern","Yunlin County","Gukeng Township",11,"0"
2011,"Southern","Yunlin County","Gukeng Township",12,"0"
2011,"Southern","Yunlin County","Gukeng Township",13,"0"
2011,"Southern","Yunlin County","Gukeng Township",14,"0"
2011,"Southern","Yunlin County","Gukeng Township",15,"0"
2011,"Southern","Yunlin County","Gukeng Township",16,"0"
2011,"Southern","Yunlin County","Gukeng Township",17,"0"
2011,"Southern","Yunlin County","Gukeng Township",18,"0"
2011,"Southern","Yunlin County","Gukeng Township",19,"0"
2011,"Southern","Yunlin County","Gukeng Township",20,"0"
2011,"Southern","Yunlin County","Gukeng Township",21,"0"
2011,"Southern","Yunlin County","Gukeng Township",22,"0"
2011,"Southern","Yunlin County","Gukeng Township",23,"0"
2011,"Southern","Yunlin County","Gukeng Township",24,"0"
2011,"Southern","Yunlin County","Gukeng Township",25,"0"
2011,"Southern","Yunlin County","Gukeng Township",26,"0"
2011,"Southern","Yunlin County","Gukeng Township",27,"0"
2011,"Southern","Yunlin County","Gukeng Township",28,"0"
2011,"Southern","Yunlin County","Gukeng Township",29,"0"
2011,"Southern","Yunlin County","Gukeng Township",30,"0"
2011,"Southern","Yunlin County","Gukeng Township",31,"0"
2011,"Southern","Yunlin County","Gukeng Township",32,"0"
2011,"Southern","Yunlin County","Gukeng Township",33,"0"
2011,"Southern","Yunlin County","Gukeng Township",34,"0"
2011,"Southern","Yunlin County","Gukeng Township",35,"0"
2011,"Southern","Yunlin County","Gukeng Township",36,"0"
2011,"Southern","Yunlin County","Gukeng Township",37,"0"
2011,"Southern","Yunlin County","Gukeng Township",38,"0"
2011,"Southern","Yunlin County","Gukeng Township",39,"0"
2011,"Southern","Yunlin County","Gukeng Township",40,"0"
2011,"Southern","Yunlin County","Gukeng Township",41,"0"
2011,"Southern","Yunlin County","Gukeng Township",42,"0"
2011,"Southern","Yunlin County","Gukeng Township",43,"0"
2011,"Southern","Yunlin County","Gukeng Township",44,"0"
2011,"Southern","Yunlin County","Gukeng Township",45,"0"
2011,"Southern","Yunlin County","Gukeng Township",46,"0"
2011,"Southern","Yunlin County","Gukeng Township",47,"0"
2011,"Southern","Yunlin County","Gukeng Township",48,"0"
2011,"Southern","Yunlin County","Gukeng Township",49,"0"
2011,"Southern","Yunlin County","Gukeng Township",50,"0"
2011,"Southern","Yunlin County","Gukeng Township",51,"0"
2011,"Southern","Yunlin County","Gukeng Township",52,"0"
2012,"Southern","Yunlin County","Gukeng Township",1,"0"
2012,"Southern","Yunlin County","Gukeng Township",2,"0"
2012,"Southern","Yunlin County","Gukeng Township",3,"0"
2012,"Southern","Yunlin County","Gukeng Township",4,"0"
2012,"Southern","Yunlin County","Gukeng Township",5,"0"
2012,"Southern","Yunlin County","Gukeng Township",6,"0"
2012,"Southern","Yunlin County","Gukeng Township",7,"0"
2012,"Southern","Yunlin County","Gukeng Township",8,"0"
2012,"Southern","Yunlin County","Gukeng Township",9,"0"
2012,"Southern","Yunlin County","Gukeng Township",10,"0"
2012,"Southern","Yunlin County","Gukeng Township",11,"0"
2012,"Southern","Yunlin County","Gukeng Township",12,"0"
2012,"Southern","Yunlin County","Gukeng Township",13,"0"
2012,"Southern","Yunlin County","Gukeng Township",14,"0"
2012,"Southern","Yunlin County","Gukeng Township",15,"0"
2012,"Southern","Yunlin County","Gukeng Township",16,"0"
2012,"Southern","Yunlin County","Gukeng Township",17,"0"
2012,"Southern","Yunlin County","Gukeng Township",18,"0"
2012,"Southern","Yunlin County","Gukeng Township",19,"0"
2012,"Southern","Yunlin County","Gukeng Township",20,"0"
2012,"Southern","Yunlin County","Gukeng Township",21,"0"
2012,"Southern","Yunlin County","Gukeng Township",22,"0"
2012,"Southern","Yunlin County","Gukeng Township",23,"0"
2012,"Southern","Yunlin County","Gukeng Township",24,"0"
2012,"Southern","Yunlin County","Gukeng Township",25,"0"
2012,"Southern","Yunlin County","Gukeng Township",26,"0"
2012,"Southern","Yunlin County","Gukeng Township",27,"0"
2012,"Southern","Yunlin County","Gukeng Township",28,"0"
2012,"Southern","Yunlin County","Gukeng Township",29,"0"
2012,"Southern","Yunlin County","Gukeng Township",30,"0"
2012,"Southern","Yunlin County","Gukeng Township",31,"0"
2012,"Southern","Yunlin County","Gukeng Township",32,"0"
2012,"Southern","Yunlin County","Gukeng Township",33,"0"
2012,"Southern","Yunlin County","Gukeng Township",34,"0"
2012,"Southern","Yunlin County","Gukeng Township",35,"0"
2012,"Southern","Yunlin County","Gukeng Township",36,"0"
2012,"Southern","Yunlin County","Gukeng Township",37,"0"
2012,"Southern","Yunlin County","Gukeng Township",38,"0"
2012,"Southern","Yunlin County","Gukeng Township",39,"0"
2012,"Southern","Yunlin County","Gukeng Township",40,"0"
2012,"Southern","Yunlin County","Gukeng Township",41,"0"
2012,"Southern","Yunlin County","Gukeng Township",42,"0"
2012,"Southern","Yunlin County","Gukeng Township",43,"0"
2012,"Southern","Yunlin County","Gukeng Township",44,"0"
2012,"Southern","Yunlin County","Gukeng Township",45,"0"
2012,"Southern","Yunlin County","Gukeng Township",46,"0"
2012,"Southern","Yunlin County","Gukeng Township",47,"0"
2012,"Southern","Yunlin County","Gukeng Township",48,"0"
2012,"Southern","Yunlin County","Gukeng Township",49,"0"
2012,"Southern","Yunlin County","Gukeng Township",50,"0"
2012,"Southern","Yunlin County","Gukeng Township",51,"0"
2012,"Southern","Yunlin County","Gukeng Township",52,"0"
2013,"Southern","Yunlin County","Gukeng Township",1,"0"
2013,"Southern","Yunlin County","Gukeng Township",2,"0"
2013,"Southern","Yunlin County","Gukeng Township",3,"0"
2013,"Southern","Yunlin County","Gukeng Township",4,"0"
2013,"Southern","Yunlin County","Gukeng Township",5,"0"
2013,"Southern","Yunlin County","Gukeng Township",6,"0"
2013,"Southern","Yunlin County","Gukeng Township",7,"0"
2013,"Southern","Yunlin County","Gukeng Township",8,"0"
2013,"Southern","Yunlin County","Gukeng Township",9,"0"
2013,"Southern","Yunlin County","Gukeng Township",10,"0"
2013,"Southern","Yunlin County","Gukeng Township",11,"0"
2013,"Southern","Yunlin County","Gukeng Township",12,"0"
2013,"Southern","Yunlin County","Gukeng Township",13,"0"
2013,"Southern","Yunlin County","Gukeng Township",14,"0"
2013,"Southern","Yunlin County","Gukeng Township",15,"0"
2013,"Southern","Yunlin County","Gukeng Township",16,"0"
2013,"Southern","Yunlin County","Gukeng Township",17,"0"
2013,"Southern","Yunlin County","Gukeng Township",18,"0"
2013,"Southern","Yunlin County","Gukeng Township",19,"0"
2013,"Southern","Yunlin County","Gukeng Township",20,"0"
2013,"Southern","Yunlin County","Gukeng Township",21,"0"
2013,"Southern","Yunlin County","Gukeng Township",22,"0"
2013,"Southern","Yunlin County","Gukeng Township",23,"0"
2013,"Southern","Yunlin County","Gukeng Township",24,"0"
2013,"Southern","Yunlin County","Gukeng Township",25,"0"
2013,"Southern","Yunlin County","Gukeng Township",26,"0"
2013,"Southern","Yunlin County","Gukeng Township",27,"1"
2013,"Southern","Yunlin County","Gukeng Township",28,"0"
2013,"Southern","Yunlin County","Gukeng Township",29,"0"
2013,"Southern","Yunlin County","Gukeng Township",30,"0"
2013,"Southern","Yunlin County","Gukeng Township",31,"0"
2013,"Southern","Yunlin County","Gukeng Township",32,"0"
2013,"Southern","Yunlin County","Gukeng Township",33,"0"
2013,"Southern","Yunlin County","Gukeng Township",34,"0"
2013,"Southern","Yunlin County","Gukeng Township",35,"0"
2013,"Southern","Yunlin County","Gukeng Township",36,"0"
2013,"Southern","Yunlin County","Gukeng Township",37,"0"
2013,"Southern","Yunlin County","Gukeng Township",38,"0"
2013,"Southern","Yunlin County","Gukeng Township",39,"0"
2013,"Southern","Yunlin County","Gukeng Township",40,"0"
2013,"Southern","Yunlin County","Gukeng Township",41,"0"
2013,"Southern","Yunlin County","Gukeng Township",42,"0"
2013,"Southern","Yunlin County","Gukeng Township",43,"0"
2013,"Southern","Yunlin County","Gukeng Township",44,"0"
2013,"Southern","Yunlin County","Gukeng Township",45,"0"
2013,"Southern","Yunlin County","Gukeng Township",46,"0"
2013,"Southern","Yunlin County","Gukeng Township",47,"0"
2013,"Southern","Yunlin County","Gukeng Township",48,"0"
2013,"Southern","Yunlin County","Gukeng Township",49,"0"
2013,"Southern","Yunlin County","Gukeng Township",50,"0"
2013,"Southern","Yunlin County","Gukeng Township",51,"0"
2013,"Southern","Yunlin County","Gukeng Township",52,"0"
2014,"Southern","Yunlin County","Gukeng Township",1,"0"
2014,"Southern","Yunlin County","Gukeng Township",2,"0"
2014,"Southern","Yunlin County","Gukeng Township",3,"0"
2014,"Southern","Yunlin County","Gukeng Township",4,"0"
2014,"Southern","Yunlin County","Gukeng Township",5,"0"
2014,"Southern","Yunlin County","Gukeng Township",6,"0"
2014,"Southern","Yunlin County","Gukeng Township",7,"0"
2014,"Southern","Yunlin County","Gukeng Township",8,"0"
2014,"Southern","Yunlin County","Gukeng Township",9,"0"
2014,"Southern","Yunlin County","Gukeng Township",10,"0"
2014,"Southern","Yunlin County","Gukeng Township",11,"0"
2014,"Southern","Yunlin County","Gukeng Township",12,"0"
2014,"Southern","Yunlin County","Gukeng Township",13,"0"
2014,"Southern","Yunlin County","Gukeng Township",14,"0"
2014,"Southern","Yunlin County","Gukeng Township",15,"0"
2014,"Southern","Yunlin County","Gukeng Township",16,"0"
2014,"Southern","Yunlin County","Gukeng Township",17,"0"
2014,"Southern","Yunlin County","Gukeng Township",18,"0"
2014,"Southern","Yunlin County","Gukeng Township",19,"0"
2014,"Southern","Yunlin County","Gukeng Township",20,"0"
2014,"Southern","Yunlin County","Gukeng Township",21,"0"
2014,"Southern","Yunlin County","Gukeng Township",22,"0"
2014,"Southern","Yunlin County","Gukeng Township",23,"0"
2014,"Southern","Yunlin County","Gukeng Township",24,"0"
2014,"Southern","Yunlin County","Gukeng Township",25,"0"
2014,"Southern","Yunlin County","Gukeng Township",26,"0"
2014,"Southern","Yunlin County","Gukeng Township",27,"0"
2014,"Southern","Yunlin County","Gukeng Township",28,"0"
2014,"Southern","Yunlin County","Gukeng Township",29,"0"
2014,"Southern","Yunlin County","Gukeng Township",30,"0"
2014,"Southern","Yunlin County","Gukeng Township",31,"0"
2014,"Southern","Yunlin County","Gukeng Township",32,"0"
2014,"Southern","Yunlin County","Gukeng Township",33,"0"
2014,"Southern","Yunlin County","Gukeng Township",34,"0"
2014,"Southern","Yunlin County","Gukeng Township",35,"0"
2014,"Southern","Yunlin County","Gukeng Township",36,"0"
2014,"Southern","Yunlin County","Gukeng Township",37,"0"
2014,"Southern","Yunlin County","Gukeng Township",38,"0"
2014,"Southern","Yunlin County","Gukeng Township",39,"0"
2014,"Southern","Yunlin County","Gukeng Township",40,"0"
2014,"Southern","Yunlin County","Gukeng Township",41,"0"
2014,"Southern","Yunlin County","Gukeng Township",42,"0"
2014,"Southern","Yunlin County","Gukeng Township",43,"0"
2014,"Southern","Yunlin County","Gukeng Township",44,"0"
2014,"Southern","Yunlin County","Gukeng Township",45,"0"
2014,"Southern","Yunlin County","Gukeng Township",46,"0"
2014,"Southern","Yunlin County","Gukeng Township",47,"0"
2014,"Southern","Yunlin County","Gukeng Township",48,"0"
2014,"Southern","Yunlin County","Gukeng Township",49,"0"
2014,"Southern","Yunlin County","Gukeng Township",50,"0"
2014,"Southern","Yunlin County","Gukeng Township",51,"0"
2014,"Southern","Yunlin County","Gukeng Township",52,"0"
2014,"Southern","Yunlin County","Gukeng Township",53,"0"
2015,"Southern","Yunlin County","Gukeng Township",1,"0"
2015,"Southern","Yunlin County","Gukeng Township",2,"0"
2015,"Southern","Yunlin County","Gukeng Township",3,"0"
2015,"Southern","Yunlin County","Gukeng Township",4,"0"
2015,"Southern","Yunlin County","Gukeng Township",5,"0"
2015,"Southern","Yunlin County","Gukeng Township",6,"0"
2015,"Southern","Yunlin County","Gukeng Township",7,"0"
2015,"Southern","Yunlin County","Gukeng Township",8,"0"
2015,"Southern","Yunlin County","Gukeng Township",9,"0"
2015,"Southern","Yunlin County","Gukeng Township",10,"0"
2015,"Southern","Yunlin County","Gukeng Township",11,"0"
2015,"Southern","Yunlin County","Gukeng Township",12,"0"
2015,"Southern","Yunlin County","Gukeng Township",13,"0"
2015,"Southern","Yunlin County","Gukeng Township",14,"0"
2015,"Southern","Yunlin County","Gukeng Township",15,"0"
2015,"Southern","Yunlin County","Gukeng Township",16,"0"
2015,"Southern","Yunlin County","Gukeng Township",17,"0"
2015,"Southern","Yunlin County","Gukeng Township",18,"0"
2015,"Southern","Yunlin County","Gukeng Township",19,"0"
2015,"Southern","Yunlin County","Gukeng Township",20,"0"
2015,"Southern","Yunlin County","Gukeng Township",21,"0"
2015,"Southern","Yunlin County","Gukeng Township",22,"0"
2015,"Southern","Yunlin County","Gukeng Township",23,"0"
2015,"Southern","Yunlin County","Gukeng Township",24,"0"
2015,"Southern","Yunlin County","Gukeng Township",25,"0"
2015,"Southern","Yunlin County","Gukeng Township",26,"0"
2015,"Southern","Yunlin County","Gukeng Township",27,"0"
2015,"Southern","Yunlin County","Gukeng Township",28,"0"
2015,"Southern","Yunlin County","Gukeng Township",29,"0"
2015,"Southern","Yunlin County","Gukeng Township",30,"0"
2015,"Southern","Yunlin County","Gukeng Township",31,"0"
2015,"Southern","Yunlin County","Gukeng Township",32,"0"
2015,"Southern","Yunlin County","Gukeng Township",33,"0"
2015,"Southern","Yunlin County","Gukeng Township",34,"0"
2015,"Southern","Yunlin County","Gukeng Township",35,"0"
2015,"Southern","Yunlin County","Gukeng Township",36,"0"
2015,"Southern","Yunlin County","Gukeng Township",37,"0"
2015,"Southern","Yunlin County","Gukeng Township",38,"0"
2015,"Southern","Yunlin County","Gukeng Township",39,"0"
2015,"Southern","Yunlin County","Gukeng Township",40,"0"
2015,"Southern","Yunlin County","Gukeng Township",41,"0"
2015,"Southern","Yunlin County","Gukeng Township",42,"0"
2015,"Southern","Yunlin County","Gukeng Township",43,"0"
2015,"Southern","Yunlin County","Gukeng Township",44,"1"
2015,"Southern","Yunlin County","Gukeng Township",45,"0"
2015,"Southern","Yunlin County","Gukeng Township",46,"0"
2015,"Southern","Yunlin County","Gukeng Township",47,"0"
2015,"Southern","Yunlin County","Gukeng Township",48,"1"
2015,"Southern","Yunlin County","Gukeng Township",49,"0"
2015,"Southern","Yunlin County","Gukeng Township",50,"0"
2015,"Southern","Yunlin County","Gukeng Township",51,"0"
2015,"Southern","Yunlin County","Gukeng Township",52,"0"
2016,"Southern","Yunlin County","Gukeng Township",1,"0"
2016,"Southern","Yunlin County","Gukeng Township",2,"0"
2016,"Southern","Yunlin County","Gukeng Township",3,"0"
2016,"Southern","Yunlin County","Gukeng Township",4,"0"
2016,"Southern","Yunlin County","Gukeng Township",5,"0"
2016,"Southern","Yunlin County","Gukeng Township",6,"0"
2016,"Southern","Yunlin County","Gukeng Township",7,"0"
2016,"Southern","Yunlin County","Gukeng Township",8,"0"
2016,"Southern","Yunlin County","Gukeng Township",9,"0"
2016,"Southern","Yunlin County","Gukeng Township",10,"0"
2016,"Southern","Yunlin County","Gukeng Township",11,"0"
2016,"Southern","Yunlin County","Gukeng Township",12,"0"
2016,"Southern","Yunlin County","Gukeng Township",13,"0"
2016,"Southern","Yunlin County","Gukeng Township",14,"0"
