"Year","Region","City","District","Week","Cases"
2007,"Southern","Tainan City","Jiangjun District",22,"0"
2007,"Southern","Tainan City","Jiangjun District",23,"0"
2007,"Southern","Tainan City","Jiangjun District",24,"0"
2007,"Southern","Tainan City","Jiangjun District",25,"0"
2007,"Southern","Tainan City","Jiangjun District",26,"0"
2007,"Southern","Tainan City","Jiangjun District",27,"0"
2007,"Southern","Tainan City","Jiangjun District",28,"0"
2007,"Southern","Tainan City","Jiangjun District",29,"0"
2007,"Southern","Tainan City","Jiangjun District",30,"0"
2007,"Southern","Tainan City","Jiangjun District",31,"0"
2007,"Southern","Tainan City","Jiangjun District",32,"0"
2007,"Southern","Tainan City","Jiangjun District",33,"0"
2007,"Southern","Tainan City","Jiangjun District",34,"0"
2007,"Southern","Tainan City","Jiangjun District",35,"0"
2007,"Southern","Tainan City","Jiangjun District",36,"0"
2007,"Southern","Tainan City","Jiangjun District",37,"0"
2007,"Southern","Tainan City","Jiangjun District",38,"0"
2007,"Southern","Tainan City","Jiangjun District",39,"0"
2007,"Southern","Tainan City","Jiangjun District",40,"0"
2007,"Southern","Tainan City","Jiangjun District",41,"0"
2007,"Southern","Tainan City","Jiangjun District",42,"0"
2007,"Southern","Tainan City","Jiangjun District",43,"0"
2007,"Southern","Tainan City","Jiangjun District",44,"0"
2007,"Southern","Tainan City","Jiangjun District",45,"0"
2007,"Southern","Tainan City","Jiangjun District",46,"0"
2007,"Southern","Tainan City","Jiangjun District",47,"0"
2007,"Southern","Tainan City","Jiangjun District",48,"0"
2007,"Southern","Tainan City","Jiangjun District",49,"0"
2007,"Southern","Tainan City","Jiangjun District",50,"0"
2007,"Southern","Tainan City","Jiangjun District",51,"0"
2007,"Southern","Tainan City","Jiangjun District",52,"0"
2007,"Southern","Tainan City","Jiangjun District",53,"0"
2008,"Southern","Tainan City","Jiangjun District",1,"0"
2008,"Southern","Tainan City","Jiangjun District",2,"0"
2008,"Southern","Tainan City","Jiangjun District",3,"0"
2008,"Southern","Tainan City","Jiangjun District",4,"0"
2008,"Southern","Tainan City","Jiangjun District",5,"0"
2008,"Southern","Tainan City","Jiangjun District",6,"0"
2008,"Southern","Tainan City","Jiangjun District",7,"0"
2008,"Southern","Tainan City","Jiangjun District",8,"0"
2008,"Southern","Tainan City","Jiangjun District",9,"0"
2008,"Southern","Tainan City","Jiangjun District",10,"0"
2008,"Southern","Tainan City","Jiangjun District",11,"0"
2008,"Southern","Tainan City","Jiangjun District",12,"0"
2008,"Southern","Tainan City","Jiangjun District",13,"0"
2008,"Southern","Tainan City","Jiangjun District",14,"0"
2008,"Southern","Tainan City","Jiangjun District",15,"0"
2008,"Southern","Tainan City","Jiangjun District",16,"0"
2008,"Southern","Tainan City","Jiangjun District",17,"0"
2008,"Southern","Tainan City","Jiangjun District",18,"0"
2008,"Southern","Tainan City","Jiangjun District",19,"0"
2008,"Southern","Tainan City","Jiangjun District",20,"0"
2008,"Southern","Tainan City","Jiangjun District",21,"0"
2008,"Southern","Tainan City","Jiangjun District",22,"0"
2008,"Southern","Tainan City","Jiangjun District",23,"0"
2008,"Southern","Tainan City","Jiangjun District",24,"0"
2008,"Southern","Tainan City","Jiangjun District",25,"0"
2008,"Southern","Tainan City","Jiangjun District",26,"0"
2008,"Southern","Tainan City","Jiangjun District",27,"0"
2008,"Southern","Tainan City","Jiangjun District",28,"0"
2008,"Southern","Tainan City","Jiangjun District",29,"0"
2008,"Southern","Tainan City","Jiangjun District",30,"0"
2008,"Southern","Tainan City","Jiangjun District",31,"0"
2008,"Southern","Tainan City","Jiangjun District",32,"0"
2008,"Southern","Tainan City","Jiangjun District",33,"0"
2008,"Southern","Tainan City","Jiangjun District",34,"0"
2008,"Southern","Tainan City","Jiangjun District",35,"0"
2008,"Southern","Tainan City","Jiangjun District",36,"0"
2008,"Southern","Tainan City","Jiangjun District",37,"0"
2008,"Southern","Tainan City","Jiangjun District",38,"0"
2008,"Southern","Tainan City","Jiangjun District",39,"0"
2008,"Southern","Tainan City","Jiangjun District",40,"0"
2008,"Southern","Tainan City","Jiangjun District",41,"0"
2008,"Southern","Tainan City","Jiangjun District",42,"0"
2008,"Southern","Tainan City","Jiangjun District",43,"0"
2008,"Southern","Tainan City","Jiangjun District",44,"0"
2008,"Southern","Tainan City","Jiangjun District",45,"0"
2008,"Southern","Tainan City","Jiangjun District",46,"0"
2008,"Southern","Tainan City","Jiangjun District",47,"0"
2008,"Southern","Tainan City","Jiangjun District",48,"0"
2008,"Southern","Tainan City","Jiangjun District",49,"0"
2008,"Southern","Tainan City","Jiangjun District",50,"0"
2008,"Southern","Tainan City","Jiangjun District",51,"0"
2008,"Southern","Tainan City","Jiangjun District",52,"0"
2008,"Southern","Tainan City","Jiangjun District",53,"0"
2009,"Southern","Tainan City","Jiangjun District",1,"0"
2009,"Southern","Tainan City","Jiangjun District",2,"0"
2009,"Southern","Tainan City","Jiangjun District",3,"0"
2009,"Southern","Tainan City","Jiangjun District",4,"0"
2009,"Southern","Tainan City","Jiangjun District",5,"0"
2009,"Southern","Tainan City","Jiangjun District",6,"0"
2009,"Southern","Tainan City","Jiangjun District",7,"0"
2009,"Southern","Tainan City","Jiangjun District",8,"0"
2009,"Southern","Tainan City","Jiangjun District",9,"0"
2009,"Southern","Tainan City","Jiangjun District",10,"0"
2009,"Southern","Tainan City","Jiangjun District",11,"0"
2009,"Southern","Tainan City","Jiangjun District",12,"0"
2009,"Southern","Tainan City","Jiangjun District",13,"0"
2009,"Southern","Tainan City","Jiangjun District",14,"0"
2009,"Southern","Tainan City","Jiangjun District",15,"0"
2009,"Southern","Tainan City","Jiangjun District",16,"0"
2009,"Southern","Tainan City","Jiangjun District",17,"0"
2009,"Southern","Tainan City","Jiangjun District",18,"0"
2009,"Southern","Tainan City","Jiangjun District",19,"0"
2009,"Southern","Tainan City","Jiangjun District",20,"0"
2009,"Southern","Tainan City","Jiangjun District",21,"0"
2009,"Southern","Tainan City","Jiangjun District",22,"0"
2009,"Southern","Tainan City","Jiangjun District",23,"0"
2009,"Southern","Tainan City","Jiangjun District",24,"0"
2009,"Southern","Tainan City","Jiangjun District",25,"0"
2009,"Southern","Tainan City","Jiangjun District",26,"0"
2009,"Southern","Tainan City","Jiangjun District",27,"0"
2009,"Southern","Tainan City","Jiangjun District",28,"0"
2009,"Southern","Tainan City","Jiangjun District",29,"0"
2009,"Southern","Tainan City","Jiangjun District",30,"0"
2009,"Southern","Tainan City","Jiangjun District",31,"0"
2009,"Southern","Tainan City","Jiangjun District",32,"0"
2009,"Southern","Tainan City","Jiangjun District",33,"0"
2009,"Southern","Tainan City","Jiangjun District",34,"0"
2009,"Southern","Tainan City","Jiangjun District",35,"0"
2009,"Southern","Tainan City","Jiangjun District",36,"0"
2009,"Southern","Tainan City","Jiangjun District",37,"0"
2009,"Southern","Tainan City","Jiangjun District",38,"0"
2009,"Southern","Tainan City","Jiangjun District",39,"0"
2009,"Southern","Tainan City","Jiangjun District",40,"0"
2009,"Southern","Tainan City","Jiangjun District",41,"0"
2009,"Southern","Tainan City","Jiangjun District",42,"0"
2009,"Southern","Tainan City","Jiangjun District",43,"0"
2009,"Southern","Tainan City","Jiangjun District",44,"0"
2009,"Southern","Tainan City","Jiangjun District",45,"0"
2009,"Southern","Tainan City","Jiangjun District",46,"0"
2009,"Southern","Tainan City","Jiangjun District",47,"0"
2009,"Southern","Tainan City","Jiangjun District",48,"0"
2009,"Southern","Tainan City","Jiangjun District",49,"0"
2009,"Southern","Tainan City","Jiangjun District",50,"0"
2009,"Southern","Tainan City","Jiangjun District",51,"0"
2009,"Southern","Tainan City","Jiangjun District",52,"0"
2009,"Southern","Tainan City","Jiangjun District",53,"0"
2010,"Southern","Tainan City","Jiangjun District",1,"0"
2010,"Southern","Tainan City","Jiangjun District",2,"0"
2010,"Southern","Tainan City","Jiangjun District",3,"0"
2010,"Southern","Tainan City","Jiangjun District",4,"0"
2010,"Southern","Tainan City","Jiangjun District",5,"0"
2010,"Southern","Tainan City","Jiangjun District",6,"0"
2010,"Southern","Tainan City","Jiangjun District",7,"0"
2010,"Southern","Tainan City","Jiangjun District",8,"0"
2010,"Southern","Tainan City","Jiangjun District",9,"0"
2010,"Southern","Tainan City","Jiangjun District",10,"0"
2010,"Southern","Tainan City","Jiangjun District",11,"0"
2010,"Southern","Tainan City","Jiangjun District",12,"0"
2010,"Southern","Tainan City","Jiangjun District",13,"0"
2010,"Southern","Tainan City","Jiangjun District",14,"0"
2010,"Southern","Tainan City","Jiangjun District",15,"0"
2010,"Southern","Tainan City","Jiangjun District",16,"0"
2010,"Southern","Tainan City","Jiangjun District",17,"0"
2010,"Southern","Tainan City","Jiangjun District",18,"0"
2010,"Southern","Tainan City","Jiangjun District",19,"0"
2010,"Southern","Tainan City","Jiangjun District",20,"0"
2010,"Southern","Tainan City","Jiangjun District",21,"0"
2010,"Southern","Tainan City","Jiangjun District",22,"0"
2010,"Southern","Tainan City","Jiangjun District",23,"0"
2010,"Southern","Tainan City","Jiangjun District",24,"0"
2010,"Southern","Tainan City","Jiangjun District",25,"0"
2010,"Southern","Tainan City","Jiangjun District",26,"0"
2010,"Southern","Tainan City","Jiangjun District",27,"0"
2010,"Southern","Tainan City","Jiangjun District",28,"0"
2010,"Southern","Tainan City","Jiangjun District",29,"0"
2010,"Southern","Tainan City","Jiangjun District",30,"0"
2010,"Southern","Tainan City","Jiangjun District",31,"0"
2010,"Southern","Tainan City","Jiangjun District",32,"0"
2010,"Southern","Tainan City","Jiangjun District",33,"0"
2010,"Southern","Tainan City","Jiangjun District",34,"0"
2010,"Southern","Tainan City","Jiangjun District",35,"0"
2010,"Southern","Tainan City","Jiangjun District",36,"0"
2010,"Southern","Tainan City","Jiangjun District",37,"0"
2010,"Southern","Tainan City","Jiangjun District",38,"0"
2010,"Southern","Tainan City","Jiangjun District",39,"0"
2010,"Southern","Tainan City","Jiangjun District",40,"0"
2010,"Southern","Tainan City","Jiangjun District",41,"0"
2010,"Southern","Tainan City","Jiangjun District",42,"0"
2010,"Southern","Tainan City","Jiangjun District",43,"0"
2010,"Southern","Tainan City","Jiangjun District",44,"0"
2010,"Southern","Tainan City","Jiangjun District",45,"0"
2010,"Southern","Tainan City","Jiangjun District",46,"0"
2010,"Southern","Tainan City","Jiangjun District",47,"0"
2010,"Southern","Tainan City","Jiangjun District",48,"0"
2010,"Southern","Tainan City","Jiangjun District",49,"0"
2010,"Southern","Tainan City","Jiangjun District",50,"0"
2010,"Southern","Tainan City","Jiangjun District",51,"0"
2010,"Southern","Tainan City","Jiangjun District",52,"0"
2011,"Southern","Tainan City","Jiangjun District",1,"0"
2011,"Southern","Tainan City","Jiangjun District",2,"0"
2011,"Southern","Tainan City","Jiangjun District",3,"0"
2011,"Southern","Tainan City","Jiangjun District",4,"0"
2011,"Southern","Tainan City","Jiangjun District",5,"0"
2011,"Southern","Tainan City","Jiangjun District",6,"0"
2011,"Southern","Tainan City","Jiangjun District",7,"0"
2011,"Southern","Tainan City","Jiangjun District",8,"0"
2011,"Southern","Tainan City","Jiangjun District",9,"0"
2011,"Southern","Tainan City","Jiangjun District",10,"0"
2011,"Southern","Tainan City","Jiangjun District",11,"0"
2011,"Southern","Tainan City","Jiangjun District",12,"0"
2011,"Southern","Tainan City","Jiangjun District",13,"0"
2011,"Southern","Tainan City","Jiangjun District",14,"0"
2011,"Southern","Tainan City","Jiangjun District",15,"0"
2011,"Southern","Tainan City","Jiangjun District",16,"0"
2011,"Southern","Tainan City","Jiangjun District",17,"0"
2011,"Southern","Tainan City","Jiangjun District",18,"0"
2011,"Southern","Tainan City","Jiangjun District",19,"0"
2011,"Southern","Tainan City","Jiangjun District",20,"0"
2011,"Southern","Tainan City","Jiangjun District",21,"0"
2011,"Southern","Tainan City","Jiangjun District",22,"0"
2011,"Southern","Tainan City","Jiangjun District",23,"0"
2011,"Southern","Tainan City","Jiangjun District",24,"0"
2011,"Southern","Tainan City","Jiangjun District",25,"0"
2011,"Southern","Tainan City","Jiangjun District",26,"0"
2011,"Southern","Tainan City","Jiangjun District",27,"0"
2011,"Southern","Tainan City","Jiangjun District",28,"0"
2011,"Southern","Tainan City","Jiangjun District",29,"0"
2011,"Southern","Tainan City","Jiangjun District",30,"1"
2011,"Southern","Tainan City","Jiangjun District",31,"0"
2011,"Southern","Tainan City","Jiangjun District",32,"2"
2011,"Southern","Tainan City","Jiangjun District",33,"0"
2011,"Southern","Tainan City","Jiangjun District",34,"0"
2011,"Southern","Tainan City","Jiangjun District",35,"0"
2011,"Southern","Tainan City","Jiangjun District",36,"0"
2011,"Southern","Tainan City","Jiangjun District",37,"0"
2011,"Southern","Tainan City","Jiangjun District",38,"0"
2011,"Southern","Tainan City","Jiangjun District",39,"0"
2011,"Southern","Tainan City","Jiangjun District",40,"0"
2011,"Southern","Tainan City","Jiangjun District",41,"0"
2011,"Southern","Tainan City","Jiangjun District",42,"0"
2011,"Southern","Tainan City","Jiangjun District",43,"0"
2011,"Southern","Tainan City","Jiangjun District",44,"0"
2011,"Southern","Tainan City","Jiangjun District",45,"0"
2011,"Southern","Tainan City","Jiangjun District",46,"0"
2011,"Southern","Tainan City","Jiangjun District",47,"0"
2011,"Southern","Tainan City","Jiangjun District",48,"0"
2011,"Southern","Tainan City","Jiangjun District",49,"0"
2011,"Southern","Tainan City","Jiangjun District",50,"0"
2011,"Southern","Tainan City","Jiangjun District",51,"0"
2011,"Southern","Tainan City","Jiangjun District",52,"0"
2012,"Southern","Tainan City","Jiangjun District",1,"0"
2012,"Southern","Tainan City","Jiangjun District",2,"0"
2012,"Southern","Tainan City","Jiangjun District",3,"0"
2012,"Southern","Tainan City","Jiangjun District",4,"0"
2012,"Southern","Tainan City","Jiangjun District",5,"0"
2012,"Southern","Tainan City","Jiangjun District",6,"0"
2012,"Southern","Tainan City","Jiangjun District",7,"0"
2012,"Southern","Tainan City","Jiangjun District",8,"0"
2012,"Southern","Tainan City","Jiangjun District",9,"0"
2012,"Southern","Tainan City","Jiangjun District",10,"0"
2012,"Southern","Tainan City","Jiangjun District",11,"0"
2012,"Southern","Tainan City","Jiangjun District",12,"0"
2012,"Southern","Tainan City","Jiangjun District",13,"0"
2012,"Southern","Tainan City","Jiangjun District",14,"0"
2012,"Southern","Tainan City","Jiangjun District",15,"0"
2012,"Southern","Tainan City","Jiangjun District",16,"0"
2012,"Southern","Tainan City","Jiangjun District",17,"0"
2012,"Southern","Tainan City","Jiangjun District",18,"0"
2012,"Southern","Tainan City","Jiangjun District",19,"0"
2012,"Southern","Tainan City","Jiangjun District",20,"0"
2012,"Southern","Tainan City","Jiangjun District",21,"0"
2012,"Southern","Tainan City","Jiangjun District",22,"0"
2012,"Southern","Tainan City","Jiangjun District",23,"0"
2012,"Southern","Tainan City","Jiangjun District",24,"0"
2012,"Southern","Tainan City","Jiangjun District",25,"0"
2012,"Southern","Tainan City","Jiangjun District",26,"0"
2012,"Southern","Tainan City","Jiangjun District",27,"0"
2012,"Southern","Tainan City","Jiangjun District",28,"0"
2012,"Southern","Tainan City","Jiangjun District",29,"0"
2012,"Southern","Tainan City","Jiangjun District",30,"0"
2012,"Southern","Tainan City","Jiangjun District",31,"0"
2012,"Southern","Tainan City","Jiangjun District",32,"0"
2012,"Southern","Tainan City","Jiangjun District",33,"0"
2012,"Southern","Tainan City","Jiangjun District",34,"0"
2012,"Southern","Tainan City","Jiangjun District",35,"0"
2012,"Southern","Tainan City","Jiangjun District",36,"0"
2012,"Southern","Tainan City","Jiangjun District",37,"0"
2012,"Southern","Tainan City","Jiangjun District",38,"0"
2012,"Southern","Tainan City","Jiangjun District",39,"0"
2012,"Southern","Tainan City","Jiangjun District",40,"0"
2012,"Southern","Tainan City","Jiangjun District",41,"0"
2012,"Southern","Tainan City","Jiangjun District",42,"0"
2012,"Southern","Tainan City","Jiangjun District",43,"0"
2012,"Southern","Tainan City","Jiangjun District",44,"0"
2012,"Southern","Tainan City","Jiangjun District",45,"0"
2012,"Southern","Tainan City","Jiangjun District",46,"0"
2012,"Southern","Tainan City","Jiangjun District",47,"0"
2012,"Southern","Tainan City","Jiangjun District",48,"0"
2012,"Southern","Tainan City","Jiangjun District",49,"0"
2012,"Southern","Tainan City","Jiangjun District",50,"0"
2012,"Southern","Tainan City","Jiangjun District",51,"0"
2012,"Southern","Tainan City","Jiangjun District",52,"0"
2013,"Southern","Tainan City","Jiangjun District",1,"0"
2013,"Southern","Tainan City","Jiangjun District",2,"0"
2013,"Southern","Tainan City","Jiangjun District",3,"0"
2013,"Southern","Tainan City","Jiangjun District",4,"0"
2013,"Southern","Tainan City","Jiangjun District",5,"0"
2013,"Southern","Tainan City","Jiangjun District",6,"0"
2013,"Southern","Tainan City","Jiangjun District",7,"0"
2013,"Southern","Tainan City","Jiangjun District",8,"0"
2013,"Southern","Tainan City","Jiangjun District",9,"0"
2013,"Southern","Tainan City","Jiangjun District",10,"0"
2013,"Southern","Tainan City","Jiangjun District",11,"0"
2013,"Southern","Tainan City","Jiangjun District",12,"0"
2013,"Southern","Tainan City","Jiangjun District",13,"0"
2013,"Southern","Tainan City","Jiangjun District",14,"0"
2013,"Southern","Tainan City","Jiangjun District",15,"0"
2013,"Southern","Tainan City","Jiangjun District",16,"0"
2013,"Southern","Tainan City","Jiangjun District",17,"0"
2013,"Southern","Tainan City","Jiangjun District",18,"0"
2013,"Southern","Tainan City","Jiangjun District",19,"0"
2013,"Southern","Tainan City","Jiangjun District",20,"0"
2013,"Southern","Tainan City","Jiangjun District",21,"0"
2013,"Southern","Tainan City","Jiangjun District",22,"0"
2013,"Southern","Tainan City","Jiangjun District",23,"0"
2013,"Southern","Tainan City","Jiangjun District",24,"0"
2013,"Southern","Tainan City","Jiangjun District",25,"0"
2013,"Southern","Tainan City","Jiangjun District",26,"0"
2013,"Southern","Tainan City","Jiangjun District",27,"0"
2013,"Southern","Tainan City","Jiangjun District",28,"0"
2013,"Southern","Tainan City","Jiangjun District",29,"0"
2013,"Southern","Tainan City","Jiangjun District",30,"0"
2013,"Southern","Tainan City","Jiangjun District",31,"0"
2013,"Southern","Tainan City","Jiangjun District",32,"0"
2013,"Southern","Tainan City","Jiangjun District",33,"0"
2013,"Southern","Tainan City","Jiangjun District",34,"0"
2013,"Southern","Tainan City","Jiangjun District",35,"0"
2013,"Southern","Tainan City","Jiangjun District",36,"0"
2013,"Southern","Tainan City","Jiangjun District",37,"0"
2013,"Southern","Tainan City","Jiangjun District",38,"0"
2013,"Southern","Tainan City","Jiangjun District",39,"0"
2013,"Southern","Tainan City","Jiangjun District",40,"0"
2013,"Southern","Tainan City","Jiangjun District",41,"0"
2013,"Southern","Tainan City","Jiangjun District",42,"0"
2013,"Southern","Tainan City","Jiangjun District",43,"0"
2013,"Southern","Tainan City","Jiangjun District",44,"0"
2013,"Southern","Tainan City","Jiangjun District",45,"0"
2013,"Southern","Tainan City","Jiangjun District",46,"0"
2013,"Southern","Tainan City","Jiangjun District",47,"0"
2013,"Southern","Tainan City","Jiangjun District",48,"0"
2013,"Southern","Tainan City","Jiangjun District",49,"0"
2013,"Southern","Tainan City","Jiangjun District",50,"0"
2013,"Southern","Tainan City","Jiangjun District",51,"0"
2013,"Southern","Tainan City","Jiangjun District",52,"0"
2014,"Southern","Tainan City","Jiangjun District",1,"0"
2014,"Southern","Tainan City","Jiangjun District",2,"0"
2014,"Southern","Tainan City","Jiangjun District",3,"0"
2014,"Southern","Tainan City","Jiangjun District",4,"0"
2014,"Southern","Tainan City","Jiangjun District",5,"0"
2014,"Southern","Tainan City","Jiangjun District",6,"0"
2014,"Southern","Tainan City","Jiangjun District",7,"0"
2014,"Southern","Tainan City","Jiangjun District",8,"0"
2014,"Southern","Tainan City","Jiangjun District",9,"0"
2014,"Southern","Tainan City","Jiangjun District",10,"0"
2014,"Southern","Tainan City","Jiangjun District",11,"0"
2014,"Southern","Tainan City","Jiangjun District",12,"0"
2014,"Southern","Tainan City","Jiangjun District",13,"0"
2014,"Southern","Tainan City","Jiangjun District",14,"0"
2014,"Southern","Tainan City","Jiangjun District",15,"0"
2014,"Southern","Tainan City","Jiangjun District",16,"0"
2014,"Southern","Tainan City","Jiangjun District",17,"0"
2014,"Southern","Tainan City","Jiangjun District",18,"0"
2014,"Southern","Tainan City","Jiangjun District",19,"0"
2014,"Southern","Tainan City","Jiangjun District",20,"0"
2014,"Southern","Tainan City","Jiangjun District",21,"0"
2014,"Southern","Tainan City","Jiangjun District",22,"0"
2014,"Southern","Tainan City","Jiangjun District",23,"0"
2014,"Southern","Tainan City","Jiangjun District",24,"0"
2014,"Southern","Tainan City","Jiangjun District",25,"0"
2014,"Southern","Tainan City","Jiangjun District",26,"0"
2014,"Southern","Tainan City","Jiangjun District",27,"0"
2014,"Southern","Tainan City","Jiangjun District",28,"0"
2014,"Southern","Tainan City","Jiangjun District",29,"0"
2014,"Southern","Tainan City","Jiangjun District",30,"0"
2014,"Southern","Tainan City","Jiangjun District",31,"0"
2014,"Southern","Tainan City","Jiangjun District",32,"0"
2014,"Southern","Tainan City","Jiangjun District",33,"0"
2014,"Southern","Tainan City","Jiangjun District",34,"0"
2014,"Southern","Tainan City","Jiangjun District",35,"0"
2014,"Southern","Tainan City","Jiangjun District",36,"0"
2014,"Southern","Tainan City","Jiangjun District",37,"0"
2014,"Southern","Tainan City","Jiangjun District",38,"0"
2014,"Southern","Tainan City","Jiangjun District",39,"0"
2014,"Southern","Tainan City","Jiangjun District",40,"0"
2014,"Southern","Tainan City","Jiangjun District",41,"0"
2014,"Southern","Tainan City","Jiangjun District",42,"0"
2014,"Southern","Tainan City","Jiangjun District",43,"0"
2014,"Southern","Tainan City","Jiangjun District",44,"0"
2014,"Southern","Tainan City","Jiangjun District",45,"0"
2014,"Southern","Tainan City","Jiangjun District",46,"0"
2014,"Southern","Tainan City","Jiangjun District",47,"0"
2014,"Southern","Tainan City","Jiangjun District",48,"0"
2014,"Southern","Tainan City","Jiangjun District",49,"0"
2014,"Southern","Tainan City","Jiangjun District",50,"0"
2014,"Southern","Tainan City","Jiangjun District",51,"0"
2014,"Southern","Tainan City","Jiangjun District",52,"0"
2014,"Southern","Tainan City","Jiangjun District",53,"0"
2015,"Southern","Tainan City","Jiangjun District",1,"0"
2015,"Southern","Tainan City","Jiangjun District",2,"0"
2015,"Southern","Tainan City","Jiangjun District",3,"0"
2015,"Southern","Tainan City","Jiangjun District",4,"0"
2015,"Southern","Tainan City","Jiangjun District",5,"0"
2015,"Southern","Tainan City","Jiangjun District",6,"0"
2015,"Southern","Tainan City","Jiangjun District",7,"0"
2015,"Southern","Tainan City","Jiangjun District",8,"0"
2015,"Southern","Tainan City","Jiangjun District",9,"0"
2015,"Southern","Tainan City","Jiangjun District",10,"0"
2015,"Southern","Tainan City","Jiangjun District",11,"0"
2015,"Southern","Tainan City","Jiangjun District",12,"0"
2015,"Southern","Tainan City","Jiangjun District",13,"0"
2015,"Southern","Tainan City","Jiangjun District",14,"0"
2015,"Southern","Tainan City","Jiangjun District",15,"0"
2015,"Southern","Tainan City","Jiangjun District",16,"0"
2015,"Southern","Tainan City","Jiangjun District",17,"0"
2015,"Southern","Tainan City","Jiangjun District",18,"0"
2015,"Southern","Tainan City","Jiangjun District",19,"0"
2015,"Southern","Tainan City","Jiangjun District",20,"0"
2015,"Southern","Tainan City","Jiangjun District",21,"0"
2015,"Southern","Tainan City","Jiangjun District",22,"0"
2015,"Southern","Tainan City","Jiangjun District",23,"0"
2015,"Southern","Tainan City","Jiangjun District",24,"0"
2015,"Southern","Tainan City","Jiangjun District",25,"0"
2015,"Southern","Tainan City","Jiangjun District",26,"0"
2015,"Southern","Tainan City","Jiangjun District",27,"0"
2015,"Southern","Tainan City","Jiangjun District",28,"0"
2015,"Southern","Tainan City","Jiangjun District",29,"0"
2015,"Southern","Tainan City","Jiangjun District",30,"0"
2015,"Southern","Tainan City","Jiangjun District",31,"0"
2015,"Southern","Tainan City","Jiangjun District",32,"1"
2015,"Southern","Tainan City","Jiangjun District",33,"0"
2015,"Southern","Tainan City","Jiangjun District",34,"0"
2015,"Southern","Tainan City","Jiangjun District",35,"1"
2015,"Southern","Tainan City","Jiangjun District",36,"0"
2015,"Southern","Tainan City","Jiangjun District",37,"3"
2015,"Southern","Tainan City","Jiangjun District",38,"0"
2015,"Southern","Tainan City","Jiangjun District",39,"0"
2015,"Southern","Tainan City","Jiangjun District",40,"0"
2015,"Southern","Tainan City","Jiangjun District",41,"0"
2015,"Southern","Tainan City","Jiangjun District",42,"1"
2015,"Southern","Tainan City","Jiangjun District",43,"0"
2015,"Southern","Tainan City","Jiangjun District",44,"0"
2015,"Southern","Tainan City","Jiangjun District",45,"0"
2015,"Southern","Tainan City","Jiangjun District",46,"1"
2015,"Southern","Tainan City","Jiangjun District",47,"0"
2015,"Southern","Tainan City","Jiangjun District",48,"0"
2015,"Southern","Tainan City","Jiangjun District",49,"0"
2015,"Southern","Tainan City","Jiangjun District",50,"0"
2015,"Southern","Tainan City","Jiangjun District",51,"0"
2015,"Southern","Tainan City","Jiangjun District",52,"0"
2016,"Southern","Tainan City","Jiangjun District",1,"0"
2016,"Southern","Tainan City","Jiangjun District",2,"0"
2016,"Southern","Tainan City","Jiangjun District",3,"0"
2016,"Southern","Tainan City","Jiangjun District",4,"0"
2016,"Southern","Tainan City","Jiangjun District",5,"0"
2016,"Southern","Tainan City","Jiangjun District",6,"0"
2016,"Southern","Tainan City","Jiangjun District",7,"0"
2016,"Southern","Tainan City","Jiangjun District",8,"0"
2016,"Southern","Tainan City","Jiangjun District",9,"0"
2016,"Southern","Tainan City","Jiangjun District",10,"0"
2016,"Southern","Tainan City","Jiangjun District",11,"0"
2016,"Southern","Tainan City","Jiangjun District",12,"0"
2016,"Southern","Tainan City","Jiangjun District",13,"0"
2016,"Southern","Tainan City","Jiangjun District",14,"0"
2016,"Southern","Tainan City","Jiangjun District",15,"0"
2016,"Southern","Tainan City","Jiangjun District",16,"0"
2016,"Southern","Tainan City","Jiangjun District",17,"0"
2016,"Southern","Tainan City","Jiangjun District",18,"0"
2016,"Southern","Tainan City","Jiangjun District",19,"0"
2016,"Southern","Tainan City","Jiangjun District",20,"0"
2016,"Southern","Tainan City","Jiangjun District",21,"0"
2016,"Southern","Tainan City","Jiangjun District",22,"0"
2016,"Southern","Tainan City","Jiangjun District",23,"0"
2016,"Southern","Tainan City","Jiangjun District",24,"0"
2016,"Southern","Tainan City","Jiangjun District",25,"0"
2016,"Southern","Tainan City","Jiangjun District",26,"0"
2016,"Southern","Tainan City","Jiangjun District",27,"0"
2016,"Southern","Tainan City","Jiangjun District",28,"0"
2016,"Southern","Tainan City","Jiangjun District",29,"0"
2016,"Southern","Tainan City","Jiangjun District",30,"0"
2016,"Southern","Tainan City","Jiangjun District",31,"0"
2016,"Southern","Tainan City","Jiangjun District",32,"0"
2016,"Southern","Tainan City","Jiangjun District",33,"0"
2016,"Southern","Tainan City","Jiangjun District",34,"0"
2016,"Southern","Tainan City","Jiangjun District",35,"0"
2016,"Southern","Tainan City","Jiangjun District",36,"0"
2016,"Southern","Tainan City","Jiangjun District",37,"0"
2016,"Southern","Tainan City","Jiangjun District",38,"0"
2016,"Southern","Tainan City","Jiangjun District",39,"0"
2016,"Southern","Tainan City","Jiangjun District",40,"0"
2016,"Southern","Tainan City","Jiangjun District",41,"0"
2016,"Southern","Tainan City","Jiangjun District",42,"0"
2016,"Southern","Tainan City","Jiangjun District",43,"0"
2016,"Southern","Tainan City","Jiangjun District",44,"0"
2016,"Southern","Tainan City","Jiangjun District",45,"0"
2016,"Southern","Tainan City","Jiangjun District",46,"0"
2016,"Southern","Tainan City","Jiangjun District",47,"0"
2016,"Southern","Tainan City","Jiangjun District",48,"0"
