"Year","Region","City","District","Week","Cases"
2007,"Central","Changhua County","Yongjing Township",41,"0"
2007,"Central","Changhua County","Yongjing Township",42,"0"
2007,"Central","Changhua County","Yongjing Township",43,"0"
2007,"Central","Changhua County","Yongjing Township",44,"0"
2007,"Central","Changhua County","Yongjing Township",45,"0"
2007,"Central","Changhua County","Yongjing Township",46,"0"
2007,"Central","Changhua County","Yongjing Township",47,"0"
2007,"Central","Changhua County","Yongjing Township",48,"0"
2007,"Central","Changhua County","Yongjing Township",49,"0"
2007,"Central","Changhua County","Yongjing Township",50,"0"
2007,"Central","Changhua County","Yongjing Township",51,"0"
2007,"Central","Changhua County","Yongjing Township",52,"0"
2007,"Central","Changhua County","Yongjing Township",53,"0"
2008,"Central","Changhua County","Yongjing Township",1,"0"
2008,"Central","Changhua County","Yongjing Township",2,"0"
2008,"Central","Changhua County","Yongjing Township",3,"0"
2008,"Central","Changhua County","Yongjing Township",4,"0"
2008,"Central","Changhua County","Yongjing Township",5,"0"
2008,"Central","Changhua County","Yongjing Township",6,"0"
2008,"Central","Changhua County","Yongjing Township",7,"0"
2008,"Central","Changhua County","Yongjing Township",8,"0"
2008,"Central","Changhua County","Yongjing Township",9,"0"
2008,"Central","Changhua County","Yongjing Township",10,"0"
2008,"Central","Changhua County","Yongjing Township",11,"0"
2008,"Central","Changhua County","Yongjing Township",12,"0"
2008,"Central","Changhua County","Yongjing Township",13,"0"
2008,"Central","Changhua County","Yongjing Township",14,"0"
2008,"Central","Changhua County","Yongjing Township",15,"0"
2008,"Central","Changhua County","Yongjing Township",16,"0"
2008,"Central","Changhua County","Yongjing Township",17,"0"
2008,"Central","Changhua County","Yongjing Township",18,"0"
2008,"Central","Changhua County","Yongjing Township",19,"0"
2008,"Central","Changhua County","Yongjing Township",20,"0"
2008,"Central","Changhua County","Yongjing Township",21,"0"
2008,"Central","Changhua County","Yongjing Township",22,"0"
2008,"Central","Changhua County","Yongjing Township",23,"0"
2008,"Central","Changhua County","Yongjing Township",24,"0"
2008,"Central","Changhua County","Yongjing Township",25,"0"
2008,"Central","Changhua County","Yongjing Township",26,"0"
2008,"Central","Changhua County","Yongjing Township",27,"0"
2008,"Central","Changhua County","Yongjing Township",28,"0"
2008,"Central","Changhua County","Yongjing Township",29,"0"
2008,"Central","Changhua County","Yongjing Township",30,"0"
2008,"Central","Changhua County","Yongjing Township",31,"0"
2008,"Central","Changhua County","Yongjing Township",32,"0"
2008,"Central","Changhua County","Yongjing Township",33,"0"
2008,"Central","Changhua County","Yongjing Township",34,"0"
2008,"Central","Changhua County","Yongjing Township",35,"0"
2008,"Central","Changhua County","Yongjing Township",36,"0"
2008,"Central","Changhua County","Yongjing Township",37,"0"
2008,"Central","Changhua County","Yongjing Township",38,"0"
2008,"Central","Changhua County","Yongjing Township",39,"0"
2008,"Central","Changhua County","Yongjing Township",40,"0"
2008,"Central","Changhua County","Yongjing Township",41,"0"
2008,"Central","Changhua County","Yongjing Township",42,"0"
2008,"Central","Changhua County","Yongjing Township",43,"0"
2008,"Central","Changhua County","Yongjing Township",44,"0"
2008,"Central","Changhua County","Yongjing Township",45,"0"
2008,"Central","Changhua County","Yongjing Township",46,"0"
2008,"Central","Changhua County","Yongjing Township",47,"0"
2008,"Central","Changhua County","Yongjing Township",48,"0"
2008,"Central","Changhua County","Yongjing Township",49,"0"
2008,"Central","Changhua County","Yongjing Township",50,"0"
2008,"Central","Changhua County","Yongjing Township",51,"0"
2008,"Central","Changhua County","Yongjing Township",52,"0"
2008,"Central","Changhua County","Yongjing Township",53,"0"
2009,"Central","Changhua County","Yongjing Township",1,"0"
2009,"Central","Changhua County","Yongjing Township",2,"0"
2009,"Central","Changhua County","Yongjing Township",3,"0"
2009,"Central","Changhua County","Yongjing Township",4,"0"
2009,"Central","Changhua County","Yongjing Township",5,"0"
2009,"Central","Changhua County","Yongjing Township",6,"0"
2009,"Central","Changhua County","Yongjing Township",7,"0"
2009,"Central","Changhua County","Yongjing Township",8,"0"
2009,"Central","Changhua County","Yongjing Township",9,"0"
2009,"Central","Changhua County","Yongjing Township",10,"0"
2009,"Central","Changhua County","Yongjing Township",11,"0"
2009,"Central","Changhua County","Yongjing Township",12,"0"
2009,"Central","Changhua County","Yongjing Township",13,"0"
2009,"Central","Changhua County","Yongjing Township",14,"0"
2009,"Central","Changhua County","Yongjing Township",15,"0"
2009,"Central","Changhua County","Yongjing Township",16,"0"
2009,"Central","Changhua County","Yongjing Township",17,"0"
2009,"Central","Changhua County","Yongjing Township",18,"0"
2009,"Central","Changhua County","Yongjing Township",19,"0"
2009,"Central","Changhua County","Yongjing Township",20,"0"
2009,"Central","Changhua County","Yongjing Township",21,"0"
2009,"Central","Changhua County","Yongjing Township",22,"0"
2009,"Central","Changhua County","Yongjing Township",23,"0"
2009,"Central","Changhua County","Yongjing Township",24,"0"
2009,"Central","Changhua County","Yongjing Township",25,"0"
2009,"Central","Changhua County","Yongjing Township",26,"0"
2009,"Central","Changhua County","Yongjing Township",27,"0"
2009,"Central","Changhua County","Yongjing Township",28,"0"
2009,"Central","Changhua County","Yongjing Township",29,"0"
2009,"Central","Changhua County","Yongjing Township",30,"0"
2009,"Central","Changhua County","Yongjing Township",31,"0"
2009,"Central","Changhua County","Yongjing Township",32,"0"
2009,"Central","Changhua County","Yongjing Township",33,"0"
2009,"Central","Changhua County","Yongjing Township",34,"0"
2009,"Central","Changhua County","Yongjing Township",35,"0"
2009,"Central","Changhua County","Yongjing Township",36,"0"
2009,"Central","Changhua County","Yongjing Township",37,"0"
2009,"Central","Changhua County","Yongjing Township",38,"0"
2009,"Central","Changhua County","Yongjing Township",39,"0"
2009,"Central","Changhua County","Yongjing Township",40,"0"
2009,"Central","Changhua County","Yongjing Township",41,"0"
2009,"Central","Changhua County","Yongjing Township",42,"0"
2009,"Central","Changhua County","Yongjing Township",43,"0"
2009,"Central","Changhua County","Yongjing Township",44,"0"
2009,"Central","Changhua County","Yongjing Township",45,"0"
2009,"Central","Changhua County","Yongjing Township",46,"0"
2009,"Central","Changhua County","Yongjing Township",47,"0"
2009,"Central","Changhua County","Yongjing Township",48,"0"
2009,"Central","Changhua County","Yongjing Township",49,"0"
2009,"Central","Changhua County","Yongjing Township",50,"0"
2009,"Central","Changhua County","Yongjing Township",51,"0"
2009,"Central","Changhua County","Yongjing Township",52,"0"
2009,"Central","Changhua County","Yongjing Township",53,"0"
2010,"Central","Changhua County","Yongjing Township",1,"0"
2010,"Central","Changhua County","Yongjing Township",2,"0"
2010,"Central","Changhua County","Yongjing Township",3,"0"
2010,"Central","Changhua County","Yongjing Township",4,"0"
2010,"Central","Changhua County","Yongjing Township",5,"0"
2010,"Central","Changhua County","Yongjing Township",6,"0"
2010,"Central","Changhua County","Yongjing Township",7,"0"
2010,"Central","Changhua County","Yongjing Township",8,"0"
2010,"Central","Changhua County","Yongjing Township",9,"0"
2010,"Central","Changhua County","Yongjing Township",10,"0"
2010,"Central","Changhua County","Yongjing Township",11,"0"
2010,"Central","Changhua County","Yongjing Township",12,"0"
2010,"Central","Changhua County","Yongjing Township",13,"0"
2010,"Central","Changhua County","Yongjing Township",14,"0"
2010,"Central","Changhua County","Yongjing Township",15,"0"
2010,"Central","Changhua County","Yongjing Township",16,"0"
2010,"Central","Changhua County","Yongjing Township",17,"0"
2010,"Central","Changhua County","Yongjing Township",18,"0"
2010,"Central","Changhua County","Yongjing Township",19,"0"
2010,"Central","Changhua County","Yongjing Township",20,"0"
2010,"Central","Changhua County","Yongjing Township",21,"0"
2010,"Central","Changhua County","Yongjing Township",22,"0"
2010,"Central","Changhua County","Yongjing Township",23,"0"
2010,"Central","Changhua County","Yongjing Township",24,"0"
2010,"Central","Changhua County","Yongjing Township",25,"0"
2010,"Central","Changhua County","Yongjing Township",26,"0"
2010,"Central","Changhua County","Yongjing Township",27,"0"
2010,"Central","Changhua County","Yongjing Township",28,"0"
2010,"Central","Changhua County","Yongjing Township",29,"0"
2010,"Central","Changhua County","Yongjing Township",30,"0"
2010,"Central","Changhua County","Yongjing Township",31,"0"
2010,"Central","Changhua County","Yongjing Township",32,"0"
2010,"Central","Changhua County","Yongjing Township",33,"0"
2010,"Central","Changhua County","Yongjing Township",34,"0"
2010,"Central","Changhua County","Yongjing Township",35,"0"
2010,"Central","Changhua County","Yongjing Township",36,"0"
2010,"Central","Changhua County","Yongjing Township",37,"0"
2010,"Central","Changhua County","Yongjing Township",38,"0"
2010,"Central","Changhua County","Yongjing Township",39,"0"
2010,"Central","Changhua County","Yongjing Township",40,"0"
2010,"Central","Changhua County","Yongjing Township",41,"0"
2010,"Central","Changhua County","Yongjing Township",42,"0"
2010,"Central","Changhua County","Yongjing Township",43,"0"
2010,"Central","Changhua County","Yongjing Township",44,"0"
2010,"Central","Changhua County","Yongjing Township",45,"0"
2010,"Central","Changhua County","Yongjing Township",46,"0"
2010,"Central","Changhua County","Yongjing Township",47,"0"
2010,"Central","Changhua County","Yongjing Township",48,"0"
2010,"Central","Changhua County","Yongjing Township",49,"0"
2010,"Central","Changhua County","Yongjing Township",50,"0"
2010,"Central","Changhua County","Yongjing Township",51,"0"
2010,"Central","Changhua County","Yongjing Township",52,"0"
2011,"Central","Changhua County","Yongjing Township",1,"0"
2011,"Central","Changhua County","Yongjing Township",2,"0"
2011,"Central","Changhua County","Yongjing Township",3,"0"
2011,"Central","Changhua County","Yongjing Township",4,"0"
2011,"Central","Changhua County","Yongjing Township",5,"0"
2011,"Central","Changhua County","Yongjing Township",6,"0"
2011,"Central","Changhua County","Yongjing Township",7,"0"
2011,"Central","Changhua County","Yongjing Township",8,"0"
2011,"Central","Changhua County","Yongjing Township",9,"0"
2011,"Central","Changhua County","Yongjing Township",10,"0"
2011,"Central","Changhua County","Yongjing Township",11,"0"
2011,"Central","Changhua County","Yongjing Township",12,"0"
2011,"Central","Changhua County","Yongjing Township",13,"0"
2011,"Central","Changhua County","Yongjing Township",14,"0"
2011,"Central","Changhua County","Yongjing Township",15,"0"
2011,"Central","Changhua County","Yongjing Township",16,"0"
2011,"Central","Changhua County","Yongjing Township",17,"0"
2011,"Central","Changhua County","Yongjing Township",18,"0"
2011,"Central","Changhua County","Yongjing Township",19,"0"
2011,"Central","Changhua County","Yongjing Township",20,"0"
2011,"Central","Changhua County","Yongjing Township",21,"0"
2011,"Central","Changhua County","Yongjing Township",22,"0"
2011,"Central","Changhua County","Yongjing Township",23,"0"
2011,"Central","Changhua County","Yongjing Township",24,"0"
2011,"Central","Changhua County","Yongjing Township",25,"0"
2011,"Central","Changhua County","Yongjing Township",26,"0"
2011,"Central","Changhua County","Yongjing Township",27,"0"
2011,"Central","Changhua County","Yongjing Township",28,"0"
2011,"Central","Changhua County","Yongjing Township",29,"0"
2011,"Central","Changhua County","Yongjing Township",30,"0"
2011,"Central","Changhua County","Yongjing Township",31,"0"
2011,"Central","Changhua County","Yongjing Township",32,"0"
2011,"Central","Changhua County","Yongjing Township",33,"0"
2011,"Central","Changhua County","Yongjing Township",34,"0"
2011,"Central","Changhua County","Yongjing Township",35,"0"
2011,"Central","Changhua County","Yongjing Township",36,"0"
2011,"Central","Changhua County","Yongjing Township",37,"0"
2011,"Central","Changhua County","Yongjing Township",38,"0"
2011,"Central","Changhua County","Yongjing Township",39,"0"
2011,"Central","Changhua County","Yongjing Township",40,"0"
2011,"Central","Changhua County","Yongjing Township",41,"0"
2011,"Central","Changhua County","Yongjing Township",42,"0"
2011,"Central","Changhua County","Yongjing Township",43,"0"
2011,"Central","Changhua County","Yongjing Township",44,"0"
2011,"Central","Changhua County","Yongjing Township",45,"0"
2011,"Central","Changhua County","Yongjing Township",46,"0"
2011,"Central","Changhua County","Yongjing Township",47,"0"
2011,"Central","Changhua County","Yongjing Township",48,"0"
2011,"Central","Changhua County","Yongjing Township",49,"0"
2011,"Central","Changhua County","Yongjing Township",50,"0"
2011,"Central","Changhua County","Yongjing Township",51,"0"
2011,"Central","Changhua County","Yongjing Township",52,"0"
2012,"Central","Changhua County","Yongjing Township",1,"0"
2012,"Central","Changhua County","Yongjing Township",2,"0"
2012,"Central","Changhua County","Yongjing Township",3,"0"
2012,"Central","Changhua County","Yongjing Township",4,"0"
2012,"Central","Changhua County","Yongjing Township",5,"0"
2012,"Central","Changhua County","Yongjing Township",6,"0"
2012,"Central","Changhua County","Yongjing Township",7,"0"
2012,"Central","Changhua County","Yongjing Township",8,"0"
2012,"Central","Changhua County","Yongjing Township",9,"0"
2012,"Central","Changhua County","Yongjing Township",10,"0"
2012,"Central","Changhua County","Yongjing Township",11,"0"
2012,"Central","Changhua County","Yongjing Township",12,"0"
2012,"Central","Changhua County","Yongjing Township",13,"0"
2012,"Central","Changhua County","Yongjing Township",14,"0"
2012,"Central","Changhua County","Yongjing Township",15,"0"
2012,"Central","Changhua County","Yongjing Township",16,"0"
2012,"Central","Changhua County","Yongjing Township",17,"0"
2012,"Central","Changhua County","Yongjing Township",18,"0"
2012,"Central","Changhua County","Yongjing Township",19,"0"
2012,"Central","Changhua County","Yongjing Township",20,"0"
2012,"Central","Changhua County","Yongjing Township",21,"0"
2012,"Central","Changhua County","Yongjing Township",22,"0"
2012,"Central","Changhua County","Yongjing Township",23,"0"
2012,"Central","Changhua County","Yongjing Township",24,"0"
2012,"Central","Changhua County","Yongjing Township",25,"0"
2012,"Central","Changhua County","Yongjing Township",26,"0"
2012,"Central","Changhua County","Yongjing Township",27,"0"
2012,"Central","Changhua County","Yongjing Township",28,"0"
2012,"Central","Changhua County","Yongjing Township",29,"0"
2012,"Central","Changhua County","Yongjing Township",30,"0"
2012,"Central","Changhua County","Yongjing Township",31,"0"
2012,"Central","Changhua County","Yongjing Township",32,"0"
2012,"Central","Changhua County","Yongjing Township",33,"0"
2012,"Central","Changhua County","Yongjing Township",34,"0"
2012,"Central","Changhua County","Yongjing Township",35,"0"
2012,"Central","Changhua County","Yongjing Township",36,"0"
2012,"Central","Changhua County","Yongjing Township",37,"0"
2012,"Central","Changhua County","Yongjing Township",38,"0"
2012,"Central","Changhua County","Yongjing Township",39,"0"
2012,"Central","Changhua County","Yongjing Township",40,"0"
2012,"Central","Changhua County","Yongjing Township",41,"0"
2012,"Central","Changhua County","Yongjing Township",42,"0"
2012,"Central","Changhua County","Yongjing Township",43,"0"
2012,"Central","Changhua County","Yongjing Township",44,"0"
2012,"Central","Changhua County","Yongjing Township",45,"0"
2012,"Central","Changhua County","Yongjing Township",46,"0"
2012,"Central","Changhua County","Yongjing Township",47,"0"
2012,"Central","Changhua County","Yongjing Township",48,"0"
2012,"Central","Changhua County","Yongjing Township",49,"0"
2012,"Central","Changhua County","Yongjing Township",50,"0"
2012,"Central","Changhua County","Yongjing Township",51,"0"
2012,"Central","Changhua County","Yongjing Township",52,"0"
2013,"Central","Changhua County","Yongjing Township",1,"0"
2013,"Central","Changhua County","Yongjing Township",2,"0"
2013,"Central","Changhua County","Yongjing Township",3,"0"
2013,"Central","Changhua County","Yongjing Township",4,"0"
2013,"Central","Changhua County","Yongjing Township",5,"0"
2013,"Central","Changhua County","Yongjing Township",6,"0"
2013,"Central","Changhua County","Yongjing Township",7,"0"
2013,"Central","Changhua County","Yongjing Township",8,"0"
2013,"Central","Changhua County","Yongjing Township",9,"0"
2013,"Central","Changhua County","Yongjing Township",10,"0"
2013,"Central","Changhua County","Yongjing Township",11,"0"
2013,"Central","Changhua County","Yongjing Township",12,"0"
2013,"Central","Changhua County","Yongjing Township",13,"0"
2013,"Central","Changhua County","Yongjing Township",14,"0"
2013,"Central","Changhua County","Yongjing Township",15,"0"
2013,"Central","Changhua County","Yongjing Township",16,"0"
2013,"Central","Changhua County","Yongjing Township",17,"0"
2013,"Central","Changhua County","Yongjing Township",18,"0"
2013,"Central","Changhua County","Yongjing Township",19,"0"
2013,"Central","Changhua County","Yongjing Township",20,"0"
2013,"Central","Changhua County","Yongjing Township",21,"0"
2013,"Central","Changhua County","Yongjing Township",22,"0"
2013,"Central","Changhua County","Yongjing Township",23,"0"
2013,"Central","Changhua County","Yongjing Township",24,"0"
2013,"Central","Changhua County","Yongjing Township",25,"0"
2013,"Central","Changhua County","Yongjing Township",26,"0"
2013,"Central","Changhua County","Yongjing Township",27,"0"
2013,"Central","Changhua County","Yongjing Township",28,"0"
2013,"Central","Changhua County","Yongjing Township",29,"0"
2013,"Central","Changhua County","Yongjing Township",30,"0"
2013,"Central","Changhua County","Yongjing Township",31,"0"
2013,"Central","Changhua County","Yongjing Township",32,"0"
2013,"Central","Changhua County","Yongjing Township",33,"0"
2013,"Central","Changhua County","Yongjing Township",34,"0"
2013,"Central","Changhua County","Yongjing Township",35,"0"
2013,"Central","Changhua County","Yongjing Township",36,"0"
2013,"Central","Changhua County","Yongjing Township",37,"0"
2013,"Central","Changhua County","Yongjing Township",38,"0"
2013,"Central","Changhua County","Yongjing Township",39,"0"
2013,"Central","Changhua County","Yongjing Township",40,"0"
2013,"Central","Changhua County","Yongjing Township",41,"0"
2013,"Central","Changhua County","Yongjing Township",42,"0"
2013,"Central","Changhua County","Yongjing Township",43,"0"
2013,"Central","Changhua County","Yongjing Township",44,"0"
2013,"Central","Changhua County","Yongjing Township",45,"0"
2013,"Central","Changhua County","Yongjing Township",46,"0"
2013,"Central","Changhua County","Yongjing Township",47,"0"
2013,"Central","Changhua County","Yongjing Township",48,"0"
2013,"Central","Changhua County","Yongjing Township",49,"0"
2013,"Central","Changhua County","Yongjing Township",50,"0"
2013,"Central","Changhua County","Yongjing Township",51,"0"
2013,"Central","Changhua County","Yongjing Township",52,"0"
2014,"Central","Changhua County","Yongjing Township",1,"0"
2014,"Central","Changhua County","Yongjing Township",2,"0"
2014,"Central","Changhua County","Yongjing Township",3,"0"
2014,"Central","Changhua County","Yongjing Township",4,"0"
2014,"Central","Changhua County","Yongjing Township",5,"0"
2014,"Central","Changhua County","Yongjing Township",6,"0"
2014,"Central","Changhua County","Yongjing Township",7,"0"
2014,"Central","Changhua County","Yongjing Township",8,"0"
2014,"Central","Changhua County","Yongjing Township",9,"0"
2014,"Central","Changhua County","Yongjing Township",10,"0"
2014,"Central","Changhua County","Yongjing Township",11,"0"
2014,"Central","Changhua County","Yongjing Township",12,"0"
2014,"Central","Changhua County","Yongjing Township",13,"0"
2014,"Central","Changhua County","Yongjing Township",14,"0"
2014,"Central","Changhua County","Yongjing Township",15,"0"
2014,"Central","Changhua County","Yongjing Township",16,"0"
2014,"Central","Changhua County","Yongjing Township",17,"0"
2014,"Central","Changhua County","Yongjing Township",18,"0"
2014,"Central","Changhua County","Yongjing Township",19,"0"
2014,"Central","Changhua County","Yongjing Township",20,"0"
2014,"Central","Changhua County","Yongjing Township",21,"0"
2014,"Central","Changhua County","Yongjing Township",22,"0"
2014,"Central","Changhua County","Yongjing Township",23,"0"
2014,"Central","Changhua County","Yongjing Township",24,"0"
2014,"Central","Changhua County","Yongjing Township",25,"0"
2014,"Central","Changhua County","Yongjing Township",26,"0"
2014,"Central","Changhua County","Yongjing Township",27,"0"
2014,"Central","Changhua County","Yongjing Township",28,"0"
2014,"Central","Changhua County","Yongjing Township",29,"0"
2014,"Central","Changhua County","Yongjing Township",30,"0"
2014,"Central","Changhua County","Yongjing Township",31,"0"
2014,"Central","Changhua County","Yongjing Township",32,"0"
2014,"Central","Changhua County","Yongjing Township",33,"0"
2014,"Central","Changhua County","Yongjing Township",34,"0"
2014,"Central","Changhua County","Yongjing Township",35,"0"
2014,"Central","Changhua County","Yongjing Township",36,"0"
2014,"Central","Changhua County","Yongjing Township",37,"0"
2014,"Central","Changhua County","Yongjing Township",38,"0"
2014,"Central","Changhua County","Yongjing Township",39,"0"
2014,"Central","Changhua County","Yongjing Township",40,"0"
2014,"Central","Changhua County","Yongjing Township",41,"0"
2014,"Central","Changhua County","Yongjing Township",42,"0"
2014,"Central","Changhua County","Yongjing Township",43,"0"
2014,"Central","Changhua County","Yongjing Township",44,"0"
2014,"Central","Changhua County","Yongjing Township",45,"0"
2014,"Central","Changhua County","Yongjing Township",46,"0"
2014,"Central","Changhua County","Yongjing Township",47,"0"
2014,"Central","Changhua County","Yongjing Township",48,"0"
2014,"Central","Changhua County","Yongjing Township",49,"0"
2014,"Central","Changhua County","Yongjing Township",50,"0"
2014,"Central","Changhua County","Yongjing Township",51,"0"
2014,"Central","Changhua County","Yongjing Township",52,"0"
2014,"Central","Changhua County","Yongjing Township",53,"0"
2015,"Central","Changhua County","Yongjing Township",1,"0"
2015,"Central","Changhua County","Yongjing Township",2,"0"
2015,"Central","Changhua County","Yongjing Township",3,"0"
2015,"Central","Changhua County","Yongjing Township",4,"0"
2015,"Central","Changhua County","Yongjing Township",5,"0"
2015,"Central","Changhua County","Yongjing Township",6,"0"
2015,"Central","Changhua County","Yongjing Township",7,"0"
2015,"Central","Changhua County","Yongjing Township",8,"0"
2015,"Central","Changhua County","Yongjing Township",9,"0"
2015,"Central","Changhua County","Yongjing Township",10,"0"
2015,"Central","Changhua County","Yongjing Township",11,"0"
2015,"Central","Changhua County","Yongjing Township",12,"0"
2015,"Central","Changhua County","Yongjing Township",13,"0"
2015,"Central","Changhua County","Yongjing Township",14,"1"
2015,"Central","Changhua County","Yongjing Township",15,"0"
2015,"Central","Changhua County","Yongjing Township",16,"0"
2015,"Central","Changhua County","Yongjing Township",17,"0"
2015,"Central","Changhua County","Yongjing Township",18,"0"
2015,"Central","Changhua County","Yongjing Township",19,"0"
2015,"Central","Changhua County","Yongjing Township",20,"0"
2015,"Central","Changhua County","Yongjing Township",21,"0"
2015,"Central","Changhua County","Yongjing Township",22,"0"
2015,"Central","Changhua County","Yongjing Township",23,"0"
2015,"Central","Changhua County","Yongjing Township",24,"0"
2015,"Central","Changhua County","Yongjing Township",25,"0"
2015,"Central","Changhua County","Yongjing Township",26,"0"
2015,"Central","Changhua County","Yongjing Township",27,"0"
2015,"Central","Changhua County","Yongjing Township",28,"0"
2015,"Central","Changhua County","Yongjing Township",29,"0"
2015,"Central","Changhua County","Yongjing Township",30,"0"
2015,"Central","Changhua County","Yongjing Township",31,"0"
2015,"Central","Changhua County","Yongjing Township",32,"0"
2015,"Central","Changhua County","Yongjing Township",33,"0"
2015,"Central","Changhua County","Yongjing Township",34,"0"
2015,"Central","Changhua County","Yongjing Township",35,"0"
2015,"Central","Changhua County","Yongjing Township",36,"0"
2015,"Central","Changhua County","Yongjing Township",37,"0"
2015,"Central","Changhua County","Yongjing Township",38,"0"
2015,"Central","Changhua County","Yongjing Township",39,"0"
2015,"Central","Changhua County","Yongjing Township",40,"0"
2015,"Central","Changhua County","Yongjing Township",41,"0"
2015,"Central","Changhua County","Yongjing Township",42,"0"
2015,"Central","Changhua County","Yongjing Township",43,"0"
2015,"Central","Changhua County","Yongjing Township",44,"0"
2015,"Central","Changhua County","Yongjing Township",45,"1"
2015,"Central","Changhua County","Yongjing Township",46,"0"
2015,"Central","Changhua County","Yongjing Township",47,"0"
2015,"Central","Changhua County","Yongjing Township",48,"0"
2015,"Central","Changhua County","Yongjing Township",49,"0"
2015,"Central","Changhua County","Yongjing Township",50,"0"
2015,"Central","Changhua County","Yongjing Township",51,"0"
2015,"Central","Changhua County","Yongjing Township",52,"0"
2016,"Central","Changhua County","Yongjing Township",1,"0"
2016,"Central","Changhua County","Yongjing Township",2,"0"
2016,"Central","Changhua County","Yongjing Township",3,"0"
2016,"Central","Changhua County","Yongjing Township",4,"0"
2016,"Central","Changhua County","Yongjing Township",5,"0"
2016,"Central","Changhua County","Yongjing Township",6,"0"
2016,"Central","Changhua County","Yongjing Township",7,"0"
2016,"Central","Changhua County","Yongjing Township",8,"0"
2016,"Central","Changhua County","Yongjing Township",9,"0"
2016,"Central","Changhua County","Yongjing Township",10,"0"
2016,"Central","Changhua County","Yongjing Township",11,"0"
2016,"Central","Changhua County","Yongjing Township",12,"0"
2016,"Central","Changhua County","Yongjing Township",13,"0"
2016,"Central","Changhua County","Yongjing Township",14,"0"
2016,"Central","Changhua County","Yongjing Township",15,"0"
2016,"Central","Changhua County","Yongjing Township",16,"0"
2016,"Central","Changhua County","Yongjing Township",17,"0"
2016,"Central","Changhua County","Yongjing Township",18,"0"
2016,"Central","Changhua County","Yongjing Township",19,"0"
2016,"Central","Changhua County","Yongjing Township",20,"0"
2016,"Central","Changhua County","Yongjing Township",21,"0"
2016,"Central","Changhua County","Yongjing Township",22,"0"
2016,"Central","Changhua County","Yongjing Township",23,"0"
2016,"Central","Changhua County","Yongjing Township",24,"0"
2016,"Central","Changhua County","Yongjing Township",25,"0"
2016,"Central","Changhua County","Yongjing Township",26,"0"
2016,"Central","Changhua County","Yongjing Township",27,"0"
2016,"Central","Changhua County","Yongjing Township",28,"0"
2016,"Central","Changhua County","Yongjing Township",29,"0"
2016,"Central","Changhua County","Yongjing Township",30,"0"
2016,"Central","Changhua County","Yongjing Township",31,"0"
2016,"Central","Changhua County","Yongjing Township",32,"0"
2016,"Central","Changhua County","Yongjing Township",33,"0"
2016,"Central","Changhua County","Yongjing Township",34,"0"
2016,"Central","Changhua County","Yongjing Township",35,"0"
2016,"Central","Changhua County","Yongjing Township",36,"0"
2016,"Central","Changhua County","Yongjing Township",37,"0"
2016,"Central","Changhua County","Yongjing Township",38,"0"
2016,"Central","Changhua County","Yongjing Township",39,"0"
2016,"Central","Changhua County","Yongjing Township",40,"0"
2016,"Central","Changhua County","Yongjing Township",41,"0"
2016,"Central","Changhua County","Yongjing Township",42,"0"
2016,"Central","Changhua County","Yongjing Township",43,"0"
2016,"Central","Changhua County","Yongjing Township",44,"0"
2016,"Central","Changhua County","Yongjing Township",45,"0"
2016,"Central","Changhua County","Yongjing Township",46,"0"
2016,"Central","Changhua County","Yongjing Township",47,"0"
2016,"Central","Changhua County","Yongjing Township",48,"0"
2016,"Central","Changhua County","Yongjing Township",49,"0"
2016,"Central","Changhua County","Yongjing Township",50,"0"
2016,"Central","Changhua County","Yongjing Township",51,"0"
2016,"Central","Changhua County","Yongjing Township",52,"0"
2017,"Central","Changhua County","Yongjing Township",1,"0"
2017,"Central","Changhua County","Yongjing Township",2,"0"
2017,"Central","Changhua County","Yongjing Township",3,"0"
2017,"Central","Changhua County","Yongjing Township",4,"0"
2017,"Central","Changhua County","Yongjing Township",5,"0"
2017,"Central","Changhua County","Yongjing Township",6,"0"
2017,"Central","Changhua County","Yongjing Township",7,"0"
2017,"Central","Changhua County","Yongjing Township",8,"0"
2017,"Central","Changhua County","Yongjing Township",9,"0"
2017,"Central","Changhua County","Yongjing Township",10,"0"
2017,"Central","Changhua County","Yongjing Township",11,"0"
2017,"Central","Changhua County","Yongjing Township",12,"0"
2017,"Central","Changhua County","Yongjing Township",13,"0"
2017,"Central","Changhua County","Yongjing Township",14,"0"
2017,"Central","Changhua County","Yongjing Township",15,"0"
2017,"Central","Changhua County","Yongjing Township",16,"0"
2017,"Central","Changhua County","Yongjing Township",17,"0"
2017,"Central","Changhua County","Yongjing Township",18,"0"
2017,"Central","Changhua County","Yongjing Township",19,"0"
2017,"Central","Changhua County","Yongjing Township",20,"0"
2017,"Central","Changhua County","Yongjing Township",21,"0"
2017,"Central","Changhua County","Yongjing Township",22,"0"
2017,"Central","Changhua County","Yongjing Township",23,"0"
2017,"Central","Changhua County","Yongjing Township",24,"0"
2017,"Central","Changhua County","Yongjing Township",25,"0"
2017,"Central","Changhua County","Yongjing Township",26,"0"
2017,"Central","Changhua County","Yongjing Township",27,"0"
2017,"Central","Changhua County","Yongjing Township",28,"0"
2017,"Central","Changhua County","Yongjing Township",29,"0"
2017,"Central","Changhua County","Yongjing Township",30,"0"
2017,"Central","Changhua County","Yongjing Township",31,"0"
2017,"Central","Changhua County","Yongjing Township",32,"0"
2017,"Central","Changhua County","Yongjing Township",33,"0"
