"Year","Region","City","District","Week","Cases"
2008,"Taipei","Keelung City","Other",52,"0"
2008,"Taipei","Keelung City","Other",53,"0"
2009,"Taipei","Keelung City","Other",1,"0"
2009,"Taipei","Keelung City","Other",2,"0"
2009,"Taipei","Keelung City","Other",3,"0"
2009,"Taipei","Keelung City","Other",4,"0"
2009,"Taipei","Keelung City","Other",5,"0"
2009,"Taipei","Keelung City","Other",6,"0"
2009,"Taipei","Keelung City","Other",7,"0"
2009,"Taipei","Keelung City","Other",8,"0"
2009,"Taipei","Keelung City","Other",9,"0"
2009,"Taipei","Keelung City","Other",10,"0"
2009,"Taipei","Keelung City","Other",11,"0"
2009,"Taipei","Keelung City","Other",12,"0"
2009,"Taipei","Keelung City","Other",13,"0"
2009,"Taipei","Keelung City","Other",14,"0"
2009,"Taipei","Keelung City","Other",15,"0"
2009,"Taipei","Keelung City","Other",16,"0"
2009,"Taipei","Keelung City","Other",17,"0"
2009,"Taipei","Keelung City","Other",18,"0"
2009,"Taipei","Keelung City","Other",19,"0"
2009,"Taipei","Keelung City","Other",20,"0"
2009,"Taipei","Keelung City","Other",21,"0"
2009,"Taipei","Keelung City","Other",22,"0"
2009,"Taipei","Keelung City","Other",23,"0"
2009,"Taipei","Keelung City","Other",24,"0"
2009,"Taipei","Keelung City","Other",25,"0"
2009,"Taipei","Keelung City","Other",26,"0"
2009,"Taipei","Keelung City","Other",27,"0"
2009,"Taipei","Keelung City","Other",28,"0"
2009,"Taipei","Keelung City","Other",29,"0"
2009,"Taipei","Keelung City","Other",30,"0"
2009,"Taipei","Keelung City","Other",31,"0"
2009,"Taipei","Keelung City","Other",32,"0"
2009,"Taipei","Keelung City","Other",33,"0"
2009,"Taipei","Keelung City","Other",34,"0"
2009,"Taipei","Keelung City","Other",35,"0"
2009,"Taipei","Keelung City","Other",36,"0"
2009,"Taipei","Keelung City","Other",37,"0"
2009,"Taipei","Keelung City","Other",38,"0"
2009,"Taipei","Keelung City","Other",39,"0"
2009,"Taipei","Keelung City","Other",40,"0"
2009,"Taipei","Keelung City","Other",41,"0"
2009,"Taipei","Keelung City","Other",42,"0"
2009,"Taipei","Keelung City","Other",43,"0"
2009,"Taipei","Keelung City","Other",44,"0"
2009,"Taipei","Keelung City","Other",45,"0"
2009,"Taipei","Keelung City","Other",46,"0"
2009,"Taipei","Keelung City","Other",47,"0"
2009,"Taipei","Keelung City","Other",48,"0"
2009,"Taipei","Keelung City","Other",49,"0"
2009,"Taipei","Keelung City","Other",50,"0"
2009,"Taipei","Keelung City","Other",51,"0"
2009,"Taipei","Keelung City","Other",52,"0"
2009,"Taipei","Keelung City","Other",53,"0"
2010,"Taipei","Keelung City","Other",1,"0"
2010,"Taipei","Keelung City","Other",2,"0"
2010,"Taipei","Keelung City","Other",3,"0"
2010,"Taipei","Keelung City","Other",4,"0"
2010,"Taipei","Keelung City","Other",5,"0"
2010,"Taipei","Keelung City","Other",6,"0"
2010,"Taipei","Keelung City","Other",7,"0"
2010,"Taipei","Keelung City","Other",8,"0"
2010,"Taipei","Keelung City","Other",9,"0"
2010,"Taipei","Keelung City","Other",10,"0"
2010,"Taipei","Keelung City","Other",11,"0"
2010,"Taipei","Keelung City","Other",12,"0"
2010,"Taipei","Keelung City","Other",13,"0"
2010,"Taipei","Keelung City","Other",14,"0"
2010,"Taipei","Keelung City","Other",15,"0"
2010,"Taipei","Keelung City","Other",16,"0"
2010,"Taipei","Keelung City","Other",17,"0"
2010,"Taipei","Keelung City","Other",18,"0"
2010,"Taipei","Keelung City","Other",19,"0"
2010,"Taipei","Keelung City","Other",20,"0"
2010,"Taipei","Keelung City","Other",21,"0"
2010,"Taipei","Keelung City","Other",22,"0"
2010,"Taipei","Keelung City","Other",23,"0"
2010,"Taipei","Keelung City","Other",24,"0"
2010,"Taipei","Keelung City","Other",25,"0"
2010,"Taipei","Keelung City","Other",26,"0"
2010,"Taipei","Keelung City","Other",27,"0"
2010,"Taipei","Keelung City","Other",28,"0"
2010,"Taipei","Keelung City","Other",29,"0"
2010,"Taipei","Keelung City","Other",30,"0"
2010,"Taipei","Keelung City","Other",31,"0"
2010,"Taipei","Keelung City","Other",32,"0"
2010,"Taipei","Keelung City","Other",33,"0"
2010,"Taipei","Keelung City","Other",34,"0"
2010,"Taipei","Keelung City","Other",35,"0"
2010,"Taipei","Keelung City","Other",36,"0"
2010,"Taipei","Keelung City","Other",37,"0"
2010,"Taipei","Keelung City","Other",38,"0"
2010,"Taipei","Keelung City","Other",39,"0"
2010,"Taipei","Keelung City","Other",40,"0"
2010,"Taipei","Keelung City","Other",41,"0"
2010,"Taipei","Keelung City","Other",42,"0"
2010,"Taipei","Keelung City","Other",43,"0"
2010,"Taipei","Keelung City","Other",44,"0"
2010,"Taipei","Keelung City","Other",45,"0"
2010,"Taipei","Keelung City","Other",46,"0"
2010,"Taipei","Keelung City","Other",47,"0"
2010,"Taipei","Keelung City","Other",48,"0"
2010,"Taipei","Keelung City","Other",49,"0"
2010,"Taipei","Keelung City","Other",50,"0"
2010,"Taipei","Keelung City","Other",51,"0"
2010,"Taipei","Keelung City","Other",52,"0"
2011,"Taipei","Keelung City","Other",1,"0"
2011,"Taipei","Keelung City","Other",2,"0"
2011,"Taipei","Keelung City","Other",3,"0"
2011,"Taipei","Keelung City","Other",4,"0"
2011,"Taipei","Keelung City","Other",5,"0"
2011,"Taipei","Keelung City","Other",6,"0"
2011,"Taipei","Keelung City","Other",7,"0"
2011,"Taipei","Keelung City","Other",8,"0"
2011,"Taipei","Keelung City","Other",9,"0"
2011,"Taipei","Keelung City","Other",10,"0"
2011,"Taipei","Keelung City","Other",11,"0"
2011,"Taipei","Keelung City","Other",12,"0"
2011,"Taipei","Keelung City","Other",13,"0"
2011,"Taipei","Keelung City","Other",14,"0"
2011,"Taipei","Keelung City","Other",15,"0"
2011,"Taipei","Keelung City","Other",16,"0"
2011,"Taipei","Keelung City","Other",17,"0"
2011,"Taipei","Keelung City","Other",18,"0"
2011,"Taipei","Keelung City","Other",19,"0"
2011,"Taipei","Keelung City","Other",20,"0"
2011,"Taipei","Keelung City","Other",21,"0"
2011,"Taipei","Keelung City","Other",22,"0"
2011,"Taipei","Keelung City","Other",23,"0"
2011,"Taipei","Keelung City","Other",24,"0"
2011,"Taipei","Keelung City","Other",25,"0"
2011,"Taipei","Keelung City","Other",26,"0"
2011,"Taipei","Keelung City","Other",27,"0"
2011,"Taipei","Keelung City","Other",28,"0"
2011,"Taipei","Keelung City","Other",29,"0"
2011,"Taipei","Keelung City","Other",30,"0"
2011,"Taipei","Keelung City","Other",31,"0"
2011,"Taipei","Keelung City","Other",32,"0"
2011,"Taipei","Keelung City","Other",33,"0"
2011,"Taipei","Keelung City","Other",34,"0"
2011,"Taipei","Keelung City","Other",35,"0"
2011,"Taipei","Keelung City","Other",36,"0"
2011,"Taipei","Keelung City","Other",37,"0"
2011,"Taipei","Keelung City","Other",38,"0"
2011,"Taipei","Keelung City","Other",39,"0"
2011,"Taipei","Keelung City","Other",40,"0"
2011,"Taipei","Keelung City","Other",41,"0"
2011,"Taipei","Keelung City","Other",42,"0"
2011,"Taipei","Keelung City","Other",43,"0"
2011,"Taipei","Keelung City","Other",44,"0"
2011,"Taipei","Keelung City","Other",45,"0"
2011,"Taipei","Keelung City","Other",46,"0"
2011,"Taipei","Keelung City","Other",47,"0"
2011,"Taipei","Keelung City","Other",48,"0"
2011,"Taipei","Keelung City","Other",49,"0"
2011,"Taipei","Keelung City","Other",50,"0"
2011,"Taipei","Keelung City","Other",51,"0"
2011,"Taipei","Keelung City","Other",52,"0"
2012,"Taipei","Keelung City","Other",1,"0"
2012,"Taipei","Keelung City","Other",2,"0"
2012,"Taipei","Keelung City","Other",3,"0"
2012,"Taipei","Keelung City","Other",4,"0"
2012,"Taipei","Keelung City","Other",5,"0"
2012,"Taipei","Keelung City","Other",6,"0"
2012,"Taipei","Keelung City","Other",7,"0"
2012,"Taipei","Keelung City","Other",8,"0"
2012,"Taipei","Keelung City","Other",9,"0"
2012,"Taipei","Keelung City","Other",10,"0"
2012,"Taipei","Keelung City","Other",11,"0"
2012,"Taipei","Keelung City","Other",12,"0"
2012,"Taipei","Keelung City","Other",13,"0"
2012,"Taipei","Keelung City","Other",14,"0"
2012,"Taipei","Keelung City","Other",15,"0"
2012,"Taipei","Keelung City","Other",16,"0"
2012,"Taipei","Keelung City","Other",17,"0"
2012,"Taipei","Keelung City","Other",18,"0"
2012,"Taipei","Keelung City","Other",19,"0"
2012,"Taipei","Keelung City","Other",20,"0"
2012,"Taipei","Keelung City","Other",21,"0"
2012,"Taipei","Keelung City","Other",22,"0"
2012,"Taipei","Keelung City","Other",23,"0"
2012,"Taipei","Keelung City","Other",24,"0"
2012,"Taipei","Keelung City","Other",25,"0"
2012,"Taipei","Keelung City","Other",26,"0"
2012,"Taipei","Keelung City","Other",27,"0"
2012,"Taipei","Keelung City","Other",28,"0"
2012,"Taipei","Keelung City","Other",29,"0"
2012,"Taipei","Keelung City","Other",30,"0"
2012,"Taipei","Keelung City","Other",31,"0"
2012,"Taipei","Keelung City","Other",32,"0"
2012,"Taipei","Keelung City","Other",33,"0"
2012,"Taipei","Keelung City","Other",34,"0"
2012,"Taipei","Keelung City","Other",35,"0"
2012,"Taipei","Keelung City","Other",36,"0"
2012,"Taipei","Keelung City","Other",37,"0"
2012,"Taipei","Keelung City","Other",38,"0"
2012,"Taipei","Keelung City","Other",39,"0"
2012,"Taipei","Keelung City","Other",40,"0"
2012,"Taipei","Keelung City","Other",41,"0"
2012,"Taipei","Keelung City","Other",42,"0"
2012,"Taipei","Keelung City","Other",43,"0"
2012,"Taipei","Keelung City","Other",44,"0"
2012,"Taipei","Keelung City","Other",45,"0"
2012,"Taipei","Keelung City","Other",46,"0"
2012,"Taipei","Keelung City","Other",47,"0"
2012,"Taipei","Keelung City","Other",48,"0"
2012,"Taipei","Keelung City","Other",49,"0"
2012,"Taipei","Keelung City","Other",50,"0"
2012,"Taipei","Keelung City","Other",51,"0"
2012,"Taipei","Keelung City","Other",52,"0"
2013,"Taipei","Keelung City","Other",1,"0"
2013,"Taipei","Keelung City","Other",2,"0"
2013,"Taipei","Keelung City","Other",3,"0"
2013,"Taipei","Keelung City","Other",4,"0"
2013,"Taipei","Keelung City","Other",5,"0"
2013,"Taipei","Keelung City","Other",6,"0"
2013,"Taipei","Keelung City","Other",7,"0"
2013,"Taipei","Keelung City","Other",8,"0"
2013,"Taipei","Keelung City","Other",9,"0"
2013,"Taipei","Keelung City","Other",10,"0"
2013,"Taipei","Keelung City","Other",11,"0"
2013,"Taipei","Keelung City","Other",12,"0"
2013,"Taipei","Keelung City","Other",13,"0"
2013,"Taipei","Keelung City","Other",14,"0"
2013,"Taipei","Keelung City","Other",15,"0"
2013,"Taipei","Keelung City","Other",16,"0"
2013,"Taipei","Keelung City","Other",17,"0"
2013,"Taipei","Keelung City","Other",18,"0"
2013,"Taipei","Keelung City","Other",19,"0"
2013,"Taipei","Keelung City","Other",20,"0"
2013,"Taipei","Keelung City","Other",21,"0"
2013,"Taipei","Keelung City","Other",22,"0"
2013,"Taipei","Keelung City","Other",23,"0"
2013,"Taipei","Keelung City","Other",24,"0"
2013,"Taipei","Keelung City","Other",25,"0"
2013,"Taipei","Keelung City","Other",26,"0"
2013,"Taipei","Keelung City","Other",27,"0"
2013,"Taipei","Keelung City","Other",28,"0"
2013,"Taipei","Keelung City","Other",29,"0"
2013,"Taipei","Keelung City","Other",30,"0"
2013,"Taipei","Keelung City","Other",31,"0"
2013,"Taipei","Keelung City","Other",32,"0"
2013,"Taipei","Keelung City","Other",33,"0"
2013,"Taipei","Keelung City","Other",34,"0"
2013,"Taipei","Keelung City","Other",35,"0"
2013,"Taipei","Keelung City","Other",36,"0"
2013,"Taipei","Keelung City","Other",37,"0"
2013,"Taipei","Keelung City","Other",38,"0"
2013,"Taipei","Keelung City","Other",39,"0"
2013,"Taipei","Keelung City","Other",40,"0"
2013,"Taipei","Keelung City","Other",41,"0"
2013,"Taipei","Keelung City","Other",42,"0"
2013,"Taipei","Keelung City","Other",43,"0"
2013,"Taipei","Keelung City","Other",44,"0"
2013,"Taipei","Keelung City","Other",45,"0"
2013,"Taipei","Keelung City","Other",46,"0"
2013,"Taipei","Keelung City","Other",47,"0"
2013,"Taipei","Keelung City","Other",48,"0"
2013,"Taipei","Keelung City","Other",49,"0"
2013,"Taipei","Keelung City","Other",50,"0"
2013,"Taipei","Keelung City","Other",51,"0"
2013,"Taipei","Keelung City","Other",52,"0"
2014,"Taipei","Keelung City","Other",1,"0"
2014,"Taipei","Keelung City","Other",2,"0"
2014,"Taipei","Keelung City","Other",3,"0"
2014,"Taipei","Keelung City","Other",4,"0"
2014,"Taipei","Keelung City","Other",5,"0"
2014,"Taipei","Keelung City","Other",6,"0"
2014,"Taipei","Keelung City","Other",7,"0"
2014,"Taipei","Keelung City","Other",8,"0"
2014,"Taipei","Keelung City","Other",9,"0"
2014,"Taipei","Keelung City","Other",10,"0"
2014,"Taipei","Keelung City","Other",11,"0"
2014,"Taipei","Keelung City","Other",12,"0"
2014,"Taipei","Keelung City","Other",13,"0"
2014,"Taipei","Keelung City","Other",14,"0"
2014,"Taipei","Keelung City","Other",15,"0"
2014,"Taipei","Keelung City","Other",16,"0"
2014,"Taipei","Keelung City","Other",17,"0"
2014,"Taipei","Keelung City","Other",18,"0"
2014,"Taipei","Keelung City","Other",19,"0"
2014,"Taipei","Keelung City","Other",20,"0"
2014,"Taipei","Keelung City","Other",21,"0"
2014,"Taipei","Keelung City","Other",22,"0"
2014,"Taipei","Keelung City","Other",23,"0"
2014,"Taipei","Keelung City","Other",24,"0"
2014,"Taipei","Keelung City","Other",25,"0"
2014,"Taipei","Keelung City","Other",26,"0"
2014,"Taipei","Keelung City","Other",27,"0"
2014,"Taipei","Keelung City","Other",28,"0"
2014,"Taipei","Keelung City","Other",29,"0"
2014,"Taipei","Keelung City","Other",30,"0"
2014,"Taipei","Keelung City","Other",31,"0"
2014,"Taipei","Keelung City","Other",32,"0"
2014,"Taipei","Keelung City","Other",33,"0"
2014,"Taipei","Keelung City","Other",34,"0"
2014,"Taipei","Keelung City","Other",35,"0"
2014,"Taipei","Keelung City","Other",36,"0"
2014,"Taipei","Keelung City","Other",37,"0"
2014,"Taipei","Keelung City","Other",38,"0"
2014,"Taipei","Keelung City","Other",39,"0"
2014,"Taipei","Keelung City","Other",40,"0"
2014,"Taipei","Keelung City","Other",41,"0"
2014,"Taipei","Keelung City","Other",42,"0"
2014,"Taipei","Keelung City","Other",43,"0"
2014,"Taipei","Keelung City","Other",44,"0"
2014,"Taipei","Keelung City","Other",45,"0"
2014,"Taipei","Keelung City","Other",46,"0"
2014,"Taipei","Keelung City","Other",47,"0"
2014,"Taipei","Keelung City","Other",48,"0"
2014,"Taipei","Keelung City","Other",49,"0"
2014,"Taipei","Keelung City","Other",50,"0"
2014,"Taipei","Keelung City","Other",51,"0"
2014,"Taipei","Keelung City","Other",52,"0"
2014,"Taipei","Keelung City","Other",53,"0"
2015,"Taipei","Keelung City","Other",1,"0"
2015,"Taipei","Keelung City","Other",2,"0"
2015,"Taipei","Keelung City","Other",3,"0"
2015,"Taipei","Keelung City","Other",4,"0"
2015,"Taipei","Keelung City","Other",5,"0"
2015,"Taipei","Keelung City","Other",6,"0"
2015,"Taipei","Keelung City","Other",7,"0"
2015,"Taipei","Keelung City","Other",8,"0"
2015,"Taipei","Keelung City","Other",9,"0"
2015,"Taipei","Keelung City","Other",10,"0"
2015,"Taipei","Keelung City","Other",11,"0"
2015,"Taipei","Keelung City","Other",12,"0"
2015,"Taipei","Keelung City","Other",13,"0"
2015,"Taipei","Keelung City","Other",14,"0"
2015,"Taipei","Keelung City","Other",15,"0"
2015,"Taipei","Keelung City","Other",16,"0"
2015,"Taipei","Keelung City","Other",17,"0"
2015,"Taipei","Keelung City","Other",18,"0"
2015,"Taipei","Keelung City","Other",19,"0"
2015,"Taipei","Keelung City","Other",20,"0"
2015,"Taipei","Keelung City","Other",21,"0"
2015,"Taipei","Keelung City","Other",22,"0"
2015,"Taipei","Keelung City","Other",23,"0"
2015,"Taipei","Keelung City","Other",24,"0"
2015,"Taipei","Keelung City","Other",25,"0"
2015,"Taipei","Keelung City","Other",26,"0"
2015,"Taipei","Keelung City","Other",27,"0"
2015,"Taipei","Keelung City","Other",28,"0"
2015,"Taipei","Keelung City","Other",29,"0"
2015,"Taipei","Keelung City","Other",30,"0"
2015,"Taipei","Keelung City","Other",31,"0"
2015,"Taipei","Keelung City","Other",32,"0"
2015,"Taipei","Keelung City","Other",33,"0"
2015,"Taipei","Keelung City","Other",34,"0"
2015,"Taipei","Keelung City","Other",35,"0"
2015,"Taipei","Keelung City","Other",36,"0"
2015,"Taipei","Keelung City","Other",37,"0"
2015,"Taipei","Keelung City","Other",38,"0"
2015,"Taipei","Keelung City","Other",39,"0"
2015,"Taipei","Keelung City","Other",40,"0"
2015,"Taipei","Keelung City","Other",41,"0"
2015,"Taipei","Keelung City","Other",42,"0"
2015,"Taipei","Keelung City","Other",43,"0"
2015,"Taipei","Keelung City","Other",44,"0"
2015,"Taipei","Keelung City","Other",45,"0"
2015,"Taipei","Keelung City","Other",46,"0"
2015,"Taipei","Keelung City","Other",47,"0"
2015,"Taipei","Keelung City","Other",48,"0"
2015,"Taipei","Keelung City","Other",49,"0"
2015,"Taipei","Keelung City","Other",50,"0"
2015,"Taipei","Keelung City","Other",51,"0"
2015,"Taipei","Keelung City","Other",52,"0"
2016,"Taipei","Keelung City","Other",1,"0"
2016,"Taipei","Keelung City","Other",2,"0"
2016,"Taipei","Keelung City","Other",3,"0"
2016,"Taipei","Keelung City","Other",4,"0"
2016,"Taipei","Keelung City","Other",5,"0"
2016,"Taipei","Keelung City","Other",6,"0"
2016,"Taipei","Keelung City","Other",7,"0"
2016,"Taipei","Keelung City","Other",8,"0"
2016,"Taipei","Keelung City","Other",9,"0"
2016,"Taipei","Keelung City","Other",10,"0"
2016,"Taipei","Keelung City","Other",11,"0"
2016,"Taipei","Keelung City","Other",12,"0"
2016,"Taipei","Keelung City","Other",13,"0"
2016,"Taipei","Keelung City","Other",14,"0"
2016,"Taipei","Keelung City","Other",15,"0"
2016,"Taipei","Keelung City","Other",16,"0"
2016,"Taipei","Keelung City","Other",17,"0"
2016,"Taipei","Keelung City","Other",18,"0"
2016,"Taipei","Keelung City","Other",19,"0"
2016,"Taipei","Keelung City","Other",20,"0"
2016,"Taipei","Keelung City","Other",21,"0"
2016,"Taipei","Keelung City","Other",22,"0"
2016,"Taipei","Keelung City","Other",23,"0"
2016,"Taipei","Keelung City","Other",24,"0"
2016,"Taipei","Keelung City","Other",25,"0"
2016,"Taipei","Keelung City","Other",26,"0"
2016,"Taipei","Keelung City","Other",27,"0"
2016,"Taipei","Keelung City","Other",28,"0"
2016,"Taipei","Keelung City","Other",29,"0"
2016,"Taipei","Keelung City","Other",30,"0"
2016,"Taipei","Keelung City","Other",31,"0"
2016,"Taipei","Keelung City","Other",32,"0"
2016,"Taipei","Keelung City","Other",33,"0"
2016,"Taipei","Keelung City","Other",34,"0"
2016,"Taipei","Keelung City","Other",35,"0"
2016,"Taipei","Keelung City","Other",36,"0"
2016,"Taipei","Keelung City","Other",37,"0"
2016,"Taipei","Keelung City","Other",38,"0"
2016,"Taipei","Keelung City","Other",39,"0"
2016,"Taipei","Keelung City","Other",40,"0"
2016,"Taipei","Keelung City","Other",41,"0"
2016,"Taipei","Keelung City","Other",42,"0"
2016,"Taipei","Keelung City","Other",43,"0"
2016,"Taipei","Keelung City","Other",44,"0"
2016,"Taipei","Keelung City","Other",45,"0"
2016,"Taipei","Keelung City","Other",46,"0"
2016,"Taipei","Keelung City","Other",47,"0"
2016,"Taipei","Keelung City","Other",48,"0"
2016,"Taipei","Keelung City","Other",49,"0"
2016,"Taipei","Keelung City","Other",50,"0"
2016,"Taipei","Keelung City","Other",51,"0"
2016,"Taipei","Keelung City","Other",52,"0"
2017,"Taipei","Keelung City","Other",1,"0"
2017,"Taipei","Keelung City","Other",2,"0"
2017,"Taipei","Keelung City","Other",3,"0"
2017,"Taipei","Keelung City","Other",4,"0"
2017,"Taipei","Keelung City","Other",5,"0"
2017,"Taipei","Keelung City","Other",6,"0"
2017,"Taipei","Keelung City","Other",7,"0"
2017,"Taipei","Keelung City","Other",8,"0"
2017,"Taipei","Keelung City","Other",9,"0"
2017,"Taipei","Keelung City","Other",10,"0"
2017,"Taipei","Keelung City","Other",11,"0"
2017,"Taipei","Keelung City","Other",12,"0"
2017,"Taipei","Keelung City","Other",13,"0"
2017,"Taipei","Keelung City","Other",14,"0"
2017,"Taipei","Keelung City","Other",15,"0"
2017,"Taipei","Keelung City","Other",16,"0"
2017,"Taipei","Keelung City","Other",17,"0"
2017,"Taipei","Keelung City","Other",18,"0"
2017,"Taipei","Keelung City","Other",19,"0"
2017,"Taipei","Keelung City","Other",20,"0"
2017,"Taipei","Keelung City","Other",21,"0"
2017,"Taipei","Keelung City","Other",22,"0"
2017,"Taipei","Keelung City","Other",23,"0"
2017,"Taipei","Keelung City","Other",24,"0"
2017,"Taipei","Keelung City","Other",25,"0"
2017,"Taipei","Keelung City","Other",26,"0"
2017,"Taipei","Keelung City","Other",27,"0"
2017,"Taipei","Keelung City","Other",28,"0"
2017,"Taipei","Keelung City","Other",29,"0"
2017,"Taipei","Keelung City","Other",30,"0"
2017,"Taipei","Keelung City","Other",31,"0"
2017,"Taipei","Keelung City","Other",32,"0"
2017,"Taipei","Keelung City","Other",33,"0"
