"Year","Region","City","District","Week","Cases"
2008,"Central","Nantou County","Jiji Township",8,"0"
2008,"Central","Nantou County","Jiji Township",9,"0"
2008,"Central","Nantou County","Jiji Township",10,"0"
2008,"Central","Nantou County","Jiji Township",11,"0"
2008,"Central","Nantou County","Jiji Township",12,"0"
2008,"Central","Nantou County","Jiji Township",13,"0"
2008,"Central","Nantou County","Jiji Township",14,"0"
2008,"Central","Nantou County","Jiji Township",15,"0"
2008,"Central","Nantou County","Jiji Township",16,"0"
2008,"Central","Nantou County","Jiji Township",17,"0"
2008,"Central","Nantou County","Jiji Township",18,"0"
2008,"Central","Nantou County","Jiji Township",19,"0"
2008,"Central","Nantou County","Jiji Township",20,"0"
2008,"Central","Nantou County","Jiji Township",21,"0"
2008,"Central","Nantou County","Jiji Township",22,"0"
2008,"Central","Nantou County","Jiji Township",23,"0"
2008,"Central","Nantou County","Jiji Township",24,"0"
2008,"Central","Nantou County","Jiji Township",25,"0"
2008,"Central","Nantou County","Jiji Township",26,"0"
2008,"Central","Nantou County","Jiji Township",27,"0"
2008,"Central","Nantou County","Jiji Township",28,"0"
2008,"Central","Nantou County","Jiji Township",29,"0"
2008,"Central","Nantou County","Jiji Township",30,"0"
2008,"Central","Nantou County","Jiji Township",31,"0"
2008,"Central","Nantou County","Jiji Township",32,"0"
2008,"Central","Nantou County","Jiji Township",33,"0"
2008,"Central","Nantou County","Jiji Township",34,"0"
2008,"Central","Nantou County","Jiji Township",35,"0"
2008,"Central","Nantou County","Jiji Township",36,"0"
2008,"Central","Nantou County","Jiji Township",37,"0"
2008,"Central","Nantou County","Jiji Township",38,"0"
2008,"Central","Nantou County","Jiji Township",39,"0"
2008,"Central","Nantou County","Jiji Township",40,"0"
2008,"Central","Nantou County","Jiji Township",41,"0"
2008,"Central","Nantou County","Jiji Township",42,"0"
2008,"Central","Nantou County","Jiji Township",43,"0"
2008,"Central","Nantou County","Jiji Township",44,"0"
2008,"Central","Nantou County","Jiji Township",45,"0"
2008,"Central","Nantou County","Jiji Township",46,"0"
2008,"Central","Nantou County","Jiji Township",47,"0"
2008,"Central","Nantou County","Jiji Township",48,"0"
2008,"Central","Nantou County","Jiji Township",49,"0"
2008,"Central","Nantou County","Jiji Township",50,"0"
2008,"Central","Nantou County","Jiji Township",51,"0"
2008,"Central","Nantou County","Jiji Township",52,"0"
2008,"Central","Nantou County","Jiji Township",53,"0"
2009,"Central","Nantou County","Jiji Township",1,"0"
2009,"Central","Nantou County","Jiji Township",2,"0"
2009,"Central","Nantou County","Jiji Township",3,"0"
2009,"Central","Nantou County","Jiji Township",4,"0"
2009,"Central","Nantou County","Jiji Township",5,"0"
2009,"Central","Nantou County","Jiji Township",6,"0"
2009,"Central","Nantou County","Jiji Township",7,"0"
2009,"Central","Nantou County","Jiji Township",8,"0"
2009,"Central","Nantou County","Jiji Township",9,"0"
2009,"Central","Nantou County","Jiji Township",10,"0"
2009,"Central","Nantou County","Jiji Township",11,"0"
2009,"Central","Nantou County","Jiji Township",12,"0"
2009,"Central","Nantou County","Jiji Township",13,"0"
2009,"Central","Nantou County","Jiji Township",14,"0"
2009,"Central","Nantou County","Jiji Township",15,"0"
2009,"Central","Nantou County","Jiji Township",16,"0"
2009,"Central","Nantou County","Jiji Township",17,"0"
2009,"Central","Nantou County","Jiji Township",18,"0"
2009,"Central","Nantou County","Jiji Township",19,"0"
2009,"Central","Nantou County","Jiji Township",20,"0"
2009,"Central","Nantou County","Jiji Township",21,"0"
2009,"Central","Nantou County","Jiji Township",22,"0"
2009,"Central","Nantou County","Jiji Township",23,"0"
2009,"Central","Nantou County","Jiji Township",24,"0"
2009,"Central","Nantou County","Jiji Township",25,"0"
2009,"Central","Nantou County","Jiji Township",26,"0"
2009,"Central","Nantou County","Jiji Township",27,"0"
2009,"Central","Nantou County","Jiji Township",28,"0"
2009,"Central","Nantou County","Jiji Township",29,"0"
2009,"Central","Nantou County","Jiji Township",30,"0"
2009,"Central","Nantou County","Jiji Township",31,"0"
2009,"Central","Nantou County","Jiji Township",32,"0"
2009,"Central","Nantou County","Jiji Township",33,"0"
2009,"Central","Nantou County","Jiji Township",34,"0"
2009,"Central","Nantou County","Jiji Township",35,"0"
2009,"Central","Nantou County","Jiji Township",36,"0"
2009,"Central","Nantou County","Jiji Township",37,"0"
2009,"Central","Nantou County","Jiji Township",38,"0"
2009,"Central","Nantou County","Jiji Township",39,"0"
2009,"Central","Nantou County","Jiji Township",40,"0"
2009,"Central","Nantou County","Jiji Township",41,"0"
2009,"Central","Nantou County","Jiji Township",42,"0"
2009,"Central","Nantou County","Jiji Township",43,"0"
2009,"Central","Nantou County","Jiji Township",44,"0"
2009,"Central","Nantou County","Jiji Township",45,"0"
2009,"Central","Nantou County","Jiji Township",46,"0"
2009,"Central","Nantou County","Jiji Township",47,"0"
2009,"Central","Nantou County","Jiji Township",48,"0"
2009,"Central","Nantou County","Jiji Township",49,"0"
2009,"Central","Nantou County","Jiji Township",50,"0"
2009,"Central","Nantou County","Jiji Township",51,"0"
2009,"Central","Nantou County","Jiji Township",52,"1"
2009,"Central","Nantou County","Jiji Township",53,"0"
2010,"Central","Nantou County","Jiji Township",1,"0"
2010,"Central","Nantou County","Jiji Township",2,"0"
2010,"Central","Nantou County","Jiji Township",3,"0"
2010,"Central","Nantou County","Jiji Township",4,"0"
2010,"Central","Nantou County","Jiji Township",5,"0"
2010,"Central","Nantou County","Jiji Township",6,"0"
2010,"Central","Nantou County","Jiji Township",7,"0"
2010,"Central","Nantou County","Jiji Township",8,"0"
2010,"Central","Nantou County","Jiji Township",9,"0"
2010,"Central","Nantou County","Jiji Township",10,"0"
2010,"Central","Nantou County","Jiji Township",11,"0"
2010,"Central","Nantou County","Jiji Township",12,"0"
2010,"Central","Nantou County","Jiji Township",13,"0"
2010,"Central","Nantou County","Jiji Township",14,"0"
2010,"Central","Nantou County","Jiji Township",15,"0"
2010,"Central","Nantou County","Jiji Township",16,"0"
2010,"Central","Nantou County","Jiji Township",17,"0"
2010,"Central","Nantou County","Jiji Township",18,"0"
2010,"Central","Nantou County","Jiji Township",19,"0"
2010,"Central","Nantou County","Jiji Township",20,"0"
2010,"Central","Nantou County","Jiji Township",21,"0"
2010,"Central","Nantou County","Jiji Township",22,"0"
2010,"Central","Nantou County","Jiji Township",23,"0"
2010,"Central","Nantou County","Jiji Township",24,"0"
2010,"Central","Nantou County","Jiji Township",25,"0"
2010,"Central","Nantou County","Jiji Township",26,"0"
2010,"Central","Nantou County","Jiji Township",27,"0"
2010,"Central","Nantou County","Jiji Township",28,"0"
2010,"Central","Nantou County","Jiji Township",29,"0"
2010,"Central","Nantou County","Jiji Township",30,"0"
2010,"Central","Nantou County","Jiji Township",31,"0"
2010,"Central","Nantou County","Jiji Township",32,"0"
2010,"Central","Nantou County","Jiji Township",33,"0"
2010,"Central","Nantou County","Jiji Township",34,"0"
2010,"Central","Nantou County","Jiji Township",35,"0"
2010,"Central","Nantou County","Jiji Township",36,"0"
2010,"Central","Nantou County","Jiji Township",37,"0"
2010,"Central","Nantou County","Jiji Township",38,"0"
2010,"Central","Nantou County","Jiji Township",39,"0"
2010,"Central","Nantou County","Jiji Township",40,"0"
2010,"Central","Nantou County","Jiji Township",41,"0"
2010,"Central","Nantou County","Jiji Township",42,"0"
2010,"Central","Nantou County","Jiji Township",43,"0"
2010,"Central","Nantou County","Jiji Township",44,"0"
2010,"Central","Nantou County","Jiji Township",45,"0"
2010,"Central","Nantou County","Jiji Township",46,"0"
2010,"Central","Nantou County","Jiji Township",47,"0"
2010,"Central","Nantou County","Jiji Township",48,"0"
2010,"Central","Nantou County","Jiji Township",49,"0"
2010,"Central","Nantou County","Jiji Township",50,"0"
2010,"Central","Nantou County","Jiji Township",51,"0"
2010,"Central","Nantou County","Jiji Township",52,"0"
2011,"Central","Nantou County","Jiji Township",1,"0"
2011,"Central","Nantou County","Jiji Township",2,"0"
2011,"Central","Nantou County","Jiji Township",3,"0"
2011,"Central","Nantou County","Jiji Township",4,"0"
2011,"Central","Nantou County","Jiji Township",5,"0"
2011,"Central","Nantou County","Jiji Township",6,"0"
2011,"Central","Nantou County","Jiji Township",7,"0"
2011,"Central","Nantou County","Jiji Township",8,"0"
2011,"Central","Nantou County","Jiji Township",9,"0"
2011,"Central","Nantou County","Jiji Township",10,"0"
2011,"Central","Nantou County","Jiji Township",11,"0"
2011,"Central","Nantou County","Jiji Township",12,"0"
2011,"Central","Nantou County","Jiji Township",13,"0"
2011,"Central","Nantou County","Jiji Township",14,"0"
2011,"Central","Nantou County","Jiji Township",15,"0"
2011,"Central","Nantou County","Jiji Township",16,"0"
2011,"Central","Nantou County","Jiji Township",17,"0"
2011,"Central","Nantou County","Jiji Township",18,"0"
2011,"Central","Nantou County","Jiji Township",19,"0"
2011,"Central","Nantou County","Jiji Township",20,"0"
2011,"Central","Nantou County","Jiji Township",21,"0"
2011,"Central","Nantou County","Jiji Township",22,"0"
2011,"Central","Nantou County","Jiji Township",23,"0"
2011,"Central","Nantou County","Jiji Township",24,"0"
2011,"Central","Nantou County","Jiji Township",25,"0"
2011,"Central","Nantou County","Jiji Township",26,"0"
2011,"Central","Nantou County","Jiji Township",27,"0"
2011,"Central","Nantou County","Jiji Township",28,"0"
2011,"Central","Nantou County","Jiji Township",29,"0"
2011,"Central","Nantou County","Jiji Township",30,"0"
2011,"Central","Nantou County","Jiji Township",31,"0"
2011,"Central","Nantou County","Jiji Township",32,"0"
2011,"Central","Nantou County","Jiji Township",33,"0"
2011,"Central","Nantou County","Jiji Township",34,"0"
2011,"Central","Nantou County","Jiji Township",35,"0"
2011,"Central","Nantou County","Jiji Township",36,"0"
2011,"Central","Nantou County","Jiji Township",37,"0"
2011,"Central","Nantou County","Jiji Township",38,"0"
2011,"Central","Nantou County","Jiji Township",39,"0"
2011,"Central","Nantou County","Jiji Township",40,"0"
2011,"Central","Nantou County","Jiji Township",41,"0"
2011,"Central","Nantou County","Jiji Township",42,"0"
2011,"Central","Nantou County","Jiji Township",43,"0"
2011,"Central","Nantou County","Jiji Township",44,"0"
2011,"Central","Nantou County","Jiji Township",45,"0"
2011,"Central","Nantou County","Jiji Township",46,"0"
2011,"Central","Nantou County","Jiji Township",47,"0"
2011,"Central","Nantou County","Jiji Township",48,"0"
2011,"Central","Nantou County","Jiji Township",49,"0"
2011,"Central","Nantou County","Jiji Township",50,"0"
2011,"Central","Nantou County","Jiji Township",51,"0"
2011,"Central","Nantou County","Jiji Township",52,"0"
2012,"Central","Nantou County","Jiji Township",1,"0"
2012,"Central","Nantou County","Jiji Township",2,"0"
2012,"Central","Nantou County","Jiji Township",3,"0"
2012,"Central","Nantou County","Jiji Township",4,"0"
2012,"Central","Nantou County","Jiji Township",5,"0"
2012,"Central","Nantou County","Jiji Township",6,"0"
2012,"Central","Nantou County","Jiji Township",7,"0"
2012,"Central","Nantou County","Jiji Township",8,"0"
2012,"Central","Nantou County","Jiji Township",9,"0"
2012,"Central","Nantou County","Jiji Township",10,"0"
2012,"Central","Nantou County","Jiji Township",11,"0"
2012,"Central","Nantou County","Jiji Township",12,"0"
2012,"Central","Nantou County","Jiji Township",13,"0"
2012,"Central","Nantou County","Jiji Township",14,"0"
2012,"Central","Nantou County","Jiji Township",15,"0"
2012,"Central","Nantou County","Jiji Township",16,"0"
2012,"Central","Nantou County","Jiji Township",17,"0"
2012,"Central","Nantou County","Jiji Township",18,"0"
2012,"Central","Nantou County","Jiji Township",19,"0"
2012,"Central","Nantou County","Jiji Township",20,"0"
2012,"Central","Nantou County","Jiji Township",21,"0"
2012,"Central","Nantou County","Jiji Township",22,"0"
2012,"Central","Nantou County","Jiji Township",23,"0"
2012,"Central","Nantou County","Jiji Township",24,"0"
2012,"Central","Nantou County","Jiji Township",25,"0"
2012,"Central","Nantou County","Jiji Township",26,"0"
2012,"Central","Nantou County","Jiji Township",27,"0"
2012,"Central","Nantou County","Jiji Township",28,"0"
2012,"Central","Nantou County","Jiji Township",29,"0"
2012,"Central","Nantou County","Jiji Township",30,"0"
2012,"Central","Nantou County","Jiji Township",31,"0"
2012,"Central","Nantou County","Jiji Township",32,"0"
2012,"Central","Nantou County","Jiji Township",33,"0"
2012,"Central","Nantou County","Jiji Township",34,"0"
2012,"Central","Nantou County","Jiji Township",35,"0"
2012,"Central","Nantou County","Jiji Township",36,"0"
2012,"Central","Nantou County","Jiji Township",37,"0"
2012,"Central","Nantou County","Jiji Township",38,"0"
2012,"Central","Nantou County","Jiji Township",39,"0"
2012,"Central","Nantou County","Jiji Township",40,"0"
2012,"Central","Nantou County","Jiji Township",41,"0"
2012,"Central","Nantou County","Jiji Township",42,"0"
2012,"Central","Nantou County","Jiji Township",43,"0"
2012,"Central","Nantou County","Jiji Township",44,"0"
2012,"Central","Nantou County","Jiji Township",45,"0"
2012,"Central","Nantou County","Jiji Township",46,"0"
2012,"Central","Nantou County","Jiji Township",47,"0"
2012,"Central","Nantou County","Jiji Township",48,"0"
2012,"Central","Nantou County","Jiji Township",49,"0"
2012,"Central","Nantou County","Jiji Township",50,"0"
2012,"Central","Nantou County","Jiji Township",51,"0"
2012,"Central","Nantou County","Jiji Township",52,"0"
2013,"Central","Nantou County","Jiji Township",1,"0"
2013,"Central","Nantou County","Jiji Township",2,"0"
2013,"Central","Nantou County","Jiji Township",3,"0"
2013,"Central","Nantou County","Jiji Township",4,"0"
2013,"Central","Nantou County","Jiji Township",5,"0"
2013,"Central","Nantou County","Jiji Township",6,"0"
2013,"Central","Nantou County","Jiji Township",7,"0"
2013,"Central","Nantou County","Jiji Township",8,"0"
2013,"Central","Nantou County","Jiji Township",9,"0"
2013,"Central","Nantou County","Jiji Township",10,"0"
2013,"Central","Nantou County","Jiji Township",11,"0"
2013,"Central","Nantou County","Jiji Township",12,"0"
2013,"Central","Nantou County","Jiji Township",13,"0"
2013,"Central","Nantou County","Jiji Township",14,"0"
2013,"Central","Nantou County","Jiji Township",15,"0"
2013,"Central","Nantou County","Jiji Township",16,"0"
2013,"Central","Nantou County","Jiji Township",17,"0"
2013,"Central","Nantou County","Jiji Township",18,"0"
2013,"Central","Nantou County","Jiji Township",19,"0"
2013,"Central","Nantou County","Jiji Township",20,"0"
2013,"Central","Nantou County","Jiji Township",21,"0"
2013,"Central","Nantou County","Jiji Township",22,"0"
2013,"Central","Nantou County","Jiji Township",23,"0"
2013,"Central","Nantou County","Jiji Township",24,"0"
2013,"Central","Nantou County","Jiji Township",25,"0"
2013,"Central","Nantou County","Jiji Township",26,"0"
2013,"Central","Nantou County","Jiji Township",27,"0"
2013,"Central","Nantou County","Jiji Township",28,"0"
2013,"Central","Nantou County","Jiji Township",29,"0"
2013,"Central","Nantou County","Jiji Township",30,"0"
2013,"Central","Nantou County","Jiji Township",31,"0"
2013,"Central","Nantou County","Jiji Township",32,"0"
2013,"Central","Nantou County","Jiji Township",33,"0"
2013,"Central","Nantou County","Jiji Township",34,"0"
2013,"Central","Nantou County","Jiji Township",35,"0"
2013,"Central","Nantou County","Jiji Township",36,"0"
2013,"Central","Nantou County","Jiji Township",37,"0"
2013,"Central","Nantou County","Jiji Township",38,"0"
2013,"Central","Nantou County","Jiji Township",39,"0"
2013,"Central","Nantou County","Jiji Township",40,"0"
2013,"Central","Nantou County","Jiji Township",41,"0"
2013,"Central","Nantou County","Jiji Township",42,"0"
2013,"Central","Nantou County","Jiji Township",43,"0"
2013,"Central","Nantou County","Jiji Township",44,"0"
2013,"Central","Nantou County","Jiji Township",45,"0"
2013,"Central","Nantou County","Jiji Township",46,"0"
2013,"Central","Nantou County","Jiji Township",47,"0"
2013,"Central","Nantou County","Jiji Township",48,"0"
2013,"Central","Nantou County","Jiji Township",49,"0"
2013,"Central","Nantou County","Jiji Township",50,"0"
2013,"Central","Nantou County","Jiji Township",51,"0"
2013,"Central","Nantou County","Jiji Township",52,"0"
2014,"Central","Nantou County","Jiji Township",1,"0"
2014,"Central","Nantou County","Jiji Township",2,"0"
2014,"Central","Nantou County","Jiji Township",3,"0"
2014,"Central","Nantou County","Jiji Township",4,"0"
2014,"Central","Nantou County","Jiji Township",5,"0"
2014,"Central","Nantou County","Jiji Township",6,"0"
2014,"Central","Nantou County","Jiji Township",7,"0"
2014,"Central","Nantou County","Jiji Township",8,"0"
2014,"Central","Nantou County","Jiji Township",9,"0"
2014,"Central","Nantou County","Jiji Township",10,"0"
2014,"Central","Nantou County","Jiji Township",11,"0"
2014,"Central","Nantou County","Jiji Township",12,"0"
2014,"Central","Nantou County","Jiji Township",13,"0"
2014,"Central","Nantou County","Jiji Township",14,"0"
2014,"Central","Nantou County","Jiji Township",15,"0"
2014,"Central","Nantou County","Jiji Township",16,"0"
2014,"Central","Nantou County","Jiji Township",17,"0"
2014,"Central","Nantou County","Jiji Township",18,"0"
2014,"Central","Nantou County","Jiji Township",19,"0"
2014,"Central","Nantou County","Jiji Township",20,"0"
2014,"Central","Nantou County","Jiji Township",21,"0"
2014,"Central","Nantou County","Jiji Township",22,"0"
2014,"Central","Nantou County","Jiji Township",23,"0"
2014,"Central","Nantou County","Jiji Township",24,"0"
2014,"Central","Nantou County","Jiji Township",25,"0"
2014,"Central","Nantou County","Jiji Township",26,"0"
2014,"Central","Nantou County","Jiji Township",27,"0"
2014,"Central","Nantou County","Jiji Township",28,"0"
2014,"Central","Nantou County","Jiji Township",29,"0"
2014,"Central","Nantou County","Jiji Township",30,"0"
2014,"Central","Nantou County","Jiji Township",31,"0"
2014,"Central","Nantou County","Jiji Township",32,"0"
2014,"Central","Nantou County","Jiji Township",33,"0"
2014,"Central","Nantou County","Jiji Township",34,"0"
2014,"Central","Nantou County","Jiji Township",35,"0"
2014,"Central","Nantou County","Jiji Township",36,"0"
2014,"Central","Nantou County","Jiji Township",37,"0"
2014,"Central","Nantou County","Jiji Township",38,"0"
2014,"Central","Nantou County","Jiji Township",39,"0"
2014,"Central","Nantou County","Jiji Township",40,"0"
2014,"Central","Nantou County","Jiji Township",41,"0"
2014,"Central","Nantou County","Jiji Township",42,"0"
2014,"Central","Nantou County","Jiji Township",43,"0"
2014,"Central","Nantou County","Jiji Township",44,"0"
2014,"Central","Nantou County","Jiji Township",45,"0"
2014,"Central","Nantou County","Jiji Township",46,"0"
2014,"Central","Nantou County","Jiji Township",47,"0"
2014,"Central","Nantou County","Jiji Township",48,"0"
2014,"Central","Nantou County","Jiji Township",49,"0"
2014,"Central","Nantou County","Jiji Township",50,"0"
2014,"Central","Nantou County","Jiji Township",51,"0"
2014,"Central","Nantou County","Jiji Township",52,"0"
2014,"Central","Nantou County","Jiji Township",53,"0"
2015,"Central","Nantou County","Jiji Township",1,"0"
2015,"Central","Nantou County","Jiji Township",2,"0"
2015,"Central","Nantou County","Jiji Township",3,"0"
2015,"Central","Nantou County","Jiji Township",4,"0"
2015,"Central","Nantou County","Jiji Township",5,"0"
2015,"Central","Nantou County","Jiji Township",6,"0"
2015,"Central","Nantou County","Jiji Township",7,"0"
2015,"Central","Nantou County","Jiji Township",8,"0"
2015,"Central","Nantou County","Jiji Township",9,"0"
2015,"Central","Nantou County","Jiji Township",10,"0"
2015,"Central","Nantou County","Jiji Township",11,"0"
2015,"Central","Nantou County","Jiji Township",12,"0"
2015,"Central","Nantou County","Jiji Township",13,"0"
2015,"Central","Nantou County","Jiji Township",14,"0"
2015,"Central","Nantou County","Jiji Township",15,"0"
2015,"Central","Nantou County","Jiji Township",16,"0"
2015,"Central","Nantou County","Jiji Township",17,"0"
2015,"Central","Nantou County","Jiji Township",18,"0"
2015,"Central","Nantou County","Jiji Township",19,"0"
2015,"Central","Nantou County","Jiji Township",20,"0"
2015,"Central","Nantou County","Jiji Township",21,"0"
2015,"Central","Nantou County","Jiji Township",22,"0"
2015,"Central","Nantou County","Jiji Township",23,"0"
2015,"Central","Nantou County","Jiji Township",24,"0"
2015,"Central","Nantou County","Jiji Township",25,"0"
2015,"Central","Nantou County","Jiji Township",26,"0"
2015,"Central","Nantou County","Jiji Township",27,"0"
2015,"Central","Nantou County","Jiji Township",28,"0"
2015,"Central","Nantou County","Jiji Township",29,"0"
2015,"Central","Nantou County","Jiji Township",30,"0"
2015,"Central","Nantou County","Jiji Township",31,"0"
2015,"Central","Nantou County","Jiji Township",32,"0"
2015,"Central","Nantou County","Jiji Township",33,"0"
2015,"Central","Nantou County","Jiji Township",34,"0"
2015,"Central","Nantou County","Jiji Township",35,"0"
2015,"Central","Nantou County","Jiji Township",36,"0"
2015,"Central","Nantou County","Jiji Township",37,"0"
2015,"Central","Nantou County","Jiji Township",38,"0"
2015,"Central","Nantou County","Jiji Township",39,"0"
2015,"Central","Nantou County","Jiji Township",40,"0"
2015,"Central","Nantou County","Jiji Township",41,"0"
2015,"Central","Nantou County","Jiji Township",42,"0"
2015,"Central","Nantou County","Jiji Township",43,"0"
2015,"Central","Nantou County","Jiji Township",44,"0"
2015,"Central","Nantou County","Jiji Township",45,"0"
2015,"Central","Nantou County","Jiji Township",46,"0"
2015,"Central","Nantou County","Jiji Township",47,"0"
2015,"Central","Nantou County","Jiji Township",48,"0"
2015,"Central","Nantou County","Jiji Township",49,"0"
2015,"Central","Nantou County","Jiji Township",50,"0"
2015,"Central","Nantou County","Jiji Township",51,"0"
2015,"Central","Nantou County","Jiji Township",52,"0"
2016,"Central","Nantou County","Jiji Township",1,"0"
2016,"Central","Nantou County","Jiji Township",2,"0"
2016,"Central","Nantou County","Jiji Township",3,"0"
2016,"Central","Nantou County","Jiji Township",4,"0"
2016,"Central","Nantou County","Jiji Township",5,"0"
2016,"Central","Nantou County","Jiji Township",6,"0"
2016,"Central","Nantou County","Jiji Township",7,"0"
2016,"Central","Nantou County","Jiji Township",8,"0"
2016,"Central","Nantou County","Jiji Township",9,"0"
2016,"Central","Nantou County","Jiji Township",10,"0"
2016,"Central","Nantou County","Jiji Township",11,"0"
2016,"Central","Nantou County","Jiji Township",12,"0"
2016,"Central","Nantou County","Jiji Township",13,"0"
2016,"Central","Nantou County","Jiji Township",14,"0"
2016,"Central","Nantou County","Jiji Township",15,"0"
2016,"Central","Nantou County","Jiji Township",16,"0"
2016,"Central","Nantou County","Jiji Township",17,"0"
2016,"Central","Nantou County","Jiji Township",18,"0"
2016,"Central","Nantou County","Jiji Township",19,"0"
2016,"Central","Nantou County","Jiji Township",20,"0"
2016,"Central","Nantou County","Jiji Township",21,"0"
2016,"Central","Nantou County","Jiji Township",22,"0"
2016,"Central","Nantou County","Jiji Township",23,"0"
2016,"Central","Nantou County","Jiji Township",24,"0"
2016,"Central","Nantou County","Jiji Township",25,"0"
2016,"Central","Nantou County","Jiji Township",26,"0"
2016,"Central","Nantou County","Jiji Township",27,"0"
2016,"Central","Nantou County","Jiji Township",28,"0"
2016,"Central","Nantou County","Jiji Township",29,"0"
2016,"Central","Nantou County","Jiji Township",30,"0"
2016,"Central","Nantou County","Jiji Township",31,"0"
2016,"Central","Nantou County","Jiji Township",32,"0"
2016,"Central","Nantou County","Jiji Township",33,"0"
2016,"Central","Nantou County","Jiji Township",34,"0"
2016,"Central","Nantou County","Jiji Township",35,"0"
2016,"Central","Nantou County","Jiji Township",36,"0"
2016,"Central","Nantou County","Jiji Township",37,"0"
2016,"Central","Nantou County","Jiji Township",38,"0"
2016,"Central","Nantou County","Jiji Township",39,"0"
2016,"Central","Nantou County","Jiji Township",40,"0"
2016,"Central","Nantou County","Jiji Township",41,"0"
2016,"Central","Nantou County","Jiji Township",42,"0"
2016,"Central","Nantou County","Jiji Township",43,"0"
2016,"Central","Nantou County","Jiji Township",44,"0"
2016,"Central","Nantou County","Jiji Township",45,"0"
2016,"Central","Nantou County","Jiji Township",46,"0"
2016,"Central","Nantou County","Jiji Township",47,"0"
2016,"Central","Nantou County","Jiji Township",48,"0"
2016,"Central","Nantou County","Jiji Township",49,"0"
2016,"Central","Nantou County","Jiji Township",50,"0"
2016,"Central","Nantou County","Jiji Township",51,"0"
2016,"Central","Nantou County","Jiji Township",52,"0"
2017,"Central","Nantou County","Jiji Township",1,"0"
2017,"Central","Nantou County","Jiji Township",2,"0"
2017,"Central","Nantou County","Jiji Township",3,"1"
2017,"Central","Nantou County","Jiji Township",4,"0"
2017,"Central","Nantou County","Jiji Township",5,"0"
2017,"Central","Nantou County","Jiji Township",6,"0"
2017,"Central","Nantou County","Jiji Township",7,"0"
2017,"Central","Nantou County","Jiji Township",8,"0"
2017,"Central","Nantou County","Jiji Township",9,"0"
2017,"Central","Nantou County","Jiji Township",10,"0"
2017,"Central","Nantou County","Jiji Township",11,"0"
2017,"Central","Nantou County","Jiji Township",12,"0"
2017,"Central","Nantou County","Jiji Township",13,"0"
2017,"Central","Nantou County","Jiji Township",14,"0"
2017,"Central","Nantou County","Jiji Township",15,"0"
2017,"Central","Nantou County","Jiji Township",16,"0"
2017,"Central","Nantou County","Jiji Township",17,"0"
2017,"Central","Nantou County","Jiji Township",18,"0"
2017,"Central","Nantou County","Jiji Township",19,"0"
2017,"Central","Nantou County","Jiji Township",20,"0"
2017,"Central","Nantou County","Jiji Township",21,"0"
2017,"Central","Nantou County","Jiji Township",22,"0"
2017,"Central","Nantou County","Jiji Township",23,"0"
2017,"Central","Nantou County","Jiji Township",24,"0"
2017,"Central","Nantou County","Jiji Township",25,"0"
2017,"Central","Nantou County","Jiji Township",26,"0"
2017,"Central","Nantou County","Jiji Township",27,"0"
2017,"Central","Nantou County","Jiji Township",28,"0"
2017,"Central","Nantou County","Jiji Township",29,"0"
2017,"Central","Nantou County","Jiji Township",30,"0"
2017,"Central","Nantou County","Jiji Township",31,"0"
2017,"Central","Nantou County","Jiji Township",32,"0"
2017,"Central","Nantou County","Jiji Township",33,"0"
