"year","area","city","town","week","cases"
2007,"Eastern","Taitung County","Changbin Township",22,"0"
2007,"Eastern","Taitung County","Changbin Township",23,"0"
2007,"Eastern","Taitung County","Changbin Township",24,"0"
2007,"Eastern","Taitung County","Changbin Township",25,"0"
2007,"Eastern","Taitung County","Changbin Township",26,"0"
2007,"Eastern","Taitung County","Changbin Township",27,"0"
2007,"Eastern","Taitung County","Changbin Township",28,"0"
2007,"Eastern","Taitung County","Changbin Township",29,"0"
2007,"Eastern","Taitung County","Changbin Township",30,"0"
2007,"Eastern","Taitung County","Changbin Township",31,"0"
2007,"Eastern","Taitung County","Changbin Township",32,"0"
2007,"Eastern","Taitung County","Changbin Township",33,"0"
2007,"Eastern","Taitung County","Changbin Township",34,"0"
2007,"Eastern","Taitung County","Changbin Township",35,"0"
2007,"Eastern","Taitung County","Changbin Township",36,"0"
2007,"Eastern","Taitung County","Changbin Township",37,"0"
2007,"Eastern","Taitung County","Changbin Township",38,"0"
2007,"Eastern","Taitung County","Changbin Township",39,"0"
2007,"Eastern","Taitung County","Changbin Township",40,"0"
2007,"Eastern","Taitung County","Changbin Township",41,"0"
2007,"Eastern","Taitung County","Changbin Township",42,"0"
2007,"Eastern","Taitung County","Changbin Township",43,"0"
2007,"Eastern","Taitung County","Changbin Township",44,"0"
2007,"Eastern","Taitung County","Changbin Township",45,"0"
2007,"Eastern","Taitung County","Changbin Township",46,"0"
2007,"Eastern","Taitung County","Changbin Township",47,"0"
2007,"Eastern","Taitung County","Changbin Township",48,"0"
2007,"Eastern","Taitung County","Changbin Township",49,"0"
2007,"Eastern","Taitung County","Changbin Township",50,"0"
2007,"Eastern","Taitung County","Changbin Township",51,"0"
2007,"Eastern","Taitung County","Changbin Township",52,"0"
2007,"Eastern","Taitung County","Changbin Township",53,"0"
2008,"Eastern","Taitung County","Changbin Township",1,"0"
2008,"Eastern","Taitung County","Changbin Township",2,"0"
2008,"Eastern","Taitung County","Changbin Township",3,"0"
2008,"Eastern","Taitung County","Changbin Township",4,"0"
2008,"Eastern","Taitung County","Changbin Township",5,"0"
2008,"Eastern","Taitung County","Changbin Township",6,"0"
2008,"Eastern","Taitung County","Changbin Township",7,"0"
2008,"Eastern","Taitung County","Changbin Township",8,"0"
2008,"Eastern","Taitung County","Changbin Township",9,"0"
2008,"Eastern","Taitung County","Changbin Township",10,"0"
2008,"Eastern","Taitung County","Changbin Township",11,"0"
2008,"Eastern","Taitung County","Changbin Township",12,"0"
2008,"Eastern","Taitung County","Changbin Township",13,"0"
2008,"Eastern","Taitung County","Changbin Township",14,"0"
2008,"Eastern","Taitung County","Changbin Township",15,"0"
2008,"Eastern","Taitung County","Changbin Township",16,"0"
2008,"Eastern","Taitung County","Changbin Township",17,"0"
2008,"Eastern","Taitung County","Changbin Township",18,"0"
2008,"Eastern","Taitung County","Changbin Township",19,"0"
2008,"Eastern","Taitung County","Changbin Township",20,"0"
2008,"Eastern","Taitung County","Changbin Township",21,"0"
2008,"Eastern","Taitung County","Changbin Township",22,"0"
2008,"Eastern","Taitung County","Changbin Township",23,"0"
2008,"Eastern","Taitung County","Changbin Township",24,"0"
2008,"Eastern","Taitung County","Changbin Township",25,"0"
2008,"Eastern","Taitung County","Changbin Township",26,"0"
2008,"Eastern","Taitung County","Changbin Township",27,"0"
2008,"Eastern","Taitung County","Changbin Township",28,"0"
2008,"Eastern","Taitung County","Changbin Township",29,"0"
2008,"Eastern","Taitung County","Changbin Township",30,"0"
2008,"Eastern","Taitung County","Changbin Township",31,"0"
2008,"Eastern","Taitung County","Changbin Township",32,"0"
2008,"Eastern","Taitung County","Changbin Township",33,"0"
2008,"Eastern","Taitung County","Changbin Township",34,"0"
2008,"Eastern","Taitung County","Changbin Township",35,"0"
2008,"Eastern","Taitung County","Changbin Township",36,"0"
2008,"Eastern","Taitung County","Changbin Township",37,"0"
2008,"Eastern","Taitung County","Changbin Township",38,"0"
2008,"Eastern","Taitung County","Changbin Township",39,"0"
2008,"Eastern","Taitung County","Changbin Township",40,"0"
2008,"Eastern","Taitung County","Changbin Township",41,"0"
2008,"Eastern","Taitung County","Changbin Township",42,"0"
2008,"Eastern","Taitung County","Changbin Township",43,"0"
2008,"Eastern","Taitung County","Changbin Township",44,"0"
2008,"Eastern","Taitung County","Changbin Township",45,"0"
2008,"Eastern","Taitung County","Changbin Township",46,"0"
2008,"Eastern","Taitung County","Changbin Township",47,"0"
2008,"Eastern","Taitung County","Changbin Township",48,"0"
2008,"Eastern","Taitung County","Changbin Township",49,"0"
2008,"Eastern","Taitung County","Changbin Township",50,"0"
2008,"Eastern","Taitung County","Changbin Township",51,"0"
2008,"Eastern","Taitung County","Changbin Township",52,"0"
2008,"Eastern","Taitung County","Changbin Township",53,"0"
2009,"Eastern","Taitung County","Changbin Township",1,"0"
2009,"Eastern","Taitung County","Changbin Township",2,"0"
2009,"Eastern","Taitung County","Changbin Township",3,"0"
2009,"Eastern","Taitung County","Changbin Township",4,"0"
2009,"Eastern","Taitung County","Changbin Township",5,"0"
2009,"Eastern","Taitung County","Changbin Township",6,"0"
2009,"Eastern","Taitung County","Changbin Township",7,"0"
2009,"Eastern","Taitung County","Changbin Township",8,"0"
2009,"Eastern","Taitung County","Changbin Township",9,"0"
2009,"Eastern","Taitung County","Changbin Township",10,"0"
2009,"Eastern","Taitung County","Changbin Township",11,"0"
2009,"Eastern","Taitung County","Changbin Township",12,"0"
2009,"Eastern","Taitung County","Changbin Township",13,"0"
2009,"Eastern","Taitung County","Changbin Township",14,"0"
2009,"Eastern","Taitung County","Changbin Township",15,"0"
2009,"Eastern","Taitung County","Changbin Township",16,"0"
2009,"Eastern","Taitung County","Changbin Township",17,"0"
2009,"Eastern","Taitung County","Changbin Township",18,"0"
2009,"Eastern","Taitung County","Changbin Township",19,"0"
2009,"Eastern","Taitung County","Changbin Township",20,"0"
2009,"Eastern","Taitung County","Changbin Township",21,"0"
2009,"Eastern","Taitung County","Changbin Township",22,"0"
2009,"Eastern","Taitung County","Changbin Township",23,"0"
2009,"Eastern","Taitung County","Changbin Township",24,"0"
2009,"Eastern","Taitung County","Changbin Township",25,"0"
2009,"Eastern","Taitung County","Changbin Township",26,"0"
2009,"Eastern","Taitung County","Changbin Township",27,"0"
2009,"Eastern","Taitung County","Changbin Township",28,"0"
2009,"Eastern","Taitung County","Changbin Township",29,"0"
2009,"Eastern","Taitung County","Changbin Township",30,"0"
2009,"Eastern","Taitung County","Changbin Township",31,"0"
2009,"Eastern","Taitung County","Changbin Township",32,"0"
2009,"Eastern","Taitung County","Changbin Township",33,"0"
2009,"Eastern","Taitung County","Changbin Township",34,"0"
2009,"Eastern","Taitung County","Changbin Township",35,"0"
2009,"Eastern","Taitung County","Changbin Township",36,"0"
2009,"Eastern","Taitung County","Changbin Township",37,"0"
2009,"Eastern","Taitung County","Changbin Township",38,"0"
2009,"Eastern","Taitung County","Changbin Township",39,"0"
2009,"Eastern","Taitung County","Changbin Township",40,"0"
2009,"Eastern","Taitung County","Changbin Township",41,"0"
2009,"Eastern","Taitung County","Changbin Township",42,"0"
2009,"Eastern","Taitung County","Changbin Township",43,"0"
2009,"Eastern","Taitung County","Changbin Township",44,"0"
2009,"Eastern","Taitung County","Changbin Township",45,"0"
2009,"Eastern","Taitung County","Changbin Township",46,"0"
2009,"Eastern","Taitung County","Changbin Township",47,"0"
2009,"Eastern","Taitung County","Changbin Township",48,"0"
2009,"Eastern","Taitung County","Changbin Township",49,"0"
2009,"Eastern","Taitung County","Changbin Township",50,"0"
2009,"Eastern","Taitung County","Changbin Township",51,"0"
2009,"Eastern","Taitung County","Changbin Township",52,"0"
2009,"Eastern","Taitung County","Changbin Township",53,"0"
2010,"Eastern","Taitung County","Changbin Township",1,"0"
2010,"Eastern","Taitung County","Changbin Township",2,"0"
2010,"Eastern","Taitung County","Changbin Township",3,"0"
2010,"Eastern","Taitung County","Changbin Township",4,"0"
2010,"Eastern","Taitung County","Changbin Township",5,"0"
2010,"Eastern","Taitung County","Changbin Township",6,"0"
2010,"Eastern","Taitung County","Changbin Township",7,"0"
2010,"Eastern","Taitung County","Changbin Township",8,"0"
2010,"Eastern","Taitung County","Changbin Township",9,"0"
2010,"Eastern","Taitung County","Changbin Township",10,"0"
2010,"Eastern","Taitung County","Changbin Township",11,"0"
2010,"Eastern","Taitung County","Changbin Township",12,"0"
2010,"Eastern","Taitung County","Changbin Township",13,"0"
2010,"Eastern","Taitung County","Changbin Township",14,"0"
2010,"Eastern","Taitung County","Changbin Township",15,"0"
2010,"Eastern","Taitung County","Changbin Township",16,"0"
2010,"Eastern","Taitung County","Changbin Township",17,"0"
2010,"Eastern","Taitung County","Changbin Township",18,"0"
2010,"Eastern","Taitung County","Changbin Township",19,"0"
2010,"Eastern","Taitung County","Changbin Township",20,"0"
2010,"Eastern","Taitung County","Changbin Township",21,"0"
2010,"Eastern","Taitung County","Changbin Township",22,"0"
2010,"Eastern","Taitung County","Changbin Township",23,"0"
2010,"Eastern","Taitung County","Changbin Township",24,"0"
2010,"Eastern","Taitung County","Changbin Township",25,"0"
2010,"Eastern","Taitung County","Changbin Township",26,"0"
2010,"Eastern","Taitung County","Changbin Township",27,"0"
2010,"Eastern","Taitung County","Changbin Township",28,"0"
2010,"Eastern","Taitung County","Changbin Township",29,"0"
2010,"Eastern","Taitung County","Changbin Township",30,"0"
2010,"Eastern","Taitung County","Changbin Township",31,"0"
2010,"Eastern","Taitung County","Changbin Township",32,"0"
2010,"Eastern","Taitung County","Changbin Township",33,"0"
2010,"Eastern","Taitung County","Changbin Township",34,"0"
2010,"Eastern","Taitung County","Changbin Township",35,"0"
2010,"Eastern","Taitung County","Changbin Township",36,"0"
2010,"Eastern","Taitung County","Changbin Township",37,"0"
2010,"Eastern","Taitung County","Changbin Township",38,"0"
2010,"Eastern","Taitung County","Changbin Township",39,"0"
2010,"Eastern","Taitung County","Changbin Township",40,"0"
2010,"Eastern","Taitung County","Changbin Township",41,"0"
2010,"Eastern","Taitung County","Changbin Township",42,"0"
2010,"Eastern","Taitung County","Changbin Township",43,"0"
2010,"Eastern","Taitung County","Changbin Township",44,"0"
2010,"Eastern","Taitung County","Changbin Township",45,"0"
2010,"Eastern","Taitung County","Changbin Township",46,"0"
2010,"Eastern","Taitung County","Changbin Township",47,"0"
2010,"Eastern","Taitung County","Changbin Township",48,"0"
2010,"Eastern","Taitung County","Changbin Township",49,"0"
2010,"Eastern","Taitung County","Changbin Township",50,"0"
2010,"Eastern","Taitung County","Changbin Township",51,"0"
2010,"Eastern","Taitung County","Changbin Township",52,"0"
2011,"Eastern","Taitung County","Changbin Township",1,"0"
2011,"Eastern","Taitung County","Changbin Township",2,"0"
2011,"Eastern","Taitung County","Changbin Township",3,"0"
2011,"Eastern","Taitung County","Changbin Township",4,"0"
2011,"Eastern","Taitung County","Changbin Township",5,"0"
2011,"Eastern","Taitung County","Changbin Township",6,"0"
2011,"Eastern","Taitung County","Changbin Township",7,"0"
2011,"Eastern","Taitung County","Changbin Township",8,"0"
2011,"Eastern","Taitung County","Changbin Township",9,"0"
2011,"Eastern","Taitung County","Changbin Township",10,"0"
2011,"Eastern","Taitung County","Changbin Township",11,"0"
2011,"Eastern","Taitung County","Changbin Township",12,"0"
2011,"Eastern","Taitung County","Changbin Township",13,"0"
2011,"Eastern","Taitung County","Changbin Township",14,"0"
2011,"Eastern","Taitung County","Changbin Township",15,"0"
2011,"Eastern","Taitung County","Changbin Township",16,"0"
2011,"Eastern","Taitung County","Changbin Township",17,"0"
2011,"Eastern","Taitung County","Changbin Township",18,"0"
2011,"Eastern","Taitung County","Changbin Township",19,"0"
2011,"Eastern","Taitung County","Changbin Township",20,"0"
2011,"Eastern","Taitung County","Changbin Township",21,"0"
2011,"Eastern","Taitung County","Changbin Township",22,"0"
2011,"Eastern","Taitung County","Changbin Township",23,"0"
2011,"Eastern","Taitung County","Changbin Township",24,"0"
2011,"Eastern","Taitung County","Changbin Township",25,"0"
2011,"Eastern","Taitung County","Changbin Township",26,"0"
2011,"Eastern","Taitung County","Changbin Township",27,"0"
2011,"Eastern","Taitung County","Changbin Township",28,"0"
2011,"Eastern","Taitung County","Changbin Township",29,"0"
2011,"Eastern","Taitung County","Changbin Township",30,"0"
2011,"Eastern","Taitung County","Changbin Township",31,"0"
2011,"Eastern","Taitung County","Changbin Township",32,"0"
2011,"Eastern","Taitung County","Changbin Township",33,"0"
2011,"Eastern","Taitung County","Changbin Township",34,"0"
2011,"Eastern","Taitung County","Changbin Township",35,"0"
2011,"Eastern","Taitung County","Changbin Township",36,"0"
2011,"Eastern","Taitung County","Changbin Township",37,"0"
2011,"Eastern","Taitung County","Changbin Township",38,"0"
2011,"Eastern","Taitung County","Changbin Township",39,"0"
2011,"Eastern","Taitung County","Changbin Township",40,"0"
2011,"Eastern","Taitung County","Changbin Township",41,"0"
2011,"Eastern","Taitung County","Changbin Township",42,"0"
2011,"Eastern","Taitung County","Changbin Township",43,"0"
2011,"Eastern","Taitung County","Changbin Township",44,"0"
2011,"Eastern","Taitung County","Changbin Township",45,"0"
2011,"Eastern","Taitung County","Changbin Township",46,"0"
2011,"Eastern","Taitung County","Changbin Township",47,"0"
2011,"Eastern","Taitung County","Changbin Township",48,"0"
2011,"Eastern","Taitung County","Changbin Township",49,"0"
2011,"Eastern","Taitung County","Changbin Township",50,"0"
2011,"Eastern","Taitung County","Changbin Township",51,"0"
2011,"Eastern","Taitung County","Changbin Township",52,"0"
2012,"Eastern","Taitung County","Changbin Township",1,"0"
2012,"Eastern","Taitung County","Changbin Township",2,"0"
2012,"Eastern","Taitung County","Changbin Township",3,"0"
2012,"Eastern","Taitung County","Changbin Township",4,"0"
2012,"Eastern","Taitung County","Changbin Township",5,"0"
2012,"Eastern","Taitung County","Changbin Township",6,"0"
2012,"Eastern","Taitung County","Changbin Township",7,"0"
2012,"Eastern","Taitung County","Changbin Township",8,"0"
2012,"Eastern","Taitung County","Changbin Township",9,"0"
2012,"Eastern","Taitung County","Changbin Township",10,"0"
2012,"Eastern","Taitung County","Changbin Township",11,"0"
2012,"Eastern","Taitung County","Changbin Township",12,"0"
2012,"Eastern","Taitung County","Changbin Township",13,"0"
2012,"Eastern","Taitung County","Changbin Township",14,"0"
2012,"Eastern","Taitung County","Changbin Township",15,"0"
2012,"Eastern","Taitung County","Changbin Township",16,"0"
2012,"Eastern","Taitung County","Changbin Township",17,"0"
2012,"Eastern","Taitung County","Changbin Township",18,"0"
2012,"Eastern","Taitung County","Changbin Township",19,"0"
2012,"Eastern","Taitung County","Changbin Township",20,"0"
2012,"Eastern","Taitung County","Changbin Township",21,"0"
2012,"Eastern","Taitung County","Changbin Township",22,"0"
2012,"Eastern","Taitung County","Changbin Township",23,"0"
2012,"Eastern","Taitung County","Changbin Township",24,"0"
2012,"Eastern","Taitung County","Changbin Township",25,"0"
2012,"Eastern","Taitung County","Changbin Township",26,"0"
2012,"Eastern","Taitung County","Changbin Township",27,"0"
2012,"Eastern","Taitung County","Changbin Township",28,"0"
2012,"Eastern","Taitung County","Changbin Township",29,"0"
2012,"Eastern","Taitung County","Changbin Township",30,"0"
2012,"Eastern","Taitung County","Changbin Township",31,"0"
2012,"Eastern","Taitung County","Changbin Township",32,"0"
2012,"Eastern","Taitung County","Changbin Township",33,"0"
2012,"Eastern","Taitung County","Changbin Township",34,"0"
2012,"Eastern","Taitung County","Changbin Township",35,"0"
2012,"Eastern","Taitung County","Changbin Township",36,"0"
2012,"Eastern","Taitung County","Changbin Township",37,"0"
2012,"Eastern","Taitung County","Changbin Township",38,"0"
2012,"Eastern","Taitung County","Changbin Township",39,"0"
2012,"Eastern","Taitung County","Changbin Township",40,"0"
2012,"Eastern","Taitung County","Changbin Township",41,"0"
2012,"Eastern","Taitung County","Changbin Township",42,"0"
2012,"Eastern","Taitung County","Changbin Township",43,"0"
2012,"Eastern","Taitung County","Changbin Township",44,"0"
2012,"Eastern","Taitung County","Changbin Township",45,"0"
2012,"Eastern","Taitung County","Changbin Township",46,"0"
2012,"Eastern","Taitung County","Changbin Township",47,"0"
2012,"Eastern","Taitung County","Changbin Township",48,"0"
2012,"Eastern","Taitung County","Changbin Township",49,"0"
2012,"Eastern","Taitung County","Changbin Township",50,"0"
2012,"Eastern","Taitung County","Changbin Township",51,"0"
2012,"Eastern","Taitung County","Changbin Township",52,"0"
2013,"Eastern","Taitung County","Changbin Township",1,"0"
2013,"Eastern","Taitung County","Changbin Township",2,"0"
2013,"Eastern","Taitung County","Changbin Township",3,"0"
2013,"Eastern","Taitung County","Changbin Township",4,"0"
2013,"Eastern","Taitung County","Changbin Township",5,"0"
2013,"Eastern","Taitung County","Changbin Township",6,"0"
2013,"Eastern","Taitung County","Changbin Township",7,"0"
2013,"Eastern","Taitung County","Changbin Township",8,"0"
2013,"Eastern","Taitung County","Changbin Township",9,"0"
2013,"Eastern","Taitung County","Changbin Township",10,"0"
2013,"Eastern","Taitung County","Changbin Township",11,"0"
2013,"Eastern","Taitung County","Changbin Township",12,"0"
2013,"Eastern","Taitung County","Changbin Township",13,"0"
2013,"Eastern","Taitung County","Changbin Township",14,"0"
2013,"Eastern","Taitung County","Changbin Township",15,"0"
2013,"Eastern","Taitung County","Changbin Township",16,"0"
2013,"Eastern","Taitung County","Changbin Township",17,"0"
2013,"Eastern","Taitung County","Changbin Township",18,"0"
2013,"Eastern","Taitung County","Changbin Township",19,"0"
2013,"Eastern","Taitung County","Changbin Township",20,"0"
2013,"Eastern","Taitung County","Changbin Township",21,"0"
2013,"Eastern","Taitung County","Changbin Township",22,"0"
2013,"Eastern","Taitung County","Changbin Township",23,"0"
2013,"Eastern","Taitung County","Changbin Township",24,"0"
2013,"Eastern","Taitung County","Changbin Township",25,"0"
2013,"Eastern","Taitung County","Changbin Township",26,"0"
2013,"Eastern","Taitung County","Changbin Township",27,"0"
2013,"Eastern","Taitung County","Changbin Township",28,"0"
2013,"Eastern","Taitung County","Changbin Township",29,"0"
2013,"Eastern","Taitung County","Changbin Township",30,"0"
2013,"Eastern","Taitung County","Changbin Township",31,"0"
2013,"Eastern","Taitung County","Changbin Township",32,"0"
2013,"Eastern","Taitung County","Changbin Township",33,"0"
2013,"Eastern","Taitung County","Changbin Township",34,"0"
2013,"Eastern","Taitung County","Changbin Township",35,"0"
2013,"Eastern","Taitung County","Changbin Township",36,"0"
2013,"Eastern","Taitung County","Changbin Township",37,"0"
2013,"Eastern","Taitung County","Changbin Township",38,"0"
2013,"Eastern","Taitung County","Changbin Township",39,"0"
2013,"Eastern","Taitung County","Changbin Township",40,"0"
2013,"Eastern","Taitung County","Changbin Township",41,"0"
2013,"Eastern","Taitung County","Changbin Township",42,"0"
2013,"Eastern","Taitung County","Changbin Township",43,"0"
2013,"Eastern","Taitung County","Changbin Township",44,"0"
2013,"Eastern","Taitung County","Changbin Township",45,"0"
2013,"Eastern","Taitung County","Changbin Township",46,"0"
2013,"Eastern","Taitung County","Changbin Township",47,"0"
2013,"Eastern","Taitung County","Changbin Township",48,"0"
2013,"Eastern","Taitung County","Changbin Township",49,"0"
2013,"Eastern","Taitung County","Changbin Township",50,"0"
2013,"Eastern","Taitung County","Changbin Township",51,"0"
2013,"Eastern","Taitung County","Changbin Township",52,"0"
2014,"Eastern","Taitung County","Changbin Township",1,"0"
2014,"Eastern","Taitung County","Changbin Township",2,"0"
2014,"Eastern","Taitung County","Changbin Township",3,"0"
2014,"Eastern","Taitung County","Changbin Township",4,"0"
2014,"Eastern","Taitung County","Changbin Township",5,"0"
2014,"Eastern","Taitung County","Changbin Township",6,"0"
2014,"Eastern","Taitung County","Changbin Township",7,"0"
2014,"Eastern","Taitung County","Changbin Township",8,"0"
2014,"Eastern","Taitung County","Changbin Township",9,"0"
2014,"Eastern","Taitung County","Changbin Township",10,"0"
2014,"Eastern","Taitung County","Changbin Township",11,"0"
2014,"Eastern","Taitung County","Changbin Township",12,"0"
2014,"Eastern","Taitung County","Changbin Township",13,"0"
2014,"Eastern","Taitung County","Changbin Township",14,"0"
2014,"Eastern","Taitung County","Changbin Township",15,"0"
2014,"Eastern","Taitung County","Changbin Township",16,"0"
2014,"Eastern","Taitung County","Changbin Township",17,"0"
2014,"Eastern","Taitung County","Changbin Township",18,"0"
2014,"Eastern","Taitung County","Changbin Township",19,"0"
2014,"Eastern","Taitung County","Changbin Township",20,"0"
2014,"Eastern","Taitung County","Changbin Township",21,"0"
2014,"Eastern","Taitung County","Changbin Township",22,"0"
2014,"Eastern","Taitung County","Changbin Township",23,"0"
2014,"Eastern","Taitung County","Changbin Township",24,"0"
2014,"Eastern","Taitung County","Changbin Township",25,"0"
2014,"Eastern","Taitung County","Changbin Township",26,"0"
2014,"Eastern","Taitung County","Changbin Township",27,"0"
2014,"Eastern","Taitung County","Changbin Township",28,"0"
2014,"Eastern","Taitung County","Changbin Township",29,"0"
2014,"Eastern","Taitung County","Changbin Township",30,"0"
2014,"Eastern","Taitung County","Changbin Township",31,"0"
2014,"Eastern","Taitung County","Changbin Township",32,"0"
2014,"Eastern","Taitung County","Changbin Township",33,"0"
2014,"Eastern","Taitung County","Changbin Township",34,"0"
2014,"Eastern","Taitung County","Changbin Township",35,"0"
2014,"Eastern","Taitung County","Changbin Township",36,"0"
2014,"Eastern","Taitung County","Changbin Township",37,"0"
2014,"Eastern","Taitung County","Changbin Township",38,"0"
2014,"Eastern","Taitung County","Changbin Township",39,"0"
2014,"Eastern","Taitung County","Changbin Township",40,"0"
2014,"Eastern","Taitung County","Changbin Township",41,"0"
2014,"Eastern","Taitung County","Changbin Township",42,"0"
2014,"Eastern","Taitung County","Changbin Township",43,"0"
2014,"Eastern","Taitung County","Changbin Township",44,"0"
2014,"Eastern","Taitung County","Changbin Township",45,"0"
2014,"Eastern","Taitung County","Changbin Township",46,"0"
2014,"Eastern","Taitung County","Changbin Township",47,"0"
2014,"Eastern","Taitung County","Changbin Township",48,"0"
2014,"Eastern","Taitung County","Changbin Township",49,"0"
2014,"Eastern","Taitung County","Changbin Township",50,"0"
2014,"Eastern","Taitung County","Changbin Township",51,"0"
2014,"Eastern","Taitung County","Changbin Township",52,"0"
2014,"Eastern","Taitung County","Changbin Township",53,"0"
2015,"Eastern","Taitung County","Changbin Township",1,"0"
2015,"Eastern","Taitung County","Changbin Township",2,"0"
2015,"Eastern","Taitung County","Changbin Township",3,"0"
2015,"Eastern","Taitung County","Changbin Township",4,"0"
2015,"Eastern","Taitung County","Changbin Township",5,"0"
2015,"Eastern","Taitung County","Changbin Township",6,"0"
2015,"Eastern","Taitung County","Changbin Township",7,"0"
2015,"Eastern","Taitung County","Changbin Township",8,"0"
2015,"Eastern","Taitung County","Changbin Township",9,"0"
2015,"Eastern","Taitung County","Changbin Township",10,"0"
2015,"Eastern","Taitung County","Changbin Township",11,"0"
2015,"Eastern","Taitung County","Changbin Township",12,"0"
2015,"Eastern","Taitung County","Changbin Township",13,"0"
2015,"Eastern","Taitung County","Changbin Township",14,"0"
2015,"Eastern","Taitung County","Changbin Township",15,"0"
2015,"Eastern","Taitung County","Changbin Township",16,"0"
2015,"Eastern","Taitung County","Changbin Township",17,"0"
2015,"Eastern","Taitung County","Changbin Township",18,"0"
2015,"Eastern","Taitung County","Changbin Township",19,"0"
2015,"Eastern","Taitung County","Changbin Township",20,"0"
2015,"Eastern","Taitung County","Changbin Township",21,"0"
2015,"Eastern","Taitung County","Changbin Township",22,"0"
2015,"Eastern","Taitung County","Changbin Township",23,"0"
2015,"Eastern","Taitung County","Changbin Township",24,"0"
2015,"Eastern","Taitung County","Changbin Township",25,"0"
2015,"Eastern","Taitung County","Changbin Township",26,"0"
2015,"Eastern","Taitung County","Changbin Township",27,"0"
2015,"Eastern","Taitung County","Changbin Township",28,"0"
2015,"Eastern","Taitung County","Changbin Township",29,"0"
2015,"Eastern","Taitung County","Changbin Township",30,"0"
2015,"Eastern","Taitung County","Changbin Township",31,"0"
2015,"Eastern","Taitung County","Changbin Township",32,"0"
2015,"Eastern","Taitung County","Changbin Township",33,"0"
2015,"Eastern","Taitung County","Changbin Township",34,"0"
2015,"Eastern","Taitung County","Changbin Township",35,"0"
2015,"Eastern","Taitung County","Changbin Township",36,"0"
2015,"Eastern","Taitung County","Changbin Township",37,"0"
2015,"Eastern","Taitung County","Changbin Township",38,"0"
2015,"Eastern","Taitung County","Changbin Township",39,"0"
2015,"Eastern","Taitung County","Changbin Township",40,"0"
2015,"Eastern","Taitung County","Changbin Township",41,"0"
2015,"Eastern","Taitung County","Changbin Township",42,"0"
2015,"Eastern","Taitung County","Changbin Township",43,"0"
2015,"Eastern","Taitung County","Changbin Township",44,"0"
2015,"Eastern","Taitung County","Changbin Township",45,"0"
2015,"Eastern","Taitung County","Changbin Township",46,"0"
2015,"Eastern","Taitung County","Changbin Township",47,"0"
2015,"Eastern","Taitung County","Changbin Township",48,"0"
2015,"Eastern","Taitung County","Changbin Township",49,"0"
2015,"Eastern","Taitung County","Changbin Township",50,"0"
2015,"Eastern","Taitung County","Changbin Township",51,"0"
2015,"Eastern","Taitung County","Changbin Township",52,"0"
2016,"Eastern","Taitung County","Changbin Township",1,"0"
2016,"Eastern","Taitung County","Changbin Township",2,"0"
2016,"Eastern","Taitung County","Changbin Township",3,"0"
2016,"Eastern","Taitung County","Changbin Township",4,"0"
2016,"Eastern","Taitung County","Changbin Township",5,"0"
2016,"Eastern","Taitung County","Changbin Township",6,"0"
2016,"Eastern","Taitung County","Changbin Township",7,"0"
2016,"Eastern","Taitung County","Changbin Township",8,"0"
2016,"Eastern","Taitung County","Changbin Township",9,"0"
2016,"Eastern","Taitung County","Changbin Township",10,"0"
2016,"Eastern","Taitung County","Changbin Township",11,"0"
2016,"Eastern","Taitung County","Changbin Township",12,"0"
2016,"Eastern","Taitung County","Changbin Township",13,"0"
2016,"Eastern","Taitung County","Changbin Township",14,"0"
2016,"Eastern","Taitung County","Changbin Township",15,"0"
2016,"Eastern","Taitung County","Changbin Township",16,"0"
2016,"Eastern","Taitung County","Changbin Township",17,"0"
2016,"Eastern","Taitung County","Changbin Township",18,"0"
2016,"Eastern","Taitung County","Changbin Township",19,"0"
2016,"Eastern","Taitung County","Changbin Township",20,"0"
2016,"Eastern","Taitung County","Changbin Township",21,"0"
2016,"Eastern","Taitung County","Changbin Township",22,"0"
2016,"Eastern","Taitung County","Changbin Township",23,"0"
2016,"Eastern","Taitung County","Changbin Township",24,"0"
2016,"Eastern","Taitung County","Changbin Township",25,"0"
2016,"Eastern","Taitung County","Changbin Township",26,"0"
2016,"Eastern","Taitung County","Changbin Township",27,"0"
2016,"Eastern","Taitung County","Changbin Township",28,"0"
2016,"Eastern","Taitung County","Changbin Township",29,"0"
2016,"Eastern","Taitung County","Changbin Township",30,"0"
2016,"Eastern","Taitung County","Changbin Township",31,"0"
2016,"Eastern","Taitung County","Changbin Township",32,"0"
2016,"Eastern","Taitung County","Changbin Township",33,"0"
2016,"Eastern","Taitung County","Changbin Township",34,"0"
2016,"Eastern","Taitung County","Changbin Township",35,"0"
2016,"Eastern","Taitung County","Changbin Township",36,"0"
2016,"Eastern","Taitung County","Changbin Township",37,"0"
2016,"Eastern","Taitung County","Changbin Township",38,"0"
2016,"Eastern","Taitung County","Changbin Township",39,"0"
2016,"Eastern","Taitung County","Changbin Township",40,"0"
2016,"Eastern","Taitung County","Changbin Township",41,"0"
2016,"Eastern","Taitung County","Changbin Township",42,"0"
2016,"Eastern","Taitung County","Changbin Township",43,"0"
2016,"Eastern","Taitung County","Changbin Township",44,"0"
2016,"Eastern","Taitung County","Changbin Township",45,"0"
2016,"Eastern","Taitung County","Changbin Township",46,"0"
2016,"Eastern","Taitung County","Changbin Township",47,"0"
2016,"Eastern","Taitung County","Changbin Township",48,"0"
