"Year","Region","City","District","Week","Cases"
2006,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",49,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2006,"Kaoping","Kaohsiung City","Dashu District",53,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",49,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2007,"Kaoping","Kaohsiung City","Dashu District",53,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",49,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2008,"Kaoping","Kaohsiung City","Dashu District",53,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",49,"1"
2009,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2009,"Kaoping","Kaohsiung City","Dashu District",53,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",48,"1"
2010,"Kaoping","Kaohsiung City","Dashu District",49,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2010,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",32,"1"
2011,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",49,"1"
2011,"Kaoping","Kaohsiung City","Dashu District",50,"1"
2011,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2011,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",41,"1"
2012,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",45,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",46,"1"
2012,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",49,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2012,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",30,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",32,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",39,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",40,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",41,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",42,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",43,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",44,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",45,"1"
2013,"Kaoping","Kaohsiung City","Dashu District",46,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",47,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",48,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",49,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",50,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2013,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",4,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",5,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",6,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",7,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",8,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",9,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",10,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",11,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",12,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",13,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",14,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",15,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",16,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",17,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",18,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",19,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",20,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",21,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",22,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",23,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",24,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",25,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",26,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",27,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",28,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",29,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",30,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",31,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",32,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",33,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",34,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",35,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",36,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",37,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",38,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",39,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",40,"2"
2014,"Kaoping","Kaohsiung City","Dashu District",41,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",42,"6"
2014,"Kaoping","Kaohsiung City","Dashu District",43,"3"
2014,"Kaoping","Kaohsiung City","Dashu District",44,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",45,"7"
2014,"Kaoping","Kaohsiung City","Dashu District",46,"2"
2014,"Kaoping","Kaohsiung City","Dashu District",47,"4"
2014,"Kaoping","Kaohsiung City","Dashu District",48,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",49,"4"
2014,"Kaoping","Kaohsiung City","Dashu District",50,"1"
2014,"Kaoping","Kaohsiung City","Dashu District",51,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",52,"0"
2014,"Kaoping","Kaohsiung City","Dashu District",53,"0"
2015,"Kaoping","Kaohsiung City","Dashu District",1,"0"
2015,"Kaoping","Kaohsiung City","Dashu District",2,"0"
2015,"Kaoping","Kaohsiung City","Dashu District",3,"0"
2015,"Kaoping","Kaohsiung City","Dashu District",4,"0"
