"year","area","city","town","week","cases"
2007,"Eastern","Taitung County","Taitung City",41,"0"
2007,"Eastern","Taitung County","Taitung City",42,"0"
2007,"Eastern","Taitung County","Taitung City",43,"0"
2007,"Eastern","Taitung County","Taitung City",44,"0"
2007,"Eastern","Taitung County","Taitung City",45,"0"
2007,"Eastern","Taitung County","Taitung City",46,"0"
2007,"Eastern","Taitung County","Taitung City",47,"0"
2007,"Eastern","Taitung County","Taitung City",48,"0"
2007,"Eastern","Taitung County","Taitung City",49,"0"
2007,"Eastern","Taitung County","Taitung City",50,"0"
2007,"Eastern","Taitung County","Taitung City",51,"0"
2007,"Eastern","Taitung County","Taitung City",52,"0"
2007,"Eastern","Taitung County","Taitung City",53,"0"
2008,"Eastern","Taitung County","Taitung City",1,"0"
2008,"Eastern","Taitung County","Taitung City",2,"0"
2008,"Eastern","Taitung County","Taitung City",3,"0"
2008,"Eastern","Taitung County","Taitung City",4,"0"
2008,"Eastern","Taitung County","Taitung City",5,"0"
2008,"Eastern","Taitung County","Taitung City",6,"0"
2008,"Eastern","Taitung County","Taitung City",7,"0"
2008,"Eastern","Taitung County","Taitung City",8,"0"
2008,"Eastern","Taitung County","Taitung City",9,"0"
2008,"Eastern","Taitung County","Taitung City",10,"0"
2008,"Eastern","Taitung County","Taitung City",11,"0"
2008,"Eastern","Taitung County","Taitung City",12,"0"
2008,"Eastern","Taitung County","Taitung City",13,"0"
2008,"Eastern","Taitung County","Taitung City",14,"0"
2008,"Eastern","Taitung County","Taitung City",15,"0"
2008,"Eastern","Taitung County","Taitung City",16,"0"
2008,"Eastern","Taitung County","Taitung City",17,"0"
2008,"Eastern","Taitung County","Taitung City",18,"0"
2008,"Eastern","Taitung County","Taitung City",19,"0"
2008,"Eastern","Taitung County","Taitung City",20,"0"
2008,"Eastern","Taitung County","Taitung City",21,"0"
2008,"Eastern","Taitung County","Taitung City",22,"0"
2008,"Eastern","Taitung County","Taitung City",23,"0"
2008,"Eastern","Taitung County","Taitung City",24,"0"
2008,"Eastern","Taitung County","Taitung City",25,"0"
2008,"Eastern","Taitung County","Taitung City",26,"0"
2008,"Eastern","Taitung County","Taitung City",27,"0"
2008,"Eastern","Taitung County","Taitung City",28,"0"
2008,"Eastern","Taitung County","Taitung City",29,"0"
2008,"Eastern","Taitung County","Taitung City",30,"0"
2008,"Eastern","Taitung County","Taitung City",31,"0"
2008,"Eastern","Taitung County","Taitung City",32,"0"
2008,"Eastern","Taitung County","Taitung City",33,"0"
2008,"Eastern","Taitung County","Taitung City",34,"0"
2008,"Eastern","Taitung County","Taitung City",35,"0"
2008,"Eastern","Taitung County","Taitung City",36,"0"
2008,"Eastern","Taitung County","Taitung City",37,"0"
2008,"Eastern","Taitung County","Taitung City",38,"0"
2008,"Eastern","Taitung County","Taitung City",39,"0"
2008,"Eastern","Taitung County","Taitung City",40,"0"
2008,"Eastern","Taitung County","Taitung City",41,"0"
2008,"Eastern","Taitung County","Taitung City",42,"0"
2008,"Eastern","Taitung County","Taitung City",43,"0"
2008,"Eastern","Taitung County","Taitung City",44,"0"
2008,"Eastern","Taitung County","Taitung City",45,"0"
2008,"Eastern","Taitung County","Taitung City",46,"0"
2008,"Eastern","Taitung County","Taitung City",47,"0"
2008,"Eastern","Taitung County","Taitung City",48,"0"
2008,"Eastern","Taitung County","Taitung City",49,"0"
2008,"Eastern","Taitung County","Taitung City",50,"0"
2008,"Eastern","Taitung County","Taitung City",51,"0"
2008,"Eastern","Taitung County","Taitung City",52,"0"
2008,"Eastern","Taitung County","Taitung City",53,"0"
2009,"Eastern","Taitung County","Taitung City",1,"0"
2009,"Eastern","Taitung County","Taitung City",2,"0"
2009,"Eastern","Taitung County","Taitung City",3,"0"
2009,"Eastern","Taitung County","Taitung City",4,"0"
2009,"Eastern","Taitung County","Taitung City",5,"0"
2009,"Eastern","Taitung County","Taitung City",6,"0"
2009,"Eastern","Taitung County","Taitung City",7,"0"
2009,"Eastern","Taitung County","Taitung City",8,"0"
2009,"Eastern","Taitung County","Taitung City",9,"0"
2009,"Eastern","Taitung County","Taitung City",10,"0"
2009,"Eastern","Taitung County","Taitung City",11,"0"
2009,"Eastern","Taitung County","Taitung City",12,"0"
2009,"Eastern","Taitung County","Taitung City",13,"0"
2009,"Eastern","Taitung County","Taitung City",14,"0"
2009,"Eastern","Taitung County","Taitung City",15,"0"
2009,"Eastern","Taitung County","Taitung City",16,"0"
2009,"Eastern","Taitung County","Taitung City",17,"0"
2009,"Eastern","Taitung County","Taitung City",18,"0"
2009,"Eastern","Taitung County","Taitung City",19,"0"
2009,"Eastern","Taitung County","Taitung City",20,"0"
2009,"Eastern","Taitung County","Taitung City",21,"0"
2009,"Eastern","Taitung County","Taitung City",22,"0"
2009,"Eastern","Taitung County","Taitung City",23,"0"
2009,"Eastern","Taitung County","Taitung City",24,"0"
2009,"Eastern","Taitung County","Taitung City",25,"0"
2009,"Eastern","Taitung County","Taitung City",26,"0"
2009,"Eastern","Taitung County","Taitung City",27,"0"
2009,"Eastern","Taitung County","Taitung City",28,"0"
2009,"Eastern","Taitung County","Taitung City",29,"0"
2009,"Eastern","Taitung County","Taitung City",30,"0"
2009,"Eastern","Taitung County","Taitung City",31,"0"
2009,"Eastern","Taitung County","Taitung City",32,"0"
2009,"Eastern","Taitung County","Taitung City",33,"0"
2009,"Eastern","Taitung County","Taitung City",34,"0"
2009,"Eastern","Taitung County","Taitung City",35,"0"
2009,"Eastern","Taitung County","Taitung City",36,"0"
2009,"Eastern","Taitung County","Taitung City",37,"0"
2009,"Eastern","Taitung County","Taitung City",38,"0"
2009,"Eastern","Taitung County","Taitung City",39,"0"
2009,"Eastern","Taitung County","Taitung City",40,"0"
2009,"Eastern","Taitung County","Taitung City",41,"0"
2009,"Eastern","Taitung County","Taitung City",42,"0"
2009,"Eastern","Taitung County","Taitung City",43,"0"
2009,"Eastern","Taitung County","Taitung City",44,"0"
2009,"Eastern","Taitung County","Taitung City",45,"0"
2009,"Eastern","Taitung County","Taitung City",46,"0"
2009,"Eastern","Taitung County","Taitung City",47,"0"
2009,"Eastern","Taitung County","Taitung City",48,"0"
2009,"Eastern","Taitung County","Taitung City",49,"0"
2009,"Eastern","Taitung County","Taitung City",50,"0"
2009,"Eastern","Taitung County","Taitung City",51,"0"
2009,"Eastern","Taitung County","Taitung City",52,"0"
2009,"Eastern","Taitung County","Taitung City",53,"0"
2010,"Eastern","Taitung County","Taitung City",1,"0"
2010,"Eastern","Taitung County","Taitung City",2,"0"
2010,"Eastern","Taitung County","Taitung City",3,"0"
2010,"Eastern","Taitung County","Taitung City",4,"0"
2010,"Eastern","Taitung County","Taitung City",5,"0"
2010,"Eastern","Taitung County","Taitung City",6,"0"
2010,"Eastern","Taitung County","Taitung City",7,"0"
2010,"Eastern","Taitung County","Taitung City",8,"0"
2010,"Eastern","Taitung County","Taitung City",9,"0"
2010,"Eastern","Taitung County","Taitung City",10,"0"
2010,"Eastern","Taitung County","Taitung City",11,"0"
2010,"Eastern","Taitung County","Taitung City",12,"0"
2010,"Eastern","Taitung County","Taitung City",13,"0"
2010,"Eastern","Taitung County","Taitung City",14,"0"
2010,"Eastern","Taitung County","Taitung City",15,"0"
2010,"Eastern","Taitung County","Taitung City",16,"0"
2010,"Eastern","Taitung County","Taitung City",17,"0"
2010,"Eastern","Taitung County","Taitung City",18,"0"
2010,"Eastern","Taitung County","Taitung City",19,"0"
2010,"Eastern","Taitung County","Taitung City",20,"0"
2010,"Eastern","Taitung County","Taitung City",21,"0"
2010,"Eastern","Taitung County","Taitung City",22,"0"
2010,"Eastern","Taitung County","Taitung City",23,"0"
2010,"Eastern","Taitung County","Taitung City",24,"0"
2010,"Eastern","Taitung County","Taitung City",25,"0"
2010,"Eastern","Taitung County","Taitung City",26,"0"
2010,"Eastern","Taitung County","Taitung City",27,"0"
2010,"Eastern","Taitung County","Taitung City",28,"0"
2010,"Eastern","Taitung County","Taitung City",29,"0"
2010,"Eastern","Taitung County","Taitung City",30,"0"
2010,"Eastern","Taitung County","Taitung City",31,"0"
2010,"Eastern","Taitung County","Taitung City",32,"0"
2010,"Eastern","Taitung County","Taitung City",33,"0"
2010,"Eastern","Taitung County","Taitung City",34,"0"
2010,"Eastern","Taitung County","Taitung City",35,"0"
2010,"Eastern","Taitung County","Taitung City",36,"0"
2010,"Eastern","Taitung County","Taitung City",37,"0"
2010,"Eastern","Taitung County","Taitung City",38,"0"
2010,"Eastern","Taitung County","Taitung City",39,"0"
2010,"Eastern","Taitung County","Taitung City",40,"0"
2010,"Eastern","Taitung County","Taitung City",41,"0"
2010,"Eastern","Taitung County","Taitung City",42,"0"
2010,"Eastern","Taitung County","Taitung City",43,"0"
2010,"Eastern","Taitung County","Taitung City",44,"0"
2010,"Eastern","Taitung County","Taitung City",45,"0"
2010,"Eastern","Taitung County","Taitung City",46,"0"
2010,"Eastern","Taitung County","Taitung City",47,"0"
2010,"Eastern","Taitung County","Taitung City",48,"0"
2010,"Eastern","Taitung County","Taitung City",49,"0"
2010,"Eastern","Taitung County","Taitung City",50,"0"
2010,"Eastern","Taitung County","Taitung City",51,"0"
2010,"Eastern","Taitung County","Taitung City",52,"0"
2011,"Eastern","Taitung County","Taitung City",1,"0"
2011,"Eastern","Taitung County","Taitung City",2,"0"
2011,"Eastern","Taitung County","Taitung City",3,"0"
2011,"Eastern","Taitung County","Taitung City",4,"0"
2011,"Eastern","Taitung County","Taitung City",5,"0"
2011,"Eastern","Taitung County","Taitung City",6,"0"
2011,"Eastern","Taitung County","Taitung City",7,"0"
2011,"Eastern","Taitung County","Taitung City",8,"0"
2011,"Eastern","Taitung County","Taitung City",9,"0"
2011,"Eastern","Taitung County","Taitung City",10,"0"
2011,"Eastern","Taitung County","Taitung City",11,"0"
2011,"Eastern","Taitung County","Taitung City",12,"0"
2011,"Eastern","Taitung County","Taitung City",13,"0"
2011,"Eastern","Taitung County","Taitung City",14,"0"
2011,"Eastern","Taitung County","Taitung City",15,"0"
2011,"Eastern","Taitung County","Taitung City",16,"0"
2011,"Eastern","Taitung County","Taitung City",17,"0"
2011,"Eastern","Taitung County","Taitung City",18,"0"
2011,"Eastern","Taitung County","Taitung City",19,"0"
2011,"Eastern","Taitung County","Taitung City",20,"0"
2011,"Eastern","Taitung County","Taitung City",21,"0"
2011,"Eastern","Taitung County","Taitung City",22,"0"
2011,"Eastern","Taitung County","Taitung City",23,"0"
2011,"Eastern","Taitung County","Taitung City",24,"0"
2011,"Eastern","Taitung County","Taitung City",25,"0"
2011,"Eastern","Taitung County","Taitung City",26,"0"
2011,"Eastern","Taitung County","Taitung City",27,"0"
2011,"Eastern","Taitung County","Taitung City",28,"0"
2011,"Eastern","Taitung County","Taitung City",29,"0"
2011,"Eastern","Taitung County","Taitung City",30,"0"
2011,"Eastern","Taitung County","Taitung City",31,"0"
2011,"Eastern","Taitung County","Taitung City",32,"0"
2011,"Eastern","Taitung County","Taitung City",33,"0"
2011,"Eastern","Taitung County","Taitung City",34,"0"
2011,"Eastern","Taitung County","Taitung City",35,"0"
2011,"Eastern","Taitung County","Taitung City",36,"0"
2011,"Eastern","Taitung County","Taitung City",37,"0"
2011,"Eastern","Taitung County","Taitung City",38,"0"
2011,"Eastern","Taitung County","Taitung City",39,"0"
2011,"Eastern","Taitung County","Taitung City",40,"0"
2011,"Eastern","Taitung County","Taitung City",41,"0"
2011,"Eastern","Taitung County","Taitung City",42,"0"
2011,"Eastern","Taitung County","Taitung City",43,"0"
2011,"Eastern","Taitung County","Taitung City",44,"0"
2011,"Eastern","Taitung County","Taitung City",45,"0"
2011,"Eastern","Taitung County","Taitung City",46,"0"
2011,"Eastern","Taitung County","Taitung City",47,"0"
2011,"Eastern","Taitung County","Taitung City",48,"0"
2011,"Eastern","Taitung County","Taitung City",49,"0"
2011,"Eastern","Taitung County","Taitung City",50,"0"
2011,"Eastern","Taitung County","Taitung City",51,"0"
2011,"Eastern","Taitung County","Taitung City",52,"0"
2012,"Eastern","Taitung County","Taitung City",1,"0"
2012,"Eastern","Taitung County","Taitung City",2,"0"
2012,"Eastern","Taitung County","Taitung City",3,"0"
2012,"Eastern","Taitung County","Taitung City",4,"0"
2012,"Eastern","Taitung County","Taitung City",5,"0"
2012,"Eastern","Taitung County","Taitung City",6,"0"
2012,"Eastern","Taitung County","Taitung City",7,"0"
2012,"Eastern","Taitung County","Taitung City",8,"0"
2012,"Eastern","Taitung County","Taitung City",9,"0"
2012,"Eastern","Taitung County","Taitung City",10,"0"
2012,"Eastern","Taitung County","Taitung City",11,"0"
2012,"Eastern","Taitung County","Taitung City",12,"0"
2012,"Eastern","Taitung County","Taitung City",13,"1"
2012,"Eastern","Taitung County","Taitung City",14,"0"
2012,"Eastern","Taitung County","Taitung City",15,"0"
2012,"Eastern","Taitung County","Taitung City",16,"0"
2012,"Eastern","Taitung County","Taitung City",17,"0"
2012,"Eastern","Taitung County","Taitung City",18,"0"
2012,"Eastern","Taitung County","Taitung City",19,"0"
2012,"Eastern","Taitung County","Taitung City",20,"0"
2012,"Eastern","Taitung County","Taitung City",21,"0"
2012,"Eastern","Taitung County","Taitung City",22,"0"
2012,"Eastern","Taitung County","Taitung City",23,"0"
2012,"Eastern","Taitung County","Taitung City",24,"0"
2012,"Eastern","Taitung County","Taitung City",25,"0"
2012,"Eastern","Taitung County","Taitung City",26,"0"
2012,"Eastern","Taitung County","Taitung City",27,"0"
2012,"Eastern","Taitung County","Taitung City",28,"0"
2012,"Eastern","Taitung County","Taitung City",29,"0"
2012,"Eastern","Taitung County","Taitung City",30,"0"
2012,"Eastern","Taitung County","Taitung City",31,"0"
2012,"Eastern","Taitung County","Taitung City",32,"0"
2012,"Eastern","Taitung County","Taitung City",33,"0"
2012,"Eastern","Taitung County","Taitung City",34,"0"
2012,"Eastern","Taitung County","Taitung City",35,"0"
2012,"Eastern","Taitung County","Taitung City",36,"0"
2012,"Eastern","Taitung County","Taitung City",37,"0"
2012,"Eastern","Taitung County","Taitung City",38,"0"
2012,"Eastern","Taitung County","Taitung City",39,"0"
2012,"Eastern","Taitung County","Taitung City",40,"0"
2012,"Eastern","Taitung County","Taitung City",41,"0"
2012,"Eastern","Taitung County","Taitung City",42,"0"
2012,"Eastern","Taitung County","Taitung City",43,"0"
2012,"Eastern","Taitung County","Taitung City",44,"0"
2012,"Eastern","Taitung County","Taitung City",45,"0"
2012,"Eastern","Taitung County","Taitung City",46,"0"
2012,"Eastern","Taitung County","Taitung City",47,"0"
2012,"Eastern","Taitung County","Taitung City",48,"0"
2012,"Eastern","Taitung County","Taitung City",49,"0"
2012,"Eastern","Taitung County","Taitung City",50,"0"
2012,"Eastern","Taitung County","Taitung City",51,"0"
2012,"Eastern","Taitung County","Taitung City",52,"0"
2013,"Eastern","Taitung County","Taitung City",1,"0"
2013,"Eastern","Taitung County","Taitung City",2,"0"
2013,"Eastern","Taitung County","Taitung City",3,"0"
2013,"Eastern","Taitung County","Taitung City",4,"0"
2013,"Eastern","Taitung County","Taitung City",5,"0"
2013,"Eastern","Taitung County","Taitung City",6,"0"
2013,"Eastern","Taitung County","Taitung City",7,"0"
2013,"Eastern","Taitung County","Taitung City",8,"0"
2013,"Eastern","Taitung County","Taitung City",9,"0"
2013,"Eastern","Taitung County","Taitung City",10,"0"
2013,"Eastern","Taitung County","Taitung City",11,"0"
2013,"Eastern","Taitung County","Taitung City",12,"0"
2013,"Eastern","Taitung County","Taitung City",13,"0"
2013,"Eastern","Taitung County","Taitung City",14,"0"
2013,"Eastern","Taitung County","Taitung City",15,"0"
2013,"Eastern","Taitung County","Taitung City",16,"0"
2013,"Eastern","Taitung County","Taitung City",17,"0"
2013,"Eastern","Taitung County","Taitung City",18,"0"
2013,"Eastern","Taitung County","Taitung City",19,"0"
2013,"Eastern","Taitung County","Taitung City",20,"0"
2013,"Eastern","Taitung County","Taitung City",21,"0"
2013,"Eastern","Taitung County","Taitung City",22,"0"
2013,"Eastern","Taitung County","Taitung City",23,"0"
2013,"Eastern","Taitung County","Taitung City",24,"0"
2013,"Eastern","Taitung County","Taitung City",25,"0"
2013,"Eastern","Taitung County","Taitung City",26,"0"
2013,"Eastern","Taitung County","Taitung City",27,"0"
2013,"Eastern","Taitung County","Taitung City",28,"0"
2013,"Eastern","Taitung County","Taitung City",29,"0"
2013,"Eastern","Taitung County","Taitung City",30,"0"
2013,"Eastern","Taitung County","Taitung City",31,"0"
2013,"Eastern","Taitung County","Taitung City",32,"0"
2013,"Eastern","Taitung County","Taitung City",33,"0"
2013,"Eastern","Taitung County","Taitung City",34,"0"
2013,"Eastern","Taitung County","Taitung City",35,"0"
2013,"Eastern","Taitung County","Taitung City",36,"0"
2013,"Eastern","Taitung County","Taitung City",37,"0"
2013,"Eastern","Taitung County","Taitung City",38,"0"
2013,"Eastern","Taitung County","Taitung City",39,"0"
2013,"Eastern","Taitung County","Taitung City",40,"0"
2013,"Eastern","Taitung County","Taitung City",41,"0"
2013,"Eastern","Taitung County","Taitung City",42,"0"
2013,"Eastern","Taitung County","Taitung City",43,"0"
2013,"Eastern","Taitung County","Taitung City",44,"0"
2013,"Eastern","Taitung County","Taitung City",45,"0"
2013,"Eastern","Taitung County","Taitung City",46,"0"
2013,"Eastern","Taitung County","Taitung City",47,"0"
2013,"Eastern","Taitung County","Taitung City",48,"0"
2013,"Eastern","Taitung County","Taitung City",49,"0"
2013,"Eastern","Taitung County","Taitung City",50,"0"
2013,"Eastern","Taitung County","Taitung City",51,"0"
2013,"Eastern","Taitung County","Taitung City",52,"0"
2014,"Eastern","Taitung County","Taitung City",1,"0"
2014,"Eastern","Taitung County","Taitung City",2,"0"
2014,"Eastern","Taitung County","Taitung City",3,"0"
2014,"Eastern","Taitung County","Taitung City",4,"0"
2014,"Eastern","Taitung County","Taitung City",5,"0"
2014,"Eastern","Taitung County","Taitung City",6,"0"
2014,"Eastern","Taitung County","Taitung City",7,"0"
2014,"Eastern","Taitung County","Taitung City",8,"0"
2014,"Eastern","Taitung County","Taitung City",9,"0"
2014,"Eastern","Taitung County","Taitung City",10,"0"
2014,"Eastern","Taitung County","Taitung City",11,"0"
2014,"Eastern","Taitung County","Taitung City",12,"0"
2014,"Eastern","Taitung County","Taitung City",13,"0"
2014,"Eastern","Taitung County","Taitung City",14,"0"
2014,"Eastern","Taitung County","Taitung City",15,"0"
2014,"Eastern","Taitung County","Taitung City",16,"0"
2014,"Eastern","Taitung County","Taitung City",17,"0"
2014,"Eastern","Taitung County","Taitung City",18,"0"
2014,"Eastern","Taitung County","Taitung City",19,"0"
2014,"Eastern","Taitung County","Taitung City",20,"0"
2014,"Eastern","Taitung County","Taitung City",21,"0"
2014,"Eastern","Taitung County","Taitung City",22,"0"
2014,"Eastern","Taitung County","Taitung City",23,"0"
2014,"Eastern","Taitung County","Taitung City",24,"0"
2014,"Eastern","Taitung County","Taitung City",25,"0"
2014,"Eastern","Taitung County","Taitung City",26,"0"
2014,"Eastern","Taitung County","Taitung City",27,"0"
2014,"Eastern","Taitung County","Taitung City",28,"0"
2014,"Eastern","Taitung County","Taitung City",29,"0"
2014,"Eastern","Taitung County","Taitung City",30,"0"
2014,"Eastern","Taitung County","Taitung City",31,"0"
2014,"Eastern","Taitung County","Taitung City",32,"0"
2014,"Eastern","Taitung County","Taitung City",33,"0"
2014,"Eastern","Taitung County","Taitung City",34,"0"
2014,"Eastern","Taitung County","Taitung City",35,"0"
2014,"Eastern","Taitung County","Taitung City",36,"0"
2014,"Eastern","Taitung County","Taitung City",37,"1"
2014,"Eastern","Taitung County","Taitung City",38,"0"
2014,"Eastern","Taitung County","Taitung City",39,"0"
2014,"Eastern","Taitung County","Taitung City",40,"0"
2014,"Eastern","Taitung County","Taitung City",41,"1"
2014,"Eastern","Taitung County","Taitung City",42,"0"
2014,"Eastern","Taitung County","Taitung City",43,"0"
2014,"Eastern","Taitung County","Taitung City",44,"0"
2014,"Eastern","Taitung County","Taitung City",45,"1"
2014,"Eastern","Taitung County","Taitung City",46,"0"
2014,"Eastern","Taitung County","Taitung City",47,"2"
2014,"Eastern","Taitung County","Taitung City",48,"0"
2014,"Eastern","Taitung County","Taitung City",49,"1"
2014,"Eastern","Taitung County","Taitung City",50,"0"
2014,"Eastern","Taitung County","Taitung City",51,"0"
2014,"Eastern","Taitung County","Taitung City",52,"0"
2014,"Eastern","Taitung County","Taitung City",53,"0"
2015,"Eastern","Taitung County","Taitung City",1,"0"
2015,"Eastern","Taitung County","Taitung City",2,"0"
2015,"Eastern","Taitung County","Taitung City",3,"0"
2015,"Eastern","Taitung County","Taitung City",4,"0"
2015,"Eastern","Taitung County","Taitung City",5,"0"
2015,"Eastern","Taitung County","Taitung City",6,"0"
2015,"Eastern","Taitung County","Taitung City",7,"0"
2015,"Eastern","Taitung County","Taitung City",8,"0"
2015,"Eastern","Taitung County","Taitung City",9,"0"
2015,"Eastern","Taitung County","Taitung City",10,"0"
2015,"Eastern","Taitung County","Taitung City",11,"0"
2015,"Eastern","Taitung County","Taitung City",12,"0"
2015,"Eastern","Taitung County","Taitung City",13,"0"
2015,"Eastern","Taitung County","Taitung City",14,"0"
2015,"Eastern","Taitung County","Taitung City",15,"0"
2015,"Eastern","Taitung County","Taitung City",16,"0"
2015,"Eastern","Taitung County","Taitung City",17,"0"
2015,"Eastern","Taitung County","Taitung City",18,"0"
2015,"Eastern","Taitung County","Taitung City",19,"0"
2015,"Eastern","Taitung County","Taitung City",20,"0"
2015,"Eastern","Taitung County","Taitung City",21,"0"
2015,"Eastern","Taitung County","Taitung City",22,"0"
2015,"Eastern","Taitung County","Taitung City",23,"0"
2015,"Eastern","Taitung County","Taitung City",24,"0"
2015,"Eastern","Taitung County","Taitung City",25,"0"
2015,"Eastern","Taitung County","Taitung City",26,"0"
2015,"Eastern","Taitung County","Taitung City",27,"0"
2015,"Eastern","Taitung County","Taitung City",28,"0"
2015,"Eastern","Taitung County","Taitung City",29,"0"
2015,"Eastern","Taitung County","Taitung City",30,"0"
2015,"Eastern","Taitung County","Taitung City",31,"0"
2015,"Eastern","Taitung County","Taitung City",32,"0"
2015,"Eastern","Taitung County","Taitung City",33,"0"
2015,"Eastern","Taitung County","Taitung City",34,"0"
2015,"Eastern","Taitung County","Taitung City",35,"0"
2015,"Eastern","Taitung County","Taitung City",36,"1"
2015,"Eastern","Taitung County","Taitung City",37,"0"
2015,"Eastern","Taitung County","Taitung City",38,"1"
2015,"Eastern","Taitung County","Taitung City",39,"1"
2015,"Eastern","Taitung County","Taitung City",40,"2"
2015,"Eastern","Taitung County","Taitung City",41,"0"
2015,"Eastern","Taitung County","Taitung City",42,"0"
2015,"Eastern","Taitung County","Taitung City",43,"0"
2015,"Eastern","Taitung County","Taitung City",44,"0"
2015,"Eastern","Taitung County","Taitung City",45,"2"
2015,"Eastern","Taitung County","Taitung City",46,"0"
2015,"Eastern","Taitung County","Taitung City",47,"0"
2015,"Eastern","Taitung County","Taitung City",48,"2"
2015,"Eastern","Taitung County","Taitung City",49,"0"
2015,"Eastern","Taitung County","Taitung City",50,"0"
2015,"Eastern","Taitung County","Taitung City",51,"0"
2015,"Eastern","Taitung County","Taitung City",52,"0"
2016,"Eastern","Taitung County","Taitung City",1,"0"
2016,"Eastern","Taitung County","Taitung City",2,"0"
2016,"Eastern","Taitung County","Taitung City",3,"0"
2016,"Eastern","Taitung County","Taitung City",4,"0"
2016,"Eastern","Taitung County","Taitung City",5,"0"
2016,"Eastern","Taitung County","Taitung City",6,"0"
2016,"Eastern","Taitung County","Taitung City",7,"1"
2016,"Eastern","Taitung County","Taitung City",8,"0"
2016,"Eastern","Taitung County","Taitung City",9,"0"
2016,"Eastern","Taitung County","Taitung City",10,"0"
2016,"Eastern","Taitung County","Taitung City",11,"0"
2016,"Eastern","Taitung County","Taitung City",12,"0"
2016,"Eastern","Taitung County","Taitung City",13,"0"
2016,"Eastern","Taitung County","Taitung City",14,"0"
2016,"Eastern","Taitung County","Taitung City",15,"0"
2016,"Eastern","Taitung County","Taitung City",16,"0"
2016,"Eastern","Taitung County","Taitung City",17,"0"
2016,"Eastern","Taitung County","Taitung City",18,"0"
2016,"Eastern","Taitung County","Taitung City",19,"0"
2016,"Eastern","Taitung County","Taitung City",20,"0"
2016,"Eastern","Taitung County","Taitung City",21,"0"
2016,"Eastern","Taitung County","Taitung City",22,"0"
2016,"Eastern","Taitung County","Taitung City",23,"0"
2016,"Eastern","Taitung County","Taitung City",24,"0"
2016,"Eastern","Taitung County","Taitung City",25,"0"
2016,"Eastern","Taitung County","Taitung City",26,"0"
2016,"Eastern","Taitung County","Taitung City",27,"0"
2016,"Eastern","Taitung County","Taitung City",28,"0"
2016,"Eastern","Taitung County","Taitung City",29,"0"
2016,"Eastern","Taitung County","Taitung City",30,"1"
2016,"Eastern","Taitung County","Taitung City",31,"1"
2016,"Eastern","Taitung County","Taitung City",32,"0"
2016,"Eastern","Taitung County","Taitung City",33,"0"
2016,"Eastern","Taitung County","Taitung City",34,"0"
2016,"Eastern","Taitung County","Taitung City",35,"0"
2016,"Eastern","Taitung County","Taitung City",36,"0"
2016,"Eastern","Taitung County","Taitung City",37,"0"
2016,"Eastern","Taitung County","Taitung City",38,"0"
2016,"Eastern","Taitung County","Taitung City",39,"0"
2016,"Eastern","Taitung County","Taitung City",40,"0"
2016,"Eastern","Taitung County","Taitung City",41,"0"
2016,"Eastern","Taitung County","Taitung City",42,"0"
2016,"Eastern","Taitung County","Taitung City",43,"0"
2016,"Eastern","Taitung County","Taitung City",44,"0"
2016,"Eastern","Taitung County","Taitung City",45,"0"
2016,"Eastern","Taitung County","Taitung City",46,"0"
2016,"Eastern","Taitung County","Taitung City",47,"0"
2016,"Eastern","Taitung County","Taitung City",48,"0"
2016,"Eastern","Taitung County","Taitung City",49,"0"
2016,"Eastern","Taitung County","Taitung City",50,"0"
2016,"Eastern","Taitung County","Taitung City",51,"0"
2016,"Eastern","Taitung County","Taitung City",52,"0"
2017,"Eastern","Taitung County","Taitung City",1,"0"
2017,"Eastern","Taitung County","Taitung City",2,"0"
2017,"Eastern","Taitung County","Taitung City",3,"0"
2017,"Eastern","Taitung County","Taitung City",4,"0"
2017,"Eastern","Taitung County","Taitung City",5,"0"
2017,"Eastern","Taitung County","Taitung City",6,"0"
2017,"Eastern","Taitung County","Taitung City",7,"0"
2017,"Eastern","Taitung County","Taitung City",8,"0"
2017,"Eastern","Taitung County","Taitung City",9,"0"
2017,"Eastern","Taitung County","Taitung City",10,"0"
2017,"Eastern","Taitung County","Taitung City",11,"0"
2017,"Eastern","Taitung County","Taitung City",12,"0"
2017,"Eastern","Taitung County","Taitung City",13,"0"
2017,"Eastern","Taitung County","Taitung City",14,"0"
2017,"Eastern","Taitung County","Taitung City",15,"0"
2017,"Eastern","Taitung County","Taitung City",16,"0"
2017,"Eastern","Taitung County","Taitung City",17,"0"
2017,"Eastern","Taitung County","Taitung City",18,"0"
2017,"Eastern","Taitung County","Taitung City",19,"0"
2017,"Eastern","Taitung County","Taitung City",20,"0"
2017,"Eastern","Taitung County","Taitung City",21,"0"
2017,"Eastern","Taitung County","Taitung City",22,"0"
2017,"Eastern","Taitung County","Taitung City",23,"0"
2017,"Eastern","Taitung County","Taitung City",24,"0"
2017,"Eastern","Taitung County","Taitung City",25,"0"
2017,"Eastern","Taitung County","Taitung City",26,"0"
2017,"Eastern","Taitung County","Taitung City",27,"0"
2017,"Eastern","Taitung County","Taitung City",28,"0"
2017,"Eastern","Taitung County","Taitung City",29,"0"
2017,"Eastern","Taitung County","Taitung City",30,"0"
2017,"Eastern","Taitung County","Taitung City",31,"0"
2017,"Eastern","Taitung County","Taitung City",32,"0"
2017,"Eastern","Taitung County","Taitung City",33,"0"
