"year","area","city","town","week","cases"
2007,"Central","Changhua County","Tianwei Township",41,"0"
2007,"Central","Changhua County","Tianwei Township",42,"0"
2007,"Central","Changhua County","Tianwei Township",43,"0"
2007,"Central","Changhua County","Tianwei Township",44,"0"
2007,"Central","Changhua County","Tianwei Township",45,"0"
2007,"Central","Changhua County","Tianwei Township",46,"0"
2007,"Central","Changhua County","Tianwei Township",47,"0"
2007,"Central","Changhua County","Tianwei Township",48,"0"
2007,"Central","Changhua County","Tianwei Township",49,"0"
2007,"Central","Changhua County","Tianwei Township",50,"0"
2007,"Central","Changhua County","Tianwei Township",51,"0"
2007,"Central","Changhua County","Tianwei Township",52,"0"
2007,"Central","Changhua County","Tianwei Township",53,"0"
2008,"Central","Changhua County","Tianwei Township",1,"0"
2008,"Central","Changhua County","Tianwei Township",2,"0"
2008,"Central","Changhua County","Tianwei Township",3,"0"
2008,"Central","Changhua County","Tianwei Township",4,"0"
2008,"Central","Changhua County","Tianwei Township",5,"0"
2008,"Central","Changhua County","Tianwei Township",6,"0"
2008,"Central","Changhua County","Tianwei Township",7,"0"
2008,"Central","Changhua County","Tianwei Township",8,"0"
2008,"Central","Changhua County","Tianwei Township",9,"0"
2008,"Central","Changhua County","Tianwei Township",10,"0"
2008,"Central","Changhua County","Tianwei Township",11,"0"
2008,"Central","Changhua County","Tianwei Township",12,"0"
2008,"Central","Changhua County","Tianwei Township",13,"0"
2008,"Central","Changhua County","Tianwei Township",14,"0"
2008,"Central","Changhua County","Tianwei Township",15,"0"
2008,"Central","Changhua County","Tianwei Township",16,"0"
2008,"Central","Changhua County","Tianwei Township",17,"0"
2008,"Central","Changhua County","Tianwei Township",18,"0"
2008,"Central","Changhua County","Tianwei Township",19,"0"
2008,"Central","Changhua County","Tianwei Township",20,"0"
2008,"Central","Changhua County","Tianwei Township",21,"0"
2008,"Central","Changhua County","Tianwei Township",22,"0"
2008,"Central","Changhua County","Tianwei Township",23,"0"
2008,"Central","Changhua County","Tianwei Township",24,"0"
2008,"Central","Changhua County","Tianwei Township",25,"0"
2008,"Central","Changhua County","Tianwei Township",26,"0"
2008,"Central","Changhua County","Tianwei Township",27,"0"
2008,"Central","Changhua County","Tianwei Township",28,"0"
2008,"Central","Changhua County","Tianwei Township",29,"0"
2008,"Central","Changhua County","Tianwei Township",30,"0"
2008,"Central","Changhua County","Tianwei Township",31,"0"
2008,"Central","Changhua County","Tianwei Township",32,"0"
2008,"Central","Changhua County","Tianwei Township",33,"0"
2008,"Central","Changhua County","Tianwei Township",34,"0"
2008,"Central","Changhua County","Tianwei Township",35,"0"
2008,"Central","Changhua County","Tianwei Township",36,"0"
2008,"Central","Changhua County","Tianwei Township",37,"0"
2008,"Central","Changhua County","Tianwei Township",38,"0"
2008,"Central","Changhua County","Tianwei Township",39,"0"
2008,"Central","Changhua County","Tianwei Township",40,"0"
2008,"Central","Changhua County","Tianwei Township",41,"0"
2008,"Central","Changhua County","Tianwei Township",42,"0"
2008,"Central","Changhua County","Tianwei Township",43,"0"
2008,"Central","Changhua County","Tianwei Township",44,"0"
2008,"Central","Changhua County","Tianwei Township",45,"0"
2008,"Central","Changhua County","Tianwei Township",46,"0"
2008,"Central","Changhua County","Tianwei Township",47,"0"
2008,"Central","Changhua County","Tianwei Township",48,"0"
2008,"Central","Changhua County","Tianwei Township",49,"0"
2008,"Central","Changhua County","Tianwei Township",50,"0"
2008,"Central","Changhua County","Tianwei Township",51,"0"
2008,"Central","Changhua County","Tianwei Township",52,"0"
2008,"Central","Changhua County","Tianwei Township",53,"0"
2009,"Central","Changhua County","Tianwei Township",1,"0"
2009,"Central","Changhua County","Tianwei Township",2,"0"
2009,"Central","Changhua County","Tianwei Township",3,"0"
2009,"Central","Changhua County","Tianwei Township",4,"0"
2009,"Central","Changhua County","Tianwei Township",5,"0"
2009,"Central","Changhua County","Tianwei Township",6,"0"
2009,"Central","Changhua County","Tianwei Township",7,"0"
2009,"Central","Changhua County","Tianwei Township",8,"0"
2009,"Central","Changhua County","Tianwei Township",9,"0"
2009,"Central","Changhua County","Tianwei Township",10,"0"
2009,"Central","Changhua County","Tianwei Township",11,"0"
2009,"Central","Changhua County","Tianwei Township",12,"0"
2009,"Central","Changhua County","Tianwei Township",13,"0"
2009,"Central","Changhua County","Tianwei Township",14,"0"
2009,"Central","Changhua County","Tianwei Township",15,"0"
2009,"Central","Changhua County","Tianwei Township",16,"0"
2009,"Central","Changhua County","Tianwei Township",17,"0"
2009,"Central","Changhua County","Tianwei Township",18,"0"
2009,"Central","Changhua County","Tianwei Township",19,"0"
2009,"Central","Changhua County","Tianwei Township",20,"0"
2009,"Central","Changhua County","Tianwei Township",21,"0"
2009,"Central","Changhua County","Tianwei Township",22,"0"
2009,"Central","Changhua County","Tianwei Township",23,"0"
2009,"Central","Changhua County","Tianwei Township",24,"0"
2009,"Central","Changhua County","Tianwei Township",25,"0"
2009,"Central","Changhua County","Tianwei Township",26,"0"
2009,"Central","Changhua County","Tianwei Township",27,"0"
2009,"Central","Changhua County","Tianwei Township",28,"0"
2009,"Central","Changhua County","Tianwei Township",29,"0"
2009,"Central","Changhua County","Tianwei Township",30,"0"
2009,"Central","Changhua County","Tianwei Township",31,"0"
2009,"Central","Changhua County","Tianwei Township",32,"0"
2009,"Central","Changhua County","Tianwei Township",33,"0"
2009,"Central","Changhua County","Tianwei Township",34,"0"
2009,"Central","Changhua County","Tianwei Township",35,"0"
2009,"Central","Changhua County","Tianwei Township",36,"0"
2009,"Central","Changhua County","Tianwei Township",37,"0"
2009,"Central","Changhua County","Tianwei Township",38,"0"
2009,"Central","Changhua County","Tianwei Township",39,"0"
2009,"Central","Changhua County","Tianwei Township",40,"0"
2009,"Central","Changhua County","Tianwei Township",41,"0"
2009,"Central","Changhua County","Tianwei Township",42,"0"
2009,"Central","Changhua County","Tianwei Township",43,"0"
2009,"Central","Changhua County","Tianwei Township",44,"0"
2009,"Central","Changhua County","Tianwei Township",45,"0"
2009,"Central","Changhua County","Tianwei Township",46,"0"
2009,"Central","Changhua County","Tianwei Township",47,"0"
2009,"Central","Changhua County","Tianwei Township",48,"0"
2009,"Central","Changhua County","Tianwei Township",49,"0"
2009,"Central","Changhua County","Tianwei Township",50,"0"
2009,"Central","Changhua County","Tianwei Township",51,"0"
2009,"Central","Changhua County","Tianwei Township",52,"0"
2009,"Central","Changhua County","Tianwei Township",53,"0"
2010,"Central","Changhua County","Tianwei Township",1,"0"
2010,"Central","Changhua County","Tianwei Township",2,"0"
2010,"Central","Changhua County","Tianwei Township",3,"0"
2010,"Central","Changhua County","Tianwei Township",4,"0"
2010,"Central","Changhua County","Tianwei Township",5,"0"
2010,"Central","Changhua County","Tianwei Township",6,"0"
2010,"Central","Changhua County","Tianwei Township",7,"0"
2010,"Central","Changhua County","Tianwei Township",8,"0"
2010,"Central","Changhua County","Tianwei Township",9,"0"
2010,"Central","Changhua County","Tianwei Township",10,"0"
2010,"Central","Changhua County","Tianwei Township",11,"0"
2010,"Central","Changhua County","Tianwei Township",12,"0"
2010,"Central","Changhua County","Tianwei Township",13,"0"
2010,"Central","Changhua County","Tianwei Township",14,"0"
2010,"Central","Changhua County","Tianwei Township",15,"0"
2010,"Central","Changhua County","Tianwei Township",16,"0"
2010,"Central","Changhua County","Tianwei Township",17,"0"
2010,"Central","Changhua County","Tianwei Township",18,"0"
2010,"Central","Changhua County","Tianwei Township",19,"0"
2010,"Central","Changhua County","Tianwei Township",20,"0"
2010,"Central","Changhua County","Tianwei Township",21,"0"
2010,"Central","Changhua County","Tianwei Township",22,"0"
2010,"Central","Changhua County","Tianwei Township",23,"0"
2010,"Central","Changhua County","Tianwei Township",24,"0"
2010,"Central","Changhua County","Tianwei Township",25,"0"
2010,"Central","Changhua County","Tianwei Township",26,"0"
2010,"Central","Changhua County","Tianwei Township",27,"0"
2010,"Central","Changhua County","Tianwei Township",28,"0"
2010,"Central","Changhua County","Tianwei Township",29,"0"
2010,"Central","Changhua County","Tianwei Township",30,"0"
2010,"Central","Changhua County","Tianwei Township",31,"0"
2010,"Central","Changhua County","Tianwei Township",32,"0"
2010,"Central","Changhua County","Tianwei Township",33,"0"
2010,"Central","Changhua County","Tianwei Township",34,"0"
2010,"Central","Changhua County","Tianwei Township",35,"0"
2010,"Central","Changhua County","Tianwei Township",36,"0"
2010,"Central","Changhua County","Tianwei Township",37,"0"
2010,"Central","Changhua County","Tianwei Township",38,"0"
2010,"Central","Changhua County","Tianwei Township",39,"0"
2010,"Central","Changhua County","Tianwei Township",40,"0"
2010,"Central","Changhua County","Tianwei Township",41,"0"
2010,"Central","Changhua County","Tianwei Township",42,"0"
2010,"Central","Changhua County","Tianwei Township",43,"0"
2010,"Central","Changhua County","Tianwei Township",44,"0"
2010,"Central","Changhua County","Tianwei Township",45,"0"
2010,"Central","Changhua County","Tianwei Township",46,"0"
2010,"Central","Changhua County","Tianwei Township",47,"0"
2010,"Central","Changhua County","Tianwei Township",48,"0"
2010,"Central","Changhua County","Tianwei Township",49,"0"
2010,"Central","Changhua County","Tianwei Township",50,"0"
2010,"Central","Changhua County","Tianwei Township",51,"0"
2010,"Central","Changhua County","Tianwei Township",52,"0"
2011,"Central","Changhua County","Tianwei Township",1,"0"
2011,"Central","Changhua County","Tianwei Township",2,"0"
2011,"Central","Changhua County","Tianwei Township",3,"0"
2011,"Central","Changhua County","Tianwei Township",4,"0"
2011,"Central","Changhua County","Tianwei Township",5,"0"
2011,"Central","Changhua County","Tianwei Township",6,"0"
2011,"Central","Changhua County","Tianwei Township",7,"0"
2011,"Central","Changhua County","Tianwei Township",8,"0"
2011,"Central","Changhua County","Tianwei Township",9,"0"
2011,"Central","Changhua County","Tianwei Township",10,"0"
2011,"Central","Changhua County","Tianwei Township",11,"0"
2011,"Central","Changhua County","Tianwei Township",12,"0"
2011,"Central","Changhua County","Tianwei Township",13,"0"
2011,"Central","Changhua County","Tianwei Township",14,"0"
2011,"Central","Changhua County","Tianwei Township",15,"0"
2011,"Central","Changhua County","Tianwei Township",16,"0"
2011,"Central","Changhua County","Tianwei Township",17,"0"
2011,"Central","Changhua County","Tianwei Township",18,"0"
2011,"Central","Changhua County","Tianwei Township",19,"0"
2011,"Central","Changhua County","Tianwei Township",20,"0"
2011,"Central","Changhua County","Tianwei Township",21,"0"
2011,"Central","Changhua County","Tianwei Township",22,"0"
2011,"Central","Changhua County","Tianwei Township",23,"0"
2011,"Central","Changhua County","Tianwei Township",24,"0"
2011,"Central","Changhua County","Tianwei Township",25,"0"
2011,"Central","Changhua County","Tianwei Township",26,"0"
2011,"Central","Changhua County","Tianwei Township",27,"0"
2011,"Central","Changhua County","Tianwei Township",28,"0"
2011,"Central","Changhua County","Tianwei Township",29,"0"
2011,"Central","Changhua County","Tianwei Township",30,"0"
2011,"Central","Changhua County","Tianwei Township",31,"0"
2011,"Central","Changhua County","Tianwei Township",32,"0"
2011,"Central","Changhua County","Tianwei Township",33,"0"
2011,"Central","Changhua County","Tianwei Township",34,"0"
2011,"Central","Changhua County","Tianwei Township",35,"0"
2011,"Central","Changhua County","Tianwei Township",36,"0"
2011,"Central","Changhua County","Tianwei Township",37,"0"
2011,"Central","Changhua County","Tianwei Township",38,"0"
2011,"Central","Changhua County","Tianwei Township",39,"0"
2011,"Central","Changhua County","Tianwei Township",40,"0"
2011,"Central","Changhua County","Tianwei Township",41,"0"
2011,"Central","Changhua County","Tianwei Township",42,"0"
2011,"Central","Changhua County","Tianwei Township",43,"0"
2011,"Central","Changhua County","Tianwei Township",44,"0"
2011,"Central","Changhua County","Tianwei Township",45,"0"
2011,"Central","Changhua County","Tianwei Township",46,"0"
2011,"Central","Changhua County","Tianwei Township",47,"0"
2011,"Central","Changhua County","Tianwei Township",48,"0"
2011,"Central","Changhua County","Tianwei Township",49,"0"
2011,"Central","Changhua County","Tianwei Township",50,"0"
2011,"Central","Changhua County","Tianwei Township",51,"0"
2011,"Central","Changhua County","Tianwei Township",52,"0"
2012,"Central","Changhua County","Tianwei Township",1,"0"
2012,"Central","Changhua County","Tianwei Township",2,"0"
2012,"Central","Changhua County","Tianwei Township",3,"0"
2012,"Central","Changhua County","Tianwei Township",4,"0"
2012,"Central","Changhua County","Tianwei Township",5,"0"
2012,"Central","Changhua County","Tianwei Township",6,"0"
2012,"Central","Changhua County","Tianwei Township",7,"0"
2012,"Central","Changhua County","Tianwei Township",8,"0"
2012,"Central","Changhua County","Tianwei Township",9,"0"
2012,"Central","Changhua County","Tianwei Township",10,"0"
2012,"Central","Changhua County","Tianwei Township",11,"0"
2012,"Central","Changhua County","Tianwei Township",12,"0"
2012,"Central","Changhua County","Tianwei Township",13,"0"
2012,"Central","Changhua County","Tianwei Township",14,"0"
2012,"Central","Changhua County","Tianwei Township",15,"0"
2012,"Central","Changhua County","Tianwei Township",16,"0"
2012,"Central","Changhua County","Tianwei Township",17,"0"
2012,"Central","Changhua County","Tianwei Township",18,"0"
2012,"Central","Changhua County","Tianwei Township",19,"0"
2012,"Central","Changhua County","Tianwei Township",20,"0"
2012,"Central","Changhua County","Tianwei Township",21,"0"
2012,"Central","Changhua County","Tianwei Township",22,"0"
2012,"Central","Changhua County","Tianwei Township",23,"0"
2012,"Central","Changhua County","Tianwei Township",24,"0"
2012,"Central","Changhua County","Tianwei Township",25,"0"
2012,"Central","Changhua County","Tianwei Township",26,"0"
2012,"Central","Changhua County","Tianwei Township",27,"0"
2012,"Central","Changhua County","Tianwei Township",28,"0"
2012,"Central","Changhua County","Tianwei Township",29,"0"
2012,"Central","Changhua County","Tianwei Township",30,"0"
2012,"Central","Changhua County","Tianwei Township",31,"0"
2012,"Central","Changhua County","Tianwei Township",32,"0"
2012,"Central","Changhua County","Tianwei Township",33,"0"
2012,"Central","Changhua County","Tianwei Township",34,"0"
2012,"Central","Changhua County","Tianwei Township",35,"0"
2012,"Central","Changhua County","Tianwei Township",36,"0"
2012,"Central","Changhua County","Tianwei Township",37,"0"
2012,"Central","Changhua County","Tianwei Township",38,"0"
2012,"Central","Changhua County","Tianwei Township",39,"0"
2012,"Central","Changhua County","Tianwei Township",40,"0"
2012,"Central","Changhua County","Tianwei Township",41,"0"
2012,"Central","Changhua County","Tianwei Township",42,"0"
2012,"Central","Changhua County","Tianwei Township",43,"0"
2012,"Central","Changhua County","Tianwei Township",44,"0"
2012,"Central","Changhua County","Tianwei Township",45,"0"
2012,"Central","Changhua County","Tianwei Township",46,"0"
2012,"Central","Changhua County","Tianwei Township",47,"0"
2012,"Central","Changhua County","Tianwei Township",48,"0"
2012,"Central","Changhua County","Tianwei Township",49,"0"
2012,"Central","Changhua County","Tianwei Township",50,"0"
2012,"Central","Changhua County","Tianwei Township",51,"0"
2012,"Central","Changhua County","Tianwei Township",52,"0"
2013,"Central","Changhua County","Tianwei Township",1,"0"
2013,"Central","Changhua County","Tianwei Township",2,"0"
2013,"Central","Changhua County","Tianwei Township",3,"0"
2013,"Central","Changhua County","Tianwei Township",4,"0"
2013,"Central","Changhua County","Tianwei Township",5,"0"
2013,"Central","Changhua County","Tianwei Township",6,"0"
2013,"Central","Changhua County","Tianwei Township",7,"0"
2013,"Central","Changhua County","Tianwei Township",8,"0"
2013,"Central","Changhua County","Tianwei Township",9,"0"
2013,"Central","Changhua County","Tianwei Township",10,"0"
2013,"Central","Changhua County","Tianwei Township",11,"0"
2013,"Central","Changhua County","Tianwei Township",12,"0"
2013,"Central","Changhua County","Tianwei Township",13,"0"
2013,"Central","Changhua County","Tianwei Township",14,"0"
2013,"Central","Changhua County","Tianwei Township",15,"0"
2013,"Central","Changhua County","Tianwei Township",16,"0"
2013,"Central","Changhua County","Tianwei Township",17,"0"
2013,"Central","Changhua County","Tianwei Township",18,"0"
2013,"Central","Changhua County","Tianwei Township",19,"0"
2013,"Central","Changhua County","Tianwei Township",20,"0"
2013,"Central","Changhua County","Tianwei Township",21,"0"
2013,"Central","Changhua County","Tianwei Township",22,"0"
2013,"Central","Changhua County","Tianwei Township",23,"0"
2013,"Central","Changhua County","Tianwei Township",24,"0"
2013,"Central","Changhua County","Tianwei Township",25,"0"
2013,"Central","Changhua County","Tianwei Township",26,"0"
2013,"Central","Changhua County","Tianwei Township",27,"0"
2013,"Central","Changhua County","Tianwei Township",28,"0"
2013,"Central","Changhua County","Tianwei Township",29,"0"
2013,"Central","Changhua County","Tianwei Township",30,"0"
2013,"Central","Changhua County","Tianwei Township",31,"0"
2013,"Central","Changhua County","Tianwei Township",32,"0"
2013,"Central","Changhua County","Tianwei Township",33,"0"
2013,"Central","Changhua County","Tianwei Township",34,"0"
2013,"Central","Changhua County","Tianwei Township",35,"0"
2013,"Central","Changhua County","Tianwei Township",36,"0"
2013,"Central","Changhua County","Tianwei Township",37,"0"
2013,"Central","Changhua County","Tianwei Township",38,"0"
2013,"Central","Changhua County","Tianwei Township",39,"0"
2013,"Central","Changhua County","Tianwei Township",40,"0"
2013,"Central","Changhua County","Tianwei Township",41,"0"
2013,"Central","Changhua County","Tianwei Township",42,"0"
2013,"Central","Changhua County","Tianwei Township",43,"0"
2013,"Central","Changhua County","Tianwei Township",44,"0"
2013,"Central","Changhua County","Tianwei Township",45,"0"
2013,"Central","Changhua County","Tianwei Township",46,"0"
2013,"Central","Changhua County","Tianwei Township",47,"0"
2013,"Central","Changhua County","Tianwei Township",48,"0"
2013,"Central","Changhua County","Tianwei Township",49,"0"
2013,"Central","Changhua County","Tianwei Township",50,"0"
2013,"Central","Changhua County","Tianwei Township",51,"0"
2013,"Central","Changhua County","Tianwei Township",52,"0"
2014,"Central","Changhua County","Tianwei Township",1,"0"
2014,"Central","Changhua County","Tianwei Township",2,"0"
2014,"Central","Changhua County","Tianwei Township",3,"0"
2014,"Central","Changhua County","Tianwei Township",4,"0"
2014,"Central","Changhua County","Tianwei Township",5,"0"
2014,"Central","Changhua County","Tianwei Township",6,"0"
2014,"Central","Changhua County","Tianwei Township",7,"0"
2014,"Central","Changhua County","Tianwei Township",8,"0"
2014,"Central","Changhua County","Tianwei Township",9,"0"
2014,"Central","Changhua County","Tianwei Township",10,"0"
2014,"Central","Changhua County","Tianwei Township",11,"0"
2014,"Central","Changhua County","Tianwei Township",12,"0"
2014,"Central","Changhua County","Tianwei Township",13,"0"
2014,"Central","Changhua County","Tianwei Township",14,"0"
2014,"Central","Changhua County","Tianwei Township",15,"0"
2014,"Central","Changhua County","Tianwei Township",16,"0"
2014,"Central","Changhua County","Tianwei Township",17,"0"
2014,"Central","Changhua County","Tianwei Township",18,"0"
2014,"Central","Changhua County","Tianwei Township",19,"0"
2014,"Central","Changhua County","Tianwei Township",20,"0"
2014,"Central","Changhua County","Tianwei Township",21,"0"
2014,"Central","Changhua County","Tianwei Township",22,"0"
2014,"Central","Changhua County","Tianwei Township",23,"0"
2014,"Central","Changhua County","Tianwei Township",24,"0"
2014,"Central","Changhua County","Tianwei Township",25,"0"
2014,"Central","Changhua County","Tianwei Township",26,"0"
2014,"Central","Changhua County","Tianwei Township",27,"0"
2014,"Central","Changhua County","Tianwei Township",28,"0"
2014,"Central","Changhua County","Tianwei Township",29,"0"
2014,"Central","Changhua County","Tianwei Township",30,"0"
2014,"Central","Changhua County","Tianwei Township",31,"0"
2014,"Central","Changhua County","Tianwei Township",32,"0"
2014,"Central","Changhua County","Tianwei Township",33,"0"
2014,"Central","Changhua County","Tianwei Township",34,"0"
2014,"Central","Changhua County","Tianwei Township",35,"0"
2014,"Central","Changhua County","Tianwei Township",36,"0"
2014,"Central","Changhua County","Tianwei Township",37,"0"
2014,"Central","Changhua County","Tianwei Township",38,"0"
2014,"Central","Changhua County","Tianwei Township",39,"0"
2014,"Central","Changhua County","Tianwei Township",40,"0"
2014,"Central","Changhua County","Tianwei Township",41,"0"
2014,"Central","Changhua County","Tianwei Township",42,"0"
2014,"Central","Changhua County","Tianwei Township",43,"0"
2014,"Central","Changhua County","Tianwei Township",44,"0"
2014,"Central","Changhua County","Tianwei Township",45,"0"
2014,"Central","Changhua County","Tianwei Township",46,"0"
2014,"Central","Changhua County","Tianwei Township",47,"0"
2014,"Central","Changhua County","Tianwei Township",48,"0"
2014,"Central","Changhua County","Tianwei Township",49,"0"
2014,"Central","Changhua County","Tianwei Township",50,"0"
2014,"Central","Changhua County","Tianwei Township",51,"0"
2014,"Central","Changhua County","Tianwei Township",52,"0"
2014,"Central","Changhua County","Tianwei Township",53,"0"
2015,"Central","Changhua County","Tianwei Township",1,"0"
2015,"Central","Changhua County","Tianwei Township",2,"0"
2015,"Central","Changhua County","Tianwei Township",3,"0"
2015,"Central","Changhua County","Tianwei Township",4,"0"
2015,"Central","Changhua County","Tianwei Township",5,"0"
2015,"Central","Changhua County","Tianwei Township",6,"0"
2015,"Central","Changhua County","Tianwei Township",7,"0"
2015,"Central","Changhua County","Tianwei Township",8,"0"
2015,"Central","Changhua County","Tianwei Township",9,"0"
2015,"Central","Changhua County","Tianwei Township",10,"0"
2015,"Central","Changhua County","Tianwei Township",11,"0"
2015,"Central","Changhua County","Tianwei Township",12,"0"
2015,"Central","Changhua County","Tianwei Township",13,"0"
2015,"Central","Changhua County","Tianwei Township",14,"0"
2015,"Central","Changhua County","Tianwei Township",15,"0"
2015,"Central","Changhua County","Tianwei Township",16,"0"
2015,"Central","Changhua County","Tianwei Township",17,"0"
2015,"Central","Changhua County","Tianwei Township",18,"0"
2015,"Central","Changhua County","Tianwei Township",19,"0"
2015,"Central","Changhua County","Tianwei Township",20,"0"
2015,"Central","Changhua County","Tianwei Township",21,"0"
2015,"Central","Changhua County","Tianwei Township",22,"0"
2015,"Central","Changhua County","Tianwei Township",23,"0"
2015,"Central","Changhua County","Tianwei Township",24,"0"
2015,"Central","Changhua County","Tianwei Township",25,"0"
2015,"Central","Changhua County","Tianwei Township",26,"0"
2015,"Central","Changhua County","Tianwei Township",27,"0"
2015,"Central","Changhua County","Tianwei Township",28,"0"
2015,"Central","Changhua County","Tianwei Township",29,"0"
2015,"Central","Changhua County","Tianwei Township",30,"0"
2015,"Central","Changhua County","Tianwei Township",31,"0"
2015,"Central","Changhua County","Tianwei Township",32,"0"
2015,"Central","Changhua County","Tianwei Township",33,"0"
2015,"Central","Changhua County","Tianwei Township",34,"0"
2015,"Central","Changhua County","Tianwei Township",35,"0"
2015,"Central","Changhua County","Tianwei Township",36,"0"
2015,"Central","Changhua County","Tianwei Township",37,"0"
2015,"Central","Changhua County","Tianwei Township",38,"0"
2015,"Central","Changhua County","Tianwei Township",39,"0"
2015,"Central","Changhua County","Tianwei Township",40,"0"
2015,"Central","Changhua County","Tianwei Township",41,"0"
2015,"Central","Changhua County","Tianwei Township",42,"1"
2015,"Central","Changhua County","Tianwei Township",43,"0"
2015,"Central","Changhua County","Tianwei Township",44,"0"
2015,"Central","Changhua County","Tianwei Township",45,"0"
2015,"Central","Changhua County","Tianwei Township",46,"0"
2015,"Central","Changhua County","Tianwei Township",47,"0"
2015,"Central","Changhua County","Tianwei Township",48,"0"
2015,"Central","Changhua County","Tianwei Township",49,"0"
2015,"Central","Changhua County","Tianwei Township",50,"0"
2015,"Central","Changhua County","Tianwei Township",51,"0"
2015,"Central","Changhua County","Tianwei Township",52,"0"
2016,"Central","Changhua County","Tianwei Township",1,"0"
2016,"Central","Changhua County","Tianwei Township",2,"0"
2016,"Central","Changhua County","Tianwei Township",3,"0"
2016,"Central","Changhua County","Tianwei Township",4,"0"
2016,"Central","Changhua County","Tianwei Township",5,"0"
2016,"Central","Changhua County","Tianwei Township",6,"0"
2016,"Central","Changhua County","Tianwei Township",7,"0"
2016,"Central","Changhua County","Tianwei Township",8,"0"
2016,"Central","Changhua County","Tianwei Township",9,"0"
2016,"Central","Changhua County","Tianwei Township",10,"0"
2016,"Central","Changhua County","Tianwei Township",11,"0"
2016,"Central","Changhua County","Tianwei Township",12,"0"
2016,"Central","Changhua County","Tianwei Township",13,"0"
2016,"Central","Changhua County","Tianwei Township",14,"0"
2016,"Central","Changhua County","Tianwei Township",15,"0"
2016,"Central","Changhua County","Tianwei Township",16,"0"
2016,"Central","Changhua County","Tianwei Township",17,"0"
2016,"Central","Changhua County","Tianwei Township",18,"0"
2016,"Central","Changhua County","Tianwei Township",19,"1"
2016,"Central","Changhua County","Tianwei Township",20,"0"
2016,"Central","Changhua County","Tianwei Township",21,"0"
2016,"Central","Changhua County","Tianwei Township",22,"0"
2016,"Central","Changhua County","Tianwei Township",23,"0"
2016,"Central","Changhua County","Tianwei Township",24,"0"
2016,"Central","Changhua County","Tianwei Township",25,"0"
2016,"Central","Changhua County","Tianwei Township",26,"0"
2016,"Central","Changhua County","Tianwei Township",27,"0"
2016,"Central","Changhua County","Tianwei Township",28,"0"
2016,"Central","Changhua County","Tianwei Township",29,"0"
2016,"Central","Changhua County","Tianwei Township",30,"0"
2016,"Central","Changhua County","Tianwei Township",31,"0"
2016,"Central","Changhua County","Tianwei Township",32,"0"
2016,"Central","Changhua County","Tianwei Township",33,"0"
2016,"Central","Changhua County","Tianwei Township",34,"0"
2016,"Central","Changhua County","Tianwei Township",35,"0"
2016,"Central","Changhua County","Tianwei Township",36,"0"
2016,"Central","Changhua County","Tianwei Township",37,"0"
2016,"Central","Changhua County","Tianwei Township",38,"0"
2016,"Central","Changhua County","Tianwei Township",39,"0"
2016,"Central","Changhua County","Tianwei Township",40,"0"
2016,"Central","Changhua County","Tianwei Township",41,"0"
2016,"Central","Changhua County","Tianwei Township",42,"0"
2016,"Central","Changhua County","Tianwei Township",43,"0"
2016,"Central","Changhua County","Tianwei Township",44,"0"
2016,"Central","Changhua County","Tianwei Township",45,"0"
2016,"Central","Changhua County","Tianwei Township",46,"0"
2016,"Central","Changhua County","Tianwei Township",47,"0"
2016,"Central","Changhua County","Tianwei Township",48,"0"
2016,"Central","Changhua County","Tianwei Township",49,"0"
2016,"Central","Changhua County","Tianwei Township",50,"0"
2016,"Central","Changhua County","Tianwei Township",51,"0"
2016,"Central","Changhua County","Tianwei Township",52,"0"
2017,"Central","Changhua County","Tianwei Township",1,"0"
2017,"Central","Changhua County","Tianwei Township",2,"0"
2017,"Central","Changhua County","Tianwei Township",3,"0"
2017,"Central","Changhua County","Tianwei Township",4,"0"
2017,"Central","Changhua County","Tianwei Township",5,"0"
2017,"Central","Changhua County","Tianwei Township",6,"0"
2017,"Central","Changhua County","Tianwei Township",7,"0"
2017,"Central","Changhua County","Tianwei Township",8,"0"
2017,"Central","Changhua County","Tianwei Township",9,"0"
2017,"Central","Changhua County","Tianwei Township",10,"0"
2017,"Central","Changhua County","Tianwei Township",11,"0"
2017,"Central","Changhua County","Tianwei Township",12,"0"
2017,"Central","Changhua County","Tianwei Township",13,"0"
2017,"Central","Changhua County","Tianwei Township",14,"0"
2017,"Central","Changhua County","Tianwei Township",15,"0"
2017,"Central","Changhua County","Tianwei Township",16,"0"
2017,"Central","Changhua County","Tianwei Township",17,"0"
2017,"Central","Changhua County","Tianwei Township",18,"0"
2017,"Central","Changhua County","Tianwei Township",19,"0"
2017,"Central","Changhua County","Tianwei Township",20,"0"
2017,"Central","Changhua County","Tianwei Township",21,"0"
2017,"Central","Changhua County","Tianwei Township",22,"0"
2017,"Central","Changhua County","Tianwei Township",23,"0"
2017,"Central","Changhua County","Tianwei Township",24,"0"
2017,"Central","Changhua County","Tianwei Township",25,"0"
2017,"Central","Changhua County","Tianwei Township",26,"0"
2017,"Central","Changhua County","Tianwei Township",27,"0"
2017,"Central","Changhua County","Tianwei Township",28,"0"
2017,"Central","Changhua County","Tianwei Township",29,"0"
2017,"Central","Changhua County","Tianwei Township",30,"0"
2017,"Central","Changhua County","Tianwei Township",31,"0"
2017,"Central","Changhua County","Tianwei Township",32,"0"
2017,"Central","Changhua County","Tianwei Township",33,"0"
